t,n,A,B,C,D
0.04186,40,74.92883,75.15705,-0.228218079,-0.174503848
0.04304,41,74.92883,75.15697,-0.228134155,-0.130877882
0.04305,42,74.92883,75.15693,-0.228096008,-0.103611663
0.04493,43,74.92883,75.1568451,-0.228012085,-0.09270517
0.04671,44,74.92883,75.1568451,-0.228012085,-0.0599856973
0.04673,45,74.92883,75.1568451,-0.228012085,-0.03817272
0.04795,46,74.92883,75.15681,-0.227973938,-0.03817272
0.04982,47,74.92883,75.15681,-0.227973938,-0.0272662267
0.04984,48,74.92883,75.15677,-0.227935791,-0.0272662267
0.05107,49,74.92883,75.15677,-0.227935791,-0.0272662267
0.05109,50,74.92883,75.15673,-0.227897644,-0.0272662267
0.05292,51,74.92883,75.15673,-0.227897644,-0.0272662267
0.05473,52,74.92883,75.15673,-0.227897644,-0.0272662267
0.05476,53,74.92883,75.15669,-0.2278595,-0.0272662267
0.05595,54,74.92883,75.1566544,-0.22782135,-0.0272662267
0.05794,55,74.92883,75.1566544,-0.22782135,-0.0272662267
0.05796,56,74.92883,75.15662,-0.2277832,-0.0272662267
0.05904,57,74.92883,75.15657,-0.227737427,-0.03817272
0.05906,58,74.92883,75.1564941,-0.227661133,-0.03817272
0.06105,59,74.92883,75.15637,-0.227539063,-0.0599856973
0.06273,60,74.92883,75.15625,-0.227416992,-0.08179868
0.06276,61,74.92883,75.15609,-0.227256775,-0.103611663
0.06394,62,74.92883,75.1559,-0.22706604,-0.130877882
0.06582,63,74.92883,75.15569,-0.226860046,-0.16359736
0.06585,64,74.92883,75.1554947,-0.226661682,-0.174503848
0.06706,65,74.92883,75.15521,-0.2263794,-0.196316838
0.06708,66,74.92883,75.1549759,-0.226142883,-0.229036286
0.06891,67,74.92883,75.15473,-0.225898743,-0.239942789
0.07077,68,74.92883,75.15441,-0.225578308,-0.267209023
0.07081,69,74.92883,75.1541748,-0.2253418,-0.267209023
0.07195,70,74.92883,75.15389,-0.225059509,-0.2781155
0.07380,71,74.92883,75.153656,-0.224823,-0.2781155
0.07384,72,74.92883,75.15342,-0.224586487,-0.267209023
0.07503,73,74.92883,75.15322,-0.224388123,-0.256302536
0.07504,74,74.92883,75.1530151,-0.224182129,-0.239942789
0.07690,75,74.92883,75.15289,-0.224060059,-0.229036286
0.07873,76,74.92883,75.15278,-0.223945618,-0.207223326
0.07876,77,74.92883,75.1526947,-0.2238617,-0.174503848
0.07997,78,74.92883,75.15262,-0.2237854,-0.130877882
0.08180,79,74.92883,75.15258,-0.223747253,-0.103611663
0.08183,80,74.92883,75.15258,-0.223747253,-0.08179868
0.08307,81,74.92883,75.15254,-0.2237091,-0.0599856973
0.08309,82,74.92883,75.152504,-0.223670959,-0.0599856973
0.08493,83,74.92883,75.15242,-0.223587036,-0.04907921
0.08672,84,74.92883,75.15238,-0.223548889,-0.03817272
0.08674,85,74.92883,75.15238,-0.223548889,-0.0599856973
0.08798,86,74.92883,75.1523,-0.223464966,-0.04907921
0.08981,87,74.92883,75.15226,-0.223426819,-0.04907921
0.08985,88,74.92883,75.15222,-0.223388672,-0.04907921
0.09106,89,74.92883,75.15214,-0.223304749,-0.04907921
0.09107,90,74.92883,75.1521,-0.2232666,-0.0599856973
0.09291,91,74.92883,75.15189,-0.223060608,-0.07089219
0.09472,92,74.92883,75.15174,-0.22290802,-0.08179868
0.09476,93,74.92883,75.15158,-0.2227478,-0.114518143
0.09596,94,74.92883,75.15134,-0.222503662,-0.141784385
0.09787,95,74.92883,75.15114,-0.2223053,-0.174503848
0.09791,96,74.92883,75.15086,-0.22203064,-0.207223326
0.09905,97,74.92883,75.15058,-0.221748352,-0.229036286
0.09906,98,74.92883,75.15026,-0.221427917,-0.256302536
0.10091,99,74.92883,75.14999,-0.221153259,-0.2781155
0.10271,100,74.92883,75.149704,-0.220870972,-0.289022
0.10272,101,74.92883,75.14946,-0.220626831,-0.2999285
0.10398,102,74.92883,75.1491852,-0.220352173,-0.289022
0.10581,103,74.92883,75.14894,-0.220108032,-0.289022
0.10583,104,74.92883,75.14866,-0.219825745,-0.267209023
0.10704,105,74.92883,75.14843,-0.219596863,-0.267209023
0.10706,106,74.92883,75.1481857,-0.219352722,-0.256302536
0.10888,107,74.92883,75.1479,-0.219070435,-0.256302536
0.11094,108,74.92883,75.14767,-0.218833923,-0.256302536
0.11097,109,74.92883,75.14735,-0.218513489,-0.2781155
0.11199,110,74.92883,75.1470261,-0.218193054,-0.2999285
0.11382,111,74.92883,75.14675,-0.2179184,-0.2999285
0.11385,112,74.92883,75.14642,-0.217590332,-0.3217415
0.11506,113,74.92883,75.1461,-0.2172699,-0.3217415
0.11509,114,74.92883,75.14583,-0.216995239,-0.310834974
0.11695,115,74.92883,75.145546,-0.216712952,-0.310834974
0.11878,116,74.92883,75.1452255,-0.216392517,-0.2999285
0.11881,117,74.92883,75.14495,-0.216117859,-0.289022
0.11995,118,74.92883,75.14471,-0.215873718,-0.289022
0.12183,119,74.92883,75.1444244,-0.215591431,-0.2781155
0.12186,120,74.92883,75.14415,-0.215316772,-0.2781155
0.12304,121,74.92883,75.14391,-0.215080261,-0.2781155
0.12306,122,74.92883,75.14363,-0.214797974,-0.2781155
0.12493,123,74.92883,75.14336,-0.214523315,-0.2781155
0.12676,124,74.92883,75.14299,-0.2141571,-0.2999285
0.12679,125,74.92883,75.14271,-0.213874817,-0.310834974
0.12796,126,74.92883,75.142395,-0.213562012,-0.3217415
0.12983,127,74.92883,75.1420746,-0.213241577,-0.3217415
0.12986,128,74.92883,75.14179,-0.21295929,-0.3217415
0.13104,129,74.92883,75.1415558,-0.212722778,-0.2999285
0.13105,130,74.92883,75.14131,-0.212478638,-0.2781155
0.13291,131,74.92883,75.14115,-0.21231842,-0.229036286
0.13472,132,74.92883,75.14104,-0.212203979,-0.196316838
0.13474,133,74.92883,75.14088,-0.212043762,-0.185410336
0.13596,134,74.92883,75.1407547,-0.211921692,-0.152690873
0.13781,135,74.92883,75.14056,-0.211723328,-0.16359736
0.13783,136,74.92883,75.1404343,-0.211601257,-0.16359736
0.13904,137,74.92883,75.140274,-0.21144104,-0.16359736
0.13905,138,74.92883,75.1400757,-0.211242676,-0.174503848
0.14088,139,74.92883,75.13988,-0.211044312,-0.174503848
0.14274,140,74.92883,75.13972,-0.2108841,-0.185410336
0.14276,141,74.92883,75.13951,-0.2106781,-0.185410336
0.14414,142,74.92883,75.13936,-0.210525513,-0.185410336
0.14580,143,74.92883,75.13916,-0.210327148,-0.185410336
0.14583,144,74.92883,75.139,-0.210166931,-0.185410336
0.14707,145,74.92883,75.13888,-0.210044861,-0.174503848
0.14709,146,74.92883,75.1387558,-0.209922791,-0.16359736
0.14896,147,74.92883,75.13872,-0.209884644,-0.130877882
0.15073,148,74.92883,75.13863,-0.20980072,-0.103611663
0.15075,149,74.92883,75.13863,-0.20980072,-0.07089219
0.15198,150,74.92883,75.13863,-0.20980072,-0.03817272
0.15382,151,74.92883,75.13863,-0.20980072,-0.0272662267
0.15384,152,74.92883,75.13872,-0.209884644,0.0109064905
0.15505,153,74.92883,75.13872,-0.209884644,0.0109064905
0.15506,154,74.92883,75.1387558,-0.209922791,0.021812981
0.15687,155,74.92883,75.1387939,-0.209960938,0.03271947
0.15874,156,74.92883,75.13884,-0.210006714,0.03271947
0.15878,157,74.92883,75.138916,-0.210083008,0.03271947
0.15996,158,74.92883,75.138916,-0.210083008,0.03271947
0.16181,159,74.92883,75.138916,-0.210083008,0.021812981
0.16184,160,74.92883,75.138916,-0.210083008,0.0109064905
0.16308,161,74.92883,75.138916,-0.210083008,0
0.16310,162,74.92883,75.138916,-0.210083008,0
0.16492,163,74.92883,75.138916,-0.210083008,-0.0163597353
0.16674,164,74.92883,75.13884,-0.210006714,-0.0272662267
0.16676,165,74.92883,75.1387939,-0.209960938,-0.03817272
0.16795,166,74.92883,75.1387558,-0.209922791,-0.04907921
0.16983,167,74.92883,75.13872,-0.209884644,-0.04907921
0.16986,168,74.92883,75.13872,-0.209884644,-0.03817272
0.17104,169,74.92883,75.13868,-0.2098465,-0.04907921
0.17105,170,74.92883,75.13863,-0.20980072,-0.03817272
0.17291,171,74.92883,75.1385956,-0.209762573,-0.03817272
0.17476,172,74.92883,75.1385956,-0.209762573,-0.03817272
0.17480,173,74.92883,75.13856,-0.209724426,-0.0272662267
0.17596,174,74.92883,75.13856,-0.209724426,-0.0272662267
0.17783,175,74.92883,75.13852,-0.209686279,-0.0272662267
0.17786,176,74.92883,75.13856,-0.209724426,-0.0272662267
0.17904,177,74.92883,75.13852,-0.209686279,-0.0163597353
0.17906,178,74.92883,75.13852,-0.209686279,-0.0163597353
0.18093,179,74.92883,75.13852,-0.209686279,-0.0163597353
0.18270,180,74.92883,75.13852,-0.209686279,-0.0163597353
0.18273,181,74.92883,75.13852,-0.209686279,-0.0163597353
0.18396,182,74.92883,75.13852,-0.209686279,-0.0163597353
0.18584,183,74.92883,75.13852,-0.209686279,0
0.18588,184,74.92883,75.13852,-0.209686279,0
0.18705,185,74.92883,75.13852,-0.209686279,0
0.18706,186,74.92883,75.13852,-0.209686279,0
0.18890,187,74.92883,75.13852,-0.209686279,0
0.19078,188,74.92883,75.13852,-0.209686279,0
0.19081,189,74.92883,75.13852,-0.209686279,0
0.19197,190,74.92883,75.13852,-0.209686279,0
0.19409,191,74.92883,75.13852,-0.209686279,0
0.19414,192,74.92883,75.13852,-0.209686279,0
0.19505,193,74.92883,75.13852,-0.209686279,0
0.19509,194,74.92883,75.13852,-0.209686279,0
0.19691,195,74.92883,75.13852,-0.209686279,0
0.19871,196,74.92883,75.13852,-0.209686279,0
0.19873,197,74.92883,75.13848,-0.209648132,-0.0272662267
0.19998,198,74.92883,75.13848,-0.209648132,-0.0272662267
0.20181,199,74.92883,75.13844,-0.209609985,-0.0272662267
0.20184,200,74.92883,75.13844,-0.209609985,-0.0272662267
0.20304,201,74.92883,75.13844,-0.209609985,-0.0163597353
0.20306,202,74.92883,75.13844,-0.209609985,-0.0163597353
0.20492,203,74.92883,75.1384048,-0.209571838,-0.0163597353
0.20674,204,74.92883,75.1384048,-0.209571838,-0.0163597353
0.20676,205,74.92883,75.1384048,-0.209571838,-0.0163597353
0.20798,206,74.92883,75.13836,-0.209526062,-0.0163597353
0.20981,207,74.92883,75.1384048,-0.209571838,-0.0163597353
0.20984,208,74.92883,75.1384048,-0.209571838,-0.0163597353
0.21104,209,74.92883,75.1384048,-0.209571838,-0.0163597353
0.21106,210,74.92883,75.1384048,-0.209571838,0
0.21289,211,74.92883,75.1384048,-0.209571838,0
0.21475,212,74.92883,75.1384048,-0.209571838,0
0.21478,213,74.92883,75.1384048,-0.209571838,0
0.21595,214,74.92883,75.1384048,-0.209571838,0
0.21782,215,74.92883,75.1384048,-0.209571838,0
0.21785,216,74.92883,75.1384048,-0.209571838,0
0.21904,217,74.92883,75.1384048,-0.209571838,0
0.21905,218,74.92883,75.1384048,-0.209571838,0
0.22092,219,74.92883,75.1384048,-0.209571838,0
0.22272,220,74.92883,75.1384048,-0.209571838,0
0.22274,221,74.92883,75.1384048,-0.209571838,0
0.22398,222,74.92883,75.1384048,-0.209571838,0
0.22584,223,74.92883,75.1384048,-0.209571838,0
0.22587,224,74.92883,75.1384048,-0.209571838,0
0.22707,225,74.92883,75.1384048,-0.209571838,0
0.22709,226,74.92883,75.1384048,-0.209571838,0
0.22893,227,74.92883,75.1384048,-0.209571838,0
0.23070,228,74.92883,75.1384048,-0.209571838,0
0.23072,229,74.92883,75.1384048,-0.209571838,0
0.23195,230,74.92883,75.1384048,-0.209571838,0
0.23380,231,74.92883,75.1384048,-0.209571838,0
0.23383,232,74.92883,75.1384048,-0.209571838,0
0.23504,233,74.92883,75.1384048,-0.209571838,0
0.23507,234,74.92883,75.1384048,-0.209571838,0
0.23694,235,74.92883,75.1384048,-0.209571838,0
0.23871,236,74.92883,75.1384048,-0.209571838,0
0.23874,237,74.92883,75.1384048,-0.209571838,0
0.23996,238,74.92883,75.1384048,-0.209571838,0
0.24182,239,74.92883,75.1384048,-0.209571838,0
0.24185,240,74.92883,75.1384048,-0.209571838,0
0.24304,241,74.92883,75.1384048,-0.209571838,0
0.24306,242,74.92883,75.1384048,-0.209571838,0
0.24493,243,74.92883,75.1384048,-0.209571838,0
0.24670,244,74.92883,75.1384048,-0.209571838,0
0.24672,245,74.92883,75.1384048,-0.209571838,0
0.24797,246,74.92883,75.1384048,-0.209571838,0
0.24982,247,74.92883,75.1384048,-0.209571838,0
0.24985,248,74.92883,75.1384048,-0.209571838,0
0.25106,249,74.92883,75.1384048,-0.209571838,0
0.25108,250,74.92883,75.1384048,-0.209571838,0
0.25291,251,74.92883,75.1384048,-0.209571838,0
0.25469,252,74.92883,75.1384048,-0.209571838,0
0.25471,253,74.92883,75.1384048,-0.209571838,0
0.25596,254,74.92883,75.1384048,-0.209571838,0
0.25780,255,74.92883,75.1384048,-0.209571838,0
0.25783,256,74.92883,75.1384048,-0.209571838,0
0.25905,257,74.92883,75.1384048,-0.209571838,0
0.25908,258,74.92883,75.1384048,-0.209571838,0
0.26102,259,74.92883,75.1384048,-0.209571838,0
0.26274,260,74.92883,75.1384048,-0.209571838,0
0.26276,261,74.92883,75.1384048,-0.209571838,0
0.26398,262,74.92883,75.1384048,-0.209571838,0
0.26584,263,74.92883,75.1384048,-0.209571838,0
0.26587,264,74.92883,75.1384048,-0.209571838,0
0.26705,265,74.92883,75.1384048,-0.209571838,0
0.26706,266,74.92883,75.1384048,-0.209571838,0
0.26892,267,74.92883,75.1384048,-0.209571838,0
0.27070,268,74.92883,75.1384048,-0.209571838,0
0.27072,269,74.92883,75.1384048,-0.209571838,0
0.27197,270,74.92883,75.1384048,-0.209571838,0
0.27383,271,74.92883,75.1384048,-0.209571838,0
0.27385,272,74.92883,75.1384048,-0.209571838,0
0.27506,273,74.92883,75.1384048,-0.209571838,0
0.27507,274,74.92883,75.1384048,-0.209571838,0
0.27692,275,74.92883,75.1384048,-0.209571838,0
0.27872,276,74.92883,75.1384048,-0.209571838,0
0.27874,277,74.92883,75.1384048,-0.209571838,0
0.27997,278,74.92883,75.1384048,-0.209571838,0
0.28179,279,74.92883,75.1384048,-0.209571838,0
0.28181,280,74.92883,75.1384048,-0.209571838,0
0.28305,281,74.92883,75.1384048,-0.209571838,0
0.28306,282,74.92883,75.1384048,-0.209571838,0
0.28490,283,74.92883,75.1384048,-0.209571838,0
0.28669,284,74.92883,75.1384048,-0.209571838,0
0.28671,285,74.92883,75.1384048,-0.209571838,0
0.28796,286,74.92883,75.1384048,-0.209571838,0
0.28978,287,74.92883,75.1384048,-0.209571838,0
0.28979,288,74.92883,75.1384048,-0.209571838,0
0.29104,289,74.92883,75.1384048,-0.209571838,0
0.29106,290,74.92883,75.1384048,-0.209571838,0
0.29290,291,74.92883,75.1384048,-0.209571838,0
0.29470,292,74.92883,75.1384048,-0.209571838,0
0.29472,293,74.92883,75.1384048,-0.209571838,0
0.29596,294,74.92883,75.1384048,-0.209571838,0
0.29779,295,74.92883,75.1384048,-0.209571838,0
0.29782,296,74.92883,75.1384048,-0.209571838,0
0.29905,297,74.92883,75.1384048,-0.209571838,0
0.29906,298,74.92883,75.1384048,-0.209571838,0
0.30089,299,74.92883,75.1384048,-0.209571838,0
0.30271,300,74.92883,75.1384048,-0.209571838,0
0.30272,301,104.928833,75.1384048,5,0
0.30396,302,104.928833,75.1384048,5,0
0.30580,303,104.928833,75.13884,5,0.06543894
0.30582,304,104.928833,75.14,5,0.316288233
0.30705,305,104.928833,75.14183,5,0.7634544
0.30707,306,104.928833,75.14439,5,1.36876452
0.30890,307,104.928833,75.14735,5,2.017701
0.31081,308,104.928833,75.15046,5,2.53030586
0.31084,309,104.928833,75.15441,5,3.02109814
0.31197,310,104.928833,75.15941,5,3.62640834
0.31379,311,104.928833,75.1643143,5,4.14991951
0.31381,312,104.928833,75.16916,5,4.60799265
0.31505,313,104.928833,75.17327,5,4.733417
0.31506,314,104.928833,75.17806,5,4.640712
0.31691,315,104.928833,75.18389,5,4.847935
0.31872,316,104.928833,75.18872,5,4.88065434
0.31874,317,104.928833,75.1935959,5,5.02789259
0.31999,318,104.928833,75.19775,5,4.98426628
0.32180,319,104.928833,75.20254,5,4.6625247
0.32183,320,104.928833,75.20789,5,4.777043
0.32304,321,104.928833,75.21256,5,4.733417
0.32305,322,104.928833,75.2176361,5,4.94064
0.32487,323,104.928833,75.2219543,5,4.891561
0.32669,324,104.928833,75.2269058,5,4.72251034
0.32672,325,104.928833,75.23202,5,4.869748
0.32799,326,104.928833,75.23705,5,4.798856
0.32980,327,104.928833,75.242485,5,5.09878445
0.32983,328,104.928833,75.24692,5,5.02789259
0.33104,329,104.928833,75.25195,5,4.95154667
0.33105,330,104.928833,75.2567444,5,4.95154667
0.33288,331,104.928833,75.26245,5,4.94064
0.33470,332,104.928833,75.26793,5,5.180583
0.33472,333,104.928833,75.2725143,5,5.066065
0.33600,334,104.928833,75.27739,5,5.087878
0.33783,335,104.928833,75.28187,5,4.869748
0.33787,336,104.928833,75.28834,5,4.995173
0.33905,337,104.928833,75.29305,5,5.164223
0.33907,338,104.928833,75.29812,5,5.087878
0.34088,339,104.928833,75.30251,5,5.066065
0.34270,340,104.928833,75.30783,5,4.777043
0.34271,341,104.928833,75.31334,5,4.95154667
0.34423,342,104.928833,75.3176956,5,4.913374
0.34582,343,104.928833,75.32244,5,4.94064
0.34584,344,104.928833,75.3262,5,4.847935
0.34706,345,104.928833,75.33143,5,4.629805
0.34709,346,104.928833,75.33671,5,4.869748
0.34890,347,104.928833,75.3411,5,4.81521559
0.35075,348,104.928833,75.34581,5,4.891561
0.35078,349,104.928833,75.35013,5,4.72251034
0.35197,350,104.928833,75.3553543,5,4.618899
0.35384,351,104.928833,75.36035,5,4.81521559
0.35387,352,104.928833,75.36474,5,4.711604
0.35505,353,104.928833,75.3697357,5,4.88065434
0.35508,354,104.928833,75.3743744,5,4.78794956
0.35689,355,104.928833,75.38004,5,4.777043
0.35870,356,104.928833,75.38475,5,4.95154667
0.35871,357,104.928833,75.38935,5,4.81521559
0.35998,358,104.928833,75.3939362,5,4.88065434
0.36182,359,104.928833,75.3985748,5,4.733417
0.36186,360,104.928833,75.40413,5,4.837029
0.36308,361,104.928833,75.40875,5,4.95154667
0.36310,362,104.928833,75.4141541,5,4.88065434
0.36491,363,104.928833,75.41858,5,4.96245337
0.36670,364,104.928833,75.42349,5,4.75523
0.36672,365,104.928833,75.4289246,5,4.92973375
0.36802,366,104.928833,75.43344,5,4.913374
0.36980,367,104.928833,75.43848,5,4.90246725
0.36983,368,104.928833,75.44327,5,4.98426628
0.37106,369,104.928833,75.44842,5,4.82612228
0.37107,370,104.928833,75.45338,5,4.995173
0.37289,371,104.928833,75.45768,5,4.82612228
0.37470,372,104.928833,75.46312,5,4.90246725
0.37471,373,104.928833,75.46799,5,4.94064
0.37596,374,104.928833,75.47306,5,4.858842
0.37782,375,104.928833,75.47753,5,4.995173
0.37788,376,104.928833,75.48221,5,4.75523
0.37911,377,104.928833,75.48792,5,4.92973375
0.37915,378,104.928833,75.4928741,5,4.96245337
0.38090,379,104.928833,75.4977,5,4.995173
0.38273,380,104.928833,75.50169,5,4.95154667
0.38275,381,104.928833,75.5069351,5,4.72251034
0.38396,382,104.928833,75.51256,5,4.913374
0.38578,383,104.928833,75.517395,5,4.891561
0.38580,384,104.928833,75.52215,5,5.087878
0.38708,385,104.928833,75.5263062,5,4.92973375
0.38712,386,104.928833,75.53169,5,4.733417
0.38886,387,104.928833,75.5417557,5,4.837029
0.39071,388,104.928833,75.54663,5,5.07697153
0.39073,389,104.928833,75.55099,5,4.869748
0.39195,390,104.928833,75.55626,5,4.82612228
0.39395,391,104.928833,75.5611,5,4.858842
0.39399,392,104.928833,75.56633,5,4.837029
0.39509,393,104.928833,75.5712357,5,5.07697153
0.39510,394,104.928833,75.57563,5,4.858842
0.39688,395,104.928833,75.58054,5,4.837029
0.39870,396,104.928833,75.58522,5,4.75523
0.39872,397,104.928833,75.59089,5,4.82612228
0.39996,398,104.928833,75.5956,5,5.02789259
0.40179,399,104.928833,75.6000748,5,4.869748
0.40181,400,104.928833,75.604744,5,4.90246725
0.40307,401,104.928833,75.60954,5,4.6625247
0.40310,402,104.928833,75.6154861,5,4.858842
0.40487,403,104.928833,75.62016,5,5.05515862
0.40676,404,104.928833,75.62488,5,5.006079
0.40678,405,104.928833,75.62931,5,5.006079
0.40796,406,104.928833,75.63447,5,4.733417
0.40978,407,104.928833,75.64014,5,4.94064
0.40980,408,104.928833,75.64457,5,4.94064
0.41107,409,104.928833,75.64941,5,4.98426628
0.41112,410,104.928833,75.65387,5,4.913374
0.41293,411,104.928833,75.65931,5,4.733417
0.41471,412,104.928833,75.66457,5,4.97335958
0.41473,413,104.928833,75.66909,5,4.913374
0.41597,414,104.928833,75.67393,5,5.006079
0.41781,415,104.928833,75.67848,5,4.847935
0.41784,416,104.928833,75.68403,5,4.798856
0.41905,417,104.928833,75.68882,5,4.95154667
0.41907,418,104.928833,75.69393,5,4.88065434
0.42087,419,104.928833,75.69865,5,5.038799
0.42272,420,104.928833,75.7034,5,4.869748
0.42275,421,104.928833,75.7092361,5,4.97335958
0.42395,422,104.928833,75.71366,5,4.98426628
0.42578,423,104.928833,75.71854,5,4.88065434
0.42579,424,104.928833,75.72325,5,4.92973375
0.42706,425,104.928833,75.72841,5,4.74432325
0.42708,426,104.928833,75.73371,5,4.97335958
0.42889,427,104.928833,75.73823,5,4.92973375
0.43073,428,104.928833,75.74319,5,4.92973375
0.43076,429,104.928833,75.74777,5,4.90246725
0.43197,430,104.928833,75.75317,5,4.78794956
0.43379,431,104.928833,75.75812,5,4.98426628
0.43381,432,104.928833,75.76271,5,4.88065434
0.43505,433,104.928833,75.76787,5,4.995173
0.43509,434,104.928833,75.77254,5,4.891561
0.43688,435,104.928833,75.77825,5,4.88065434
0.43873,436,104.928833,75.7826,5,4.96245337
0.43875,437,104.928833,75.78755,5,4.798856
0.43996,438,104.928833,75.7927856,5,4.96245337
0.44179,439,104.928833,75.79766,5,4.858842
0.44180,440,104.928833,75.80265,5,4.95154667
0.44305,441,104.928833,75.80717,5,4.913374
0.44307,442,104.928833,75.8123245,5,4.78794956
0.44490,443,104.928833,75.81763,5,4.995173
0.44670,444,104.928833,75.82223,5,4.94064
0.44672,445,104.928833,75.82665,5,5.038799
0.44796,446,104.928833,75.83097,5,4.82612228
0.44979,447,104.928833,75.8368454,5,4.78794956
0.44981,448,104.928833,75.8419952,5,4.95154667
0.45105,449,104.928833,75.84695,5,4.98426628
0.45107,450,104.928833,75.85138,5,5.153317
0.45287,451,104.928833,75.85613,5,4.869748
0.45473,452,104.928833,75.8617249,5,4.891561
0.45476,453,104.928833,75.86664,5,4.913374
0.45595,454,104.928833,75.87187,5,5.02789259
0.45780,455,104.928833,75.87627,5,5.109691
0.45783,456,104.928833,75.88133,5,4.869748
0.45905,457,104.928833,75.88653,5,4.97335958
0.45906,458,104.928833,75.89148,5,4.88065434
0.46108,459,104.928833,75.89692,5,5.087878
0.46271,460,104.928833,75.90123,5,5.05515862
0.46273,461,104.928833,75.90618,5,4.891561
0.46396,462,104.928833,75.9109,5,4.891561
0.46579,463,104.928833,75.9164047,5,4.798856
0.46581,464,104.928833,75.9216,5,5.066065
0.46704,465,104.928833,75.92591,5,4.95154667
0.46705,466,104.928833,75.93074,5,4.95154667
0.46888,467,104.928833,75.9352951,5,4.798856
0.47072,468,104.928833,75.94113,5,4.75523
0.47074,469,104.928833,75.9462,5,5.087878
0.47195,470,104.928833,75.9508,5,4.98426628
0.47383,471,104.928833,75.95563,5,5.05515862
0.47386,472,104.928833,75.9601059,5,4.798856
0.47504,473,104.928833,75.96597,5,4.82612228
0.47505,474,104.928833,75.9705658,5,4.98426628
0.47688,475,104.928833,75.97527,5,4.92973375
0.47870,476,104.928833,75.97979,5,4.98426628
0.47873,477,104.928833,75.9848251,5,4.72251034
0.47997,478,104.928833,75.99041,5,4.88065434
0.48180,479,104.928833,75.99497,5,4.94064
0.48183,480,104.928833,75.9998,5,4.96245337
0.48304,481,104.928833,76.0045547,5,4.913374
0.48306,482,104.928833,76.00995,5,4.733417
0.48488,483,104.928833,76.01502,5,4.92973375
0.48672,484,104.928833,76.024765,5,4.995173
0.48674,485,104.928833,76.0294342,5,4.96245337
0.48795,486,104.928833,76.0294342,5,4.96245337
0.48980,487,104.928833,76.03938,5,5.05515862
0.48982,488,104.928833,76.04437,5,4.90246725
0.49108,489,104.928833,76.0492859,5,4.96245337
0.49110,490,104.928833,76.0540848,5,4.78794956
0.49290,491,104.928833,76.05963,5,4.891561
0.49480,492,104.928833,76.06415,5,4.98426628
0.49485,493,104.928833,76.0691,5,4.913374
0.49606,494,104.928833,76.07377,5,4.995173
0.49780,495,104.928833,76.0789261,5,4.78794956
0.49782,496,104.928833,76.0842361,5,4.96245337
0.49905,497,104.928833,76.08871,5,4.92973375
0.49906,498,104.928833,76.0938644,5,4.94064
0.50089,499,104.928833,76.09862,5,4.995173
0.50274,500,104.928833,76.10393,5,4.858842
0.50276,501,104.928833,76.10864,5,5.016986
0.50396,502,104.928833,76.11319,5,4.847935
0.50580,503,104.928833,76.11862,5,4.95154667
