t,n,A,B,C,D
0.05465,53,794.994751,794.994751,0,0
0.05590,54,794.994751,794.994751,0,0
0.05592,55,794.994751,794.994751,0,0
0.05771,56,794.994751,794.994751,0,0
0.05954,57,794.994751,794.994751,0,0
0.05956,58,794.994751,794.994751,0,0
0.06079,59,794.994751,794.994751,0,0
0.06264,60,794.994751,794.994751,0,0
0.06266,61,794.994751,794.994751,0,0
0.06400,62,794.994751,794.994751,0,0
0.06404,63,794.994751,794.994751,0,0
0.06575,64,794.994751,794.994751,0,0
0.06756,65,794.994751,794.994751,0,0
0.06758,66,794.994751,794.994751,0,0
0.06881,67,794.994751,794.994751,0,0
0.07064,68,794.994751,794.994751,0,0
0.07065,69,794.994751,794.994751,0,0
0.07190,70,794.994751,794.994751,0,0
0.07193,71,794.994751,794.994751,0,0
0.07370,72,794.994751,794.994751,0,0
0.07555,73,794.994751,794.994751,0,0
0.07557,74,794.994751,794.994751,0,0
0.07680,75,794.994751,794.994751,0,0
0.07864,76,794.994751,794.994751,0,0
0.07865,77,794.994751,794.994751,0,0
0.07990,78,794.994751,794.994751,0,0
0.07992,79,794.994751,794.994751,0,0
0.08173,80,794.994751,794.994751,0,0
0.08356,81,794.994751,794.994751,0,0
0.08360,82,794.994751,794.994751,0,0
0.08480,83,794.994751,794.994751,0,0
0.08664,84,794.994751,794.994751,0,0
0.08666,85,794.994751,794.994751,0,0
0.08792,86,794.994751,794.994751,0,0
0.08795,87,794.994751,794.994751,0,0
0.08974,88,794.994751,794.994751,0,0
0.09157,89,794.994751,794.994751,0,0
0.09160,90,794.994751,794.994751,0,0
0.09283,91,794.994751,794.994751,0,0
0.09464,92,794.994751,794.994751,0,0
0.09465,93,794.994751,794.994751,0,0
0.09591,94,794.994751,794.994751,0,0
0.09595,95,794.994751,794.994751,0,0
0.09774,96,794.994751,794.994751,0,0
0.09956,97,794.994751,794.994751,0,0
0.09958,98,794.994751,794.994751,0,0
0.10080,99,794.994751,794.994751,0,0
0.10265,100,794.994751,794.994751,0,0
0.10266,101,794.994751,794.994751,0,0
0.10390,102,794.994751,794.994751,0,0
0.10393,103,794.994751,794.994751,0,0
0.10576,104,794.994751,794.994751,0,0
0.10757,105,794.994751,794.994751,0,0
0.10761,106,794.994751,794.994751,0,0
0.10881,107,794.994751,794.994751,0,0
0.11066,108,794.994751,794.994751,0,0
0.11068,109,794.994751,794.994751,0,0
0.11192,110,794.994751,794.994751,0,0
0.11199,111,794.994751,794.994751,0,0
0.11371,112,794.994751,794.994751,0,0
0.11554,113,794.994751,794.994751,0,0
0.11555,114,794.994751,794.994751,0,0
0.11681,115,794.994751,794.994751,0,0
0.11863,116,794.994751,794.994751,0,0
0.11864,117,794.994751,794.994751,0,0
0.11989,118,794.994751,794.994751,0,0
0.11990,119,794.994751,794.994751,0,0
0.12172,120,794.994751,794.994751,0,0
0.12357,121,794.994751,794.994751,0,0
0.12361,122,794.994751,794.994751,0,0
0.12482,123,794.994751,794.994751,0,0
0.12667,124,794.994751,794.994751,0,0
0.12669,125,794.994751,794.994751,0,0
0.12789,126,794.994751,794.994751,0,0
0.12792,127,794.994751,794.994751,0,0
0.12970,128,794.994751,794.994751,0,0
0.13156,129,794.994751,794.994751,0,0
0.13158,130,794.994751,794.994751,0,0
0.13280,131,794.994751,794.994751,0,0
0.13467,132,794.994751,794.994751,0,0
0.13469,133,794.994751,794.994751,0,0
0.13588,134,794.994751,794.994751,0,0
0.13589,135,794.994751,794.994751,0,0
0.13772,136,794.994751,794.994751,0,0
0.13957,137,794.994751,794.994751,0,0
0.13961,138,794.994751,794.994751,0,0
0.14080,139,794.994751,794.994751,0,0
0.14263,140,794.994751,794.994751,0,0
0.14264,141,794.994751,794.994751,0,0
0.14389,142,794.994751,794.994751,0,0
0.14391,143,794.994751,794.994751,0,0
0.14571,144,794.994751,794.994751,0,0
0.14776,145,794.994751,794.994751,0,0
0.14786,146,794.994751,794.994751,0,0
0.14882,147,794.994751,794.994751,0,0
0.15066,148,794.994751,794.994751,0,0
0.15068,149,794.994751,794.994751,0,0
0.15192,150,794.994751,794.994751,0,0
0.15197,151,794.994751,794.994751,0,0
0.15372,152,794.994751,794.994751,0,0
0.15559,153,794.994751,794.994751,0,0
0.15561,154,794.994751,794.994751,0,0
0.15680,155,794.994751,794.994751,0,0
0.15866,156,794.994751,794.994751,0,0
0.15870,157,794.994751,794.994751,0,0
0.15989,158,794.994751,794.994751,0,0
0.15990,159,794.994751,794.994751,0,0
0.16175,160,794.994751,794.994751,0,0
0.16354,161,794.994751,794.994751,0,0
0.16358,162,794.994751,794.994751,0,0
0.16484,163,794.994751,794.994751,0,0
0.16667,164,794.994751,794.994751,0,0
0.16671,165,794.994751,794.994751,0,0
0.16789,166,794.994751,794.994751,0,0
0.16791,167,794.994751,794.994751,0,0
0.16970,168,794.994751,794.994751,0,0
0.17165,169,794.994751,794.994751,0,0
0.17173,170,794.994751,794.994751,0,0
0.17282,171,794.994751,794.994751,0,0
0.17468,172,794.994751,794.994751,0,0
0.17473,173,794.994751,794.994751,0,0
0.17590,174,794.994751,794.994751,0,0
0.17592,175,794.994751,794.994751,0,0
0.17774,176,794.994751,794.994751,0,0
0.17960,177,794.994751,794.994751,0,0
0.17963,178,794.994751,794.994751,0,0
0.18087,179,794.994751,794.994751,0,0
0.18264,180,794.994751,794.994751,0,0
0.18267,181,794.994751,794.994751,0,0
0.18389,182,794.994751,794.994751,0,0
0.18391,183,794.994751,794.994751,0,0
0.18571,184,794.994751,794.994751,0,0
0.18754,185,794.994751,794.994751,0,0
0.18757,186,794.994751,794.994751,0,0
0.18881,187,794.994751,794.994751,0,0
0.19065,188,794.994751,794.994751,0,0
0.19068,189,794.994751,794.994751,0,0
0.19189,190,794.994751,794.994751,0,0
0.19190,191,794.994751,794.994751,0,0
0.19373,192,794.994751,794.994751,0,0
0.19555,193,794.994751,794.994751,0,0
0.19557,194,794.994751,794.994751,0,0
0.19679,195,794.994751,794.994751,0,0
0.19866,196,794.994751,794.994751,0,0
0.19868,197,794.994751,794.994751,0,0
0.19991,198,794.994751,794.994751,0,0
0.19995,199,794.994751,794.994751,0,0
0.20172,200,794.994751,794.994751,0,0
0.20362,201,794.994751,794.994751,0,0
0.20365,202,794.994751,794.994751,0,0
0.20484,203,794.994751,794.994751,0,0
0.20665,204,794.994751,794.994751,0,0
0.20667,205,794.994751,794.994751,0,0
0.20792,206,794.994751,794.994751,0,0
0.20795,207,794.994751,794.994751,0,0
0.20972,208,794.994751,794.994751,0,0
0.21157,209,794.994751,794.994751,0,0
0.21160,210,794.994751,794.994751,0,0
0.21279,211,794.994751,794.994751,0,0
0.21465,212,794.994751,794.994751,0,0
0.21467,213,794.994751,794.994751,0,0
0.21591,214,794.994751,794.994751,0,0
0.21595,215,794.994751,794.994751,0,0
0.21774,216,794.994751,794.994751,0,0
0.21958,217,794.994751,794.994751,0,0
0.21960,218,794.994751,794.994751,0,0
0.22081,219,794.994751,794.994751,0,0
0.22265,220,794.994751,794.994751,0,0
0.22267,221,794.994751,794.994751,0,0
0.22388,222,794.994751,794.994751,0,0
0.22391,223,794.994751,794.994751,0,0
0.22574,224,794.994751,794.994751,0,0
0.22753,225,794.994751,794.994751,0,0
0.22756,226,794.994751,794.994751,0,0
0.22880,227,794.994751,794.994751,0,0
0.23090,228,794.994751,794.994751,0,0
0.23095,229,794.994751,794.994751,0,0
0.23190,230,794.994751,794.994751,0,0
0.23192,231,794.994751,794.994751,0,0
0.23377,232,794.994751,794.994751,0,0
0.23558,233,794.994751,794.994751,0,0
0.23560,234,794.994751,794.994751,0,0
0.23681,235,794.994751,794.994751,0,0
0.23868,236,794.994751,794.994751,0,0
0.23873,237,794.994751,794.994751,0,0
0.23990,238,794.994751,794.994751,0,0
0.23993,239,794.994751,794.994751,0,0
0.24174,240,794.994751,794.994751,0,0
0.24355,241,794.994751,794.994751,0,0
0.24358,242,794.994751,794.994751,0,0
0.24479,243,794.994751,794.994751,0,0
0.24665,244,794.994751,794.994751,0,0
0.24667,245,794.994751,794.994751,0,0
0.24793,246,794.994751,794.994751,0,0
0.24796,247,794.994751,794.994751,0,0
0.24977,248,794.994751,794.994751,0,0
0.25157,249,794.994751,794.994751,0,0
0.25159,250,794.994751,794.994751,0,0
0.25281,251,794.994751,794.994751,0,0
0.25466,252,794.994751,794.994751,0,0
0.25468,253,794.994751,794.994751,0,0
0.25590,254,794.994751,794.994751,0,0
0.25591,255,794.994751,794.994751,0,0
0.25774,256,794.994751,794.994751,0,0
0.25960,257,794.994751,794.994751,0,0
0.25963,258,794.994751,794.994751,0,0
0.26080,259,794.994751,794.994751,0,0
0.26265,260,794.994751,794.994751,0,0
0.26268,261,794.994751,794.994751,0,0
0.26399,262,794.994751,794.994751,0,0
0.26403,263,794.994751,794.994751,0,0
0.26577,264,794.994751,794.994751,0,0
0.26758,265,794.994751,794.994751,0,0
0.26762,266,794.994751,794.994751,0,0
0.26882,267,794.994751,794.994751,0,0
0.27063,268,794.994751,794.994751,0,0
0.27067,269,794.994751,794.994751,0,0
0.27189,270,794.994751,794.994751,0,0
0.27191,271,794.994751,794.994751,0,0
0.27375,272,794.994751,794.994751,0,0
0.27555,273,794.994751,794.994751,0,0
0.27558,274,794.994751,794.994751,0,0
0.27680,275,794.994751,794.994751,0,0
0.27868,276,794.994751,794.994751,0,0
0.27871,277,794.994751,794.994751,0,0
0.27989,278,794.994751,794.994751,0,0
0.27990,279,794.994751,794.994751,0,0
0.28176,280,794.994751,794.994751,0,0
0.28361,281,794.994751,794.994751,0,0
0.28364,282,794.994751,794.994751,0,0
0.28480,283,794.994751,794.994751,0,0
0.28666,284,794.994751,794.994751,0,0
0.28668,285,794.994751,794.994751,0,0
0.28788,286,794.994751,794.994751,0,0
0.28791,287,794.994751,794.994751,0,0
0.28975,288,794.994751,794.994751,0,0
0.29156,289,794.994751,794.994751,0,0
0.29159,290,794.994751,794.994751,0,0
0.29282,291,794.994751,794.994751,0,0
0.29468,292,794.994751,794.994751,0,0
0.29470,293,794.994751,794.994751,0,0
0.29589,294,794.994751,794.994751,0,0
0.29591,295,794.994751,794.994751,0,0
0.29773,296,794.994751,794.994751,0,0
0.29962,297,794.994751,794.994751,0,0
0.29964,298,794.994751,794.994751,0,0
0.30080,299,794.994751,794.994751,0,0
0.30266,300,794.994751,794.994751,0,0
0.30269,301,795.994751,794.994751,25,0
0.30389,302,795.994751,794.994751,25,0
0.30391,303,795.994751,794.9951,25,0.021812981
0.30577,304,795.994751,794.9958,25,0.179957092
0.30756,305,795.994751,794.9974,25,0.5126051
0.30757,306,795.994751,794.9997,25,1.0361166
0.30879,307,795.994751,795.003,25,1.734132
0.31064,308,795.994751,795.007751,25,2.623011
0.31067,309,795.994751,795.014,25,3.751833
0.31189,310,795.994751,795.0207,25,4.913374
0.31190,311,795.994751,795.0274,25,5.862239
0.31395,312,795.994751,795.0359,25,6.729305
0.31556,313,795.994751,795.045654,25,7.667263
0.31558,314,795.994751,795.0674,25,9.33050251
0.31681,315,795.994751,795.078064,25,10.4047918
0.31865,316,795.994751,795.092041,25,10.9664764
0.31868,317,795.994751,795.104858,25,12.0843925
0.31989,318,795.994751,795.120544,25,12.9132843
0.31990,319,795.994751,795.1351,25,13.6331139
0.32173,320,795.994751,795.15155,25,14.8655472
0.32357,321,795.994751,795.1691,25,15.5035763
0.32361,322,795.994751,795.1864,25,16.2343121
0.32482,323,795.994751,795.2042,25,17.0577526
0.32668,324,795.994751,795.222839,25,17.5267315
0.32670,325,795.994751,795.2417,25,18.082962
0.32797,326,795.994751,795.2606,25,18.4592361
0.32801,327,795.994751,795.279541,25,18.68827
0.32978,328,795.994751,795.298462,25,18.7100849
0.33156,329,795.994751,795.317261,25,18.7809772
0.33158,330,795.994751,795.335632,25,18.9991055
0.33282,331,795.994751,795.3549,25,18.9991055
0.33464,332,795.994751,795.373962,25,18.9173069
0.33466,333,795.994751,795.392334,25,18.7918835
0.33588,334,795.994751,795.410645,25,18.68827
0.33590,335,795.994751,795.42926,25,18.5955658
0.33773,336,795.994751,795.4481,25,18.41561
0.33958,337,795.994751,795.465942,25,18.4865017
0.33960,338,795.994751,795.484131,25,18.4047031
0.34080,339,795.994751,795.502869,25,18.3719845
0.34266,340,795.994751,795.52124,25,18.4701424
0.34269,341,795.994751,795.5399,25,18.3937969
0.34390,342,795.994751,795.558,25,18.3719845
0.34391,343,795.994751,795.5765,25,18.3610783
0.34578,344,795.994751,795.5951,25,18.4974079
0.34766,345,795.994751,795.6136,25,18.51922
0.34768,346,795.994751,795.632263,25,18.5083141
0.34889,347,795.994751,795.65094,25,18.4701424
0.35068,348,795.994751,795.6692,25,18.33381
0.35071,349,795.994751,795.6872,25,18.4974079
0.35189,350,795.994751,795.706055,25,18.51922
0.35190,351,795.994751,795.7248,25,18.4865017
0.35376,352,795.994751,795.742859,25,18.5628471
0.35558,353,795.994751,795.7612,23.35205,18.4701424
0.35560,354,795.994751,795.7802,21.4538574,18.4974079
0.35680,355,795.994751,795.798767,19.5983887,18.3937969
0.35864,356,795.994751,795.816345,17.8405762,18.4047031
0.35866,357,795.994751,795.8341,16.0644531,18.2192936
0.35991,358,795.994751,795.8508,14.39209,17.8430176
0.35994,359,795.994751,795.867,12.7746582,17.4231186
0.36176,360,795.994751,795.881531,11.3220215,16.6214924
0.36358,361,795.994751,795.8954,9.936523,15.6671734
0.36360,362,795.994751,795.9085,8.624268,14.696497
0.36484,363,795.994751,795.920654,7.409668,13.6931
0.36665,364,795.994751,795.9318,6.29272461,12.7333279
0.36666,365,795.994751,795.9413,5.34667969,11.7299309
0.36794,366,795.994751,795.9509,4.382324,10.8519583
0.36796,367,795.994751,795.959351,3.540039,9.821295
0.36972,368,795.994751,795.9658,2.89306641,8.910604
0.37157,369,795.994751,795.97345,2.130127,8.316199
0.37161,370,795.994751,795.9788,1.59301758,7.26372337
0.37281,371,795.994751,795.983459,1.12915039,6.58206749
0.37467,372,795.994751,795.9865,0.8239746,5.58957672
0.37469,373,795.994751,795.9906,0.415039063,4.597086
0.37590,374,795.994751,795.9938,0.09765625,4.160826
0.37592,375,795.994751,795.9954,-0.06713867,3.375559
0.37776,376,795.994751,795.9966,-0.183105469,2.737529
0.37957,377,795.994751,795.9972,-0.244140625,1.99588776
0.37961,378,795.994751,795.997437,-0.2685547,1.15063477
0.38087,379,795.994751,795.997253,-0.250244141,0.5889505
0.38270,380,795.994751,795.9967,-0.1953125,0.179957092
0.38274,381,795.994751,795.996,-0.122070313,-0.174503848
0.38388,382,795.994751,795.995239,-0.048828125,-0.458072573
0.38389,383,795.994751,795.994446,0.0305175781,-0.654389441
0.38575,384,795.994751,795.993652,0.109863281,-0.747094631
0.38755,385,795.994751,795.992859,0.189208984,-0.8016271
0.38760,386,795.994751,795.992065,0.2685547,-0.812533557
0.38880,387,795.994751,795.9913,0.3479004,-0.8016271
0.39066,388,795.994751,795.9906,0.415039063,-0.7689076
0.39071,389,795.994751,795.9902,0.457763672,-0.7089219
0.39190,390,795.994751,795.9896,0.5126953,-0.632576466
0.39192,391,795.994751,795.989441,0.531005859,-0.5289648
0.39372,392,795.994751,795.9893,0.5432129,-0.414446652
0.39556,393,795.994751,795.989136,0.561523438,-0.2999285
0.39559,394,795.994751,795.9892,0.5554199,-0.185410336
0.39682,395,795.994751,795.9893,0.5432129,-0.07089219
0.39869,396,795.994751,795.9896,0.5126953,0.03271947
0.39874,397,795.994751,795.99,0.476074219,0.147237629
0.39990,398,795.994751,795.9903,0.445556641,0.23448956
0.39992,399,795.994751,795.990845,0.390625,0.327194721
0.40175,400,795.994751,795.9914,0.335693359,0.408993423
0.40355,401,795.994751,795.9919,0.286865234,0.474432319
0.40356,402,795.994751,795.992554,0.219726563,0.5235115
0.40479,403,795.994751,795.9931,0.164794922,0.534418046
0.40663,404,795.994751,795.993652,0.109863281,0.5453245
0.40665,405,795.994751,795.994141,0.0610351563,0.556231
0.40788,406,795.994751,795.9947,0.00610351563,0.5453245
0.40790,407,795.994751,795.995239,-0.048828125,0.534418046
0.40975,408,795.994751,795.9957,-0.09765625,0.5235115
0.41160,409,795.994751,795.9962,-0.146484375,0.5016986
0.41163,410,795.994751,795.9966,-0.183105469,0.474432319
0.41280,411,795.994751,795.9969,-0.213623047,0.4417129
0.41467,412,795.994751,795.997,-0.225830078,0.3490077
0.41473,413,795.994751,795.997,-0.225830078,0.261755764
0.41589,414,795.994751,795.997,-0.225830078,0.147237629
0.41592,415,795.994751,795.996765,-0.201416016,0.0109064905
0.41773,416,795.994751,795.9962,-0.146484375,-0.196316838
0.41957,417,795.994751,795.9958,-0.103759766,-0.2781155
0.41959,418,795.994751,795.9954,-0.06713867,-0.332647949
0.42081,419,795.994751,795.995056,-0.0305175781,-0.354460955
0.42266,420,795.994751,795.994751,0,-0.354460955
0.42269,421,795.994751,795.9945,0.0244140625,-0.332647949
0.42391,422,795.994751,795.9943,0.04272461,-0.2999285
0.42393,423,795.994751,795.994141,0.0610351563,-0.267209023
0.42575,424,795.994751,795.9939,0.08544922,-0.239942789
0.42758,425,795.994751,795.9938,0.09765625,-0.218129814
0.42761,426,795.994751,795.9935,0.122070313,-0.196316838
0.42880,427,795.994751,795.9935,0.122070313,-0.185410336
0.43087,428,795.994751,795.993347,0.140380859,-0.16359736
0.43092,429,795.994751,795.9932,0.152587891,-0.141784385
0.43189,430,795.994751,795.9932,0.152587891,-0.114518143
0.43191,431,795.994751,795.993,0.177001953,-0.103611663
0.43376,432,795.994751,795.993,0.177001953,-0.08179868
0.43555,433,795.994751,795.993,0.177001953,-0.08179868
0.43558,434,795.994751,795.993,0.177001953,-0.0599856973
0.43687,435,795.994751,795.993,0.177001953,-0.03817272
0.43868,436,795.994751,795.993,0.177001953,-0.0163597353
0.43874,437,795.994751,795.9931,0.164794922,0
0.43988,438,795.994751,795.9932,0.152587891,0.021812981
0.43990,439,795.994751,795.9932,0.152587891,0.043625962
0.44175,440,795.994751,795.993347,0.140380859,0.0545324534
0.44354,441,795.994751,795.9935,0.122070313,0.07634544
0.44355,442,795.994751,795.9935,0.122070313,0.087251924
0.44481,443,795.994751,795.993652,0.109863281,0.09815842
0.44667,444,795.994751,795.993835,0.0915527344,0.109064907
0.44670,445,795.994751,795.9939,0.08544922,0.109064907
0.44789,446,795.994751,795.993958,0.0793457,0.09815842
0.44792,447,795.994751,795.994141,0.0610351563,0.109064907
0.44977,448,795.994751,795.9943,0.04272461,0.09815842
0.45154,449,795.994751,795.9944,0.0366210938,0.09815842
0.45156,450,795.994751,795.994446,0.0305175781,0.09815842
0.45282,451,795.994751,795.9946,0.0122070313,0.109064907
0.45468,452,795.994751,795.994751,0,0.109064907
0.45471,453,795.994751,795.994751,0,0.109064907
0.45589,454,795.994751,795.994934,-0.0183105469,0.09815842
0.45591,455,795.994751,795.995056,-0.0305175781,0.109064907
0.45777,456,795.994751,795.9952,-0.04272461,0.09815842
0.45954,457,795.994751,795.995239,-0.048828125,0.109064907
0.45956,458,795.994751,795.9954,-0.06713867,0.109064907
0.46082,459,795.994751,795.9954,-0.06713867,0.087251924
0.46267,460,795.994751,795.9954,-0.06713867,0.07634544
0.46269,461,795.994751,795.9954,-0.06713867,0.0545324534
0.46410,462,795.994751,795.9954,-0.06713867,0.021812981
0.46413,463,795.994751,795.9954,-0.06713867,-0.0163597353
0.46576,464,795.994751,795.995361,-0.0610351563,-0.0272662267
0.46755,465,795.994751,795.995239,-0.048828125,-0.0599856973
0.46757,466,795.994751,795.995239,-0.048828125,-0.0599856973
0.46882,467,795.994751,795.995056,-0.0305175781,-0.07089219
0.47070,468,795.994751,795.995056,-0.0305175781,-0.07089219
0.47073,469,795.994751,795.995056,-0.0305175781,-0.0599856973
0.47189,470,795.994751,795.995056,-0.0305175781,-0.0599856973
0.47191,471,795.994751,795.994934,-0.0183105469,-0.04907921
0.47377,472,795.994751,795.994934,-0.0183105469,-0.04907921
0.47554,473,795.994751,795.994934,-0.0183105469,-0.03817272
0.47556,474,795.994751,795.994934,-0.0183105469,-0.03817272
0.47680,475,795.994751,795.994934,-0.0183105469,-0.0272662267
0.47862,476,795.994751,795.994934,-0.0183105469,-0.0272662267
0.47866,477,795.994751,795.994934,-0.0183105469,0
0.47990,478,795.994751,795.994934,-0.0183105469,0
0.47992,479,795.994751,795.995056,-0.0305175781,0.021812981
0.48174,480,795.994751,795.995056,-0.0305175781,0.021812981
0.48354,481,795.994751,795.995056,-0.0305175781,0.0109064905
0.48355,482,795.994751,795.995056,-0.0305175781,0.021812981
0.48481,483,795.994751,795.995056,-0.0305175781,0.021812981
0.48670,484,795.994751,795.995056,-0.0305175781,0.021812981
0.48673,485,795.994751,795.9952,-0.04272461,0.021812981
0.48791,486,795.994751,795.995239,-0.048828125,0.021812981
0.48794,487,795.994751,795.995239,-0.048828125,0.0109064905
0.48978,488,795.994751,795.995239,-0.048828125,0.021812981
0.49154,489,795.994751,795.995239,-0.048828125,0.0109064905
0.49156,490,795.994751,795.995239,-0.048828125,0.0109064905
0.49282,491,795.994751,795.995239,-0.048828125,0
0.49462,492,795.994751,795.9952,-0.04272461,-0.0163597353
0.49464,493,795.994751,795.9952,-0.04272461,-0.0272662267
0.49592,494,795.994751,795.9952,-0.04272461,-0.0272662267
0.49594,495,795.994751,795.995056,-0.0305175781,-0.03817272
0.49776,496,795.994751,795.995056,-0.0305175781,-0.03817272
0.49953,497,795.994751,795.995056,-0.0305175781,-0.03817272
0.49956,498,795.994751,795.995056,-0.0305175781,-0.03817272
0.50081,499,795.994751,795.995056,-0.0305175781,-0.0272662267
0.50264,500,795.994751,795.995056,-0.0305175781,-0.0272662267
0.50267,501,795.994751,795.994934,-0.0183105469,-0.0272662267
0.50389,502,795.994751,795.994934,-0.0183105469,-0.0272662267
0.50390,503,795.994751,795.994934,-0.0183105469,-0.0163597353
0.50574,504,795.994751,795.994934,-0.0183105469,-0.0163597353
0.50754,505,795.994751,795.995056,-0.0305175781,-0.0163597353
0.50756,506,795.994751,795.995056,-0.0305175781,0
0.50880,507,795.994751,795.995056,-0.0305175781,0
0.51062,508,795.994751,795.995056,-0.0305175781,0.0109064905
0.51063,509,795.994751,795.995056,-0.0305175781,0.021812981
0.51189,510,795.994751,795.995056,-0.0305175781,0.0109064905
0.51190,511,795.994751,795.995056,-0.0305175781,0.0109064905
0.51373,512,795.994751,795.9952,-0.04272461,0.021812981
0.51555,513,795.994751,795.9952,-0.04272461,0.0109064905
0.51556,514,795.994751,795.9952,-0.04272461,0.021812981
0.51684,515,795.994751,795.9952,-0.04272461,0.021812981
0.51863,516,795.994751,795.995239,-0.048828125,0.0109064905
0.51866,517,795.994751,795.995239,-0.048828125,0.0109064905
0.51991,518,795.994751,795.9952,-0.04272461,-0.0163597353
0.51993,519,795.994751,795.995056,-0.0305175781,-0.0163597353
0.52171,520,795.994751,795.995056,-0.0305175781,-0.03817272
0.52354,521,795.994751,795.995056,-0.0305175781,-0.0272662267
0.52358,522,795.994751,795.995056,-0.0305175781,-0.0272662267
0.52480,523,795.994751,795.995056,-0.0305175781,-0.0272662267
0.52662,524,795.994751,795.995056,-0.0305175781,-0.0163597353
0.52664,525,795.994751,795.995056,-0.0305175781,-0.0163597353
0.52788,526,795.994751,795.995056,-0.0305175781,-0.0272662267
0.52789,527,795.994751,795.995056,-0.0305175781,-0.0163597353
0.52971,528,795.994751,795.995056,-0.0305175781,-0.0272662267
0.53157,529,795.994751,795.995056,-0.0305175781,-0.0272662267
0.53161,530,795.994751,795.995056,-0.0305175781,-0.0163597353
0.53282,531,795.994751,795.995056,-0.0305175781,-0.0163597353
0.53462,532,795.994751,795.995056,-0.0305175781,-0.0163597353
0.53463,533,795.994751,795.995056,-0.0305175781,-0.0163597353
0.53588,534,795.994751,795.995056,-0.0305175781,0
0.53589,535,795.994751,795.995056,-0.0305175781,0.0109064905
0.53776,536,795.994751,795.995056,-0.0305175781,0.0109064905
0.53954,537,795.994751,795.995056,-0.0305175781,0.0109064905
0.53956,538,795.994751,795.995056,-0.0305175781,0.0109064905
0.54083,539,795.994751,795.995056,-0.0305175781,0
0.54263,540,795.994751,795.995056,-0.0305175781,0
0.54265,541,795.994751,795.995056,-0.0305175781,0
0.54390,542,795.994751,795.995056,-0.0305175781,0
0.54393,543,795.994751,795.995056,-0.0305175781,0
0.54572,544,795.994751,795.995056,-0.0305175781,0
0.54759,545,795.994751,795.995056,-0.0305175781,0
0.54765,546,795.994751,795.995056,-0.0305175781,0
0.54882,547,795.994751,795.995056,-0.0305175781,0
0.55065,548,795.994751,795.995056,-0.0305175781,0
0.55067,549,795.994751,795.995056,-0.0305175781,0
0.55192,550,795.994751,795.995056,-0.0305175781,0
0.55197,551,795.994751,795.995056,-0.0305175781,0
0.55372,552,795.994751,795.995056,-0.0305175781,0
0.55553,553,795.994751,795.995056,-0.0305175781,-0.0163597353
0.55556,554,795.994751,795.995056,-0.0305175781,-0.0163597353
0.55682,555,795.994751,795.995056,-0.0305175781,-0.0163597353
0.55863,556,795.994751,795.995056,-0.0305175781,-0.0163597353
0.55864,557,795.994751,795.995056,-0.0305175781,0
0.55989,558,795.994751,795.995056,-0.0305175781,0
0.55991,559,795.994751,795.995056,-0.0305175781,0
0.56171,560,795.994751,795.995056,-0.0305175781,0
0.56355,561,795.994751,795.995056,-0.0305175781,0
0.56358,562,795.994751,795.995056,-0.0305175781,0
0.56484,563,795.994751,795.995056,-0.0305175781,0
0.56663,564,795.994751,795.995056,-0.0305175781,0
