t,n,A,B,C,D
0.10058,101,805.597168,805.5973,-0.01586914,-0.0163597353
0.10238,102,805.597168,805.597168,0,-0.0163597353
0.10420,103,805.597168,805.597168,0,-0.0163597353
0.10424,104,805.597168,805.5973,-0.01586914,-0.0163597353
0.10546,105,805.597168,805.5973,-0.01586914,-0.0163597353
0.10727,106,805.597168,805.5973,-0.01586914,0
0.10731,107,805.597168,805.5973,-0.01586914,0.0109064905
0.10855,108,805.597168,805.5973,-0.01586914,0.0109064905
0.10857,109,805.597168,805.5973,-0.01586914,0
0.11035,110,805.597168,805.5973,-0.01586914,0
0.11220,111,805.597168,805.5973,-0.01586914,0
0.11224,112,805.597168,805.5973,-0.01586914,0
0.11344,113,805.597168,805.5973,-0.01586914,0
0.11531,114,805.597168,805.5973,-0.01586914,0
0.11533,115,805.597168,805.5973,-0.01586914,0
0.11654,116,805.597168,805.5973,-0.01586914,0
0.11656,117,805.597168,805.5973,-0.01586914,0
0.11839,118,805.597168,805.5973,-0.01586914,0
0.12019,119,805.597168,805.5973,-0.01586914,0
0.12021,120,805.597168,805.5973,-0.01586914,0
0.12162,121,805.597168,805.5973,-0.01586914,0
0.12328,122,805.597168,805.5973,-0.01586914,0
0.12330,123,805.597168,805.5973,-0.01586914,0
0.12453,124,805.597168,805.5973,-0.01586914,0
0.12455,125,805.597168,805.5973,-0.01586914,0
0.12636,126,805.597168,805.5973,-0.01586914,0
0.12819,127,805.597168,805.5973,-0.01586914,0
0.12821,128,805.597168,805.5973,-0.01586914,0
0.12948,129,805.597168,805.5973,-0.01586914,0
0.13133,130,805.597168,805.5973,-0.01586914,0
0.13138,131,805.597168,805.5973,-0.01586914,0
0.13253,132,805.597168,805.5973,-0.01586914,0
0.13255,133,805.597168,805.5973,-0.01586914,0
0.13438,134,805.597168,805.5973,-0.01586914,0
0.13619,135,805.597168,805.5973,-0.01586914,0
0.13622,136,805.597168,805.5973,-0.01586914,0
0.13744,137,805.597168,805.5973,-0.01586914,0
0.13927,138,805.597168,805.5973,-0.01586914,0
0.13929,139,805.597168,805.5973,-0.01586914,0
0.14053,140,805.597168,805.5973,-0.01586914,0
0.14055,141,805.597168,805.5973,-0.01586914,0
0.14236,142,805.597168,805.5973,-0.01586914,0
0.14419,143,805.597168,805.5973,-0.01586914,0
0.14424,144,805.597168,805.5973,-0.01586914,0
0.14544,145,805.597168,805.5973,-0.01586914,0
0.14727,146,805.597168,805.5973,-0.01586914,0
0.14728,147,805.597168,805.5973,-0.01586914,0
0.14856,148,805.597168,805.5973,-0.01586914,0
0.14858,149,805.597168,805.5973,-0.01586914,0
0.15040,150,805.597168,805.5973,-0.01586914,0
0.15219,151,805.597168,805.5973,-0.01586914,0
0.15221,152,805.597168,805.5973,-0.01586914,0
0.15345,153,805.597168,805.5973,-0.01586914,0
0.15529,154,805.597168,805.5973,-0.01586914,0
0.15533,155,805.597168,805.5973,-0.01586914,0
0.15653,156,805.597168,805.5973,-0.01586914,0
0.15655,157,805.597168,805.5973,-0.01586914,0
0.15839,158,805.597168,805.5973,-0.01586914,0
0.16019,159,805.597168,805.5973,-0.01586914,0
0.16023,160,805.597168,805.5973,-0.01586914,0
0.16144,161,805.597168,805.5973,-0.01586914,0
0.16328,162,805.597168,805.5973,-0.01586914,0
0.16331,163,805.597168,805.5973,-0.01586914,0
0.16453,164,805.597168,805.5973,-0.01586914,0
0.16457,165,805.597168,805.5973,-0.01586914,0
0.16637,166,805.597168,805.5973,-0.01586914,0
0.16819,167,805.597168,805.5973,-0.01586914,0
0.16822,168,805.597168,805.5973,-0.01586914,0
0.16944,169,805.597168,805.5973,-0.01586914,0
0.17141,170,805.597168,805.5973,-0.01586914,0
0.17145,171,805.597168,805.5973,-0.01586914,0
0.17254,172,805.597168,805.5973,-0.01586914,0
0.17256,173,805.597168,805.5973,-0.01586914,0
0.17437,174,805.597168,805.5973,-0.01586914,0
0.17618,175,805.597168,805.5973,-0.01586914,0
0.17622,176,805.597168,805.5973,-0.01586914,0
0.17745,177,805.597168,805.5973,-0.01586914,0
0.17927,178,805.597168,805.5973,-0.01586914,0
0.17930,179,805.597168,805.5973,-0.01586914,0
0.18054,180,805.597168,805.5973,-0.01586914,0
0.18057,181,805.597168,805.5973,-0.01586914,0
0.18237,182,805.597168,805.5973,-0.01586914,0
0.18418,183,805.597168,805.5973,-0.01586914,0
0.18421,184,805.597168,805.5973,-0.01586914,0
0.18542,185,805.597168,805.5973,-0.01586914,0
0.18728,186,805.597168,805.5973,-0.01586914,0
0.18731,187,805.597168,805.5973,-0.01586914,0
0.18855,188,805.597168,805.5973,-0.01586914,0
0.18857,189,805.597168,805.5973,-0.01586914,0
0.19039,190,805.597168,805.5973,-0.01586914,0
0.19219,191,805.597168,805.5973,-0.01586914,0
0.19221,192,805.597168,805.5973,-0.01586914,0
0.19344,193,805.597168,805.5973,-0.01586914,0
0.19535,194,805.597168,805.5973,-0.01586914,0
0.19538,195,805.597168,805.5973,-0.01586914,0
0.19653,196,805.597168,805.5973,-0.01586914,0
0.19654,197,805.597168,805.5973,-0.01586914,0
0.19840,198,805.597168,805.5973,-0.01586914,0
0.20017,199,805.597168,805.5973,-0.01586914,0
0.20018,200,805.597168,805.5973,-0.01586914,0
0.20145,201,805.597168,805.5973,-0.01586914,0
0.20327,202,805.597168,805.5973,-0.01586914,0
0.20330,203,805.597168,805.5973,-0.01586914,0
0.20471,204,805.597168,805.5973,-0.01586914,0
0.20479,205,805.597168,805.5973,-0.01586914,0
0.20638,206,805.597168,805.5973,-0.01586914,0
0.20818,207,805.597168,805.5973,-0.01586914,0
0.20819,208,805.597168,805.5973,-0.01586914,0
0.20942,209,805.597168,805.5973,-0.01586914,0
0.21126,210,805.597168,805.5973,-0.01586914,0
0.21127,211,805.597168,805.5973,-0.01586914,0
0.21253,212,805.597168,805.5973,-0.01586914,0
0.21255,213,805.597168,805.5973,-0.01586914,0
0.21437,214,805.597168,805.5973,-0.01586914,0
0.21617,215,805.597168,805.5973,-0.01586914,0
0.21619,216,805.597168,805.5973,-0.01586914,0
0.21742,217,805.597168,805.5973,-0.01586914,0
0.21924,218,805.597168,805.5973,-0.01586914,0
0.21926,219,805.597168,805.5973,-0.01586914,0
0.22052,220,805.597168,805.5973,-0.01586914,0
0.22053,221,805.597168,805.5973,-0.01586914,0
0.22237,222,805.597168,805.5973,-0.01586914,0
0.22418,223,805.597168,805.5973,-0.01586914,0
0.22420,224,805.597168,805.5973,-0.01586914,0
0.22545,225,805.597168,805.5973,-0.01586914,0
0.22726,226,805.597168,805.5973,-0.01586914,0
0.22728,227,805.597168,805.5973,-0.01586914,0
0.22851,228,805.597168,805.5973,-0.01586914,0
0.22852,229,805.597168,805.5973,-0.01586914,0
0.23037,230,805.597168,805.5973,-0.01586914,0
0.23217,231,805.597168,805.5973,-0.01586914,0
0.23218,232,805.597168,805.5973,-0.01586914,0
0.23343,233,805.597168,805.5973,-0.01586914,0
0.23525,234,805.597168,805.5973,-0.01586914,0
0.23527,235,805.597168,805.5973,-0.01586914,0
0.23651,236,805.597168,805.5973,-0.01586914,0
0.23654,237,805.597168,805.5973,-0.01586914,0
0.23838,238,805.597168,805.5973,-0.01586914,0
0.24017,239,805.597168,805.5973,-0.01586914,0
0.24019,240,805.597168,805.5973,-0.01586914,0
0.24144,241,805.597168,805.5973,-0.01586914,0
0.24326,242,805.597168,805.5973,-0.01586914,0
0.24327,243,805.597168,805.5973,-0.01586914,0
0.24451,244,805.597168,805.5973,-0.01586914,0
0.24453,245,805.597168,805.5973,-0.01586914,0
0.24639,246,805.597168,805.5973,-0.01586914,0
0.24817,247,805.597168,805.5973,-0.01586914,0
0.24819,248,805.597168,805.5973,-0.01586914,0
0.24945,249,805.597168,805.5973,-0.01586914,0
0.25124,250,805.597168,805.5973,-0.01586914,0
0.25126,251,805.597168,805.5973,-0.01586914,0
0.25253,252,805.597168,805.5973,-0.01586914,0
0.25255,253,805.597168,805.5973,-0.01586914,0
0.25434,254,805.597168,805.5973,-0.01586914,0
0.25631,255,805.597168,805.5973,-0.01586914,0
0.25635,256,805.597168,805.5973,-0.01586914,0
0.25750,257,805.597168,805.5973,-0.01586914,0
0.25927,258,805.597168,805.5973,-0.01586914,0
0.25929,259,805.597168,805.5973,-0.01586914,0
0.26054,260,805.597168,805.5973,-0.01586914,0
0.26059,261,805.597168,805.5973,-0.01586914,0
0.26235,262,805.597168,805.5973,-0.01586914,0
0.26416,263,805.597168,805.5973,-0.01586914,0
0.26418,264,805.597168,805.5973,-0.01586914,0
0.26546,265,805.597168,805.5973,-0.01586914,0
0.26725,266,805.597168,805.5973,-0.01586914,0
0.26726,267,805.597168,805.5973,-0.01586914,0
0.26851,268,805.597168,805.5973,-0.01586914,0
0.26852,269,805.597168,805.5973,-0.01586914,0
0.27034,270,805.597168,805.5973,-0.01586914,0
0.27220,271,805.597168,805.5973,-0.01586914,0
0.27221,272,805.597168,805.5973,-0.01586914,0
0.27348,273,805.597168,805.5973,-0.01586914,0
0.27526,274,805.597168,805.5973,-0.01586914,0
0.27528,275,805.597168,805.5973,-0.01586914,0
0.27653,276,805.597168,805.5973,-0.01586914,0
0.27657,277,805.597168,805.5973,-0.01586914,0
0.27835,278,805.597168,805.5973,-0.01586914,0
0.28018,279,805.597168,805.5973,-0.01586914,0
0.28020,280,805.597168,805.5973,-0.01586914,0
0.28144,281,805.597168,805.5973,-0.01586914,0
0.28325,282,805.597168,805.5973,-0.01586914,0
0.28326,283,805.597168,805.5973,-0.01586914,0
0.28452,284,805.597168,805.5973,-0.01586914,0
0.28454,285,805.597168,805.5973,-0.01586914,0
0.28634,286,805.597168,805.5973,-0.01586914,0
0.28821,287,805.597168,805.5973,-0.01586914,0
0.28823,288,805.597168,805.5973,-0.01586914,0
0.28947,289,805.597168,805.5973,-0.01586914,0
0.29126,290,805.597168,805.5973,-0.01586914,0
0.29128,291,805.597168,805.5973,-0.01586914,0
0.29255,292,805.597168,805.5973,-0.01586914,0
0.29256,293,805.597168,805.5973,-0.01586914,0
0.29436,294,805.597168,805.5973,-0.01586914,0
0.29617,295,805.597168,805.5973,-0.01586914,0
0.29619,296,805.597168,805.5973,-0.01586914,0
0.29742,297,805.597168,805.5973,-0.01586914,0
0.29925,298,805.597168,805.5973,-0.01586914,0
0.29926,299,805.597168,805.5973,-0.01586914,0
0.30051,300,805.597168,805.5973,-0.01586914,0
0.30064,301,805.597168,805.5973,-0.01586914,0
0.30255,302,805.7972,805.5973,25,0
0.30417,303,805.7972,805.5973,25,0
0.30418,304,805.7972,805.5976,25,-0.0163597353
0.30548,305,805.7972,805.599,25,0.169050619
0.30725,306,805.7972,805.601746,25,0.648936152
0.30727,307,805.7972,805.605835,24.8748779,1.43420351
0.30856,308,805.7972,805.6107,24.2401123,2.5902915
0.30860,309,805.7972,805.6159,23.5656738,3.65912771
0.31036,310,805.7972,805.62146,22.8436279,4.493474
0.31218,311,805.7972,805.62915,21.8438721,5.23511553
0.31221,312,805.7972,805.6378,20.7171631,6.2276063
0.31343,313,805.7972,805.645935,19.6618652,7.029233
0.31525,314,805.7972,805.6566,18.2733154,7.9290185
0.31528,315,805.7972,805.666931,16.932373,9.117826
0.31654,316,805.7972,805.678833,15.3851318,9.619525
0.31656,317,805.7972,805.690247,13.9013672,10.6120157
0.31837,318,805.7972,805.702148,12.354126,11.2391386
0.32018,319,805.7972,805.71344,10.88623,11.522707
0.32019,320,805.7972,805.7241,9.497681,11.6590385
0.32172,321,805.7972,805.734436,8.156738,11.2173252
0.32327,322,805.7972,805.742859,7.06176758,10.7265339
0.32329,323,805.7972,805.750366,6.08581543,9.69587
0.32453,324,805.7972,805.7563,5.316162,8.774272
0.32455,325,805.7972,805.7625,4.506836,7.585464
0.32634,326,805.7972,805.7665,3.99108887,6.685679
0.32817,327,805.7972,805.769531,3.59436035,5.50777769
0.32819,328,805.7972,805.772461,3.213501,4.471661
0.32943,329,805.7972,805.7742,2.991333,3.670034
0.33125,330,805.7972,805.775269,2.84851074,2.601198
0.33126,331,805.7972,805.7758,2.77709961,1.974075
0.33253,332,805.7972,805.77594,2.76123047,1.26515293
0.33255,333,805.7972,805.77594,2.76123047,0.6707492
0.33435,334,805.7972,805.77594,2.76123047,0.305381745
0.33616,335,805.7972,805.7758,2.77709961,0.09815842
0.33618,336,805.7972,805.7758,2.77709961,-0.0272662267
0.33742,337,805.7972,805.7758,2.77709961,-0.04907921
0.33927,338,805.7972,805.77594,2.76123047,-0.0272662267
0.33929,339,805.7972,805.7761,2.73742676,0.021812981
0.34053,340,805.7972,805.776245,2.72155762,0.087251924
0.34056,341,805.7972,805.77655,2.68188477,0.136331126
0.34234,342,805.7972,805.7767,2.66601563,0.158144116
0.34420,343,805.7972,805.776733,2.658081,0.158144116
0.34423,344,805.7972,805.776733,2.658081,0.125424653
0.34543,345,805.7972,805.7767,2.66601563,0.07634544
0.34725,346,805.7972,805.77655,2.68188477,0.0109064905
0.34727,347,805.7972,805.776245,2.72155762,-0.07089219
0.34852,348,805.7972,805.776,2.753296,-0.141784385
0.34854,349,805.7972,805.7757,2.79296875,-0.207223326
0.35035,350,805.7972,805.7754,2.8326416,-0.256302536
0.35219,351,805.7972,805.775146,2.86438,-0.289022
0.35221,352,805.7972,805.774841,2.90405273,-0.2999285
0.35342,353,805.7972,805.7745,2.95166016,-0.310834974
0.35528,354,805.7972,805.7742,2.991333,-0.310834974
0.35531,355,805.7972,805.773865,3.03100586,-0.2999285
0.35662,356,805.7972,805.7736,3.06274414,-0.310834974
0.35663,357,805.7972,805.7732,3.11828613,-0.310834974
0.35834,358,805.7972,805.7729,3.157959,-0.3217415
0.36018,359,805.7972,805.772644,3.18969727,-0.332647949
0.36020,360,805.7972,805.772461,3.213501,-0.3217415
0.36142,361,805.7972,805.7721,3.2611084,-0.310834974
0.36325,362,805.7972,805.772,3.27697754,-0.289022
0.36327,363,805.7972,805.7718,3.30078125,-0.239942789
0.36451,364,805.7972,805.7718,3.30078125,-0.196316838
0.36452,365,805.7972,805.772,3.27697754,-0.130877882
0.36637,366,805.7972,805.7721,3.2611084,-0.03817272
0.36820,367,805.7972,805.772339,3.22937,0.06543894
0.36823,368,805.7972,805.772644,3.18969727,0.158144116
0.36945,369,805.7972,805.7731,3.13415527,0.223583058
0.37140,370,805.7972,805.7734,3.09448242,0.28356877
0.37142,371,805.7972,805.773743,3.046875,0.327194721
0.37252,372,805.7972,805.774048,3.00720215,0.338101238
0.37253,373,805.7972,805.7744,2.95959473,0.338101238
0.37434,374,805.7972,805.7747,2.91992188,0.338101238
0.37619,375,805.7972,805.775,2.880249,0.316288233
0.37621,376,805.7972,805.7754,2.8326416,0.316288233
0.37743,377,805.7972,805.7757,2.79296875,0.316288233
0.37927,378,805.7972,805.776,2.753296,0.316288233
0.37929,379,805.7972,805.776367,2.70568848,0.316288233
0.38053,380,805.7972,805.7767,2.66601563,0.316288233
0.38054,381,805.7972,805.7769,2.63427734,0.305381745
0.38234,382,805.7972,805.7772,2.59460449,0.294475257
0.38422,383,805.7972,805.7774,2.57080078,0.28356877
0.38426,384,805.7972,805.7775,2.55493164,0.2508493
0.38543,385,805.7972,805.7777,2.531128,0.21267657
0.38727,386,805.7972,805.7777,2.531128,0.169050619
0.38729,387,805.7972,805.7778,2.52319336,0.109064907
0.38853,388,805.7972,805.777832,2.51525879,0.06543894
0.38855,389,805.7972,805.7778,2.52319336,0.03271947
0.39035,390,805.7972,805.7777,2.531128,0
0.39218,391,805.7972,805.777649,2.5390625,-0.0272662267
0.39221,392,805.7972,805.7775,2.55493164,-0.04907921
0.39346,393,805.7972,805.7774,2.57080078,-0.08179868
0.39526,394,805.7972,805.7772,2.59460449,-0.103611663
0.39528,395,805.7972,805.7771,2.61047363,-0.141784385
0.39650,396,805.7972,805.7767,2.66601563,-0.174503848
0.39652,397,805.7972,805.77655,2.68188477,-0.185410336
0.39835,398,805.7972,805.776245,2.72155762,-0.196316838
0.40019,399,805.7972,805.7761,2.73742676,-0.196316838
0.40023,400,805.7972,805.77594,2.76123047,-0.207223326
0.40142,401,805.7972,805.7758,2.77709961,-0.196316838
0.40325,402,805.7972,805.775635,2.80090332,-0.196316838
0.40327,403,805.7972,805.775452,2.824707,-0.174503848
0.40460,404,805.7972,805.775452,2.824707,-0.141784385
0.40468,405,805.7972,805.775452,2.824707,-0.103611663
0.40636,406,805.7972,805.775452,2.824707,-0.0599856973
0.40821,407,805.7972,805.775635,2.80090332,-0.0272662267
0.40824,408,805.7972,805.7757,2.79296875,0.021812981
0.40944,409,805.7972,805.7759,2.769165,0.06543894
0.41128,410,805.7972,805.77594,2.76123047,0.087251924
0.41130,411,805.7972,805.7761,2.73742676,0.125424653
0.41256,412,805.7972,805.776245,2.72155762,0.136331126
0.41260,413,805.7972,805.7764,2.697754,0.136331126
0.41434,414,805.7972,805.77655,2.68188477,0.136331126
0.41619,415,805.7972,805.7767,2.66601563,0.125424653
0.41621,416,805.7972,805.776733,2.658081,0.125424653
0.41742,417,805.7972,805.7769,2.63427734,0.109064907
0.41925,418,805.7972,805.7769,2.63427734,0.09815842
0.41927,419,805.7972,805.7769,2.63427734,0.087251924
0.42050,420,805.7972,805.777,2.62634277,0.06543894
0.42052,421,805.7972,805.777,2.62634277,0.043625962
0.42235,422,805.7972,805.7769,2.63427734,0.021812981
0.42419,423,805.7972,805.7769,2.63427734,-0.0163597353
0.42421,424,805.7972,805.7769,2.63427734,-0.0163597353
0.42543,425,805.7972,805.7769,2.63427734,-0.0272662267
0.42729,426,805.7972,805.7769,2.63427734,-0.0272662267
0.42732,427,805.7972,805.776855,2.642212,-0.03817272
0.42851,428,805.7972,805.776855,2.642212,-0.04907921
0.42852,429,805.7972,805.776733,2.658081,-0.0272662267
0.43034,430,805.7972,805.776733,2.658081,-0.04907921
0.43219,431,805.7972,805.776733,2.658081,-0.0272662267
0.43222,432,805.7972,805.776733,2.658081,-0.0272662267
0.43343,433,805.7972,805.776733,2.658081,-0.0272662267
0.43533,434,805.7972,805.776733,2.658081,-0.0163597353
0.43534,435,805.7972,805.776733,2.658081,0
0.43653,436,805.7972,805.776733,2.658081,0
0.43655,437,805.7972,805.776733,2.658081,0
0.43840,438,805.7972,805.776855,2.642212,0
0.44020,439,805.7972,805.7769,2.63427734,0.0109064905
0.44022,440,805.7972,805.7769,2.63427734,0.021812981
0.44143,441,805.7972,805.777,2.62634277,0.03271947
0.44332,442,805.7972,805.7771,2.61047363,0.043625962
0.44336,443,805.7972,805.7771,2.61047363,0.043625962
0.44452,444,805.7972,805.7771,2.61047363,0.043625962
0.44455,445,805.7972,805.7772,2.59460449,0.043625962
0.44637,446,805.7972,805.7772,2.59460449,0.043625962
0.44821,447,805.7972,805.7773,2.58667,0.043625962
0.44823,448,805.7972,805.7774,2.57080078,0.043625962
0.44943,449,805.7972,805.7774,2.57080078,0.043625962
0.45126,450,805.7972,805.7775,2.55493164,0.043625962
0.45130,451,805.7972,805.7775,2.55493164,0.0545324534
0.45251,452,805.7972,805.7777,2.531128,0.06543894
0.45252,453,805.7972,805.7778,2.52319336,0.07634544
0.45436,454,805.7972,805.777832,2.51525879,0.087251924
0.45628,455,805.7972,805.7781,2.48352051,0.09815842
0.45629,456,805.7972,805.7782,2.46765137,0.109064907
0.45744,457,805.7972,805.7784,2.44384766,0.136331126
0.45929,458,805.7972,805.7786,2.41210938,0.147237629
0.45931,459,805.7972,805.7788,2.38830566,0.179957092
0.46052,460,805.7972,805.7792,2.34069824,0.201770067
0.46054,461,805.7972,805.7795,2.30102539,0.23448956
0.46238,462,805.7972,805.7798,2.26135254,0.272662252
0.46422,463,805.7972,805.7801,2.22167969,0.294475257
0.46424,464,805.7972,805.780334,2.18994141,0.294475257
0.46543,465,805.7972,805.7806,2.15820313,0.28356877
0.46727,466,805.7972,805.7809,2.11853027,0.272662252
0.46730,467,805.7972,805.781,2.10266113,0.261755764
0.46851,468,805.7972,805.781067,2.09472656,0.201770067
0.46853,469,805.7972,805.781,2.10266113,0.147237629
0.47037,470,805.7972,805.7809,2.11853027,0.07634544
0.47218,471,805.7972,805.780762,2.13439941,-0.0163597353
0.47220,472,805.7972,805.7805,2.1661377,-0.09270517
0.47345,473,805.7972,805.7803,2.197876,-0.152690873
0.47528,474,805.7972,805.7799,2.2454834,-0.218129814
0.47530,475,805.7972,805.7797,2.269287,-0.256302536
0.47652,476,805.7972,805.7795,2.30102539,-0.267209023
0.47654,477,805.7972,805.7793,2.324829,-0.256302536
0.47835,478,805.7972,805.7792,2.34069824,-0.239942789
0.48021,479,805.7972,805.779,2.364502,-0.207223326
0.48024,480,805.7972,805.778931,2.37243652,-0.185410336
0.48145,481,805.7972,805.7788,2.38830566,-0.152690873
0.48325,482,805.7972,805.778931,2.37243652,-0.103611663
0.48328,483,805.7972,805.779,2.364502,-0.0599856973
0.48452,484,805.7972,805.7792,2.34069824,0.0109064905
0.48454,485,805.7972,805.7793,2.324829,0.0545324534
0.48638,486,805.7972,805.7795,2.30102539,0.09815842
0.48820,487,805.7972,805.7796,2.28515625,0.136331126
0.48823,488,805.7972,805.7799,2.2454834,0.158144116
0.48944,489,805.7972,805.7801,2.22167969,0.1908636
0.49131,490,805.7972,805.7803,2.197876,0.1908636
0.49133,491,805.7972,805.780457,2.17407227,0.1908636
0.49252,492,805.7972,805.7806,2.15820313,0.169050619
0.49254,493,805.7972,805.78064,2.15026855,0.158144116
0.49439,494,805.7972,805.780762,2.13439941,0.136331126
0.49619,495,805.7972,805.780762,2.13439941,0.109064907
0.49622,496,805.7972,805.780762,2.13439941,0.07634544
0.49747,497,805.7972,805.7806,2.15820313,0.021812981
0.49928,498,805.7972,805.780457,2.17407227,-0.0599856973
0.49931,499,805.7972,805.7803,2.197876,-0.09270517
0.50051,500,805.7972,805.7802,2.20581055,-0.103611663
0.50053,501,805.7972,805.7801,2.22167969,-0.130877882
0.50236,502,805.7972,805.7799,2.2454834,-0.130877882
0.50418,503,805.7972,805.7799,2.2454834,-0.114518143
0.50419,504,805.7972,805.7799,2.2454834,-0.103611663
0.50548,505,805.7972,805.7798,2.26135254,-0.08179868
0.50734,506,805.7972,805.7798,2.26135254,-0.07089219
0.50738,507,805.7972,805.7799,2.2454834,-0.04907921
0.50852,508,805.7972,805.7799,2.2454834,-0.0163597353
0.50853,509,805.7972,805.78,2.22961426,0.0109064905
0.51037,510,805.7972,805.7801,2.22167969,0.0545324534
