t,n,A,B,C,D
0.06509,63,786.997437,786.997437,0,0
0.06511,64,786.997437,786.997437,0,0
0.06718,65,786.997437,786.997437,0,0
0.06878,66,786.997437,786.997437,0,0
0.06881,67,786.997437,786.997437,0,0
0.07000,68,786.997437,786.997437,0,0
0.07184,69,786.997437,786.997437,0,0
0.07186,70,786.997437,786.997437,0,0
0.07309,71,786.997437,786.997437,0,0
0.07311,72,786.997437,786.997437,0,0
0.07495,73,786.997437,786.997437,0,0
0.07683,74,786.997437,786.997437,0,0
0.07685,75,786.997437,786.997437,0,0
0.07800,76,786.997437,786.997437,0,0
0.07985,77,786.997437,786.997437,0,0
0.07986,78,786.997437,786.997437,0,0
0.08112,79,786.997437,786.997437,0,0
0.08115,80,786.997437,786.997437,0,0
0.08297,81,786.997437,786.997437,0,0
0.08478,82,786.997437,786.997437,0,0
0.08483,83,786.997437,786.997437,0,0
0.08602,84,786.997437,786.997437,0,0
0.08785,85,786.997437,786.997437,0,0
0.08788,86,786.997437,786.997437,0,0
0.08909,87,786.997437,786.997437,0,0
0.08910,88,786.997437,786.997437,0,0
0.09093,89,786.997437,786.997437,0,0
0.09278,90,786.997437,786.997437,0,0
0.09280,91,786.997437,786.997437,0,0
0.09399,92,786.997437,786.997437,0,0
0.09587,93,786.997437,786.997437,0,0
0.09589,94,786.997437,786.997437,0,0
0.09708,95,786.997437,786.997437,0,0
0.09710,96,786.997437,786.997437,0,0
0.09891,97,786.997437,786.997437,0,0
0.10083,98,786.997437,786.997437,0,0
0.10087,99,786.997437,786.997437,0,0
0.10205,100,786.997437,786.997437,0,0
0.10388,101,786.997437,786.997437,0,0
0.10391,102,786.997437,786.997437,0,0
0.10509,103,786.997437,786.997437,0,0
0.10510,104,786.997437,786.997437,0,0
0.10693,105,786.997437,786.997437,0,0
0.10876,106,786.997437,786.997437,0,0
0.10878,107,786.997437,786.997437,0,0
0.11000,108,786.997437,786.997437,0,0
0.11187,109,786.997437,786.997437,0,0
0.11190,110,786.997437,786.997437,0,0
0.11309,111,786.997437,786.997437,0,0
0.11312,112,786.997437,786.997437,0,0
0.11494,113,786.997437,786.997437,0,0
0.11674,114,786.997437,786.997437,0,0
0.11677,115,786.997437,786.997437,0,0
0.11802,116,786.997437,786.997437,0,0
0.11987,117,786.997437,786.997437,0,0
0.11990,118,786.997437,786.997437,0,0
0.12108,119,786.997437,786.997437,0,0
0.12109,120,786.997437,786.997437,0,0
0.12295,121,786.997437,786.997437,0,0
0.12476,122,786.997437,786.997437,0,0
0.12480,123,786.997437,786.997437,0,0
0.12600,124,786.997437,786.997437,0,0
0.12785,125,786.997437,786.997437,0,0
0.12789,126,786.997437,786.997437,0,0
0.12909,127,786.997437,786.997437,0,0
0.12913,128,786.997437,786.997437,0,0
0.13092,129,786.997437,786.997437,0,0
0.13276,130,786.997437,786.997437,0,0
0.13279,131,786.997437,786.997437,0,0
0.13406,132,786.997437,786.997437,0,0
0.13585,133,786.997437,786.997437,0,0
0.13586,134,786.997437,786.997437,0,0
0.13711,135,786.997437,786.997437,0,0
0.13714,136,786.997437,786.997437,0,0
0.13893,137,786.997437,786.997437,0,0
0.14077,138,786.997437,786.997437,0,0
0.14080,139,786.997437,786.997437,0,0
0.14200,140,786.997437,786.997437,0,0
0.14386,141,786.997437,786.997437,0,0
0.14388,142,786.997437,786.997437,0,0
0.14508,143,786.997437,786.997437,0,0
0.14510,144,786.997437,786.997437,0,0
0.14696,145,786.997437,786.997437,0,0
0.14877,146,786.997437,786.997437,0,0
0.14878,147,786.997437,786.997437,0,0
0.14999,148,786.997437,786.997437,0,0
0.15185,149,786.997437,786.997437,0,0
0.15189,150,786.997437,786.997437,0,0
0.15309,151,786.997437,786.997437,0,0
0.15311,152,786.997437,786.997437,0,0
0.15492,153,786.997437,786.997437,0,0
0.15676,154,786.997437,786.997437,0,0
0.15679,155,786.997437,786.997437,0,0
0.15802,156,786.997437,786.997437,0,0
0.15988,157,786.997437,786.997437,0,0
0.15992,158,786.997437,786.997437,0,0
0.16110,159,786.997437,786.997437,0,0
0.16113,160,786.997437,786.997437,0,0
0.16293,161,786.997437,786.997437,0,0
0.16477,162,786.997437,786.997437,0,0
0.16479,163,786.997437,786.997437,0,0
0.16600,164,786.997437,786.997437,0,0
0.16783,165,786.997437,786.997437,0,0
0.16790,166,786.997437,786.997437,0,0
0.16920,167,786.997437,786.997437,0,0
0.16926,168,786.997437,786.997437,0,0
0.17098,169,786.997437,786.997437,0,0
0.17287,170,786.997437,786.997437,0,0
0.17292,171,786.997437,786.997437,0,0
0.17405,172,786.997437,786.997437,0,0
0.17588,173,786.997437,786.997437,0,0
0.17593,174,786.997437,786.997437,0,0
0.17714,175,786.997437,786.997437,0,0
0.17718,176,786.997437,786.997437,0,0
0.17896,177,786.997437,786.997437,0,0
0.18075,178,786.997437,786.997437,0,0
0.18076,179,786.997437,786.997437,0,0
0.18205,180,786.997437,786.997437,0,0
0.18410,181,786.997437,786.997437,0,0
0.18413,182,786.997437,786.997437,0,0
0.18519,183,786.997437,786.997437,0,0
0.18522,184,786.997437,786.997437,0,0
0.18697,185,786.997437,786.997437,0,0
0.18876,186,786.997437,786.997437,0,0
0.18879,187,786.997437,786.997437,0,0
0.19001,188,786.997437,786.997437,0,0
0.19185,189,786.997437,786.997437,0,0
0.19187,190,786.997437,786.997437,0,0
0.19308,191,786.997437,786.997437,0,0
0.19311,192,786.997437,786.997437,0,0
0.19493,193,786.997437,786.997437,0,0
0.19689,194,786.997437,786.997437,0,0
0.19692,195,786.997437,786.997437,0,0
0.19802,196,786.997437,786.997437,0,0
0.19990,197,786.997437,786.997437,0,0
0.19995,198,786.997437,786.997437,0,0
0.20110,199,786.997437,786.997437,0,0
0.20113,200,786.997437,786.997437,0,0
0.20296,201,786.997437,786.997437,0,0
0.20479,202,786.997437,786.997437,0,0
0.20481,203,786.997437,786.997437,0,0
0.20602,204,786.997437,786.997437,0,0
0.20785,205,786.997437,786.997437,0,0
0.20788,206,786.997437,786.997437,0,0
0.20910,207,786.997437,786.997437,0,0
0.20912,208,786.997437,786.997437,0,0
0.21095,209,786.997437,786.997437,0,0
0.21275,210,786.997437,786.997437,0,0
0.21278,211,786.997437,786.997437,0,0
0.21400,212,786.997437,786.997437,0,0
0.21584,213,786.997437,786.997437,0,0
0.21587,214,786.997437,786.997437,0,0
0.21732,215,786.997437,786.997437,0,0
0.21737,216,786.997437,786.997437,0,0
0.21893,217,786.997437,786.997437,0,0
0.22076,218,786.997437,786.997437,0,0
0.22080,219,786.997437,786.997437,0,0
0.22200,220,786.997437,786.997437,0,0
0.22387,221,786.997437,786.997437,0,0
0.22389,222,786.997437,786.997437,0,0
0.22509,223,786.997437,786.997437,0,0
0.22510,224,786.997437,786.997437,0,0
0.22693,225,786.997437,786.997437,0,0
0.22873,226,786.997437,786.997437,0,0
0.22875,227,786.997437,786.997437,0,0
0.23001,228,786.997437,786.997437,0,0
0.23184,229,786.997437,786.997437,0,0
0.23186,230,786.997437,786.997437,0,0
0.23309,231,786.997437,786.997437,0,0
0.23312,232,786.997437,786.997437,0,0
0.23493,233,786.997437,786.997437,0,0
0.23675,234,786.997437,786.997437,0,0
0.23676,235,786.997437,786.997437,0,0
0.23803,236,786.997437,786.997437,0,0
0.23986,237,786.997437,786.997437,0,0
0.23988,238,786.997437,786.997437,0,0
0.24108,239,786.997437,786.997437,0,0
0.24110,240,786.997437,786.997437,0,0
0.24294,241,786.997437,786.997437,0,0
0.24475,242,786.997437,786.997437,0,0
0.24476,243,786.997437,786.997437,0,0
0.24603,244,786.997437,786.997437,0,0
0.24786,245,786.997437,786.997437,0,0
0.24791,246,786.997437,786.997437,0,0
0.24910,247,786.997437,786.997437,0,0
0.24912,248,786.997437,786.997437,0,0
0.25100,249,786.997437,786.997437,0,0
0.25274,250,786.997437,786.997437,0,0
0.25278,251,786.997437,786.997437,0,0
0.25399,252,786.997437,786.997437,0,0
0.25585,253,786.997437,786.997437,0,0
0.25588,254,786.997437,786.997437,0,0
0.25708,255,786.997437,786.997437,0,0
0.25710,256,786.997437,786.997437,0,0
0.25898,257,786.997437,786.997437,0,0
0.26075,258,786.997437,786.997437,0,0
0.26077,259,786.997437,786.997437,0,0
0.26200,260,786.997437,786.997437,0,0
0.26386,261,786.997437,786.997437,0,0
0.26390,262,786.997437,786.997437,0,0
0.26509,263,786.997437,786.997437,0,0
0.26511,264,786.997437,786.997437,0,0
0.26717,265,786.997437,786.997437,0,0
0.26887,266,786.997437,786.997437,0,0
0.26891,267,786.997437,786.997437,0,0
0.27002,268,786.997437,786.997437,0,0
0.27188,269,786.997437,786.997437,0,0
0.27190,270,786.997437,786.997437,0,0
0.27309,271,786.997437,786.997437,0,0
0.27311,272,786.997437,786.997437,0,0
0.27493,273,786.997437,786.997437,0,0
0.27674,274,786.997437,786.997437,0,0
0.27676,275,786.997437,786.997437,0,0
0.27799,276,786.997437,786.997437,0,0
0.27987,277,786.997437,786.997437,0,0
0.27989,278,786.997437,786.997437,0,0
0.28111,279,786.997437,786.997437,0,0
0.28112,280,786.997437,786.997437,0,0
0.28297,281,786.997437,786.997437,0,0
0.28475,282,786.997437,786.997437,0,0
0.28477,283,786.997437,786.997437,0,0
0.28600,284,786.997437,786.997437,0,0
0.28782,285,786.997437,786.997437,0,0
0.28785,286,786.997437,786.997437,0,0
0.28908,287,786.997437,786.997437,0,0
0.28909,288,786.997437,786.997437,0,0
0.29094,289,786.997437,786.997437,0,0
0.29274,290,786.997437,786.997437,0,0
0.29276,291,786.997437,786.997437,0,0
0.29403,292,786.997437,786.997437,0,0
0.29582,293,786.997437,786.997437,0,0
0.29583,294,786.997437,786.997437,0,0
0.29709,295,786.997437,786.997437,0,0
0.29712,296,786.997437,786.997437,0,0
0.29895,297,786.997437,786.997437,0,0
0.30074,298,786.997437,786.997437,0,0
0.30087,299,786.997437,786.997437,0,0
0.30202,300,786.997437,786.997437,0,0
0.30387,301,787.997437,786.997437,25,0
0.30392,302,787.997437,786.997437,25,0
0.30510,303,787.997437,786.998047,25,0.03271947
0.30511,304,787.997437,786.9995,25,0.23448956
0.30696,305,787.997437,787.002,25,0.6707492
0.30873,306,787.997437,787.0057,25,1.423297
0.30875,307,787.997437,787.0099,25,2.33398914
0.30999,308,787.997437,787.014832,25,3.23922777
0.31184,309,787.997437,787.0209,25,4.106294
0.31185,310,787.997437,787.028748,25,5.006079
0.31309,311,787.997437,787.0364,25,6.03128958
0.31311,312,787.997437,787.0453,25,6.843823
0.31494,313,787.997437,787.0559,25,7.803594
0.31673,314,787.997437,787.065735,25,8.774272
0.31674,315,787.997437,787.0779,25,9.30869
0.31801,316,787.997437,787.0898,25,10.5302172
0.31989,317,787.997437,787.1035,25,11.3045778
0.31994,318,787.997437,787.1175,25,12.0843925
0.32110,319,787.997437,787.1322,25,13.2459326
0.32113,320,787.997437,787.148865,25,13.8403368
0.32291,321,787.997437,787.1657,25,14.8328276
0.32475,322,787.997437,787.182739,25,15.87985
0.32477,323,787.997437,787.2022,25,16.5124264
0.32599,324,787.997437,787.221558,24.828125,17.3195076
0.32782,325,787.997437,787.2404,24.22461,18.0720558
0.32784,326,787.997437,787.2591,23.6269531,18.4974079
0.32909,327,787.997437,787.278748,22.9980469,18.8845882
0.32911,328,787.997437,787.2983,22.3730469,19.1572514
0.33094,329,787.997437,787.317444,21.7597656,19.2117825
0.33276,330,787.997437,787.335938,21.1679688,19.1245327
0.33279,331,787.997437,787.3541,20.5859375,19.05364
0.33423,332,787.997437,787.3716,20.0273438,18.7918835
0.33582,333,787.997437,787.3872,19.5273438,18.24656
0.33584,334,787.997437,787.403,19.0214844,17.603075
0.33708,335,787.997437,787.418457,18.5273438,16.9214211
0.33710,336,787.997437,787.4325,18.078125,16.1197929
0.33890,337,787.997437,787.44635,17.6347656,15.2636337
0.34073,338,787.997437,787.4587,17.2402344,14.5492582
0.34075,339,787.997437,787.471558,16.828125,13.7803516
0.34204,340,787.997437,787.4825,16.4785156,13.0986958
0.34382,341,787.997437,787.4944,16.0976563,12.5370111
0.34383,342,787.997437,787.504456,15.7753906,11.9098873
0.34509,343,787.997437,787.515442,15.4238281,11.2718582
0.34510,344,787.997437,787.525269,15.109375,10.835598
0.34693,345,787.997437,787.5352,14.7910156,10.3720732
0.34878,346,787.997437,787.5446,14.4902344,10.0394249
0.34881,347,787.997437,787.55304,14.2207031,9.892187
0.35002,348,787.997437,787.561462,13.9511719,9.368675
0.35184,349,787.997437,787.57074,13.6542969,9.046934
0.35185,350,787.997437,787.5782,13.4160156,8.774272
0.35312,351,787.997437,787.5852,13.1914063,8.261667
0.35317,352,787.997437,787.594055,12.9082031,8.010818
0.35491,353,787.997437,787.6007,12.6953125,8.010818
0.35675,354,787.997437,787.607,12.4941406,7.470946
0.35677,355,787.997437,787.6146,12.25,7.154658
0.35802,356,787.997437,787.6208,12.0527344,7.24191
0.35985,357,787.997437,787.6269,11.8574219,6.63659954
0.35987,358,787.997437,787.632446,11.6796875,6.445736
0.36109,359,787.997437,787.639343,11.4589844,6.38575029
0.36110,360,787.997437,787.6444,11.296875,6.047649
0.36294,361,787.997437,787.649841,11.1230469,5.884052
0.36473,362,787.997437,787.654663,10.96875,5.70409441
0.36474,363,787.997437,787.6606,10.7792969,5.464152
0.36600,364,787.997437,787.6654,10.625,5.316914
0.36784,365,787.997437,787.6703,10.46875,5.14241028
0.36787,366,787.997437,787.6749,10.3203125,5.09878445
0.36911,367,787.997437,787.679443,10.1757813,4.96245337
0.36913,368,787.997437,787.684448,10.015625,4.6734314
0.37092,369,787.997437,787.688354,9.890625,4.75523
0.37275,370,787.997437,787.6924,9.761719,4.43894148
0.37277,371,787.997437,787.696533,9.628906,4.378956
0.37402,372,787.997437,787.7043,9.380859,3.866351
0.37583,373,787.997437,787.708252,9.253906,4.002682
0.37585,374,787.997437,787.711548,9.1484375,3.8990705
0.37711,375,787.997437,787.7148,9.044922,3.68094063
0.37715,376,787.997437,787.718262,8.933594,3.65912771
0.37891,377,787.997437,787.7213,8.8359375,3.40827847
0.38075,378,787.997437,787.7242,8.744141,3.14652276
0.38077,379,787.997437,787.727539,8.636719,3.10289645
0.38200,380,787.997437,787.730652,8.537109,3.10289645
0.38391,381,787.997437,787.7332,8.455078,3.03200436
0.38394,382,787.997437,787.735535,8.380859,2.9502058
0.38510,383,787.997437,787.738037,8.300781,2.802968
0.38511,384,787.997437,787.7407,8.214844,2.61210442
0.38690,385,787.997437,787.7431,8.138672,2.508493
0.38874,386,787.997437,787.7452,8.072266,2.46486688
0.38876,387,787.997437,787.7474,8.001953,2.39397478
0.39003,388,787.997437,787.749634,7.9296875,2.27945662
0.39185,389,787.997437,787.751953,7.85546875,2.224924
0.39188,390,787.997437,787.7541,7.78710938,2.20856452
0.39310,391,787.997437,787.755737,7.734375,2.18675137
0.39313,392,787.997437,787.7572,7.6875,2.06132674
0.39491,393,787.997437,787.75885,7.63476563,1.83229029
0.39673,394,787.997437,787.760559,7.580078,1.66323984
0.39675,395,787.997437,787.7625,7.517578,1.63052034
0.39800,396,787.997437,787.764343,7.45898438,1.69595933
0.39982,397,787.997437,787.766,7.40625,1.78866446
0.39984,398,787.997437,787.7675,7.357422,1.799571
0.40113,399,787.997437,787.769043,7.30859375,1.71777236
0.40116,400,787.997437,787.770569,7.25976563,1.61961389
0.40293,401,787.997437,787.7721,7.2109375,1.53781521
0.40477,402,787.997437,787.7737,7.16015625,1.51600218
0.40480,403,787.997437,787.7751,7.11523438,1.51600218
0.40599,404,787.997437,787.776367,7.07421875,1.48328269
0.40783,405,787.997437,787.777466,7.0390625,1.423297
0.40784,406,787.997437,787.7785,7.00585938,1.2978723
0.40910,407,787.997437,787.779358,6.97851563,1.17244768
0.40912,408,787.997437,787.7803,6.94921875,1.047023
0.41093,409,787.997437,787.78125,6.91796875,0.954318
0.41277,410,787.997437,787.782166,6.888672,0.910692
0.41281,411,787.997437,787.7831,6.859375,0.910692
0.41400,412,787.997437,787.784241,6.82226563,0.943411469
0.41582,413,787.997437,787.785339,6.78710938,1.00339723
0.41583,414,787.997437,787.786438,6.751953,1.05792964
0.41737,415,787.997437,787.787659,6.71289063,1.10155559
0.41745,416,787.997437,787.7889,6.673828,1.12882185
0.41895,417,787.997437,787.79,6.638672,1.13972831
0.42077,418,787.997437,787.7909,6.609375,1.12882185
0.42080,419,787.997437,787.791748,6.58203125,1.06883609
0.42201,420,787.997437,787.7927,6.55078125,1.00339723
0.42383,421,787.997437,787.7935,6.52539063,0.9215985
0.42384,422,787.997437,787.7943,6.5,0.8507063
0.42509,423,787.997437,787.7951,6.47460938,0.817986846
0.42512,424,787.997437,787.7959,6.44921875,0.807080269
0.42692,425,787.997437,787.7967,6.423828,0.785267353
0.42875,426,787.997437,787.7974,6.40039063,0.7961738
0.42877,427,787.997437,787.798157,6.376953,0.785267353
0.42999,428,787.997437,787.798645,6.361328,0.725281656
0.43184,429,787.997437,787.7992,6.34375,0.681655645
0.43187,430,787.997437,787.799561,6.33203125,0.6162167
0.43309,431,787.997437,787.800049,6.31640625,0.5453245
0.43311,432,787.997437,787.8005,6.30273438,0.485338867
0.43496,433,787.997437,787.800842,6.29101563,0.4417129
0.43675,434,787.997437,787.801147,6.28125,0.408993423
0.43676,435,787.997437,787.8015,6.26953125,0.37627393
0.43800,436,787.997437,787.8019,6.2578125,0.359914184
0.43982,437,787.997437,787.8023,6.24414063,0.3490077
0.43983,438,787.997437,787.8026,6.234375,0.338101238
0.44108,439,787.997437,787.8031,6.21875,0.3490077
0.44109,440,787.997437,787.8035,6.205078,0.37627393
0.44292,441,787.997437,787.8041,6.1875,0.408993423
0.44477,442,787.997437,787.8047,6.16796875,0.452619374
0.44480,443,787.997437,787.805359,6.14648438,0.5126051
0.44599,444,787.997437,787.806,6.125,0.556231
0.44783,445,787.997437,787.806763,6.1015625,0.627123237
0.44784,446,787.997437,787.8077,6.07226563,0.681655645
0.44907,447,787.997437,787.8084,6.048828,0.741641343
0.44909,448,787.997437,787.8093,6.01953125,0.785267353
0.45094,449,787.997437,787.8101,5.99414063,0.817986846
0.45276,450,787.997437,787.811035,5.96484375,0.817986846
0.45278,451,787.997437,787.8119,5.9375,0.8288933
0.45401,452,787.997437,787.8125,5.91796875,0.817986846
0.45583,453,787.997437,787.8133,5.892578,0.7961738
0.45584,454,787.997437,787.814148,5.86523438,0.7961738
0.45708,455,787.997437,787.814758,5.845703,0.7634544
0.45710,456,787.997437,787.815369,5.826172,0.714375138
0.45892,457,787.997437,787.816,5.80664063,0.692562163
0.46077,458,787.997437,787.8166,5.78710938,0.6598427
0.46080,459,787.997437,787.817139,5.76953125,0.627123237
0.46199,460,787.997437,787.8177,5.751953,0.599857
0.46384,461,787.997437,787.8182,5.736328,0.567137539
0.46386,462,787.997437,787.818665,5.720703,0.534418046
0.46507,463,787.997437,787.819031,5.70898438,0.5016986
0.46508,464,787.997437,787.819336,5.69921875,0.463525862
0.46713,465,787.997437,787.8199,5.68164063,0.419899881
0.46875,466,787.997437,787.8202,5.671875,0.387180418
0.46876,467,787.997437,787.820435,5.6640625,0.359914184
0.47001,468,787.997437,787.8207,5.65625,0.316288233
0.47186,469,787.997437,787.820862,5.65039063,0.294475257
0.47189,470,787.997437,787.821,5.64648438,0.2508493
0.47311,471,787.997437,787.821045,5.64453125,0.1908636
0.47314,472,787.997437,787.821167,5.640625,0.147237629
0.47492,473,787.997437,787.821167,5.640625,0.09815842
0.47676,474,787.997437,787.821167,5.640625,0.043625962
0.47678,475,787.997437,787.821167,5.640625,0.021812981
0.47799,476,787.997437,787.821167,5.640625,0
0.47983,477,787.997437,787.821167,5.640625,-0.0272662267
0.47986,478,787.997437,787.821167,5.640625,-0.0272662267
0.48110,479,787.997437,787.821167,5.640625,-0.0163597353
0.48111,480,787.997437,787.821167,5.640625,-0.0163597353
0.48294,481,787.997437,787.8212,5.638672,0.0109064905
0.48476,482,787.997437,787.8213,5.63671875,0.021812981
0.48478,483,787.997437,787.8214,5.6328125,0.043625962
0.48603,484,787.997437,787.821533,5.62890625,0.0545324534
0.48787,485,787.997437,787.8217,5.623047,0.087251924
0.48789,486,787.997437,787.82196,5.61523438,0.109064907
0.48909,487,787.997437,787.822266,5.60546875,0.158144116
0.48910,488,787.997437,787.8226,5.595703,0.21267657
0.49092,489,787.997437,787.822937,5.58398438,0.261755764
0.49278,490,787.997437,787.8233,5.57226563,0.305381745
0.49281,491,787.997437,787.823669,5.560547,0.338101238
0.49400,492,787.997437,787.8241,5.546875,0.359914184
0.49585,493,787.997437,787.8245,5.533203,0.37627393
0.49588,494,787.997437,787.8249,5.52148438,0.387180418
0.49709,495,787.997437,787.8253,5.5078125,0.3980869
0.49710,496,787.997437,787.8256,5.498047,0.387180418
0.49892,497,787.997437,787.8259,5.48828125,0.359914184
0.50091,498,787.997437,787.826355,5.47460938,0.3490077
0.50097,499,787.997437,787.8267,5.46289063,0.3490077
0.50204,500,787.997437,787.8272,5.44726563,0.359914184
0.50388,501,787.997437,787.8277,5.43164063,0.387180418
0.50391,502,787.997437,787.8282,5.41601563,0.408993423
0.50511,503,787.997437,787.828552,5.404297,0.4417129
0.50513,504,787.997437,787.8291,5.38671875,0.4417129
0.50690,505,787.997437,787.829651,5.36914063,0.474432319
0.50875,506,787.997437,787.830261,5.34960938,0.5016986
0.50877,507,787.997437,787.830933,5.328125,0.534418046
0.51002,508,787.997437,787.8316,5.30664063,0.578044
0.51184,509,787.997437,787.8322,5.28710938,0.6162167
0.51187,510,787.997437,787.8329,5.265625,0.648936152
0.51308,511,787.997437,787.833435,5.248047,0.6380297
0.51310,512,787.997437,787.834,5.23046875,0.627123237
0.51494,513,787.997437,787.8346,5.2109375,0.5889505
0.51675,514,787.997437,787.835,5.19726563,0.567137539
0.51678,515,787.997437,787.8355,5.18164063,0.5453245
0.51802,516,787.997437,787.8358,5.171875,0.5126051
0.51989,517,787.997437,787.836243,5.158203,0.452619374
0.51991,518,787.997437,787.8365,5.15039063,0.3980869
0.52111,519,787.997437,787.836731,5.142578,0.338101238
0.52115,520,787.997437,787.837,5.13476563,0.294475257
0.52295,521,787.997437,787.8371,5.13085938,0.21267657
0.52478,522,787.997437,787.8373,5.125,0.179957092
0.52481,523,787.997437,787.8374,5.12109375,0.179957092
0.52602,524,787.997437,787.837646,5.11328125,0.147237629
0.52785,525,787.997437,787.837769,5.109375,0.147237629
0.52788,526,787.997437,787.837952,5.10351563,0.147237629
0.52909,527,787.997437,787.8382,5.095703,0.169050619
0.52911,528,787.997437,787.8384,5.08984375,0.179957092
0.53093,529,787.997437,787.838562,5.08398438,0.201770067
0.53279,530,787.997437,787.838867,5.07421875,0.21267657
0.53282,531,787.997437,787.8391,5.06640625,0.23448956
0.53400,532,787.997437,787.839355,5.05859375,0.23448956
0.53593,533,787.997437,787.839661,5.048828,0.2508493
0.53596,534,787.997437,787.84,5.03710938,0.272662252
0.53710,535,787.997437,787.840332,5.02734375,0.294475257
0.53712,536,787.997437,787.840637,5.017578,0.294475257
0.53896,537,787.997437,787.8409,5.00976563,0.294475257
0.54077,538,787.997437,787.8412,5,0.294475257
0.54080,539,787.997437,787.841431,4.9921875,0.294475257
0.54204,540,787.997437,787.841736,4.982422,0.28356877
0.54388,541,787.997437,787.8421,4.970703,0.294475257
0.54391,542,787.997437,787.842468,4.95898438,0.294475257
0.54518,543,787.997437,787.842834,4.94726563,0.316288233
0.54524,544,787.997437,787.8432,4.935547,0.338101238
0.54694,545,787.997437,787.8435,4.92578125,0.338101238
0.54877,546,787.997437,787.8438,4.91601563,0.3490077
0.54879,547,787.997437,787.8441,4.90625,0.338101238
0.54999,548,787.997437,787.84436,4.8984375,0.316288233
0.55184,549,787.997437,787.8445,4.89453125,0.272662252
0.55187,550,787.997437,787.8445,4.89453125,0.201770067
0.55310,551,787.997437,787.8445,4.89453125,0.136331126
0.55312,552,787.997437,787.8445,4.89453125,0.07634544
0.55494,553,787.997437,787.84436,4.8984375,0.021812981
0.55677,554,787.997437,787.844238,4.90234375,-0.0272662267
0.55682,555,787.997437,787.8441,4.90625,-0.0599856973
0.55801,556,787.997437,787.844,4.91015625,-0.09270517
0.55986,557,787.997437,787.843933,4.91210938,-0.114518143
0.55989,558,787.997437,787.8438,4.91601563,-0.114518143
0.56108,559,787.997437,787.8438,4.91601563,-0.114518143
0.56110,560,787.997437,787.84375,4.91796875,-0.103611663
0.56293,561,787.997437,787.84375,4.91796875,-0.04907921
0.56475,562,787.997437,787.84375,4.91796875,-0.04907921
0.56476,563,787.997437,787.8438,4.91601563,-0.0272662267
0.56601,564,787.997437,787.844,4.91015625,0.0545324534
0.56785,565,787.997437,787.8441,4.90625,0.087251924
0.56788,566,787.997437,787.84436,4.8984375,0.136331126
0.56911,567,787.997437,787.8445,4.89453125,0.158144116
0.56915,568,787.997437,787.844666,4.888672,0.158144116
0.57094,569,787.997437,787.8449,4.88085938,0.169050619
0.57277,570,787.997437,787.845032,4.876953,0.158144116
0.57281,571,787.997437,787.8452,4.87109375,0.158144116
0.57400,572,787.997437,787.845459,4.86328125,0.169050619
