t,n,A,B,C,D
0.11937,118,650.382,650.6637,-0.281677246,-0.114518143
0.12057,119,650.382,650.663452,-0.2814331,-0.130877882
0.12059,120,650.382,650.6633,-0.281311035,-0.152690873
0.12242,121,650.382,650.6631,-0.2810669,-0.174503848
0.12426,122,650.382,650.662842,-0.280822754,-0.207223326
0.12428,123,650.382,650.662659,-0.280639648,-0.218129814
0.12548,124,650.382,650.6624,-0.2803955,-0.239942789
0.12733,125,650.382,650.6622,-0.280151367,-0.229036286
0.12736,126,650.382,650.662,-0.279968262,-0.229036286
0.12861,127,650.382,650.6618,-0.279785156,-0.229036286
0.12867,128,650.382,650.66156,-0.279541016,-0.218129814
0.13045,129,650.382,650.6614,-0.2793579,-0.218129814
0.13224,130,650.382,650.661255,-0.27923584,-0.207223326
0.13226,131,650.382,650.661,-0.2789917,-0.196316838
0.13348,132,650.382,650.6609,-0.278869629,-0.185410336
0.13535,133,650.382,650.660645,-0.2786255,-0.174503848
0.13538,134,650.382,650.6605,-0.278503418,-0.174503848
0.13657,135,650.382,650.660339,-0.2783203,-0.174503848
0.13659,136,650.382,650.660156,-0.2781372,-0.174503848
0.13839,137,650.382,650.659851,-0.277832031,-0.207223326
0.14024,138,650.382,650.659546,-0.277526855,-0.229036286
0.14025,139,650.382,650.6592,-0.277160645,-0.289022
0.14149,140,650.382,650.6588,-0.276794434,-0.343554467
0.14335,141,650.382,650.6583,-0.276306152,-0.3817272
0.14337,142,650.382,650.6579,-0.2758789,-0.414446652
0.14477,143,650.382,650.6574,-0.275390625,-0.436259627
0.14483,144,650.382,650.657,-0.274963379,-0.458072573
0.14642,145,650.382,650.6564,-0.274353027,-0.479885578
0.14830,146,650.382,650.6559,-0.273864746,-0.5180583
0.14832,147,650.382,650.655334,-0.27331543,-0.5289648
0.14949,148,650.382,650.654846,-0.272827148,-0.5398713
0.15134,149,650.382,650.654236,-0.2722168,-0.5507778
0.15136,150,650.382,650.6538,-0.271789551,-0.5398713
0.15258,151,650.382,650.6533,-0.27130127,-0.507151842
0.15259,152,650.382,650.653,-0.2709961,-0.458072573
0.15446,153,650.382,650.6528,-0.270751953,-0.392633677
0.15627,154,650.382,650.6525,-0.2705078,-0.332647949
0.15631,155,650.382,650.652344,-0.2703247,-0.267209023
0.15748,156,650.382,650.6522,-0.270202637,-0.229036286
0.15932,157,650.382,650.6519,-0.269897461,-0.174503848
0.15935,158,650.382,650.6518,-0.2697754,-0.16359736
0.16057,159,650.382,650.6516,-0.2695923,-0.16359736
0.16059,160,650.382,650.6515,-0.2694702,-0.152690873
0.16242,161,650.382,650.6513,-0.2692871,-0.16359736
0.16426,162,650.382,650.6512,-0.269165039,-0.174503848
0.16427,163,650.382,650.65094,-0.2689209,-0.174503848
0.16548,164,650.382,650.6508,-0.268798828,-0.174503848
0.16733,165,650.382,650.650635,-0.268615723,-0.174503848
0.16736,166,650.382,650.6505,-0.268493652,-0.152690873
0.16857,167,650.382,650.6504,-0.268371582,-0.152690873
0.16860,168,650.382,650.650269,-0.2682495,-0.152690873
0.17040,169,650.382,650.6502,-0.268188477,-0.130877882
0.17228,170,650.382,650.6501,-0.2680664,-0.114518143
0.17230,171,650.382,650.6501,-0.2680664,-0.09270517
0.17349,172,650.382,650.65,-0.268005371,-0.07089219
0.17534,173,650.382,650.649963,-0.267944336,-0.07089219
0.17538,174,650.382,650.649963,-0.267944336,-0.04907921
0.17657,175,650.382,650.6499,-0.2678833,-0.04907921
0.17659,176,650.382,650.6499,-0.2678833,-0.04907921
0.17845,177,650.382,650.6498,-0.26776123,-0.03817272
0.18027,178,650.382,650.6498,-0.26776123,-0.04907921
0.18030,179,650.382,650.649658,-0.26763916,-0.0599856973
0.18148,180,650.382,650.649658,-0.26763916,-0.0599856973
0.18337,181,650.382,650.6496,-0.267578125,-0.0599856973
0.18341,182,650.382,650.649536,-0.2675171,-0.0599856973
0.18458,183,650.382,650.6495,-0.267456055,-0.07089219
0.18459,184,650.382,650.649353,-0.267333984,-0.08179868
0.18642,185,650.382,650.6492,-0.267150879,-0.103611663
0.18825,186,650.382,650.649048,-0.2670288,-0.130877882
0.18828,187,650.382,650.648743,-0.266723633,-0.16359736
0.18953,188,650.382,650.64856,-0.266540527,-0.185410336
0.19136,189,650.382,650.6484,-0.266357422,-0.218129814
0.19139,190,650.382,650.6481,-0.266052246,-0.239942789
0.19258,191,650.382,650.647766,-0.26574707,-0.267209023
0.19259,192,650.382,650.647461,-0.2654419,-0.289022
0.19469,193,650.382,650.647156,-0.265136719,-0.2999285
0.19625,194,650.382,650.6469,-0.264892578,-0.310834974
0.19627,195,650.382,650.6466,-0.2645874,-0.2999285
0.19750,196,650.382,650.6463,-0.264282227,-0.289022
0.19937,197,650.382,650.6461,-0.264099121,-0.2781155
0.19939,198,650.382,650.6458,-0.263793945,-0.267209023
0.20061,199,650.382,650.6456,-0.26361084,-0.267209023
0.20063,200,650.382,650.6455,-0.26348877,-0.229036286
0.20244,201,650.382,650.6454,-0.2633667,-0.207223326
0.20423,202,650.382,650.6452,-0.2631836,-0.174503848
0.20425,203,650.382,650.6451,-0.263061523,-0.141784385
0.20550,204,650.382,650.644958,-0.262939453,-0.141784385
0.20736,205,650.382,650.6448,-0.262756348,-0.141784385
0.20738,206,650.382,650.644653,-0.262634277,-0.152690873
0.20857,207,650.382,650.6445,-0.262451172,-0.174503848
0.20859,208,650.382,650.6442,-0.262207031,-0.174503848
0.21045,209,650.382,650.6439,-0.261901855,-0.207223326
0.21224,210,650.382,650.6437,-0.2616577,-0.229036286
0.21226,211,650.382,650.6434,-0.261352539,-0.267209023
0.21348,212,650.382,650.643,-0.260986328,-0.2999285
0.21534,213,650.382,650.642761,-0.2607422,-0.310834974
0.21536,214,650.382,650.642456,-0.260437,-0.310834974
0.21659,215,650.382,650.6422,-0.260192871,-0.310834974
0.21661,216,650.382,650.6419,-0.2598877,-0.310834974
0.21844,217,650.382,650.641663,-0.259643555,-0.2999285
0.22024,218,650.382,650.641357,-0.259338379,-0.2999285
0.22026,219,650.382,650.6411,-0.259094238,-0.289022
0.22149,220,650.382,650.640869,-0.2588501,-0.267209023
0.22337,221,650.382,650.640564,-0.258544922,-0.267209023
0.22341,222,650.382,650.6404,-0.258361816,-0.256302536
0.22456,223,650.382,650.6401,-0.258056641,-0.256302536
0.22458,224,650.382,650.639832,-0.2578125,-0.267209023
0.22642,225,650.382,650.6395,-0.257507324,-0.2781155
0.22836,226,650.382,650.6392,-0.257202148,-0.2781155
0.22844,227,650.382,650.6389,-0.256896973,-0.2999285
0.22950,228,650.382,650.6387,-0.256652832,-0.2999285
0.23134,229,650.382,650.638367,-0.256347656,-0.310834974
0.23138,230,650.382,650.638062,-0.25604248,-0.310834974
0.23259,231,650.382,650.637756,-0.2557373,-0.2999285
0.23263,232,650.382,650.6376,-0.2555542,-0.2781155
0.23441,233,650.382,650.637451,-0.255432129,-0.256302536
0.23622,234,650.382,650.6372,-0.255188,-0.239942789
0.23624,235,650.382,650.636963,-0.254943848,-0.207223326
0.23751,236,650.382,650.6367,-0.2546997,-0.218129814
0.23934,237,650.382,650.6365,-0.254455566,-0.229036286
0.23938,238,650.382,650.6363,-0.254272461,-0.229036286
0.24061,239,650.382,650.636,-0.2539673,-0.239942789
0.24065,240,650.382,650.635742,-0.253723145,-0.256302536
0.24244,241,650.382,650.6354,-0.253356934,-0.2781155
0.24424,242,650.382,650.635132,-0.2531128,-0.289022
0.24425,243,650.382,650.634766,-0.252746582,-0.310834974
0.24550,244,650.382,650.63446,-0.2524414,-0.332647949
0.24733,245,650.382,650.6341,-0.2520752,-0.332647949
0.24736,246,650.382,650.6337,-0.251708984,-0.343554467
0.24861,247,650.382,650.633362,-0.251342773,-0.354460955
0.24863,248,650.382,650.632935,-0.250915527,-0.365367442
0.25045,249,650.382,650.632568,-0.250549316,-0.392633677
0.25225,250,650.382,650.632,-0.25,-0.414446652
0.25230,251,650.382,650.631531,-0.249511719,-0.447166115
0.25350,252,650.382,650.6311,-0.249084473,-0.46897912
0.25538,253,650.382,650.630554,-0.248535156,-0.490792066
0.25542,254,650.382,650.6301,-0.24810791,-0.490792066
0.25658,255,650.382,650.629639,-0.247619629,-0.479885578
0.25662,256,650.382,650.6293,-0.247253418,-0.46897912
0.25843,257,650.382,650.628967,-0.246948242,-0.414446652
0.26024,258,650.382,650.628662,-0.246643066,-0.365367442
0.26027,259,650.382,650.6285,-0.246459961,-0.332647949
0.26150,260,650.382,650.628052,-0.246032715,-0.256302536
0.26334,261,650.382,650.627869,-0.245849609,-0.229036286
0.26337,262,650.382,650.627747,-0.245727539,-0.196316838
0.26460,263,650.382,650.627563,-0.245544434,-0.196316838
0.26462,264,650.382,650.627441,-0.245422363,-0.174503848
0.26643,265,650.382,650.6273,-0.2453003,-0.141784385
0.26826,266,650.382,650.6272,-0.245178223,-0.141784385
0.26830,267,650.382,650.627136,-0.245117188,-0.114518143
0.26952,268,650.382,650.627136,-0.245117188,-0.09270517
0.27134,269,650.382,650.6271,-0.245056152,-0.08179868
0.27138,270,650.382,650.6271,-0.245056152,-0.04907921
0.27258,271,650.382,650.6271,-0.245056152,-0.03817272
0.27260,272,650.382,650.6271,-0.245056152,-0.0163597353
0.27445,273,650.382,650.6271,-0.245056152,-0.0163597353
0.27625,274,650.382,650.6271,-0.245056152,-0.0163597353
0.27629,275,650.382,650.627136,-0.245117188,0.0109064905
0.27748,276,650.382,650.627136,-0.245117188,0.0109064905
0.27934,277,650.382,650.627136,-0.245117188,0.0109064905
0.27937,278,650.382,650.627136,-0.245117188,0
0.28058,279,650.382,650.627136,-0.245117188,-0.0163597353
0.28061,280,650.382,650.627136,-0.245117188,-0.0163597353
0.28241,281,650.382,650.627136,-0.245117188,-0.0163597353
0.30695,282,650.382,650.6271,-0.245056152,-0.0163597353
0.30716,283,650.382,650.6271,-0.245056152,-0.0163597353
0.30719,284,650.382,650.627,-0.244995117,-0.0272662267
0.30721,285,650.382,650.627,-0.244995117,-0.03817272
0.30724,286,650.382,650.626953,-0.244934082,-0.03817272
0.30726,287,650.382,650.6269,-0.244873047,-0.04907921
0.30727,288,650.382,650.626831,-0.244812012,-0.04907921
0.30730,289,650.382,650.626831,-0.244812012,-0.04907921
0.30731,290,650.382,650.6268,-0.244750977,-0.0599856973
0.30734,291,650.382,650.6267,-0.244689941,-0.0599856973
0.30737,292,650.382,650.626648,-0.2446289,-0.0599856973
0.30739,293,650.382,650.6266,-0.244567871,-0.0599856973
0.30741,294,650.382,650.6265,-0.244506836,-0.0599856973
0.30743,295,650.382,650.6265,-0.244506836,-0.04907921
0.30745,296,650.382,650.626465,-0.2444458,-0.04907921
0.30746,297,650.382,650.626465,-0.2444458,-0.04907921
0.30747,298,650.382,650.626465,-0.2444458,-0.03817272
0.30749,299,650.382,650.626465,-0.2444458,-0.0272662267
0.30751,300,650.382,650.626465,-0.2444458,-0.0272662267
0.30753,301,650.382,650.626465,-0.2444458,-0.0272662267
0.30755,302,650.382,650.6264,-0.244384766,-0.0272662267
0.30757,303,650.382,650.6264,-0.244384766,-0.0272662267
0.30758,304,650.382,650.6264,-0.244384766,-0.0272662267
0.30760,305,650.382,650.626343,-0.24432373,-0.0272662267
0.30827,306,650.382,650.6263,-0.2442627,-0.0272662267
0.30830,307,650.382,650.6263,-0.2442627,-0.0272662267
0.30950,308,680.382,650.6262,5,-0.0272662267
0.31145,309,680.382,650.6262,5,-0.0272662267
0.31149,310,680.382,650.626465,5,-0.0163597353
0.31259,311,680.382,650.6273,5,0.109064907
0.31261,312,680.382,650.629,5,0.430806369
0.31443,313,680.382,650.6316,5,0.9761309
0.31625,314,680.382,650.6348,5,1.70686567
0.31628,315,680.382,650.638367,5,2.43760061
0.31750,316,680.382,650.6423,5,3.03200436
0.31935,317,680.382,650.646545,5,3.5664227
0.31938,318,680.382,650.6514,5,4.024495
0.32058,319,680.382,650.657166,5,4.482568
0.32061,320,680.382,650.6625,5,5.016986
0.32245,321,680.382,650.668152,5,5.224209
0.32425,322,680.382,650.6747,5,5.622296
0.32428,323,680.382,650.681335,5,5.95494366
0.32550,324,680.382,650.6872,5,6.113088
0.32738,325,680.382,650.694,5,6.331218
0.32741,326,680.382,650.700439,5,6.50026846
0.32859,327,680.382,650.7063,5,6.34212446
0.32863,328,680.382,650.7111,5,6.03128958
0.33044,329,680.382,650.7176,5,5.94403744
0.33225,330,680.382,650.723145,5,5.76953363
0.33229,331,680.382,650.728333,5,5.529591
0.33350,332,680.382,650.7327,5,5.485965
0.33536,333,680.382,650.7374,5,5.14241028
0.33541,334,680.382,650.743,5,4.90246725
0.33658,335,680.382,650.7475,5,4.869748
0.33662,336,680.382,650.7526,5,4.847935
0.33842,337,680.382,650.7567,5,4.95154667
0.34027,338,680.382,650.7613,5,4.618899
0.34030,339,680.382,650.7664,5,4.6734314
0.34151,340,680.382,650.771,5,4.618899
0.34336,341,680.382,650.7762,5,4.72251034
0.34339,342,680.382,650.7807,5,4.92973375
0.34480,343,680.382,650.7852,5,4.711604
0.34484,344,680.382,650.79,5,4.74432325
0.34643,345,680.382,650.794861,5,4.6625247
0.34827,346,680.382,650.800537,5,4.81521559
0.34831,347,680.382,650.805,5,5.006079
0.34951,348,680.382,650.809753,5,4.90246725
0.35134,349,680.382,650.814331,5,4.95154667
0.35138,350,680.382,650.819763,5,4.733417
0.35258,351,680.382,650.825562,5,5.006079
0.35260,352,680.382,650.830139,5,5.13150358
0.35442,353,680.382,650.835,5,5.12059736
0.35624,354,680.382,650.839539,5,5.087878
0.35625,355,680.382,650.8454,5,4.858842
0.35752,356,680.382,650.855164,5,5.006079
0.35935,357,680.382,650.859863,5,5.09878445
0.35939,358,680.382,650.8646,5,4.913374
0.36058,359,680.382,650.8704,5,4.858842
0.36061,360,680.382,650.875061,5,5.038799
0.36244,361,680.382,650.8799,5,4.96245337
0.36425,362,680.382,650.8844,5,5.016986
0.36427,363,680.382,650.8898,5,4.76613665
0.36550,364,680.382,650.895142,5,4.847935
0.36734,365,680.382,650.8996,5,4.869748
0.36738,366,680.382,650.904663,5,4.88065434
0.36858,367,680.382,650.909363,5,5.006079
0.36861,368,680.382,650.9143,5,4.798856
0.37042,369,680.382,650.9196,5,4.98426628
0.37224,370,680.382,650.924133,5,4.90246725
0.37226,371,680.382,650.9291,5,4.858842
0.37351,372,680.382,650.933655,5,4.858842
0.37534,373,680.382,650.9392,5,4.75523
0.37536,374,680.382,650.944,5,4.98426628
0.37658,375,680.382,650.9487,5,4.913374
0.37661,376,680.382,650.9536,5,4.98426628
0.37843,377,680.382,650.958435,5,4.869748
0.38025,378,680.382,650.964,5,4.869748
0.38027,379,680.382,650.968567,5,5.006079
0.38150,380,680.382,650.9735,5,4.90246725
0.38335,381,680.382,650.978455,5,5.05515862
0.38339,382,680.382,650.9836,5,4.891561
0.38458,383,680.382,650.988647,5,4.98426628
0.38460,384,680.382,650.993,5,4.94064
0.38642,385,680.382,650.9984,5,4.869748
0.38824,386,680.382,651.003357,5,5.006079
0.38827,387,680.382,651.008362,5,4.858842
0.38950,388,680.382,651.0129,5,5.016986
0.39135,389,680.382,651.017456,5,4.837029
0.39138,390,680.382,651.0232,5,4.858842
0.39259,391,680.382,651.0281,5,4.98426628
0.39261,392,680.382,651.032959,5,4.94064
0.39479,393,680.382,651.037,5,4.98426628
0.39627,394,680.382,651.042053,5,4.711604
0.39630,395,680.382,651.0478,5,4.82612228
0.39750,396,680.382,651.052551,5,4.88065434
0.39933,397,680.382,651.0574,5,4.995173
0.39936,398,680.382,651.0616,5,5.038799
0.40060,399,680.382,651.0668,5,4.72251034
0.40062,400,680.382,651.07196,5,4.847935
0.40243,401,680.382,651.0769,5,4.837029
0.40424,402,680.382,651.0819,5,5.016986
0.40426,403,680.382,651.086243,5,4.995173
0.40549,404,680.382,651.0919,5,4.81521559
0.40735,405,680.382,651.096741,5,4.913374
0.40738,406,680.382,651.1021,5,4.847935
0.40858,407,680.382,651.107,5,5.09878445
0.40860,408,680.382,651.1115,5,4.995173
0.41044,409,680.382,651.11676,5,4.88065434
0.41223,410,680.382,651.121643,5,4.869748
0.41225,411,680.382,651.1271,5,4.837029
0.41348,412,680.382,651.131958,5,5.087878
0.41533,413,680.382,651.1363,5,4.96245337
0.41536,414,680.382,651.1407,5,4.98426628
0.41661,415,680.382,651.1457,5,4.777043
0.41663,416,680.382,651.1516,5,4.858842
0.41843,417,680.382,651.1562,5,5.109691
0.42024,418,680.382,651.16095,5,5.016986
0.42026,419,680.382,651.1654,5,5.05515862
0.42149,420,680.382,651.1707,5,4.76613665
0.42332,421,680.382,651.1762,5,4.913374
0.42333,422,680.382,651.1807,5,4.96245337
0.42460,423,680.382,651.1855,5,4.97335958
0.42462,424,680.382,651.189941,5,4.96245337
0.42645,425,680.382,651.1956,5,4.72251034
0.42823,426,680.382,651.2007,5,4.96245337
0.42825,427,680.382,651.205261,5,4.94064
0.42951,428,680.382,651.21,5,5.006079
0.43132,429,680.382,651.2147,5,4.891561
0.43135,430,680.382,651.220337,5,4.78794956
0.43259,431,680.382,651.225,5,4.96245337
0.43263,432,680.382,651.2302,5,4.891561
0.43444,433,680.382,651.235168,5,5.05515862
0.43624,434,680.382,651.240234,5,4.92973375
0.43626,435,680.382,651.245667,5,4.97335958
0.43748,436,680.382,651.250061,5,5.02789259
0.43932,437,680.382,651.255066,5,4.913374
0.43936,438,680.382,651.2597,5,4.97335958
0.44057,439,680.382,651.265137,5,4.777043
0.44058,440,680.382,651.2702,5,4.98426628
0.44243,441,680.382,651.2748,5,4.97335958
0.44425,442,680.382,651.2798,5,4.95154667
0.44426,443,680.382,651.2844,5,4.95154667
0.44551,444,680.382,651.290039,5,4.82612228
0.44739,445,680.382,651.2948,5,5.02789259
0.44743,446,680.382,651.2996,5,4.92973375
0.44858,447,680.382,651.3046,5,5.02789259
0.44860,448,680.382,651.3095,5,4.95154667
0.45042,449,680.382,651.3149,5,4.92973375
0.45228,450,680.382,651.319153,5,4.995173
0.45231,451,680.382,651.324463,5,4.847935
0.45355,452,680.382,651.3295,5,5.016986
0.45530,453,680.382,651.3346,5,4.913374
0.45531,454,680.382,651.339355,5,5.006079
0.45659,455,680.382,651.3438,5,4.95154667
0.45660,456,680.382,651.349548,5,4.858842
0.45844,457,680.382,651.3546,5,5.038799
0.46022,458,680.382,651.3637,5,5.07697153
0.46023,459,680.382,651.3687,5,4.847935
0.46152,460,680.382,651.3746,5,4.869748
0.46331,461,680.382,651.379456,5,4.98426628
0.46333,462,680.382,651.3844,5,5.038799
0.46460,463,680.382,651.3886,5,5.14241028
0.46463,464,680.382,651.3939,5,4.82612228
0.46646,465,680.382,651.3992,5,4.891561
0.46822,466,680.382,651.404236,5,4.90246725
0.46823,467,680.382,651.4092,5,5.05515862
0.46950,468,680.382,651.4136,5,5.066065
0.47131,469,680.382,651.418945,5,4.858842
0.47133,470,680.382,651.4238,5,4.96245337
0.47258,471,680.382,651.42926,5,4.88065434
0.47259,472,680.382,651.434143,5,5.13150358
0.47440,473,680.382,651.43866,5,5.02789259
0.47621,474,680.382,651.443665,5,4.913374
0.47623,475,680.382,651.4484,5,4.891561
0.47751,476,680.382,651.4543,5,4.847935
0.47933,477,680.382,651.458862,5,5.109691
0.47935,478,680.382,651.4635,5,4.96245337
0.48058,479,680.382,651.4682,5,4.995173
0.48059,480,680.382,651.473267,5,4.78794956
0.48243,481,680.382,651.479248,5,4.869748
0.48422,482,680.382,651.4838,5,5.13150358
0.48424,483,680.382,651.488647,5,5.05515862
0.48551,484,680.382,651.493042,5,5.07697153
0.48731,485,680.382,651.4986,5,4.798856
0.48732,486,680.382,651.504,5,4.95154667
0.48857,487,680.382,651.5085,5,4.995173
0.48858,488,680.382,651.5133,5,5.016986
0.49042,489,680.382,651.517944,5,4.98426628
0.49223,490,680.382,651.523743,5,4.777043
0.49226,491,680.382,651.528931,5,5.006079
0.49352,492,680.382,651.5337,5,4.97335958
0.49534,493,680.382,651.5381,5,5.066065
0.49536,494,680.382,651.5429,5,4.90246725
0.49659,495,680.382,651.5488,5,4.858842
0.49660,496,680.382,651.5534,5,4.995173
0.49840,497,680.382,651.5585,5,4.92973375
0.50023,498,680.382,651.563354,5,5.09878445
0.50024,499,680.382,651.5687,5,4.92973375
0.50159,500,680.382,651.5737,5,5.038799
0.50331,501,680.382,651.578369,5,5.038799
0.50333,502,680.382,651.583435,5,4.95154667
0.50458,503,680.382,651.5881,5,4.98426628
0.50460,504,680.382,651.5937,5,4.81521559
0.50639,505,680.382,651.5985,5,5.038799
0.50822,506,680.382,651.603333,5,4.98426628
0.50823,507,680.382,651.5982,5,5.006079
0.50954,508,680.382,651.6134,5,4.94064
0.51139,509,680.382,651.618958,5,4.891561
