t,n,A,B,C,D
0.05240,50,796.9968,796.9969,-0.00793457,-0.0163597353
0.05242,51,796.9968,796.9969,-0.00793457,-0.0163597353
0.05361,52,796.9968,796.9969,-0.00793457,-0.0163597353
0.05545,53,796.9968,796.9969,-0.00793457,0
0.05547,54,796.9968,796.9969,-0.00793457,0
0.05727,55,796.9968,796.9969,-0.00793457,0
0.05729,56,796.9968,796.9969,-0.00793457,0
0.05852,57,796.9968,796.9969,-0.00793457,0
0.06039,58,796.9968,796.9969,-0.00793457,0
0.06043,59,796.9968,796.9969,-0.00793457,0
0.06161,60,796.9968,796.9969,-0.00793457,0
0.06345,61,796.9968,796.9969,-0.00793457,0
0.06348,62,796.9968,796.9969,-0.00793457,0
0.06530,63,796.9968,796.9969,-0.00793457,0
0.06534,64,796.9968,796.9968,0,-0.0163597353
0.06652,65,796.9968,796.9968,0,-0.0272662267
0.06836,66,796.9968,796.9968,0,-0.0272662267
0.06837,67,796.9968,796.9968,0,-0.0272662267
0.06960,68,796.9968,796.9968,0,-0.0163597353
0.07146,69,796.9968,796.9968,0,0
0.07151,70,796.9968,796.9968,0,0
0.07331,71,796.9968,796.9968,0,0
0.07333,72,796.9968,796.9968,0,0
0.07452,73,796.9968,796.9968,0,0
0.07638,74,796.9968,796.9968,0,0
0.07641,75,796.9968,796.9968,0,0
0.07767,76,796.9968,796.9968,0,0
0.07949,77,796.9968,796.9968,0,0
0.07952,78,796.9968,796.9968,0,0
0.08129,79,796.9968,796.9968,0,0
0.08132,80,796.9968,796.9968,0,0
0.08253,81,796.9968,796.9968,0,0
0.08440,82,796.9968,796.9968,0,-0.0163597353
0.08444,83,796.9968,796.9968,0,-0.0163597353
0.08564,84,796.9968,796.9968,0,-0.0163597353
0.08748,85,796.9968,796.9968,0,-0.0163597353
0.08751,86,796.9968,796.9968,0,-0.0163597353
0.08929,87,796.9968,796.9968,0,-0.0163597353
0.08932,88,796.9968,796.9968,0,-0.0272662267
0.09055,89,796.9968,796.996765,0.00793457,-0.0163597353
0.09239,90,796.9968,796.996765,0.00793457,-0.0163597353
0.09243,91,796.9968,796.996765,0.00793457,-0.0163597353
0.09364,92,796.9968,796.9968,0,-0.0163597353
0.09545,93,796.9968,796.9968,0,0
0.09548,94,796.9968,796.9968,0,0
0.09728,95,796.9968,796.9968,0,0
0.09731,96,796.9968,796.9968,0,0
0.09851,97,796.9968,796.9968,0,0
0.10055,98,796.9968,796.9968,0,0
0.10058,99,796.9968,796.9968,0,0
0.10164,100,796.9968,796.9968,0,0
0.10349,101,796.9968,796.9968,0,0
0.10351,102,796.9968,796.9968,0,0
0.10529,103,796.9968,796.9968,0,0
0.10533,104,796.9968,796.9968,0,0
0.10652,105,796.9968,796.9968,0,0
0.10840,106,796.9968,796.9968,0,0
0.10843,107,796.9968,796.9968,0,0
0.10960,108,796.9968,796.9968,0,0
0.11147,109,796.9968,796.9968,0,0
0.11150,110,796.9968,796.9968,0,0
0.11326,111,796.9968,796.9968,0,0
0.11328,112,796.9968,796.9968,0,0
0.11454,113,796.9968,796.9968,0,0
0.11639,114,796.9968,796.9968,0,0
0.11645,115,796.9968,796.9968,0,0
0.11764,116,796.9968,796.9968,0,0
0.11950,117,796.9968,796.9968,0,0
0.11953,118,796.9968,796.9968,0,0
0.12130,119,796.9968,796.9968,0,0
0.12132,120,796.9968,796.9968,0,0
0.12250,121,796.9968,796.9968,0,0
0.12439,122,796.9968,796.9968,0,0
0.12443,123,796.9968,796.9968,0,0
0.12562,124,796.9968,796.9968,0,0
0.12750,125,796.9968,796.9968,0,0
0.12755,126,796.9968,796.9968,0,0
0.12928,127,796.9968,796.9968,0,0
0.12930,128,796.9968,796.9968,0,0
0.13053,129,796.9968,796.9968,0,0
0.13238,130,796.9968,796.9968,0,0
0.13241,131,796.9968,796.9968,0,0
0.13366,132,796.9968,796.9968,0,0
0.13545,133,796.9968,796.9968,0,0
0.13546,134,796.9968,796.9968,0,0
0.13732,135,796.9968,796.9968,0,0
0.13737,136,796.9968,796.9968,0,0
0.13851,137,796.9968,796.9968,0,0
0.14037,138,796.9968,796.9968,0,0
0.14038,139,796.9968,796.9968,0,0
0.14162,140,796.9968,796.9968,0,0
0.14349,141,796.9968,796.9968,0,0
0.14351,142,796.9968,796.9968,0,0
0.14528,143,796.9968,796.9968,0,0
0.14530,144,796.9968,796.9968,0,0
0.14652,145,796.9968,796.9968,0,0
0.14837,146,796.9968,796.9968,0,0
0.14841,147,796.9968,796.9968,0,0
0.14961,148,796.9968,796.9968,0,0
0.15148,149,796.9968,796.9968,0,0
0.15150,150,796.9968,796.9968,0,0
0.15330,151,796.9968,796.9968,0,0
0.15334,152,796.9968,796.9968,0,0
0.15453,153,796.9968,796.9968,0,0
0.15640,154,796.9968,796.9968,0,0
0.15644,155,796.9968,796.9968,0,0
0.15760,156,796.9968,796.9968,0,0
0.15947,157,796.9968,796.9968,0,0
0.15949,158,796.9968,796.9968,0,0
0.16130,159,796.9968,796.9968,0,0
0.16133,160,796.9968,796.9968,0,0
0.16252,161,796.9968,796.9968,0,0
0.16436,162,796.9968,796.9968,0,0
0.16438,163,796.9968,796.9968,0,0
0.16560,164,796.9968,796.9968,0,0
0.16747,165,796.9968,796.9968,0,0
0.16752,166,796.9968,796.9968,0,0
0.16940,167,796.9968,796.9968,0,0
0.16944,168,796.9968,796.9968,0,0
0.17053,169,796.9968,796.9968,0,0
0.17240,170,796.9968,796.9968,0,0
0.17242,171,796.9968,796.9968,0,0
0.17363,172,796.9968,796.9968,0,0
0.17549,173,796.9968,796.9968,0,0
0.17553,174,796.9968,796.9968,0,0
0.17731,175,796.9968,796.9968,0,0
0.17734,176,796.9968,796.9968,0,0
0.17852,177,796.9968,796.9968,0,0
0.18039,178,796.9968,796.9968,0,0
0.18041,179,796.9968,796.9968,0,0
0.18161,180,796.9968,796.9968,0,0
0.18396,181,796.9968,796.9968,0,0
0.18400,182,796.9968,796.9968,0,0
0.18529,183,796.9968,796.9968,0,0
0.18532,184,796.9968,796.9968,0,0
0.18653,185,796.9968,796.9968,0,0
0.18839,186,796.9968,796.9968,0,0
0.18841,187,796.9968,796.9968,0,0
0.18961,188,796.9968,796.9968,0,0
0.19147,189,796.9968,796.9968,0,0
0.19149,190,796.9968,796.9968,0,0
0.19328,191,796.9968,796.9968,0,0
0.19330,192,796.9968,796.9968,0,0
0.19452,193,796.9968,796.9968,0,0
0.19637,194,796.9968,796.9968,0,0
0.19640,195,796.9968,796.9968,0,0
0.19760,196,796.9968,796.9968,0,0
0.19946,197,796.9968,796.9968,0,0
0.19948,198,796.9968,796.9968,0,0
0.20128,199,796.9968,796.9968,0,0
0.20130,200,796.9968,796.9968,0,0
0.20252,201,796.9968,796.9968,0,0
0.20439,202,796.9968,796.9968,0,0
0.20443,203,796.9968,796.9968,0,0
0.20561,204,796.9968,796.9968,0,0
0.20746,205,796.9968,796.9968,0,0
0.20750,206,796.9968,796.9968,0,0
0.20929,207,796.9968,796.9968,0,0
0.20931,208,796.9968,796.9968,0,0
0.21052,209,796.9968,796.9968,0,0
0.21238,210,796.9968,796.9968,0,0
0.21240,211,796.9968,796.9968,0,0
0.21360,212,796.9968,796.9968,0,0
0.21546,213,796.9968,796.9968,0,0
0.21548,214,796.9968,796.9968,0,0
0.21731,215,796.9968,796.9968,0,0
0.21737,216,796.9968,796.9968,0,0
0.21855,217,796.9968,796.9968,0,0
0.22051,218,796.9968,796.9968,0,0
0.22054,219,796.9968,796.9968,0,0
0.22164,220,796.9968,796.9968,0,0
0.22350,221,796.9968,796.9968,0,0
0.22354,222,796.9968,796.9968,0,0
0.22530,223,796.9968,796.9968,0,0
0.22532,224,796.9968,796.9968,0,0
0.22653,225,796.9968,796.9968,0,0
0.22836,226,796.9968,796.9968,0,0
0.22839,227,796.9968,796.9968,0,0
0.22960,228,796.9968,796.9968,0,0
0.23146,229,796.9968,796.9968,0,0
0.23148,230,796.9968,796.9968,0,0
0.23328,231,796.9968,796.9968,0,0
0.23330,232,796.9968,796.9968,0,0
0.23453,233,796.9968,796.9968,0,0
0.23638,234,796.9968,796.9968,0,0
0.23642,235,796.9968,796.9968,0,0
0.23761,236,796.9968,796.9968,0,0
0.23948,237,796.9968,796.9968,0,0
0.23950,238,796.9968,796.9968,0,0
0.24124,239,796.9968,796.9968,0,0
0.24126,240,796.9968,796.9968,0,0
0.24252,241,796.9968,796.9968,0,0
0.24437,242,796.9968,796.9968,0,0
0.24439,243,796.9968,796.9968,0,0
0.24561,244,796.9968,796.9968,0,0
0.24745,245,796.9968,796.9968,0,0
0.24748,246,796.9968,796.9968,0,0
0.24925,247,796.9968,796.9968,0,0
0.24927,248,796.9968,796.9968,0,0
0.25060,249,796.9968,796.9968,0,0
0.25245,250,796.9968,796.9968,0,0
0.25248,251,796.9968,796.9968,0,0
0.25361,252,796.9968,796.9968,0,0
0.25554,253,796.9968,796.9968,0,0
0.25557,254,796.9968,796.9968,0,0
0.25726,255,796.9968,796.9968,0,0
0.25728,256,796.9968,796.9968,0,0
0.25851,257,796.9968,796.9968,0,0
0.26039,258,796.9968,796.9968,0,0
0.26043,259,796.9968,796.9968,0,0
0.26161,260,796.9968,796.9968,0,0
0.26346,261,796.9968,796.9968,0,0
0.26349,262,796.9968,796.9968,0,0
0.26527,263,796.9968,796.9968,0,0
0.26529,264,796.9968,796.9968,0,0
0.26652,265,796.9968,796.9968,0,0
0.26837,266,796.9968,796.9968,0,0
0.26839,267,796.9968,796.9968,0,0
0.26965,268,796.9968,796.9968,0,0
0.27145,269,796.9968,796.9968,0,0
0.27148,270,796.9968,796.9968,0,0
0.27326,271,796.9968,796.9968,0,0
0.27328,272,796.9968,796.9968,0,0
0.27451,273,796.9968,796.9968,0,0
0.27634,274,796.9968,796.9968,0,0
0.27636,275,796.9968,796.9968,0,0
0.27762,276,796.9968,796.9968,0,0
0.27946,277,796.9968,796.9968,0,0
0.27948,278,796.9968,796.9968,0,0
0.28126,279,796.9968,796.9968,0,0
0.28127,280,796.9968,796.9968,0,0
0.28253,281,796.9968,796.9968,0,0
0.28443,282,796.9968,796.9968,0,0
0.28448,283,796.9968,796.9968,0,0
0.28561,284,796.9968,796.9968,0,0
0.28748,285,796.9968,796.9968,0,0
0.28751,286,796.9968,796.9968,0,0
0.28924,287,796.9968,796.9968,0,0
0.28925,288,796.9968,796.9968,0,0
0.29052,289,796.9968,796.9968,0,0
0.29235,290,796.9968,796.9968,0,0
0.29237,291,796.9968,796.9968,0,0
0.29363,292,796.9968,796.9968,0,0
0.29547,293,796.9968,796.9968,0,0
0.29550,294,796.9968,796.9968,0,0
0.29726,295,796.9968,796.9968,0,0
0.29727,296,796.9968,796.9968,0,0
0.29853,297,796.9968,796.9968,0,0
0.30065,298,796.9968,796.9968,0,0
0.30083,299,796.9968,796.9968,0,0
0.30161,300,796.9968,796.9968,0,0
0.30345,301,797.9968,796.9968,25,0
0.30349,302,797.9968,796.9968,25,0
0.30527,303,797.9968,796.996765,25,0
0.30529,304,797.9968,796.9974,25,-0.0272662267
0.30651,305,797.9968,796.9992,25,0.23448956
0.30835,306,797.9968,797.002258,25,0.807080269
0.30837,307,797.9968,797.0066,25,1.63052034
0.30960,308,797.9968,797.011047,25,2.71571612
0.31144,309,797.9968,797.0163,25,3.604595
0.31145,310,797.9968,797.023,25,4.449848
0.31327,311,797.9968,797.0313,25,5.39325953
0.31330,312,797.9968,797.0393,25,6.445736
0.31452,313,797.9968,797.048157,25,7.25281668
0.31636,314,797.9968,797.0594,25,8.245307
0.31642,315,797.9968,797.069153,25,9.183265
0.31764,316,797.9968,797.082458,25,9.663151
0.31948,317,797.9968,797.0941,25,11.0210085
0.31951,318,797.9968,797.1226,25,12.5261049
0.32130,319,797.9968,797.1381,25,13.6931
0.32133,320,797.9968,797.1548,25,14.112999
0.32253,321,797.9968,797.1719,25,15.3127127
0.32437,322,797.9968,797.1892,25,16.1470585
0.32439,323,797.9968,797.2077,25,16.7469177
0.32559,324,797.9968,797.22644,25,17.5485439
0.32744,325,797.9968,797.2456,25,18.06115
0.32746,326,797.9968,797.2646,25,18.3610783
0.32929,327,797.9968,797.283936,25,18.85187
0.32932,328,797.9968,797.304,25,19.1681576
0.33051,329,797.9968,797.3216,25,19.2117825
0.33234,330,797.9968,797.341064,25,19.1463451
0.33235,331,797.9968,797.3601,25,19.02092
0.33378,332,797.9968,797.3785,25,18.9991055
0.33547,333,797.9968,797.397034,25,18.873682
0.33549,334,797.9968,797.4161,25,18.7209911
0.33728,335,797.9968,797.4347,25,18.73735
0.33729,336,797.9968,797.4525,25,18.5301285
0.33857,337,797.9968,797.470642,25,18.5083141
0.34035,338,797.9968,797.4904,25,18.4592361
0.34037,339,797.9968,797.507751,25,18.3229046
0.34162,340,797.9968,797.526062,25,18.2683716
0.34347,341,797.9968,797.544,25,18.24656
0.34348,342,797.9968,797.5625,25,18.3719845
0.34528,343,797.9968,797.580566,25,18.3119984
0.34531,344,797.9968,797.5991,25,18.3119984
0.34657,345,797.9968,797.6179,25,18.2192936
0.34834,346,797.9968,797.636353,25,18.2683716
0.34835,347,797.9968,797.6543,25,18.4592361
0.34959,348,797.9968,797.6726,25,18.4047031
0.35146,349,797.9968,797.6917,25,18.4592361
0.35148,350,797.9968,797.709839,25,18.4865017
0.35331,351,797.9968,797.7277,25,18.448328
0.35334,352,797.9968,797.746765,25,18.38289
0.35454,353,797.9968,797.765442,25,18.4047031
0.35635,354,797.9968,797.784,25,18.4592361
0.35636,355,797.9968,797.801941,25,18.4265156
0.35763,356,797.9968,797.8207,22.89917,18.5628471
0.35944,357,797.9968,797.839233,20.48706,18.5737534
0.35946,358,797.9968,797.8579,18.059082,18.4865017
0.36126,359,797.9968,797.876,15.7104492,18.4592361
0.36128,360,797.9968,797.893555,13.425293,18.3719845
0.36257,361,797.9968,797.911133,11.1401367,18.082962
0.36436,362,797.9968,797.926147,9.188232,17.6194363
0.36439,363,797.9968,797.941162,7.236328,16.5887718
0.36561,364,797.9968,797.953735,5.60180664,15.7707863
0.36743,365,797.9968,797.9666,3.9276123,14.71831
0.36746,366,797.9968,797.9777,2.48352051,13.6331139
0.36927,367,797.9968,797.988342,1.10290527,12.847846
0.36929,368,797.9968,797.9984,-0.206298828,11.6808519
0.37053,369,797.9968,797.997253,-0.0555419922,10.6992674
0.37234,370,797.9968,798.0154,-2.41210938,9.85946751
0.37236,371,797.9968,798.022034,-3.27697754,9.046934
0.37359,372,797.9968,798.0284,-4.102173,8.108975
0.37544,373,797.9968,798.033,-4.7052,7.356428
0.37545,374,797.9968,798.0386,-5.427246,6.331218
0.37727,375,797.9968,798.042,-5.871582,5.67137527
0.37728,376,797.9968,798.0442,-6.15722656,4.88065434
0.37852,377,797.9968,798.0464,-6.442871,3.8990705
0.38034,378,797.9968,798.0477,-6.61743164,3.23922777
0.38035,379,797.9968,798.0482,-6.680908,2.18675137
0.38164,380,797.9968,798.0481,-6.665039,1.48328269
0.38342,381,797.9968,798.0471,-6.538086,0.817986846
0.38344,382,797.9968,798.045349,-6.3079834,0.021812981
0.38527,383,797.9968,798.0433,-6.038208,-0.747094631
0.38531,384,797.9968,798.04126,-5.776367,-1.36331129
0.38653,385,797.9968,798.0394,-5.53833,-1.76139832
0.38836,386,797.9968,798.0375,-5.284424,-1.95226181
0.38839,387,797.9968,798.035461,-5.022583,-1.97952807
0.38962,388,797.9968,798.033264,-4.73693848,-1.99043465
0.39143,389,797.9968,798.031555,-4.51477051,-2.01224756
0.39145,390,797.9968,798.0302,-4.34021,-1.96316826
0.39325,391,797.9968,798.029358,-4.229126,-1.76139832
0.39328,392,797.9968,798.0291,-4.1973877,-1.42875028
0.39451,393,797.9968,798.029358,-4.229126,-0.959771156
0.39633,394,797.9968,798.03,-4.31640625,-0.46897912
0.39635,395,797.9968,798.0311,-4.45922852,0.0109064905
0.39763,396,797.9968,798.032532,-4.64172363,0.5016986
0.39943,397,797.9968,798.034363,-4.87976074,0.9325049
0.39944,398,797.9968,798.0361,-5.10192871,1.2978723
0.40126,399,797.9968,798.0377,-5.316162,1.54872167
0.40127,400,797.9968,798.03894,-5.47485352,1.6414268
0.40256,401,797.9968,798.0401,-5.62561035,1.58144116
0.40436,402,797.9968,798.0411,-5.75256348,1.401484
0.40438,403,797.9968,798.0418,-5.84777832,1.19426072
0.40562,404,797.9968,798.0425,-5.93505859,1.01430368
0.40746,405,797.9968,798.0428,-5.97473145,0.807080269
0.40749,406,797.9968,798.0428,-5.97473145,0.6162167
0.40930,407,797.9968,798.0428,-5.97473145,0.3980869
0.40933,408,797.9968,798.0425,-5.93505859,0.169050619
0.41052,409,797.9968,798.042053,-5.8795166,-0.0272662267
0.41238,410,797.9968,798.0415,-5.80810547,-0.207223326
0.41240,411,797.9968,798.0411,-5.75256348,-0.354460955
0.41365,412,797.9968,798.0404,-5.665283,-0.46897912
0.41543,413,797.9968,798.039734,-5.578003,-0.5507778
0.41545,414,797.9968,798.039246,-5.51452637,-0.572590768
0.41727,415,797.9968,798.0388,-5.45898438,-0.572590768
0.41729,416,797.9968,798.0379,-5.339966,-0.507151842
0.41853,417,797.9968,798.0375,-5.284424,-0.46897912
0.42036,418,797.9968,798.0372,-5.244751,-0.436259627
0.42037,419,797.9968,798.0368,-5.19714355,-0.414446652
0.42164,420,797.9968,798.03656,-5.16540527,-0.392633677
0.42344,421,797.9968,798.0364,-5.14160156,-0.343554467
0.42345,422,797.9968,798.0362,-5.117798,-0.2999285
0.42529,423,797.9968,798.0362,-5.117798,-0.218129814
0.42534,424,797.9968,798.0362,-5.117798,-0.152690873
0.42653,425,797.9968,798.0362,-5.117798,-0.08179868
0.42834,426,797.9968,798.0364,-5.14160156,0
0.42835,427,797.9968,798.0365,-5.1574707,0.03271947
0.42960,428,797.9968,798.03656,-5.16540527,0.07634544
0.43143,429,797.9968,798.036743,-5.189209,0.09815842
0.43145,430,797.9968,798.036865,-5.205078,0.109064907
0.43325,431,797.9968,798.036865,-5.205078,0.09815842
0.43328,432,797.9968,798.037048,-5.228882,0.09815842
0.43455,433,797.9968,798.037048,-5.228882,0.07634544
0.43636,434,797.9968,798.037048,-5.228882,0.0545324534
0.43638,435,797.9968,798.037048,-5.228882,0.043625962
0.43761,436,797.9968,798.037048,-5.228882,0.021812981
0.43944,437,797.9968,798.037048,-5.228882,0
0.43947,438,797.9968,798.036865,-5.205078,-0.0163597353
0.44130,439,797.9968,798.036865,-5.205078,-0.03817272
0.44133,440,797.9968,798.0368,-5.19714355,-0.07089219
0.44253,441,797.9968,798.036743,-5.189209,-0.07089219
0.44438,442,797.9968,798.036743,-5.189209,-0.08179868
0.44441,443,797.9968,798.0366,-5.17334,-0.07089219
0.44561,444,797.9968,798.03656,-5.16540527,-0.0599856973
0.44743,445,797.9968,798.03656,-5.16540527,-0.0599856973
0.44744,446,797.9968,798.03656,-5.16540527,-0.03817272
0.44929,447,797.9968,798.0366,-5.17334,-0.0272662267
0.44933,448,797.9968,798.036743,-5.189209,0
0.45052,449,797.9968,798.036743,-5.189209,0.021812981
0.45236,450,797.9968,798.0368,-5.19714355,0.03271947
0.45238,451,797.9968,798.0368,-5.19714355,0.043625962
0.45361,452,797.9968,798.036865,-5.205078,0.03271947
0.45542,453,797.9968,798.036865,-5.205078,0.021812981
0.45544,454,797.9968,798.036865,-5.205078,0.021812981
0.45727,455,797.9968,798.036865,-5.205078,0.0109064905
0.45729,456,797.9968,798.0368,-5.19714355,0.0109064905
0.45851,457,797.9968,798.036743,-5.189209,-0.0272662267
0.46036,458,797.9968,798.03656,-5.16540527,-0.04907921
0.46039,459,797.9968,798.0365,-5.1574707,-0.07089219
0.46160,460,797.9968,798.0364,-5.14160156,-0.103611663
0.46345,461,797.9968,798.0362,-5.117798,-0.114518143
0.46347,462,797.9968,798.0361,-5.10192871,-0.130877882
0.46528,463,797.9968,798.0359,-5.078125,-0.152690873
0.46530,464,797.9968,798.035767,-5.062256,-0.16359736
0.46651,465,797.9968,798.0356,-5.038452,-0.16359736
0.46837,466,797.9968,798.0353,-4.9987793,-0.174503848
0.46840,467,797.9968,798.035034,-4.967041,-0.196316838
0.46961,468,797.9968,798.0348,-4.93530273,-0.218129814
0.47144,469,797.9968,798.034546,-4.90356445,-0.267209023
0.47146,470,797.9968,798.034241,-4.8638916,-0.267209023
0.47326,471,797.9968,798.033936,-4.82421875,-0.267209023
0.47328,472,797.9968,798.0335,-4.76867676,-0.3217415
0.47452,473,797.9968,798.0332,-4.729004,-0.343554467
0.47636,474,797.9968,798.032959,-4.69726563,-0.343554467
0.47638,475,797.9968,798.032654,-4.657593,-0.343554467
0.47760,476,797.9968,798.0324,-4.62585449,-0.332647949
0.47942,477,797.9968,798.0322,-4.602051,-0.310834974
0.47944,478,797.9968,798.0322,-4.602051,-0.239942789
0.48127,479,797.9968,798.0322,-4.602051,-0.174503848
0.48129,480,797.9968,798.0324,-4.62585449,-0.09270517
0.48253,481,797.9968,798.032532,-4.64172363,0
0.48438,482,797.9968,798.032837,-4.68139648,0.07634544
0.48440,483,797.9968,798.033,-4.7052,0.147237629
0.48562,484,797.9968,798.0332,-4.729004,0.1908636
0.48744,485,797.9968,798.0335,-4.76867676,0.21267657
0.48745,486,797.9968,798.033569,-4.77661133,0.21267657
0.48927,487,797.9968,798.0337,-4.79248047,0.179957092
0.48930,488,797.9968,798.0338,-4.80834961,0.158144116
0.49051,489,797.9968,798.0338,-4.80834961,0.136331126
0.49236,490,797.9968,798.033752,-4.800415,0.06543894
0.49238,491,797.9968,798.033569,-4.77661133,0.021812981
0.49360,492,797.9968,798.0334,-4.75280762,-0.03817272
0.49543,493,797.9968,798.0332,-4.729004,-0.114518143
0.49544,494,797.9968,798.032959,-4.69726563,-0.16359736
0.49731,495,797.9968,798.0327,-4.66552734,-0.196316838
0.49734,496,797.9968,798.032532,-4.64172363,-0.218129814
0.49851,497,797.9968,798.0324,-4.62585449,-0.218129814
0.50053,498,797.9968,798.0322,-4.602051,-0.218129814
0.50057,499,797.9968,798.0321,-4.58618164,-0.196316838
0.50160,500,797.9968,798.0319,-4.562378,-0.185410336
0.50346,501,797.9968,798.0319,-4.562378,-0.152690873
0.50348,502,797.9968,798.0319,-4.562378,-0.103611663
0.50527,503,797.9968,798.0321,-4.58618164,-0.0599856973
0.50530,504,797.9968,798.0321,-4.58618164,-0.0163597353
0.50651,505,797.9968,798.0322,-4.602051,0.03271947
0.50838,506,797.9968,798.0323,-4.60998535,0.0545324534
0.50842,507,797.9968,798.0324,-4.62585449,0.07634544
0.50960,508,797.9968,798.0325,-4.633789,0.09815842
0.51143,509,797.9968,798.032532,-4.64172363,0.087251924
0.51145,510,797.9968,798.032532,-4.64172363,0.087251924
0.51327,511,797.9968,798.032654,-4.657593,0.06543894
0.51329,512,797.9968,798.0327,-4.66552734,0.043625962
0.51451,513,797.9968,798.032654,-4.657593,0.043625962
0.51638,514,797.9968,798.032532,-4.64172363,0.0109064905
0.51642,515,797.9968,798.032532,-4.64172363,-0.0163597353
0.51763,516,797.9968,798.0324,-4.62585449,-0.04907921
0.51944,517,797.9968,798.0323,-4.60998535,-0.08179868
0.51946,518,797.9968,798.0322,-4.602051,-0.08179868
0.52127,519,797.9968,798.0321,-4.58618164,-0.103611663
0.52128,520,797.9968,798.0321,-4.58618164,-0.103611663
0.52253,521,797.9968,798.0319,-4.562378,-0.103611663
0.52439,522,797.9968,798.0319,-4.562378,-0.103611663
0.52441,523,797.9968,798.031738,-4.538574,-0.08179868
0.52561,524,797.9968,798.031738,-4.538574,-0.07089219
0.52747,525,797.9968,798.031738,-4.538574,-0.0599856973
0.52750,526,797.9968,798.031738,-4.538574,-0.04907921
0.52930,527,797.9968,798.031738,-4.538574,-0.03817272
0.52934,528,797.9968,798.031738,-4.538574,-0.0272662267
0.53052,529,797.9968,798.031738,-4.538574,0
0.53234,530,797.9968,798.031738,-4.538574,0
0.53235,531,797.9968,798.031738,-4.538574,0.0109064905
0.53367,532,797.9968,798.031738,-4.538574,0.021812981
0.53544,533,797.9968,798.031738,-4.538574,0.0109064905
0.53546,534,797.9968,798.031738,-4.538574,0.0109064905
0.53728,535,797.9968,798.031738,-4.538574,0.0109064905
0.53733,536,797.9968,798.031738,-4.538574,0
0.53852,537,797.9968,798.031738,-4.538574,0
0.54034,538,797.9968,798.031738,-4.538574,0
0.54037,539,797.9968,798.031738,-4.538574,-0.0163597353
0.54159,540,797.9968,798.031738,-4.538574,-0.0163597353
0.54349,541,797.9968,798.0317,-4.53063965,-0.03817272
0.54353,542,797.9968,798.0316,-4.522705,-0.03817272
0.54531,543,797.9968,798.0316,-4.522705,-0.0599856973
0.54533,544,797.9968,798.031433,-4.49890137,-0.0599856973
0.54652,545,797.9968,798.031433,-4.49890137,-0.07089219
0.54841,546,797.9968,798.0313,-4.483032,-0.07089219
0.54843,547,797.9968,798.0313,-4.483032,-0.08179868
0.54962,548,797.9968,798.0311,-4.45922852,-0.08179868
0.55145,549,797.9968,798.0311,-4.45922852,-0.08179868
0.55148,550,797.9968,798.031,-4.44335938,-0.09270517
0.55332,551,797.9968,798.030762,-4.411621,-0.103611663
0.55335,552,797.9968,798.0307,-4.40368652,-0.103611663
0.55452,553,797.9968,798.03064,-4.395752,-0.114518143
0.55638,554,797.9968,798.030457,-4.37194824,-0.114518143
0.55642,555,797.9968,798.030334,-4.356079,-0.130877882
0.55759,556,797.9968,798.030151,-4.33227539,-0.141784385
