t,n,A,B,C,D
0.14878,148,815.7905,815.7905,0,0
0.14879,149,815.7905,815.7905,0,0
0.15066,150,815.7905,815.7905,0,0
0.15249,151,815.7905,815.7905,0,0
0.15254,152,815.7905,815.7905,0,0
0.15372,153,815.7905,815.7905,0,0
0.15556,154,815.7905,815.7905,0,0
0.15559,155,815.7905,815.7905,0,0
0.15681,156,815.7905,815.7905,0,0
0.15682,157,815.7905,815.7905,0,0
0.15862,158,815.7905,815.7905,0,0
0.16045,159,815.7905,815.7905,0,0
0.16046,160,815.7905,815.7905,0,0
0.16173,161,815.7905,815.7905,0,0
0.16357,162,815.7905,815.7905,0,0
0.16361,163,815.7905,815.7905,0,0
0.16479,164,815.7905,815.7905,0,0
0.16480,165,815.7905,815.7905,0,0
0.16665,166,815.7905,815.7905,0,0
0.16871,167,815.7905,815.7905,0,0
0.16881,168,815.7905,815.7905,0,0
0.16972,169,815.7905,815.7905,0,0
0.17155,170,815.7905,815.7905,0,0
0.17156,171,815.7905,815.7905,0,0
0.17279,172,815.7905,815.7905,0,0
0.17281,173,815.7905,815.7905,0,0
0.17464,174,815.7905,815.7905,0,0
0.17647,175,815.7905,815.7905,0,0
0.17650,176,815.7905,815.7905,0,0
0.17770,177,815.7905,815.7905,0,0
0.17956,178,815.7905,815.7905,0,0
0.17960,179,815.7905,815.7905,0,0
0.18081,180,815.7905,815.7905,0,0
0.18083,181,815.7905,815.7905,0,0
0.18266,182,815.7905,815.7905,0,0
0.18448,183,815.7905,815.7905,0,0
0.18451,184,815.7905,815.7905,0,0
0.18575,185,815.7905,815.7905,0,0
0.18756,186,815.7905,815.7905,0,0
0.18758,187,815.7905,815.7905,0,0
0.18879,188,815.7905,815.7905,0,0
0.18881,189,815.7905,815.7905,0,0
0.19068,190,815.7905,815.7905,0,0
0.19245,191,815.7905,815.7905,0,0
0.19247,192,815.7905,815.7905,0,0
0.19369,193,815.7905,815.7905,0,0
0.19556,194,815.7905,815.7905,0,0
0.19558,195,815.7905,815.7905,0,0
0.19679,196,815.7905,815.7905,0,0
0.19680,197,815.7905,815.7905,0,0
0.19864,198,815.7905,815.7905,0,0
0.20045,199,815.7905,815.7905,0,0
0.20046,200,815.7905,815.7905,0,0
0.20195,201,815.7905,815.7905,0,0
0.20356,202,815.7905,815.7905,0,0
0.20359,203,815.7905,815.7905,0,0
0.20481,204,815.7905,815.7905,0,0
0.20484,205,815.7905,815.7905,0,0
0.20662,206,815.7905,815.7905,0,0
0.20849,207,815.7905,815.7905,0,0
0.20852,208,815.7905,815.7905,0,0
0.20971,209,815.7905,815.7905,0,0
0.21156,210,815.7905,815.7905,0,0
0.21159,211,815.7905,815.7905,0,0
0.21279,212,815.7905,815.7905,0,0
0.21281,213,815.7905,815.7905,0,0
0.21465,214,815.7905,815.7905,0,0
0.21650,215,815.7905,815.7905,0,0
0.21654,216,815.7905,815.7905,0,0
0.21771,217,815.7905,815.7905,0,0
0.21955,218,815.7905,815.7905,0,0
0.21956,219,815.7905,815.7905,0,0
0.22079,220,815.7905,815.7905,0,0
0.22081,221,815.7905,815.7905,0,0
0.22264,222,815.7905,815.7905,0,0
0.22449,223,815.7905,815.7905,0,0
0.22452,224,815.7905,815.7905,0,0
0.22569,225,815.7905,815.7905,0,0
0.22755,226,815.7905,815.7905,0,0
0.22759,227,815.7905,815.7905,0,0
0.22878,228,815.7905,815.7905,0,0
0.22879,229,815.7905,815.7905,0,0
0.23064,230,815.7905,815.7905,0,0
0.23244,231,815.7905,815.7905,0,0
0.23246,232,815.7905,815.7905,0,0
0.23371,233,815.7905,815.7905,0,0
0.23560,234,815.7905,815.7905,0,0
0.23563,235,815.7905,815.7905,0,0
0.23681,236,815.7905,815.7905,0,0
0.23683,237,815.7905,815.7905,0,0
0.23863,238,815.7905,815.7905,0,0
0.24048,239,815.7905,815.7905,0,0
0.24050,240,815.7905,815.7905,0,0
0.24172,241,815.7905,815.7905,0,0
0.24356,242,815.7905,815.7905,0,0
0.24358,243,815.7905,815.7905,0,0
0.24479,244,815.7905,815.7905,0,0
0.24480,245,815.7905,815.7905,0,0
0.24667,246,815.7905,815.7905,0,0
0.24846,247,815.7905,815.7905,0,0
0.24848,248,815.7905,815.7905,0,0
0.24971,249,815.7905,815.7905,0,0
0.25155,250,815.7905,815.7905,0,0
0.25158,251,815.7905,815.7905,0,0
0.25281,252,815.7905,815.7905,0,0
0.25283,253,815.7905,815.7905,0,0
0.25465,254,815.7905,815.7905,0,0
0.25648,255,815.7905,815.7905,0,0
0.25650,256,815.7905,815.7905,0,0
0.25769,257,815.7905,815.7905,0,0
0.25953,258,815.7905,815.7905,0,0
0.25956,259,815.7905,815.7905,0,0
0.26078,260,815.7905,815.7905,0,0
0.26079,261,815.7905,815.7905,0,0
0.26265,262,815.7905,815.7905,0,0
0.26444,263,815.7905,815.7905,0,0
0.26446,264,815.7905,815.7905,0,0
0.26569,265,815.7905,815.7905,0,0
0.26755,266,815.7905,815.7905,0,0
0.26756,267,815.7905,815.7905,0,0
0.26891,268,815.7905,815.7905,0,0
0.26896,269,815.7905,815.7905,0,0
0.27066,270,815.7905,815.7905,0,0
0.27248,271,815.7905,815.7905,0,0
0.27250,272,815.7905,815.7905,0,0
0.27371,273,815.7905,815.7905,0,0
0.27560,274,815.7905,815.7905,0,0
0.27563,275,815.7905,815.7905,0,0
0.27679,276,815.7905,815.7905,0,0
0.27680,277,815.7905,815.7905,0,0
0.27864,278,815.7905,815.7905,0,0
0.28047,279,815.7905,815.7905,0,0
0.28049,280,815.7905,815.7905,0,0
0.28170,281,815.7905,815.7905,0,0
0.28355,282,815.7905,815.7905,0,0
0.28357,283,815.7905,815.7905,0,0
0.28482,284,815.7905,815.7905,0,0
0.28484,285,815.7905,815.7905,0,0
0.28666,286,815.7905,815.7905,0,0
0.28845,287,815.7905,815.7905,0,0
0.28847,288,815.7905,815.7905,0,0
0.28970,289,815.7905,815.7905,0,0
0.29155,290,815.7905,815.7905,0,0
0.29157,291,815.7905,815.7905,0,0
0.29279,292,815.7905,815.7905,0,0
0.29281,293,815.7905,815.7905,0,0
0.29468,294,815.7905,815.7905,0,0
0.29648,295,815.7905,815.7905,0,0
0.29652,296,815.7905,815.7905,0,0
0.29772,297,815.7905,815.7905,0,0
0.29954,298,815.7905,815.7905,0,0
0.29957,299,815.7905,815.7905,0,0
0.30080,300,815.7905,815.7905,0,0
0.30089,301,815.7905,815.7905,0,0
0.30267,302,815.9905,815.7905,25,0
0.30449,303,815.9905,815.7905,25,0
0.30452,304,815.9905,815.791,25,0
0.30573,305,815.9905,815.7925,25,0.158144116
0.30756,306,815.9905,815.794861,24.47815,0.534418046
0.30758,307,815.9905,815.7985,23.48938,1.19426072
0.30878,308,815.9905,815.8027,22.7545166,2.12131238
0.30880,309,815.9905,815.807556,21.8267822,3.02109814
0.31065,310,815.9905,815.813538,20.6097412,3.87725759
0.31244,311,815.9905,815.8214,18.8293457,4.76613665
0.31245,312,815.9905,815.829041,17.93518,5.818613
0.31372,313,815.9905,815.837341,16.5875244,6.67477226
0.31556,314,815.9905,815.84845,14.0203857,7.56365156
0.31558,315,815.9905,815.8582,13.2879639,8.659754
0.31679,316,815.9905,815.869263,11.3391113,9.117826
0.31681,317,815.9905,815.8795,10.3234863,9.984893
0.31878,318,815.9905,815.8897,9.022827,10.415699
0.32046,319,815.9905,815.89856,8.409424,10.3011808
0.32050,320,815.9905,815.907654,7.1295166,10.0612373
0.32170,321,815.9905,815.9142,7.305908,9.537726
0.32356,322,815.9905,815.920044,6.812744,8.588861
0.32358,323,815.9905,815.925,6.536255,7.503666
0.32478,324,815.9905,815.93,5.861206,6.560254
0.32480,325,815.9905,815.933,6.278076,5.529591
0.32668,326,815.9905,815.9355,6.14807129,3.79545856
0.32845,327,815.9905,815.938,5.822754,3.11380315
0.32846,328,815.9905,815.939758,5.88562,2.32308269
0.32970,329,815.9905,815.9412,5.81726074,1.9849813
0.33155,330,815.9905,815.942566,5.69152832,1.71777236
0.33157,331,815.9905,815.9443,5.322876,1.54872167
0.33280,332,815.9905,815.9465,4.841919,1.66323984
0.33282,333,815.9905,815.9488,4.491577,1.66323984
0.33462,334,815.9905,815.951538,3.963623,1.974075
0.33647,335,815.9905,815.9539,3.80065918,2.290363
0.33650,336,815.9905,815.9562,3.5559082,2.47577333
0.33770,337,815.9905,815.95874,3.100586,2.508493
0.33956,338,815.9905,815.961365,2.73498535,2.47577333
0.33959,339,815.9905,815.96405,2.3614502,2.42669415
0.34079,340,815.9905,815.965637,2.59460449,2.42669415
0.34081,341,815.9905,815.9674,2.29125977,2.33398914
0.34269,342,815.9905,815.968933,2.19055176,2.14312553
0.34444,343,815.9905,815.970154,2.15393066,1.87046313
0.34446,344,815.9905,815.9706,2.41577148,1.57053471
0.34572,345,815.9905,815.970459,2.65136719,1.19426072
0.34755,346,815.9905,815.9696,3.05542,0.7034687
0.34757,347,815.9905,815.968262,3.425293,0.109064907
0.34878,348,815.9905,815.9669,3.59985352,-0.490792066
0.34879,349,815.9905,815.965454,3.83911133,-0.959771156
0.35067,350,815.9905,815.9641,3.96484375,-1.24879324
0.35247,351,815.9905,815.9629,4.074707,-1.36331129
0.35249,352,815.9905,815.961548,4.2980957,-1.37421787
0.35370,353,815.9905,815.9604,4.37561035,-1.32513869
0.35552,354,815.9905,815.9594,4.42932129,-1.28151262
0.35554,355,815.9905,815.9587,4.42688,-1.18880749
0.35678,356,815.9905,815.9582,4.3927,-1.04157
0.35680,357,815.9905,815.9581,4.22973633,-0.834346533
0.35863,358,815.9905,815.9584,4.07592773,-0.5507778
0.36044,359,815.9905,815.9589,3.88244629,-0.239942789
0.36046,360,815.9905,815.959534,3.77868652,0.06543894
0.36170,361,815.9905,815.9604,3.56994629,0.3490077
0.36354,362,815.9905,815.961365,3.394165,0.578044
0.36358,363,815.9905,815.9621,3.39660645,0.725281656
0.36479,364,815.9905,815.9629,3.269043,0.7961738
0.36480,365,815.9905,815.963562,3.23059082,0.807080269
0.36664,366,815.9905,815.96405,3.24035645,0.7634544
0.36879,367,815.9905,815.964539,3.17688,0.6707492
0.36886,368,815.9905,815.964844,3.21044922,0.578044
0.36971,369,815.9905,815.965149,3.17077637,0.5016986
0.37156,370,815.9905,815.965332,3.19580078,0.387180418
0.37161,371,815.9905,815.965332,3.269043,0.294475257
0.37282,372,815.9905,815.965332,3.269043,0.1908636
0.37285,373,815.9905,815.965149,3.36608887,0.087251924
0.37465,374,815.9905,815.9649,3.42224121,-0.0599856973
0.37645,375,815.9905,815.9649,3.324585,-0.0599856973
0.37647,376,815.9905,815.9647,3.42163086,-0.152690873
0.37771,377,815.9905,815.9646,3.413086,-0.16359736
0.37954,378,815.9905,815.9644,3.46130371,-0.16359736
0.37955,379,815.9905,815.9641,3.54980469,-0.174503848
0.38079,380,815.9905,815.964,3.49243164,-0.16359736
0.38081,381,815.9905,815.9638,3.54064941,-0.16359736
0.38263,382,815.9905,815.963745,3.49975586,-0.174503848
0.38446,383,815.9905,815.963562,3.5723877,-0.16359736
0.38448,384,815.9905,815.96344,3.56384277,-0.141784385
0.38572,385,815.9905,815.9632,3.64440918,-0.141784385
0.38753,386,815.9905,815.9631,3.6114502,-0.141784385
0.38755,387,815.9905,815.963,3.5949707,-0.130877882
0.38880,388,815.9905,815.9629,3.635254,-0.130877882
0.38882,389,815.9905,815.9629,3.58642578,-0.103611663
0.39061,390,815.9905,815.962769,3.651123,-0.09270517
0.39245,391,815.9905,815.9629,3.53759766,-0.04907921
0.39247,392,815.9905,815.9629,3.58642578,0
0.39376,393,815.9905,815.9629,3.58642578,0.021812981
0.39552,394,815.9905,815.9631,3.48938,0.0545324534
0.39553,395,815.9905,815.9631,3.562622,0.0545324534
0.39679,396,815.9905,815.9632,3.4979248,0.06543894
0.39681,397,815.9905,815.9632,3.546753,0.06543894
0.39861,398,815.9905,815.96344,3.4173584,0.07634544
0.40043,399,815.9905,815.96344,3.51501465,0.07634544
0.40045,400,815.9905,815.963562,3.45031738,0.06543894
0.40187,401,815.9905,815.963562,3.49914551,0.0545324534
0.40354,402,815.9905,815.963562,3.49914551,0.0545324534
0.40356,403,815.9905,815.963745,3.40209961,0.0545324534
0.40478,404,815.9905,815.963745,3.4753418,0.0545324534
0.40480,405,815.9905,815.963867,3.41064453,0.06543894
0.40662,406,815.9905,815.963867,3.45947266,0.06543894
0.40847,407,815.9905,815.96405,3.36242676,0.06543894
0.40850,408,815.9905,815.96405,3.435669,0.07634544
0.40974,409,815.9905,815.9642,3.37097168,0.07634544
0.41151,410,815.9905,815.964355,3.322754,0.087251924
0.41154,411,815.9905,815.9644,3.36364746,0.09815842
0.41279,412,815.9905,815.964539,3.32336426,0.109064907
0.41281,413,815.9905,815.9647,3.27514648,0.125424653
0.41462,414,815.9905,815.964844,3.28369141,0.136331126
0.41645,415,815.9905,815.965,3.23547363,0.147237629
0.41646,416,815.9905,815.965149,3.24401855,0.147237629
0.41776,417,815.9905,815.9654,3.16345215,0.169050619
0.41956,418,815.9905,815.965637,3.13171387,0.179957092
0.41959,419,815.9905,815.9658,3.13232422,0.169050619
0.42079,420,815.9905,815.965942,3.14086914,0.179957092
0.42080,421,815.9905,815.9661,3.09265137,0.169050619
0.42261,422,815.9905,815.966248,3.10119629,0.158144116
0.42445,423,815.9905,815.966248,3.15002441,0.136331126
0.42446,424,815.9905,815.9664,3.08532715,0.09815842
0.42573,425,815.9905,815.966431,3.10180664,0.06543894
0.42753,426,815.9905,815.966431,3.1262207,0.03271947
0.42754,427,815.9905,815.9664,3.15856934,0
0.42879,428,815.9905,815.966248,3.19885254,-0.0272662267
0.42881,429,815.9905,815.966248,3.15002441,-0.04907921
0.43061,430,815.9905,815.966248,3.15002441,-0.07089219
0.43247,431,815.9905,815.9661,3.21472168,-0.07089219
0.43251,432,815.9905,815.966,3.23059082,-0.07089219
0.43371,433,815.9905,815.965942,3.21411133,-0.07089219
0.43554,434,815.9905,815.965942,3.18969727,-0.07089219
0.43556,435,815.9905,815.9659,3.222046,-0.0599856973
0.43680,436,815.9905,815.9659,3.19763184,-0.04907921
0.43683,437,815.9905,815.9658,3.22998047,-0.03817272
0.43863,438,815.9905,815.9659,3.17321777,-0.03817272
0.44047,439,815.9905,815.9659,3.19763184,-0.0163597353
0.44050,440,815.9905,815.965942,3.1652832,0.0109064905
0.44172,441,815.9905,815.965942,3.18969727,0.021812981
0.44355,442,815.9905,815.966,3.15734863,0.043625962
0.44358,443,815.9905,815.9661,3.11706543,0.043625962
0.44480,444,815.9905,815.9661,3.16589355,0.043625962
0.44483,445,815.9905,815.966248,3.10119629,0.043625962
0.44661,446,815.9905,815.966248,3.15002441,0.0545324534
0.44844,447,815.9905,815.966248,3.15002441,0.043625962
0.44846,448,815.9905,815.9664,3.08532715,0.043625962
0.44969,449,815.9905,815.966431,3.10180664,0.043625962
0.45152,450,815.9905,815.966431,3.1262207,0.03271947
0.45154,451,815.9905,815.966431,3.1262207,0.021812981
0.45281,452,815.9905,815.966431,3.1262207,0.021812981
0.45283,453,815.9905,815.966431,3.1262207,0.0109064905
0.45462,454,815.9905,815.966431,3.1262207,0
0.45644,455,815.9905,815.966431,3.1262207,-0.0163597353
0.45647,456,815.9905,815.966431,3.1262207,-0.0163597353
0.45771,457,815.9905,815.966431,3.1262207,-0.0163597353
0.45953,458,815.9905,815.966431,3.1262207,0
0.45954,459,815.9905,815.966431,3.1262207,0
0.46081,460,815.9905,815.966431,3.1262207,0
0.46084,461,815.9905,815.966431,3.1262207,0
0.46263,462,815.9905,815.966431,3.1262207,0
0.46446,463,815.9905,815.966553,3.06152344,0.0109064905
0.46448,464,815.9905,815.966553,3.11035156,0.0109064905
0.46570,465,815.9905,815.966553,3.11035156,0.0109064905
0.46752,466,815.9905,815.966553,3.11035156,0.0109064905
0.46753,467,815.9905,815.966553,3.11035156,0.03271947
0.46893,468,815.9905,815.9667,3.0456543,0.03271947
0.46896,469,815.9905,815.9668,3.02978516,0.043625962
0.47066,470,815.9905,815.966858,3.04626465,0.043625962
0.47249,471,815.9905,815.9669,3.03833,0.0545324534
0.47252,472,815.9905,815.9669,3.06274414,0.0545324534
0.47371,473,815.9905,815.9671,2.96569824,0.06543894
0.47553,474,815.9905,815.9671,3.03894043,0.06543894
0.47554,475,815.9905,815.9672,2.97424316,0.07634544
0.47683,476,815.9905,815.9674,2.92602539,0.087251924
0.47685,477,815.9905,815.9675,2.93457031,0.09815842
0.47862,478,815.9905,815.9677,2.88635254,0.109064907
0.48046,479,815.9905,815.9679,2.86254883,0.136331126
0.48048,480,815.9905,815.9681,2.838745,0.147237629
0.48169,481,815.9905,815.9682,2.84729,0.169050619
0.48352,482,815.9905,815.9685,2.734375,0.179957092
0.48353,483,815.9905,815.9687,2.75939941,0.1908636
0.48480,484,815.9905,815.968933,2.703247,0.201770067
0.48481,485,815.9905,815.9692,2.67150879,0.21267657
0.48666,486,815.9905,815.9693,2.70446777,0.201770067
0.48846,487,815.9905,815.9696,2.59155273,0.21267657
0.48848,488,815.9905,815.9698,2.61657715,0.201770067
0.48971,489,815.9905,815.9699,2.625122,0.179957092
0.49158,490,815.9905,815.9699,2.6739502,0.147237629
0.49161,491,815.9905,815.9699,2.6739502,0.087251924
0.49279,492,815.9905,815.9699,2.6739502,0.021812981
0.49282,493,815.9905,815.9698,2.73864746,-0.03817272
0.49461,494,815.9905,815.9696,2.78686523,-0.07089219
0.49647,495,815.9905,815.9696,2.713623,-0.103611663
0.49649,496,815.9905,815.9695,2.77832031,-0.114518143
0.49770,497,815.9905,815.96936,2.79418945,-0.103611663
0.49954,498,815.9905,815.9693,2.77771,-0.09270517
0.49955,499,815.9905,815.9693,2.753296,-0.08179868
0.50079,500,815.9905,815.969238,2.78564453,-0.0599856973
0.50082,501,815.9905,815.9692,2.793579,-0.04907921
0.50265,502,815.9905,815.9692,2.769165,-0.03817272
0.50446,503,815.9905,815.969238,2.73681641,-0.0272662267
0.50449,504,815.9905,815.9693,2.72888184,0.0109064905
0.50570,505,815.9905,815.9693,2.753296,0.03271947
0.50753,506,815.9905,815.9695,2.65625,0.043625962
0.50754,507,815.9905,815.9695,2.72949219,0.06543894
0.50878,508,815.9905,815.9696,2.664795,0.0545324534
0.50880,509,815.9905,815.9696,2.713623,0.0545324534
0.51061,510,815.9905,815.9696,2.713623,0.043625962
0.51245,511,815.9905,815.9696,2.713623,0.03271947
0.51247,512,815.9905,815.9697,2.64892578,0.03271947
0.51369,513,815.9905,815.9698,2.66540527,0.03271947
0.51554,514,815.9905,815.9698,2.68981934,0.021812981
0.51556,515,815.9905,815.9698,2.68981934,0.0109064905
0.51679,516,815.9905,815.9698,2.68981934,0
0.51681,517,815.9905,815.9697,2.722168,-0.0163597353
0.51870,518,815.9905,815.9696,2.76245117,-0.0272662267
0.52048,519,815.9905,815.9696,2.713623,-0.03817272
0.52051,520,815.9905,815.9696,2.713623,-0.03817272
0.52171,521,815.9905,815.9696,2.713623,-0.0272662267
0.52355,522,815.9905,815.9696,2.713623,-0.0163597353
0.52357,523,815.9905,815.9696,2.713623,0
0.52480,524,815.9905,815.9696,2.713623,0
0.52481,525,815.9905,815.9696,2.713623,0
0.52663,526,815.9905,815.9696,2.713623,0
0.52847,527,815.9905,815.9697,2.64892578,0.0109064905
0.52851,528,815.9905,815.9698,2.66540527,0.021812981
0.52970,529,815.9905,815.9698,2.68981934,0.03271947
0.53158,530,815.9905,815.9698,2.68981934,0.03271947
0.53163,531,815.9905,815.9699,2.625122,0.03271947
0.53279,532,815.9905,815.9699,2.6739502,0.03271947
0.53281,533,815.9905,815.9699,2.6739502,0.021812981
0.53462,534,815.9905,815.9699,2.6739502,0.021812981
0.53647,535,815.9905,815.9699,2.6739502,0.021812981
0.53650,536,815.9905,815.9699,2.6739502,0.021812981
0.53772,537,815.9905,815.9699,2.6739502,0.021812981
0.53955,538,815.9905,815.9699,2.6739502,0.0109064905
0.53958,539,815.9905,815.970032,2.609253,0.0109064905
0.54080,540,815.9905,815.970032,2.658081,0
0.54082,541,815.9905,815.970032,2.658081,0
0.54261,542,815.9905,815.970032,2.658081,0
0.54447,543,815.9905,815.970032,2.658081,0
0.54450,544,815.9905,815.9699,2.72277832,-0.0163597353
0.54569,545,815.9905,815.9699,2.6739502,-0.0163597353
0.54755,546,815.9905,815.9699,2.6739502,-0.0163597353
0.54757,547,815.9905,815.9699,2.6739502,-0.0163597353
0.54879,548,815.9905,815.9699,2.6739502,0
0.54880,549,815.9905,815.9699,2.6739502,0
0.55062,550,815.9905,815.970154,2.54455566,0.0109064905
0.55255,551,815.9905,815.970154,2.642212,0.0109064905
0.55260,552,815.9905,815.970154,2.642212,0.021812981
0.55372,553,815.9905,815.9702,2.60986328,0.03271947
0.55558,554,815.9905,815.9703,2.60192871,0.03271947
0.55561,555,815.9905,815.9703,2.62634277,0.043625962
0.55679,556,815.9905,815.9703,2.62634277,0.03271947
0.55681,557,815.9905,815.970337,2.59399414,0.03271947
0.55862,558,815.9905,815.970459,2.553711,0.03271947
0.56047,559,815.9905,815.970459,2.602539,0.03271947
0.56049,560,815.9905,815.970459,2.602539,0.03271947
0.56170,561,815.9905,815.9705,2.57019043,0.03271947
0.56356,562,815.9905,815.9705,2.59460449,0.021812981
0.56360,563,815.9905,815.9705,2.59460449,0.021812981
0.56479,564,815.9905,815.9705,2.59460449,0.0109064905
0.56481,565,815.9905,815.970459,2.62695313,0
0.56661,566,815.9905,815.970459,2.602539,-0.0272662267
0.56877,567,815.9905,815.970459,2.602539,-0.0272662267
