t,n,A,B,C,D
0.17608,175,408.706238,408.98703,-0.280792236,-0.2999285
0.17797,176,408.706238,408.986633,-0.2803955,-0.3217415
0.17799,177,408.706238,408.986328,-0.280090332,-0.332647949
0.17918,178,408.706238,408.986,-0.279754639,-0.343554467
0.18099,179,408.706238,408.9857,-0.279449463,-0.332647949
0.18101,180,408.706238,408.9854,-0.2791748,-0.3217415
0.18285,181,408.706238,408.985229,-0.2789917,-0.289022
0.18287,182,408.706238,408.985077,-0.2788391,-0.256302536
0.18411,183,408.706238,408.984955,-0.278717041,-0.196316838
0.18597,184,408.706238,408.9848,-0.278564453,-0.114518143
0.18600,185,408.706238,408.984772,-0.278533936,-0.09270517
0.18719,186,408.706238,408.984741,-0.278503418,-0.08179868
0.18902,187,408.706238,408.98468,-0.278442383,-0.0599856973
0.18906,188,408.706238,408.98465,-0.278411865,-0.04907921
0.19085,189,408.706238,408.984619,-0.278381348,-0.04907921
0.19089,190,408.706238,408.984528,-0.2782898,-0.04907921
0.19210,191,408.706238,408.9845,-0.278259277,-0.0599856973
0.19392,192,408.706238,408.9844,-0.278167725,-0.07089219
0.19393,193,408.706238,408.9843,-0.278076172,-0.07089219
0.19518,194,408.706238,408.984253,-0.278015137,-0.08179868
0.19699,195,408.706238,408.984131,-0.277893066,-0.08179868
0.19701,196,408.706238,408.984,-0.277771,-0.103611663
0.19886,197,408.706238,408.983826,-0.2775879,-0.130877882
0.19889,198,408.706238,408.9836,-0.277374268,-0.16359736
0.20011,199,408.706238,408.983429,-0.277191162,-0.185410336
0.20194,200,408.706238,408.9832,-0.276947021,-0.207223326
0.20196,201,408.706238,408.982971,-0.2767334,-0.218129814
0.20317,202,408.706238,408.9827,-0.27645874,-0.229036286
0.20499,203,408.706238,408.982452,-0.2762146,-0.239942789
0.20501,204,408.706238,408.9822,-0.275970459,-0.239942789
0.20686,205,408.706238,408.982025,-0.275787354,-0.239942789
0.20689,206,408.706238,408.9818,-0.27557373,-0.239942789
0.20809,207,408.706238,408.9816,-0.2753601,-0.229036286
0.20996,208,408.706238,408.981384,-0.275146484,-0.229036286
0.20999,209,408.706238,408.981171,-0.274932861,-0.218129814
0.21117,210,408.706238,408.980957,-0.274719238,-0.218129814
0.21299,211,408.706238,408.980682,-0.27444458,-0.229036286
0.21301,212,408.706238,408.980377,-0.2741394,-0.239942789
0.21486,213,408.706238,408.980072,-0.273834229,-0.267209023
0.21488,214,408.706238,408.9797,-0.273468018,-0.310834974
0.21623,215,408.706238,408.9793,-0.2730713,-0.343554467
0.21800,216,408.706238,408.9789,-0.272674561,-0.365367442
0.21801,217,408.706238,408.978516,-0.272277832,-0.403540134
0.21917,218,408.706238,408.9781,-0.2718506,-0.414446652
0.22102,219,408.706238,408.977722,-0.271484375,-0.414446652
0.22106,220,408.706238,408.977264,-0.2710266,-0.414446652
0.22287,221,408.706238,408.9769,-0.2706604,-0.414446652
0.22290,222,408.706238,408.9765,-0.270263672,-0.392633677
0.22414,223,408.706238,408.976135,-0.269897461,-0.403540134
0.22593,224,408.706238,408.975769,-0.26953125,-0.392633677
0.22596,225,408.706238,408.975372,-0.269134521,-0.392633677
0.22719,226,408.706238,408.975,-0.2687683,-0.392633677
0.22899,227,408.706238,408.974579,-0.268341064,-0.392633677
0.22901,228,408.706238,408.9743,-0.2680664,-0.3817272
0.23086,229,408.706238,408.97403,-0.267791748,-0.354460955
0.23088,230,408.706238,408.973877,-0.26763916,-0.310834974
0.23208,231,408.706238,408.973663,-0.267425537,-0.256302536
0.23395,232,408.706238,408.9736,-0.2673645,-0.207223326
0.23396,233,408.706238,408.9735,-0.267272949,-0.16359736
0.23519,234,408.706238,408.973419,-0.2671814,-0.114518143
0.23700,235,408.706238,408.973419,-0.2671814,-0.09270517
0.23702,236,408.706238,408.9734,-0.267150879,-0.0599856973
0.23886,237,408.706238,408.9734,-0.267150879,-0.03817272
0.23888,238,408.706238,408.9734,-0.267150879,-0.0272662267
0.24009,239,408.706238,408.9734,-0.267150879,-0.0163597353
0.24195,240,408.706238,408.9734,-0.267150879,-0.0163597353
0.24198,241,408.706238,408.973358,-0.267120361,-0.0163597353
0.24317,242,408.706238,408.973358,-0.267120361,-0.0163597353
0.24501,243,408.706238,408.973328,-0.267089844,-0.0272662267
0.24504,244,408.706238,408.973328,-0.267089844,-0.03817272
0.24692,245,408.706238,408.973236,-0.2669983,-0.03817272
0.24696,246,408.706238,408.9732,-0.266967773,-0.03817272
0.24809,247,408.706238,408.973145,-0.266906738,-0.04907921
0.24996,248,408.706238,408.973053,-0.2668152,-0.04907921
0.24999,249,408.706238,408.973,-0.26675415,-0.0599856973
0.25121,250,408.706238,408.972839,-0.266601563,-0.08179868
0.25300,251,408.706238,408.972717,-0.2664795,-0.103611663
0.25302,252,408.706238,408.972565,-0.2663269,-0.130877882
0.25487,253,408.706238,408.9724,-0.266174316,-0.152690873
0.25490,254,408.706238,408.972137,-0.265899658,-0.174503848
0.25608,255,408.706238,408.971924,-0.265686035,-0.207223326
0.25795,256,408.706238,408.971649,-0.265411377,-0.229036286
0.25797,257,408.706238,408.971375,-0.265136719,-0.239942789
0.25918,258,408.706238,408.9711,-0.264862061,-0.267209023
0.26101,259,408.706238,408.970825,-0.2645874,-0.267209023
0.26103,260,408.706238,408.9706,-0.264373779,-0.2781155
0.26285,261,408.706238,408.970337,-0.264099121,-0.267209023
0.26287,262,408.706238,408.970154,-0.263916016,-0.256302536
0.26410,263,408.706238,408.9699,-0.263671875,-0.239942789
0.26608,264,408.706238,408.969757,-0.2635193,-0.218129814
0.26615,265,408.706238,408.969635,-0.263397217,-0.196316838
0.26720,266,408.706238,408.969543,-0.263305664,-0.16359736
0.26900,267,408.706238,408.9695,-0.263275146,-0.130877882
0.26904,268,408.706238,408.969482,-0.263244629,-0.08179868
0.27086,269,408.706238,408.969421,-0.2631836,-0.07089219
0.27087,270,408.706238,408.9694,-0.263153076,-0.0599856973
0.27209,271,408.706238,408.9694,-0.263153076,-0.03817272
0.27396,272,408.706238,408.9694,-0.263153076,-0.03817272
0.27399,273,408.706238,408.9694,-0.263153076,-0.0272662267
0.27518,274,408.706238,408.9694,-0.263153076,-0.0163597353
0.27700,275,408.706238,408.9694,-0.263153076,-0.0163597353
0.27703,276,408.706238,408.96936,-0.263122559,-0.0163597353
0.27886,277,408.706238,408.96936,-0.263122559,-0.0163597353
0.27889,278,408.706238,408.96936,-0.263122559,-0.0163597353
0.28013,279,408.706238,408.96936,-0.263122559,-0.0163597353
0.28197,280,408.706238,408.96933,-0.263092041,-0.0163597353
0.28201,281,408.706238,408.96933,-0.263092041,-0.0163597353
0.28319,282,408.706238,408.969269,-0.263031,-0.0163597353
0.28502,283,408.706238,408.969269,-0.263031,-0.0272662267
0.28506,284,408.706238,408.9692,-0.262969971,-0.0272662267
0.28685,285,408.706238,408.969116,-0.262878418,-0.04907921
0.28688,286,408.706238,408.969,-0.262756348,-0.07089219
0.28809,287,408.706238,408.968872,-0.262634277,-0.08179868
0.28997,288,408.706238,408.968781,-0.262542725,-0.09270517
0.29001,289,408.706238,408.968628,-0.262390137,-0.103611663
0.29118,290,408.706238,408.968475,-0.262237549,-0.130877882
0.29301,291,408.706238,408.9683,-0.262054443,-0.152690873
0.29302,292,408.706238,408.96817,-0.261932373,-0.16359736
0.29488,293,408.706238,408.967957,-0.26171875,-0.174503848
0.29491,294,408.706238,408.967743,-0.261505127,-0.185410336
0.29610,295,408.706238,408.96756,-0.261322021,-0.185410336
0.29797,296,408.706238,408.967377,-0.261138916,-0.196316838
0.29800,297,408.706238,408.967163,-0.2609253,-0.207223326
0.29932,298,408.706238,408.966949,-0.26071167,-0.207223326
0.30100,299,408.706238,408.9668,-0.260559082,-0.207223326
0.30113,300,408.706238,408.966644,-0.2604065,-0.196316838
0.30287,301,408.706238,408.9665,-0.2602539,-0.185410336
0.30290,302,438.706238,408.9664,5,-0.174503848
0.30409,303,438.706238,408.966339,5,-0.141784385
0.30595,304,438.706238,408.966522,5,-0.114518143
0.30600,305,438.706238,408.9676,5,0.109064907
0.30719,306,438.706238,408.9695,5,0.534418046
0.30901,307,438.706238,408.972351,5,1.15063477
0.30905,308,438.706238,408.975952,5,1.9849813
0.31090,309,438.706238,408.980133,5,2.802968
0.31092,310,438.706238,408.9841,5,3.43009138
0.31209,311,438.706238,408.988647,5,3.87725759
0.31396,312,438.706238,408.993469,5,4.27534437
0.31399,313,438.706238,408.999,5,4.5152874
0.31517,314,438.706238,409.0047,5,5.006079
0.31700,315,438.706238,409.0093,5,5.180583
0.31702,316,438.706238,409.014343,5,5.164223
0.31888,317,438.706238,409.019043,5,5.12059736
0.31892,318,438.706238,409.025,5,4.95154667
0.32009,319,438.706238,409.0302,5,5.21330261
0.32194,320,438.706238,409.035034,5,5.13150358
0.32198,321,438.706238,409.0396,5,5.09878445
0.32317,322,438.706238,409.044281,5,4.88065434
0.32502,323,438.706238,409.050079,5,4.75523
0.32508,324,438.706238,409.054626,5,4.95154667
0.32683,325,438.706238,409.059235,5,4.869748
0.32687,326,438.706238,409.063782,5,4.94064
0.32810,327,438.706238,409.068726,5,4.70069742
0.32994,328,438.706238,409.0743,5,4.76613665
0.32997,329,438.706238,409.078918,5,4.95154667
0.33117,330,438.706238,409.0837,5,4.92973375
0.33302,331,438.706238,409.0883,5,4.995173
0.33309,332,438.706238,409.09375,5,4.78794956
0.33495,333,438.706238,409.099335,5,4.96245337
0.33497,334,438.706238,409.104034,5,4.98426628
0.33612,335,438.706238,409.1093,5,5.07697153
0.33795,336,438.706238,409.1142,5,5.14241028
0.33797,337,438.706238,409.119934,5,5.038799
0.33917,338,438.706238,409.124634,5,5.21330261
0.34101,339,438.706238,409.129669,5,5.087878
0.34104,340,438.706238,409.134644,5,5.12059736
0.34284,341,438.706238,409.139984,5,4.995173
0.34287,342,438.706238,409.145447,5,5.087878
0.34410,343,438.706238,409.150146,5,5.14241028
0.34595,344,438.706238,409.1549,5,5.087878
0.34598,345,438.706238,409.159637,5,5.12059736
0.34718,346,438.706238,409.165222,5,4.94064
0.34950,347,438.706238,409.170135,5,5.09878445
0.34956,348,438.706238,409.1749,5,5.006079
0.35084,349,438.706238,409.180084,5,5.066065
0.35086,350,438.706238,409.184845,5,4.995173
0.35211,351,438.706238,409.190247,5,4.92973375
0.35398,352,438.706238,409.194458,5,4.995173
0.35401,353,438.706238,409.199554,5,4.81521559
0.35517,354,438.706238,409.204651,5,4.95154667
0.35702,355,438.706238,409.2095,5,4.847935
0.35706,356,438.706238,409.2144,5,4.90246725
0.35884,357,438.706238,409.2186,5,4.891561
0.35887,358,438.706238,409.224121,5,4.74432325
0.36010,359,438.706238,409.229279,5,4.94064
0.36197,360,438.706238,409.234131,5,4.90246725
0.36201,361,438.706238,409.238464,5,5.006079
0.36317,362,438.706238,409.242859,5,4.81521559
0.36503,363,438.706238,409.248749,5,4.72251034
0.36506,364,438.706238,409.253723,5,4.913374
0.36689,365,438.706238,409.258636,5,4.913374
0.36693,366,438.706238,409.263,5,5.12059736
0.36809,367,438.706238,409.2678,5,4.847935
0.36994,368,438.706238,409.273346,5,4.81521559
0.36997,369,438.706238,409.2782,5,4.891561
0.37119,370,438.706238,409.283417,5,4.95154667
0.37299,371,438.706238,409.287781,5,5.09878445
0.37302,372,438.706238,409.292847,5,4.858842
0.37489,373,438.706238,409.298,5,4.94064
0.37493,374,438.706238,409.302979,5,4.88065434
0.37609,375,438.706238,409.30838,5,5.016986
0.37797,376,438.706238,409.312683,5,5.087878
0.37800,377,438.706238,409.317657,5,4.891561
0.37918,378,438.706238,409.3223,5,4.90246725
0.38100,379,438.706238,409.32782,5,4.76613665
0.38102,380,438.706238,409.333282,5,5.016986
0.38286,381,438.706238,409.337677,5,4.98426628
0.38290,382,438.706238,409.342438,5,4.92973375
0.38412,383,438.706238,409.3526,5,4.711604
0.38593,384,438.706238,409.357635,5,5.05515862
0.38595,385,438.706238,409.362579,5,5.006079
0.38719,386,438.706238,409.3671,5,5.066065
0.38906,387,438.706238,409.371918,5,4.869748
0.38910,388,438.706238,409.377777,5,4.78794956
0.39089,389,438.706238,409.382324,5,4.995173
0.39094,390,438.706238,409.3871,5,4.92973375
0.39208,391,438.706238,409.391571,5,5.016986
0.39396,392,438.706238,409.39682,5,4.76613665
0.39401,393,438.706238,409.4023,5,4.858842
0.39519,394,438.706238,409.4069,5,4.98426628
0.39700,395,438.706238,409.4117,5,4.96245337
0.39703,396,438.706238,409.4162,5,4.995173
0.39886,397,438.706238,409.421661,5,4.76613665
0.39888,398,438.706238,409.426758,5,4.94064
0.40014,399,438.706238,409.431427,5,4.90246725
0.40199,400,438.706238,409.436554,5,4.995173
0.40202,401,438.706238,409.4413,5,5.016986
0.40317,402,438.706238,409.4469,5,4.90246725
0.40499,403,438.706238,409.451477,5,5.087878
0.40502,404,438.706238,409.4563,5,4.95154667
0.40687,405,438.706238,409.461151,5,4.97335958
0.40690,406,438.706238,409.4661,5,4.847935
0.40810,407,438.706238,409.471619,5,4.891561
0.40993,408,438.706238,409.476166,5,5.016986
0.40997,409,438.706238,409.4811,5,4.95154667
0.41119,410,438.706238,409.485748,5,5.006079
0.41302,411,438.706238,409.491119,5,4.81521559
0.41305,412,438.706238,409.496246,5,4.96245337
0.41488,413,438.706238,409.5008,5,4.95154667
0.41490,414,438.706238,409.505951,5,4.96245337
0.41613,415,438.706238,409.510742,5,5.02789259
0.41793,416,438.706238,409.516144,5,4.858842
0.41800,417,438.706238,409.52066,5,5.016986
0.41918,418,438.706238,409.525452,5,4.858842
0.42101,419,438.706238,409.530823,5,4.95154667
0.42104,420,438.706238,409.535675,5,4.97335958
0.42289,421,438.706238,409.5408,5,4.913374
0.42292,422,438.706238,409.545,5,5.02789259
0.42410,423,438.706238,409.5504,5,4.798856
0.42593,424,438.706238,409.555847,5,4.995173
0.42595,425,438.706238,409.560822,5,4.995173
0.42719,426,438.706238,409.5653,5,5.05515862
0.42901,427,438.706238,409.569672,5,4.96245337
0.42905,428,438.706238,409.575531,5,4.777043
0.43087,429,438.706238,409.580933,5,4.97335958
0.43091,430,438.706238,409.585938,5,4.95154667
0.43209,431,438.706238,409.590271,5,5.153317
0.43393,432,438.706238,409.5947,5,4.92973375
0.43398,433,438.706238,409.600616,5,4.81521559
0.43523,434,438.706238,409.6055,5,4.90246725
0.43700,435,438.706238,409.6107,5,4.94064
0.43702,436,438.706238,409.615326,5,5.12059736
0.43888,437,438.706238,409.6205,5,4.88065434
0.43891,438,438.706238,409.62558,5,4.92973375
0.44010,439,438.706238,409.6303,5,4.891561
0.44195,440,438.706238,409.636,5,4.995173
0.44199,441,438.706238,409.639771,5,5.12059736
0.44318,442,438.706238,409.644684,5,4.913374
0.44501,443,438.706238,409.6494,5,4.92973375
0.44504,444,438.706238,409.655,5,4.798856
0.44686,445,438.706238,409.6605,5,5.02789259
0.44688,446,438.706238,409.664642,5,5.038799
0.44811,447,438.706238,409.669525,5,4.98426628
0.44995,448,438.706238,409.674133,5,4.94064
0.45000,449,438.706238,409.680542,5,4.78794956
0.45121,450,438.706238,409.685455,5,5.12059736
0.45301,451,438.706238,409.690216,5,5.07697153
0.45305,452,438.706238,409.6947,5,5.12059736
0.45486,453,438.706238,409.6998,5,4.92973375
0.45489,454,438.706238,409.705627,5,4.869748
0.45609,455,438.706238,409.710144,5,5.066065
0.45796,456,438.706238,409.715,5,4.98426628
0.45799,457,438.706238,409.7195,5,5.07697153
0.45917,458,438.706238,409.725,5,4.81521559
0.46101,459,438.706238,409.730347,5,4.92973375
0.46103,460,438.706238,409.734924,5,5.006079
0.46283,461,438.706238,409.739777,5,5.006079
0.46288,462,438.706238,409.7444,5,4.995173
0.46408,463,438.706238,409.75,5,4.78794956
0.46603,464,438.706238,409.754822,5,4.98426628
0.46608,465,438.706238,409.759674,5,4.92973375
0.46720,466,438.706238,409.764679,5,5.038799
0.46901,467,438.706238,409.769623,5,4.995173
0.46905,468,438.706238,409.775177,5,4.94064
0.47089,469,438.706238,409.779633,5,5.087878
0.47091,470,438.706238,409.7846,5,4.95154667
0.47211,471,438.706238,409.789337,5,5.006079
0.47393,472,438.706238,409.794617,5,4.847935
0.47395,473,438.706238,409.799866,5,4.96245337
0.47518,474,438.706238,409.804443,5,5.016986
0.47701,475,438.706238,409.809448,5,4.96245337
0.47703,476,438.706238,409.814117,5,4.995173
0.47883,477,438.706238,409.8196,5,4.82612228
0.47885,478,438.706238,409.8245,5,5.006079
0.48009,479,438.706238,409.829559,5,4.95154667
0.48193,480,438.706238,409.834351,5,4.995173
0.48195,481,438.706238,409.839172,5,5.006079
0.48318,482,438.706238,409.844635,5,4.913374
0.48502,483,438.706238,409.848938,5,5.038799
0.48505,484,438.706238,409.854126,5,4.88065434
0.48683,485,438.706238,409.864319,5,4.96245337
0.48685,486,438.706238,409.8692,5,4.97335958
0.48812,487,438.706238,409.873566,5,4.995173
0.48995,488,438.706238,409.879272,5,4.847935
0.48997,489,438.706238,409.88446,5,5.038799
0.49119,490,438.706238,409.8895,5,5.006079
0.49302,491,438.706238,409.893677,5,5.087878
0.49306,492,438.706238,409.8985,5,4.90246725
0.49482,493,438.706238,409.904449,5,4.858842
