t,n,A,B,C,D
0.04164,41,617.0236,617.3228,-0.299194336,-0.03817272
0.04346,42,617.0236,617.322754,-0.2991333,-0.03817272
0.04347,43,617.0236,617.3227,-0.299072266,-0.03817272
0.04472,44,617.0236,617.3227,-0.299072266,-0.04907921
0.04473,45,617.0236,617.322632,-0.29901123,-0.07089219
0.04656,46,617.0236,617.3225,-0.29888916,-0.07089219
0.04845,47,617.0236,617.322449,-0.298828125,-0.07089219
0.04849,48,617.0236,617.3223,-0.298706055,-0.08179868
0.04965,49,617.0236,617.32196,-0.298339844,-0.141784385
0.05148,50,617.0236,617.3217,-0.2980957,-0.185410336
0.05150,51,617.0236,617.3214,-0.297790527,-0.218129814
0.05272,52,617.0236,617.3211,-0.297485352,-0.256302536
0.05273,53,617.0236,617.3208,-0.297180176,-0.289022
0.05456,54,617.0236,617.3205,-0.296875,-0.310834974
0.05643,55,617.0236,617.320068,-0.296447754,-0.332647949
0.05644,56,617.0236,617.3197,-0.296081543,-0.343554467
0.05766,57,617.0236,617.3194,-0.295776367,-0.343554467
0.05949,58,617.0236,617.3191,-0.2954712,-0.343554467
0.05952,59,617.0236,617.3188,-0.295166016,-0.332647949
0.06073,60,617.0236,617.318542,-0.294921875,-0.310834974
0.06074,61,617.0236,617.318237,-0.2946167,-0.310834974
0.06254,62,617.0236,617.318054,-0.2944336,-0.289022
0.06443,63,617.0236,617.3179,-0.2942505,-0.256302536
0.06445,64,617.0236,617.3176,-0.294006348,-0.239942789
0.06565,65,617.0236,617.317444,-0.293823242,-0.229036286
0.06747,66,617.0236,617.3172,-0.2935791,-0.218129814
0.06749,67,617.0236,617.3169,-0.293273926,-0.229036286
0.06872,68,617.0236,617.3168,-0.293151855,-0.229036286
0.06873,69,617.0236,617.316467,-0.29284668,-0.229036286
0.07054,70,617.0236,617.3162,-0.292602539,-0.239942789
0.07238,71,617.0236,617.315857,-0.292236328,-0.2781155
0.07241,72,617.0236,617.315552,-0.291931152,-0.289022
0.07363,73,617.0236,617.3153,-0.291687,-0.310834974
0.07548,74,617.0236,617.315063,-0.291442871,-0.310834974
0.07550,75,617.0236,617.314758,-0.2911377,-0.2999285
0.07672,76,617.0236,617.3145,-0.290893555,-0.289022
0.07673,77,617.0236,617.314331,-0.290710449,-0.267209023
0.07858,78,617.0236,617.314148,-0.290527344,-0.229036286
0.08040,79,617.0236,617.314,-0.290405273,-0.207223326
0.08043,80,617.0236,617.313843,-0.290222168,-0.174503848
0.08168,81,617.0236,617.3137,-0.2901001,-0.16359736
0.08350,82,617.0236,617.313538,-0.289917,-0.16359736
0.08352,83,617.0236,617.3134,-0.289794922,-0.16359736
0.08472,84,617.0236,617.313232,-0.289611816,-0.174503848
0.08473,85,617.0236,617.313049,-0.2894287,-0.174503848
0.08654,86,617.0236,617.312744,-0.289123535,-0.185410336
0.08840,87,617.0236,617.3125,-0.2888794,-0.218129814
0.08842,88,617.0236,617.312134,-0.288513184,-0.256302536
0.08964,89,617.0236,617.311768,-0.288146973,-0.289022
0.09147,90,617.0236,617.311462,-0.2878418,-0.3217415
0.09150,91,617.0236,617.311157,-0.287536621,-0.332647949
0.09272,92,617.0236,617.3108,-0.2871704,-0.332647949
0.09274,93,617.0236,617.3105,-0.286865234,-0.332647949
0.09455,94,617.0236,617.310242,-0.2866211,-0.3217415
0.09641,95,617.0236,617.3099,-0.286254883,-0.332647949
0.09645,96,617.0236,617.3096,-0.2859497,-0.3217415
0.09763,97,617.0236,617.309265,-0.285644531,-0.3217415
0.09949,98,617.0236,617.308838,-0.2852173,-0.332647949
0.09952,99,617.0236,617.3085,-0.284851074,-0.343554467
0.10073,100,617.0236,617.308044,-0.284423828,-0.365367442
0.10074,101,617.0236,617.3077,-0.284057617,-0.392633677
0.10256,102,617.0236,617.307251,-0.283630371,-0.403540134
0.10445,103,617.0236,617.3068,-0.283203125,-0.403540134
0.10450,104,617.0236,617.306458,-0.2828369,-0.414446652
0.10564,105,617.0236,617.306,-0.282409668,-0.414446652
0.10748,106,617.0236,617.305664,-0.282043457,-0.42535314
0.10751,107,617.0236,617.3051,-0.281494141,-0.436259627
0.10872,108,617.0236,617.3047,-0.2810669,-0.447166115
0.10873,109,617.0236,617.304138,-0.280517578,-0.479885578
0.11059,110,617.0236,617.30365,-0.2800293,-0.490792066
0.11241,111,617.0236,617.3032,-0.279602051,-0.507151842
0.11244,112,617.0236,617.302734,-0.27911377,-0.507151842
0.11364,113,617.0236,617.3023,-0.278686523,-0.479885578
0.11551,114,617.0236,617.3019,-0.278259277,-0.46897912
0.11556,115,617.0236,617.3015,-0.277893066,-0.436259627
0.11671,116,617.0236,617.3011,-0.27746582,-0.414446652
0.11673,117,617.0236,617.3008,-0.277160645,-0.392633677
0.11858,118,617.0236,617.300537,-0.2769165,-0.365367442
0.12041,119,617.0236,617.300232,-0.276611328,-0.343554467
0.12043,120,617.0236,617.3001,-0.276489258,-0.2999285
0.12163,121,617.0236,617.2999,-0.276306152,-0.256302536
0.12349,122,617.0236,617.299866,-0.276245117,-0.207223326
0.12352,123,617.0236,617.2998,-0.276184082,-0.152690873
0.12474,124,617.0236,617.2998,-0.276184082,-0.103611663
0.12475,125,617.0236,617.299866,-0.276245117,-0.04907921
0.12658,126,617.0236,617.299866,-0.276245117,0
0.12842,127,617.0236,617.2999,-0.276306152,0.021812981
0.12844,128,617.0236,617.300049,-0.276428223,0.0545324534
0.12964,129,617.0236,617.3002,-0.2765503,0.06543894
0.13163,130,617.0236,617.3002,-0.2765503,0.06543894
0.13170,131,617.0236,617.3002,-0.2765503,0.06543894
0.13274,132,617.0236,617.300232,-0.276611328,0.0545324534
0.13277,133,617.0236,617.300232,-0.276611328,0.03271947
0.13457,134,617.0236,617.300232,-0.276611328,0.021812981
0.13642,135,617.0236,617.300232,-0.276611328,0
0.13644,136,617.0236,617.300232,-0.276611328,0
0.13763,137,617.0236,617.3002,-0.2765503,-0.0272662267
0.13950,138,617.0236,617.300049,-0.276428223,-0.04907921
0.13952,139,617.0236,617.3,-0.2763672,-0.07089219
0.14072,140,617.0236,617.299866,-0.276245117,-0.09270517
0.14074,141,617.0236,617.2998,-0.276184082,-0.103611663
0.14259,142,617.0236,617.299744,-0.276123047,-0.09270517
0.14440,143,617.0236,617.2996,-0.276000977,-0.09270517
0.14443,144,617.0236,617.299561,-0.275939941,-0.08179868
0.14564,145,617.0236,617.299561,-0.275939941,-0.07089219
0.14750,146,617.0236,617.299438,-0.275817871,-0.0599856973
0.14754,147,617.0236,617.2994,-0.275756836,-0.0599856973
0.14873,148,617.0236,617.299255,-0.275634766,-0.0599856973
0.14875,149,617.0236,617.299255,-0.275634766,-0.0599856973
0.15058,150,617.0236,617.299255,-0.275634766,-0.0599856973
0.15240,151,617.0236,617.2992,-0.27557373,-0.0599856973
0.15243,152,617.0236,617.2991,-0.27545166,-0.0599856973
0.15364,153,617.0236,617.2991,-0.27545166,-0.0599856973
0.15547,154,617.0236,617.29895,-0.2753296,-0.0599856973
0.15548,155,617.0236,617.29895,-0.2753296,-0.0599856973
0.15674,156,617.0236,617.2988,-0.27520752,-0.07089219
0.15677,157,617.0236,617.298645,-0.2750244,-0.09270517
0.15857,158,617.0236,617.2985,-0.274902344,-0.103611663
0.16039,159,617.0236,617.29834,-0.274719238,-0.130877882
0.16042,160,617.0236,617.2982,-0.274597168,-0.16359736
0.16163,161,617.0236,617.298,-0.274353027,-0.185410336
0.16347,162,617.0236,617.2977,-0.2741089,-0.196316838
0.16350,163,617.0236,617.2975,-0.273864746,-0.218129814
0.16494,164,617.0236,617.2972,-0.27355957,-0.239942789
0.16497,165,617.0236,617.296936,-0.27331543,-0.256302536
0.16659,166,617.0236,617.296631,-0.273010254,-0.2781155
0.16838,167,617.0236,617.2963,-0.272705078,-0.289022
0.16840,168,617.0236,617.296143,-0.272521973,-0.289022
0.16965,169,617.0236,617.295837,-0.2722168,-0.289022
0.17147,170,617.0236,617.2956,-0.271972656,-0.2781155
0.17149,171,617.0236,617.2953,-0.27166748,-0.2781155
0.17272,172,617.0236,617.295,-0.2713623,-0.289022
0.17275,173,617.0236,617.294739,-0.271118164,-0.289022
0.17459,174,617.0236,617.294434,-0.270813,-0.289022
0.17640,175,617.0236,617.2942,-0.270568848,-0.289022
0.17643,176,617.0236,617.2939,-0.270263672,-0.2781155
0.17763,177,617.0236,617.293457,-0.269836426,-0.2999285
0.17949,178,617.0236,617.293152,-0.26953125,-0.332647949
0.17952,179,617.0236,617.2927,-0.269104,-0.354460955
0.18072,180,617.0236,617.2923,-0.268676758,-0.392633677
0.18074,181,617.0236,617.291931,-0.268310547,-0.392633677
0.18257,182,617.0236,617.291565,-0.267944336,-0.392633677
0.18444,183,617.0236,617.2912,-0.267578125,-0.392633677
0.18446,184,617.0236,617.290955,-0.267333984,-0.365367442
0.18566,185,617.0236,617.2907,-0.267089844,-0.332647949
0.18749,186,617.0236,617.2905,-0.266906738,-0.2999285
0.18750,187,617.0236,617.2904,-0.266784668,-0.239942789
0.18872,188,617.0236,617.2903,-0.2666626,-0.207223326
0.18874,189,617.0236,617.2901,-0.2664795,-0.174503848
0.19058,190,617.0236,617.29,-0.266357422,-0.152690873
0.19241,191,617.0236,617.2898,-0.266174316,-0.152690873
0.19245,192,617.0236,617.2896,-0.2659912,-0.16359736
0.19364,193,617.0236,617.2895,-0.265869141,-0.16359736
0.19550,194,617.0236,617.289246,-0.265625,-0.174503848
0.19553,195,617.0236,617.289063,-0.2654419,-0.185410336
0.19671,196,617.0236,617.2889,-0.2652588,-0.185410336
0.19673,197,617.0236,617.288635,-0.265014648,-0.196316838
0.19861,198,617.0236,617.288452,-0.264831543,-0.207223326
0.20041,199,617.0236,617.288269,-0.264648438,-0.207223326
0.20046,200,617.0236,617.2881,-0.264465332,-0.207223326
0.20165,201,617.0236,617.2879,-0.264282227,-0.207223326
0.20351,202,617.0236,617.287659,-0.2640381,-0.207223326
0.20355,203,617.0236,617.287537,-0.263916016,-0.196316838
0.20472,204,617.0236,617.287354,-0.2637329,-0.196316838
0.20473,205,617.0236,617.287231,-0.26361084,-0.185410336
0.20656,206,617.0236,617.287048,-0.263427734,-0.174503848
0.20838,207,617.0236,617.2869,-0.263305664,-0.16359736
0.20840,208,617.0236,617.286743,-0.263122559,-0.16359736
0.20963,209,617.0236,617.2866,-0.2630005,-0.16359736
0.21151,210,617.0236,617.2864,-0.262756348,-0.174503848
0.21155,211,617.0236,617.286133,-0.2625122,-0.185410336
0.21272,212,617.0236,617.2858,-0.262207031,-0.218129814
0.21274,213,617.0236,617.285461,-0.26184082,-0.267209023
0.21484,214,617.0236,617.285034,-0.261413574,-0.3217415
0.21643,215,617.0236,617.2846,-0.260986328,-0.365367442
0.21646,216,617.0236,617.2842,-0.260559082,-0.392633677
0.21764,217,617.0236,617.2836,-0.260009766,-0.42535314
0.21950,218,617.0236,617.2831,-0.259460449,-0.46897912
0.21952,219,617.0236,617.2826,-0.258972168,-0.490792066
0.22071,220,617.0236,617.2821,-0.2584839,-0.5180583
0.22073,221,617.0236,617.2815,-0.257873535,-0.5398713
0.22258,222,617.0236,617.280945,-0.257324219,-0.5507778
0.22440,223,617.0236,617.2804,-0.2567749,-0.561684251
0.22442,224,617.0236,617.2799,-0.256286621,-0.561684251
0.22563,225,617.0236,617.279358,-0.2557373,-0.5507778
0.22748,226,617.0236,617.279053,-0.255432129,-0.5180583
0.22750,227,617.0236,617.278748,-0.255126953,-0.458072573
0.22872,228,617.0236,617.2785,-0.2548828,-0.403540134
0.22874,229,617.0236,617.278259,-0.254638672,-0.332647949
0.23058,230,617.0236,617.2781,-0.254455566,-0.2781155
0.23241,231,617.0236,617.2779,-0.254272461,-0.256302536
0.23244,232,617.0236,617.277649,-0.25402832,-0.218129814
0.23365,233,617.0236,617.277466,-0.2538452,-0.207223326
0.23550,234,617.0236,617.2773,-0.2536621,-0.207223326
0.23552,235,617.0236,617.2771,-0.253479,-0.185410336
0.23672,236,617.0236,617.277,-0.253356934,-0.174503848
0.23674,237,617.0236,617.2768,-0.253173828,-0.174503848
0.23859,238,617.0236,617.2767,-0.253051758,-0.16359736
0.24040,239,617.0236,617.27655,-0.2529297,-0.16359736
0.24044,240,617.0236,617.2765,-0.252868652,-0.152690873
0.24164,241,617.0236,617.276367,-0.252746582,-0.141784385
0.24350,242,617.0236,617.2763,-0.252685547,-0.114518143
0.24353,243,617.0236,617.2762,-0.252563477,-0.103611663
0.24472,244,617.0236,617.2762,-0.252563477,-0.08179868
0.24473,245,617.0236,617.2761,-0.252502441,-0.08179868
0.24658,246,617.0236,617.276062,-0.2524414,-0.0599856973
0.24849,247,617.0236,617.276062,-0.2524414,-0.04907921
0.24854,248,617.0236,617.276,-0.252380371,-0.03817272
0.24966,249,617.0236,617.276,-0.252380371,-0.03817272
0.25152,250,617.0236,617.27594,-0.252319336,-0.03817272
0.25154,251,617.0236,617.2759,-0.2522583,-0.04907921
0.25271,252,617.0236,617.2758,-0.252197266,-0.04907921
0.25273,253,617.0236,617.2758,-0.252197266,-0.04907921
0.25457,254,617.0236,617.275757,-0.25213623,-0.04907921
0.25640,255,617.0236,617.275635,-0.25201416,-0.04907921
0.25642,256,617.0236,617.2755,-0.2518921,-0.07089219
0.25763,257,617.0236,617.275452,-0.251831055,-0.09270517
0.25949,258,617.0236,617.2752,-0.2515869,-0.114518143
0.25951,259,617.0236,617.2751,-0.251464844,-0.152690873
0.26072,260,617.0236,617.274841,-0.2512207,-0.174503848
0.26073,261,617.0236,617.274536,-0.250915527,-0.196316838
0.26257,262,617.0236,617.2743,-0.2506714,-0.229036286
0.26439,263,617.0236,617.2739,-0.250305176,-0.256302536
0.26441,264,617.0236,617.2736,-0.25,-0.2781155
0.26564,265,617.0236,617.2734,-0.249755859,-0.2999285
0.26747,266,617.0236,617.273,-0.249389648,-0.310834974
0.26749,267,617.0236,617.2727,-0.249084473,-0.3217415
0.26875,268,617.0236,617.272461,-0.248840332,-0.310834974
0.26878,269,617.0236,617.2722,-0.248596191,-0.2999285
0.27057,270,617.0236,617.2719,-0.248291016,-0.289022
0.27240,271,617.0236,617.2717,-0.24810791,-0.2781155
0.27242,272,617.0236,617.2715,-0.24786377,-0.2781155
0.27364,273,617.0236,617.2713,-0.247680664,-0.256302536
0.27551,274,617.0236,617.2712,-0.2475586,-0.218129814
0.27555,275,617.0236,617.270935,-0.247314453,-0.196316838
0.27672,276,617.0236,617.2708,-0.247192383,-0.174503848
0.27675,277,617.0236,617.270569,-0.246948242,-0.185410336
0.27857,278,617.0236,617.2704,-0.246765137,-0.196316838
0.28038,279,617.0236,617.2702,-0.246582031,-0.207223326
0.28040,280,617.0236,617.2699,-0.246276855,-0.218129814
0.28168,281,617.0236,617.2696,-0.24597168,-0.239942789
0.28352,282,617.0236,617.2693,-0.2456665,-0.267209023
0.28356,283,617.0236,617.2689,-0.2453003,-0.289022
0.28473,284,617.0236,617.2687,-0.245056152,-0.310834974
0.28474,285,617.0236,617.2684,-0.244750977,-0.3217415
0.28660,286,617.0236,617.2681,-0.244506836,-0.310834974
0.28841,287,617.0236,617.2678,-0.24420166,-0.2999285
0.28843,288,617.0236,617.2675,-0.243896484,-0.2999285
0.28963,289,617.0236,617.2672,-0.243591309,-0.289022
0.29149,290,617.0236,617.266968,-0.243347168,-0.2781155
0.29151,291,617.0236,617.266663,-0.243041992,-0.2781155
0.29272,292,617.0236,617.2664,-0.242797852,-0.2781155
0.29275,293,617.0236,617.2662,-0.242553711,-0.2781155
0.29455,294,617.0236,617.2659,-0.24230957,-0.2781155
0.29639,295,617.0236,617.265564,-0.241943359,-0.289022
0.29641,296,617.0236,617.265259,-0.241638184,-0.2999285
0.29766,297,617.0236,617.264954,-0.241333008,-0.310834974
0.29949,298,617.0236,617.264648,-0.241027832,-0.3217415
0.29952,299,617.0236,617.264343,-0.240722656,-0.3217415
0.30074,300,617.0236,617.264038,-0.24041748,-0.310834974
0.30082,301,617.0236,617.2638,-0.24017334,-0.310834974
0.30257,302,647.0236,617.26355,5,-0.289022
0.30441,303,647.0236,617.2633,5,-0.2781155
0.30443,304,647.0236,617.2635,5,-0.239942789
0.30565,305,647.0236,617.2641,5,-0.103611663
0.30748,306,647.0236,617.2653,5,0.147237629
0.30752,307,647.0236,617.2674,5,0.5889505
0.30873,308,647.0236,617.270264,5,1.20516717
0.30874,309,647.0236,617.2739,5,1.93590212
0.31059,310,647.0236,617.278442,5,2.71571612
0.31241,311,647.0236,617.284,5,3.54460931
0.31243,312,647.0236,617.2891,5,4.36804962
0.31363,313,647.0236,617.295,5,4.847935
0.31547,314,647.0236,617.301331,5,5.44233847
0.31549,315,647.0236,617.3076,5,5.76953363
0.31678,316,647.0236,617.313,5,5.93313074
0.31680,317,647.0236,617.3192,5,5.976757
0.31861,318,647.0236,617.325439,5,6.08036852
0.32040,319,647.0236,617.331,5,5.976757
0.32042,320,647.0236,617.335632,5,5.78044033
0.32164,321,647.0236,617.341064,5,5.600483
0.32351,322,647.0236,617.3471,5,5.41507244
0.32355,323,647.0236,617.352,5,5.36054039
0.32472,324,647.0236,617.3569,5,5.23511553
0.32473,325,647.0236,617.360962,5,5.23511553
0.32658,326,647.0236,617.366333,5,4.837029
0.32838,327,647.0236,617.3713,5,4.82612228
0.32839,328,647.0236,617.376038,5,4.75523
0.32963,329,647.0236,617.3808,5,4.869748
0.33157,330,647.0236,617.3849,5,4.891561
0.33160,331,647.0236,617.3901,5,4.618899
0.33279,332,647.0236,617.394836,5,4.733417
0.33282,333,647.0236,617.399841,5,4.6625247
0.33459,334,647.0236,617.404968,5,4.869748
0.33640,335,647.0236,617.4096,5,4.94064
0.33643,336,647.0236,617.4142,5,4.76613665
0.33764,337,647.0236,617.4189,5,4.82612228
0.33948,338,647.0236,617.4246,5,4.733417
0.33952,339,647.0236,617.429932,5,5.02789259
0.34072,340,647.0236,617.4346,5,5.038799
0.34073,341,647.0236,617.439453,5,5.016986
0.34258,342,647.0236,617.4445,5,4.995173
0.34438,343,647.0236,617.450745,5,4.92973375
0.34439,344,647.0236,617.455444,5,5.25692844
0.34564,345,647.0236,617.4605,5,5.224209
0.34749,346,647.0236,617.4651,5,5.25692844
0.34751,347,647.0236,617.4709,5,5.05515862
0.34872,348,647.0236,617.4763,5,5.087878
0.34874,349,647.0236,617.48584,5,5.153317
0.35058,350,647.0236,617.490662,5,5.13150358
0.35242,351,647.0236,617.4965,5,4.913374
0.35245,352,647.0236,617.501343,5,5.09878445
0.35364,353,647.0236,617.5062,5,5.038799
0.35551,354,647.0236,617.510742,5,5.109691
0.35553,355,647.0236,617.5159,5,4.94064
0.35672,356,647.0236,617.5213,5,4.869748
0.35674,357,647.0236,617.5258,5,4.995173
0.35859,358,647.0236,617.530945,5,4.913374
0.36039,359,647.0236,617.535767,5,5.07697153
0.36043,360,647.0236,617.541138,5,4.90246725
0.36164,361,647.0236,617.5461,5,5.006079
0.36350,362,647.0236,617.550659,5,5.006079
0.36353,363,647.0236,617.555664,5,4.90246725
0.36493,364,647.0236,617.560364,5,4.94064
0.36498,365,647.0236,617.566,5,4.78794956
0.36657,366,647.0236,617.5707,5,5.016986
0.36840,367,647.0236,617.5756,5,4.97335958
0.36842,368,647.0236,617.5803,5,5.006079
0.36966,369,647.0236,617.5855,5,4.95154667
0.37151,370,647.0236,617.590942,5,4.90246725
0.37155,371,647.0236,617.5955,5,5.066065
0.37271,372,647.0236,617.6007,5,4.97335958
0.37272,373,647.0236,617.6056,5,5.09878445
0.37459,374,647.0236,617.61084,5,4.96245337
0.37640,375,647.0236,617.615662,5,5.016986
0.37645,376,647.0236,617.6203,5,4.995173
0.37763,377,647.0236,617.6258,5,4.92973375
0.37950,378,647.0236,617.630737,5,5.066065
0.37952,379,647.0236,617.6359,5,4.92973375
0.38073,380,647.0236,617.6402,5,5.07697153
0.38074,381,647.0236,617.6453,5,4.891561
0.38258,382,647.0236,617.651,5,4.92973375
0.38438,383,647.0236,617.6559,5,5.05515862
0.38440,384,647.0236,617.6605,5,5.006079
0.38563,385,647.0236,617.664734,5,5.02789259
0.38749,386,647.0236,617.6704,5,4.777043
0.38752,387,647.0236,617.6757,5,4.913374
0.38872,388,647.0236,617.6806,5,4.94064
0.38874,389,647.0236,617.6852,5,5.087878
0.39058,390,647.0236,617.6897,5,5.05515862
0.39238,391,647.0236,617.6953,5,4.777043
0.39240,392,647.0236,617.700256,5,4.913374
0.39364,393,647.0236,617.7055,5,4.891561
0.39549,394,647.0236,617.7102,5,5.12059736
0.39551,395,647.0236,617.7152,5,4.995173
0.39671,396,647.0236,617.720459,5,4.90246725
0.39673,397,647.0236,617.725769,5,4.96245337
0.39858,398,647.0236,617.731262,5,4.94064
0.40038,399,647.0236,617.7357,5,5.180583
0.40040,400,647.0236,617.740662,5,4.995173
0.40165,401,647.0236,617.7455,5,4.96245337
0.40347,402,647.0236,617.751038,5,4.88065434
0.40350,403,647.0236,617.7563,5,4.98426628
0.40477,404,647.0236,617.760742,5,5.13150358
0.40481,405,647.0236,617.7657,5,5.006079
0.40655,406,647.0236,617.769958,5,5.016986
0.40838,407,647.0236,617.776062,5,4.78794956
0.40843,408,647.0236,617.7811,5,5.066065
0.40965,409,647.0236,617.7858,5,5.13150358
0.41145,410,647.0236,617.7904,5,5.13150358
0.41146,411,647.0236,617.796143,5,5.02789259
0.41273,412,647.0236,617.801331,5,4.847935
0.41274,413,647.0236,617.8059,5,5.07697153
0.41490,414,647.0236,617.8108,5,4.995173
0.41641,415,647.0236,617.815369,5,5.109691
0.41644,416,647.0236,617.8208,5,4.913374
0.41764,417,647.0236,617.8262,5,4.90246725
0.41947,418,647.0236,617.8309,5,5.066065
0.41949,419,647.0236,617.835632,5,5.02789259
0.42083,420,647.0236,617.840332,5,5.05515862
0.42087,421,647.0236,617.8463,5,4.837029
0.42260,422,647.0236,617.850769,5,4.97335958
0.42437,423,647.0236,617.855652,5,4.95154667
0.42438,424,647.0236,617.8608,5,5.038799
0.42565,425,647.0236,617.865662,5,5.066065
0.42746,426,647.0236,617.8712,5,4.95154667
0.42747,427,647.0236,617.875732,5,5.109691
0.42871,428,647.0236,617.8807,5,4.98426628
0.42872,429,647.0236,617.885437,5,5.006079
0.43058,430,647.0236,617.890747,5,4.869748
0.43241,431,647.0236,617.896,5,4.92973375
0.43244,432,647.0236,617.900635,5,5.038799
0.43366,433,647.0236,617.90564,5,4.96245337
0.43547,434,647.0236,617.9103,5,5.02789259
0.43548,435,647.0236,617.915833,5,4.837029
0.43673,436,647.0236,617.920654,5,4.995173
0.43675,437,647.0236,617.9254,5,4.97335958
0.43858,438,647.0236,617.930542,5,4.97335958
0.44037,439,647.0236,617.935364,5,5.02789259
0.44038,440,647.0236,617.940735,5,4.88065434
0.44163,441,647.0236,617.945,5,5.02789259
0.44347,442,647.0236,617.950256,5,4.88065434
0.44349,443,647.0236,617.9554,5,4.98426628
0.44471,444,647.0236,617.960449,5,4.97335958
0.44473,445,647.0236,617.9653,5,4.94064
0.44657,446,647.0236,617.969666,5,5.016986
0.44841,447,647.0236,617.9805,5,5.02789259
0.44844,448,647.0236,617.9855,5,4.995173
0.44970,449,647.0236,617.9897,5,5.07697153
0.45146,450,647.0236,617.9897,5,5.07697153
0.45149,451,647.0236,618.0004,5,4.798856
0.45274,452,647.0236,618.0053,5,4.98426628
0.45279,453,647.0236,618.010254,5,4.96245337
0.45459,454,647.0236,618.014465,5,5.153317
0.45637,455,647.0236,618.019653,5,4.90246725
0.45638,456,647.0236,618.025,5,4.837029
0.45767,457,647.0236,618.029968,5,4.90246725
0.45946,458,647.0236,618.035034,5,4.96245337
0.45948,459,647.0236,618.0394,5,5.12059736
0.46072,460,647.0236,618.0451,5,4.869748
0.46073,461,647.0236,618.050049,5,4.96245337
0.46255,462,647.0236,618.055054,5,4.913374
0.46437,463,647.0236,618.0601,5,5.066065
0.46438,464,647.0236,618.064636,5,5.13150358
0.46566,465,647.0236,618.069946,5,4.94064
0.46746,466,647.0236,618.0748,5,4.95154667
0.46748,467,647.0236,618.0806,5,4.837029
0.46873,468,647.0236,618.0852,5,5.087878
0.46875,469,647.0236,618.089966,5,5.05515862
0.47058,470,647.0236,618.0946,5,5.006079
0.47237,471,647.0236,618.0999,5,4.90246725
0.47238,472,647.0236,618.1059,5,4.847935
0.47366,473,647.0236,618.110352,5,5.164223
0.47547,474,647.0236,618.115234,5,5.087878
0.47548,475,647.0236,618.119751,5,5.153317
0.47672,476,647.0236,618.1255,5,4.913374
0.47674,477,647.0236,618.1308,5,4.95154667
0.47854,478,647.0236,618.1354,5,5.07697153
0.48037,479,647.0236,618.140137,5,5.038799
0.48038,480,647.0236,618.144958,5,5.066065
0.48165,481,647.0236,618.150757,5,4.82612228
0.48347,482,647.0236,618.1556,5,5.016986
0.48350,483,647.0236,618.160461,5,5.016986
0.48477,484,647.0236,618.165039,5,5.087878
0.48479,485,647.0236,618.1702,5,4.97335958
0.48655,486,647.0236,618.1757,5,4.869748
0.48838,487,647.0236,618.1803,5,5.02789259
0.48839,488,647.0236,618.1855,5,4.95154667
0.48963,489,647.0236,618.190247,5,5.12059736
0.49146,490,647.0236,618.1958,5,4.98426628
0.49147,491,647.0236,618.200745,5,5.05515862
