t,n,A,B,C,D
0.09223,91,811.7908,811.7908,0,0
0.09406,92,811.7908,811.7908,0,0
0.09407,93,811.7908,811.7908,0,0
0.09529,94,811.7908,811.7908,0,0
0.09712,95,811.7908,811.7908,0,0
0.09713,96,811.7908,811.7908,0,0
0.09838,97,811.7908,811.7908,0,0
0.09839,98,811.7908,811.7908,0,0
0.10020,99,811.7908,811.7908,0,0
0.10226,100,811.7908,811.7908,0,0
0.10229,101,811.7908,811.7908,0,0
0.10332,102,811.7908,811.7908,0,0
0.10513,103,811.7908,811.7908,0,0
0.10515,104,811.7908,811.7908,0,0
0.10639,105,811.7908,811.7908,0,0
0.10640,106,811.7908,811.7908,0,0
0.10823,107,811.7908,811.7908,0,0
0.11005,108,811.7908,811.7908,0,0
0.11007,109,811.7908,811.7908,0,0
0.11133,110,811.7908,811.7908,0,0
0.11312,111,811.7908,811.7908,0,0
0.11313,112,811.7908,811.7908,0,0
0.11438,113,811.7908,811.7908,0,0
0.11439,114,811.7908,811.7908,0,0
0.11621,115,811.7908,811.7908,0,0
0.11803,116,811.7908,811.7908,0,0
0.11804,117,811.7908,811.7908,0,0
0.11932,118,811.7908,811.7908,0,0
0.12116,119,811.7908,811.7908,0,0
0.12118,120,811.7908,811.7908,0,0
0.12239,121,811.7908,811.7908,0,0
0.12240,122,811.7908,811.7908,0,0
0.12423,123,811.7908,811.7908,0,0
0.12606,124,811.7908,811.7908,0,0
0.12608,125,811.7908,811.7908,0,0
0.12734,126,811.7908,811.7908,0,0
0.12911,127,811.7908,811.7908,0,0
0.12912,128,811.7908,811.7908,0,0
0.13039,129,811.7908,811.7908,0,0
0.13041,130,811.7908,811.7908,0,0
0.13221,131,811.7908,811.7908,0,0
0.13403,132,811.7908,811.7908,0,0
0.13404,133,811.7908,811.7908,0,0
0.13577,134,811.7908,811.7908,0,0
0.13715,135,811.7908,811.7908,0,0
0.13717,136,811.7908,811.7908,0,0
0.13841,137,811.7908,811.7908,0,0
0.13843,138,811.7908,811.7908,0,0
0.14022,139,811.7908,811.7908,0,0
0.14206,140,811.7908,811.7908,0,0
0.14209,141,811.7908,811.7908,0,0
0.14329,142,811.7908,811.7908,0,0
0.14511,143,811.7908,811.7908,0,0
0.14512,144,811.7908,811.7908,0,0
0.14639,145,811.7908,811.7908,0,0
0.14641,146,811.7908,811.7908,0,0
0.14821,147,811.7908,811.7908,0,0
0.15004,148,811.7908,811.7908,0,0
0.15005,149,811.7908,811.7908,0,0
0.15129,150,811.7908,811.7908,0,0
0.15313,151,811.7908,811.7908,0,0
0.15315,152,811.7908,811.7908,0,0
0.15442,153,811.7908,811.7908,0,0
0.15445,154,811.7908,811.7908,0,0
0.15621,155,811.7908,811.7908,0,0
0.15803,156,811.7908,811.7908,0,0
0.15804,157,811.7908,811.7908,0,0
0.15929,158,811.7908,811.7908,0,0
0.16113,159,811.7908,811.7908,0,0
0.16114,160,811.7908,811.7908,0,0
0.16240,161,811.7908,811.7908,0,0
0.16242,162,811.7908,811.7908,0,0
0.16420,163,811.7908,811.7908,0,0
0.16602,164,811.7908,811.7908,0,0
0.16603,165,811.7908,811.7908,0,0
0.16731,166,811.7908,811.7908,0,0
0.16916,167,811.7908,811.7908,0,0
0.16917,168,811.7908,811.7908,0,0
0.17042,169,811.7908,811.7908,0,0
0.17044,170,811.7908,811.7908,0,0
0.17222,171,811.7908,811.7908,0,0
0.17404,172,811.7908,811.7908,0,0
0.17408,173,811.7908,811.7908,0,0
0.17530,174,811.7908,811.7908,0,0
0.17718,175,811.7908,811.7908,0,0
0.17721,176,811.7908,811.7908,0,0
0.17840,177,811.7908,811.7908,0,0
0.17842,178,811.7908,811.7908,0,0
0.18021,179,811.7908,811.7908,0,0
0.18202,180,811.7908,811.7908,0,0
0.18205,181,811.7908,811.7908,0,0
0.18329,182,811.7908,811.7908,0,0
0.18512,183,811.7908,811.7908,0,0
0.18513,184,811.7908,811.7908,0,0
0.18640,185,811.7908,811.7908,0,0
0.18645,186,811.7908,811.7908,0,0
0.18821,187,811.7908,811.7908,0,0
0.19007,188,811.7908,811.7908,0,0
0.19010,189,811.7908,811.7908,0,0
0.19131,190,811.7908,811.7908,0,0
0.19311,191,811.7908,811.7908,0,0
0.19313,192,811.7908,811.7908,0,0
0.19437,193,811.7908,811.7908,0,0
0.19440,194,811.7908,811.7908,0,0
0.19621,195,811.7908,811.7908,0,0
0.19805,196,811.7908,811.7908,0,0
0.19807,197,811.7908,811.7908,0,0
0.19929,198,811.7908,811.7908,0,0
0.20113,199,811.7908,811.7908,0,0
0.20116,200,811.7908,811.7908,0,0
0.20240,201,811.7908,811.7908,0,0
0.20245,202,811.7908,811.7908,0,0
0.20422,203,811.7908,811.7908,0,0
0.20606,204,811.7908,811.7908,0,0
0.20607,205,811.7908,811.7908,0,0
0.20731,206,811.7908,811.7908,0,0
0.20914,207,811.7908,811.7908,0,0
0.20918,208,811.7908,811.7908,0,0
0.21038,209,811.7908,811.7908,0,0
0.21040,210,811.7908,811.7908,0,0
0.21223,211,811.7908,811.7908,0,0
0.21406,212,811.7908,811.7908,0,0
0.21410,213,811.7908,811.7908,0,0
0.21530,214,811.7908,811.7908,0,0
0.21716,215,811.7908,811.7908,0,0
0.21721,216,811.7908,811.7908,0,0
0.21839,217,811.7908,811.7908,0,0
0.21841,218,811.7908,811.7908,0,0
0.22024,219,811.7908,811.7908,0,0
0.22208,220,811.7908,811.7908,0,0
0.22211,221,811.7908,811.7908,0,0
0.22332,222,811.7908,811.7908,0,0
0.22513,223,811.7908,811.7908,0,0
0.22514,224,811.7908,811.7908,0,0
0.22638,225,811.7908,811.7908,0,0
0.22640,226,811.7908,811.7908,0,0
0.22821,227,811.7908,811.7908,0,0
0.23006,228,811.7908,811.7908,0,0
0.23008,229,811.7908,811.7908,0,0
0.23129,230,811.7908,811.7908,0,0
0.23313,231,811.7908,811.7908,0,0
0.23315,232,811.7908,811.7908,0,0
0.23439,233,811.7908,811.7908,0,0
0.23440,234,811.7908,811.7908,0,0
0.23621,235,811.7908,811.7908,0,0
0.23806,236,811.7908,811.7908,0,0
0.23809,237,811.7908,811.7908,0,0
0.23929,238,811.7908,811.7908,0,0
0.24116,239,811.7908,811.7908,0,0
0.24119,240,811.7908,811.7908,0,0
0.24238,241,811.7908,811.7908,0,0
0.24239,242,811.7908,811.7908,0,0
0.24424,243,811.7908,811.7908,0,0
0.24607,244,811.7908,811.7908,0,0
0.24609,245,811.7908,811.7908,0,0
0.24729,246,811.7908,811.7908,0,0
0.24918,247,811.7908,811.7908,0,0
0.24921,248,811.7908,811.7908,0,0
0.25038,249,811.7908,811.7908,0,0
0.25039,250,811.7908,811.7908,0,0
0.25236,251,811.7908,811.7908,0,0
0.25428,252,811.7908,811.7908,0,0
0.25432,253,811.7908,811.7908,0,0
0.25533,254,811.7908,811.7908,0,0
0.25715,255,811.7908,811.7908,0,0
0.25717,256,811.7908,811.7908,0,0
0.25837,257,811.7908,811.7908,0,0
0.25840,258,811.7908,811.7908,0,0
0.26020,259,811.7908,811.7908,0,0
0.26207,260,811.7908,811.7908,0,0
0.26210,261,811.7908,811.7908,0,0
0.26329,262,811.7908,811.7908,0,0
0.26517,263,811.7908,811.7908,0,0
0.26520,264,811.7908,811.7908,0,0
0.26639,265,811.7908,811.7908,0,0
0.26640,266,811.7908,811.7908,0,0
0.26822,267,811.7908,811.7908,0,0
0.27005,268,811.7908,811.7908,0,0
0.27009,269,811.7908,811.7908,0,0
0.27131,270,811.7908,811.7908,0,0
0.27318,271,811.7908,811.7908,0,0
0.27320,272,811.7908,811.7908,0,0
0.27439,273,811.7908,811.7908,0,0
0.27441,274,811.7908,811.7908,0,0
0.27621,275,811.7908,811.7908,0,0
0.27809,276,811.7908,811.7908,0,0
0.27812,277,811.7908,811.7908,0,0
0.27931,278,811.7908,811.7908,0,0
0.28117,279,811.7908,811.7908,0,0
0.28121,280,811.7908,811.7908,0,0
0.28242,281,811.7908,811.7908,0,0
0.28244,282,811.7908,811.7908,0,0
0.28422,283,811.7908,811.7908,0,0
0.28612,284,811.7908,811.7908,0,0
0.28618,285,811.7908,811.7908,0,0
0.28732,286,811.7908,811.7908,0,0
0.28917,287,811.7908,811.7908,0,0
0.28922,288,811.7908,811.7908,0,0
0.29039,289,811.7908,811.7908,0,0
0.29041,290,811.7908,811.7908,0,0
0.29220,291,811.7908,811.7908,0,0
0.29409,292,811.7908,811.7908,0,0
0.29412,293,811.7908,811.7908,0,0
0.29530,294,811.7908,811.7908,0,0
0.29714,295,811.7908,811.7908,0,0
0.29716,296,811.7908,811.7908,0,0
0.29841,297,811.7908,811.7908,0,0
0.29844,298,811.7908,811.7908,0,0
0.30024,299,811.7908,811.7908,0,0
0.30222,300,811.7908,811.7908,0,0
0.30235,301,812.7908,811.7908,25,0
0.30331,302,812.7908,811.7908,25,0
0.30516,303,812.7908,811.7911,25,-0.0163597353
0.30520,304,812.7908,811.7925,25,0.07634544
0.30641,305,812.7908,811.795166,25,0.452619374
0.30643,306,812.7908,811.7993,25,1.15063477
0.30824,307,812.7908,811.80426,25,2.18675137
0.31008,308,812.7908,811.8094,25,3.3646524
0.31012,309,812.7908,811.815,25,4.264438
0.31131,310,812.7908,811.8227,25,4.98426628
0.31318,311,812.7908,811.83136,25,5.92222452
0.31320,312,812.7908,811.8395,25,6.78929043
0.31438,313,812.7908,811.850159,25,7.541838
0.31440,314,812.7908,811.8605,25,8.861524
0.31623,315,812.7908,811.8725,25,9.445021
0.31807,316,812.7908,811.8848,25,10.3720732
0.31812,317,812.7908,811.899,25,11.3972826
0.31931,318,812.7908,811.9127,25,12.2534428
0.32117,319,812.7908,811.9286,25,13.1423216
0.32121,320,812.7908,811.945,25,14.0312
0.32239,321,812.7908,811.9618,25,15.1273031
0.32241,322,812.7908,811.9795,25,15.7435188
0.32428,323,812.7908,811.997742,25,16.7251034
0.32605,324,812.7908,812.016968,25,17.3304138
0.32609,325,812.7908,812.036438,25,17.9357243
0.32730,326,812.7908,812.055359,25,18.6446457
0.32919,327,812.7908,812.0745,25,18.9882
0.32922,328,812.7908,812.093933,25,19.2117825
0.33038,329,812.7908,812.1136,25,19.2826748
0.33041,330,812.7908,812.132935,25,19.2826748
0.33224,331,812.7908,812.15155,25,19.3862877
0.33405,332,812.7908,812.1705,25,19.1245327
0.33409,333,812.7908,812.1907,25,18.977293
0.33565,334,812.7908,812.2093,25,18.7809772
0.33716,335,812.7908,812.2283,25,18.83551
0.33717,336,812.7908,812.247742,25,18.6991787
0.33839,337,812.7908,812.265869,25,18.51922
0.33841,338,812.7908,812.284546,25,18.4974079
0.34023,339,812.7908,812.302734,25,18.3229046
0.34204,340,812.7908,812.3213,25,18.4374218
0.34206,341,812.7908,812.339966,25,18.5083141
0.34332,342,812.7908,812.3583,25,18.4265156
0.34517,343,812.7908,812.373657,25,18.4265156
0.34519,344,812.7908,812.395752,25,18.344717
0.34639,345,812.7908,812.4111,25,18.344717
0.34640,346,812.7908,812.429138,25,18.3719845
0.34820,347,812.7908,812.4476,25,18.2901859
0.35006,348,812.7908,812.4665,25,18.4265156
0.35010,349,812.7908,812.4851,25,18.4974079
0.35128,350,812.7908,812.5044,23.7280273,18.5301285
0.35314,351,812.7908,812.521545,22.9937744,18.5301285
0.35316,352,812.7908,812.5416,18.33252,18.4592361
0.35440,353,812.7908,812.5592,17.7990723,18.4701424
0.35442,354,812.7908,812.5787,13.9434814,18.5628471
0.35622,355,812.7908,812.5962,13.0334473,18.38289
0.35806,356,812.7908,812.613342,11.0601807,17.924818
0.35810,357,812.7908,812.62854,10.45166,17.0577526
0.35933,358,812.7908,812.6434,8.779907,16.1470585
0.36118,359,812.7908,812.657043,7.814331,15.1981955
0.36121,360,812.7908,812.669556,6.99951172,14.058466
0.36238,361,812.7908,812.6816,5.77819824,13.267746
0.36239,362,812.7908,812.691956,5.58288574,12.1498308
0.36422,363,812.7908,812.7014,4.99389648,11.0919008
0.36607,364,812.7908,812.7105,4.067993,10.2084751
0.36612,365,812.7908,812.7186,3.696289,9.254157
0.36731,366,812.7908,812.7261,3.19824219,8.534329
0.36925,367,812.7908,812.7325,3.09143066,7.732702
0.36931,368,812.7908,812.7392,2.005005,7.18737745
0.37045,369,812.7908,812.744263,2.5,6.38575029
0.37047,370,812.7908,812.7496,1.638794,5.82951927
0.37228,371,812.7908,812.7536,2.012329,5.278742
0.37404,372,812.7908,812.75824,0.982055664,4.6625247
0.37406,373,812.7908,812.762634,0.581665039,4.52619362
0.37533,374,812.7908,812.765564,1.22619629,3.98086929
0.37713,375,812.7908,812.7683,0.997314453,3.61550164
0.37716,376,812.7908,812.771,0.690917969,3.228321
0.37839,377,812.7908,812.773254,0.696411133,2.65573049
0.37841,378,812.7908,812.7749,0.9094238,2.33398914
0.38024,379,812.7908,812.77655,0.6951904,2.08314
0.38207,380,812.7908,812.778259,0.430297852,1.821384
0.38210,381,812.7908,812.7802,0.005493164,1.74503851
0.38328,382,812.7908,812.782043,-0.147094727,1.777758
0.38514,383,812.7908,812.7838,-0.334472656,1.799571
0.38516,384,812.7908,812.7851,-0.159301758,1.70686567
0.38639,385,812.7908,812.7862,-0.1739502,1.50509572
0.38641,386,812.7908,812.787,-0.06347656,1.21607375
0.38825,387,812.7908,812.787537,0.0360107422,0.954318
0.39006,388,812.7908,812.7881,-0.03540039,0.741641343
0.39009,389,812.7908,812.7885,-0.005493164,0.578044
0.39129,390,812.7908,812.7889,-0.0103759766,0.485338867
0.39315,391,812.7908,812.789734,-0.463256836,0.408993423
0.39319,392,812.7908,812.790161,-0.219726563,0.408993423
0.39437,393,812.7908,812.7907,-0.3765869,0.419899881
0.39439,394,812.7908,812.791138,-0.3466797,0.4417129
0.39625,395,812.7908,812.7916,-0.452880859,0.474432319
0.39804,396,812.7908,812.7921,-0.5163574,0.474432319
0.39805,397,812.7908,812.792542,-0.5291748,0.485338867
0.39929,398,812.7908,812.792969,-0.5847168,0.463525862
0.40115,399,812.7908,812.7934,-0.6402588,0.408993423
0.40117,400,812.7908,812.7935,-0.442504883,0.3490077
0.40239,401,812.7908,812.7937,-0.5090332,0.272662252
0.40246,402,812.7908,812.7939,-0.5328369,0.21267657
0.40424,403,812.7908,812.794067,-0.5566406,0.158144116
0.40607,404,812.7908,812.794067,-0.4284668,0.109064907
0.40609,405,812.7908,812.7942,-0.529785156,0.087251924
0.40734,406,812.7908,812.7942,-0.444335938,0.06543894
0.40913,407,812.7908,812.79425,-0.494995117,0.06543894
0.40915,408,812.7908,812.7944,-0.553588867,0.06543894
0.41041,409,812.7908,812.7945,-0.569458,0.07634544
0.41043,410,812.7908,812.7946,-0.585327148,0.09815842
0.41225,411,812.7908,812.7947,-0.5505371,0.09815842
0.41407,412,812.7908,812.7948,-0.609130859,0.125424653
0.41411,413,812.7908,812.795,-0.6756592,0.136331126
0.41529,414,812.7908,812.795166,-0.6994629,0.136331126
0.41716,415,812.7908,812.7953,-0.6726074,0.158144116
0.41719,416,812.7908,812.795532,-0.7897949,0.158144116
0.41838,417,812.7908,812.7957,-0.770874,0.169050619
0.41841,418,812.7908,812.7959,-0.794677734,0.169050619
0.42026,419,812.7908,812.7961,-0.818481445,0.179957092
0.42212,420,812.7908,812.796265,-0.842285156,0.169050619
0.42215,421,812.7908,812.7963,-0.7647705,0.147237629
0.42331,422,812.7908,812.796448,-0.823364258,0.125424653
0.42517,423,812.7908,812.796448,-0.737915039,0.087251924
0.42519,424,812.7908,812.7965,-0.7885742,0.0545324534
0.42639,425,812.7908,812.7965,-0.7458496,0.03271947
0.42640,426,812.7908,812.796448,-0.6951904,0.0109064905
0.42825,427,812.7908,812.796448,-0.737915039,-0.0163597353
0.43006,428,812.7908,812.796448,-0.737915039,-0.03817272
0.43008,429,812.7908,812.7963,-0.6365967,-0.04907921
0.43131,430,812.7908,812.796265,-0.6713867,-0.04907921
0.43314,431,812.7908,812.796265,-0.7141113,-0.0599856973
0.43316,432,812.7908,812.796265,-0.7141113,-0.0599856973
0.43444,433,812.7908,812.7961,-0.5621338,-0.04907921
0.43450,434,812.7908,812.7961,-0.6903076,-0.04907921
0.43626,435,812.7908,812.7961,-0.6903076,-0.03817272
0.43808,436,812.7908,812.7961,-0.6903076,-0.03817272
0.43810,437,812.7908,812.7961,-0.6903076,-0.0272662267
0.43930,438,812.7908,812.7961,-0.6903076,-0.0272662267
0.44114,439,812.7908,812.7961,-0.6903076,-0.0163597353
0.44116,440,812.7908,812.7961,-0.6903076,0
0.44239,441,812.7908,812.7962,-0.791626,0.0109064905
0.44241,442,812.7908,812.796265,-0.756835938,0.021812981
0.44421,443,812.7908,812.796265,-0.7141113,0.03271947
0.44606,444,812.7908,812.796265,-0.7141113,0.03271947
0.44609,445,812.7908,812.7963,-0.7647705,0.03271947
0.44730,446,812.7908,812.796448,-0.823364258,0.03271947
0.44916,447,812.7908,812.796448,-0.737915039,0.021812981
0.44921,448,812.7908,812.796448,-0.737915039,0.021812981
0.45040,449,812.7908,812.796448,-0.737915039,0.021812981
0.45043,450,812.7908,812.796448,-0.737915039,0.021812981
0.45236,451,812.7908,812.7965,-0.7885742,0.021812981
0.45407,452,812.7908,812.7965,-0.7458496,0.0109064905
0.45409,453,812.7908,812.7965,-0.7458496,0.0109064905
0.45530,454,812.7908,812.7966,-0.7965088,0.0109064905
0.45715,455,812.7908,812.7965,-0.703125,0
0.45719,456,812.7908,812.7965,-0.7458496,0
0.45838,457,812.7908,812.796448,-0.6951904,-0.0272662267
0.45839,458,812.7908,812.796448,-0.737915039,-0.0272662267
0.46026,459,812.7908,812.796448,-0.737915039,-0.0272662267
0.46206,460,812.7908,812.796448,-0.737915039,-0.0272662267
0.46209,461,812.7908,812.796448,-0.737915039,-0.0163597353
0.46329,462,812.7908,812.796448,-0.737915039,-0.0163597353
0.46521,463,812.7908,812.796448,-0.737915039,-0.0163597353
0.46525,464,812.7908,812.796448,-0.737915039,-0.0163597353
0.46638,465,812.7908,812.796448,-0.737915039,-0.0163597353
0.46640,466,812.7908,812.796448,-0.737915039,0
0.46823,467,812.7908,812.796448,-0.737915039,0
0.47005,468,812.7908,812.796448,-0.737915039,0
0.47008,469,812.7908,812.796448,-0.737915039,0
0.47131,470,812.7908,812.796448,-0.737915039,0
0.47314,471,812.7908,812.796448,-0.737915039,0
0.47318,472,812.7908,812.796448,-0.737915039,0
0.47439,473,812.7908,812.796448,-0.737915039,0
0.47442,474,812.7908,812.7963,-0.6365967,-0.0272662267
0.47624,475,812.7908,812.7963,-0.7220459,-0.0272662267
0.47807,476,812.7908,812.796265,-0.6713867,-0.03817272
0.47810,477,812.7908,812.796265,-0.7141113,-0.03817272
0.47929,478,812.7908,812.796265,-0.7141113,-0.0272662267
0.48113,479,812.7908,812.796265,-0.7141113,-0.0272662267
0.48116,480,812.7908,812.796265,-0.7141113,-0.0272662267
0.48238,481,812.7908,812.7962,-0.663452148,-0.03817272
0.48240,482,812.7908,812.7962,-0.706176758,-0.0272662267
0.48426,483,812.7908,812.7961,-0.6048584,-0.0272662267
0.48606,484,812.7908,812.7961,-0.6903076,-0.0272662267
0.48609,485,812.7908,812.7961,-0.6903076,-0.0163597353
0.48730,486,812.7908,812.7961,-0.6903076,-0.0163597353
0.48915,487,812.7908,812.7962,-0.791626,0
0.48919,488,812.7908,812.7962,-0.706176758,0.0109064905
0.49040,489,812.7908,812.7962,-0.706176758,0.0109064905
0.49042,490,812.7908,812.7962,-0.706176758,0.0109064905
0.49224,491,812.7908,812.7962,-0.706176758,0
0.49405,492,812.7908,812.7962,-0.706176758,0
0.49408,493,812.7908,812.7962,-0.706176758,0
0.49531,494,812.7908,812.7962,-0.706176758,0
0.49716,495,812.7908,812.7962,-0.706176758,0
0.49721,496,812.7908,812.7962,-0.706176758,0
0.49842,497,812.7908,812.7962,-0.706176758,0
0.49844,498,812.7908,812.7962,-0.706176758,0
0.50025,499,812.7908,812.7962,-0.706176758,0
0.50225,500,812.7908,812.7962,-0.706176758,-0.0163597353
0.50230,501,812.7908,812.7962,-0.706176758,-0.0163597353
0.50330,502,812.7908,812.7962,-0.706176758,-0.0163597353
0.50519,503,812.7908,812.7961,-0.6048584,-0.0272662267
0.50521,504,812.7908,812.7961,-0.6903076,-0.0272662267
0.50639,505,812.7908,812.7961,-0.6903076,-0.0272662267
0.50643,506,812.7908,812.7961,-0.6903076,-0.03817272
0.50829,507,812.7908,812.7961,-0.6903076,-0.0272662267
0.51009,508,812.7908,812.7961,-0.6903076,-0.0272662267
0.51011,509,812.7908,812.7961,-0.6903076,-0.0272662267
0.51129,510,812.7908,812.796,-0.639648438,-0.0163597353
0.51316,511,812.7908,812.796,-0.682373047,-0.0163597353
0.51319,512,812.7908,812.796,-0.682373047,-0.0163597353
0.51438,513,812.7908,812.796,-0.682373047,-0.0163597353
0.51439,514,812.7908,812.796,-0.682373047,-0.0163597353
0.51625,515,812.7908,812.7961,-0.7330322,0.0109064905
0.51802,516,812.7908,812.7961,-0.6903076,0.0109064905
0.51804,517,812.7908,812.7961,-0.6903076,0.0109064905
0.51930,518,812.7908,812.7961,-0.6903076,0.0109064905
0.52115,519,812.7908,812.7961,-0.6903076,0
0.52117,520,812.7908,812.7961,-0.6903076,0
0.52239,521,812.7908,812.7961,-0.6903076,0
0.52240,522,812.7908,812.7961,-0.6903076,0
0.52423,523,812.7908,812.7961,-0.6903076,0
0.52605,524,812.7908,812.7961,-0.6903076,0
0.52606,525,812.7908,812.7961,-0.6903076,0
0.52731,526,812.7908,812.7961,-0.6903076,0
0.52914,527,812.7908,812.7961,-0.6903076,-0.0163597353
0.52916,528,812.7908,812.796,-0.639648438,-0.0163597353
0.53039,529,812.7908,812.796,-0.682373047,-0.0272662267
0.53041,530,812.7908,812.7959,-0.5810547,-0.03817272
0.53221,531,812.7908,812.7959,-0.6665039,-0.03817272
0.53405,532,812.7908,812.7959,-0.6665039,-0.03817272
0.53407,533,812.7908,812.7959,-0.6665039,-0.04907921
0.53567,534,812.7908,812.7959,-0.6665039,-0.03817272
0.53717,535,812.7908,812.7958,-0.565185547,-0.03817272
0.53722,536,812.7908,812.7958,-0.650634766,-0.0272662267
0.53838,537,812.7908,812.7958,-0.650634766,-0.0272662267
0.53839,538,812.7908,812.7958,-0.650634766,-0.0163597353
0.54023,539,812.7908,812.7959,-0.7519531,0
0.54206,540,812.7908,812.7959,-0.6665039,0
0.54209,541,812.7908,812.7959,-0.6665039,0
0.54329,542,812.7908,812.7959,-0.6665039,0.0109064905
0.54515,543,812.7908,812.7959,-0.6665039,0.0109064905
0.54517,544,812.7908,812.7959,-0.6665039,0.0109064905
0.54641,545,812.7908,812.7959,-0.6665039,0.0109064905
0.54644,546,812.7908,812.7959,-0.6665039,0
0.54825,547,812.7908,812.7959,-0.6665039,0
0.55004,548,812.7908,812.7959,-0.6665039,0
0.55006,549,812.7908,812.7959,-0.6665039,0
0.55129,550,812.7908,812.7959,-0.6665039,0
0.55315,551,812.7908,812.7959,-0.6665039,0
0.55317,552,812.7908,812.7959,-0.6665039,-0.0163597353
0.55441,553,812.7908,812.7959,-0.6665039,-0.0163597353
0.55444,554,812.7908,812.7959,-0.6665039,-0.0272662267
0.55626,555,812.7908,812.7958,-0.565185547,-0.0272662267
0.55806,556,812.7908,812.7958,-0.650634766,-0.0272662267
0.55808,557,812.7908,812.7958,-0.650634766,-0.0272662267
0.55932,558,812.7908,812.7958,-0.650634766,-0.0272662267
0.56113,559,812.7908,812.7958,-0.650634766,-0.0163597353
0.56115,560,812.7908,812.7958,-0.650634766,-0.0163597353
0.56241,561,812.7908,812.7958,-0.650634766,-0.0163597353
0.56244,562,812.7908,812.7958,-0.650634766,-0.0163597353
0.56425,563,812.7908,812.7958,-0.650634766,-0.0163597353
0.56603,564,812.7908,812.7958,-0.650634766,-0.0163597353
0.56605,565,812.7908,812.7958,-0.650634766,-0.0163597353
0.56730,566,812.7908,812.7958,-0.650634766,-0.0163597353
