t,n,A,B,C,D
0.05369,52,425.3623,427.271271,-1.90896606,1.6414268
0.05371,53,425.3623,427.272858,-1.910553,1.58144116
0.05489,54,425.3623,427.274445,-1.91213989,1.53781521
0.05671,55,425.3623,427.276154,-1.91384888,1.55962813
0.05675,56,425.3623,427.27774,-1.91543579,1.58144116
0.05856,57,425.3623,427.279175,-1.91687012,1.59234762
0.05859,58,425.3623,427.2804,-1.91809082,1.53781521
0.05982,59,425.3623,427.281555,-1.91925049,1.423297
0.06169,60,425.3623,427.282837,-1.92053223,1.30877888
0.06173,61,425.3623,427.284149,-1.92184448,1.25424647
0.06287,62,425.3623,427.285583,-1.92327881,1.26515293
0.06469,63,425.3623,427.2872,-1.92489624,1.3305918
0.06472,64,425.3623,427.2888,-1.92648315,1.43420351
0.06652,65,425.3623,427.2904,-1.92810059,1.51600218
0.06654,66,425.3623,427.291931,-1.92962646,1.55962813
0.06779,67,425.3623,427.293518,-1.93121338,1.55962813
0.06965,68,425.3623,427.295044,-1.93273926,1.52690876
0.06969,69,425.3623,427.2965,-1.9342041,1.50509572
0.07099,70,425.3623,427.2982,-1.93588257,1.50509572
0.07269,71,425.3623,427.2999,-1.93759155,1.55962813
0.07271,72,425.3623,427.301544,-1.9392395,1.59234762
0.07458,73,425.3623,427.30307,-1.94076538,1.63052034
0.07462,74,425.3623,427.304321,-1.9420166,1.58144116
0.07578,75,425.3623,427.3055,-1.94320679,1.48328269
0.07762,76,425.3623,427.306732,-1.94442749,1.36876452
0.07767,77,425.3623,427.307983,-1.94567871,1.26515293
0.07889,78,425.3623,427.309418,-1.947113,1.2433399
0.08070,79,425.3623,427.31073,-1.94842529,1.27605939
0.08073,80,425.3623,427.312317,-1.95001221,1.3305918
0.08252,81,425.3623,427.313629,-1.95132446,1.3796711
0.08255,82,425.3623,427.315,-1.95269775,1.401484
0.08378,83,425.3623,427.316376,-1.954071,1.401484
0.08564,84,425.3623,427.317749,-1.95544434,1.3796711
0.08568,85,425.3623,427.3194,-1.95709229,1.39057755
0.08686,86,425.3623,427.3211,-1.95880127,1.466923
0.08872,87,425.3623,427.322937,-1.96063232,1.57053471
0.08876,88,425.3623,427.324615,-1.96231079,1.65233338
0.09054,89,425.3623,427.326141,-1.96383667,1.70686567
0.09058,90,425.3623,427.327484,-1.96517944,1.6414268
0.09177,91,425.3623,427.3287,-1.96640015,1.51600218
0.09364,92,425.3623,427.329926,-1.96762085,1.3796711
0.09366,93,425.3623,427.331146,-1.96884155,1.26515293
0.09486,94,425.3623,427.33252,-1.97021484,1.20516717
0.09668,95,425.3623,427.3339,-1.97158813,1.21607375
0.09672,96,425.3623,427.3352,-1.97290039,1.26515293
0.09853,97,425.3623,427.336578,-1.97427368,1.30877888
0.09855,98,425.3623,427.3379,-1.97558594,1.3305918
0.09978,99,425.3623,427.33902,-1.97671509,1.31968546
0.10164,100,425.3623,427.3403,-1.97799683,1.2978723
0.10167,101,425.3623,427.3417,-1.97940063,1.2978723
0.10285,102,425.3623,427.343445,-1.98114014,1.34149837
0.10471,103,425.3623,427.345276,-1.98297119,1.466923
0.10476,104,425.3623,427.347046,-1.98474121,1.61961389
0.10669,105,425.3623,427.348846,-1.98654175,1.74503851
0.10674,106,425.3623,427.350372,-1.98806763,1.76685154
0.10783,107,425.3623,427.351746,-1.98944092,1.68505287
0.10966,108,425.3623,427.352966,-1.99066162,1.54872167
0.10968,109,425.3623,427.3542,-1.99188232,1.39057755
0.11087,110,425.3623,427.355438,-1.99313354,1.2978723
0.11271,111,425.3623,427.3568,-1.99450684,1.25424647
0.11273,112,425.3623,427.3582,-1.99588013,1.27605939
0.11461,113,425.3623,427.359467,-1.99716187,1.2978723
0.11463,114,425.3623,427.360626,-1.99832153,1.2978723
0.11578,115,425.3623,427.3618,-1.9994812,1.27605939
0.11767,116,425.3623,427.363,-2.000702,1.23243344
0.11770,117,425.3623,427.3643,-2.00198364,1.21607375
0.11885,118,425.3623,427.3658,-2.00350952,1.23243344
0.12107,119,425.3623,427.3675,-2.005188,1.31968546
0.12113,120,425.3623,427.3691,-2.00680542,1.44511008
0.12253,121,425.3623,427.3708,-2.008484,1.55962813
0.12255,122,425.3623,427.3723,-2.01000977,1.6414268
0.12379,123,425.3623,427.3738,-2.01150513,1.61961389
0.12566,124,425.3623,427.375122,-2.01281738,1.54872167
0.12569,125,425.3623,427.376251,-2.01394653,1.41239059
0.12685,126,425.3623,427.37735,-2.01504517,1.286966
0.12870,127,425.3623,427.378571,-2.01626587,1.20516717
0.12875,128,425.3623,427.379852,-2.01754761,1.17244768
0.13057,129,425.3623,427.381134,-2.01882935,1.19426072
0.13060,130,425.3623,427.3824,-2.02008057,1.23243344
0.13178,131,425.3623,427.383667,-2.0213623,1.25424647
0.13367,132,425.3623,427.384827,-2.022522,1.25424647
0.13370,133,425.3623,427.386047,-2.02374268,1.23243344
0.13486,134,425.3623,427.387268,-2.02496338,1.21607375
0.13670,135,425.3623,427.388641,-2.02633667,1.20516717
0.13673,136,425.3623,427.390167,-2.02786255,1.25424647
0.13856,137,425.3623,427.391846,-2.029541,1.36876452
0.13859,138,425.3623,427.393524,-2.03121948,1.48328269
0.13980,139,425.3623,427.39505,-2.03274536,1.55962813
0.14163,140,425.3623,427.396484,-2.03417969,1.59234762
0.14165,141,425.3623,427.3978,-2.035492,1.54872167
0.14291,142,425.3623,427.399017,-2.03671265,1.43420351
0.14471,143,425.3623,427.401367,-2.0390625,1.25424647
0.14475,144,425.3623,427.402649,-2.04034424,1.20516717
0.14656,145,425.3623,427.403961,-2.04165649,1.21607375
0.14661,146,425.3623,427.405182,-2.0428772,1.2433399
0.14779,147,425.3623,427.406464,-2.044159,1.26515293
0.14964,148,425.3623,427.407623,-2.0453186,1.25424647
0.14967,149,425.3623,427.408783,-2.04647827,1.23243344
0.15086,150,425.3623,427.409973,-2.04766846,1.19426072
0.15269,151,425.3623,427.411224,-2.04891968,1.18335426
0.15271,152,425.3623,427.4126,-2.050293,1.19426072
0.15455,153,425.3623,427.414185,-2.05188,1.26515293
0.15458,154,425.3623,427.4157,-2.05340576,1.36876452
0.15578,155,425.3623,427.417175,-2.05487061,1.45601642
0.15764,156,425.3623,427.418671,-2.056366,1.50509572
0.15768,157,425.3623,427.419983,-2.05767822,1.50509572
0.15885,158,425.3623,427.421082,-2.05877686,1.423297
0.16070,159,425.3623,427.4222,-2.059906,1.30877888
0.16073,160,425.3623,427.423279,-2.06097412,1.20516717
0.16255,161,425.3623,427.424438,-2.06213379,1.12882185
0.16257,162,425.3623,427.42572,-2.06341553,1.10155559
0.16379,163,425.3623,427.427,-2.06469727,1.15063477
0.16564,164,425.3623,427.4283,-2.06600952,1.19426072
0.16567,165,425.3623,427.429626,-2.06732178,1.25424647
0.16686,166,425.3623,427.4309,-2.06860352,1.2978723
0.16870,167,425.3623,427.43222,-2.06991577,1.30877888
0.16873,168,425.3623,427.43335,-2.071045,1.286966
0.17055,169,425.3623,427.434631,-2.07232666,1.2433399
0.17057,170,425.3623,427.435883,-2.073578,1.23243344
0.17179,171,425.3623,427.437378,-2.07507324,1.2433399
0.17369,172,425.3623,427.438934,-2.07662964,1.30877888
0.17372,173,425.3623,427.440369,-2.078064,1.401484
0.17486,174,425.3623,427.441742,-2.07943726,1.43420351
0.17667,175,425.3623,427.443024,-2.080719,1.44511008
0.17670,176,425.3623,427.444122,-2.08181763,1.36876452
0.17856,177,425.3623,427.44516,-2.08285522,1.26515293
0.17860,178,425.3623,427.446228,-2.08392334,1.16154134
0.17978,179,425.3623,427.447327,-2.085022,1.07974255
0.18167,180,425.3623,427.448456,-2.08615112,1.05792964
0.18170,181,425.3623,427.449615,-2.08731079,1.07974255
0.18286,182,425.3623,427.450836,-2.08853149,1.11791527
0.18468,183,425.3623,427.452026,-2.08972168,1.16154134
0.18472,184,425.3623,427.453339,-2.091034,1.18335426
0.18656,185,425.3623,427.45462,-2.09231567,1.21607375
0.18660,186,425.3623,427.4557,-2.09338379,1.21607375
0.18781,187,425.3623,427.4569,-2.09460449,1.20516717
0.18969,188,425.3623,427.458069,-2.09576416,1.20516717
0.18972,189,425.3623,427.4595,-2.09719849,1.18335426
0.19087,190,425.3623,427.460968,-2.09866333,1.23243344
0.19270,191,425.3623,427.462433,-2.10012817,1.2978723
0.19274,192,425.3623,427.463867,-2.1015625,1.39057755
0.19458,193,425.3623,427.46524,-2.10293579,1.423297
0.19463,194,425.3623,427.4666,-2.104309,1.423297
0.19578,195,425.3623,427.467682,-2.1053772,1.36876452
0.19769,196,425.3623,427.4687,-2.10638428,1.25424647
0.19772,197,425.3623,427.469757,-2.10745239,1.17244768
0.19887,198,425.3623,427.4708,-2.10849,1.06883609
0.20070,199,425.3623,427.471954,-2.10964966,1.047023
0.20074,200,425.3623,427.473022,-2.11071777,1.05792964
0.20253,201,425.3623,427.474243,-2.11193848,1.090649
0.20256,202,425.3623,427.4754,-2.11309814,1.15063477
0.20377,203,425.3623,427.476624,-2.11431885,1.16154134
0.20567,204,425.3623,427.477844,-2.11553955,1.18335426
0.20570,205,425.3623,427.478973,-2.1166687,1.18335426
0.20687,206,425.3623,427.4801,-2.11779785,1.16154134
0.20871,207,425.3623,427.4812,-2.11889648,1.15063477
0.20874,208,425.3623,427.482635,-2.12033081,1.15063477
0.21052,209,425.3623,427.4841,-2.12179565,1.21607375
0.21054,210,425.3623,427.485626,-2.12332153,1.30877888
0.21178,211,425.3623,427.487061,-2.12475586,1.401484
0.21366,212,425.3623,427.488434,-2.12612915,1.43420351
0.21369,213,425.3623,427.4897,-2.12738037,1.423297
0.21486,214,425.3623,427.490753,-2.12844849,1.36876452
0.21671,215,425.3623,427.491821,-2.1295166,1.26515293
0.21676,216,425.3623,427.4929,-2.13058472,1.17244768
0.21851,217,425.3623,427.493958,-2.13165283,1.090649
0.21852,218,425.3623,427.495148,-2.132843,1.05792964
0.21979,219,425.3623,427.496246,-2.13394165,1.07974255
0.22163,220,425.3623,427.497437,-2.13513184,1.11791527
0.22165,221,425.3623,427.4987,-2.136383,1.13972831
0.22288,222,425.3623,427.4999,-2.13760376,1.17244768
0.22473,223,425.3623,427.5011,-2.138794,1.19426072
0.22478,224,425.3623,427.502319,-2.14001465,1.20516717
0.22653,225,425.3623,427.5034,-2.14108276,1.19426072
0.22655,226,425.3623,427.5045,-2.1421814,1.17244768
0.22779,227,425.3623,427.505676,-2.14337158,1.13972831
0.22965,228,425.3623,427.506927,-2.1446228,1.12882185
0.22967,229,425.3623,427.5083,-2.145996,1.16154134
0.23085,230,425.3623,427.509644,-2.14733887,1.23243344
0.23270,231,425.3623,427.5109,-2.14859,1.27605939
0.23273,232,425.3623,427.512115,-2.14981079,1.2978723
0.23453,233,425.3623,427.513153,-2.15084839,1.26515293
0.23456,234,425.3623,427.514,-2.151703,1.16154134
0.23579,235,425.3623,427.514862,-2.15255737,1.06883609
0.23777,236,425.3623,427.515778,-2.153473,0.9652244
0.23785,237,425.3623,427.5167,-2.15438843,0.8997855
0.23891,238,425.3623,427.517731,-2.155426,0.888879
0.24071,239,425.3623,427.5188,-2.15649414,0.9215985
0.24075,240,425.3623,427.519958,-2.15765381,0.9652244
0.24254,241,425.3623,427.5225,-2.16018677,1.15063477
0.24256,242,425.3623,427.523834,-2.16152954,1.20516717
0.24377,243,425.3623,427.525,-2.16268921,1.25424647
0.24569,244,425.3623,427.526154,-2.16384888,1.23243344
0.24571,245,425.3623,427.527344,-2.165039,1.20516717
0.24686,246,425.3623,427.528442,-2.1661377,1.17244768
0.24872,247,425.3623,427.529663,-2.1673584,1.16154134
0.24876,248,425.3623,427.530945,-2.16864014,1.17244768
0.25051,249,425.3623,427.532166,-2.16986084,1.19426072
0.25054,250,425.3623,427.5334,-2.17108154,1.21607375
0.25178,251,425.3623,427.5346,-2.17230225,1.23243344
0.25363,252,425.3623,427.535583,-2.17327881,1.20516717
0.25366,253,425.3623,427.53653,-2.17422485,1.13972831
0.25487,254,425.3623,427.5374,-2.17510986,1.05792964
0.25670,255,425.3623,427.538269,-2.17596436,0.9761309
0.25674,256,425.3623,427.539246,-2.176941,0.8997855
0.25852,257,425.3623,427.5402,-2.177887,0.867066
0.25854,258,425.3623,427.54126,-2.178955,0.888879
0.25979,259,425.3623,427.542236,-2.17993164,0.9215985
0.26163,260,425.3623,427.543549,-2.181244,0.992490649
0.26167,261,425.3623,427.544861,-2.18255615,1.090649
0.26288,262,425.3623,427.5462,-2.183899,1.18335426
0.26470,263,425.3623,427.5476,-2.18530273,1.27605939
0.26473,264,425.3623,427.548828,-2.18652344,1.3305918
0.26655,265,425.3623,427.550049,-2.18774414,1.30877888
0.26657,266,425.3623,427.551178,-2.18887329,1.27605939
0.26777,267,425.3623,427.5523,-2.19000244,1.23243344
0.26967,268,425.3623,427.553467,-2.191162,1.17244768
0.26971,269,425.3623,427.5546,-2.19229126,1.15063477
0.27109,270,425.3623,427.555756,-2.193451,1.13972831
0.27271,271,425.3623,427.5569,-2.19458,1.12882185
0.27274,272,425.3623,427.557831,-2.19552612,1.11791527
0.27453,273,425.3623,427.558716,-2.19641113,1.07974255
0.27454,274,425.3623,427.5595,-2.19720459,1.00339723
0.27577,275,425.3623,427.560242,-2.197937,0.8997855
0.27763,276,425.3623,427.561,-2.1987,0.817986846
0.27764,277,425.3623,427.561768,-2.199463,0.7634544
0.27887,278,425.3623,427.562622,-2.20031738,0.75254786
0.28069,279,425.3623,427.563477,-2.20117188,0.774360836
0.28074,280,425.3623,427.564545,-2.20224,0.817986846
0.28252,281,425.3623,427.565765,-2.20346069,0.8997855
0.28253,282,425.3623,427.567139,-2.204834,1.01430368
0.28380,283,425.3623,427.568481,-2.20617676,1.13972831
0.28562,284,425.3623,427.5699,-2.20758057,1.26515293
0.28563,285,425.3623,427.571167,-2.2088623,1.3305918
0.28687,286,425.3623,427.572449,-2.210144,1.34149837
0.28869,287,425.3623,427.573669,-2.21136475,1.30877888
0.28871,288,425.3623,427.5749,-2.21258545,1.26515293
0.29054,289,425.3623,427.576,-2.213684,1.21607375
0.29055,290,425.3623,427.577026,-2.21472168,1.16154134
0.29180,291,425.3623,427.578247,-2.21594238,1.13972831
0.29361,292,425.3623,427.5794,-2.217102,1.12882185
0.29363,293,425.3623,427.5804,-2.21810913,1.11791527
0.29487,294,425.3623,427.581451,-2.21914673,1.090649
0.29669,295,425.3623,427.5823,-2.22000122,1.05792964
0.29670,296,425.3623,427.58316,-2.22085571,1.00339723
0.29857,297,425.3623,427.583923,-2.22161865,0.9215985
0.29860,298,425.3623,427.5847,-2.22238159,0.8507063
0.29978,299,425.3623,427.585419,-2.223114,0.807080269
0.30163,300,425.3623,427.586182,-2.223877,0.774360836
0.30174,301,425.3623,427.587036,-2.22473145,0.7634544
0.30290,302,425.3623,427.5879,-2.225586,0.785267353
0.30469,303,455.3623,427.588928,5,0.807080269
0.30472,304,455.3623,427.590149,5,0.8997855
0.30652,305,455.3623,427.5914,5,0.992490649
0.30653,306,455.3623,427.5936,5,1.13972831
0.30781,307,455.3623,427.596954,5,1.51600218
0.30962,308,455.3623,427.60144,5,2.14312553
0.30963,309,455.3623,427.6066,5,2.999285
0.31086,310,455.3623,427.612,5,3.94815
0.31269,311,455.3623,427.6188,5,4.733417
0.31271,312,455.3623,427.6266,5,5.600483
0.31452,313,455.3623,427.634369,5,6.456642
0.31454,314,455.3623,427.642151,5,7.04013968
0.31579,315,455.3623,427.651581,5,7.61818361
0.31761,316,455.3623,427.659668,5,8.147149
0.31762,317,455.3623,427.667572,5,8.087163
0.31887,318,455.3623,427.6767,5,8.190775
0.32110,319,455.3623,427.6845,5,8.534329
0.32114,320,455.3623,427.6915,5,8.168962
0.32253,321,455.3623,427.700531,5,8.054443
0.32256,322,455.3623,427.707764,5,8.261667
0.32383,323,455.3623,427.714874,5,7.69998264
0.32562,324,455.3623,427.722778,5,7.552745
0.32563,325,455.3623,427.7299,5,7.732702
0.32686,326,455.3623,427.736847,5,7.280082
0.32872,327,455.3623,427.743958,5,7.22009659
0.32876,328,455.3623,427.7512,5,7.30189562
0.33053,329,455.3623,427.758148,5,7.029233
0.33056,330,455.3623,427.765,5,7.07286
0.33183,331,455.3623,427.7726,5,7.08376551
0.33367,332,455.3623,427.7791,5,7.094672
0.33370,333,455.3623,427.785919,5,7.00196743
0.33487,334,455.3623,427.7936,5,6.92562151
0.33668,335,455.3623,427.800354,5,7.127392
0.33669,336,455.3623,427.807373,5,6.95834064
0.33854,337,455.3623,427.814758,5,7.05104637
0.33856,338,455.3623,427.82193,5,7.24191
0.33982,339,455.3623,427.829254,5,7.05104637
0.34162,340,455.3623,427.836517,5,7.22009659
0.34163,341,455.3623,427.8438,5,7.323709
0.34285,342,455.3623,427.851166,5,7.18737745
0.34469,343,455.3623,427.865967,5,7.34552145
0.34475,344,455.3623,427.873138,5,7.290989
0.34654,345,455.3623,427.881165,5,7.405507
0.34656,346,455.3623,427.888245,5,7.460039
0.34786,347,455.3623,427.888245,5,7.460039
0.34963,348,455.3623,427.9033,5,7.34552145
0.34965,349,455.3623,427.9106,5,7.48185253
0.35092,350,455.3623,427.917084,5,7.33461475
0.35268,351,455.3623,427.925049,5,7.25281668
0.35271,352,455.3623,427.9325,5,7.4382267
0.35454,353,455.3623,427.9391,5,7.290989
0.35455,354,455.3623,427.946716,5,7.127392
0.35580,355,455.3623,427.953949,5,7.39460039
0.35768,356,455.3623,427.961334,5,7.24191
0.35771,357,455.3623,427.96814,5,7.154658
0.35890,358,455.3623,427.9752,5,7.25281668
0.36068,359,455.3623,427.983124,5,7.127392
0.36069,360,455.3623,427.989655,5,7.23100328
0.36251,361,455.3623,427.996368,5,7.116485
0.36252,362,455.3623,428.004761,5,7.05104637
0.36379,363,455.3623,428.011566,5,7.356428
0.36564,364,455.3623,428.018219,5,7.105579
0.36566,365,455.3623,428.026062,5,7.105579
0.36687,366,455.3623,428.033234,5,7.4491334
0.36870,367,455.3623,428.0401,5,7.08376551
0.36874,368,455.3623,428.047363,5,7.116485
0.37052,369,455.3623,428.055084,5,7.33461475
0.37056,370,455.3623,428.062073,5,7.18737745
0.37179,371,455.3623,428.068939,5,7.20919
0.37369,372,455.3623,428.0768,5,7.24191
0.37373,373,455.3623,428.083832,5,7.290989
0.37488,374,455.3623,428.091,5,7.22009659
0.37667,375,455.3623,428.098877,5,7.24191
0.37669,376,455.3623,428.105652,5,7.4491334
0.37854,377,455.3623,428.112762,5,7.22009659
0.37859,378,455.3623,428.1211,5,7.198284
0.37979,379,455.3623,428.12796,5,7.405507
0.38164,380,455.3623,428.135132,5,7.16556454
0.38166,381,455.3623,428.1422,5,7.23100328
0.38289,382,455.3623,428.149323,5,7.39460039
0.38467,383,455.3623,428.157166,5,7.13829851
0.38469,384,455.3623,428.164429,5,7.280082
0.38654,385,455.3623,428.171448,5,7.33461475
0.38658,386,455.3623,428.178772,5,7.13829851
0.38779,387,455.3623,428.186035,5,7.26372337
0.38963,388,455.3623,428.193176,5,7.22009659
0.38965,389,455.3623,428.200134,5,7.154658
0.39088,390,455.3623,428.208374,5,7.26372337
0.39268,391,455.3623,428.214874,5,7.18737745
0.39270,392,455.3623,428.221344,5,7.18737745
0.39454,393,455.3623,428.22998,5,7.323709
0.39457,394,455.3623,428.237518,5,7.17647076
0.39578,395,455.3623,428.243774,5,7.012873
0.39763,396,455.3623,428.2517,5,7.34552145
0.39764,397,455.3623,428.25943,5,7.116485
0.39885,398,455.3623,428.2656,5,7.012873
0.40069,399,455.3623,428.2731,5,7.30189562
0.40071,400,455.3623,428.279266,5,7.30189562
0.40255,401,455.3623,428.286926,5,7.127392
0.40257,402,455.3623,428.2936,5,7.20919
0.40377,403,455.3623,428.300629,5,7.198284
0.40564,404,455.3623,428.3088,5,7.105579
0.40566,405,455.3623,428.315369,5,7.36733437
0.40702,406,455.3623,428.322327,5,7.105579
0.40867,407,455.3623,428.330475,5,7.16556454
0.40869,408,455.3623,428.337738,5,7.48185253
0.41055,409,455.3623,428.3447,5,7.22009659
0.41057,410,455.3623,428.352448,5,7.31280231
0.41177,411,455.3623,428.360016,5,7.552745
0.41362,412,455.3623,428.3671,5,7.33461475
0.41363,413,455.3623,428.374359,5,7.323709
0.41486,414,455.3623,428.3822,5,7.4382267
0.41667,415,455.3623,428.389252,5,7.405507
0.41668,416,455.3623,428.39624,5,7.31280231
0.41855,417,455.3623,428.404144,5,7.31280231
0.41857,418,455.3623,428.4113,5,7.416414
0.41977,419,455.3623,428.418457,5,7.26372337
0.42164,420,455.3623,428.42627,5,7.290989
0.42166,421,455.3623,428.4331,5,7.492759
0.42287,422,455.3623,428.440125,5,7.22009659
0.42467,423,455.3623,428.448,5,7.198284
0.42470,424,455.3623,428.454926,5,7.39460039
0.42658,425,455.3623,428.462036,5,7.13829851
0.42660,426,455.3623,428.469452,5,7.20919
0.42778,427,455.3623,428.476532,5,7.34552145
0.42965,428,455.3623,428.483856,5,7.116485
0.42967,429,455.3623,428.491028,5,7.23100328
0.43086,430,455.3623,428.4982,5,7.26372337
0.43267,431,455.3623,428.5054,5,7.13829851
0.43270,432,455.3623,428.512726,5,7.22009659
0.43455,433,455.3623,428.5199,5,7.20919
0.43459,434,455.3623,428.5267,5,7.18737745
0.43580,435,455.3623,428.534637,5,7.16556454
0.43774,436,455.3623,428.541656,5,7.290989
0.43780,437,455.3623,428.548035,5,7.20919
0.43895,438,455.3623,428.556366,5,7.04013968
0.44070,439,455.3623,428.563446,5,7.378241
0.44072,440,455.3623,428.5698,5,7.18737745
0.44254,441,455.3623,428.577637,5,7.39460039
0.44256,442,455.3623,428.584839,5,7.127392
0.44377,443,455.3623,428.591766,5,7.061953
0.44566,444,455.3623,428.606659,5,7.127392
0.44567,445,455.3623,428.614349,5,7.24191
0.44686,446,455.3623,428.620941,5,7.18737745
0.44867,447,455.3623,428.62796,5,7.094672
0.44870,448,455.3623,428.636047,5,7.33461475
0.45054,449,455.3623,428.642548,5,7.05104637
0.45057,450,455.3623,428.6494,5,7.105579
0.45178,451,455.3623,428.657349,5,7.34552145
0.45365,452,455.3623,428.664581,5,7.127392
0.45367,453,455.3623,428.6714,5,7.198284
0.45488,454,455.3623,428.67868,5,7.31280231
0.45667,455,455.3623,428.68634,5,7.23100328
0.45669,456,455.3623,428.693634,5,7.154658
0.45855,457,455.3623,428.700043,5,7.154658
0.45859,458,455.3623,428.708069,5,7.323709
0.45978,459,455.3623,428.714874,5,7.127392
0.46166,460,455.3623,428.7216,5,7.094672
0.46167,461,455.3623,428.729523,5,7.356428
0.46285,462,455.3623,428.7368,5,7.061953
0.46470,463,455.3623,428.743958,5,7.17647076
0.46472,464,455.3623,428.751282,5,7.416414
0.46656,465,455.3623,428.758575,5,7.13829851
0.46658,466,455.3623,428.7657,5,7.23100328
0.46778,467,455.3623,428.773163,5,7.24191
0.46964,468,455.3623,428.780334,5,7.154658
0.46966,469,455.3623,428.7875,5,7.22009659
0.47105,470,455.3623,428.794556,5,7.18737745
0.47269,471,455.3623,428.8021,5,7.26372337
0.47272,472,455.3623,428.809174,5,7.17647076
0.47453,473,455.3623,428.816223,5,7.18737745
0.47456,474,455.3623,428.8238,5,7.34552145
0.47577,475,455.3623,428.830566,5,7.08376551
0.47768,476,455.3623,428.838135,5,7.25281668
0.47770,477,455.3623,428.845459,5,7.30189562
0.47886,478,455.3623,428.851929,5,7.00196743
0.48071,479,455.3623,428.8601,5,7.378241
0.48074,480,455.3623,428.867279,5,7.280082
0.48252,481,455.3623,428.873444,5,6.99106073
0.48254,482,455.3623,428.881744,5,7.416414
0.48379,483,455.3623,428.888947,5,7.198284
0.48565,484,455.3623,428.895447,5,7.061953
0.48567,485,455.3623,428.902924,5,7.34552145
0.48688,486,455.3623,428.9103,5,7.16556454
0.48871,487,455.3623,428.917572,5,7.17647076
0.48875,488,455.3623,428.9244,5,7.18737745
0.49058,489,455.3623,428.931763,5,7.22009659
0.49060,490,455.3623,428.939545,5,7.290989
0.49179,491,455.3623,428.946564,5,7.105579
0.49367,492,455.3623,428.953583,5,7.20919
0.49371,493,455.3623,428.961578,5,7.26372337
0.49486,494,455.3623,428.9683,5,7.105579
0.49672,495,455.3623,428.9752,5,7.17647076
0.49676,496,455.3623,428.982635,5,7.17647076
0.49858,497,455.3623,428.990417,5,7.26372337
0.49860,498,455.3623,428.997131,5,7.198284
0.49978,499,455.3623,429.004,5,7.13829851
0.50164,500,455.3623,429.012115,5,7.42732
0.50169,501,455.3623,429.018372,5,7.08376551
0.50286,502,455.3623,429.0251,5,7.07286
0.50469,503,455.3623,429.033173,5,7.416414
0.50470,504,455.3623,429.039978,5,7.061953
0.50655,505,455.3623,429.0468,5,7.094672
