t,n,A,B,C,D
0.16544,164,533.494934,533.866,-0.37109375,0
0.16548,165,533.494934,533.866,-0.37109375,0
0.16666,166,533.494934,533.865967,-0.3710327,0
0.16851,167,533.494934,533.865967,-0.3710327,-0.0163597353
0.16854,168,533.494934,533.865967,-0.3710327,-0.0163597353
0.16975,169,533.494934,533.8659,-0.37097168,-0.0163597353
0.16976,170,533.494934,533.8659,-0.37097168,-0.0272662267
0.17159,171,533.494934,533.8659,-0.37097168,-0.0163597353
0.17343,172,533.494934,533.865845,-0.370910645,-0.0163597353
0.17349,173,533.494934,533.865845,-0.370910645,-0.0163597353
0.17466,174,533.494934,533.865845,-0.370910645,-0.0163597353
0.17650,175,533.494934,533.865845,-0.370910645,-0.0163597353
0.17653,176,533.494934,533.865845,-0.370910645,-0.0163597353
0.17776,177,533.494934,533.865845,-0.370910645,-0.0163597353
0.17778,178,533.494934,533.865845,-0.370910645,0
0.17965,179,533.494934,533.865845,-0.370910645,0
0.18149,180,533.494934,533.865845,-0.370910645,0
0.18151,181,533.494934,533.865845,-0.370910645,0
0.18271,182,533.494934,533.865845,-0.370910645,0
0.18451,183,533.494934,533.865845,-0.370910645,0
0.18453,184,533.494934,533.865845,-0.370910645,0
0.18578,185,533.494934,533.865845,-0.370910645,0
0.18579,186,533.494934,533.865845,-0.370910645,0
0.18761,187,533.494934,533.865845,-0.370910645,0
0.18944,188,533.494934,533.865845,-0.370910645,0
0.18947,189,533.494934,533.865845,-0.370910645,0
0.19066,190,533.494934,533.865845,-0.370910645,0
0.19251,191,533.494934,533.865845,-0.370910645,0
0.19253,192,533.494934,533.865845,-0.370910645,0
0.19374,193,533.494934,533.865845,-0.370910645,0
0.19375,194,533.494934,533.865845,-0.370910645,0
0.19601,195,533.494934,533.865845,-0.370910645,0
0.19745,196,533.494934,533.865845,-0.370910645,-0.0163597353
0.19747,197,533.494934,533.865845,-0.370910645,-0.0163597353
0.19868,198,533.494934,533.865845,-0.370910645,-0.0272662267
0.20053,199,533.494934,533.8658,-0.3708496,-0.0272662267
0.20057,200,533.494934,533.8658,-0.3708496,-0.0163597353
0.20176,201,533.494934,533.8658,-0.3708496,-0.0163597353
0.20178,202,533.494934,533.8658,-0.3708496,-0.0163597353
0.20361,203,533.494934,533.8658,-0.3708496,-0.0163597353
0.20544,204,533.494934,533.8658,-0.3708496,-0.0163597353
0.20546,205,533.494934,533.8658,-0.3708496,-0.0163597353
0.20666,206,533.494934,533.8657,-0.370788574,-0.0163597353
0.20854,207,533.494934,533.8658,-0.3708496,-0.0163597353
0.20857,208,533.494934,533.8658,-0.3708496,-0.0163597353
0.20976,209,533.494934,533.8658,-0.3708496,0
0.20978,210,533.494934,533.8658,-0.3708496,0
0.21162,211,533.494934,533.8658,-0.3708496,0
0.21346,212,533.494934,533.8658,-0.3708496,0
0.21351,213,533.494934,533.8658,-0.3708496,0
0.21468,214,533.494934,533.8658,-0.3708496,0
0.21650,215,533.494934,533.8658,-0.3708496,0
0.21652,216,533.494934,533.8658,-0.3708496,0
0.21776,217,533.494934,533.8658,-0.3708496,0
0.21778,218,533.494934,533.8658,-0.3708496,0
0.21963,219,533.494934,533.8658,-0.3708496,0
0.22140,220,533.494934,533.8658,-0.3708496,0
0.22143,221,533.494934,533.8658,-0.3708496,0
0.22266,222,533.494934,533.8658,-0.3708496,0
0.22454,223,533.494934,533.8658,-0.3708496,0
0.22457,224,533.494934,533.8658,-0.3708496,0
0.22574,225,533.494934,533.8658,-0.3708496,0
0.22575,226,533.494934,533.8658,-0.3708496,0
0.22761,227,533.494934,533.8658,-0.3708496,0
0.22942,228,533.494934,533.8658,-0.3708496,0
0.22948,229,533.494934,533.8658,-0.3708496,0
0.23069,230,533.494934,533.8658,-0.3708496,0
0.23251,231,533.494934,533.8658,-0.3708496,0
0.23253,232,533.494934,533.8658,-0.3708496,0
0.23377,233,533.494934,533.8658,-0.3708496,0
0.23381,234,533.494934,533.8657,-0.370788574,-0.0163597353
0.23562,235,533.494934,533.8657,-0.370788574,-0.0272662267
0.23742,236,533.494934,533.8657,-0.370788574,-0.0272662267
0.23744,237,533.494934,533.865662,-0.370727539,-0.0272662267
0.23866,238,533.494934,533.865662,-0.370727539,-0.0163597353
0.24053,239,533.494934,533.865662,-0.370727539,-0.0163597353
0.24056,240,533.494934,533.865662,-0.370727539,-0.0163597353
0.24176,241,533.494934,533.865662,-0.370727539,-0.0163597353
0.24178,242,533.494934,533.865662,-0.370727539,-0.0163597353
0.24361,243,533.494934,533.865662,-0.370727539,-0.0163597353
0.24540,244,533.494934,533.865662,-0.370727539,0
0.24541,245,533.494934,533.865662,-0.370727539,0
0.24668,246,533.494934,533.865662,-0.370727539,0
0.24856,247,533.494934,533.865662,-0.370727539,0
0.24859,248,533.494934,533.865662,-0.370727539,0
0.24976,249,533.494934,533.865662,-0.370727539,0
0.24979,250,533.494934,533.865662,-0.370727539,0
0.25162,251,533.494934,533.865662,-0.370727539,0
0.25339,252,533.494934,533.865662,-0.370727539,0
0.25341,253,533.494934,533.865662,-0.370727539,0
0.25466,254,533.494934,533.865662,-0.370727539,0
0.25653,255,533.494934,533.865662,-0.370727539,0
0.25656,256,533.494934,533.865662,-0.370727539,0
0.25774,257,533.494934,533.865662,-0.370727539,-0.0163597353
0.25776,258,533.494934,533.865662,-0.370727539,-0.0163597353
0.25961,259,533.494934,533.8656,-0.3706665,-0.0272662267
0.26140,260,533.494934,533.8656,-0.3706665,-0.0272662267
0.26142,261,533.494934,533.8656,-0.3706665,-0.0272662267
0.26267,262,533.494934,533.8656,-0.3706665,-0.0163597353
0.26466,263,533.494934,533.86554,-0.370605469,-0.0163597353
0.26473,264,533.494934,533.86554,-0.370605469,-0.0163597353
0.26576,265,533.494934,533.86554,-0.370605469,-0.0163597353
0.26578,266,533.494934,533.86554,-0.370605469,-0.0163597353
0.26762,267,533.494934,533.86554,-0.370605469,-0.0163597353
0.26943,268,533.494934,533.86554,-0.370605469,0
0.26946,269,533.494934,533.86554,-0.370605469,0
0.27066,270,533.494934,533.86554,-0.370605469,0
0.27252,271,533.494934,533.86554,-0.370605469,0
0.27255,272,533.494934,533.86554,-0.370605469,0
0.27374,273,533.494934,533.86554,-0.370605469,0
0.27376,274,533.494934,533.86554,-0.370605469,0
0.27564,275,533.494934,533.86554,-0.370605469,0
0.27740,276,533.494934,533.86554,-0.370605469,0
0.27742,277,533.494934,533.86554,-0.370605469,0
0.27868,278,533.494934,533.86554,-0.370605469,0
0.28052,279,533.494934,533.86554,-0.370605469,0
0.28054,280,533.494934,533.86554,-0.370605469,0
0.28175,281,533.494934,533.86554,-0.370605469,0
0.28178,282,533.494934,533.86554,-0.370605469,0
0.28363,283,533.494934,533.86554,-0.370605469,0
0.28540,284,533.494934,533.86554,-0.370605469,-0.0163597353
0.28542,285,533.494934,533.86554,-0.370605469,-0.0163597353
0.28667,286,533.494934,533.8655,-0.370544434,-0.0163597353
0.28848,287,533.494934,533.8655,-0.370544434,-0.0272662267
0.28850,288,533.494934,533.8655,-0.370544434,-0.0272662267
0.28975,289,533.494934,533.8655,-0.370544434,-0.0272662267
0.28976,290,533.494934,533.8655,-0.370544434,-0.0272662267
0.29159,291,533.494934,533.8655,-0.370544434,-0.0163597353
0.29343,292,533.494934,533.8655,-0.370544434,-0.0163597353
0.29345,293,533.494934,533.8655,-0.370544434,-0.0163597353
0.29466,294,533.494934,533.8654,-0.3704834,-0.0163597353
0.29650,295,533.494934,533.8655,-0.370544434,-0.0163597353
0.29652,296,533.494934,533.8655,-0.370544434,0
0.29779,297,533.494934,533.8655,-0.370544434,0
0.29781,298,533.494934,533.8655,-0.370544434,0.0109064905
0.29961,299,533.494934,533.8655,-0.370544434,0
0.30140,300,533.494934,533.8655,-0.370544434,0
0.30149,301,533.494934,533.8655,-0.370544434,0
0.30271,302,533.494934,533.8655,-0.370544434,0
0.30450,303,563.494934,533.8655,5,0
0.30453,304,563.494934,533.8655,5,0
0.30575,305,563.494934,533.866,5,0.0109064905
0.30576,306,563.494934,533.867249,5,0.158144116
0.30759,307,563.494934,533.869263,5,0.485338867
0.30940,308,563.494934,533.871948,5,1.01430368
0.30942,309,563.494934,533.875061,5,1.69595933
0.31070,310,563.494934,533.87854,5,2.32308269
0.31256,311,563.494934,533.88324,5,2.88476682
0.31260,312,563.494934,533.888733,5,3.5664227
0.31377,313,563.494934,533.894165,5,4.25353146
0.31378,314,563.494934,533.8991,5,4.837029
0.31562,315,563.494934,533.904541,5,5.14241028
0.31740,316,563.494934,533.910767,5,5.246022
0.31743,317,563.494934,533.91626,5,5.51868439
0.31869,318,563.494934,533.921631,5,5.529591
0.32050,319,563.494934,533.9263,5,5.633202
0.32054,320,563.494934,533.9321,5,5.485965
0.32174,321,563.494934,533.937439,5,5.33872747
0.32176,322,563.494934,533.942749,5,5.246022
0.32358,323,563.494934,533.9475,5,5.289648
0.32540,324,563.494934,533.9522,5,5.278742
0.32542,325,563.494934,533.9576,5,5.006079
0.32668,326,563.494934,533.962463,5,5.05515862
0.32849,327,563.494934,533.967957,5,4.90246725
0.32851,328,563.494934,533.972534,5,5.12059736
0.32976,329,563.494934,533.977234,5,5.016986
0.32979,330,563.494934,533.9821,5,4.891561
0.33157,331,563.494934,533.987244,5,4.88065434
0.33341,332,563.494934,533.9929,5,4.847935
0.33342,333,563.494934,533.997253,5,5.109691
0.33478,334,563.494934,534.0022,5,5.006079
0.33649,335,563.494934,534.006958,5,5.02789259
0.33651,336,563.494934,534.0129,5,4.88065434
0.33775,337,563.494934,534.0185,5,5.02789259
0.33777,338,563.494934,534.023254,5,5.267835
0.33957,339,563.494934,534.0281,5,5.25692844
0.34140,340,563.494934,534.0332,5,5.267835
0.34142,341,563.494934,534.039734,5,5.07697153
0.34271,342,563.494934,534.0445,5,5.267835
0.34453,343,563.494934,534.0497,5,5.23511553
0.34455,344,563.494934,534.0545,5,5.316914
0.34589,345,563.494934,534.0604,5,5.191489
0.34591,346,563.494934,534.065735,5,5.180583
0.34760,347,563.494934,534.07074,5,5.278742
0.34941,348,563.494934,534.075867,5,5.246022
0.34942,349,563.494934,534.0808,5,5.07697153
0.35068,350,563.494934,534.0865,5,5.07697153
0.35248,351,563.494934,534.091248,5,5.191489
0.35250,352,563.494934,534.096252,5,5.109691
0.35375,353,563.494934,534.101135,5,5.246022
0.35376,354,563.494934,534.1068,5,5.14241028
0.35560,355,563.494934,534.1118,5,5.164223
0.35741,356,563.494934,534.116638,5,5.191489
0.35743,357,563.494934,534.1217,5,5.09878445
0.35868,358,563.494934,534.126648,5,5.109691
0.36052,359,563.494934,534.1323,5,4.95154667
0.36055,360,563.494934,534.137,5,5.153317
0.36176,361,563.494934,534.142151,5,5.087878
0.36179,362,563.494934,534.1472,5,5.12059736
0.36360,363,563.494934,534.1524,5,5.02789259
0.36541,364,563.494934,534.157654,5,5.016986
0.36543,365,563.494934,534.1627,5,5.14241028
0.36665,366,563.494934,534.168,5,5.066065
0.36851,367,563.494934,534.1729,5,5.191489
0.36852,368,563.494934,534.1785,5,5.02789259
0.36975,369,563.494934,534.183,5,5.14241028
0.36976,370,563.494934,534.188354,5,5.05515862
0.37162,371,563.494934,534.193665,5,5.087878
0.37342,372,563.494934,534.1988,5,5.164223
0.37343,373,563.494934,534.2038,5,5.07697153
0.37469,374,563.494934,534.208435,5,5.191489
0.37650,375,563.494934,534.2144,5,4.995173
0.37653,376,563.494934,534.219543,5,5.180583
0.37775,377,563.494934,534.2246,5,5.164223
0.37777,378,563.494934,534.2288,5,5.202396
0.37958,379,563.494934,534.2344,5,5.07697153
0.38141,380,563.494934,534.2401,5,4.98426628
0.38143,381,563.494934,534.245056,5,5.13150358
0.38269,382,563.494934,534.249939,5,5.12059736
0.38449,383,563.494934,534.2544,5,5.267835
0.38450,384,563.494934,534.2602,5,4.995173
0.38577,385,563.494934,534.2652,5,5.016986
0.38579,386,563.494934,534.270569,5,5.016986
0.38757,387,563.494934,534.275146,5,5.153317
0.38940,388,563.494934,534.280151,5,5.180583
0.38942,389,563.494934,534.2855,5,4.97335958
0.39066,390,563.494934,534.2905,5,5.066065
0.39249,391,563.494934,534.296143,5,4.98426628
0.39250,392,563.494934,534.3006,5,5.23511553
0.39375,393,563.494934,534.3056,5,5.09878445
0.39378,394,563.494934,534.310547,5,5.016986
0.39602,395,563.494934,534.3161,5,5.006079
0.39742,396,563.494934,534.3215,5,5.006079
0.39744,397,563.494934,534.326,5,5.202396
0.39871,398,563.494934,534.3357,5,5.087878
0.40052,399,563.494934,534.3419,5,4.88065434
0.40054,400,563.494934,534.346863,5,5.12059736
0.40179,401,563.494934,534.351746,5,5.21330261
0.40182,402,563.494934,534.3564,5,5.21330261
0.40358,403,563.494934,534.3618,5,5.14241028
0.40547,404,563.494934,534.3676,5,4.97335958
0.40550,405,563.494934,534.372253,5,5.191489
0.40667,406,563.494934,534.3773,5,5.109691
0.40849,407,563.494934,534.381958,5,5.21330261
0.40851,408,563.494934,534.3879,5,5.016986
0.40975,409,563.494934,534.393,5,5.066065
0.40977,410,563.494934,534.397949,5,5.164223
0.41157,411,563.494934,534.4027,5,5.164223
0.41342,412,563.494934,534.407837,5,5.153317
0.41343,413,563.494934,534.4136,5,4.98426628
0.41467,414,563.494934,534.4182,5,5.13150358
0.41650,415,563.494934,534.4236,5,5.07697153
0.41651,416,563.494934,534.4285,5,5.224209
0.41778,417,563.494934,534.4342,5,5.14241028
0.41781,418,563.494934,534.4392,5,5.164223
0.41958,419,563.494934,534.4441,5,5.21330261
0.42145,420,563.494934,534.449158,5,5.109691
0.42149,421,563.494934,534.4542,5,5.14241028
0.42266,422,563.494934,534.459961,5,4.995173
0.42449,423,563.494934,534.464661,5,5.202396
0.42450,424,563.494934,534.4698,5,5.14241028
0.42575,425,563.494934,534.4746,5,5.153317
0.42576,426,563.494934,534.4803,5,5.087878
0.42757,427,563.494934,534.4857,5,5.164223
0.42945,428,563.494934,534.4906,5,5.109691
0.42950,429,563.494934,534.4959,5,5.23511553
0.43067,430,563.494934,534.5009,5,5.066065
0.43248,431,563.494934,534.5065,5,5.164223
0.43250,432,563.494934,534.510864,5,5.05515862
0.43375,433,563.494934,534.5164,5,5.109691
0.43377,434,563.494934,534.5216,5,5.153317
0.43560,435,563.494934,534.5268,5,5.087878
0.43742,436,563.494934,534.5316,5,5.180583
0.43744,437,563.494934,534.536438,5,4.995173
0.43867,438,563.494934,534.542358,5,5.191489
0.44049,439,563.494934,534.5475,5,5.14241028
0.44050,440,563.494934,534.5527,5,5.202396
0.44176,441,563.494934,534.556641,5,5.05515862
0.44177,442,563.494934,534.562744,5,4.995173
0.44358,443,563.494934,534.568237,5,5.12059736
0.44545,444,563.494934,534.5733,5,5.13150358
0.44547,445,563.494934,534.578,5,5.25692844
0.44666,446,563.494934,534.582642,5,4.98426628
0.44851,447,563.494934,534.5888,5,5.02789259
0.44854,448,563.494934,534.5938,5,5.02789259
0.44975,449,563.494934,534.5991,5,5.191489
0.44976,450,563.494934,534.6036,5,5.180583
0.45160,451,563.494934,534.6089,5,5.006079
0.45345,452,563.494934,534.614136,5,5.087878
0.45349,453,563.494934,534.6194,5,5.02789259
0.45467,454,563.494934,534.625,5,5.267835
0.45652,455,563.494934,534.6293,5,5.109691
0.45655,456,563.494934,534.6344,5,5.05515862
0.45775,457,563.494934,534.6393,5,4.98426628
0.45777,458,563.494934,534.6448,5,5.066065
0.45959,459,563.494934,534.6498,5,5.202396
0.46142,460,563.494934,534.6544,5,5.087878
0.46144,461,563.494934,534.659241,5,5.07697153
0.46269,462,563.494934,534.664368,5,4.88065434
0.46453,463,563.494934,534.670532,5,5.164223
0.46456,464,563.494934,534.675232,5,5.202396
0.46574,465,563.494934,534.6802,5,5.224209
0.46576,466,563.494934,534.684753,5,5.12059736
0.46758,467,563.494934,534.690552,5,4.995173
0.46944,468,563.494934,534.696,5,5.191489
0.46946,469,563.494934,534.700745,5,5.12059736
0.47067,470,563.494934,534.7056,5,5.202396
0.47254,471,563.494934,534.7105,5,4.98426628
0.47256,472,563.494934,534.716431,5,5.087878
0.47377,473,563.494934,534.721252,5,5.14241028
0.47379,474,563.494934,534.7264,5,5.164223
0.47563,475,563.494934,534.731,5,5.12059736
0.47743,476,563.494934,534.7365,5,4.98426628
0.47746,477,563.494934,534.7419,5,5.13150358
0.47866,478,563.494934,534.746643,5,5.066065
0.48052,479,563.494934,534.751953,5,5.224209
0.48054,480,563.494934,534.756836,5,5.109691
0.48175,481,563.494934,534.762634,5,5.164223
0.48176,482,563.494934,534.767334,5,5.180583
0.48358,483,563.494934,534.772339,5,5.087878
0.48541,484,563.494934,534.7773,5,5.109691
0.48543,485,563.494934,534.7826,5,4.98426628
0.48666,486,563.494934,534.788147,5,5.191489
0.48855,487,563.494934,534.792847,5,5.109691
0.48858,488,563.494934,534.798035,5,5.153317
0.48975,489,563.494934,534.802734,5,5.05515862
0.48977,490,563.494934,534.8085,5,5.066065
0.49159,491,563.494934,534.813354,5,5.14241028
0.49343,492,563.494934,534.818359,5,5.07697153
0.49346,493,563.494934,534.8236,5,5.202396
0.49466,494,563.494934,534.834045,5,5.164223
0.49654,495,563.494934,534.8385,5,5.038799
0.49657,496,563.494934,534.8441,5,5.109691
0.49777,497,563.494934,534.849243,5,5.13150358
0.49778,498,563.494934,534.8545,5,5.066065
0.49963,499,563.494934,534.8591,5,5.14241028
0.50146,500,563.494934,534.864,5,4.97335958
0.50148,501,563.494934,534.869934,5,5.164223
0.50267,502,563.494934,534.875,5,5.14241028
0.50451,503,563.494934,534.8799,5,5.191489
0.50453,504,563.494934,534.8841,5,5.02789259
0.50575,505,563.494934,534.889954,5,4.98426628
0.50576,506,563.494934,534.8955,5,5.109691
0.50760,507,563.494934,534.9005,5,5.13150358
0.50941,508,563.494934,534.905151,5,5.25692844
0.50944,509,563.494934,534.909851,5,4.97335958
0.51068,510,563.494934,534.915649,5,5.016986
0.51273,511,563.494934,534.920654,5,5.02789259
0.51279,512,563.494934,534.925964,5,5.180583
0.51375,513,563.494934,534.9308,5,5.180583
0.51376,514,563.494934,534.9357,5,5.006079
0.51559,515,563.494934,534.94104,5,5.07697153
0.51741,516,563.494934,534.9463,5,5.038799
