t,n,A,B,C,D
0.27522,275,11.59652,11.8727913,-0.276270866,0
0.27644,276,11.59652,11.8727913,-0.276270866,0
0.27831,277,11.59652,11.8727913,-0.276270866,0
0.27835,278,11.59652,11.8727913,-0.276270866,0
0.28013,279,11.59652,11.8727913,-0.276270866,0
0.28015,280,11.59652,11.8727913,-0.276270866,0
0.28135,281,11.59652,11.8727913,-0.276270866,0
0.28323,282,11.59652,11.8727913,-0.276270866,0
0.28327,283,11.59652,11.8727913,-0.276270866,0
0.28444,284,11.59652,11.8727913,-0.276270866,0
0.28629,285,11.59652,11.8727913,-0.276270866,0
0.28633,286,11.59652,11.8727913,-0.276270866,0
0.28814,287,11.59652,11.8727913,-0.276270866,0
0.28816,288,11.59652,11.8727913,-0.276270866,0
0.28935,289,11.59652,11.8727913,-0.276270866,0
0.29120,290,11.59652,11.8727913,-0.276270866,0
0.29124,291,11.59652,11.8727913,-0.276270866,0
0.29243,292,11.59652,11.8727913,-0.276270866,0
0.29427,293,11.59652,11.8727913,-0.276270866,0
0.29430,294,11.59652,11.8727913,-0.276270866,0
0.29610,295,11.59652,11.8727913,-0.276270866,0
0.29612,296,11.59652,11.8727913,-0.276270866,0
0.29736,297,11.59652,11.8727913,-0.276270866,0
0.29921,298,11.59652,11.8727913,-0.276270866,0
0.29924,299,11.59652,11.8727913,-0.276270866,0
0.30043,300,11.59652,11.8727913,-0.276270866,0
0.30246,301,11.59652,11.8727913,-0.276270866,0
0.30251,302,41.59652,11.8727913,5,0
0.30414,303,41.59652,11.8727913,5,0
0.30417,304,41.59652,11.8727913,5,0
0.30535,305,41.59652,11.8727913,5,0
0.30718,306,41.59652,11.8730307,5,0.0545324534
0.30721,307,41.59652,11.87335,5,0.0545324534
0.30843,308,41.59652,11.8739491,5,0.158144116
0.31027,309,41.59652,11.8746681,5,0.305381745
0.31029,310,41.59652,11.8756666,5,0.5016986
0.31215,311,41.59652,11.8769045,5,0.7034687
0.31218,312,41.59652,11.8783426,5,0.910692
0.31334,313,41.59652,11.879981,5,1.13972831
0.31522,314,41.59652,11.8816977,5,1.35785806
0.31524,315,41.59652,11.8833752,5,1.52690876
0.31644,316,41.59652,11.8850927,5,1.63052034
0.31831,317,41.59652,11.88697,5,1.68505287
0.31833,318,41.59652,11.889246,5,1.76685154
0.32011,319,41.59652,11.8917627,5,1.91408908
0.32015,320,41.59652,11.8942795,5,2.132219
0.32134,321,41.59652,11.8967552,5,2.32308269
0.32319,322,41.59652,11.8997507,5,2.46486688
0.32323,323,41.59652,11.9031057,5,2.65573049
0.32444,324,41.59652,11.9062614,5,2.87386036
0.32627,325,41.59652,11.9090576,5,2.999285
0.32628,326,41.59652,11.9121723,5,3.08108377
0.32813,327,41.59652,11.9156075,5,3.10289645
0.32816,328,41.59652,11.9188423,5,3.11380315
0.32935,329,41.59652,11.9222775,5,3.157429
0.33119,330,41.59652,11.9264307,5,3.3537457
0.33121,331,41.59652,11.9302254,5,3.59368873
0.33243,332,41.59652,11.93362,5,3.64822125
0.33428,333,41.59652,11.9374952,5,3.708207
0.33429,334,41.59652,11.94125,5,3.78455234
0.33612,335,41.59652,11.9449635,5,3.65912771
0.33615,336,41.59652,11.9494371,5,3.71911335
0.33735,337,41.59652,11.9536314,5,3.99177551
0.33920,338,41.59652,11.9615793,5,4.035402
0.33922,339,41.59652,11.966012,5,4.14991951
0.34043,340,41.59652,11.9701662,5,4.035402
0.34236,341,41.59652,11.9746,5,4.106294
0.34240,342,41.59652,11.978714,5,4.33533
0.34410,343,41.59652,11.9827881,5,4.182639
0.34413,344,41.59652,11.9875813,5,4.220812
0.34535,345,41.59652,11.9918146,5,4.33533
0.34720,346,41.59652,11.9964476,5,4.23171854
0.34722,347,41.59652,12.0006418,5,4.46075439
0.34844,348,41.59652,12.0044756,5,4.422582
0.35028,349,41.59652,12.0095882,5,4.209905
0.35030,350,41.59652,12.0143414,5,4.46075439
0.35213,351,41.59652,12.0188141,5,4.46075439
0.35216,352,41.59652,12.0230474,5,4.56436634
0.35336,353,41.59652,12.0268021,5,4.60799265
0.35521,354,41.59652,12.0319147,5,4.264438
0.35524,355,41.59652,12.0369873,5,4.41167545
0.35643,356,41.59652,12.041461,5,4.53710032
0.35828,357,41.59652,12.0459738,5,4.629805
0.35830,358,41.59652,12.0498085,5,4.76613665
0.36013,359,41.59652,12.0546408,5,4.422582
0.36017,360,41.59652,12.0596733,5,4.422582
0.36135,361,41.59652,12.064187,5,4.53710032
0.36321,362,41.59652,12.0690594,5,4.575273
0.36324,363,41.59652,12.0730934,5,4.82612228
0.36444,364,41.59652,12.0778065,5,4.575273
0.36629,365,41.59652,12.08272,5,4.53710032
0.36633,366,41.59652,12.0872726,5,4.618899
0.36812,367,41.59652,12.0924654,5,4.56436634
0.36815,368,41.59652,12.0967388,5,4.847935
0.36938,369,41.59652,12.1011324,5,4.68979073
0.37123,370,41.59652,12.1058054,5,4.597086
0.37125,371,41.59652,12.1104383,5,4.597086
0.37251,372,41.59652,12.1159105,5,4.5043807
0.37433,373,41.59652,12.120224,5,4.81521559
0.37437,374,41.59652,12.1245775,5,4.733417
0.37610,375,41.59652,12.1290512,5,4.70069742
0.37612,376,41.59652,12.1336441,5,4.60799265
0.37734,377,41.59652,12.1393957,5,4.449848
0.37922,378,41.59652,12.1439486,5,4.82612228
0.37925,379,41.59652,12.1484222,5,4.81521559
0.38046,380,41.59652,12.1526957,5,4.847935
0.38229,381,41.59652,12.1573286,5,4.70069742
0.38232,382,41.59652,12.16296,5,4.493474
0.38413,383,41.59652,12.1673937,5,4.777043
0.38416,384,41.59652,12.1719074,5,4.72251034
0.38535,385,41.59652,12.1765,5,4.81521559
0.38719,386,41.59652,12.1812935,5,4.6734314
0.38720,387,41.59652,12.1867247,5,4.5043807
0.38846,388,41.59652,12.1911592,5,4.76613665
0.39030,389,41.59652,12.1957512,5,4.733417
0.39032,390,41.59652,12.2001047,5,4.81521559
0.39211,391,41.59652,12.2049379,5,4.6734314
0.39215,392,41.59652,12.2102108,5,4.54800653
0.39336,393,41.59652,12.2148037,5,4.6734314
0.39520,394,41.59652,12.219676,5,4.81521559
0.39525,395,41.59652,12.2245493,5,4.74432325
0.39643,396,41.59652,12.2285032,5,4.74432325
0.39829,397,41.59652,12.233736,5,4.6625247
0.39832,398,41.59652,12.2379694,5,4.869748
0.40010,399,41.59652,12.2426825,5,4.711604
0.40014,400,41.59652,12.2471952,5,4.74432325
0.40134,401,41.59652,12.2520685,5,4.629805
0.40320,402,41.59652,12.25758,5,4.60799265
0.40322,403,41.59652,12.2618542,5,4.81521559
0.40445,404,41.59652,12.2666473,5,4.711604
0.40630,405,41.59652,12.27132,5,4.629805
0.40633,406,41.59652,12.2760725,5,4.629805
0.40813,407,41.59652,12.281105,5,4.629805
0.40815,408,41.59652,12.2854185,5,4.798856
0.40935,409,41.59652,12.2900124,5,4.68979073
0.41120,410,41.59652,12.2948847,5,4.81521559
0.41122,411,41.59652,12.2998781,5,4.68979073
0.41243,412,41.59652,12.30463,5,4.68979073
0.41428,413,41.59652,12.3087845,5,4.78794956
0.41431,414,41.59652,12.3139763,5,4.60799265
0.41612,415,41.59652,12.3189688,5,4.68979073
0.41614,416,41.59652,12.3235226,5,4.68979073
0.41734,417,41.59652,12.3280363,5,4.72251034
0.41931,418,41.59652,12.33223,5,4.798856
0.41944,419,41.59652,12.3377409,5,4.54800653
0.42045,420,41.59652,12.3426542,5,4.76613665
0.42232,421,41.59652,12.3473673,5,4.76613665
0.42234,422,41.59652,12.35144,5,4.837029
0.42412,423,41.59652,12.355794,5,4.777043
0.42415,424,41.59652,12.3615055,5,4.5043807
0.42534,425,41.59652,12.3668585,5,4.72251034
0.42721,426,41.59652,12.3710117,5,4.72251034
0.42724,427,41.59652,12.3752861,5,4.90246725
0.42843,428,41.59652,12.3795986,5,4.847935
0.43032,429,41.59652,12.3850317,5,4.5152874
0.43034,430,41.59652,12.3897047,5,4.68979073
0.43214,431,41.59652,12.3946571,5,4.6625247
0.43217,432,41.59652,12.3990507,5,4.858842
0.43334,433,41.59652,12.4034834,5,4.837029
0.43522,434,41.59652,12.4086761,5,4.60799265
0.43526,435,41.59652,12.413229,5,4.733417
0.43645,436,41.59652,12.4185019,5,4.629805
0.43830,437,41.59652,12.4230947,5,4.869748
0.43833,438,41.59652,12.4274082,5,4.869748
0.44015,439,41.59652,12.4367142,5,4.72251034
0.44017,440,41.59652,12.4367142,5,4.72251034
0.44135,441,41.59652,12.4422665,5,4.53710032
0.44320,442,41.59652,12.4511328,5,4.837029
0.44323,443,41.59652,12.4556866,5,4.733417
0.44444,444,41.59652,12.46016,5,4.46075439
0.44630,445,41.59652,12.465951,5,4.46075439
0.44634,446,41.59652,12.4707041,5,4.798856
0.44812,447,41.59652,12.4751368,5,4.869748
0.44817,448,41.59652,12.4795313,5,4.858842
0.44935,449,41.59652,12.4840841,5,4.81521559
0.45119,450,41.59652,12.4897957,5,4.52619362
0.45121,451,41.59652,12.4943094,5,4.78794956
0.45248,452,41.59652,12.4988222,5,4.777043
0.45426,453,41.59652,12.5032558,5,4.82612228
0.45429,454,41.59652,12.5079288,5,4.76613665
0.45614,455,41.59652,12.5134411,5,4.52619362
0.45616,456,41.59652,12.5179939,5,4.78794956
0.45734,457,41.59652,12.5225868,5,4.777043
0.45922,458,41.59652,12.52698,5,4.837029
0.45928,459,41.59652,12.5317335,5,4.74432325
0.46043,460,41.59652,12.5371656,5,4.575273
0.46231,461,41.59652,12.5415192,5,4.78794956
0.46235,462,41.59652,12.5463524,5,4.72251034
0.46413,463,41.59652,12.5510645,5,4.847935
0.46417,464,41.59652,12.5565767,5,4.68979073
0.46534,465,41.59652,12.56117,5,4.68979073
0.46718,466,41.59652,12.565403,5,4.90246725
0.46721,467,41.59652,12.5701962,5,4.74432325
0.46846,468,41.59652,12.57475,5,4.68979073
0.47030,469,41.59652,12.5797424,5,4.640712
0.47032,470,41.59652,12.5849342,5,4.640712
0.47213,471,41.59652,12.5892878,5,4.869748
0.47217,472,41.59652,12.594121,5,4.837029
0.47335,473,41.59652,12.598834,5,4.6734314
0.47522,474,41.59652,12.6040258,5,4.70069742
0.47525,475,41.59652,12.6090183,5,4.847935
0.47643,476,41.59652,12.6134129,5,4.74432325
0.47827,477,41.59652,12.6184454,5,4.891561
0.47830,478,41.59652,12.6229982,5,4.733417
0.48011,479,41.59652,12.6281509,5,4.777043
0.48014,480,41.59652,12.6327038,5,4.81521559
0.48134,481,41.59652,12.6370974,5,4.6625247
0.48327,482,41.59652,12.6426888,5,4.837029
0.48331,483,41.59652,12.6473618,5,4.72251034
0.48443,484,41.59652,12.6526337,5,4.82612228
0.48635,485,41.59652,12.6565886,5,4.798856
0.48637,486,41.59652,12.6613016,5,4.629805
0.48810,487,41.59652,12.6671333,5,4.858842
0.48815,488,41.59652,12.6719265,5,4.81521559
0.48935,489,41.59652,12.6765585,5,4.913374
0.49120,490,41.59652,12.6804724,5,4.74432325
0.49122,491,41.59652,12.685585,5,4.575273
0.49243,492,41.59652,12.6910973,5,4.78794956
0.49430,493,41.59652,12.69581,5,4.777043
0.49435,494,41.59652,12.7004833,5,4.995173
0.49610,495,41.59652,12.7044773,5,4.76613665
0.49613,496,41.59652,12.70959,5,4.597086
0.49738,497,41.59652,12.7147417,5,4.733417
0.49923,498,41.59652,12.7194548,5,4.70069742
0.49926,499,41.59652,12.7240877,5,4.96245337
0.50044,500,41.59652,12.7282419,5,4.75523
0.50255,501,41.59652,12.7332344,5,4.6734314
0.50262,502,41.59652,12.7381477,5,4.75523
0.50411,503,41.59652,12.74298,5,4.70069742
0.50413,504,41.59652,12.7481728,5,4.97335958
0.50535,505,41.59652,12.752326,5,4.777043
0.50721,506,41.59652,12.7570391,5,4.711604
0.50724,507,41.59652,12.761672,5,4.6734314
0.50843,508,41.59652,12.7668247,5,4.629805
0.51027,509,41.59652,12.7720966,5,4.92973375
0.51030,510,41.59652,12.7762508,5,4.78794956
0.51208,511,41.59652,12.7809238,5,4.798856
0.51210,512,41.59652,12.7852383,5,4.618899
0.51336,513,41.59652,12.7905493,5,4.58617926
0.51522,514,41.59652,12.7960215,5,4.94064
0.51525,515,41.59652,12.8003349,5,4.858842
0.51644,516,41.59652,12.8049688,5,4.92973375
0.51831,517,41.59652,12.8092422,5,4.68979073
0.51833,518,41.59652,12.8146734,5,4.629805
0.52009,519,41.59652,12.8198271,5,4.869748
0.52010,520,41.59652,12.82414,5,4.777043
0.52136,521,41.59652,12.8287725,5,4.88065434
0.52322,522,41.59652,12.833127,5,4.629805
0.52324,523,41.59652,12.8385582,5,4.651618
0.52444,524,41.59652,12.8435507,5,4.847935
0.52629,525,41.59652,12.8480244,5,4.798856
0.52634,526,41.59652,12.8526573,5,4.88065434
0.52808,527,41.59652,12.8570509,5,4.618899
0.52810,528,41.59652,12.862443,5,4.70069742
0.52935,529,41.59652,12.867156,5,4.78794956
0.53121,530,41.59652,12.87175,5,4.75523
