t,n,A,B,C,D
0.09759,95,300.038849,300.341431,-0.3025818,-0.196316838
0.09762,96,300.038849,300.3413,-0.302459717,-0.16359736
0.09938,97,300.038849,300.341278,-0.3024292,-0.130877882
0.09939,98,300.038849,300.3412,-0.302337646,-0.09270517
0.10066,99,300.038849,300.3412,-0.302337646,-0.07089219
0.10253,100,300.038849,300.341125,-0.3022766,-0.0599856973
0.10257,101,300.038849,300.341125,-0.3022766,-0.03817272
0.10373,102,300.038849,300.341125,-0.3022766,-0.0272662267
0.10559,103,300.038849,300.341125,-0.3022766,-0.0163597353
0.10562,104,300.038849,300.341125,-0.3022766,-0.0163597353
0.10738,105,300.038849,300.341125,-0.3022766,0
0.10740,106,300.038849,300.341125,-0.3022766,-0.0163597353
0.10866,107,300.038849,300.341125,-0.3022766,0
0.11055,108,300.038849,300.341125,-0.3022766,0
0.11057,109,300.038849,300.341125,-0.3022766,-0.0163597353
0.11175,110,300.038849,300.341125,-0.3022766,0
0.11360,111,300.038849,300.341125,-0.3022766,-0.0163597353
0.11365,112,300.038849,300.341125,-0.3022766,-0.0163597353
0.11539,113,300.038849,300.341125,-0.3022766,-0.0163597353
0.11541,114,300.038849,300.341125,-0.3022766,-0.0163597353
0.11668,115,300.038849,300.341125,-0.3022766,-0.0163597353
0.11868,116,300.038849,300.341125,-0.3022766,-0.0163597353
0.11872,117,300.038849,300.341125,-0.3022766,-0.0163597353
0.11975,118,300.038849,300.341064,-0.302215576,-0.0163597353
0.12161,119,300.038849,300.341064,-0.302215576,-0.0163597353
0.12163,120,300.038849,300.341034,-0.302185059,-0.0272662267
0.12338,121,300.038849,300.341034,-0.302185059,-0.0272662267
0.12339,122,300.038849,300.340973,-0.302124023,-0.03817272
0.12465,123,300.038849,300.340851,-0.302001953,-0.04907921
0.12653,124,300.038849,300.34082,-0.301971436,-0.0599856973
0.12656,125,300.038849,300.340759,-0.3019104,-0.07089219
0.12777,126,300.038849,300.340668,-0.301818848,-0.08179868
0.12959,127,300.038849,300.340546,-0.301696777,-0.08179868
0.12962,128,300.038849,300.340424,-0.3015747,-0.103611663
0.13138,129,300.038849,300.340271,-0.301422119,-0.114518143
0.13140,130,300.038849,300.340149,-0.301300049,-0.141784385
0.13266,131,300.038849,300.339935,-0.301086426,-0.152690873
0.13458,132,300.038849,300.339783,-0.300933838,-0.174503848
0.13461,133,300.038849,300.339569,-0.3007202,-0.185410336
0.13574,134,300.038849,300.339355,-0.3005066,-0.196316838
0.13760,135,300.038849,300.339142,-0.300292969,-0.218129814
0.13764,136,300.038849,300.338928,-0.300079346,-0.229036286
0.13939,137,300.038849,300.338684,-0.2998352,-0.229036286
0.13940,138,300.038849,300.33847,-0.299621582,-0.218129814
0.14065,139,300.038849,300.338257,-0.299407959,-0.218129814
0.14253,140,300.038849,300.338074,-0.299224854,-0.207223326
0.14257,141,300.038849,300.3379,-0.299041748,-0.207223326
0.14374,142,300.038849,300.337769,-0.298919678,-0.196316838
0.14560,143,300.038849,300.337677,-0.298828125,-0.16359736
0.14563,144,300.038849,300.337616,-0.2987671,-0.130877882
0.14737,145,300.038849,300.337616,-0.2987671,-0.09270517
0.14740,146,300.038849,300.337555,-0.298706055,-0.0599856973
0.14867,147,300.038849,300.337555,-0.298706055,-0.04907921
0.15055,148,300.038849,300.337555,-0.298706055,-0.0272662267
0.15060,149,300.038849,300.337616,-0.2987671,0
0.15179,150,300.038849,300.337616,-0.2987671,0
0.15363,151,300.038849,300.337616,-0.2987671,0.0109064905
0.15368,152,300.038849,300.337616,-0.2987671,0.0109064905
0.15551,153,300.038849,300.337616,-0.2987671,0
0.15557,154,300.038849,300.337616,-0.2987671,0
0.15666,155,300.038849,300.337616,-0.2987671,0
0.15852,156,300.038849,300.337616,-0.2987671,0
0.15853,157,300.038849,300.337616,-0.2987671,0
0.15974,158,300.038849,300.337616,-0.2987671,-0.0163597353
0.16162,159,300.038849,300.337616,-0.2987671,-0.0163597353
0.16165,160,300.038849,300.337616,-0.2987671,-0.0163597353
0.16340,161,300.038849,300.337616,-0.2987671,-0.0163597353
0.16341,162,300.038849,300.337555,-0.298706055,-0.0163597353
0.16465,163,300.038849,300.337555,-0.298706055,-0.0163597353
0.16661,164,300.038849,300.337524,-0.298675537,-0.0272662267
0.16671,165,300.038849,300.337524,-0.298675537,-0.0272662267
0.16775,166,300.038849,300.337433,-0.298583984,-0.03817272
0.16960,167,300.038849,300.3374,-0.298553467,-0.04907921
0.16962,168,300.038849,300.337341,-0.298492432,-0.04907921
0.17139,169,300.038849,300.33728,-0.2984314,-0.0599856973
0.17141,170,300.038849,300.337158,-0.298309326,-0.07089219
0.17271,171,300.038849,300.337128,-0.2982788,-0.08179868
0.17452,172,300.038849,300.337036,-0.298187256,-0.08179868
0.17454,173,300.038849,300.337,-0.298156738,-0.08179868
0.17574,174,300.038849,300.3369,-0.2980652,-0.07089219
0.17757,175,300.038849,300.336853,-0.29800415,-0.08179868
0.17761,176,300.038849,300.3367,-0.297851563,-0.08179868
0.17939,177,300.038849,300.336578,-0.2977295,-0.09270517
0.17940,178,300.038849,300.3365,-0.297637939,-0.103611663
0.18064,179,300.038849,300.336365,-0.297515869,-0.130877882
0.18252,180,300.038849,300.3362,-0.297363281,-0.141784385
0.18253,181,300.038849,300.336029,-0.297180176,-0.152690873
0.18376,182,300.038849,300.335846,-0.29699707,-0.16359736
0.18558,183,300.038849,300.3356,-0.29675293,-0.185410336
0.18563,184,300.038849,300.3354,-0.2965393,-0.207223326
0.18739,185,300.038849,300.3351,-0.296264648,-0.229036286
0.18742,186,300.038849,300.3348,-0.295959473,-0.267209023
0.18868,187,300.038849,300.334534,-0.2956848,-0.2781155
0.19051,188,300.038849,300.334259,-0.295410156,-0.2999285
0.19052,189,300.038849,300.333954,-0.29510498,-0.2999285
0.19174,190,300.038849,300.333679,-0.294830322,-0.289022
0.19356,191,300.038849,300.333435,-0.294586182,-0.2781155
0.19357,192,300.038849,300.3332,-0.294342041,-0.267209023
0.19538,193,300.038849,300.332947,-0.2940979,-0.267209023
0.19539,194,300.038849,300.332733,-0.293884277,-0.256302536
0.19667,195,300.038849,300.332581,-0.2937317,-0.229036286
0.19850,196,300.038849,300.332367,-0.293518066,-0.218129814
0.19851,197,300.038849,300.332153,-0.293304443,-0.207223326
0.19991,198,300.038849,300.332,-0.293151855,-0.196316838
0.20157,199,300.038849,300.331757,-0.2929077,-0.207223326
0.20159,200,300.038849,300.331543,-0.2926941,-0.207223326
0.20340,201,300.038849,300.331329,-0.292480469,-0.207223326
0.20342,202,300.038849,300.3311,-0.292236328,-0.229036286
0.20470,203,300.038849,300.3308,-0.29196167,-0.239942789
0.20651,204,300.038849,300.330566,-0.291717529,-0.256302536
0.20653,205,300.038849,300.3303,-0.291442871,-0.267209023
0.20775,206,300.038849,300.330048,-0.29119873,-0.267209023
0.20957,207,300.038849,300.3298,-0.2909546,-0.267209023
0.20958,208,300.038849,300.32962,-0.290771484,-0.256302536
0.21137,209,300.038849,300.329437,-0.290588379,-0.229036286
0.21139,210,300.038849,300.329376,-0.290527344,-0.196316838
0.21264,211,300.038849,300.329224,-0.290374756,-0.16359736
0.21451,212,300.038849,300.329163,-0.290313721,-0.114518143
0.21454,213,300.038849,300.329132,-0.2902832,-0.09270517
0.21576,214,300.038849,300.329071,-0.290222168,-0.08179868
0.21758,215,300.038849,300.329,-0.290161133,-0.07089219
0.21760,216,300.038849,300.328949,-0.2901001,-0.0599856973
0.21941,217,300.038849,300.328918,-0.29006958,-0.04907921
0.21942,218,300.038849,300.3289,-0.290039063,-0.04907921
0.22065,219,300.038849,300.3288,-0.2899475,-0.0599856973
0.22252,220,300.038849,300.328735,-0.289886475,-0.0599856973
0.22257,221,300.038849,300.328674,-0.289825439,-0.07089219
0.22374,222,300.038849,300.3286,-0.2897644,-0.07089219
0.22559,223,300.038849,300.328522,-0.289672852,-0.07089219
0.22561,224,300.038849,300.328369,-0.289520264,-0.09270517
0.22741,225,300.038849,300.328247,-0.2893982,-0.114518143
0.22742,226,300.038849,300.328033,-0.28918457,-0.141784385
0.22866,227,300.038849,300.32782,-0.288970947,-0.174503848
0.23052,228,300.038849,300.327545,-0.2886963,-0.196316838
0.23054,229,300.038849,300.327271,-0.288421631,-0.229036286
0.23173,230,300.038849,300.327,-0.288146973,-0.267209023
0.23366,231,300.038849,300.326721,-0.2878723,-0.2781155
0.23370,232,300.038849,300.326447,-0.287597656,-0.2999285
0.23540,233,300.038849,300.326141,-0.28729248,-0.310834974
0.23543,234,300.038849,300.325775,-0.28692627,-0.3217415
0.23664,235,300.038849,300.325378,-0.286529541,-0.332647949
0.23852,236,300.038849,300.325,-0.28616333,-0.354460955
0.23854,237,300.038849,300.3246,-0.285736084,-0.3817272
0.23978,238,300.038849,300.324127,-0.28527832,-0.403540134
0.24156,239,300.038849,300.3236,-0.284759521,-0.436259627
0.24158,240,300.038849,300.32312,-0.28427124,-0.458072573
0.24338,241,300.038849,300.3227,-0.283844,-0.479885578
0.24339,242,300.038849,300.3222,-0.2833557,-0.507151842
0.24464,243,300.038849,300.321777,-0.282928467,-0.479885578
0.24651,244,300.038849,300.32132,-0.2824707,-0.458072573
0.24654,245,300.038849,300.321045,-0.282196045,-0.42535314
0.24775,246,300.038849,300.32077,-0.2819214,-0.365367442
0.24996,247,300.038849,300.3206,-0.281738281,-0.3217415
0.24999,248,300.038849,300.320374,-0.281524658,-0.267209023
0.25139,249,300.038849,300.320221,-0.28137207,-0.207223326
0.25145,250,300.038849,300.3201,-0.28125,-0.185410336
0.25266,251,300.038849,300.319977,-0.28112793,-0.174503848
0.25452,252,300.038849,300.319855,-0.281005859,-0.152690873
0.25454,253,300.038849,300.319763,-0.2809143,-0.141784385
0.25575,254,300.038849,300.319641,-0.280792236,-0.130877882
0.25757,255,300.038849,300.31955,-0.280700684,-0.114518143
0.25759,256,300.038849,300.3195,-0.280639648,-0.114518143
0.25938,257,300.038849,300.319366,-0.280517578,-0.103611663
0.25939,258,300.038849,300.319275,-0.280426025,-0.103611663
0.26065,259,300.038849,300.3192,-0.280365,-0.09270517
0.26251,260,300.038849,300.319183,-0.280334473,-0.07089219
0.26253,261,300.038849,300.319183,-0.280334473,-0.0599856973
0.26373,262,300.038849,300.319153,-0.280303955,-0.04907921
0.26557,263,300.038849,300.3191,-0.28024292,-0.03817272
0.26559,264,300.038849,300.3191,-0.28024292,-0.03817272
0.26740,265,300.038849,300.319061,-0.2802124,-0.0163597353
0.26741,266,300.038849,300.319061,-0.2802124,-0.0163597353
0.26866,267,300.038849,300.319061,-0.2802124,-0.0163597353
0.27052,268,300.038849,300.319061,-0.2802124,-0.0163597353
0.27053,269,300.038849,300.319031,-0.280181885,-0.0272662267
0.27177,270,300.038849,300.319031,-0.280181885,-0.0272662267
0.27356,271,300.038849,300.319,-0.280151367,-0.0272662267
0.27358,272,300.038849,300.319,-0.280151367,-0.0272662267
0.27541,273,300.038849,300.318939,-0.280090332,-0.0272662267
0.27543,274,300.038849,300.3189,-0.2800598,-0.0272662267
0.27665,275,300.038849,300.318878,-0.2800293,-0.03817272
0.27852,276,300.038849,300.3188,-0.279937744,-0.04907921
0.27853,277,300.038849,300.318726,-0.2798767,-0.0599856973
0.27974,278,300.038849,300.318665,-0.279815674,-0.07089219
0.28156,279,300.038849,300.318634,-0.279785156,-0.07089219
0.28159,280,300.038849,300.318542,-0.2796936,-0.07089219
0.28338,281,300.038849,300.3185,-0.2796631,-0.07089219
0.28343,282,300.038849,300.31842,-0.279571533,-0.0599856973
0.28466,283,300.038849,300.3184,-0.279541016,-0.07089219
0.28654,284,300.038849,300.3183,-0.279449463,-0.0599856973
0.28657,285,300.038849,300.318268,-0.279418945,-0.0599856973
0.28774,286,300.038849,300.318268,-0.279418945,-0.04907921
0.28958,287,300.038849,300.318268,-0.279418945,-0.03817272
0.28960,288,300.038849,300.318237,-0.279388428,-0.03817272
0.29141,289,300.038849,300.318176,-0.2793274,-0.0272662267
0.29144,290,300.038849,300.318146,-0.279296875,-0.03817272
0.29264,291,300.038849,300.318146,-0.279296875,-0.03817272
0.29451,292,300.038849,300.318146,-0.279296875,-0.03817272
0.29452,293,300.038849,300.3181,-0.279266357,-0.0272662267
0.29573,294,300.038849,300.318085,-0.27923584,-0.0272662267
0.29756,295,300.038849,300.318085,-0.27923584,-0.0272662267
0.29758,296,300.038849,300.318024,-0.2791748,-0.0272662267
0.29943,297,300.038849,300.318024,-0.2791748,-0.0272662267
0.29945,298,300.038849,300.317963,-0.27911377,-0.0272662267
0.30067,299,300.038849,300.317963,-0.27911377,-0.0272662267
0.30256,300,300.038849,300.3179,-0.279052734,-0.03817272
0.30260,301,330.038849,300.3179,5,-0.03817272
0.30373,302,330.038849,300.3178,5,-0.04907921
0.30561,303,330.038849,300.317963,5,-0.04907921
0.30563,304,330.038849,300.3189,5,0.136331126
0.30739,305,330.038849,300.320679,5,0.5016986
0.30741,306,330.038849,300.323273,5,1.07974255
0.30864,307,330.038849,300.326447,5,1.83229029
0.31055,308,330.038849,300.329773,5,2.48667979
0.31057,309,330.038849,300.333618,5,3.01019144
0.31175,310,330.038849,300.33844,5,3.58278227
0.31356,311,330.038849,300.343384,5,4.07357454
0.31357,312,330.038849,300.349243,5,4.56436634
0.31540,313,330.038849,300.35434,5,5.05515862
0.31544,314,330.038849,300.3592,5,5.087878
0.31665,315,330.038849,300.364349,5,5.153317
0.31856,316,330.038849,300.3696,5,5.087878
0.31859,317,330.038849,300.3754,5,5.164223
0.31973,318,330.038849,300.379852,5,5.246022
0.32157,319,330.038849,300.384644,5,5.066065
0.32159,320,330.038849,300.3892,5,5.016986
0.32342,321,330.038849,300.3946,5,4.74432325
0.32345,322,330.038849,300.399872,5,4.995173
0.32464,323,330.038849,300.404327,5,5.038799
0.32653,324,330.038849,300.4091,5,5.006079
0.32657,325,330.038849,300.4135,5,4.94064
0.32774,326,330.038849,300.419281,5,4.74432325
0.32960,327,330.038849,300.424622,5,5.02789259
0.32963,328,330.038849,300.429352,5,5.038799
0.33142,329,330.038849,300.434265,5,5.14241028
0.33146,330,330.038849,300.4393,5,5.05515862
0.33265,331,330.038849,300.445374,5,5.07697153
0.33454,332,330.038849,300.450256,5,5.246022
0.33456,333,330.038849,300.455322,5,5.246022
0.33574,334,330.038849,300.4602,5,5.278742
0.33755,335,330.038849,300.465973,5,5.12059736
0.33757,336,330.038849,300.471558,5,5.224209
0.33943,337,330.038849,300.476257,5,5.202396
0.33946,338,330.038849,300.481628,5,5.327821
0.34064,339,330.038849,300.486664,5,5.23511553
0.34252,340,330.038849,300.492371,5,5.21330261
0.34254,341,330.038849,300.496948,5,5.23511553
0.34373,342,330.038849,300.5021,5,5.09878445
0.34558,343,330.038849,300.506866,5,5.12059736
0.34560,344,330.038849,300.512329,5,4.94064
0.34743,345,330.038849,300.5175,5,5.109691
0.34745,346,330.038849,300.522125,5,5.016986
0.34864,347,330.038849,300.5271,5,5.02789259
0.35057,348,330.038849,300.531677,5,4.913374
0.35060,349,330.038849,300.537231,5,4.837029
0.35176,350,330.038849,300.54187,5,4.995173
0.35361,351,330.038849,300.5466,5,4.858842
0.35363,352,330.038849,300.551666,5,4.98426628
0.35543,353,330.038849,300.5564,5,4.837029
0.35546,354,330.038849,300.561737,5,4.88065434
0.35665,355,330.038849,300.565948,5,4.891561
0.35853,356,330.038849,300.5711,5,4.78794956
0.35856,357,330.038849,300.5762,5,4.95154667
0.35978,358,330.038849,300.581055,5,4.837029
0.36159,359,330.038849,300.585968,5,4.97335958
0.36161,360,330.038849,300.590363,5,4.88065434
0.36342,361,330.038849,300.595978,5,4.837029
0.36346,362,330.038849,300.6061,5,4.98426628
0.36464,363,330.038849,300.610382,5,5.087878
0.36667,364,330.038849,300.6152,5,4.847935
0.36675,365,330.038849,300.621155,5,4.90246725
0.36776,366,330.038849,300.6264,5,4.995173
0.36964,367,330.038849,300.631378,5,5.066065
0.36966,368,330.038849,300.6353,5,5.14241028
0.37141,369,330.038849,300.640533,5,4.847935
0.37144,370,330.038849,300.6462,5,4.92973375
0.37267,371,330.038849,300.6512,5,4.92973375
0.37458,372,330.038849,300.656281,5,5.09878445
0.37461,373,330.038849,300.660675,5,5.066065
0.37574,374,330.038849,300.666077,5,4.891561
0.37758,375,330.038849,300.670959,5,4.97335958
0.37759,376,330.038849,300.676331,5,4.891561
0.37944,377,330.038849,300.681274,5,5.14241028
0.37946,378,330.038849,300.685822,5,5.006079
0.38064,379,330.038849,300.6908,5,4.92973375
0.38255,380,330.038849,300.695618,5,4.891561
0.38257,381,330.038849,300.701416,5,4.88065434
0.38375,382,330.038849,300.706055,5,5.109691
0.38557,383,330.038849,300.710724,5,4.97335958
0.38560,384,330.038849,300.715363,5,5.006079
0.38740,385,330.038849,300.720459,5,4.777043
0.38744,386,330.038849,300.7264,5,4.92973375
0.38865,387,330.038849,300.730957,5,5.12059736
0.39055,388,330.038849,300.73584,5,5.066065
0.39059,389,330.038849,300.740265,5,5.066065
0.39172,390,330.038849,300.74585,5,4.798856
0.39359,391,330.038849,300.751251,5,5.006079
0.39362,392,330.038849,300.755768,5,4.98426628
0.39542,393,330.038849,300.760559,5,5.038799
0.39546,394,330.038849,300.765167,5,4.95154667
0.39666,395,330.038849,300.7709,5,4.78794956
0.39854,396,330.038849,300.775879,5,5.02789259
0.39857,397,330.038849,300.7806,5,4.97335958
0.39992,398,330.038849,300.785248,5,5.066065
0.40157,399,330.038849,300.790161,5,4.88065434
0.40159,400,330.038849,300.7958,5,4.88065434
0.40344,401,330.038849,300.8004,5,4.98426628
0.40349,402,330.038849,300.80545,5,4.95154667
0.40467,403,330.038849,300.8103,5,5.087878
0.40654,404,330.038849,300.8156,5,4.90246725
0.40656,405,330.038849,300.8208,5,5.05515862
0.40773,406,330.038849,300.825317,5,5.006079
0.40960,407,330.038849,300.830353,5,4.95154667
0.40963,408,330.038849,300.835327,5,4.95154667
0.41141,409,330.038849,300.8406,5,4.837029
0.41144,410,330.038849,300.8455,5,5.066065
0.41267,411,330.038849,300.850555,5,4.97335958
0.41455,412,330.038849,300.855438,5,5.038799
0.41458,413,330.038849,300.860321,5,4.913374
0.41573,414,330.038849,300.866272,5,4.913374
0.41759,415,330.038849,300.8711,5,5.038799
0.41762,416,330.038849,300.875549,5,4.95154667
0.41944,417,330.038849,300.880432,5,5.087878
0.41949,418,330.038849,300.885651,5,4.913374
0.42065,419,330.038849,300.8904,5,5.02789259
0.42253,420,330.038849,300.894775,5,4.94064
0.42256,421,330.038849,300.900269,5,4.92973375
0.42373,422,330.038849,300.905151,5,5.038799
0.42560,423,330.038849,300.910278,5,4.891561
0.42562,424,330.038849,300.914764,5,5.038799
0.42741,425,330.038849,300.9195,5,4.837029
0.42743,426,330.038849,300.925537,5,4.913374
0.42866,427,330.038849,300.9304,5,4.98426628
0.43056,428,330.038849,300.935181,5,4.97335958
0.43059,429,330.038849,300.93924,5,4.98426628
0.43172,430,330.038849,300.94458,5,4.711604
0.43362,431,330.038849,300.9501,5,4.88065434
0.43368,432,330.038849,300.954956,5,4.891561
0.43543,433,330.038849,300.9594,5,5.05515862
0.43545,434,330.038849,300.9639,5,5.006079
0.43666,435,330.038849,300.969421,5,4.74432325
0.43855,436,330.038849,300.974457,5,4.88065434
0.43857,437,330.038849,300.979553,5,4.847935
0.43972,438,330.038849,300.9843,5,5.087878
0.44160,439,330.038849,300.988831,5,4.97335958
0.44163,440,330.038849,300.994232,5,4.869748
0.44339,441,330.038849,300.999084,5,4.95154667
0.44341,442,330.038849,301.004517,5,4.891561
0.44466,443,330.038849,301.009277,5,5.153317
0.44653,444,330.038849,301.013916,5,4.96245337
0.44656,445,330.038849,301.01886,5,4.92973375
0.44773,446,330.038849,301.023834,5,4.858842
0.45000,447,330.038849,301.029572,5,4.913374
0.45004,448,330.038849,301.034,5,5.109691
0.45141,449,330.038849,301.038757,5,4.96245337
0.45145,450,330.038849,301.043365,5,4.98426628
0.45266,451,330.038849,301.048767,5,4.74432325
0.45455,452,330.038849,301.0545,5,4.97335958
0.45459,453,330.038849,301.059052,5,5.109691
0.45577,454,330.038849,301.0638,5,5.066065
0.45762,455,330.038849,301.068359,5,5.038799
0.45765,456,330.038849,301.074158,5,4.798856
0.45942,457,330.038849,301.079285,5,5.02789259
0.45944,458,330.038849,301.0839,5,4.995173
0.46069,459,330.038849,301.0886,5,5.087878
0.46255,460,330.038849,301.0934,5,4.94064
0.46257,461,330.038849,301.0992,5,4.847935
0.46374,462,330.038849,301.103973,5,5.05515862
0.46560,463,330.038849,301.1134,5,5.07697153
0.46563,464,330.038849,301.1186,5,4.858842
0.46739,465,330.038849,301.124054,5,4.92973375
0.46741,466,330.038849,301.1286,5,4.97335958
0.46869,467,330.038849,301.13382,5,4.98426628
0.47055,468,330.038849,301.13855,5,5.087878
0.47058,469,330.038849,301.144043,5,4.913374
0.47176,470,330.038849,301.148956,5,5.09878445
0.47364,471,330.038849,301.153625,5,4.995173
0.47369,472,330.038849,301.15863,5,4.98426628
0.47539,473,330.038849,301.163361,5,4.913374
0.47541,474,330.038849,301.169373,5,4.88065434
0.47667,475,330.038849,301.173737,5,5.066065
0.47854,476,330.038849,301.178619,5,4.97335958
0.47856,477,330.038849,301.18338,5,5.038799
0.47973,478,330.038849,301.188538,5,4.869748
0.48159,479,330.038849,301.193939,5,4.96245337
0.48161,480,330.038849,301.1985,5,4.995173
0.48339,481,330.038849,301.2036,5,4.96245337
0.48343,482,330.038849,301.208466,5,5.07697153
0.48472,483,330.038849,301.213776,5,4.891561
0.48655,484,330.038849,301.218536,5,5.05515862
0.48657,485,330.038849,301.2232,5,4.913374
0.48777,486,330.038849,301.228638,5,4.95154667
0.48961,487,330.038849,301.233551,5,5.02789259
0.48965,488,330.038849,301.238678,5,4.92973375
0.49143,489,330.038849,301.243,5,5.066065
0.49146,490,330.038849,301.24826,5,4.847935
