t,n,A,B,C,D
0.09775,96,600.289551,600.5864,-0.296875,-0.2999285
0.09952,97,600.289551,600.5861,-0.296569824,-0.2999285
0.09954,98,600.289551,600.5859,-0.296325684,-0.2999285
0.10079,99,600.289551,600.5856,-0.2960205,-0.289022
0.10265,100,600.289551,600.5853,-0.295776367,-0.2781155
0.10269,101,600.289551,600.5851,-0.295532227,-0.2781155
0.10390,102,600.289551,600.5849,-0.295349121,-0.256302536
0.10393,103,600.289551,600.5848,-0.295227051,-0.218129814
0.10571,104,600.289551,600.584656,-0.29510498,-0.185410336
0.10754,105,600.289551,600.584534,-0.2949829,-0.152690873
0.10756,106,600.289551,600.584351,-0.2947998,-0.141784385
0.10878,107,600.289551,600.5842,-0.294677734,-0.130877882
0.11069,108,600.289551,600.584045,-0.294494629,-0.152690873
0.11073,109,600.289551,600.5839,-0.294372559,-0.16359736
0.11188,110,600.289551,600.58374,-0.294189453,-0.16359736
0.11190,111,600.289551,600.583557,-0.294006348,-0.174503848
0.11373,112,600.289551,600.5833,-0.2937622,-0.196316838
0.11552,113,600.289551,600.583069,-0.293518066,-0.218129814
0.11554,114,600.289551,600.582764,-0.2932129,-0.239942789
0.11679,115,600.289551,600.582458,-0.2929077,-0.2781155
0.11866,116,600.289551,600.5821,-0.2925415,-0.310834974
0.11871,117,600.289551,600.5818,-0.292236328,-0.310834974
0.11993,118,600.289551,600.581543,-0.2919922,-0.3217415
0.11997,119,600.289551,600.581238,-0.291687,-0.310834974
0.12171,120,600.289551,600.581,-0.291442871,-0.289022
0.12352,121,600.289551,600.5807,-0.2911377,-0.289022
0.12353,122,600.289551,600.5805,-0.2909546,-0.2781155
0.12479,123,600.289551,600.580261,-0.290710449,-0.267209023
0.12665,124,600.289551,600.579956,-0.290405273,-0.267209023
0.12669,125,600.289551,600.5798,-0.290222168,-0.256302536
0.12787,126,600.289551,600.579468,-0.289917,-0.256302536
0.12788,127,600.289551,600.5792,-0.289672852,-0.256302536
0.12973,128,600.289551,600.5789,-0.289367676,-0.267209023
0.13152,129,600.289551,600.5786,-0.2890625,-0.289022
0.13153,130,600.289551,600.5783,-0.288757324,-0.310834974
0.13279,131,600.289551,600.578,-0.288452148,-0.310834974
0.13464,132,600.289551,600.5777,-0.288146973,-0.310834974
0.13465,133,600.289551,600.577454,-0.287902832,-0.310834974
0.13589,134,600.289551,600.577148,-0.287597656,-0.2999285
0.13591,135,600.289551,600.576965,-0.287414551,-0.2781155
0.13775,136,600.289551,600.5768,-0.287231445,-0.256302536
0.13954,137,600.289551,600.576538,-0.2869873,-0.229036286
0.13956,138,600.289551,600.576355,-0.2868042,-0.207223326
0.14081,139,600.289551,600.5762,-0.2866211,-0.207223326
0.14260,140,600.289551,600.5759,-0.286376953,-0.207223326
0.14261,141,600.289551,600.5757,-0.2861328,-0.218129814
0.14388,142,600.289551,600.5755,-0.2859497,-0.218129814
0.14389,143,600.289551,600.575256,-0.285705566,-0.239942789
0.14573,144,600.289551,600.574951,-0.2854004,-0.267209023
0.14752,145,600.289551,600.5746,-0.28503418,-0.289022
0.14754,146,600.289551,600.5743,-0.284729,-0.2999285
0.14878,147,600.289551,600.574,-0.284423828,-0.332647949
0.15073,148,600.289551,600.5736,-0.284057617,-0.3217415
0.15077,149,600.289551,600.573242,-0.2836914,-0.332647949
0.15189,150,600.289551,600.5729,-0.2833252,-0.343554467
0.15190,151,600.289551,600.5725,-0.282958984,-0.354460955
0.15373,152,600.289551,600.5722,-0.2826538,-0.365367442
0.15558,153,600.289551,600.5718,-0.282226563,-0.3817272
0.15561,154,600.289551,600.5713,-0.281738281,-0.42535314
0.15679,155,600.289551,600.5708,-0.28125,-0.447166115
0.15861,156,600.289551,600.570251,-0.280700684,-0.479885578
0.15862,157,600.289551,600.569763,-0.2802124,-0.490792066
0.15988,158,600.289551,600.5694,-0.2798462,-0.479885578
0.15990,159,600.289551,600.569,-0.279418945,-0.46897912
0.16173,160,600.289551,600.568542,-0.2789917,-0.447166115
0.16352,161,600.289551,600.568237,-0.278686523,-0.403540134
0.16354,162,600.289551,600.568,-0.278442383,-0.354460955
0.16478,163,600.289551,600.5678,-0.278259277,-0.310834974
0.16661,164,600.289551,600.567566,-0.278015137,-0.267209023
0.16662,165,600.289551,600.5673,-0.277771,-0.239942789
0.16789,166,600.289551,600.567,-0.27746582,-0.207223326
0.16791,167,600.289551,600.566833,-0.2772827,-0.185410336
0.16976,168,600.289551,600.5667,-0.277160645,-0.174503848
0.17154,169,600.289551,600.5666,-0.277038574,-0.16359736
0.17156,170,600.289551,600.566467,-0.2769165,-0.152690873
0.17282,171,600.289551,600.5664,-0.276855469,-0.114518143
0.17462,172,600.289551,600.566345,-0.276794434,-0.09270517
0.17463,173,600.289551,600.5663,-0.2767334,-0.08179868
0.17587,174,600.289551,600.5663,-0.2767334,-0.04907921
0.17588,175,600.289551,600.5663,-0.2767334,-0.03817272
0.17771,176,600.289551,600.5663,-0.2767334,-0.03817272
0.17953,177,600.289551,600.5663,-0.2767334,-0.0163597353
0.17954,178,600.289551,600.566345,-0.276794434,0
0.18081,179,600.289551,600.566345,-0.276794434,0.0109064905
0.18261,180,600.289551,600.566345,-0.276794434,0.0109064905
0.18262,181,600.289551,600.566345,-0.276794434,0.0109064905
0.18414,182,600.289551,600.566345,-0.276794434,0
0.18419,183,600.289551,600.566345,-0.276794434,-0.0163597353
0.18573,184,600.289551,600.566345,-0.276794434,-0.0163597353
0.18758,185,600.289551,600.566345,-0.276794434,-0.0163597353
0.18760,186,600.289551,600.5663,-0.2767334,-0.0163597353
0.18881,187,600.289551,600.5663,-0.2767334,-0.0163597353
0.19062,188,600.289551,600.5662,-0.276672363,-0.0163597353
0.19064,189,600.289551,600.566162,-0.276611328,-0.03817272
0.19187,190,600.289551,600.566162,-0.276611328,-0.04907921
0.19188,191,600.289551,600.5661,-0.2765503,-0.04907921
0.19370,192,600.289551,600.56604,-0.276489258,-0.0599856973
0.19552,193,600.289551,600.566,-0.276428223,-0.0599856973
0.19554,194,600.289551,600.5659,-0.2763672,-0.0599856973
0.19683,195,600.289551,600.565857,-0.276306152,-0.0599856973
0.19860,196,600.289551,600.5658,-0.276245117,-0.0599856973
0.19862,197,600.289551,600.5658,-0.276245117,-0.0599856973
0.19987,198,600.289551,600.5658,-0.276245117,-0.04907921
0.19988,199,600.289551,600.565735,-0.276184082,-0.04907921
0.20171,200,600.289551,600.5657,-0.276123047,-0.04907921
0.20358,201,600.289551,600.5656,-0.276062,-0.04907921
0.20362,202,600.289551,600.5656,-0.276062,-0.03817272
0.20478,203,600.289551,600.5656,-0.276062,-0.03817272
0.20662,204,600.289551,600.5656,-0.276062,-0.0272662267
0.20663,205,600.289551,600.5656,-0.276062,-0.0163597353
0.20788,206,600.289551,600.565552,-0.276000977,-0.0272662267
0.20790,207,600.289551,600.565552,-0.276000977,-0.0272662267
0.20970,208,600.289551,600.5655,-0.275939941,-0.0272662267
0.21153,209,600.289551,600.5655,-0.275939941,-0.0272662267
0.21155,210,600.289551,600.5655,-0.275939941,-0.0272662267
0.21281,211,600.289551,600.5654,-0.2758789,-0.0272662267
0.21461,212,600.289551,600.5654,-0.2758789,-0.0272662267
0.21463,213,600.289551,600.5654,-0.2758789,-0.0272662267
0.21587,214,600.289551,600.5654,-0.2758789,-0.0272662267
0.21588,215,600.289551,600.565369,-0.275817871,-0.0272662267
0.21776,216,600.289551,600.565369,-0.275817871,-0.0272662267
0.21953,217,600.289551,600.5653,-0.275756836,-0.0272662267
0.21954,218,600.289551,600.565247,-0.2756958,-0.03817272
0.22082,219,600.289551,600.5652,-0.275634766,-0.03817272
0.22263,220,600.289551,600.5652,-0.275634766,-0.04907921
0.22265,221,600.289551,600.5651,-0.27557373,-0.0599856973
0.22389,222,600.289551,600.565063,-0.2755127,-0.0599856973
0.22392,223,600.289551,600.564941,-0.275390625,-0.07089219
0.22571,224,600.289551,600.5649,-0.2753296,-0.07089219
0.22752,225,600.289551,600.5649,-0.2753296,-0.08179868
0.22753,226,600.289551,600.5647,-0.275146484,-0.09270517
0.22881,227,600.289551,600.5646,-0.2750244,-0.09270517
0.23061,228,600.289551,600.5645,-0.274963379,-0.103611663
0.23063,229,600.289551,600.5643,-0.274719238,-0.114518143
0.23190,230,600.289551,600.5642,-0.2746582,-0.141784385
0.23191,231,600.289551,600.563965,-0.274414063,-0.16359736
0.23393,232,600.289551,600.5637,-0.274169922,-0.196316838
0.23554,233,600.289551,600.563538,-0.273986816,-0.207223326
0.23556,234,600.289551,600.5633,-0.273742676,-0.229036286
0.23685,235,600.289551,600.563049,-0.273498535,-0.239942789
0.23862,236,600.289551,600.562744,-0.273193359,-0.256302536
0.23865,237,600.289551,600.562439,-0.272888184,-0.267209023
0.23988,238,600.289551,600.5622,-0.272644043,-0.2781155
0.23989,239,600.289551,600.561951,-0.2723999,-0.2781155
0.24169,240,600.289551,600.5617,-0.272155762,-0.267209023
0.24354,241,600.289551,600.5614,-0.2718506,-0.2781155
0.24356,242,600.289551,600.561157,-0.271606445,-0.2781155
0.24478,243,600.289551,600.5609,-0.2713623,-0.2781155
0.24661,244,600.289551,600.5606,-0.271057129,-0.289022
0.24662,245,600.289551,600.5603,-0.270751953,-0.2781155
0.24788,246,600.289551,600.559937,-0.270385742,-0.2999285
0.24790,247,600.289551,600.559631,-0.270080566,-0.3217415
0.24970,248,600.289551,600.559265,-0.269714355,-0.343554467
0.25154,249,600.289551,600.558838,-0.2692871,-0.365367442
0.25156,250,600.289551,600.558533,-0.268981934,-0.365367442
0.25280,251,600.289551,600.558167,-0.268615723,-0.365367442
0.25462,252,600.289551,600.557861,-0.268310547,-0.343554467
0.25464,253,600.289551,600.5576,-0.2680664,-0.3217415
0.25590,254,600.289551,600.5575,-0.267944336,-0.267209023
0.25594,255,600.289551,600.5574,-0.267822266,-0.229036286
0.25769,256,600.289551,600.557251,-0.2677002,-0.185410336
0.25953,257,600.289551,600.5571,-0.267578125,-0.152690873
0.25954,258,600.289551,600.557068,-0.2675171,-0.114518143
0.26079,259,600.289551,600.556946,-0.26739502,-0.09270517
0.26261,260,600.289551,600.5569,-0.267333984,-0.09270517
0.26263,261,600.289551,600.5568,-0.267272949,-0.09270517
0.26389,262,600.289551,600.5567,-0.267150879,-0.09270517
0.26392,263,600.289551,600.556641,-0.267089844,-0.103611663
0.26569,264,600.289551,600.556458,-0.266906738,-0.103611663
0.26765,265,600.289551,600.5563,-0.266723633,-0.130877882
0.26772,266,600.289551,600.5561,-0.266540527,-0.130877882
0.26880,267,600.289551,600.5559,-0.266357422,-0.152690873
0.27064,268,600.289551,600.555664,-0.266113281,-0.174503848
0.27065,269,600.289551,600.5554,-0.265869141,-0.196316838
0.27192,270,600.289551,600.5552,-0.265625,-0.229036286
0.27196,271,600.289551,600.554932,-0.265380859,-0.239942789
0.27370,272,600.289551,600.554749,-0.265197754,-0.239942789
0.27553,273,600.289551,600.5545,-0.2649536,-0.239942789
0.27555,274,600.289551,600.55426,-0.264709473,-0.229036286
0.27678,275,600.289551,600.5541,-0.264526367,-0.229036286
0.27861,276,600.289551,600.5539,-0.264343262,-0.218129814
0.27863,277,600.289551,600.55365,-0.264099121,-0.218129814
0.27988,278,600.289551,600.553467,-0.263916016,-0.207223326
0.27990,279,600.289551,600.5533,-0.2637329,-0.207223326
0.28172,280,600.289551,600.553,-0.263427734,-0.218129814
0.28356,281,600.289551,600.552734,-0.2631836,-0.229036286
0.28360,282,600.289551,600.552368,-0.262817383,-0.267209023
0.28479,283,600.289551,600.552063,-0.2625122,-0.2999285
0.28661,284,600.289551,600.551636,-0.262084961,-0.332647949
0.28663,285,600.289551,600.5513,-0.26171875,-0.365367442
0.28787,286,600.289551,600.550842,-0.2612915,-0.392633677
0.28790,287,600.289551,600.5505,-0.2609253,-0.403540134
0.28970,288,600.289551,600.55,-0.260437,-0.42535314
0.29153,289,600.289551,600.5496,-0.2600708,-0.42535314
0.29155,290,600.289551,600.549255,-0.2597046,-0.42535314
0.29278,291,600.289551,600.548767,-0.2592163,-0.42535314
0.29461,292,600.289551,600.54834,-0.258789063,-0.414446652
0.29462,293,600.289551,600.5479,-0.258361816,-0.414446652
0.29588,294,600.289551,600.5475,-0.25793457,-0.436259627
0.29589,295,600.289551,600.547058,-0.257507324,-0.436259627
0.29769,296,600.289551,600.546631,-0.257080078,-0.436259627
0.29957,297,600.289551,600.546265,-0.256713867,-0.42535314
0.29960,298,600.289551,600.545959,-0.2564087,-0.392633677
0.30080,299,600.289551,600.5457,-0.256164551,-0.343554467
0.30262,300,600.289551,600.545532,-0.255981445,-0.310834974
0.30264,301,630.289551,600.545349,5,-0.256302536
0.30387,302,630.289551,600.5452,5,-0.196316838
0.30388,303,630.289551,600.545654,5,-0.08179868
0.30570,304,630.289551,600.546631,5,0.158144116
0.30756,305,630.289551,600.548645,5,0.599857
0.30758,306,630.289551,600.551331,5,1.27605939
0.30878,307,630.289551,600.554443,5,1.94680858
0.31064,308,630.289551,600.558,5,2.63391757
0.31066,309,630.289551,600.562256,5,3.23922777
0.31188,310,630.289551,600.5668,5,3.71911335
0.31189,311,630.289551,600.5724,5,4.27534437
0.31372,312,630.289551,600.577759,5,4.847935
0.31553,313,630.289551,600.5831,5,5.05515862
0.31556,314,630.289551,600.5887,5,5.33872747
0.31678,315,630.289551,600.5939,5,5.327821
0.31864,316,630.289551,600.5995,5,5.327821
0.31866,317,630.289551,600.603943,5,5.278742
0.31987,318,630.289551,600.609741,5,5.14241028
0.31988,319,630.289551,600.6144,5,5.202396
0.32174,320,630.289551,600.619446,5,4.97335958
0.32355,321,630.289551,600.62384,5,5.05515862
0.32357,322,630.289551,600.6281,5,4.837029
0.32478,323,630.289551,600.633667,5,4.78794956
0.32664,324,630.289551,600.6393,5,4.913374
0.32667,325,630.289551,600.6435,5,4.847935
0.32787,326,630.289551,600.647644,5,4.94064
0.32789,327,630.289551,600.652039,5,4.640712
0.32972,328,630.289551,600.6579,5,4.72251034
0.33155,329,630.289551,600.663147,5,4.847935
0.33157,330,630.289551,600.6681,5,4.94064
0.33278,331,630.289551,600.6724,5,5.09878445
0.33467,332,630.289551,600.6774,5,4.81521559
0.33471,333,630.289551,600.683044,5,4.913374
0.33588,334,630.289551,600.688049,5,4.97335958
0.33590,335,630.289551,600.6934,5,5.153317
0.33771,336,630.289551,600.6978,5,5.180583
0.33958,337,630.289551,600.703369,5,5.02789259
0.33960,338,630.289551,600.7085,5,5.12059736
0.34079,339,630.289551,600.714,5,5.066065
0.34268,340,630.289551,600.7191,5,5.316914
0.34271,341,630.289551,600.7238,5,5.164223
0.34388,342,630.289551,600.729,5,5.109691
0.34389,343,630.289551,600.7341,5,5.02789259
0.34570,344,630.289551,600.7399,5,5.09878445
0.34756,345,630.289551,600.744446,5,5.224209
0.34759,346,630.289551,600.7494,5,5.09878445
0.34879,347,630.289551,600.7539,5,5.066065
0.35087,348,630.289551,600.7595,5,4.847935
0.35092,349,630.289551,600.7652,5,5.09878445
0.35189,350,630.289551,600.7697,5,5.109691
0.35190,351,630.289551,600.7745,5,5.109691
0.35371,352,630.289551,600.779,5,4.98426628
0.35557,353,630.289551,600.7847,5,4.78794956
0.35560,354,630.289551,600.789734,5,5.016986
0.35681,355,630.289551,600.79425,5,4.913374
0.35862,356,630.289551,600.79895,5,5.006079
0.35865,357,630.289551,600.8036,5,4.798856
0.35988,358,630.289551,600.8093,5,4.76613665
0.35990,359,630.289551,600.814,5,4.97335958
0.36173,360,630.289551,600.8187,5,4.90246725
0.36359,361,630.289551,600.8233,5,4.97335958
0.36362,362,630.289551,600.828247,5,4.74432325
0.36480,363,630.289551,600.83374,5,4.847935
0.36665,364,630.289551,600.838257,5,4.891561
0.36667,365,630.289551,600.8433,5,4.913374
0.36792,366,630.289551,600.853455,5,4.858842
0.36798,367,630.289551,600.8585,5,5.05515862
0.36973,368,630.289551,600.8631,5,4.97335958
0.37156,369,630.289551,600.868042,5,4.95154667
0.37158,370,630.289551,600.8728,5,4.92973375
0.37279,371,630.289551,600.8784,5,4.847935
0.37462,372,630.289551,600.88324,5,5.066065
0.37464,373,630.289551,600.888,5,4.97335958
0.37588,374,630.289551,600.8929,5,5.02789259
0.37589,375,630.289551,600.897766,5,4.88065434
0.37773,376,630.289551,600.903259,5,4.92973375
0.37957,377,630.289551,600.907837,5,4.995173
0.37960,378,630.289551,600.9129,5,4.92973375
0.38079,379,630.289551,600.9177,5,5.05515862
0.38265,380,630.289551,600.9229,5,4.869748
0.38267,381,630.289551,600.928,5,4.995173
0.38407,382,630.289551,600.932251,5,4.90246725
0.38412,383,630.289551,600.937744,5,4.90246725
0.38569,384,630.289551,600.9427,5,4.995173
0.38758,385,630.289551,600.947754,5,4.88065434
0.38760,386,630.289551,600.952332,5,5.038799
0.38879,387,630.289551,600.957,5,4.837029
0.39065,388,630.289551,600.963135,5,4.95154667
0.39067,389,630.289551,600.968,5,5.02789259
0.39188,390,630.289551,600.972839,5,5.016986
0.39190,391,630.289551,600.9769,5,5.006079
0.39372,392,630.289551,600.9825,5,4.777043
0.39556,393,630.289551,600.988037,5,4.96245337
0.39558,394,630.289551,600.9929,5,4.96245337
0.39678,395,630.289551,600.9976,5,5.14241028
0.39864,396,630.289551,601.0017,5,5.016986
0.39866,397,630.289551,601.0076,5,4.81521559
0.39987,398,630.289551,601.0127,5,4.94064
0.39989,399,630.289551,601.0178,5,4.92973375
0.40172,400,630.289551,601.022461,5,5.153317
0.40358,401,630.289551,601.027161,5,4.96245337
0.40361,402,630.289551,601.032532,5,4.95154667
0.40479,403,630.289551,601.0375,5,4.96245337
0.40665,404,630.289551,601.042969,5,4.995173
0.40668,405,630.289551,601.0476,5,5.180583
0.40787,406,630.289551,601.052368,5,4.96245337
0.40789,407,630.289551,601.0573,5,4.96245337
0.40974,408,630.289551,601.0625,5,4.847935
0.41156,409,630.289551,601.0681,5,5.02789259
0.41159,410,630.289551,601.072449,5,5.087878
0.41278,411,630.289551,601.0774,5,4.995173
0.41461,412,630.289551,601.0819,5,4.97335958
0.41464,413,630.289551,601.0877,5,4.777043
0.41587,414,630.289551,601.0932,5,5.109691
0.41588,415,630.289551,601.0981,5,5.09878445
0.41776,416,630.289551,601.1027,5,5.14241028
0.41956,417,630.289551,601.107544,5,4.97335958
0.41959,418,630.289551,601.1135,5,4.858842
0.42079,419,630.289551,601.118469,5,5.087878
0.42266,420,630.289551,601.123352,5,4.995173
0.42269,421,630.289551,601.127869,5,5.087878
0.42387,422,630.289551,601.1328,5,4.858842
0.42388,423,630.289551,601.12854,5,4.94064
0.42573,424,630.289551,601.142761,5,5.038799
0.42754,425,630.289551,601.147644,5,5.02789259
0.42756,426,630.289551,601.1522,5,5.038799
0.42878,427,630.289551,601.157654,5,4.82612228
0.43065,428,630.289551,601.162842,5,4.995173
0.43067,429,630.289551,601.167542,5,4.95154667
0.43188,430,630.289551,601.1728,5,5.07697153
0.43189,431,630.289551,601.177551,5,5.038799
0.43392,432,630.289551,601.183167,5,4.995173
0.43558,433,630.289551,601.187744,5,5.13150358
0.43561,434,630.289551,601.1926,5,4.98426628
0.43681,435,630.289551,601.1976,5,5.038799
0.43864,436,630.289551,601.202637,5,4.869748
0.43867,437,630.289551,601.2081,5,4.995173
0.43987,438,630.289551,601.2127,5,5.038799
0.43988,439,630.289551,601.2178,5,4.995173
0.44175,440,630.289551,601.2225,5,5.02789259
0.44359,441,630.289551,601.227966,5,4.858842
0.44364,442,630.289551,601.233,5,5.05515862
0.44479,443,630.289551,601.2377,5,4.97335958
0.44666,444,630.289551,601.2429,5,5.05515862
0.44669,445,630.289551,601.2476,5,5.016986
0.44788,446,630.289551,601.2531,5,4.95154667
0.44790,447,630.289551,601.2575,5,5.02789259
0.44972,448,630.289551,601.262634,5,4.869748
0.45156,449,630.289551,601.2679,5,5.038799
0.45160,450,630.289551,601.272766,5,4.95154667
0.45280,451,630.289551,601.2781,5,5.006079
0.45464,452,630.289551,601.282166,5,4.98426628
0.45467,453,630.289551,601.2878,5,4.869748
0.45588,454,630.289551,601.293,5,5.066065
0.45590,455,630.289551,601.298035,5,5.016986
0.45774,456,630.289551,601.3023,5,5.09878445
0.45957,457,630.289551,601.307,5,4.88065434
0.45959,458,630.289551,601.3133,5,4.88065434
0.46081,459,630.289551,601.318237,5,4.995173
0.46264,460,630.289551,601.3233,5,5.05515862
0.46266,461,630.289551,601.327454,5,5.153317
0.46388,462,630.289551,601.3327,5,4.847935
0.46390,463,630.289551,601.338,5,4.913374
0.46573,464,630.289551,601.343,5,4.913374
0.46762,465,630.289551,601.3481,5,5.07697153
0.46766,466,630.289551,601.3525,5,5.087878
0.46880,467,630.289551,601.357849,5,4.88065434
0.47067,468,630.289551,601.368164,5,4.90246725
0.47071,469,630.289551,601.373169,5,5.14241028
0.47188,470,630.289551,601.377747,5,5.038799
0.47190,471,630.289551,601.382751,5,4.94064
0.47373,472,630.289551,601.3875,5,4.913374
0.47558,473,630.289551,601.3934,5,4.88065434
0.47562,474,630.289551,601.3981,5,5.13150358
0.47679,475,630.289551,601.4027,5,4.995173
0.47864,476,630.289551,601.4074,5,5.016986
0.47866,477,630.289551,601.412537,5,4.82612228
0.47987,478,630.289551,601.4185,5,4.92973375
0.47989,479,630.289551,601.4231,5,5.14241028
0.48172,480,630.289551,601.428,5,5.087878
0.48361,481,630.289551,601.4323,5,5.087878
0.48365,482,630.289551,601.438354,5,4.82612228
0.48480,483,630.289551,601.4434,5,5.006079
0.48666,484,630.289551,601.448,5,5.006079
0.48670,485,630.289551,601.4527,5,5.05515862
0.48788,486,630.289551,601.4574,5,4.98426628
0.48789,487,630.289551,601.463257,5,4.82612228
0.48974,488,630.289551,601.4681,5,5.05515862
0.49154,489,630.289551,601.4729,5,4.98426628
0.49156,490,630.289551,601.477539,5,5.087878
