t,n,A,B,C,D
0.11911,118,820.18866,820.18866,0,0
0.12093,119,820.18866,820.18866,0,0
0.12096,120,820.18866,820.18866,0,0
0.12217,121,820.18866,820.18866,0,0
0.12403,122,820.18866,820.18866,0,0
0.12406,123,820.18866,820.18866,0,0
0.12526,124,820.18866,820.18866,0,0
0.12708,125,820.18866,820.18866,0,0
0.12711,126,820.18866,820.18866,0,0
0.12891,127,820.18866,820.18866,0,0
0.12894,128,820.18866,820.18866,0,0
0.13017,129,820.18866,820.18866,0,0
0.13202,130,820.18866,820.18866,0,0
0.13205,131,820.18866,820.18866,0,0
0.13341,132,820.18866,820.18866,0,0
0.13511,133,820.18866,820.18866,0,0
0.13516,134,820.18866,820.18866,0,0
0.13699,135,820.18866,820.18866,0,0
0.13702,136,820.18866,820.18866,0,0
0.13816,137,820.18866,820.18866,0,0
0.14003,138,820.18866,820.18866,0,0
0.14006,139,820.18866,820.18866,0,0
0.14125,140,820.18866,820.18866,0,0
0.14309,141,820.18866,820.18866,0,0
0.14313,142,820.18866,820.18866,0,0
0.14494,143,820.18866,820.18866,0,0
0.14496,144,820.18866,820.18866,0,0
0.14616,145,820.18866,820.18866,0,0
0.14801,146,820.18866,820.18866,0,0
0.14804,147,820.18866,820.18866,0,0
0.14926,148,820.18866,820.18866,0,0
0.15108,149,820.18866,820.18866,0,0
0.15110,150,820.18866,820.18866,0,0
0.15299,151,820.18866,820.18866,0,0
0.15303,152,820.18866,820.18866,0,0
0.15417,153,820.18866,820.18866,0,0
0.15601,154,820.18866,820.18866,0,0
0.15602,155,820.18866,820.18866,0,0
0.15725,156,820.18866,820.18866,0,0
0.15906,157,820.18866,820.18866,0,0
0.15909,158,820.18866,820.18866,0,0
0.16092,159,820.18866,820.18866,0,0
0.16094,160,820.18866,820.18866,0,0
0.16217,161,820.18866,820.18866,0,0
0.16402,162,820.18866,820.18866,0,0
0.16406,163,820.18866,820.18866,0,0
0.16525,164,820.18866,820.18866,0,0
0.16708,165,820.18866,820.18866,0,0
0.16718,166,820.18866,820.18866,0,0
0.16900,167,820.18866,820.18866,0,0
0.16905,168,820.18866,820.18866,0,0
0.17016,169,820.18866,820.18866,0,0
0.17205,170,820.18866,820.18866,0,0
0.17210,171,820.18866,820.18866,0,0
0.17326,172,820.18866,820.18866,0,0
0.17510,173,820.18866,820.18866,0,0
0.17513,174,820.18866,820.18866,0,0
0.17693,175,820.18866,820.18866,0,0
0.17695,176,820.18866,820.18866,0,0
0.17816,177,820.18866,820.18866,0,0
0.18003,178,820.18866,820.18866,0,0
0.18006,179,820.18866,820.18866,0,0
0.18124,180,820.18866,820.18866,0,0
0.18331,181,820.18866,820.18866,0,0
0.18337,182,820.18866,820.18866,0,0
0.18495,183,820.18866,820.18866,0,0
0.18499,184,820.18866,820.18866,0,0
0.18617,185,820.18866,820.18866,0,0
0.18799,186,820.18866,820.18866,0,0
0.18801,187,820.18866,820.18866,0,0
0.18927,188,820.18866,820.18866,0,0
0.19109,189,820.18866,820.18866,0,0
0.19113,190,820.18866,820.18866,0,0
0.19295,191,820.18866,820.18866,0,0
0.19299,192,820.18866,820.18866,0,0
0.19417,193,820.18866,820.18866,0,0
0.19603,194,820.18866,820.18866,0,0
0.19607,195,820.18866,820.18866,0,0
0.19726,196,820.18866,820.18866,0,0
0.19909,197,820.18866,820.18866,0,0
0.19914,198,820.18866,820.18866,0,0
0.20094,199,820.18866,820.18866,0,0
0.20098,200,820.18866,820.18866,0,0
0.20220,201,820.18866,820.18866,0,0
0.20403,202,820.18866,820.18866,0,0
0.20405,203,820.18866,820.18866,0,0
0.20525,204,820.18866,820.18866,0,0
0.20709,205,820.18866,820.18866,0,0
0.20712,206,820.18866,820.18866,0,0
0.20893,207,820.18866,820.18866,0,0
0.20895,208,820.18866,820.18866,0,0
0.21016,209,820.18866,820.18866,0,0
0.21203,210,820.18866,820.18866,0,0
0.21205,211,820.18866,820.18866,0,0
0.21327,212,820.18866,820.18866,0,0
0.21507,213,820.18866,820.18866,0,0
0.21509,214,820.18866,820.18866,0,0
0.21693,215,820.18866,820.18866,0,0
0.21695,216,820.18866,820.18866,0,0
0.21816,217,820.18866,820.18866,0,0
0.22004,218,820.18866,820.18866,0,0
0.22006,219,820.18866,820.18866,0,0
0.22125,220,820.18866,820.18866,0,0
0.22312,221,820.18866,820.18866,0,0
0.22314,222,820.18866,820.18866,0,0
0.22498,223,820.18866,820.18866,0,0
0.22502,224,820.18866,820.18866,0,0
0.22617,225,820.18866,820.18866,0,0
0.22802,226,820.18866,820.18866,0,0
0.22804,227,820.18866,820.18866,0,0
0.22930,228,820.18866,820.18866,0,0
0.23110,229,820.18866,820.18866,0,0
0.23115,230,820.18866,820.18866,0,0
0.23334,231,820.18866,820.18866,0,0
0.23340,232,820.18866,820.18866,0,0
0.23417,233,820.18866,820.18866,0,0
0.23603,234,820.18866,820.18866,0,0
0.23605,235,820.18866,820.18866,0,0
0.23728,236,820.18866,820.18866,0,0
0.23910,237,820.18866,820.18866,0,0
0.23913,238,820.18866,820.18866,0,0
0.24095,239,820.18866,820.18866,0,0
0.24098,240,820.18866,820.18866,0,0
0.24217,241,820.18866,820.18866,0,0
0.24402,242,820.18866,820.18866,0,0
0.24405,243,820.18866,820.18866,0,0
0.24530,244,820.18866,820.18866,0,0
0.24709,245,820.18866,820.18866,0,0
0.24713,246,820.18866,820.18866,0,0
0.24894,247,820.18866,820.18866,0,0
0.24897,248,820.18866,820.18866,0,0
0.25018,249,820.18866,820.18866,0,0
0.25201,250,820.18866,820.18866,0,0
0.25203,251,820.18866,820.18866,0,0
0.25329,252,820.18866,820.18866,0,0
0.25510,253,820.18866,820.18866,0,0
0.25516,254,820.18866,820.18866,0,0
0.25695,255,820.18866,820.18866,0,0
0.25698,256,820.18866,820.18866,0,0
0.25816,257,820.18866,820.18866,0,0
0.26003,258,820.18866,820.18866,0,0
0.26005,259,820.18866,820.18866,0,0
0.26127,260,820.18866,820.18866,0,0
0.26309,261,820.18866,820.18866,0,0
0.26314,262,820.18866,820.18866,0,0
0.26493,263,820.18866,820.18866,0,0
0.26498,264,820.18866,820.18866,0,0
0.26635,265,820.18866,820.18866,0,0
0.26804,266,820.18866,820.18866,0,0
0.26809,267,820.18866,820.18866,0,0
0.26927,268,820.18866,820.18866,0,0
0.27110,269,820.18866,820.18866,0,0
0.27112,270,820.18866,820.18866,0,0
0.27292,271,820.18866,820.18866,0,0
0.27295,272,820.18866,820.18866,0,0
0.27417,273,820.18866,820.18866,0,0
0.27603,274,820.18866,820.18866,0,0
0.27606,275,820.18866,820.18866,0,0
0.27727,276,820.18866,820.18866,0,0
0.27906,277,820.18866,820.18866,0,0
0.27908,278,820.18866,820.18866,0,0
0.28092,279,820.18866,820.18866,0,0
0.28095,280,820.18866,820.18866,0,0
0.28217,281,820.18866,820.18866,0,0
0.28400,282,820.18866,820.18866,0,0
0.28401,283,820.18866,820.18866,0,0
0.28526,284,820.18866,820.18866,0,0
0.28708,285,820.18866,820.18866,0,0
0.28711,286,820.18866,820.18866,0,0
0.28890,287,820.18866,820.18866,0,0
0.28891,288,820.18866,820.18866,0,0
0.29018,289,820.18866,820.18866,0,0
0.29205,290,820.18866,820.18866,0,0
0.29208,291,820.18866,820.18866,0,0
0.29326,292,820.18866,820.18866,0,0
0.29512,293,820.18866,820.18866,0,0
0.29517,294,820.18866,820.18866,0,0
0.29690,295,820.18866,820.18866,0,0
0.29693,296,820.18866,820.18866,0,0
0.29820,297,820.18866,820.18866,0,0
0.30005,298,820.18866,820.18866,0,0
0.30020,299,820.18866,820.18866,0,0
0.30125,300,820.18866,820.18866,0,0
0.30309,301,821.18866,820.18866,25,0
0.30313,302,821.18866,820.18866,25,0
0.30492,303,821.18866,820.189331,25,0.147237629
0.30496,304,821.18866,820.190552,25,0.452619374
0.30616,305,821.18866,820.1927,25,0.9652244
0.30803,306,821.18866,820.195435,25,1.65233338
0.30810,307,821.18866,820.1996,25,2.508493
0.30929,308,821.18866,820.205444,25,3.62640834
0.31108,309,821.18866,820.212158,25,4.81521559
0.31112,310,821.18866,820.218933,25,5.818613
0.31290,311,821.18866,820.2267,25,6.685679
0.31291,312,821.18866,820.236267,25,7.64545059
0.31416,313,821.18866,820.2457,25,8.338013
0.31599,314,821.18866,820.2564,25,9.286877
0.31601,315,821.18866,820.268555,25,10.4375124
0.31727,316,821.18866,820.2804,25,10.9773827
0.31908,317,821.18866,820.29425,25,12.0843925
0.31914,318,821.18866,820.3083,25,12.8914719
0.32091,319,821.18866,820.323364,25,13.6331139
0.32093,320,821.18866,820.341064,25,14.8982668
0.32217,321,821.18866,820.3578,25,15.4599514
0.32401,322,821.18866,820.3747,25,16.2942982
0.32403,323,821.18866,820.393,25,17.0577526
0.32527,324,821.18866,820.41156,25,17.5703564
0.32711,325,821.18866,820.430542,25,18.16476
0.32716,326,821.18866,820.449158,25,18.51922
0.32892,327,821.18866,820.4681,25,18.7482567
0.32894,328,821.18866,820.4882,25,18.7591629
0.33018,329,821.18866,820.505737,25,18.85187
0.33199,330,821.18866,820.52594,25,19.0427322
0.33200,331,821.18866,820.5452,25,19.0100136
0.33342,332,821.18866,820.5638,25,18.9064026
0.33530,333,821.18866,820.5798,25,18.7482567
0.33532,334,821.18866,820.59845,25,18.63374
0.33691,335,821.18866,820.6171,25,18.5083141
0.33694,336,821.18866,820.6258,25,18.3010921
0.33816,337,821.18866,820.6531,25,18.38289
0.34002,338,821.18866,820.672668,25,18.2683716
0.34003,339,821.18866,820.69,25,18.2192936
0.34126,340,821.18866,820.7077,25,18.24656
0.34308,341,821.18866,820.727051,25,18.16476
0.34310,342,821.18866,820.7452,25,18.1211357
0.34490,343,821.18866,820.7635,25,18.1211357
0.34492,344,821.18866,820.782,25,18.2901859
0.34618,345,821.18866,820.800232,25,18.2683716
0.34799,346,821.18866,820.8186,25,18.3119984
0.34800,347,821.18866,820.836853,25,18.2574654
0.34925,348,821.18866,820.855042,25,18.3229046
0.35115,349,821.18866,820.874268,25,18.5628471
0.35119,350,821.18866,820.8929,25,18.5628471
0.35291,351,821.18866,820.9113,25,18.6446457
0.35293,352,821.18866,820.929932,25,18.6664581
0.35416,353,821.18866,820.949,23.54187,18.6555538
0.35600,354,821.18866,820.967834,21.16333,18.6555538
0.35602,355,821.18866,820.9859,19.13208,18.611927
0.35726,356,821.18866,821.0046,16.45996,18.6555538
0.35906,357,821.18866,821.0228,14.2584229,18.4265156
0.35909,358,821.18866,821.0399,12.50061,18.1429482
0.36093,359,821.18866,821.0561,10.76416,17.6630611
0.36095,360,821.18866,821.07135,9.14672852,16.7741833
0.36218,361,821.18866,821.0856,7.7130127,15.7926
0.36400,362,821.18866,821.0985,6.543579,14.800107
0.36402,363,821.18866,821.1105,5.37902832,13.7258177
0.36525,364,821.18866,821.121643,4.244385,12.7442341
0.36709,365,821.18866,821.1316,3.439331,11.6590385
0.36715,366,821.18866,821.1409,2.46948242,10.6556416
0.36891,367,821.18866,821.1485,2.19360352,9.603166
0.36893,368,821.18866,821.1558,1.33911133,8.659754
0.37017,369,821.18866,821.1628,0.5810547,7.82540751
0.37201,370,821.18866,821.1686,0.2911377,7.094672
0.37202,371,821.18866,821.1733,0.119628906,6.249419
0.37325,372,821.18866,821.177246,-0.103149414,5.43143225
0.37507,373,821.18866,821.1805,-0.230712891,4.575273
0.37510,374,821.18866,821.1843,-0.974731445,3.92088318
0.37690,375,821.18866,821.187561,-1.151123,3.64822125
0.37691,376,821.18866,821.1897,-0.9893799,3.14652276
0.37819,377,821.18866,821.192932,-1.84936523,2.23583055
0.37999,378,821.18866,821.194458,-1.36413574,1.755945
0.38001,379,821.18866,821.1957,-1.40075684,1.48328269
0.38126,380,821.18866,821.196533,-1.36535645,1.30877888
0.38316,381,821.18866,821.197266,-1.41174316,1.090649
0.38322,382,821.18866,821.1978,-1.40991211,0.8507063
0.38499,383,821.18866,821.198364,-1.48132324,0.681655645
0.38501,384,821.18866,821.1988,-1.48803711,0.556231
0.38619,385,821.18866,821.199158,-1.51123047,0.463525862
0.38800,386,821.18866,821.199463,-1.52648926,0.408993423
0.38804,387,821.18866,821.199646,-1.50146484,0.338101238
0.38928,388,821.18866,821.2,-1.62231445,0.28356877
0.39106,389,821.18866,821.200134,-1.54052734,0.2508493
0.39108,390,821.18866,821.2003,-1.58874512,0.223583058
0.39291,391,821.18866,821.200562,-1.64489746,0.201770067
0.39293,392,821.18866,821.200745,-1.64428711,0.1908636
0.39420,393,821.18866,821.200867,-1.63574219,0.169050619
0.39599,394,821.18866,821.2009,-1.6192627,0.136331126
0.39600,395,821.18866,821.2009,-1.59484863,0.09815842
0.39728,396,821.18866,821.201,-1.62719727,0.06543894
0.39906,397,821.18866,821.2009,-1.57043457,0.021812981
0.39909,398,821.18866,821.2009,-1.59484863,-0.0163597353
0.40092,399,821.18866,821.200745,-1.49780273,-0.04907921
0.40093,400,821.18866,821.2007,-1.53869629,-0.08179868
0.40219,401,821.18866,821.200562,-1.49841309,-0.103611663
0.40399,402,821.18866,821.200439,-1.482544,-0.130877882
0.40400,403,821.18866,821.2003,-1.4666748,-0.130877882
0.40528,404,821.18866,821.2003,-1.51550293,-0.114518143
0.40707,405,821.18866,821.200134,-1.418457,-0.103611663
0.40711,406,821.18866,821.200134,-1.49169922,-0.08179868
0.40890,407,821.18866,821.200134,-1.49169922,-0.04907921
0.40892,408,821.18866,821.200134,-1.49169922,-0.03817272
0.41018,409,821.18866,821.2003,-1.58874512,0
0.41198,410,821.18866,821.200439,-1.5802002,0.043625962
0.41201,411,821.18866,821.200562,-1.59606934,0.07634544
0.41327,412,821.18866,821.2007,-1.61193848,0.125424653
0.41506,413,821.18866,821.200867,-1.66015625,0.136331126
0.41507,414,821.18866,821.2011,-1.71630859,0.158144116
0.41696,415,821.18866,821.201233,-1.68334961,0.169050619
0.41700,416,821.18866,821.2014,-1.73156738,0.158144116
0.41818,417,821.18866,821.201538,-1.72302246,0.158144116
0.41999,418,821.18866,821.20166,-1.7388916,0.136331126
0.42001,419,821.18866,821.2017,-1.72241211,0.125424653
0.42128,420,821.18866,821.2017,-1.697998,0.09815842
0.42307,421,821.18866,821.2017,-1.697998,0.06543894
0.42309,422,821.18866,821.2017,-1.697998,0.03271947
0.42496,423,821.18866,821.2017,-1.697998,-0.0272662267
0.42499,424,821.18866,821.201538,-1.60095215,-0.04907921
0.42617,425,821.18866,821.2015,-1.6418457,-0.07089219
0.42800,426,821.18866,821.2013,-1.56921387,-0.103611663
0.42802,427,821.18866,821.201233,-1.61010742,-0.103611663
0.42927,428,821.18866,821.2011,-1.56982422,-0.130877882
0.43106,429,821.18866,821.201,-1.55395508,-0.114518143
0.43108,430,821.18866,821.2009,-1.57043457,-0.103611663
0.43321,431,821.18866,821.2009,-1.59484863,-0.103611663
0.43329,432,821.18866,821.200745,-1.49780273,-0.08179868
0.43423,433,821.18866,821.200745,-1.57104492,-0.08179868
0.43601,434,821.18866,821.200745,-1.57104492,-0.0599856973
0.43603,435,821.18866,821.200745,-1.57104492,-0.04907921
0.43729,436,821.18866,821.200745,-1.57104492,-0.0272662267
0.43908,437,821.18866,821.200867,-1.63574219,0.0109064905
0.43914,438,821.18866,821.2009,-1.6192627,0.03271947
0.44091,439,821.18866,821.2009,-1.59484863,0.043625962
0.44093,440,821.18866,821.201,-1.62719727,0.0545324534
0.44216,441,821.18866,821.2011,-1.66748047,0.0545324534
0.44398,442,821.18866,821.2012,-1.651001,0.06543894
0.44399,443,821.18866,821.201233,-1.65893555,0.06543894
0.44527,444,821.18866,821.201233,-1.63452148,0.0545324534
0.44707,445,821.18866,821.2013,-1.66687012,0.043625962
0.44709,446,821.18866,821.2014,-1.70715332,0.03271947
0.44894,447,821.18866,821.2014,-1.6583252,0.03271947
0.44898,448,821.18866,821.2014,-1.6583252,0.03271947
0.45023,449,821.18866,821.2014,-1.6583252,0.0109064905
0.45204,450,821.18866,821.201233,-1.5612793,-0.0163597353
0.45207,451,821.18866,821.2013,-1.66687012,-0.0272662267
0.45327,452,821.18866,821.201233,-1.61010742,-0.04907921
0.45507,453,821.18866,821.2012,-1.60217285,-0.04907921
0.45510,454,821.18866,821.2012,-1.62658691,-0.04907921
0.45695,455,821.18866,821.2011,-1.59423828,-0.0599856973
0.45699,456,821.18866,821.2011,-1.61865234,-0.04907921
0.45817,457,821.18866,821.2011,-1.61865234,-0.03817272
0.45998,458,821.18866,821.2011,-1.61865234,-0.03817272
0.46000,459,821.18866,821.201,-1.55395508,-0.03817272
0.46127,460,821.18866,821.201,-1.6027832,-0.0272662267
0.46308,461,821.18866,821.201,-1.6027832,-0.0272662267
0.46309,462,821.18866,821.201,-1.6027832,-0.0163597353
0.46493,463,821.18866,821.2011,-1.66748047,0
0.46497,464,821.18866,821.2011,-1.61865234,0
0.46617,465,821.18866,821.2011,-1.61865234,0.0109064905
0.46801,466,821.18866,821.2011,-1.61865234,0
0.46803,467,821.18866,821.2011,-1.61865234,0
0.46926,468,821.18866,821.2011,-1.61865234,0
0.47107,469,821.18866,821.2011,-1.61865234,0
0.47109,470,821.18866,821.201,-1.55395508,-0.0163597353
0.47292,471,821.18866,821.201,-1.6027832,-0.0272662267
0.47293,472,821.18866,821.2009,-1.57043457,-0.0272662267
0.47416,473,821.18866,821.2009,-1.59484863,-0.04907921
0.47599,474,821.18866,821.2009,-1.59484863,-0.04907921
0.47601,475,821.18866,821.200867,-1.5625,-0.03817272
0.47726,476,821.18866,821.200867,-1.58691406,-0.04907921
0.47907,477,821.18866,821.200745,-1.5222168,-0.0272662267
0.47912,478,821.18866,821.200745,-1.57104492,-0.0272662267
0.48094,479,821.18866,821.200745,-1.57104492,-0.0272662267
0.48098,480,821.18866,821.200745,-1.57104492,-0.0272662267
0.48219,481,821.18866,821.2007,-1.53869629,-0.0272662267
0.48402,482,821.18866,821.2007,-1.56311035,-0.0272662267
0.48404,483,821.18866,821.2007,-1.56311035,-0.0272662267
0.48529,484,821.18866,821.2007,-1.56311035,-0.0163597353
0.48707,485,821.18866,821.200745,-1.595459,0
0.48709,486,821.18866,821.200745,-1.57104492,0
0.48895,487,821.18866,821.200745,-1.57104492,0
0.48897,488,821.18866,821.200745,-1.57104492,0.0109064905
0.49017,489,821.18866,821.200745,-1.57104492,0
0.49204,490,821.18866,821.200745,-1.57104492,0
0.49207,491,821.18866,821.200745,-1.57104492,0
0.49325,492,821.18866,821.200745,-1.57104492,0
0.49509,493,821.18866,821.200745,-1.57104492,0
0.49511,494,821.18866,821.200745,-1.57104492,0
0.49693,495,821.18866,821.200745,-1.57104492,-0.0163597353
0.49697,496,821.18866,821.2007,-1.53869629,-0.0163597353
0.49816,497,821.18866,821.2007,-1.56311035,-0.0163597353
0.50006,498,821.18866,821.2006,-1.53076172,-0.0272662267
0.50011,499,821.18866,821.2006,-1.55517578,-0.0272662267
0.50127,500,821.18866,821.2006,-1.55517578,-0.0272662267
0.50307,501,821.18866,821.2006,-1.55517578,-0.0272662267
0.50309,502,821.18866,821.2006,-1.55517578,-0.0272662267
0.50495,503,821.18866,821.2006,-1.55517578,-0.0272662267
0.50497,504,821.18866,821.2006,-1.55517578,-0.0163597353
0.50615,505,821.18866,821.200562,-1.52282715,-0.0163597353
0.50802,506,821.18866,821.200562,-1.54724121,-0.0272662267
0.50804,507,821.18866,821.200439,-1.482544,-0.0272662267
0.50933,508,821.18866,821.200439,-1.53137207,-0.03817272
0.51107,509,821.18866,821.200439,-1.53137207,-0.03817272
0.51111,510,821.18866,821.200439,-1.53137207,-0.0272662267
0.51293,511,821.18866,821.200439,-1.53137207,-0.0272662267
0.51295,512,821.18866,821.200439,-1.53137207,-0.0272662267
0.51416,513,821.18866,821.200439,-1.53137207,-0.0163597353
0.51602,514,821.18866,821.200439,-1.53137207,-0.0163597353
0.51603,515,821.18866,821.200439,-1.53137207,0
0.51726,516,821.18866,821.200439,-1.53137207,-0.0163597353
0.51907,517,821.18866,821.200439,-1.53137207,0
0.51909,518,821.18866,821.200439,-1.53137207,0
0.52095,519,821.18866,821.200439,-1.53137207,0
0.52098,520,821.18866,821.200439,-1.53137207,0
0.52219,521,821.18866,821.200439,-1.53137207,0
0.52403,522,821.18866,821.200439,-1.53137207,0
0.52407,523,821.18866,821.200439,-1.53137207,0
0.52529,524,821.18866,821.200439,-1.53137207,0
0.52707,525,821.18866,821.200439,-1.53137207,-0.0163597353
0.52709,526,821.18866,821.200439,-1.53137207,-0.0163597353
0.52894,527,821.18866,821.2003,-1.4666748,-0.0272662267
0.52896,528,821.18866,821.2003,-1.51550293,-0.0272662267
0.53016,529,821.18866,821.2003,-1.51550293,-0.0272662267
0.53202,530,821.18866,821.2003,-1.51550293,-0.03817272
0.53204,531,821.18866,821.2003,-1.51550293,-0.03817272
0.53328,532,821.18866,821.2002,-1.45080566,-0.03817272
0.53507,533,821.18866,821.200134,-1.46728516,-0.04907921
0.53509,534,821.18866,821.200134,-1.49169922,-0.03817272
0.53697,535,821.18866,821.200134,-1.49169922,-0.04907921
0.53700,536,821.18866,821.2,-1.427002,-0.04907921
0.53817,537,821.18866,821.2,-1.47583008,-0.04907921
0.54003,538,821.18866,821.2,-1.47583008,-0.04907921
0.54005,539,821.18866,821.2,-1.47583008,-0.03817272
0.54127,540,821.18866,821.2,-1.47583008,-0.03817272
0.54308,541,821.18866,821.1999,-1.41113281,-0.03817272
0.54311,542,821.18866,821.199768,-1.39526367,-0.03817272
0.54493,543,821.18866,821.199768,-1.4440918,-0.03817272
0.54496,544,821.18866,821.199768,-1.4440918,-0.03817272
0.54618,545,821.18866,821.199768,-1.4440918,-0.03817272
0.54800,546,821.18866,821.1997,-1.41174316,-0.03817272
0.54802,547,821.18866,821.199646,-1.40380859,-0.03817272
0.54925,548,821.18866,821.199646,-1.42822266,-0.03817272
0.55109,549,821.18866,821.199646,-1.42822266,-0.03817272
0.55114,550,821.18866,821.1996,-1.395874,-0.03817272
0.55292,551,821.18866,821.199463,-1.35559082,-0.03817272
0.55294,552,821.18866,821.199463,-1.404419,-0.03817272
0.55420,553,821.18866,821.1994,-1.37207031,-0.04907921
0.55601,554,821.18866,821.199341,-1.36413574,-0.0599856973
0.55604,555,821.18866,821.199341,-1.3885498,-0.0599856973
0.55727,556,821.18866,821.1992,-1.32385254,-0.07089219
0.55907,557,821.18866,821.199158,-1.340332,-0.08179868
0.55908,558,821.18866,821.199036,-1.30004883,-0.08179868
0.56094,559,821.18866,821.199036,-1.348877,-0.09270517
0.56098,560,821.18866,821.198853,-1.251831,-0.103611663
0.56216,561,821.18866,821.198669,-1.22802734,-0.114518143
0.56400,562,821.18866,821.1986,-1.2689209,-0.114518143
0.56403,563,821.18866,821.1985,-1.2286377,-0.130877882
0.56525,564,821.18866,821.198364,-1.21276855,-0.141784385
