t,n,A,B,C,D
0.12630,126,804.803162,804.803162,0,0
0.12815,127,804.803162,804.803162,0,0
0.12818,128,804.803162,804.803162,0,0
0.12938,129,804.803162,804.803162,0,0
0.12940,130,804.803162,804.803162,0,0
0.13123,131,804.803162,804.803162,0,0
0.13326,132,804.803162,804.803162,0,0
0.13329,133,804.803162,804.803162,0,0
0.13429,134,804.803162,804.803162,0,0
0.13616,135,804.803162,804.803162,0,0
0.13619,136,804.803162,804.803162,0,0
0.13737,137,804.803162,804.803162,0,0
0.13739,138,804.803162,804.803162,0,0
0.13921,139,804.803162,804.803162,0,0
0.14107,140,804.803162,804.803162,0,0
0.14110,141,804.803162,804.803162,0,0
0.14228,142,804.803162,804.803162,0,0
0.14414,143,804.803162,804.803162,0,0
0.14416,144,804.803162,804.803162,0,0
0.14536,145,804.803162,804.803162,0,0
0.14538,146,804.803162,804.803162,0,0
0.14730,147,804.803162,804.803162,0,0
0.14905,148,804.803162,804.803162,0,0
0.14908,149,804.803162,804.803162,0,0
0.15030,150,804.803162,804.803162,0,0
0.15217,151,804.803162,804.803162,0,0
0.15219,152,804.803162,804.803162,0,0
0.15340,153,804.803162,804.803162,0,0
0.15341,154,804.803162,804.803162,0,0
0.15521,155,804.803162,804.803162,0,0
0.15710,156,804.803162,804.803162,0,0
0.15713,157,804.803162,804.803162,0,0
0.15828,158,804.803162,804.803162,0,0
0.16013,159,804.803162,804.803162,0,0
0.16016,160,804.803162,804.803162,0,0
0.16136,161,804.803162,804.803162,0,0
0.16137,162,804.803162,804.803162,0,0
0.16338,163,804.803162,804.803162,0,0
0.16504,164,804.803162,804.803162,0,0
0.16507,165,804.803162,804.803162,0,0
0.16630,166,804.803162,804.803162,0,0
0.16814,167,804.803162,804.803162,0,0
0.16818,168,804.803162,804.803162,0,0
0.16938,169,804.803162,804.803162,0,0
0.16940,170,804.803162,804.803162,0,0
0.17123,171,804.803162,804.803162,0,0
0.17310,172,804.803162,804.803162,0,0
0.17314,173,804.803162,804.803162,0,0
0.17428,174,804.803162,804.803162,0,0
0.17612,175,804.803162,804.803162,0,0
0.17614,176,804.803162,804.803162,0,0
0.17739,177,804.803162,804.803162,0,0
0.17743,178,804.803162,804.803162,0,0
0.17922,179,804.803162,804.803162,0,0
0.18108,180,804.803162,804.803162,0,0
0.18110,181,804.803162,804.803162,0,0
0.18229,182,804.803162,804.803162,0,0
0.18415,183,804.803162,804.803162,0,0
0.18417,184,804.803162,804.803162,0,0
0.18538,185,804.803162,804.803162,0,0
0.18540,186,804.803162,804.803162,0,0
0.18722,187,804.803162,804.803162,0,0
0.18907,188,804.803162,804.803162,0,0
0.18910,189,804.803162,804.803162,0,0
0.19028,190,804.803162,804.803162,0,0
0.19213,191,804.803162,804.803162,0,0
0.19215,192,804.803162,804.803162,0,0
0.19336,193,804.803162,804.803162,0,0
0.19337,194,804.803162,804.803162,0,0
0.19521,195,804.803162,804.803162,0,0
0.19706,196,804.803162,804.803162,0,0
0.19709,197,804.803162,804.803162,0,0
0.19830,198,804.803162,804.803162,0,0
0.20021,199,804.803162,804.803162,0,0
0.20024,200,804.803162,804.803162,0,0
0.20137,201,804.803162,804.803162,0,0
0.20139,202,804.803162,804.803162,0,0
0.20323,203,804.803162,804.803162,0,0
0.20506,204,804.803162,804.803162,0,0
0.20508,205,804.803162,804.803162,0,0
0.20627,206,804.803162,804.803162,0,0
0.20813,207,804.803162,804.803162,0,0
0.20815,208,804.803162,804.803162,0,0
0.20937,209,804.803162,804.803162,0,0
0.20938,210,804.803162,804.803162,0,0
0.21124,211,804.803162,804.803162,0,0
0.21338,212,804.803162,804.803162,0,0
0.21346,213,804.803162,804.803162,0,0
0.21427,214,804.803162,804.803162,0,0
0.21613,215,804.803162,804.803162,0,0
0.21615,216,804.803162,804.803162,0,0
0.21739,217,804.803162,804.803162,0,0
0.21741,218,804.803162,804.803162,0,0
0.21920,219,804.803162,804.803162,0,0
0.22108,220,804.803162,804.803162,0,0
0.22113,221,804.803162,804.803162,0,0
0.22228,222,804.803162,804.803162,0,0
0.22413,223,804.803162,804.803162,0,0
0.22415,224,804.803162,804.803162,0,0
0.22537,225,804.803162,804.803162,0,0
0.22539,226,804.803162,804.803162,0,0
0.22722,227,804.803162,804.803162,0,0
0.22904,228,804.803162,804.803162,0,0
0.22906,229,804.803162,804.803162,0,0
0.23031,230,804.803162,804.803162,0,0
0.23212,231,804.803162,804.803162,0,0
0.23214,232,804.803162,804.803162,0,0
0.23340,233,804.803162,804.803162,0,0
0.23342,234,804.803162,804.803162,0,0
0.23525,235,804.803162,804.803162,0,0
0.23708,236,804.803162,804.803162,0,0
0.23711,237,804.803162,804.803162,0,0
0.23828,238,804.803162,804.803162,0,0
0.24015,239,804.803162,804.803162,0,0
0.24018,240,804.803162,804.803162,0,0
0.24138,241,804.803162,804.803162,0,0
0.24140,242,804.803162,804.803162,0,0
0.24321,243,804.803162,804.803162,0,0
0.24507,244,804.803162,804.803162,0,0
0.24510,245,804.803162,804.803162,0,0
0.24659,246,804.803162,804.803162,0,0
0.24814,247,804.803162,804.803162,0,0
0.24817,248,804.803162,804.803162,0,0
0.24938,249,804.803162,804.803162,0,0
0.24940,250,804.803162,804.803162,0,0
0.25124,251,804.803162,804.803162,0,0
0.25307,252,804.803162,804.803162,0,0
0.25310,253,804.803162,804.803162,0,0
0.25429,254,804.803162,804.803162,0,0
0.25615,255,804.803162,804.803162,0,0
0.25619,256,804.803162,804.803162,0,0
0.25737,257,804.803162,804.803162,0,0
0.25740,258,804.803162,804.803162,0,0
0.25919,259,804.803162,804.803162,0,0
0.26106,260,804.803162,804.803162,0,0
0.26109,261,804.803162,804.803162,0,0
0.26228,262,804.803162,804.803162,0,0
0.26414,263,804.803162,804.803162,0,0
0.26416,264,804.803162,804.803162,0,0
0.26540,265,804.803162,804.803162,0,0
0.26542,266,804.803162,804.803162,0,0
0.26722,267,804.803162,804.803162,0,0
0.26908,268,804.803162,804.803162,0,0
0.26912,269,804.803162,804.803162,0,0
0.27028,270,804.803162,804.803162,0,0
0.27217,271,804.803162,804.803162,0,0
0.27220,272,804.803162,804.803162,0,0
0.27337,273,804.803162,804.803162,0,0
0.27339,274,804.803162,804.803162,0,0
0.27522,275,804.803162,804.803162,0,0
0.27711,276,804.803162,804.803162,0,0
0.27713,277,804.803162,804.803162,0,0
0.27829,278,804.803162,804.803162,0,0
0.28018,279,804.803162,804.803162,0,0
0.28020,280,804.803162,804.803162,0,0
0.28137,281,804.803162,804.803162,0,0
0.28139,282,804.803162,804.803162,0,0
0.28322,283,804.803162,804.803162,0,0
0.28508,284,804.803162,804.803162,0,0
0.28510,285,804.803162,804.803162,0,0
0.28628,286,804.803162,804.803162,0,0
0.28813,287,804.803162,804.803162,0,0
0.28816,288,804.803162,804.803162,0,0
0.28937,289,804.803162,804.803162,0,0
0.28939,290,804.803162,804.803162,0,0
0.29123,291,804.803162,804.803162,0,0
0.29306,292,804.803162,804.803162,0,0
0.29308,293,804.803162,804.803162,0,0
0.29432,294,804.803162,804.803162,0,0
0.29614,295,804.803162,804.803162,0,0
0.29617,296,804.803162,804.803162,0,0
0.29740,297,804.803162,804.803162,0,0
0.29742,298,804.803162,804.803162,0,0
0.29923,299,804.803162,804.803162,0,0
0.30107,300,804.803162,804.803162,0,0
0.30120,301,804.803162,804.803162,0,0
0.30228,302,804.803162,804.803162,0,0
0.30414,303,805.0032,804.803162,20.00122,0
0.30416,304,805.0032,804.803162,20.00122,0
0.30536,305,805.0032,804.803162,20.00122,-0.0272662267
0.30540,306,805.0032,804.8046,19.8547363,0.1908636
0.30724,307,805.0032,804.807068,19.6105957,0.714375138
0.30908,308,805.0032,804.8107,19.2443848,1.49418926
0.30911,309,805.0032,804.8145,18.8659668,2.47577333
0.31029,310,805.0032,804.8193,18.3898926,3.29376
0.31215,311,805.0032,804.825867,17.7307129,4.160826
0.31219,312,805.0032,804.8336,16.9555664,5.23511553
0.31348,313,805.0032,804.8412,16.19873,6.23851252
0.31350,314,805.0032,804.8503,15.2893066,7.094672
0.31526,315,805.0032,804.860352,14.2822266,8.119883
0.31707,316,805.0032,804.868958,13.4216309,8.714287
0.31709,317,805.0032,804.879333,12.3840332,9.22689152
0.31828,318,805.0032,804.8901,11.3098145,9.924907
0.32013,319,805.0032,804.899353,10.38208,9.810389
0.32015,320,805.0032,804.907166,9.60083,9.641337
0.32139,321,805.0032,804.9152,8.795166,9.434114
0.32143,322,805.0032,804.9225,8.068848,8.659754
0.32323,323,805.0032,804.928162,7.5012207,7.84722
0.32506,324,805.0032,804.9345,6.866455,7.198284
0.32511,325,805.0032,804.9382,6.500244,6.0694623
0.32629,326,805.0032,804.9412,6.19506836,5.016986
0.32817,327,805.0032,804.9434,5.975342,4.209905
0.32822,328,805.0032,804.9446,5.859375,2.9502058
0.32938,329,805.0032,804.945,5.81665039,1.9849813
0.32941,330,805.0032,804.9452,5.79834,1.26515293
0.33122,331,805.0032,804.9449,5.82885742,0.5453245
0.33305,332,805.0032,804.9446,5.859375,0.09815842
0.33309,333,805.0032,804.944031,5.91430664,-0.185410336
0.33428,334,805.0032,804.9436,5.95703125,-0.343554467
0.33616,335,805.0032,804.943359,5.98144531,-0.392633677
0.33619,336,805.0032,804.9432,5.999756,-0.365367442
0.33738,337,805.0032,804.9432,5.999756,-0.267209023
0.33741,338,805.0032,804.9433,5.987549,-0.141784385
0.33920,339,805.0032,804.9435,5.96923828,-0.0163597353
0.34108,340,805.0032,804.943848,5.932617,0.09815842
0.34110,341,805.0032,804.944031,5.91430664,0.201770067
0.34231,342,805.0032,804.944458,5.871582,0.272662252
0.34412,343,805.0032,804.9449,5.82885742,0.316288233
0.34416,344,805.0032,804.945251,5.79223633,0.338101238
0.34537,345,805.0032,804.9457,5.74951172,0.359914184
0.34539,346,805.0032,804.9461,5.706787,0.3980869
0.34725,347,805.0032,804.946533,5.6640625,0.408993423
0.34908,348,805.0032,804.94696,5.621338,0.408993423
0.34911,349,805.0032,804.9472,5.596924,0.37627393
0.35028,350,805.0032,804.9473,5.584717,0.327194721
0.35216,351,805.0032,804.9474,5.57861328,0.2508493
0.35220,352,805.0032,804.9473,5.584717,0.147237629
0.35343,353,805.0032,804.9471,5.609131,0.043625962
0.35345,354,805.0032,804.94696,5.621338,-0.08179868
0.35522,355,805.0032,804.946533,5.6640625,-0.185410336
0.35715,356,805.0032,804.9461,5.706787,-0.267209023
0.35719,357,805.0032,804.9458,5.73730469,-0.3217415
0.35829,358,805.0032,804.9455,5.76782227,-0.343554467
0.36015,359,805.0032,804.9452,5.79834,-0.354460955
0.36017,360,805.0032,804.945,5.81665039,-0.3217415
0.36137,361,805.0032,804.9448,5.834961,-0.289022
0.36140,362,805.0032,804.9446,5.859375,-0.256302536
0.36335,363,805.0032,804.9446,5.859375,-0.152690873
0.36504,364,805.0032,804.9446,5.859375,-0.08179868
0.36507,365,805.0032,804.9448,5.834961,-0.0163597353
0.36628,366,805.0032,804.944946,5.822754,0.07634544
0.36811,367,805.0032,804.9452,5.79834,0.147237629
0.36812,368,805.0032,804.9455,5.76782227,0.201770067
0.36938,369,805.0032,804.9459,5.72509766,0.261755764
0.36941,370,805.0032,804.9463,5.68847656,0.305381745
0.37121,371,805.0032,804.9467,5.645752,0.338101238
0.37308,372,805.0032,804.9471,5.609131,0.359914184
0.37311,373,805.0032,804.9474,5.57861328,0.37627393
0.37428,374,805.0032,804.947754,5.541992,0.37627393
0.37611,375,805.0032,804.948059,5.51147461,0.338101238
0.37613,376,805.0032,804.9483,5.48706055,0.305381745
0.37737,377,805.0032,804.948547,5.46264648,0.272662252
0.37739,378,805.0032,804.948547,5.46264648,0.21267657
0.37923,379,805.0032,804.9487,5.444336,0.169050619
0.38104,380,805.0032,804.9487,5.444336,0.109064907
0.38107,381,805.0032,804.9487,5.444336,0.0545324534
0.38229,382,805.0032,804.9486,5.456543,0.021812981
0.38413,383,805.0032,804.948547,5.46264648,-0.0163597353
0.38415,384,805.0032,804.9485,5.46875,-0.04907921
0.38538,385,805.0032,804.948364,5.480957,-0.07089219
0.38540,386,805.0032,804.9483,5.48706055,-0.08179868
0.38722,387,805.0032,804.9482,5.49926758,-0.103611663
0.38908,388,805.0032,804.948059,5.51147461,-0.103611663
0.38911,389,805.0032,804.947937,5.52368164,-0.114518143
0.39030,390,805.0032,804.947937,5.52368164,-0.114518143
0.39210,391,805.0032,804.947754,5.541992,-0.103611663
0.39212,392,805.0032,804.947754,5.541992,-0.09270517
0.39337,393,805.0032,804.947632,5.554199,-0.09270517
0.39340,394,805.0032,804.947632,5.554199,-0.08179868
0.39524,395,805.0032,804.947632,5.554199,-0.07089219
0.39705,396,805.0032,804.947632,5.554199,-0.04907921
0.39706,397,805.0032,804.947632,5.554199,-0.0163597353
0.39829,398,805.0032,804.947754,5.541992,0.0109064905
0.40013,399,805.0032,804.9478,5.53588867,0.043625962
0.40016,400,805.0032,804.947937,5.52368164,0.06543894
0.40137,401,805.0032,804.948059,5.51147461,0.07634544
0.40139,402,805.0032,804.948242,5.493164,0.09815842
0.40322,403,805.0032,804.948364,5.480957,0.125424653
0.40503,404,805.0032,804.948547,5.46264648,0.147237629
0.40504,405,805.0032,804.9488,5.43823242,0.158144116
0.40627,406,805.0032,804.949036,5.41381836,0.179957092
0.40810,407,805.0032,804.949158,5.40161133,0.1908636
0.40811,408,805.0032,804.949463,5.37109375,0.21267657
0.40937,409,805.0032,804.949768,5.340576,0.223583058
0.40939,410,805.0032,804.95,5.316162,0.23448956
0.41119,411,805.0032,804.9503,5.28564453,0.2508493
0.41334,412,805.0032,804.950439,5.2734375,0.2508493
0.41337,413,805.0032,804.9507,5.24902344,0.23448956
0.41431,414,805.0032,804.951,5.218506,0.223583058
0.41612,415,805.0032,804.9511,5.206299,0.21267657
0.41616,416,805.0032,804.9511,5.206299,0.179957092
0.41737,417,805.0032,804.9511,5.206299,0.136331126
0.41738,418,805.0032,804.9511,5.206299,0.07634544
0.41920,419,805.0032,804.9511,5.206299,0.021812981
0.42103,420,805.0032,804.951,5.218506,-0.03817272
0.42104,421,805.0032,804.950745,5.24292,-0.07089219
0.42232,422,805.0032,804.9507,5.24902344,-0.103611663
0.42410,423,805.0032,804.9506,5.255127,-0.141784385
0.42411,424,805.0032,804.950439,5.2734375,-0.141784385
0.42537,425,805.0032,804.9503,5.28564453,-0.152690873
0.42539,426,805.0032,804.950134,5.303955,-0.152690873
0.42719,427,805.0032,804.95,5.316162,-0.141784385
0.42904,428,805.0032,804.9499,5.328369,-0.152690873
0.42906,429,805.0032,804.9498,5.33447266,-0.130877882
0.43030,430,805.0032,804.9498,5.33447266,-0.114518143
0.43213,431,805.0032,804.9498,5.33447266,-0.07089219
0.43216,432,805.0032,804.95,5.316162,0
0.43337,433,805.0032,804.950134,5.303955,0.0545324534
0.43339,434,805.0032,804.9504,5.279541,0.109064907
0.43522,435,805.0032,804.9506,5.255127,0.158144116
0.43704,436,805.0032,804.950745,5.24292,0.179957092
0.43707,437,805.0032,804.9511,5.206299,0.201770067
0.43833,438,805.0032,804.9513,5.18798828,0.21267657
0.44012,439,805.0032,804.9514,5.17578125,0.201770067
0.44013,440,805.0032,804.9516,5.1574707,0.201770067
0.44139,441,805.0032,804.9517,5.14526367,0.179957092
0.44142,442,805.0032,804.9519,5.126953,0.158144116
0.44319,443,805.0032,804.9519,5.126953,0.136331126
0.44504,444,805.0032,804.9519,5.126953,0.087251924
0.44506,445,805.0032,804.9519,5.126953,0.06543894
0.44670,446,805.0032,804.9519,5.126953,0.021812981
0.44817,447,805.0032,804.9519,5.126953,0
0.44821,448,805.0032,804.9519,5.126953,-0.0163597353
0.44938,449,805.0032,804.9519,5.126953,-0.03817272
0.44940,450,805.0032,804.9519,5.126953,-0.0272662267
0.45122,451,805.0032,804.9519,5.126953,-0.0272662267
0.45306,452,805.0032,804.9519,5.126953,-0.0163597353
0.45307,453,805.0032,804.9519,5.126953,0
0.45431,454,805.0032,804.9519,5.126953,0.0109064905
0.45611,455,805.0032,804.9519,5.126953,0.0109064905
0.45613,456,805.0032,804.9521,5.10864258,0.03271947
0.45740,457,805.0032,804.9522,5.09643555,0.043625962
0.45743,458,805.0032,804.9522,5.09643555,0.07634544
0.45919,459,805.0032,804.952454,5.07202148,0.09815842
0.46105,460,805.0032,804.9527,5.04760742,0.136331126
0.46107,461,805.0032,804.952942,5.02319336,0.147237629
0.46227,462,805.0032,804.9532,4.9987793,0.169050619
0.46413,463,805.0032,804.953369,4.98046875,0.179957092
0.46415,464,805.0032,804.9537,4.949951,0.201770067
0.46540,465,805.0032,804.9538,4.937744,0.223583058
0.46543,466,805.0032,804.9541,4.90722656,0.223583058
0.46722,467,805.0032,804.954346,4.8828125,0.23448956
0.46906,468,805.0032,804.954651,4.852295,0.23448956
0.46908,469,805.0032,804.954956,4.82177734,0.2508493
0.47029,470,805.0032,804.9551,4.80957031,0.23448956
0.47211,471,805.0032,804.955444,4.772949,0.2508493
0.47212,472,805.0032,804.955566,4.760742,0.23448956
0.47337,473,805.0032,804.9558,4.736328,0.223583058
0.47339,474,805.0032,804.9559,4.73022461,0.21267657
0.47520,475,805.0032,804.956055,4.711914,0.179957092
0.47706,476,805.0032,804.9562,4.699707,0.158144116
0.47708,477,805.0032,804.9562,4.699707,0.09815842
0.47828,478,805.0032,804.9562,4.699707,0.06543894
0.48012,479,805.0032,804.9562,4.699707,0.03271947
0.48016,480,805.0032,804.956055,4.711914,0
0.48139,481,805.0032,804.956055,4.711914,-0.0272662267
0.48141,482,805.0032,804.956,4.71801758,-0.04907921
0.48322,483,805.0032,804.9559,4.73022461,-0.0599856973
0.48505,484,805.0032,804.9558,4.736328,-0.07089219
0.48507,485,805.0032,804.95575,4.74243164,-0.07089219
0.48629,486,805.0032,804.95575,4.74243164,-0.08179868
0.48813,487,805.0032,804.9556,4.75463867,-0.07089219
0.48816,488,805.0032,804.955566,4.760742,-0.0599856973
0.48938,489,805.0032,804.955566,4.760742,-0.0599856973
0.48942,490,805.0032,804.955566,4.760742,-0.04907921
0.49119,491,805.0032,804.955566,4.760742,-0.03817272
0.49306,492,805.0032,804.955566,4.760742,-0.0272662267
0.49309,493,805.0032,804.95575,4.74243164,0
0.49427,494,805.0032,804.95575,4.74243164,0.021812981
0.49611,495,805.0032,804.9558,4.736328,0.043625962
0.49613,496,805.0032,804.9559,4.73022461,0.06543894
0.49739,497,805.0032,804.956,4.71801758,0.06543894
0.49741,498,805.0032,804.956055,4.711914,0.06543894
0.49920,499,805.0032,804.9562,4.699707,0.07634544
0.50104,500,805.0032,804.9562,4.699707,0.06543894
0.50106,501,805.0032,804.9563,4.6875,0.06543894
0.50230,502,805.0032,804.95636,4.68139648,0.06543894
0.50412,503,805.0032,804.9565,4.66918945,0.06543894
0.50414,504,805.0032,804.956543,4.663086,0.06543894
0.50536,505,805.0032,804.9567,4.64477539,0.087251924
0.50538,506,805.0032,804.9568,4.638672,0.07634544
0.50719,507,805.0032,804.956848,4.63256836,0.09815842
0.50903,508,805.0032,804.957031,4.614258,0.109064907
0.50905,509,805.0032,804.957153,4.602051,0.109064907
0.51031,510,805.0032,804.957336,4.58374,0.136331126
0.51211,511,805.0032,804.9576,4.559326,0.147237629
0.51212,512,805.0032,804.9578,4.534912,0.169050619
0.51343,513,805.0032,804.958,4.51660156,0.1908636
0.51345,514,805.0032,804.9583,4.486084,0.201770067
0.51522,515,805.0032,804.958557,4.46167,0.223583058
0.51707,516,805.0032,804.9588,4.437256,0.223583058
0.51711,517,805.0032,804.9589,4.425049,0.223583058
0.51827,518,805.0032,804.959167,4.400635,0.223583058
0.52010,519,805.0032,804.9594,4.3762207,0.21267657
0.52013,520,805.0032,804.959534,4.36401367,0.21267657
0.52138,521,805.0032,804.9597,4.345703,0.1908636
0.52140,522,805.0032,804.9597,4.345703,0.158144116
0.52320,523,805.0032,804.959839,4.333496,0.125424653
0.52507,524,805.0032,804.9599,4.32739258,0.07634544
0.52511,525,805.0032,804.9599,4.32739258,0.0545324534
0.52631,526,805.0032,804.959839,4.333496,0.021812981
0.52812,527,805.0032,804.9597,4.345703,0
0.52814,528,805.0032,804.9597,4.345703,-0.03817272
0.52938,529,805.0032,804.959656,4.35180664,-0.0599856973
0.52942,530,805.0032,804.959534,4.36401367,-0.07089219
0.53123,531,805.0032,804.959534,4.36401367,-0.07089219
0.53305,532,805.0032,804.9594,4.3762207,-0.08179868
0.53307,533,805.0032,804.9594,4.3762207,-0.08179868
0.53432,534,805.0032,804.9592,4.39453125,-0.07089219
0.53613,535,805.0032,804.9592,4.39453125,-0.09270517
0.53614,536,805.0032,804.9592,4.39453125,-0.07089219
0.53736,537,805.0032,804.959167,4.400635,-0.0599856973
0.53738,538,805.0032,804.9591,4.40673828,-0.0599856973
0.53919,539,805.0032,804.9591,4.40673828,-0.03817272
0.54105,540,805.0032,804.9591,4.40673828,-0.03817272
0.54106,541,805.0032,804.9592,4.39453125,-0.0163597353
0.54228,542,805.0032,804.9592,4.39453125,0.0109064905
0.54412,543,805.0032,804.9592,4.39453125,0.03271947
0.54414,544,805.0032,804.9594,4.3762207,0.0545324534
0.54540,545,805.0032,804.9594,4.3762207,0.06543894
0.54543,546,805.0032,804.959534,4.36401367,0.06543894
0.54722,547,805.0032,804.959656,4.35180664,0.06543894
0.54906,548,805.0032,804.9597,4.345703,0.07634544
0.54908,549,805.0032,804.959839,4.333496,0.07634544
0.55029,550,805.0032,804.9599,4.32739258,0.087251924
0.55213,551,805.0032,804.9601,4.309082,0.087251924
0.55215,552,805.0032,804.9602,4.296875,0.087251924
0.55336,553,805.0032,804.960266,4.29077148,0.109064907
0.55338,554,805.0032,804.9604,4.27856445,0.109064907
0.55519,555,805.0032,804.960632,4.25415039,0.125424653
0.55708,556,805.0032,804.9608,4.23584,0.136331126
0.55713,557,805.0032,804.961,4.2175293,0.158144116
0.55829,558,805.0032,804.961243,4.193115,0.179957092
0.56015,559,805.0032,804.9615,4.168701,0.21267657
0.56019,560,805.0032,804.9618,4.13818359,0.23448956
0.56137,561,805.0032,804.9621,4.107666,0.272662252
0.56140,562,805.0032,804.9625,4.06494141,0.294475257
0.56325,563,805.0032,804.9632,3.99780273,0.327194721
0.56505,564,805.0032,804.9635,3.96728516,0.327194721
0.56508,565,805.0032,804.963745,3.942871,0.316288233
0.56629,566,805.0032,804.96405,3.91235352,0.294475257
0.56815,567,805.0032,804.9642,3.90014648,0.272662252
