t,n,A,B,C,D
0.14010,138,804.599731,804.599731,0,0
0.14012,139,804.599731,804.599731,0,0
0.14138,140,804.599731,804.599731,0,0
0.14320,141,804.599731,804.599731,0,0
0.14321,142,804.599731,804.599731,0,0
0.14446,143,804.599731,804.599731,0,0
0.14449,144,804.599731,804.599731,0,0
0.14632,145,804.599731,804.599731,0,0
0.14812,146,804.599731,804.599731,0,0
0.14814,147,804.599731,804.599731,0,0
0.14938,148,804.599731,804.599731,0,0
0.15122,149,804.599731,804.599731,0,0
0.15124,150,804.599731,804.599731,0,0
0.15245,151,804.599731,804.599731,0,0
0.15247,152,804.599731,804.599731,0,0
0.15431,153,804.599731,804.599731,0,0
0.15615,154,804.599731,804.599731,0,0
0.15619,155,804.599731,804.599731,0,0
0.15739,156,804.599731,804.599731,0,0
0.15921,157,804.599731,804.599731,0,0
0.15922,158,804.599731,804.599731,0,0
0.16049,159,804.599731,804.599731,0,0
0.16051,160,804.599731,804.599731,0,0
0.16233,161,804.599731,804.599731,0,0
0.16410,162,804.599731,804.599731,0,0
0.16412,163,804.599731,804.599731,0,0
0.16536,164,804.599731,804.599731,0,0
0.16719,165,804.599731,804.599731,0,0
0.16720,166,804.599731,804.599731,0,0
0.16846,167,804.599731,804.599731,0,0
0.16848,168,804.599731,804.599731,0,0
0.17033,169,804.599731,804.599731,0,0
0.17213,170,804.599731,804.599731,0,0
0.17214,171,804.599731,804.599731,0,0
0.17339,172,804.599731,804.599731,0,0
0.17522,173,804.599731,804.599731,0,0
0.17525,174,804.599731,804.599731,0,0
0.17647,175,804.599731,804.599731,0,0
0.17648,176,804.599731,804.599731,0,0
0.17828,177,804.599731,804.599731,0,0
0.18012,178,804.599731,804.599731,0,0
0.18015,179,804.599731,804.599731,0,0
0.18138,180,804.599731,804.599731,0,0
0.18320,181,804.599731,804.599731,0,0
0.18322,182,804.599731,804.599731,0,0
0.18446,183,804.599731,804.599731,0,0
0.18449,184,804.599731,804.599731,0,0
0.18629,185,804.599731,804.599731,0,0
0.18814,186,804.599731,804.599731,0,0
0.18816,187,804.599731,804.599731,0,0
0.18938,188,804.599731,804.599731,0,0
0.19121,189,804.599731,804.599731,0,0
0.19123,190,804.599731,804.599731,0,0
0.19248,191,804.599731,804.599731,0,0
0.19250,192,804.599731,804.599731,0,0
0.19429,193,804.599731,804.599731,0,0
0.19610,194,804.599731,804.599731,0,0
0.19612,195,804.599731,804.599731,0,0
0.19740,196,804.599731,804.599731,0,0
0.19922,197,804.599731,804.599731,0,0
0.19925,198,804.599731,804.599731,0,0
0.20045,199,804.599731,804.599731,0,0
0.20048,200,804.599731,804.599731,0,0
0.20229,201,804.599731,804.599731,0,0
0.20414,202,804.599731,804.599731,0,0
0.20416,203,804.599731,804.599731,0,0
0.20541,204,804.599731,804.599731,0,0
0.20722,205,804.599731,804.599731,0,0
0.20725,206,804.599731,804.599731,0,0
0.20846,207,804.599731,804.599731,0,0
0.20848,208,804.599731,804.599731,0,0
0.21028,209,804.599731,804.599731,0,0
0.21211,210,804.599731,804.599731,0,0
0.21212,211,804.599731,804.599731,0,0
0.21338,212,804.599731,804.599731,0,0
0.21519,213,804.599731,804.599731,0,0
0.21520,214,804.599731,804.599731,0,0
0.21649,215,804.599731,804.599731,0,0
0.21651,216,804.599731,804.599731,0,0
0.21828,217,804.599731,804.599731,0,0
0.22038,218,804.599731,804.599731,0,0
0.22043,219,804.599731,804.599731,0,0
0.22145,220,804.599731,804.599731,0,0
0.22321,221,804.599731,804.599731,0,0
0.22323,222,804.599731,804.599731,0,0
0.22447,223,804.599731,804.599731,0,0
0.22449,224,804.599731,804.599731,0,0
0.22630,225,804.599731,804.599731,0,0
0.22811,226,804.599731,804.599731,0,0
0.22813,227,804.599731,804.599731,0,0
0.22937,228,804.599731,804.599731,0,0
0.23121,229,804.599731,804.599731,0,0
0.23124,230,804.599731,804.599731,0,0
0.23247,231,804.599731,804.599731,0,0
0.23249,232,804.599731,804.599731,0,0
0.23427,233,804.599731,804.599731,0,0
0.23612,234,804.599731,804.599731,0,0
0.23614,235,804.599731,804.599731,0,0
0.23743,236,804.599731,804.599731,0,0
0.23921,237,804.599731,804.599731,0,0
0.23923,238,804.599731,804.599731,0,0
0.24048,239,804.599731,804.599731,0,0
0.24050,240,804.599731,804.599731,0,0
0.24229,241,804.599731,804.599731,0,0
0.24411,242,804.599731,804.599731,0,0
0.24412,243,804.599731,804.599731,0,0
0.24537,244,804.599731,804.599731,0,0
0.24719,245,804.599731,804.599731,0,0
0.24721,246,804.599731,804.599731,0,0
0.24848,247,804.599731,804.599731,0,0
0.24849,248,804.599731,804.599731,0,0
0.25028,249,804.599731,804.599731,0,0
0.25211,250,804.599731,804.599731,0,0
0.25212,251,804.599731,804.599731,0,0
0.25378,252,804.599731,804.599731,0,0
0.25522,253,804.599731,804.599731,0,0
0.25523,254,804.599731,804.599731,0,0
0.25647,255,804.599731,804.599731,0,0
0.25648,256,804.599731,804.599731,0,0
0.25830,257,804.599731,804.599731,0,0
0.26012,258,804.599731,804.599731,0,0
0.26014,259,804.599731,804.599731,0,0
0.26139,260,804.599731,804.599731,0,0
0.26320,261,804.599731,804.599731,0,0
0.26322,262,804.599731,804.599731,0,0
0.26447,263,804.599731,804.599731,0,0
0.26450,264,804.599731,804.599731,0,0
0.26632,265,804.599731,804.599731,0,0
0.26815,266,804.599731,804.599731,0,0
0.26817,267,804.599731,804.599731,0,0
0.26937,268,804.599731,804.599731,0,0
0.27122,269,804.599731,804.599731,0,0
0.27124,270,804.599731,804.599731,0,0
0.27247,271,804.599731,804.599731,0,0
0.27250,272,804.599731,804.599731,0,0
0.27429,273,804.599731,804.599731,0,0
0.27613,274,804.599731,804.599731,0,0
0.27615,275,804.599731,804.599731,0,0
0.27737,276,804.599731,804.599731,0,0
0.27920,277,804.599731,804.599731,0,0
0.27921,278,804.599731,804.599731,0,0
0.28046,279,804.599731,804.599731,0,0
0.28047,280,804.599731,804.599731,0,0
0.28230,281,804.599731,804.599731,0,0
0.28413,282,804.599731,804.599731,0,0
0.28415,283,804.599731,804.599731,0,0
0.28538,284,804.599731,804.599731,0,0
0.28723,285,804.599731,804.599731,0,0
0.28725,286,804.599731,804.599731,0,0
0.28847,287,804.599731,804.599731,0,0
0.28848,288,804.599731,804.599731,0,0
0.29030,289,804.599731,804.599731,0,0
0.29212,290,804.599731,804.599731,0,0
0.29214,291,804.599731,804.599731,0,0
0.29339,292,804.599731,804.599731,0,0
0.29523,293,804.599731,804.599731,0,0
0.29525,294,804.599731,804.599731,0,0
0.29650,295,804.599731,804.599731,0,0
0.29653,296,804.599731,804.599731,0,0
0.29830,297,804.599731,804.599731,0,0
0.30015,298,804.599731,804.599731,0,0
0.30027,299,804.599731,804.599731,0,0
0.30138,300,804.599731,804.599731,0,0
0.30320,301,804.799744,804.599731,25,0
0.30322,302,804.799744,804.599854,25,0
0.30450,303,804.799744,804.6006,25,0.158144116
0.30453,304,804.799744,804.602,25,0.5126051
0.30635,305,804.799744,804.6046,25,1.13972831
0.30815,306,804.799744,804.608,25,1.95771515
0.30817,307,804.799744,804.611755,25,2.74843574
0.30937,308,804.799744,804.6164,25,3.52279663
0.31120,309,804.799744,804.6227,25,4.43894148
0.31122,310,804.799744,804.6306,25,5.600483
0.31247,311,804.799744,804.6378,25,6.445736
0.31249,312,804.799744,804.6472,25,7.4491334
0.31430,313,804.799744,804.657532,25,8.523423
0.31616,314,804.799744,804.667358,25,8.943322
0.31619,315,804.799744,804.6796,24.0234375,10.2357416
0.31738,316,804.799744,804.691833,21.5820313,11.0428219
0.31923,317,804.799744,804.7057,18.8110352,11.9207945
0.31925,318,804.799744,804.7198,15.9912109,12.9405508
0.32053,319,804.799744,804.7343,13.0859375,13.5567675
0.32055,320,804.799744,804.749146,10.1196289,14.3311291
0.32230,321,804.799744,804.7633,7.28759766,14.3856621
0.32413,322,804.799744,804.7757,4.80957031,14.1020927
0.32415,323,804.799744,804.787964,2.355957,13.5295019
0.32538,324,804.799744,804.7974,0.4638672,12.3352413
0.32721,325,804.799744,804.8081,-1.67236328,11.4518156
0.32722,326,804.799744,804.8158,-3.21044922,10.2793674
0.32846,327,804.799744,804.8225,-4.55322266,8.828804
0.32848,328,804.799744,804.8303,-6.11572266,8.272573
0.33029,329,804.799744,804.8347,-6.994629,6.729305
0.33215,330,804.799744,804.8393,-7.91015625,5.92222452
0.33222,331,804.799744,804.8423,-8.508301,5.006079
0.33338,332,804.799744,804.84436,-8.92334,3.58278227
0.33522,333,804.799744,804.8462,-9.289551,2.91748619
0.33524,334,804.799744,804.8473,-9.509277,2.05042028
0.33647,335,804.799744,804.8474,-9.533691,1.3305918
0.33650,336,804.799744,804.8467,-9.387207,0.6162167
0.33837,337,804.799744,804.8451,-9.069824,-0.239942789
0.34018,338,804.799744,804.843,-8.654785,-1.05247629
0.34021,339,804.799744,804.840942,-8.239746,-1.61416054
0.34138,340,804.799744,804.8388,-7.8125,-1.95226181
0.34323,341,804.799744,804.8365,-7.348633,-2.159485
0.34326,342,804.799744,804.833862,-6.82373047,-2.30672288
0.34446,343,804.799744,804.8313,-6.311035,-2.41033435
0.34450,344,804.799744,804.829041,-5.859375,-2.443054
0.34631,345,804.799744,804.826965,-5.444336,-2.377615
0.34814,346,804.799744,804.8252,-5.090332,-2.17039156
0.34817,347,804.799744,804.8239,-4.83398438,-1.87591648
0.34936,348,804.799744,804.823242,-4.699707,-1.47237623
0.35123,349,804.799744,804.8235,-4.748535,-0.937958241
0.35126,350,804.799744,804.8242,-4.89501953,-0.310834974
0.35245,351,804.799744,804.8256,-5.17578125,0.37627393
0.35247,352,804.799744,804.827454,-5.541992,0.992490649
0.35431,353,804.799744,804.8295,-5.95703125,1.466923
0.35615,354,804.799744,804.8315,-6.34765625,1.8104775
0.35619,355,804.799744,804.8337,-6.78710938,1.9849813
0.35737,356,804.799744,804.8357,-7.18994141,2.03951359
0.35920,357,804.799744,804.837341,-7.51953125,1.974075
0.35922,358,804.799744,804.8386,-7.775879,1.777758
0.36046,359,804.799744,804.8394,-7.93457031,1.45601642
0.36049,360,804.799744,804.839661,-7.98339844,1.02521014
0.36232,361,804.799744,804.8396,-7.97119141,0.567137539
0.36414,362,804.799744,804.8389,-7.836914,0.09815842
0.36416,363,804.799744,804.8379,-7.62939453,-0.343554467
0.36537,364,804.799744,804.8346,-6.970215,-1.2106204
0.36723,365,804.799744,804.8326,-6.567383,-1.57598794
0.36726,366,804.799744,804.830566,-6.164551,-1.83774364
0.36846,367,804.799744,804.828735,-5.79834,-1.95226181
0.36847,368,804.799744,804.826965,-5.444336,-1.94135547
0.37031,369,804.799744,804.8254,-5.126953,-1.81593084
0.37219,370,804.799744,804.824158,-4.8828125,-1.61416054
0.37222,371,804.799744,804.8236,-4.772949,-1.30332565
0.37337,372,804.799744,804.8236,-4.772949,-0.872519255
0.37525,373,804.799744,804.8241,-4.87060547,-0.354460955
0.37530,374,804.799744,804.8252,-5.090332,0.1908636
0.37645,375,804.799744,804.8265,-5.34667969,0.692562163
0.37647,376,804.799744,804.827942,-5.63964844,1.05792964
0.37830,377,804.799744,804.829346,-5.92041,1.27605939
0.38016,378,804.799744,804.830566,-6.164551,1.34149837
0.38020,379,804.799744,804.8318,-6.40869141,1.30877888
0.38138,380,804.799744,804.8327,-6.591797,1.18335426
0.38323,381,804.799744,804.833557,-6.76269531,1.047023
0.38325,382,804.799744,804.834045,-6.86035156,0.8779725
0.38445,383,804.799744,804.8343,-6.90917969,0.648936152
0.38447,384,804.799744,804.8342,-6.89697266,0.3980869
0.38631,385,804.799744,804.8339,-6.8359375,0.109064907
0.38813,386,804.799744,804.8333,-6.713867,-0.174503848
0.38819,387,804.799744,804.832642,-6.57959,-0.414446652
0.38940,388,804.799744,804.831848,-6.42089844,-0.5834973
0.39125,389,804.799744,804.8311,-6.274414,-0.7089219
0.39127,390,804.799744,804.8303,-6.11572266,-0.7689076
0.39246,391,804.799744,804.829651,-5.98144531,-0.779814065
0.39248,392,804.799744,804.829,-5.847168,-0.747094631
0.39430,393,804.799744,804.8284,-5.73730469,-0.687108934
0.39613,394,804.799744,804.827942,-5.63964844,-0.6053102
0.39616,395,804.799744,804.8276,-5.56640625,-0.5180583
0.39737,396,804.799744,804.827454,-5.541992,-0.403540134
0.39924,397,804.799744,804.8274,-5.529785,-0.2781155
0.39927,398,804.799744,804.8275,-5.554199,-0.130877882
0.40051,399,804.799744,804.827759,-5.60302734,0.03271947
0.40054,400,804.799744,804.8281,-5.67626953,0.147237629
0.40237,401,804.799744,804.8285,-5.74951172,0.2508493
0.40415,402,804.799744,804.828857,-5.822754,0.327194721
0.40421,403,804.799744,804.829346,-5.92041,0.387180418
0.40552,404,804.799744,804.8298,-6.00585938,0.408993423
0.40727,405,804.799744,804.8302,-6.09130859,0.419899881
0.40730,406,804.799744,804.8306,-6.176758,0.419899881
0.40848,407,804.799744,804.830933,-6.237793,0.3980869
0.40850,408,804.799744,804.8311,-6.274414,0.3490077
0.41034,409,804.799744,804.8313,-6.311035,0.28356877
0.41211,410,804.799744,804.8313,-6.311035,0.179957092
0.41213,411,804.799744,804.8311,-6.274414,0.06543894
0.41339,412,804.799744,804.8308,-6.213379,-0.07089219
0.41524,413,804.799744,804.8305,-6.15234375,-0.196316838
0.41527,414,804.799744,804.8301,-6.06689453,-0.2999285
0.41647,415,804.799744,804.829651,-5.98144531,-0.354460955
0.41649,416,804.799744,804.8293,-5.908203,-0.392633677
0.41831,417,804.799744,804.828857,-5.822754,-0.392633677
0.42061,418,804.799744,804.8287,-5.786133,-0.365367442
0.42067,419,804.799744,804.8284,-5.73730469,-0.332647949
0.42138,420,804.799744,804.828247,-5.70068359,-0.289022
0.42323,421,804.799744,804.827942,-5.63964844,-0.256302536
0.42327,422,804.799744,804.8278,-5.61523438,-0.218129814
0.42446,423,804.799744,804.827759,-5.60302734,-0.16359736
0.42451,424,804.799744,804.827759,-5.60302734,-0.114518143
0.42632,425,804.799744,804.827759,-5.60302734,-0.0599856973
0.42813,426,804.799744,804.8278,-5.61523438,-0.0163597353
0.42817,427,804.799744,804.827942,-5.63964844,0.021812981
0.42937,428,804.799744,804.8281,-5.67626953,0.0545324534
0.43122,429,804.799744,804.8281,-5.67626953,0.07634544
0.43125,430,804.799744,804.8284,-5.73730469,0.109064907
0.43246,431,804.799744,804.8284,-5.73730469,0.109064907
0.43248,432,804.799744,804.828552,-5.76171875,0.125424653
0.43433,433,804.799744,804.828735,-5.79834,0.136331126
0.43617,434,804.799744,804.828857,-5.822754,0.125424653
0.43619,435,804.799744,804.829,-5.847168,0.125424653
0.43736,436,804.799744,804.829041,-5.859375,0.109064907
0.43922,437,804.799744,804.8292,-5.895996,0.09815842
0.43924,438,804.799744,804.8293,-5.908203,0.09815842
0.44046,439,804.799744,804.829346,-5.92041,0.087251924
0.44047,440,804.799744,804.829346,-5.92041,0.06543894
0.44229,441,804.799744,804.829346,-5.92041,0.043625962
0.44413,442,804.799744,804.8293,-5.908203,0
0.44416,443,804.799744,804.8292,-5.895996,-0.04907921
0.44538,444,804.799744,804.829041,-5.859375,-0.08179868
0.44722,445,804.799744,804.828857,-5.822754,-0.114518143
0.44725,446,804.799744,804.828735,-5.79834,-0.141784385
0.44845,447,804.799744,804.828552,-5.76171875,-0.16359736
0.44847,448,804.799744,804.8284,-5.73730469,-0.185410336
0.45032,449,804.799744,804.8281,-5.67626953,-0.196316838
0.45216,450,804.799744,804.827942,-5.63964844,-0.207223326
0.45220,451,804.799744,804.827759,-5.60302734,-0.207223326
0.45375,452,804.799744,804.827454,-5.541992,-0.218129814
0.45522,453,804.799744,804.8273,-5.505371,-0.229036286
0.45524,454,804.799744,804.826965,-5.444336,-0.239942789
0.45647,455,804.799744,804.826843,-5.419922,-0.256302536
0.45648,456,804.799744,804.8266,-5.37109375,-0.239942789
0.45831,457,804.799744,804.8263,-5.31005859,-0.239942789
0.46014,458,804.799744,804.82605,-5.26123047,-0.229036286
0.46017,459,804.799744,804.825867,-5.22460938,-0.229036286
0.46137,460,804.799744,804.825745,-5.20019531,-0.207223326
0.46322,461,804.799744,804.8257,-5.18798828,-0.152690873
0.46325,462,804.799744,804.825867,-5.22460938,-0.03817272
0.46446,463,804.799744,804.8259,-5.23681641,0.0109064905
0.46448,464,804.799744,804.82605,-5.26123047,0.06543894
0.46632,465,804.799744,804.8263,-5.31005859,0.109064907
0.46814,466,804.799744,804.8265,-5.34667969,0.147237629
0.46818,467,804.799744,804.8266,-5.37109375,0.169050619
0.46936,468,804.799744,804.826843,-5.419922,0.169050619
0.47123,469,804.799744,804.826965,-5.444336,0.169050619
0.47126,470,804.799744,804.827,-5.456543,0.147237629
0.47252,471,804.799744,804.827148,-5.480957,0.125424653
0.47256,472,804.799744,804.8272,-5.493164,0.09815842
0.47434,473,804.799744,804.8273,-5.505371,0.07634544
0.47611,474,804.799744,804.8272,-5.493164,0.043625962
0.47613,475,804.799744,804.827148,-5.480957,0
0.47736,476,804.799744,804.827,-5.456543,-0.04907921
0.47926,477,804.799744,804.826843,-5.419922,-0.08179868
0.47930,478,804.799744,804.8267,-5.395508,-0.114518143
0.48046,479,804.799744,804.8266,-5.37109375,-0.141784385
0.48048,480,804.799744,804.8265,-5.34667969,-0.152690873
0.48235,481,804.799744,804.8263,-5.31005859,-0.16359736
0.48417,482,804.799744,804.8262,-5.28564453,-0.16359736
0.48420,483,804.799744,804.826,-5.24902344,-0.141784385
0.48538,484,804.799744,804.826,-5.24902344,-0.141784385
0.48723,485,804.799744,804.825867,-5.22460938,-0.130877882
0.48727,486,804.799744,804.825745,-5.20019531,-0.103611663
0.48851,487,804.799744,804.825867,-5.22460938,-0.08179868
0.48853,488,804.799744,804.825745,-5.20019531,-0.0599856973
0.49033,489,804.799744,804.825745,-5.20019531,-0.03817272
0.49217,490,804.799744,804.825867,-5.22460938,-0.0163597353
0.49220,491,804.799744,804.825867,-5.22460938,0
0.49337,492,804.799744,804.825867,-5.22460938,0.0109064905
0.49523,493,804.799744,804.825867,-5.22460938,0.021812981
0.49526,494,804.799744,804.8259,-5.23681641,0.03271947
0.49646,495,804.799744,804.8259,-5.23681641,0.03271947
0.49648,496,804.799744,804.8259,-5.23681641,0.021812981
0.49832,497,804.799744,804.8259,-5.23681641,0.0109064905
0.50016,498,804.799744,804.8259,-5.23681641,0
0.50019,499,804.799744,804.8259,-5.23681641,0
0.50139,500,804.799744,804.8259,-5.23681641,0
0.50322,501,804.799744,804.8259,-5.23681641,0
0.50324,502,804.799744,804.825867,-5.22460938,-0.0272662267
0.50449,503,804.799744,804.825867,-5.22460938,-0.03817272
0.50452,504,804.799744,804.825745,-5.20019531,-0.04907921
0.50635,505,804.799744,804.8257,-5.18798828,-0.0599856973
0.50814,506,804.799744,804.8257,-5.18798828,-0.07089219
0.50816,507,804.799744,804.8256,-5.17578125,-0.07089219
0.50937,508,804.799744,804.8255,-5.151367,-0.0599856973
0.51125,509,804.799744,804.8255,-5.151367,-0.07089219
0.51127,510,804.799744,804.825439,-5.13916,-0.0599856973
0.51257,511,804.799744,804.8254,-5.126953,-0.07089219
0.51259,512,804.799744,804.8253,-5.114746,-0.07089219
0.51433,513,804.799744,804.8252,-5.090332,-0.07089219
0.51611,514,804.799744,804.825134,-5.078125,-0.08179868
0.51614,515,804.799744,804.8251,-5.065918,-0.08179868
0.51737,516,804.799744,804.824951,-5.041504,-0.08179868
0.51922,517,804.799744,804.8249,-5.029297,-0.09270517
0.51924,518,804.799744,804.824768,-5.004883,-0.09270517
0.52052,519,804.799744,804.824646,-4.98046875,-0.103611663
0.52053,520,804.799744,804.8246,-4.96826172,-0.103611663
0.52233,521,804.799744,804.8244,-4.93164063,-0.103611663
0.52419,522,804.799744,804.824341,-4.91943359,-0.114518143
0.52426,523,804.799744,804.8242,-4.89501953,-0.103611663
0.52537,524,804.799744,804.824158,-4.8828125,-0.103611663
0.52724,525,804.799744,804.8241,-4.87060547,-0.114518143
0.52730,526,804.799744,804.8239,-4.83398438,-0.114518143
0.52847,527,804.799744,804.8238,-4.80957031,-0.114518143
0.52848,528,804.799744,804.8236,-4.772949,-0.130877882
0.53033,529,804.799744,804.8235,-4.748535,-0.141784385
0.53213,530,804.799744,804.823364,-4.724121,-0.141784385
0.53217,531,804.799744,804.823242,-4.699707,-0.152690873
0.53337,532,804.799744,804.823059,-4.663086,-0.152690873
0.53524,533,804.799744,804.822937,-4.638672,-0.16359736
0.53527,534,804.799744,804.8228,-4.614258,-0.16359736
0.53646,535,804.799744,804.822632,-4.57763672,-0.16359736
0.53648,536,804.799744,804.8225,-4.55322266,-0.16359736
0.53830,537,804.799744,804.8223,-4.51660156,-0.152690873
0.54017,538,804.799744,804.822144,-4.47998047,-0.152690873
0.54021,539,804.799744,804.822144,-4.47998047,-0.130877882
0.54138,540,804.799744,804.822144,-4.47998047,-0.09270517
0.54324,541,804.799744,804.822144,-4.47998047,-0.0599856973
0.54328,542,804.799744,804.8223,-4.51660156,0
0.54445,543,804.799744,804.8223,-4.51660156,0.03271947
0.54447,544,804.799744,804.8225,-4.55322266,0.06543894
0.54635,545,804.799744,804.822632,-4.57763672,0.087251924
0.54813,546,804.799744,804.8227,-4.58984375,0.09815842
0.54814,547,804.799744,804.8228,-4.614258,0.125424653
0.54940,548,804.799744,804.822937,-4.638672,0.109064907
0.55124,549,804.799744,804.823059,-4.663086,0.09815842
0.55127,550,804.799744,804.8231,-4.675293,0.09815842
0.55247,551,804.799744,804.823242,-4.699707,0.07634544
0.55249,552,804.799744,804.823242,-4.699707,0.06543894
0.55432,553,804.799744,804.823242,-4.699707,0.06543894
0.55614,554,804.799744,804.823242,-4.699707,0.043625962
0.55618,555,804.799744,804.823242,-4.699707,0.0109064905
0.55738,556,804.799744,804.8231,-4.675293,-0.0272662267
0.55922,557,804.799744,804.8231,-4.675293,-0.0599856973
0.55923,558,804.799744,804.822937,-4.638672,-0.09270517
