t,n,A,B,C,D
0.11107,110,733.953552,734.202,-0.248474121,-0.239942789
0.11230,111,733.953552,734.2018,-0.24822998,-0.218129814
0.11231,112,733.953552,734.2017,-0.248168945,-0.207223326
0.11416,113,733.953552,734.20166,-0.24810791,-0.185410336
0.11594,114,733.953552,734.201538,-0.24798584,-0.141784385
0.11595,115,733.953552,734.2015,-0.2479248,-0.103611663
0.11722,116,733.953552,734.2015,-0.2479248,-0.0599856973
0.11925,117,733.953552,734.2015,-0.2479248,-0.03817272
0.11936,118,733.953552,734.2015,-0.2479248,-0.0272662267
0.12031,119,733.953552,734.2015,-0.2479248,0
0.12036,120,733.953552,734.2015,-0.2479248,-0.0163597353
0.12219,121,733.953552,734.2015,-0.2479248,0
0.12396,122,733.953552,734.201538,-0.24798584,0.0109064905
0.12398,123,733.953552,734.2015,-0.2479248,0.0109064905
0.12522,124,733.953552,734.2015,-0.2479248,0.0109064905
0.12703,125,733.953552,734.2015,-0.2479248,0
0.12707,126,733.953552,734.2015,-0.2479248,-0.0163597353
0.12830,127,733.953552,734.2015,-0.2479248,-0.0272662267
0.12831,128,733.953552,734.2015,-0.2479248,-0.0272662267
0.13015,129,733.953552,734.2015,-0.2479248,-0.0272662267
0.13194,130,733.953552,734.2014,-0.24786377,-0.0272662267
0.13196,131,733.953552,734.201355,-0.247802734,-0.0272662267
0.13320,132,733.953552,734.201355,-0.247802734,-0.03817272
0.13504,133,733.953552,734.201233,-0.247680664,-0.04907921
0.13506,134,733.953552,734.2011,-0.2475586,-0.0599856973
0.13631,135,733.953552,734.2011,-0.2475586,-0.07089219
0.13634,136,733.953552,734.201,-0.247436523,-0.08179868
0.13816,137,733.953552,734.201,-0.247436523,-0.08179868
0.13996,138,733.953552,734.2008,-0.247253418,-0.09270517
0.13998,139,733.953552,734.2008,-0.247253418,-0.09270517
0.14122,140,733.953552,734.2007,-0.247131348,-0.09270517
0.14305,141,733.953552,734.200562,-0.247009277,-0.103611663
0.14307,142,733.953552,734.200439,-0.2468872,-0.103611663
0.14429,143,733.953552,734.2004,-0.246826172,-0.114518143
0.14430,144,733.953552,734.2002,-0.246643066,-0.141784385
0.14613,145,733.953552,734.199951,-0.246398926,-0.152690873
0.14799,146,733.953552,734.1997,-0.246154785,-0.174503848
0.14801,147,733.953552,734.1996,-0.246032715,-0.196316838
0.14925,148,733.953552,734.1993,-0.245727539,-0.218129814
0.15103,149,733.953552,734.1991,-0.245544434,-0.229036286
0.15104,150,733.953552,734.198853,-0.2453003,-0.239942789
0.15252,151,733.953552,734.1986,-0.245056152,-0.229036286
0.15257,152,733.953552,734.1984,-0.244873047,-0.239942789
0.15414,153,733.953552,734.1982,-0.2446289,-0.229036286
0.15595,154,733.953552,734.198,-0.2444458,-0.218129814
0.15599,155,733.953552,734.197754,-0.24420166,-0.218129814
0.15721,156,733.953552,734.197754,-0.24420166,-0.185410336
0.15908,157,733.953552,734.197632,-0.24407959,-0.152690873
0.15910,158,733.953552,734.197632,-0.24407959,-0.114518143
0.16029,159,733.953552,734.197449,-0.243896484,-0.09270517
0.16031,160,733.953552,734.197449,-0.243896484,-0.07089219
0.16212,161,733.953552,734.197449,-0.243896484,-0.03817272
0.16394,162,733.953552,734.197449,-0.243896484,-0.0272662267
0.16395,163,733.953552,734.197449,-0.243896484,-0.0163597353
0.16522,164,733.953552,734.197449,-0.243896484,0
0.16704,165,733.953552,734.197449,-0.243896484,0
0.16706,166,733.953552,734.197449,-0.243896484,0
0.16830,167,733.953552,734.197449,-0.243896484,0
0.16831,168,733.953552,734.197449,-0.243896484,-0.0163597353
0.17013,169,733.953552,734.197449,-0.243896484,-0.0163597353
0.17194,170,733.953552,734.197449,-0.243896484,-0.0163597353
0.17197,171,733.953552,734.197449,-0.243896484,-0.0163597353
0.17322,172,733.953552,734.197449,-0.243896484,-0.0163597353
0.17503,173,733.953552,734.197449,-0.243896484,-0.0163597353
0.17504,174,733.953552,734.197449,-0.243896484,-0.0272662267
0.17630,175,733.953552,734.1973,-0.243774414,-0.04907921
0.17632,176,733.953552,734.1973,-0.243774414,-0.0599856973
0.17812,177,733.953552,734.1972,-0.243652344,-0.07089219
0.17994,178,733.953552,734.197144,-0.243591309,-0.07089219
0.17996,179,733.953552,734.1971,-0.243530273,-0.07089219
0.18121,180,733.953552,734.197,-0.243469238,-0.08179868
0.18302,181,733.953552,734.196838,-0.243286133,-0.09270517
0.18303,182,733.953552,734.1968,-0.2432251,-0.103611663
0.18430,183,733.953552,734.1966,-0.243041992,-0.114518143
0.18431,184,733.953552,734.196533,-0.242980957,-0.130877882
0.18613,185,733.953552,734.19635,-0.242797852,-0.152690873
0.18796,186,733.953552,734.1961,-0.242553711,-0.16359736
0.18798,187,733.953552,734.1959,-0.2423706,-0.185410336
0.18923,188,733.953552,734.1956,-0.24206543,-0.207223326
0.19103,189,733.953552,734.1953,-0.241760254,-0.239942789
0.19105,190,733.953552,734.195068,-0.241516113,-0.267209023
0.19231,191,733.953552,734.194763,-0.241210938,-0.289022
0.19233,192,733.953552,734.1944,-0.240844727,-0.310834974
0.19413,193,733.953552,734.1938,-0.240234375,-0.3217415
0.19599,194,733.953552,734.1935,-0.2399292,-0.3217415
0.19602,195,733.953552,734.193237,-0.239685059,-0.310834974
0.19720,196,733.953552,734.193,-0.239440918,-0.2999285
0.19903,197,733.953552,734.1927,-0.239135742,-0.2781155
0.19905,198,733.953552,734.192566,-0.239013672,-0.267209023
0.20032,199,733.953552,734.192261,-0.2387085,-0.256302536
0.20034,200,733.953552,734.192,-0.238464355,-0.239942789
0.20247,201,733.953552,734.1917,-0.23815918,-0.239942789
0.20396,202,733.953552,734.1916,-0.238037109,-0.239942789
0.20398,203,733.953552,734.1913,-0.237731934,-0.256302536
0.20521,204,733.953552,734.19104,-0.2374878,-0.256302536
0.20703,205,733.953552,734.190735,-0.237182617,-0.267209023
0.20704,206,733.953552,734.1904,-0.236877441,-0.267209023
0.20833,207,733.953552,734.1902,-0.2366333,-0.2781155
0.20836,208,733.953552,734.189941,-0.23638916,-0.2781155
0.21013,209,733.953552,734.189758,-0.236206055,-0.267209023
0.21193,210,733.953552,734.189636,-0.236083984,-0.239942789
0.21195,211,733.953552,734.1895,-0.235961914,-0.207223326
0.21321,212,733.953552,734.189331,-0.235778809,-0.174503848
0.21503,213,733.953552,734.1892,-0.235656738,-0.141784385
0.21505,214,733.953552,734.1892,-0.235656738,-0.130877882
0.21632,215,733.953552,734.189,-0.235473633,-0.103611663
0.21634,216,733.953552,734.189,-0.235473633,-0.09270517
0.21811,217,733.953552,734.188843,-0.235290527,-0.09270517
0.21999,218,733.953552,734.188843,-0.235290527,-0.09270517
0.22001,219,733.953552,734.18866,-0.235107422,-0.09270517
0.22121,220,733.953552,734.1886,-0.235046387,-0.103611663
0.22305,221,733.953552,734.188538,-0.234985352,-0.103611663
0.22307,222,733.953552,734.188354,-0.234802246,-0.103611663
0.22433,223,733.953552,734.188232,-0.234680176,-0.141784385
0.22436,224,733.953552,734.1879,-0.234375,-0.174503848
0.22612,225,733.953552,734.1877,-0.234130859,-0.196316838
0.22794,226,733.953552,734.1874,-0.233825684,-0.239942789
0.22796,227,733.953552,734.1871,-0.233520508,-0.267209023
0.22922,228,733.953552,734.1868,-0.233276367,-0.2781155
0.23107,229,733.953552,734.1865,-0.232971191,-0.289022
0.23110,230,733.953552,734.1863,-0.232727051,-0.2999285
0.23230,231,733.953552,734.185852,-0.2322998,-0.310834974
0.23233,232,733.953552,734.1855,-0.2319336,-0.332647949
0.23412,233,733.953552,734.1852,-0.231628418,-0.343554467
0.23601,234,733.953552,734.184753,-0.231201172,-0.354460955
0.23603,235,733.953552,734.1843,-0.230773926,-0.392633677
0.23722,236,733.953552,734.1839,-0.23034668,-0.403540134
0.23903,237,733.953552,734.1834,-0.2298584,-0.436259627
0.23904,238,733.953552,734.1829,-0.229370117,-0.458072573
0.24028,239,733.953552,734.1825,-0.228942871,-0.46897912
0.24031,240,733.953552,734.1822,-0.2286377,-0.458072573
0.24212,241,733.953552,734.181641,-0.228088379,-0.447166115
0.24399,242,733.953552,734.1815,-0.227966309,-0.403540134
0.24401,243,733.953552,734.1813,-0.227722168,-0.343554467
0.24520,244,733.953552,734.181,-0.227478027,-0.289022
0.24703,245,733.953552,734.180847,-0.227294922,-0.229036286
0.24704,246,733.953552,734.1808,-0.227233887,-0.185410336
0.24830,247,733.953552,734.180664,-0.227111816,-0.16359736
0.24833,248,733.953552,734.180542,-0.226989746,-0.141784385
0.25013,249,733.953552,734.180359,-0.226806641,-0.130877882
0.25196,250,733.953552,734.180359,-0.226806641,-0.114518143
0.25199,251,733.953552,734.180237,-0.22668457,-0.114518143
0.25322,252,733.953552,734.180054,-0.226501465,-0.130877882
0.25507,253,733.953552,734.18,-0.22644043,-0.114518143
0.25509,254,733.953552,734.179932,-0.2263794,-0.130877882
0.25629,255,733.953552,734.179749,-0.226196289,-0.130877882
0.25631,256,733.953552,734.179565,-0.226013184,-0.141784385
0.25813,257,733.953552,734.179443,-0.225891113,-0.141784385
0.25996,258,733.953552,734.179443,-0.225891113,-0.130877882
0.26000,259,733.953552,734.17926,-0.225708008,-0.130877882
0.26120,260,733.953552,734.179138,-0.225585938,-0.103611663
0.26304,261,733.953552,734.179138,-0.225585938,-0.103611663
0.26306,262,733.953552,734.179,-0.225463867,-0.09270517
0.26429,263,733.953552,734.178955,-0.225402832,-0.07089219
0.26430,264,733.953552,734.178955,-0.225402832,-0.07089219
0.26613,265,733.953552,734.178955,-0.225402832,-0.03817272
0.26799,266,733.953552,734.178955,-0.225402832,-0.03817272
0.26801,267,733.953552,734.178955,-0.225402832,-0.0272662267
0.26925,268,733.953552,734.178955,-0.225402832,-0.0272662267
0.27105,269,733.953552,734.178955,-0.225402832,-0.0163597353
0.27107,270,733.953552,734.178955,-0.225402832,0
0.29716,271,733.953552,734.178955,-0.225402832,-0.0163597353
0.29719,272,733.953552,734.178955,-0.225402832,0
0.29721,273,733.953552,734.178955,-0.225402832,-0.0163597353
0.29723,274,733.953552,734.178955,-0.225402832,-0.0272662267
0.29725,275,733.953552,734.178833,-0.225280762,-0.0272662267
0.29727,276,733.953552,734.178833,-0.225280762,-0.0272662267
0.29729,277,733.953552,734.178833,-0.225280762,-0.0272662267
0.29730,278,733.953552,734.178833,-0.225280762,-0.0272662267
0.29732,279,733.953552,734.178833,-0.225280762,-0.04907921
0.29734,280,733.953552,734.1786,-0.225036621,-0.04907921
0.29736,281,733.953552,734.1786,-0.225036621,-0.0599856973
0.29738,282,733.953552,734.1785,-0.224975586,-0.07089219
0.29739,283,733.953552,734.178467,-0.224914551,-0.0599856973
0.29741,284,733.953552,734.178467,-0.224914551,-0.07089219
0.29744,285,733.953552,734.1784,-0.224853516,-0.0599856973
0.29746,286,733.953552,734.1783,-0.224731445,-0.0599856973
0.29748,287,733.953552,734.1783,-0.224731445,-0.0599856973
0.29749,288,733.953552,734.1783,-0.224731445,-0.0599856973
0.29750,289,733.953552,734.1782,-0.22467041,-0.04907921
0.29751,290,733.953552,734.178162,-0.224609375,-0.04907921
0.29753,291,733.953552,734.178162,-0.224609375,-0.04907921
0.29754,292,733.953552,734.178162,-0.224609375,-0.03817272
0.29756,293,733.953552,734.17804,-0.2244873,-0.04907921
0.29757,294,733.953552,734.178,-0.22442627,-0.03817272
0.29757,295,733.953552,734.178,-0.22442627,-0.03817272
0.29758,296,733.953552,734.178,-0.22442627,-0.03817272
0.29812,297,733.953552,734.1779,-0.224365234,-0.03817272
0.29998,298,733.953552,734.177856,-0.2243042,-0.03817272
0.30001,299,733.953552,734.177856,-0.2243042,-0.0599856973
0.30120,300,733.953552,734.1777,-0.2241211,-0.07089219
0.30309,301,763.953552,734.1776,5,-0.09270517
0.30311,302,763.953552,734.1775,5,-0.103611663
0.30430,303,763.953552,734.1777,5,-0.09270517
0.30432,304,763.953552,734.1786,5,0.109064907
0.30615,305,763.953552,734.180542,5,0.5235115
0.30797,306,763.953552,734.183167,5,1.13972831
0.30799,307,763.953552,734.186462,5,1.93590212
0.30921,308,763.953552,734.1899,5,2.601198
0.31103,309,763.953552,734.1938,5,3.10289645
0.31104,310,763.953552,734.1986,5,3.65912771
0.31232,311,763.953552,734.203552,5,4.11720037
0.31233,312,763.953552,734.209,5,4.56436634
0.31412,313,763.953552,734.2141,5,5.038799
0.31598,314,763.953552,734.2189,5,5.02789259
0.31601,315,763.953552,734.223938,5,5.07697153
0.31721,316,763.953552,734.2288,5,4.98426628
0.31921,317,763.953552,734.2346,5,5.016986
0.31926,318,763.953552,734.2392,5,5.14241028
0.32030,319,763.953552,734.243652,5,4.92973375
0.32033,320,763.953552,734.2481,5,4.90246725
0.32213,321,763.953552,734.2529,5,4.60799265
0.32397,322,763.953552,734.2587,5,4.76613665
0.32401,323,763.953552,734.263245,5,4.95154667
0.32520,324,763.953552,734.267761,5,4.869748
0.32708,325,763.953552,734.2721,5,4.891561
0.32712,326,763.953552,734.2771,5,4.58617926
0.32831,327,763.953552,734.2827,5,4.777043
0.32832,328,763.953552,734.2871,5,4.869748
0.33018,329,763.953552,734.292236,5,4.88065434
0.33198,330,763.953552,734.296448,5,4.92973375
0.33204,331,763.953552,734.3019,5,4.711604
0.33320,332,763.953552,734.3073,5,4.97335958
0.33505,333,763.953552,734.3121,5,5.006079
0.33508,334,763.953552,734.316833,5,5.066065
0.33632,335,763.953552,734.3216,5,5.006079
0.33638,336,763.953552,734.327332,5,4.913374
0.33815,337,763.953552,734.3325,5,5.09878445
0.33999,338,763.953552,734.337341,5,5.066065
0.34001,339,763.953552,734.3428,5,5.224209
0.34123,340,763.953552,734.348,5,5.087878
0.34304,341,763.953552,734.3535,5,5.180583
0.34305,342,763.953552,734.3582,5,5.180583
0.34444,343,763.953552,734.3633,5,5.087878
0.34445,344,763.953552,734.3681,5,5.09878445
0.34623,345,763.953552,734.373657,5,4.95154667
0.34797,346,763.953552,734.378662,5,5.14241028
0.34799,347,763.953552,734.3834,5,5.05515862
0.34923,348,763.953552,734.388367,5,5.087878
0.35106,349,763.953552,734.3929,5,4.95154667
0.35110,350,763.953552,734.398438,5,4.95154667
0.35249,351,763.953552,734.4031,5,5.02789259
0.35253,352,763.953552,734.4081,5,4.94064
0.35415,353,763.953552,734.412964,5,5.05515862
0.35595,354,763.953552,734.417969,5,4.858842
0.35599,355,763.953552,734.423035,5,4.97335958
0.35726,356,763.953552,734.427368,5,4.869748
0.35910,357,763.953552,734.432739,5,4.847935
0.35914,358,763.953552,734.4376,5,4.96245337
0.36029,359,763.953552,734.4426,5,4.82612228
0.36031,360,763.953552,734.447266,5,5.006079
0.36216,361,763.953552,734.4517,5,4.81521559
0.36397,362,763.953552,734.457458,5,4.858842
0.36399,363,763.953552,734.462769,5,4.98426628
0.36520,364,763.953552,734.467651,5,4.95154667
0.36711,365,763.953552,734.4716,5,4.995173
0.36714,366,763.953552,734.476746,5,4.72251034
0.36831,367,763.953552,734.4825,5,4.869748
0.36833,368,763.953552,734.4873,5,4.891561
0.37014,369,763.953552,734.4922,5,5.02789259
0.37200,370,763.953552,734.4962,5,5.02789259
0.37202,371,763.953552,734.5015,5,4.72251034
0.37326,372,763.953552,734.5067,5,4.847935
0.37503,373,763.953552,734.511536,5,4.81521559
0.37507,374,763.953552,734.516541,5,5.016986
0.37630,375,763.953552,734.520752,5,4.94064
0.37631,376,763.953552,734.526062,5,4.777043
0.37811,377,763.953552,734.530945,5,4.88065434
0.37999,378,763.953552,734.536133,5,4.777043
0.38001,379,763.953552,734.541,5,5.038799
0.38119,380,763.953552,734.5454,5,4.913374
0.38307,381,763.953552,734.5504,5,4.81521559
0.38309,382,763.953552,734.555054,5,4.798856
0.38429,383,763.953552,734.5606,5,4.74432325
0.38430,384,763.953552,734.5654,5,5.016986
0.38619,385,763.953552,734.5699,5,4.891561
0.38797,386,763.953552,734.5745,5,4.90246725
0.38799,387,763.953552,734.579346,5,4.74432325
0.38920,388,763.953552,734.5852,5,4.76613665
0.39109,389,763.953552,734.59,5,5.07697153
0.39112,390,763.953552,734.5947,5,4.995173
0.39228,391,763.953552,734.599243,5,5.038799
0.39230,392,763.953552,734.604248,5,4.78794956
0.39415,393,763.953552,734.6145,5,4.995173
0.39597,394,763.953552,734.6194,5,4.97335958
0.39600,395,763.953552,734.6239,5,4.995173
0.39721,396,763.953552,734.6292,5,4.75523
0.39908,397,763.953552,734.634644,5,4.95154667
0.39910,398,763.953552,734.6392,5,4.96245337
0.40029,399,763.953552,734.644043,5,5.016986
0.40030,400,763.953552,734.64856,5,4.94064
0.40252,401,763.953552,734.6541,5,4.78794956
0.40395,402,763.953552,734.659,5,4.98426628
0.40397,403,763.953552,734.6638,5,4.891561
0.40523,404,763.953552,734.668945,5,5.066065
0.40708,405,763.953552,734.6737,5,4.95154667
0.40711,406,763.953552,734.6793,5,4.96245337
0.40832,407,763.953552,734.6838,5,5.05515862
0.40834,408,763.953552,734.6886,5,4.90246725
0.41016,409,763.953552,734.6934,5,4.98426628
0.41199,410,763.953552,734.6985,5,4.76613665
0.41202,411,763.953552,734.7038,5,4.95154667
0.41319,412,763.953552,734.7084,5,4.97335958
0.41508,413,763.953552,734.7133,5,4.92973375
0.41510,414,763.953552,734.717957,5,4.95154667
0.41630,415,763.953552,734.7234,5,4.798856
0.41631,416,763.953552,734.7284,5,4.995173
0.41815,417,763.953552,734.733032,5,4.90246725
0.41995,418,763.953552,734.7381,5,4.98426628
0.42000,419,763.953552,734.7429,5,4.95154667
0.42123,420,763.953552,734.748169,5,4.869748
0.42308,421,763.953552,734.7526,5,4.98426628
0.42310,422,763.953552,734.7578,5,4.81521559
0.42429,423,763.953552,734.7628,5,4.97335958
0.42432,424,763.953552,734.767639,5,4.891561
0.42615,425,763.953552,734.7727,5,4.92973375
0.42799,426,763.953552,734.777161,5,4.95154667
0.42802,427,763.953552,734.7827,5,4.777043
0.42925,428,763.953552,734.788269,5,4.98426628
0.43105,429,763.953552,734.7929,5,4.95154667
0.43108,430,763.953552,734.797241,5,5.02789259
0.43229,431,763.953552,734.801636,5,4.858842
0.43231,432,763.953552,734.8075,5,4.75523
0.43415,433,763.953552,734.812561,5,4.92973375
0.43603,434,763.953552,734.817444,5,4.92973375
0.43608,435,763.953552,734.8218,5,5.12059736
0.43722,436,763.953552,734.8265,5,4.837029
0.43906,437,763.953552,734.8321,5,4.798856
0.43907,438,763.953552,734.837158,5,4.858842
0.44029,439,763.953552,734.8419,5,4.913374
0.44030,440,763.953552,734.846558,5,5.07697153
0.44215,441,763.953552,734.8517,5,4.81521559
0.44397,442,763.953552,734.8568,5,4.88065434
0.44399,443,763.953552,734.86145,5,4.847935
0.44521,444,763.953552,734.8671,5,4.98426628
0.44706,445,763.953552,734.87146,5,5.087878
0.44709,446,763.953552,734.8764,5,4.88065434
0.44830,447,763.953552,734.8811,5,4.90246725
0.44832,448,763.953552,734.886536,5,4.75523
0.45013,449,763.953552,734.8918,5,4.995173
0.45197,450,763.953552,734.8965,5,4.995173
0.45201,451,763.953552,734.901245,5,4.92973375
0.45321,452,763.953552,734.9052,5,4.88065434
0.45508,453,763.953552,734.91095,5,4.711604
0.45512,454,763.953552,734.91626,5,5.05515862
0.45629,455,763.953552,734.9207,5,5.02789259
0.45632,456,763.953552,734.925354,5,5.066065
0.45814,457,763.953552,734.93,5,4.88065434
0.45997,458,763.953552,734.9359,5,4.76613665
0.46000,459,763.953552,734.940552,5,4.995173
0.46121,460,763.953552,734.9452,5,4.913374
0.46309,461,763.953552,734.9498,5,5.016986
0.46312,462,763.953552,734.9547,5,4.777043
0.46429,463,763.953552,734.960449,5,4.82612228
0.46430,464,763.953552,734.964966,5,4.97335958
0.46615,465,763.953552,734.9698,5,4.94064
0.46798,466,763.953552,734.9743,5,4.98426628
0.46804,467,763.953552,734.9797,5,4.76613665
0.46926,468,763.953552,734.984863,5,4.913374
0.47108,469,763.953552,734.989441,5,4.913374
0.47110,470,763.953552,734.9946,5,4.995173
0.47230,471,763.953552,734.9993,5,5.038799
0.47231,472,763.953552,735.004944,5,4.913374
0.47415,473,763.953552,735.0097,5,5.109691
0.47598,474,763.953552,735.014465,5,4.96245337
0.47600,475,763.953552,735.019348,5,4.98426628
0.47721,476,763.953552,735.024231,5,4.869748
0.47907,477,763.953552,735.029846,5,4.891561
0.47911,478,763.953552,735.034363,5,5.038799
0.48029,479,763.953552,735.039368,5,4.96245337
0.48030,480,763.953552,735.044067,5,5.02789259
0.48212,481,763.953552,735.0493,5,4.837029
0.48399,482,763.953552,735.0546,5,4.98426628
0.48403,483,763.953552,735.059143,5,4.98426628
0.48520,484,763.953552,735.064331,5,4.96245337
0.48707,485,763.953552,735.069153,5,5.05515862
0.48710,486,763.953552,735.0744,5,4.869748
0.48837,487,763.953552,735.079041,5,5.038799
0.48839,488,763.953552,735.084167,5,4.88065434
0.49017,489,763.953552,735.0895,5,4.96245337
0.49198,490,763.953552,735.09436,5,4.995173
