t,n,A,B,C,D
0.06044,59,316.7137,317.805359,-1.09164429,0.8507063
0.06165,60,316.7137,317.8062,-1.09249878,0.8288933
0.06346,61,316.7137,317.806976,-1.09326172,0.817986846
0.06349,62,316.7137,317.807739,-1.09402466,0.785267353
0.06533,63,316.7137,317.80838,-1.09466553,0.741641343
0.06536,64,316.7137,317.808929,-1.09521484,0.692562163
0.06655,65,316.7137,317.809479,-1.09576416,0.627123237
0.06839,66,316.7137,317.81,-1.096283,0.578044
0.06840,67,316.7137,317.810425,-1.09671021,0.534418046
0.06965,68,316.7137,317.810883,-1.097168,0.485338867
0.07146,69,316.7137,317.8113,-1.09759521,0.463525862
0.07150,70,316.7137,317.8118,-1.0980835,0.4417129
0.07338,71,316.7137,317.8123,-1.09857178,0.452619374
0.07341,72,316.7137,317.8128,-1.09909058,0.463525862
0.07457,73,316.7137,317.813324,-1.09960938,0.485338867
0.07639,74,316.7137,317.813873,-1.10015869,0.5126051
0.07641,75,316.7137,317.814423,-1.100708,0.5126051
0.07764,76,316.7137,317.8151,-1.10137939,0.5453245
0.07948,77,316.7137,317.8158,-1.1020813,0.5889505
0.07951,78,316.7137,317.8166,-1.10287476,0.648936152
0.08129,79,316.7137,317.817352,-1.1036377,0.7034687
0.08132,80,316.7137,317.818054,-1.1043396,0.741641343
0.08256,81,316.7137,317.818878,-1.10516357,0.741641343
0.08442,82,316.7137,317.819641,-1.10592651,0.75254786
0.08447,83,316.7137,317.820343,-1.10662842,0.741641343
0.08565,84,316.7137,317.821045,-1.10733032,0.725281656
0.08746,85,316.7137,317.8217,-1.10797119,0.714375138
0.08748,86,316.7137,317.822357,-1.10864258,0.692562163
0.08932,87,316.7137,317.823,-1.10928345,0.6707492
0.08935,88,316.7137,317.823639,-1.10992432,0.6707492
0.09058,89,316.7137,317.824341,-1.11062622,0.6707492
0.09241,90,316.7137,317.825134,-1.11141968,0.681655645
0.09243,91,316.7137,317.825958,-1.11224365,0.725281656
0.09366,92,316.7137,317.826843,-1.11312866,0.785267353
0.09547,93,316.7137,317.827759,-1.11404419,0.8288933
0.09552,94,316.7137,317.8286,-1.11489868,0.8507063
0.09731,95,316.7137,317.829437,-1.11572266,0.867066
0.09734,96,316.7137,317.830261,-1.11654663,0.839799762
0.09855,97,316.7137,317.830933,-1.117218,0.807080269
0.10039,98,316.7137,317.831482,-1.11776733,0.725281656
0.10042,99,316.7137,317.832031,-1.11831665,0.6598427
0.10165,100,316.7137,317.83252,-1.11880493,0.578044
0.10346,101,316.7137,317.832947,-1.11923218,0.5126051
0.10348,102,316.7137,317.8334,-1.11969,0.474432319
0.10534,103,316.7137,317.8338,-1.12008667,0.4417129
0.10537,104,316.7137,317.8342,-1.1204834,0.419899881
0.10656,105,316.7137,317.834625,-1.12091064,0.3980869
0.10839,106,316.7137,317.835052,-1.12133789,0.3980869
0.10841,107,316.7137,317.835541,-1.12182617,0.419899881
0.10966,108,316.7137,317.836029,-1.12231445,0.4417129
0.11146,109,316.7137,317.836517,-1.12280273,0.463525862
0.11147,110,316.7137,317.837067,-1.123352,0.474432319
0.11334,111,316.7137,317.837555,-1.12384033,0.485338867
0.11336,112,316.7137,317.838043,-1.12432861,0.5016986
0.11456,113,316.7137,317.8386,-1.12487793,0.5016986
0.11640,114,316.7137,317.8392,-1.12548828,0.5235115
0.11642,115,316.7137,317.8398,-1.12609863,0.5453245
0.11767,116,316.7137,317.840424,-1.126709,0.578044
0.11946,117,316.7137,317.841034,-1.12731934,0.599857
0.11948,118,316.7137,317.8416,-1.12789917,0.599857
0.12135,119,316.7137,317.842224,-1.12850952,0.599857
0.12138,120,316.7137,317.8429,-1.12918091,0.6162167
0.12257,121,316.7137,317.843567,-1.12985229,0.627123237
0.12442,122,316.7137,317.8442,-1.13049316,0.627123237
0.12444,123,316.7137,317.844818,-1.13110352,0.648936152
0.12566,124,316.7137,317.845459,-1.13174438,0.627123237
0.12748,125,316.7137,317.8461,-1.13238525,0.627123237
0.12749,126,316.7137,317.846741,-1.13302612,0.627123237
0.12935,127,316.7137,317.847473,-1.13375854,0.648936152
0.12939,128,316.7137,317.848175,-1.13446045,0.6707492
0.13055,129,316.7137,317.848969,-1.13525391,0.7034687
0.13241,130,316.7137,317.8505,-1.13677979,0.725281656
0.13244,131,316.7137,317.851257,-1.13754272,0.75254786
0.13364,132,316.7137,317.852051,-1.13833618,0.7634544
0.13546,133,316.7137,317.852753,-1.13903809,0.7634544
0.13548,134,316.7137,317.853516,-1.139801,0.7634544
0.13732,135,316.7137,317.854126,-1.14041138,0.714375138
0.13733,136,316.7137,317.8547,-1.14099121,0.6707492
0.13855,137,316.7137,317.8552,-1.14147949,0.627123237
0.14042,138,316.7137,317.855682,-1.14196777,0.556231
0.14045,139,316.7137,317.856171,-1.142456,0.5126051
0.14175,140,316.7137,317.8566,-1.1428833,0.474432319
0.14346,141,316.7137,317.856964,-1.14324951,0.430806369
0.14348,142,316.7137,317.85733,-1.14361572,0.408993423
0.14536,143,316.7137,317.857635,-1.1439209,0.37627393
0.14540,144,316.7137,317.858063,-1.14434814,0.359914184
0.14658,145,316.7137,317.8584,-1.14468384,0.3490077
0.14846,146,316.7137,317.858826,-1.14511108,0.359914184
0.14850,147,316.7137,317.859253,-1.14553833,0.37627393
0.14965,148,316.7137,317.85968,-1.14596558,0.3980869
0.15147,149,316.7137,317.8601,-1.14639282,0.408993423
0.15149,150,316.7137,317.860657,-1.14694214,0.4417129
0.15331,151,316.7137,317.861237,-1.147522,0.485338867
0.15334,152,316.7137,317.861847,-1.14813232,0.5235115
0.15456,153,316.7137,317.8625,-1.14877319,0.578044
0.15664,154,316.7137,317.8632,-1.1494751,0.6162167
0.15673,155,316.7137,317.8639,-1.150177,0.648936152
0.15765,156,316.7137,317.8645,-1.15078735,0.6707492
0.15950,157,316.7137,317.8651,-1.15139771,0.648936152
0.15954,158,316.7137,317.8658,-1.15209961,0.648936152
0.16131,159,316.7137,317.8664,-1.15267944,0.627123237
0.16133,160,316.7137,317.867,-1.15328979,0.6162167
0.16257,161,316.7137,317.867584,-1.15386963,0.6162167
0.16441,162,316.7137,317.8682,-1.15448,0.599857
0.16444,163,316.7137,317.868774,-1.15505981,0.5889505
0.16564,164,316.7137,317.869354,-1.15563965,0.578044
0.16745,165,316.7137,317.87,-1.15628052,0.578044
0.16747,166,316.7137,317.870667,-1.1569519,0.599857
0.16933,167,316.7137,317.871429,-1.15771484,0.6380297
0.16936,168,316.7137,317.872253,-1.15853882,0.692562163
0.17056,169,316.7137,317.873,-1.15927124,0.741641343
0.17240,170,316.7137,317.873871,-1.16015625,0.7634544
0.17243,171,316.7137,317.874634,-1.16091919,0.785267353
0.17370,172,316.7137,317.875336,-1.16162109,0.774360836
0.17549,173,316.7137,317.8761,-1.162384,0.7634544
0.17553,174,316.7137,317.876678,-1.16296387,0.725281656
0.17730,175,316.7137,317.877136,-1.16342163,0.648936152
0.17732,176,316.7137,317.877716,-1.16400146,0.5889505
0.17860,177,316.7137,317.878143,-1.16442871,0.5126051
0.18044,178,316.7137,317.87854,-1.16482544,0.463525862
0.18046,179,316.7137,317.878937,-1.16522217,0.4417129
0.18164,180,316.7137,317.879333,-1.1656189,0.3980869
0.18350,181,316.7137,317.8797,-1.16598511,0.3980869
0.18355,182,316.7137,317.880035,-1.1663208,0.37627393
0.18536,183,316.7137,317.8804,-1.166687,0.359914184
0.18538,184,316.7137,317.880737,-1.16702271,0.338101238
0.18654,185,316.7137,317.881073,-1.1673584,0.338101238
0.18842,186,316.7137,317.881439,-1.16772461,0.338101238
0.18845,187,316.7137,317.881866,-1.16815186,0.3490077
0.18974,188,316.7137,317.8822,-1.16848755,0.359914184
0.19147,189,316.7137,317.882629,-1.16891479,0.387180418
0.19149,190,316.7137,317.883118,-1.16940308,0.3980869
0.19331,191,316.7137,317.883575,-1.16986084,0.419899881
0.19333,192,316.7137,317.884033,-1.1703186,0.4417129
0.19457,193,316.7137,317.884583,-1.17086792,0.463525862
0.19640,194,316.7137,317.885071,-1.1713562,0.485338867
0.19644,195,316.7137,317.885651,-1.171936,0.5126051
0.19765,196,316.7137,317.8862,-1.17248535,0.534418046
0.19948,197,316.7137,317.8869,-1.17318726,0.556231
0.19950,198,316.7137,317.8875,-1.17379761,0.5889505
0.20133,199,316.7137,317.8881,-1.17437744,0.5889505
0.20135,200,316.7137,317.8887,-1.17498779,0.599857
0.20257,201,316.7137,317.889343,-1.17562866,0.599857
0.20442,202,316.7137,317.889954,-1.176239,0.599857
0.20444,203,316.7137,317.8906,-1.17687988,0.6162167
0.20564,204,316.7137,317.8912,-1.17749023,0.627123237
0.20748,205,316.7137,317.891785,-1.17807007,0.6162167
0.20752,206,316.7137,317.8924,-1.17868042,0.599857
0.20933,207,316.7137,317.893,-1.17929077,0.5889505
0.20935,208,316.7137,317.893555,-1.17984009,0.5889505
0.21060,209,316.7137,317.894165,-1.18045044,0.5889505
0.21242,210,316.7137,317.894745,-1.18103027,0.5889505
0.21245,211,316.7137,317.895355,-1.18164063,0.5889505
0.21365,212,316.7137,317.895935,-1.18222046,0.5889505
0.21549,213,316.7137,317.896637,-1.18292236,0.599857
0.21553,214,316.7137,317.897278,-1.18356323,0.6162167
0.21736,215,316.7137,317.897949,-1.18423462,0.627123237
0.21739,216,316.7137,317.8986,-1.18487549,0.648936152
0.21856,217,316.7137,317.899231,-1.18551636,0.648936152
0.22041,218,316.7137,317.899841,-1.18612671,0.648936152
0.22043,219,316.7137,317.900269,-1.186554,0.599857
0.22164,220,316.7137,317.9007,-1.1869812,0.534418046
0.22349,221,316.7137,317.9011,-1.18737793,0.463525862
0.22352,222,316.7137,317.901428,-1.18771362,0.408993423
0.22533,223,316.7137,317.901733,-1.1880188,0.359914184
0.22536,224,316.7137,317.902,-1.18829346,0.338101238
0.22658,225,316.7137,317.902283,-1.18856812,0.305381745
0.22844,226,316.7137,317.902557,-1.18884277,0.28356877
0.22847,227,316.7137,317.903046,-1.189331,0.2508493
0.22966,228,316.7137,317.9032,-1.18948364,0.223583058
0.23148,229,316.7137,317.903473,-1.1897583,0.21267657
0.23152,230,316.7137,317.903656,-1.18994141,0.201770067
0.23332,231,316.7137,317.903839,-1.19012451,0.201770067
0.23334,232,316.7137,317.9041,-1.19039917,0.223583058
0.23456,233,316.7137,317.904419,-1.19070435,0.223583058
0.23644,234,316.7137,317.904724,-1.19100952,0.2508493
0.23647,235,316.7137,317.905151,-1.19143677,0.294475257
0.23763,236,316.7137,317.90564,-1.191925,0.338101238
0.23979,237,316.7137,317.906128,-1.19241333,0.3980869
0.23988,238,316.7137,317.906647,-1.19293213,0.452619374
0.24132,239,316.7137,317.9072,-1.19348145,0.5016986
0.24133,240,316.7137,317.907867,-1.19415283,0.534418046
0.24257,241,316.7137,317.908539,-1.19482422,0.5889505
0.24443,242,316.7137,317.9093,-1.19558716,0.627123237
0.24445,243,316.7137,317.91,-1.19628906,0.6707492
0.24566,244,316.7137,317.910736,-1.19702148,0.7034687
0.24750,245,316.7137,317.9114,-1.19769287,0.692562163
0.24752,246,316.7137,317.912048,-1.19833374,0.7034687
0.24933,247,316.7137,317.912781,-1.19906616,0.681655645
0.24935,248,316.7137,317.913422,-1.199707,0.6707492
0.25056,249,316.7137,317.914032,-1.20031738,0.6598427
0.25243,250,316.7137,317.914642,-1.20092773,0.648936152
0.25246,251,316.7137,317.915253,-1.20153809,0.627123237
0.25364,252,316.7137,317.9158,-1.2020874,0.599857
0.25546,253,316.7137,317.9164,-1.20269775,0.578044
0.25547,254,316.7137,317.916962,-1.20324707,0.567137539
0.25731,255,316.7137,317.917542,-1.2038269,0.567137539
0.25733,256,316.7137,317.918182,-1.20446777,0.578044
0.25856,257,316.7137,317.9188,-1.20507813,0.5889505
0.26042,258,316.7137,317.9194,-1.20568848,0.599857
0.26046,259,316.7137,317.919983,-1.20626831,0.599857
0.26164,260,316.7137,317.920624,-1.20690918,0.599857
0.26347,261,316.7137,317.9212,-1.207489,0.5889505
0.26349,262,316.7137,317.921722,-1.20800781,0.578044
0.26532,263,316.7137,317.922241,-1.20852661,0.556231
0.26535,264,316.7137,317.922638,-1.20892334,0.5126051
0.26655,265,316.7137,317.923,-1.20928955,0.463525862
0.26842,266,316.7137,317.9233,-1.20959473,0.408993423
0.26845,267,316.7137,317.923553,-1.20983887,0.3490077
0.26963,268,316.7137,317.923828,-1.21011353,0.305381745
0.27146,269,316.7137,317.9241,-1.21038818,0.272662252
0.27149,270,316.7137,317.924347,-1.21063232,0.272662252
0.27331,271,316.7137,317.924683,-1.210968,0.2508493
0.27333,272,316.7137,317.9249,-1.21118164,0.272662252
0.27456,273,316.7137,317.925171,-1.2114563,0.272662252
0.27642,274,316.7137,317.925537,-1.21182251,0.272662252
0.27645,275,316.7137,317.9258,-1.21209717,0.294475257
0.27765,276,316.7137,317.9261,-1.21237183,0.28356877
0.27948,277,316.7137,317.926422,-1.21270752,0.294475257
0.27951,278,316.7137,317.9267,-1.21298218,0.28356877
0.28133,279,316.7137,317.927,-1.21328735,0.272662252
0.28136,280,316.7137,317.927277,-1.213562,0.272662252
0.28256,281,316.7137,317.9276,-1.21389771,0.272662252
0.28442,282,316.7137,317.9279,-1.21417236,0.272662252
0.28446,283,316.7137,317.928162,-1.214447,0.28356877
0.28564,284,316.7137,317.928528,-1.21481323,0.294475257
0.28746,285,316.7137,317.928864,-1.21514893,0.316288233
0.28748,286,316.7137,317.9293,-1.21557617,0.3490077
0.28930,287,316.7137,317.929749,-1.21603394,0.387180418
0.28933,288,316.7137,317.9302,-1.2164917,0.419899881
0.29058,289,316.7137,317.930664,-1.21694946,0.430806369
0.29241,290,316.7137,317.9312,-1.21749878,0.452619374
0.29245,291,316.7137,317.931824,-1.21810913,0.474432319
0.29365,292,316.7137,317.932465,-1.21875,0.5453245
0.29549,293,316.7137,317.933136,-1.21942139,0.599857
0.29551,294,316.7137,317.9339,-1.22018433,0.648936152
0.29734,295,316.7137,317.9346,-1.22088623,0.681655645
0.29737,296,316.7137,317.9353,-1.22158813,0.692562163
0.29854,297,316.7137,317.935974,-1.22225952,0.681655645
0.30044,298,316.7137,317.936737,-1.22302246,0.7034687
0.30061,299,316.7137,317.9374,-1.22369385,0.692562163
0.30172,300,316.7137,317.938049,-1.22433472,0.681655645
0.30350,301,346.7137,317.9387,5,0.6707492
0.30354,302,346.7137,317.93924,5,0.627123237
0.30531,303,346.7137,317.9398,5,0.599857
0.30534,304,346.7137,317.9414,5,0.6707492
0.30664,305,346.7137,317.943726,5,1.02521014
0.30843,306,346.7137,317.94693,5,1.59234762
0.30845,307,346.7137,317.9505,5,2.33398914
0.30970,308,346.7137,317.955048,5,3.08108377
0.31149,309,346.7137,317.961426,5,3.9699626
0.31153,310,346.7137,317.96814,5,4.94064
0.31334,311,346.7137,317.974579,5,5.74772072
0.31337,312,346.7137,317.9814,5,6.309405
0.31456,313,346.7137,317.9892,5,6.865636
0.31644,314,346.7137,317.9969,5,7.08376551
0.31648,315,346.7137,318.0036,5,7.127392
0.31765,316,346.7137,318.011261,5,7.48185253
0.31948,317,346.7137,318.0188,5,7.33461475
0.31950,318,346.7137,318.025452,5,7.280082
0.32130,319,346.7137,318.032318,5,7.18737745
0.32132,320,346.7137,318.039246,5,6.95834064
0.32257,321,346.7137,318.0465,5,7.08376551
0.32442,322,346.7137,318.0526,5,6.74021149
0.32445,323,346.7137,318.058746,5,6.718398
0.32567,324,346.7137,318.066376,5,6.718398
0.32746,325,346.7137,318.072723,5,6.625693
0.32748,326,346.7137,318.078979,5,6.63659954
0.32933,327,346.7137,318.085266,5,6.511175
0.32936,328,346.7137,318.092682,5,6.7074914
0.33055,329,346.7137,318.104919,5,6.489362
0.33242,330,346.7137,318.112152,5,6.60388041
0.33245,331,346.7137,318.118744,5,6.58206749
0.33364,332,346.7137,318.1252,5,6.59297371
0.33546,333,346.7137,318.131561,5,6.571161
0.33548,334,346.7137,318.138916,5,6.78929043
0.33735,335,346.7137,318.1453,5,6.549348
0.33739,336,346.7137,318.152,5,6.7074914
0.33855,337,346.7137,318.159241,5,6.82200956
0.34039,338,346.7137,318.1656,5,6.762024
0.34041,339,346.7137,318.1723,5,6.729305
0.34166,340,346.7137,318.1788,5,6.625693
0.34351,341,346.7137,318.186035,5,6.800197
0.34355,342,346.7137,318.192352,5,6.60388041
0.34532,343,346.7137,318.1987,5,6.685679
0.34534,344,346.7137,318.205841,5,6.685679
0.34659,345,346.7137,318.212128,5,6.60388041
0.34840,346,346.7137,318.218872,5,6.59297371
0.34843,347,346.7137,318.2253,5,6.58206749
0.34966,348,346.7137,318.232147,5,6.6965847
0.35151,349,346.7137,318.238159,5,6.413017
0.35155,350,346.7137,318.245117,5,6.59297371
0.35334,351,346.7137,318.2517,5,6.58206749
0.35338,352,346.7137,318.257629,5,6.456642
0.35457,353,346.7137,318.264679,5,6.50026846
0.35654,354,346.7137,318.2715,5,6.59297371
0.35659,355,346.7137,318.27774,5,6.60388041
0.35768,356,346.7137,318.284149,5,6.38575029
0.35946,357,346.7137,318.291748,5,6.6965847
0.35949,358,346.7137,318.2978,5,6.560254
0.36134,359,346.7137,318.3038,5,6.538441
0.36137,360,346.7137,318.311157,5,6.63659954
0.36256,361,346.7137,318.317932,5,6.63659954
0.36439,362,346.7137,318.324768,5,6.61478662
0.36441,363,346.7137,318.3308,5,6.549348
0.36567,364,346.7137,318.33786,5,6.77838373
0.36749,365,346.7137,318.344727,5,6.60388041
0.36751,366,346.7137,318.351318,5,6.718398
0.36933,367,346.7137,318.3577,5,6.67477226
0.36935,368,346.7137,318.364166,5,6.60388041
0.37056,369,346.7137,318.371765,5,6.718398
0.37241,370,346.7137,318.3777,5,6.59297371
0.37244,371,346.7137,318.384064,5,6.64750576
0.37366,372,346.7137,318.3911,5,6.560254
0.37547,373,346.7137,318.3982,5,6.74021149
0.37549,374,346.7137,318.40448,5,6.61478662
0.37736,375,346.7137,318.410553,5,6.60388041
0.37739,376,346.7137,318.41864,5,6.78929043
0.37856,377,346.7137,318.4247,5,6.571161
0.38040,378,346.7137,318.43103,5,6.59297371
0.38042,379,346.7137,318.437958,5,6.571161
0.38168,380,346.7137,318.444824,5,6.7074914
0.38351,381,346.7137,318.451172,5,6.52208138
0.38356,382,346.7137,318.457764,5,6.538441
0.38530,383,346.7137,318.4651,5,6.67477226
0.38531,384,346.7137,318.4713,5,6.538441
0.38657,385,346.7137,318.478027,5,6.59297371
0.38840,386,346.7137,318.4849,5,6.625693
0.38843,387,346.7137,318.490753,5,6.77838373
0.38981,388,346.7137,318.49707,5,6.571161
0.39152,389,346.7137,318.503448,5,6.60388041
0.39157,390,346.7137,318.510773,5,6.663866
0.39330,391,346.7137,318.517029,5,6.58206749
0.39332,392,346.7137,318.523621,5,6.64750576
0.39455,393,346.7137,318.530243,5,6.571161
0.39643,394,346.7137,318.5372,5,6.74021149
0.39647,395,346.7137,318.543671,5,6.560254
0.39764,396,346.7137,318.550232,5,6.67477226
0.39948,397,346.7137,318.5573,5,6.74021149
0.39952,398,346.7137,318.563263,5,6.58206749
0.40130,399,346.7137,318.570465,5,6.64750576
0.40131,400,346.7137,318.577057,5,6.63659954
0.40257,401,346.7137,318.583466,5,6.6965847
0.40443,402,346.7137,318.590057,5,6.50026846
0.40447,403,346.7137,318.5977,5,6.751118
0.40565,404,346.7137,318.603821,5,6.7074914
0.40747,405,346.7137,318.609436,5,6.489362
0.40749,406,346.7137,318.617157,5,6.6965847
0.40930,407,346.7137,318.623779,5,6.63659954
0.40932,408,346.7137,318.629944,5,6.61478662
0.41056,409,346.7137,318.6364,5,6.571161
0.41245,410,346.7137,318.643433,5,6.729305
0.41248,411,346.7137,318.6503,5,6.549348
0.41365,412,346.7137,318.6562,5,6.549348
0.41548,413,346.7137,318.663269,5,6.6965847
0.41552,414,346.7137,318.669769,5,6.571161
0.41731,415,346.7137,318.676819,5,6.685679
0.41732,416,346.7137,318.682861,5,6.571161
0.41855,417,346.7137,318.6893,5,6.625693
0.42039,418,346.7137,318.696625,5,6.560254
0.42042,419,346.7137,318.7029,5,6.625693
0.42164,420,346.7137,318.7093,5,6.58206749
0.42348,421,346.7137,318.716064,5,6.489362
0.42350,422,346.7137,318.723358,5,6.718398
0.42530,423,346.7137,318.729431,5,6.560254
0.42533,424,346.7137,318.7359,5,6.63659954
0.42657,425,346.7137,318.742737,5,6.63659954
0.42841,426,346.7137,318.7494,5,6.685679
0.42844,427,346.7137,318.7624,5,6.52208138
0.42967,428,346.7137,318.769867,5,6.74021149
0.43150,429,346.7137,318.776062,5,6.511175
0.43154,430,346.7137,318.782227,5,6.59297371
0.43330,431,346.7137,318.7893,5,6.58206749
0.43332,432,346.7137,318.795837,5,6.663866
0.43455,433,346.7137,318.802521,5,6.511175
0.43639,434,346.7137,318.808929,5,6.59297371
0.43641,435,346.7137,318.816162,5,6.77838373
0.43764,436,346.7137,318.822235,5,6.571161
0.43983,437,346.7137,318.828766,5,6.63659954
0.43992,438,346.7137,318.835663,5,6.549348
0.44131,439,346.7137,318.842255,5,6.64750576
0.44135,440,346.7137,318.848755,5,6.560254
0.44256,441,346.7137,318.8551,5,6.58206749
0.44439,442,346.7137,318.862335,5,6.685679
0.44440,443,346.7137,318.8685,5,6.52208138
0.44565,444,346.7137,318.875275,5,6.625693
0.44749,445,346.7137,318.882,5,6.60388041
0.44752,446,346.7137,318.8883,5,6.6965847
0.44929,447,346.7137,318.89502,5,6.489362
0.44930,448,346.7137,318.901733,5,6.63659954
0.45055,449,346.7137,318.9085,5,6.663866
0.45240,450,346.7137,318.9143,5,6.456642
0.45243,451,346.7137,318.921875,5,6.64750576
0.45365,452,346.7137,318.9285,5,6.663866
0.45546,453,346.7137,318.934265,5,6.625693
0.45549,454,346.7137,318.9412,5,6.47845554
0.45735,455,346.7137,318.948273,5,6.729305
0.45740,456,346.7137,318.954773,5,6.58206749
0.45856,457,346.7137,318.960571,5,6.50026846
0.46041,458,346.7137,318.967834,5,6.7074914
0.46043,459,346.7137,318.974426,5,6.511175
0.46165,460,346.7137,318.980927,5,6.59297371
0.46350,461,346.7137,318.9873,5,6.538441
0.46353,462,346.7137,318.994049,5,6.663866
0.46529,463,346.7137,319.0011,5,6.560254
0.46530,464,346.7137,319.007141,5,6.58206749
0.46656,465,346.7137,319.0137,5,6.625693
0.46838,466,346.7137,319.020264,5,6.489362
0.46839,467,346.7137,319.027527,5,6.67477226
0.46964,468,346.7137,319.033478,5,6.489362
0.47145,469,346.7137,319.0396,5,6.571161
0.47146,470,346.7137,319.047058,5,6.52208138
0.47332,471,346.7137,319.05368,5,6.63659954
0.47333,472,346.7137,319.0599,5,6.59297371
0.47457,473,346.7137,319.06662,5,6.538441
0.47640,474,346.7137,319.074127,5,6.751118
0.47643,475,346.7137,319.0802,5,6.50026846
0.47765,476,346.7137,319.086334,5,6.549348
0.47946,477,346.7137,319.093536,5,6.571161
0.47948,478,346.7137,319.1001,5,6.64750576
0.48130,479,346.7137,319.106537,5,6.52208138
0.48132,480,346.7137,319.1127,5,6.511175
0.48256,481,346.7137,319.120026,5,6.685679
0.48438,482,346.7137,319.1262,5,6.489362
0.48439,483,346.7137,319.13324,5,6.59297371
0.48564,484,346.7137,319.139343,5,6.61478662
0.48746,485,346.7137,319.146637,5,6.729305
0.48749,486,346.7137,319.153168,5,6.571161
0.48930,487,346.7137,319.159576,5,6.571161
0.48932,488,346.7137,319.166382,5,6.64750576
0.49056,489,346.7137,319.17218,5,6.549348
0.49241,490,346.7137,319.179047,5,6.625693
0.49243,491,346.7137,319.1859,5,6.560254
0.49365,492,346.7137,319.192535,5,6.6965847
0.49548,493,346.7137,319.1992,5,6.52208138
0.49549,494,346.7137,319.205627,5,6.63659954
0.49732,495,346.7137,319.212677,5,6.7074914
0.49734,496,346.7137,319.218567,5,6.52208138
0.49857,497,346.7137,319.2257,5,6.60388041
0.50041,498,346.7137,319.23233,5,6.60388041
0.50045,499,346.7137,319.2385,5,6.63659954
0.50166,500,346.7137,319.2453,5,6.467549
0.50346,501,346.7137,319.25235,5,6.7074914
0.50348,502,346.7137,319.258728,5,6.663866
0.50534,503,346.7137,319.264465,5,6.467549
0.50536,504,346.7137,319.272156,5,6.63659954
