t,n,A,B,C,D
0.09246,90,815.989258,815.9894,-0.01586914,0
0.09248,91,815.989258,815.9894,-0.01586914,0
0.09370,92,815.989258,815.9894,-0.01586914,0
0.09371,93,815.989258,815.9894,-0.01586914,0
0.09555,94,815.989258,815.9894,-0.01586914,0
0.09736,95,815.989258,815.9894,-0.01586914,0
0.09739,96,815.989258,815.9894,-0.01586914,0
0.09864,97,815.989258,815.9894,-0.01586914,0
0.10048,98,815.989258,815.9894,-0.01586914,0
0.10051,99,815.989258,815.9894,-0.01586914,0
0.10185,100,815.989258,815.9894,-0.01586914,0
0.10187,101,815.989258,815.9894,-0.01586914,0
0.10362,102,815.989258,815.9894,-0.01586914,0
0.10541,103,815.989258,815.9894,-0.01586914,0
0.10545,104,815.989258,815.9894,-0.01586914,0
0.10662,105,815.989258,815.9894,-0.01586914,0
0.10845,106,815.989258,815.9894,-0.01586914,0
0.10848,107,815.989258,815.9894,-0.01586914,0
0.10972,108,815.989258,815.9894,-0.01586914,0
0.10975,109,815.989258,815.9894,-0.01586914,0
0.11158,110,815.989258,815.9894,-0.01586914,0
0.11340,111,815.989258,815.9894,-0.01586914,0
0.11343,112,815.989258,815.9894,-0.01586914,0
0.11462,113,815.989258,815.9894,-0.01586914,0
0.11646,114,815.989258,815.9894,-0.01586914,0
0.11648,115,815.989258,815.9894,-0.01586914,0
0.11770,116,815.989258,815.9894,-0.01586914,0
0.11771,117,815.989258,815.9894,-0.01586914,0
0.11955,118,815.989258,815.9894,-0.01586914,0
0.12140,119,815.989258,815.9894,-0.01586914,0
0.12143,120,815.989258,815.9894,-0.01586914,0
0.12263,121,815.989258,815.9894,-0.01586914,0
0.12447,122,815.989258,815.9894,-0.01586914,0
0.12451,123,815.989258,815.9894,-0.01586914,0
0.12571,124,815.989258,815.9894,-0.01586914,0
0.12573,125,815.989258,815.9894,-0.01586914,0
0.12755,126,815.989258,815.9894,-0.01586914,0
0.12941,127,815.989258,815.9894,-0.01586914,0
0.12943,128,815.989258,815.9894,-0.01586914,0
0.13061,129,815.989258,815.9894,-0.01586914,0
0.13250,130,815.989258,815.9894,-0.01586914,0
0.13252,131,815.989258,815.9894,-0.01586914,0
0.13371,132,815.989258,815.9894,-0.01586914,0
0.13373,133,815.989258,815.9894,-0.01586914,0
0.13556,134,815.989258,815.9894,-0.01586914,0
0.13741,135,815.989258,815.9894,-0.01586914,0
0.13743,136,815.989258,815.9894,-0.01586914,0
0.13863,137,815.989258,815.9894,-0.01586914,0
0.14047,138,815.989258,815.9894,-0.01586914,0
0.14050,139,815.989258,815.9894,-0.01586914,0
0.14170,140,815.989258,815.9894,-0.01586914,0
0.14172,141,815.989258,815.9894,-0.01586914,0
0.14354,142,815.989258,815.9894,-0.01586914,0
0.14541,143,815.989258,815.9894,-0.01586914,0
0.14544,144,815.989258,815.9894,-0.01586914,0
0.14662,145,815.989258,815.9894,-0.01586914,0
0.14848,146,815.989258,815.9894,-0.01586914,0
0.14850,147,815.989258,815.9894,-0.01586914,0
0.14970,148,815.989258,815.9894,-0.01586914,0
0.14972,149,815.989258,815.9894,-0.01586914,0
0.15167,150,815.989258,815.9894,-0.01586914,0
0.15336,151,815.989258,815.9894,-0.01586914,0
0.15338,152,815.989258,815.9894,-0.01586914,0
0.15463,153,815.989258,815.9894,-0.01586914,0
0.15646,154,815.989258,815.9894,-0.01586914,0
0.15650,155,815.989258,815.9894,-0.01586914,0
0.15772,156,815.989258,815.9894,-0.01586914,0
0.15774,157,815.989258,815.9894,-0.01586914,0
0.15959,158,815.989258,815.9894,-0.01586914,0
0.16139,159,815.989258,815.9894,-0.01586914,0
0.16142,160,815.989258,815.9894,-0.01586914,0
0.16264,161,815.989258,815.9894,-0.01586914,0
0.16449,162,815.989258,815.9894,-0.01586914,0
0.16454,163,815.989258,815.9894,-0.01586914,0
0.16570,164,815.989258,815.9894,-0.01586914,0
0.16571,165,815.989258,815.9894,-0.01586914,0
0.16755,166,815.989258,815.9894,-0.01586914,0
0.16938,167,815.989258,815.9894,-0.01586914,0
0.16940,168,815.989258,815.9894,-0.01586914,0
0.17063,169,815.989258,815.9894,-0.01586914,0
0.17246,170,815.989258,815.9894,-0.01586914,0
0.17249,171,815.989258,815.9894,-0.01586914,0
0.17372,172,815.989258,815.9894,-0.01586914,0
0.17374,173,815.989258,815.9894,-0.01586914,0
0.17557,174,815.989258,815.9894,-0.01586914,0
0.17738,175,815.989258,815.9894,-0.01586914,0
0.17742,176,815.989258,815.9894,-0.01586914,0
0.17861,177,815.989258,815.9894,-0.01586914,0
0.18046,178,815.989258,815.9894,-0.01586914,0
0.18049,179,815.989258,815.9894,-0.01586914,0
0.18170,180,815.989258,815.9894,-0.01586914,0
0.18173,181,815.989258,815.9894,-0.01586914,0
0.18355,182,815.989258,815.9894,-0.01586914,0
0.18542,183,815.989258,815.9894,-0.01586914,0
0.18546,184,815.989258,815.9894,-0.01586914,0
0.18663,185,815.989258,815.9894,-0.01586914,0
0.18853,186,815.989258,815.9894,-0.01586914,0
0.18858,187,815.989258,815.9894,-0.01586914,0
0.18972,188,815.989258,815.9894,-0.01586914,0
0.18973,189,815.989258,815.9894,-0.01586914,0
0.19159,190,815.989258,815.9894,-0.01586914,0
0.19340,191,815.989258,815.9894,-0.01586914,0
0.19344,192,815.989258,815.9894,-0.01586914,0
0.19462,193,815.989258,815.9894,-0.01586914,0
0.19648,194,815.989258,815.9894,-0.01586914,0
0.19650,195,815.989258,815.9894,-0.01586914,0
0.19770,196,815.989258,815.9894,-0.01586914,0
0.19772,197,815.989258,815.9894,-0.01586914,0
0.19956,198,815.989258,815.9894,-0.01586914,0
0.20181,199,815.989258,815.9894,-0.01586914,0
0.20186,200,815.989258,815.9894,-0.01586914,0
0.20264,201,815.989258,815.9894,-0.01586914,0
0.20447,202,815.989258,815.9894,-0.01586914,0
0.20450,203,815.989258,815.9894,-0.01586914,0
0.20572,204,815.989258,815.9894,-0.01586914,0
0.20575,205,815.989258,815.9894,-0.01586914,0
0.20755,206,815.989258,815.9894,-0.01586914,0
0.20938,207,815.989258,815.9894,-0.01586914,0
0.20942,208,815.989258,815.9894,-0.01586914,0
0.21063,209,815.989258,815.9894,-0.01586914,0
0.21246,210,815.989258,815.9894,-0.01586914,0
0.21250,211,815.989258,815.9894,-0.01586914,0
0.21371,212,815.989258,815.9894,-0.01586914,0
0.21372,213,815.989258,815.9894,-0.01586914,0
0.21555,214,815.989258,815.9894,-0.01586914,0
0.21737,215,815.989258,815.9894,-0.01586914,0
0.21740,216,815.989258,815.9894,-0.01586914,0
0.21865,217,815.989258,815.9894,-0.01586914,0
0.22053,218,815.989258,815.9894,-0.01586914,0
0.22055,219,815.989258,815.9894,-0.01586914,0
0.22171,220,815.989258,815.9894,-0.01586914,0
0.22173,221,815.989258,815.9894,-0.01586914,0
0.22357,222,815.989258,815.9894,-0.01586914,0
0.22540,223,815.989258,815.9894,-0.01586914,0
0.22543,224,815.989258,815.9894,-0.01586914,0
0.22662,225,815.989258,815.9894,-0.01586914,0
0.22849,226,815.989258,815.9894,-0.01586914,0
0.22853,227,815.989258,815.9894,-0.01586914,0
0.22971,228,815.989258,815.9894,-0.01586914,0
0.22972,229,815.989258,815.9894,-0.01586914,0
0.23157,230,815.989258,815.9894,-0.01586914,0
0.23337,231,815.989258,815.9894,-0.01586914,0
0.23339,232,815.989258,815.9894,-0.01586914,0
0.23485,233,815.989258,815.9894,-0.01586914,0
0.23647,234,815.989258,815.9894,-0.01586914,0
0.23651,235,815.989258,815.9894,-0.01586914,0
0.23772,236,815.989258,815.9894,-0.01586914,0
0.23774,237,815.989258,815.9894,-0.01586914,0
0.23955,238,815.989258,815.9894,-0.01586914,0
0.24141,239,815.989258,815.9894,-0.01586914,0
0.24143,240,815.989258,815.9894,-0.01586914,0
0.24264,241,815.989258,815.9894,-0.01586914,0
0.24447,242,815.989258,815.9894,-0.01586914,0
0.24449,243,815.989258,815.9894,-0.01586914,0
0.24571,244,815.989258,815.9894,-0.01586914,0
0.24572,245,815.989258,815.9894,-0.01586914,0
0.24755,246,815.989258,815.9894,-0.01586914,0
0.24944,247,815.989258,815.9894,-0.01586914,0
0.24947,248,815.989258,815.9894,-0.01586914,0
0.25063,249,815.989258,815.9894,-0.01586914,0
0.25248,250,815.989258,815.9894,-0.01586914,0
0.25251,251,815.989258,815.9894,-0.01586914,0
0.25371,252,815.989258,815.9894,-0.01586914,0
0.25373,253,815.989258,815.9894,-0.01586914,0
0.25558,254,815.989258,815.9894,-0.01586914,0
0.25738,255,815.989258,815.9894,-0.01586914,0
0.25740,256,815.989258,815.9894,-0.01586914,0
0.25862,257,815.989258,815.9894,-0.01586914,0
0.26048,258,815.989258,815.9894,-0.01586914,0
0.26051,259,815.989258,815.9894,-0.01586914,0
0.26171,260,815.989258,815.9894,-0.01586914,0
0.26172,261,815.989258,815.9894,-0.01586914,0
0.26357,262,815.989258,815.9894,-0.01586914,0
0.26537,263,815.989258,815.9894,-0.01586914,0
0.26539,264,815.989258,815.9894,-0.01586914,0
0.26665,265,815.989258,815.9894,-0.01586914,0
0.26853,266,815.989258,815.9894,-0.01586914,0
0.26857,267,815.989258,815.9894,-0.01586914,0
0.26972,268,815.989258,815.9894,-0.01586914,0
0.26974,269,815.989258,815.9894,-0.01586914,0
0.27158,270,815.989258,815.9894,-0.01586914,0
0.27338,271,815.989258,815.9894,-0.01586914,0
0.27341,272,815.989258,815.9894,-0.01586914,0
0.27463,273,815.989258,815.9894,-0.01586914,0
0.27647,274,815.989258,815.9894,-0.01586914,0
0.27650,275,815.989258,815.9894,-0.01586914,0
0.27771,276,815.989258,815.9894,-0.01586914,0
0.27773,277,815.989258,815.9894,-0.01586914,0
0.27957,278,815.989258,815.9894,-0.01586914,0
0.28137,279,815.989258,815.9894,-0.01586914,0
0.28140,280,815.989258,815.9894,-0.01586914,0
0.28262,281,815.989258,815.9894,-0.01586914,0
0.28446,282,815.989258,815.9894,-0.01586914,0
0.28449,283,815.989258,815.9894,-0.01586914,0
0.28574,284,815.989258,815.9894,-0.01586914,0
0.28578,285,815.989258,815.9894,-0.01586914,0
0.28754,286,815.989258,815.9894,-0.01586914,0
0.28940,287,815.989258,815.9894,-0.01586914,0
0.28943,288,815.989258,815.9894,-0.01586914,0
0.29063,289,815.989258,815.9894,-0.01586914,0
0.29248,290,815.989258,815.9894,-0.01586914,0
0.29251,291,815.989258,815.9894,-0.01586914,0
0.29371,292,815.989258,815.9894,-0.01586914,0
0.29373,293,815.989258,815.9894,-0.01586914,0
0.29559,294,815.989258,815.9894,-0.01586914,0
0.29741,295,815.989258,815.9894,-0.01586914,0
0.29743,296,815.989258,815.9894,-0.01586914,0
0.29862,297,815.989258,815.9894,-0.01586914,0
0.30049,298,815.989258,815.9894,-0.01586914,0
0.30065,299,815.989258,815.9894,-0.01586914,0
0.30180,300,815.989258,815.9894,-0.01586914,0
0.30185,301,816.1893,815.9894,25,0
0.30356,302,816.1893,815.9894,25,0
0.30537,303,816.1893,815.989746,25,0.0109064905
0.30540,304,816.1893,815.9906,25,0.179957092
0.30666,305,816.1893,815.9923,24.40857,0.5126051
0.30846,306,816.1893,815.9951,23.2745361,1.07974255
0.30850,307,816.1893,815.999,21.99768,1.92499566
0.30972,308,816.1893,816.0042,20.4260254,2.91748619
0.30973,309,816.1893,816.0104,18.94104,4.046308
0.31155,310,816.1893,816.016541,18.1396484,5.006079
0.31337,311,816.1893,816.0236,16.57837,5.78044033
0.31340,312,816.1893,816.0332,13.5809326,6.729305
0.31468,313,816.1893,816.0418,13.145752,7.61818361
0.31650,314,816.1893,816.051453,11.1657715,8.272573
0.31653,315,816.1893,816.0623,8.898926,9.423208
0.31771,316,816.1893,816.071533,8.85437,9.684963
0.31773,317,816.1893,816.0815,7.04834,9.674058
0.31956,318,816.1893,816.0894,7.426758,9.777669
0.32140,319,816.1893,816.0965,7.104492,8.932416
0.32143,320,816.1893,816.103149,6.53869629,8.098069
0.32263,321,816.1893,816.1084,6.83898926,7.36733437
0.32448,322,816.1893,816.1125,7.11914063,6.12399435
0.32451,323,816.1893,816.115845,7.19543457,5.191489
0.32570,324,816.1893,816.1181,7.67089844,4.29715729
0.32571,325,816.1893,816.1201,7.579956,3.17924213
0.32756,326,816.1893,816.1248,5.08911133,2.26855016
0.32941,327,816.1893,816.127,6.555176,2.19765782
0.32943,328,816.1893,816.1289,6.522827,2.23583055
0.33064,329,816.1893,816.130859,6.22619629,2.16493845
0.33252,330,816.1893,816.133057,5.76965332,2.0722332
0.33254,331,816.1893,816.1356,5.18005371,2.110406
0.33370,332,816.1893,816.138245,4.79614258,2.2576437
0.33372,333,816.1893,816.1405,4.758911,2.38306832
0.33557,334,816.1893,816.142639,4.56665039,2.40488124
0.33739,335,816.1893,816.1449,4.187622,2.32308269
0.33741,336,816.1893,816.147034,3.99536133,2.23583055
0.33863,337,816.1893,816.1488,4.02160645,2.12131238
0.34048,338,816.1893,816.15,4.24743652,1.94680858
0.34050,339,816.1893,816.1508,4.44335938,1.6414268
0.34171,340,816.1893,816.151245,4.644165,1.21607375
0.34172,341,816.1893,816.1514,4.79126,0.807080269
0.34358,342,816.1893,816.15155,4.818115,0.474432319
0.34540,343,816.1893,816.1516,4.85290527,0.261755764
0.34543,344,816.1893,816.1516,4.89563,0.125424653
0.34662,345,816.1893,816.1516,4.89563,0.0545324534
0.34845,346,816.1893,816.151733,4.79431152,0.03271947
0.34849,347,816.1893,816.1519,4.727783,0.06543894
0.34972,348,816.1893,816.152161,4.65332031,0.109064907
0.34975,349,816.1893,816.1525,4.52026367,0.1908636
0.35174,350,816.1893,816.1531,4.32067871,0.272662252
0.35337,351,816.1893,816.1535,4.350586,0.359914184
0.35341,352,816.1893,816.154053,4.19372559,0.430806369
0.35467,353,816.1893,816.154663,4.07165527,0.5016986
0.35657,354,816.1893,816.1553,3.99230957,0.5453245
0.35662,355,816.1893,816.156,3.81164551,0.578044
0.35771,356,816.1893,816.156555,3.8684082,0.599857
0.35775,357,816.1893,816.157166,3.746338,0.6162167
0.35959,358,816.1893,816.157837,3.616333,0.6162167
0.36136,359,816.1893,816.1583,3.68103027,0.599857
0.36138,360,816.1893,816.1589,3.56689453,0.5889505
0.36265,361,816.1893,816.159241,3.647461,0.534418046
0.36447,362,816.1893,816.159546,3.6505127,0.474432319
0.36451,363,816.1893,816.1599,3.56018066,0.408993423
0.36570,364,816.1893,816.1601,3.66455078,0.338101238
0.36572,365,816.1893,816.1604,3.53942871,0.28356877
0.36757,366,816.1893,816.160461,3.70239258,0.23448956
0.36942,367,816.1893,816.1605,3.694458,0.1908636
0.36946,368,816.1893,816.1607,3.585205,0.136331126
0.37065,369,816.1893,816.1607,3.713379,0.09815842
0.37247,370,816.1893,816.1607,3.713379,0.07634544
0.37251,371,816.1893,816.1607,3.713379,0.0545324534
0.37370,372,816.1893,816.1607,3.713379,0.03271947
0.37372,373,816.1893,816.1607,3.713379,0
0.37559,374,816.1893,816.1607,3.713379,0
0.37739,375,816.1893,816.1607,3.713379,-0.0163597353
0.37741,376,816.1893,816.1607,3.713379,-0.0163597353
0.37863,377,816.1893,816.1607,3.713379,-0.0163597353
0.38046,378,816.1893,816.1607,3.713379,-0.0272662267
0.38048,379,816.1893,816.1607,3.713379,-0.0272662267
0.38170,380,816.1893,816.1607,3.713379,-0.0272662267
0.38172,381,816.1893,816.160645,3.764038,-0.0163597353
0.38356,382,816.1893,816.1607,3.6706543,-0.0272662267
0.38537,383,816.1893,816.1607,3.713379,-0.0163597353
0.38541,384,816.1893,816.1607,3.713379,-0.0163597353
0.38672,385,816.1893,816.1607,3.713379,0
0.38852,386,816.1893,816.160767,3.66271973,0.021812981
0.38855,387,816.1893,816.1609,3.604126,0.03271947
0.38970,388,816.1893,816.16095,3.638916,0.0545324534
0.38972,389,816.1893,816.1611,3.58032227,0.07634544
0.39154,390,816.1893,816.1612,3.56445313,0.087251924
0.39338,391,816.1893,816.1614,3.4979248,0.09815842
0.39341,392,816.1893,816.161438,3.57543945,0.09815842
0.39462,393,816.1893,816.1615,3.567505,0.09815842
0.39646,394,816.1893,816.1617,3.458252,0.109064907
0.39649,395,816.1893,816.161743,3.5357666,0.09815842
0.39771,396,816.1893,816.1618,3.527832,0.09815842
0.39773,397,816.1893,816.1619,3.46923828,0.087251924
0.39957,398,816.1893,816.162,3.50402832,0.06543894
0.40179,399,816.1893,816.1619,3.597412,0.0545324534
0.40183,400,816.1893,816.1619,3.5546875,0.03271947
0.40267,401,816.1893,816.1619,3.5546875,0.0109064905
0.40447,402,816.1893,816.162,3.50402832,0
0.40452,403,816.1893,816.1619,3.597412,-0.0163597353
0.40571,404,816.1893,816.1618,3.65600586,-0.0272662267
0.40573,405,816.1893,816.1618,3.57055664,-0.0163597353
0.40764,406,816.1893,816.1618,3.57055664,-0.0272662267
0.40938,407,816.1893,816.1618,3.57055664,-0.0272662267
0.40942,408,816.1893,816.1618,3.57055664,-0.0272662267
0.41062,409,816.1893,816.1618,3.57055664,-0.0272662267
0.41248,410,816.1893,816.1618,3.57055664,-0.0163597353
0.41251,411,816.1893,816.1618,3.57055664,-0.0163597353
0.41370,412,816.1893,816.1618,3.57055664,-0.0163597353
0.41371,413,816.1893,816.1618,3.57055664,0
0.41553,414,816.1893,816.1619,3.46923828,0
0.41742,415,816.1893,816.162,3.50402832,0.021812981
0.41744,416,816.1893,816.162,3.546753,0.03271947
0.41868,417,816.1893,816.162048,3.49609375,0.043625962
0.42053,418,816.1893,816.1622,3.4375,0.0545324534
0.42055,419,816.1893,816.162231,3.47229,0.0545324534
0.42173,420,816.1893,816.1623,3.46435547,0.0545324534
0.42175,421,816.1893,816.1625,3.35510254,0.06543894
0.42358,422,816.1893,816.1625,3.48327637,0.07634544
0.42536,423,816.1893,816.1626,3.381958,0.087251924
0.42538,424,816.1893,816.1628,3.31542969,0.09815842
0.42663,425,816.1893,816.1629,3.34228516,0.09815842
0.42848,426,816.1893,816.163,3.326416,0.109064907
0.42852,427,816.1893,816.1632,3.2598877,0.125424653
0.42972,428,816.1893,816.163452,3.1854248,0.136331126
0.42974,429,816.1893,816.1636,3.255005,0.147237629
0.43158,430,816.1893,816.163757,3.18847656,0.136331126
0.43336,431,816.1893,816.1639,3.215332,0.147237629
0.43338,432,816.1893,816.164063,3.14880371,0.147237629
0.43479,433,816.1893,816.164246,3.125,0.136331126
0.43649,434,816.1893,816.1643,3.20251465,0.136331126
0.43652,435,816.1893,816.1643,3.24523926,0.09815842
0.43774,436,816.1893,816.1643,3.24523926,0.07634544
0.43778,437,816.1893,816.1643,3.24523926,0.043625962
0.43959,438,816.1893,816.164246,3.29589844,0.0109064905
0.44137,439,816.1893,816.164246,3.25317383,-0.0163597353
0.44140,440,816.1893,816.1641,3.35449219,-0.04907921
0.44263,441,816.1893,816.164063,3.31970215,-0.0599856973
0.44444,442,816.1893,816.164063,3.27697754,-0.07089219
0.44445,443,816.1893,816.164063,3.27697754,-0.07089219
0.44570,444,816.1893,816.164063,3.27697754,-0.03817272
0.44572,445,816.1893,816.1639,3.428955,-0.04907921
0.44756,446,816.1893,816.1639,3.30078125,-0.0272662267
0.44935,447,816.1893,816.1639,3.30078125,-0.0272662267
0.44937,448,816.1893,816.1639,3.30078125,-0.0272662267
0.45063,449,816.1893,816.164,3.199463,-0.0163597353
0.45246,450,816.1893,816.164063,3.234253,0.0109064905
0.45249,451,816.1893,816.164063,3.27697754,0.03271947
0.45372,452,816.1893,816.164246,3.125,0.03271947
0.45374,453,816.1893,816.164246,3.25317383,0.043625962
0.45558,454,816.1893,816.164246,3.25317383,0.0545324534
0.45737,455,816.1893,816.1643,3.20251465,0.043625962
0.45739,456,816.1893,816.1644,3.143921,0.043625962
0.45864,457,816.1893,816.1644,3.22937,0.03271947
0.46046,458,816.1893,816.1644,3.22937,0.03271947
0.46047,459,816.1893,816.1644,3.22937,0.021812981
0.46170,460,816.1893,816.1644,3.22937,0.0109064905
0.46172,461,816.1893,816.1644,3.22937,0.0109064905
0.46356,462,816.1893,816.1644,3.22937,0
0.46536,463,816.1893,816.1644,3.22937,-0.0163597353
0.46538,464,816.1893,816.1644,3.22937,-0.0272662267
0.46663,465,816.1893,816.1644,3.22937,-0.0272662267
0.46846,466,816.1893,816.1644,3.22937,-0.0163597353
0.46850,467,816.1893,816.1644,3.22937,-0.0163597353
0.46971,468,816.1893,816.1644,3.22937,0
0.46972,469,816.1893,816.1644,3.22937,0
0.47163,470,816.1893,816.1644,3.22937,0
0.47336,471,816.1893,816.1644,3.22937,0
0.47338,472,816.1893,816.1644,3.22937,0.0109064905
0.47466,473,816.1893,816.1644,3.22937,0.021812981
0.47644,474,816.1893,816.164551,3.12805176,0.03271947
0.47645,475,816.1893,816.164551,3.213501,0.03271947
0.47770,476,816.1893,816.1646,3.1628418,0.03271947
0.47774,477,816.1893,816.164734,3.104248,0.03271947
0.47957,478,816.1893,816.164734,3.18969727,0.03271947
0.48137,479,816.1893,816.164734,3.18969727,0.03271947
0.48139,480,816.1893,816.164734,3.18969727,0.03271947
0.48266,481,816.1893,816.1648,3.139038,0.03271947
0.48446,482,816.1893,816.1648,3.1817627,0.03271947
0.48448,483,816.1893,816.1648,3.1817627,0.021812981
0.48575,484,816.1893,816.1648,3.1817627,0.0109064905
0.48578,485,816.1893,816.1648,3.1817627,0
0.48756,486,816.1893,816.1648,3.1817627,0
0.48936,487,816.1893,816.1648,3.1817627,-0.0163597353
0.48938,488,816.1893,816.1648,3.1817627,0
0.49065,489,816.1893,816.1648,3.1817627,-0.0163597353
0.49246,490,816.1893,816.1648,3.1817627,0
0.49247,491,816.1893,816.1648,3.1817627,-0.0163597353
0.49370,492,816.1893,816.1648,3.1817627,-0.0163597353
0.49372,493,816.1893,816.1648,3.1817627,-0.0163597353
0.49553,494,816.1893,816.1648,3.1817627,-0.0163597353
0.49737,495,816.1893,816.164856,3.13110352,0
0.49738,496,816.1893,816.164856,3.17382813,0
0.49865,497,816.1893,816.164856,3.17382813,0.0109064905
0.50045,498,816.1893,816.164856,3.17382813,0.0109064905
0.50047,499,816.1893,816.165039,3.02185059,0.03271947
0.50182,500,816.1893,816.165039,3.15002441,0.03271947
0.50184,501,816.1893,816.1651,3.09936523,0.043625962
0.50353,502,816.1893,816.165161,3.09143066,0.0545324534
0.50535,503,816.1893,816.165161,3.13415527,0.043625962
0.50537,504,816.1893,816.165161,3.13415527,0.043625962
0.50665,505,816.1893,816.1653,3.032837,0.043625962
0.50845,506,816.1893,816.165344,3.067627,0.043625962
0.50846,507,816.1893,816.165344,3.11035156,0.043625962
0.50970,508,816.1893,816.1654,3.05969238,0.043625962
0.50971,509,816.1893,816.1654,3.102417,0.043625962
0.51155,510,816.1893,816.1655,3.00109863,0.03271947
0.51336,511,816.1893,816.1655,3.08654785,0.03271947
