t,n,A,B,C,D
0.10410,103,827.176147,827.1762,-0.00793457,0
0.10412,104,827.176147,827.1762,-0.00793457,0
0.10591,105,827.176147,827.1762,-0.00793457,0
0.10594,106,827.176147,827.1762,-0.00793457,0
0.10718,107,827.176147,827.1762,-0.00793457,0
0.10909,108,827.176147,827.1762,-0.00793457,0
0.10912,109,827.176147,827.1762,-0.00793457,0
0.11030,110,827.176147,827.1762,-0.00793457,0
0.11209,111,827.176147,827.1762,-0.00793457,0
0.11212,112,827.176147,827.1762,-0.00793457,0
0.11391,113,827.176147,827.1762,-0.00793457,0
0.11394,114,827.176147,827.1762,-0.00793457,0
0.11518,115,827.176147,827.1762,-0.00793457,0
0.11698,116,827.176147,827.1762,-0.00793457,0
0.11700,117,827.176147,827.1762,-0.00793457,0
0.11827,118,827.176147,827.1762,-0.00793457,0
0.12007,119,827.176147,827.1762,-0.00793457,0
0.12010,120,827.176147,827.1762,-0.00793457,0
0.12188,121,827.176147,827.1762,-0.00793457,0
0.12190,122,827.176147,827.1762,-0.00793457,0
0.12317,123,827.176147,827.1762,-0.00793457,0
0.12536,124,827.176147,827.1762,-0.00793457,0
0.12541,125,827.176147,827.1762,-0.00793457,0
0.12632,126,827.176147,827.1762,-0.00793457,0
0.12810,127,827.176147,827.1762,-0.00793457,0
0.12813,128,827.176147,827.1762,-0.00793457,0
0.12989,129,827.176147,827.1762,-0.00793457,0
0.12992,130,827.176147,827.1762,-0.00793457,0
0.13114,131,827.176147,827.1762,-0.00793457,0
0.13298,132,827.176147,827.1762,-0.00793457,0
0.13299,133,827.176147,827.1762,-0.00793457,0
0.13428,134,827.176147,827.1762,-0.00793457,0
0.13609,135,827.176147,827.1762,-0.00793457,0
0.13612,136,827.176147,827.1762,-0.00793457,0
0.13789,137,827.176147,827.1762,-0.00793457,0
0.13791,138,827.176147,827.1762,-0.00793457,0
0.13915,139,827.176147,827.1762,-0.00793457,0
0.14097,140,827.176147,827.1762,-0.00793457,0
0.14098,141,827.176147,827.1762,-0.00793457,0
0.14229,142,827.176147,827.1762,-0.00793457,0
0.14406,143,827.176147,827.1762,-0.00793457,0
0.14410,144,827.176147,827.1762,-0.00793457,0
0.14589,145,827.176147,827.1762,-0.00793457,0
0.14592,146,827.176147,827.1762,-0.00793457,0
0.14716,147,827.176147,827.1762,-0.00793457,0
0.14897,148,827.176147,827.1762,-0.00793457,0
0.14899,149,827.176147,827.1762,-0.00793457,0
0.15028,150,827.176147,827.1762,-0.00793457,0
0.15207,151,827.176147,827.1762,-0.00793457,0
0.15209,152,827.176147,827.1762,-0.00793457,0
0.15392,153,827.176147,827.1762,-0.00793457,0
0.15393,154,827.176147,827.1762,-0.00793457,0
0.15519,155,827.176147,827.1762,-0.00793457,0
0.15698,156,827.176147,827.1762,-0.00793457,0
0.15699,157,827.176147,827.1762,-0.00793457,0
0.15851,158,827.176147,827.1762,-0.00793457,0
0.16010,159,827.176147,827.1762,-0.00793457,0
0.16014,160,827.176147,827.1762,-0.00793457,0
0.16192,161,827.176147,827.1762,-0.00793457,0
0.16194,162,827.176147,827.1762,-0.00793457,0
0.16317,163,827.176147,827.1762,-0.00793457,0
0.16499,164,827.176147,827.1762,-0.00793457,0
0.16501,165,827.176147,827.1762,-0.00793457,0
0.16630,166,827.176147,827.1762,-0.00793457,0
0.16810,167,827.176147,827.1762,-0.00793457,0
0.16813,168,827.176147,827.1762,-0.00793457,0
0.16990,169,827.176147,827.1762,-0.00793457,0
0.16992,170,827.176147,827.1762,-0.00793457,0
0.17117,171,827.176147,827.1762,-0.00793457,0
0.17299,172,827.176147,827.1762,-0.00793457,0
0.17301,173,827.176147,827.1762,-0.00793457,0
0.17431,174,827.176147,827.1762,-0.00793457,0
0.17609,175,827.176147,827.1762,-0.00793457,0
0.17610,176,827.176147,827.1762,-0.00793457,0
0.17793,177,827.176147,827.1762,-0.00793457,0
0.17797,178,827.176147,827.1762,-0.00793457,0
0.17915,179,827.176147,827.1762,-0.00793457,0
0.18097,180,827.176147,827.1762,-0.00793457,0
0.18099,181,827.176147,827.1762,-0.00793457,0
0.18233,182,827.176147,827.1762,-0.00793457,0
0.18407,183,827.176147,827.1762,-0.00793457,0
0.18409,184,827.176147,827.1762,-0.00793457,0
0.18589,185,827.176147,827.1762,-0.00793457,0
0.18591,186,827.176147,827.1762,-0.00793457,0
0.18716,187,827.176147,827.1762,-0.00793457,0
0.18898,188,827.176147,827.1762,-0.00793457,0
0.18900,189,827.176147,827.1762,-0.00793457,0
0.19031,190,827.176147,827.1762,-0.00793457,0
0.19207,191,827.176147,827.1762,-0.00793457,0
0.19209,192,827.176147,827.1762,-0.00793457,0
0.19392,193,827.176147,827.1762,-0.00793457,0
0.19394,194,827.176147,827.1762,-0.00793457,0
0.19514,195,827.176147,827.1762,-0.00793457,0
0.19697,196,827.176147,827.1762,-0.00793457,0
0.19699,197,827.176147,827.1762,-0.00793457,0
0.19829,198,827.176147,827.1762,-0.00793457,0
0.20008,199,827.176147,827.1762,-0.00793457,0
0.20010,200,827.176147,827.1762,-0.00793457,0
0.20192,201,827.176147,827.1762,-0.00793457,0
0.20195,202,827.176147,827.1762,-0.00793457,0
0.20316,203,827.176147,827.1762,-0.00793457,0
0.20497,204,827.176147,827.1762,-0.00793457,0
0.20499,205,827.176147,827.1762,-0.00793457,0
0.20630,206,827.176147,827.1762,-0.00793457,0
0.20805,207,827.176147,827.1762,-0.00793457,0
0.20807,208,827.176147,827.1762,-0.00793457,0
0.20994,209,827.176147,827.1762,-0.00793457,0
0.20995,210,827.176147,827.1762,-0.00793457,0
0.21121,211,827.176147,827.1762,-0.00793457,0
0.21300,212,827.176147,827.1762,-0.00793457,0
0.21303,213,827.176147,827.1762,-0.00793457,0
0.21434,214,827.176147,827.1762,-0.00793457,0
0.21607,215,827.176147,827.1762,-0.00793457,0
0.21609,216,827.176147,827.1762,-0.00793457,0
0.21793,217,827.176147,827.1762,-0.00793457,0
0.21795,218,827.176147,827.1762,-0.00793457,0
0.21915,219,827.176147,827.1762,-0.00793457,0
0.22098,220,827.176147,827.1762,-0.00793457,0
0.22099,221,827.176147,827.1762,-0.00793457,0
0.22230,222,827.176147,827.1762,-0.00793457,0
0.22407,223,827.176147,827.1762,-0.00793457,0
0.22408,224,827.176147,827.1762,-0.00793457,0
0.22589,225,827.176147,827.1762,-0.00793457,0
0.22595,226,827.176147,827.1762,-0.00793457,0
0.22722,227,827.176147,827.1762,-0.00793457,0
0.22898,228,827.176147,827.1762,-0.00793457,0
0.22900,229,827.176147,827.1762,-0.00793457,0
0.23030,230,827.176147,827.1762,-0.00793457,0
0.23207,231,827.176147,827.1762,-0.00793457,0
0.23209,232,827.176147,827.1762,-0.00793457,0
0.23392,233,827.176147,827.1762,-0.00793457,0
0.23395,234,827.176147,827.1762,-0.00793457,0
0.23515,235,827.176147,827.1762,-0.00793457,0
0.23696,236,827.176147,827.1762,-0.00793457,0
0.23698,237,827.176147,827.1762,-0.00793457,0
0.23828,238,827.176147,827.1762,-0.00793457,0
0.24008,239,827.176147,827.1762,-0.00793457,0
0.24011,240,827.176147,827.1762,-0.00793457,0
0.24196,241,827.176147,827.1762,-0.00793457,0
0.24200,242,827.176147,827.1762,-0.00793457,0
0.24316,243,827.176147,827.1762,-0.00793457,0
0.24499,244,827.176147,827.1762,-0.00793457,0
0.24501,245,827.176147,827.1762,-0.00793457,0
0.24629,246,827.176147,827.1762,-0.00793457,0
0.24808,247,827.176147,827.1762,-0.00793457,0
0.24811,248,827.176147,827.1762,-0.00793457,0
0.24992,249,827.176147,827.1762,-0.00793457,0
0.24995,250,827.176147,827.1762,-0.00793457,0
0.25115,251,827.176147,827.1762,-0.00793457,0
0.25302,252,827.176147,827.1762,-0.00793457,0
0.25304,253,827.176147,827.1762,-0.00793457,0
0.25427,254,827.176147,827.1762,-0.00793457,0
0.25607,255,827.176147,827.1762,-0.00793457,0
0.25610,256,827.176147,827.1762,-0.00793457,0
0.25792,257,827.176147,827.1762,-0.00793457,0
0.25795,258,827.176147,827.1762,-0.00793457,0
0.25916,259,827.176147,827.1762,-0.00793457,0
0.26102,260,827.176147,827.1762,-0.00793457,0
0.26105,261,827.176147,827.1762,-0.00793457,0
0.26229,262,827.176147,827.1762,-0.00793457,0
0.26407,263,827.176147,827.1762,-0.00793457,0
0.26408,264,827.176147,827.1762,-0.00793457,0
0.26596,265,827.176147,827.1762,-0.00793457,0
0.26598,266,827.176147,827.1762,-0.00793457,0
0.26715,267,827.176147,827.1762,-0.00793457,0
0.26899,268,827.176147,827.1762,-0.00793457,0
0.26903,269,827.176147,827.1762,-0.00793457,0
0.27028,270,827.176147,827.1762,-0.00793457,0
0.27208,271,827.176147,827.1762,-0.00793457,0
0.27210,272,827.176147,827.1762,-0.00793457,0
0.27393,273,827.176147,827.1762,-0.00793457,0
0.27395,274,827.176147,827.1762,-0.00793457,0
0.27522,275,827.176147,827.1762,-0.00793457,0
0.27699,276,827.176147,827.1762,-0.00793457,0
0.27701,277,827.176147,827.1762,-0.00793457,0
0.27828,278,827.176147,827.1762,-0.00793457,0
0.28006,279,827.176147,827.1762,-0.00793457,0
0.28007,280,827.176147,827.1762,-0.00793457,0
0.28190,281,827.176147,827.1762,-0.00793457,0
0.28192,282,827.176147,827.1762,-0.00793457,0
0.28315,283,827.176147,827.1762,-0.00793457,0
0.28500,284,827.176147,827.1762,-0.00793457,0
0.28502,285,827.176147,827.1762,-0.00793457,0
0.28628,286,827.176147,827.1762,-0.00793457,0
0.28806,287,827.176147,827.1762,-0.00793457,0
0.28807,288,827.176147,827.1762,-0.00793457,0
0.28990,289,827.176147,827.1762,-0.00793457,0
0.28991,290,827.176147,827.1762,-0.00793457,0
0.29115,291,827.176147,827.1762,-0.00793457,0
0.29305,292,827.176147,827.1762,-0.00793457,0
0.29306,293,827.176147,827.1762,-0.00793457,0
0.29430,294,827.176147,827.1762,-0.00793457,0
0.29607,295,827.176147,827.1762,-0.00793457,0
0.29608,296,827.176147,827.1762,-0.00793457,0
0.29792,297,827.176147,827.1762,-0.00793457,0
0.29794,298,827.176147,827.1762,-0.00793457,0
0.29914,299,827.176147,827.1762,-0.00793457,0
0.30102,300,827.176147,827.1762,-0.00793457,0
0.30117,301,827.176147,827.1762,-0.00793457,0
0.30228,302,827.176147,827.1762,-0.00793457,0
0.30406,303,828.176147,827.1762,25,0
0.30408,304,828.176147,827.1762,25,0
0.30591,305,828.176147,827.176941,25,0.136331126
0.30594,306,828.176147,827.178467,25,0.474432319
0.30714,307,828.176147,827.180969,25,1.090649
0.30901,308,828.176147,827.1843,25,1.89227617
0.30904,309,828.176147,827.188232,25,2.68845
0.31030,310,828.176147,827.192749,25,3.47917032
0.31207,311,828.176147,827.199036,25,4.36804962
0.31209,312,828.176147,827.207,25,5.529591
0.31391,313,828.176147,827.2142,25,6.38575029
0.31394,314,828.176147,827.2235,25,7.356428
0.31519,315,828.176147,827.2333,25,8.474343
0.31700,316,828.176147,827.243,25,8.88879
0.31702,317,828.176147,827.2559,25,10.1430359
0.31829,318,828.176147,827.2679,25,10.9392109
0.32008,319,828.176147,827.2817,25,11.79537
0.32010,320,828.176147,827.2957,25,12.7551413
0.32191,321,828.176147,827.310547,25,13.5185957
0.32195,322,828.176147,827.3271,25,14.6746836
0.32323,323,828.176147,827.3439,25,15.2636337
0.32543,324,828.176147,827.361145,25,16.2343121
0.32549,325,828.176147,827.377747,25,16.8996067
0.32637,326,828.176147,827.396362,25,17.55945
0.32809,327,828.176147,827.415955,25,18.2683716
0.32811,328,828.176147,827.435,25,18.68827
0.32994,329,828.176147,827.4545,25,19.086359
0.32998,330,828.176147,827.474243,25,19.3372078
0.33116,331,828.176147,827.494141,25,19.57715
0.33300,332,828.176147,827.5143,25,19.8061867
0.33303,333,828.176147,827.5336,25,19.718935
0.33428,334,828.176147,827.5525,25,19.5444317
0.33609,335,828.176147,827.571655,25,19.3535671
0.33612,336,828.176147,827.590637,25,19.1245327
0.33795,337,828.176147,827.6095,25,19.1027184
0.33798,338,828.176147,827.6281,25,18.8954964
0.33915,339,828.176147,827.6474,25,18.6228333
0.34098,340,828.176147,827.6646,25,18.51922
0.34100,341,828.176147,827.6838,25,18.2574654
0.34233,342,828.176147,827.700867,25,18.2792778
0.34407,343,828.176147,827.7206,25,18.33381
0.34410,344,828.176147,827.7388,25,18.2083855
0.34594,345,828.176147,827.7553,25,18.1047745
0.34597,346,828.176147,827.775635,25,18.1211357
0.34715,347,828.176147,827.7934,25,18.1320419
0.34900,348,828.176147,827.8113,25,18.082962
0.34903,349,828.176147,827.829163,25,18.2683716
0.35029,350,828.176147,827.8481,25,18.3719845
0.35208,351,828.176147,827.8667,25,18.38289
0.35210,352,828.176147,827.8852,24.87854,18.448328
0.35394,353,828.176147,827.903259,22.82898,18.4701424
0.35398,354,828.176147,827.9221,19.8217773,18.448328
0.35516,355,828.176147,827.940857,17.4713135,18.51922
0.35700,356,828.176147,827.959351,15.2380371,18.6555538
0.35702,357,828.176147,827.9771,13.4417725,18.4592361
0.35839,358,828.176147,827.9942,11.6900635,18.1047745
0.36007,359,828.176147,828.0097,10.7855225,17.3195076
0.36009,360,828.176147,828.0247,9.175415,16.496067
0.36193,361,828.176147,828.0391,7.73010254,15.6290016
0.36198,362,828.176147,828.0509,8.035889,14.4074736
0.36316,363,828.176147,828.0636,5.744629,13.6549253
0.36502,364,828.176147,828.073669,6.272583,12.4606657
0.36505,365,828.176147,828.084167,4.60876465,11.4790812
0.36628,366,828.176147,828.093,4.61181641,10.573842
0.36807,367,828.176147,828.101,4.170532,9.505007
0.36809,368,828.176147,828.109131,3.02978516,9.003308
0.36992,369,828.176147,828.116333,2.734375,8.147149
0.36994,370,828.176147,828.128662,-2.45727539,7.00196743
0.37117,371,828.176147,828.133362,2.27233887,6.134901
0.37300,372,828.176147,828.1389,0.952148438,5.725908
0.37302,373,828.176147,828.1434,1.14196777,5.278742
0.37430,374,828.176147,828.1469,1.32263184,4.651618
0.37608,375,828.176147,828.151062,0.355834961,4.46075439
0.37611,376,828.176147,828.1546,0.322875977,4.035402
0.37794,377,828.176147,828.1588,-0.6945801,3.80636525
0.37799,378,828.176147,828.163635,-1.74865723,4.13901329
0.37914,379,828.176147,828.167053,-1.21032715,4.035402
0.38101,380,828.176147,828.1701,-1.350708,3.88816381
0.38104,381,828.176147,828.173157,-1.74743652,3.65912771
0.38228,382,828.176147,828.1754,-1.4855957,3.04291081
0.38409,383,828.176147,828.177246,-1.42456055,2.573932
0.38412,384,828.176147,828.178955,-1.5612793,2.26855016
0.38591,385,828.176147,828.1808,-1.88476563,1.95771515
0.38593,386,828.176147,828.182556,-2.07214355,1.799571
0.38715,387,828.176147,828.184143,-2.15026855,1.74503851
0.38899,388,828.176147,828.1855,-2.15393066,1.65233338
0.38902,389,828.176147,828.1864,-1.973877,1.44511008
0.39030,390,828.176147,828.1872,-1.99157715,1.18335426
0.39210,391,828.176147,828.1877,-1.84143066,0.9215985
0.39215,392,828.176147,828.1882,-1.90490723,0.7034687
0.39391,393,828.176147,828.1885,-1.81640625,0.5453245
0.39395,394,828.176147,828.188843,-1.90673828,0.430806369
0.39516,395,828.176147,828.1893,-2.005005,0.37627393
0.39701,396,828.176147,828.1896,-1.95922852,0.3490077
0.39705,397,828.176147,828.189941,-2.04956055,0.3490077
0.39828,398,828.176147,828.1903,-2.097168,0.3490077
0.40007,399,828.176147,828.1907,-2.14477539,0.3490077
0.40011,400,828.176147,828.19104,-2.19238281,0.3490077
0.40191,401,828.176147,828.191345,-2.189331,0.3490077
0.40193,402,828.176147,828.191833,-2.38098145,0.359914184
0.40315,403,828.176147,828.1922,-2.34313965,0.37627393
0.40503,404,828.176147,828.1926,-2.44140625,0.387180418
0.40505,405,828.176147,828.1931,-2.54760742,0.408993423
0.40630,406,828.176147,828.1936,-2.611084,0.419899881
0.40809,407,828.176147,828.194031,-2.62390137,0.430806369
0.40811,408,828.176147,828.194336,-2.578125,0.430806369
0.40995,409,828.176147,828.1947,-2.668457,0.3980869
0.40999,410,828.176147,828.195,-2.66540527,0.37627393
0.41115,411,828.176147,828.1953,-2.70507813,0.327194721
0.41302,412,828.176147,828.1955,-2.64343262,0.294475257
0.41305,413,828.176147,828.19574,-2.71789551,0.2508493
0.41429,414,828.176147,828.196,-2.74963379,0.23448956
0.41609,415,828.176147,828.196167,-2.730713,0.223583058
0.41614,416,828.176147,828.1963,-2.70385742,0.1908636
0.41792,417,828.176147,828.1965,-2.77038574,0.179957092
0.41797,418,828.176147,828.1966,-2.74353027,0.147237629
0.41918,419,828.176147,828.1967,-2.75939941,0.125424653
0.42100,420,828.176147,828.1968,-2.72460938,0.09815842
0.42103,421,828.176147,828.1968,-2.68188477,0.07634544
0.42228,422,828.176147,828.1968,-2.68188477,0.043625962
0.42408,423,828.176147,828.1968,-2.68188477,0.021812981
0.42412,424,828.176147,828.1968,-2.68188477,0.0109064905
0.42590,425,828.176147,828.1968,-2.68188477,-0.0163597353
0.42593,426,828.176147,828.1968,-2.68188477,-0.0163597353
0.42717,427,828.176147,828.1968,-2.68188477,-0.0272662267
0.42902,428,828.176147,828.1967,-2.63122559,-0.03817272
0.42904,429,828.176147,828.1966,-2.57263184,-0.03817272
0.43028,430,828.176147,828.1966,-2.658081,-0.04907921
0.43211,431,828.176147,828.1966,-2.658081,-0.04907921
0.43214,432,828.176147,828.1966,-2.658081,-0.03817272
0.43391,433,828.176147,828.1966,-2.658081,-0.0272662267
0.43393,434,828.176147,828.196533,-2.60742188,-0.0272662267
0.43515,435,828.176147,828.196533,-2.65014648,-0.0163597353
0.43703,436,828.176147,828.196533,-2.65014648,-0.0163597353
0.43707,437,828.176147,828.196533,-2.65014648,-0.0163597353
0.43828,438,828.176147,828.196533,-2.65014648,0
0.44008,439,828.176147,828.196533,-2.65014648,0
0.44011,440,828.176147,828.1966,-2.70080566,0
0.44202,441,828.176147,828.1966,-2.658081,0
0.44207,442,828.176147,828.1966,-2.658081,0
0.44318,443,828.176147,828.1966,-2.658081,0.0109064905
0.44498,444,828.176147,828.1966,-2.658081,0.0109064905
0.44501,445,828.176147,828.1966,-2.658081,0.0109064905
0.44629,446,828.176147,828.1966,-2.658081,0.0109064905
0.44807,447,828.176147,828.1966,-2.658081,0.0109064905
0.44811,448,828.176147,828.1966,-2.658081,-0.0163597353
0.44994,449,828.176147,828.1966,-2.658081,-0.0163597353
0.44998,450,828.176147,828.1966,-2.658081,-0.0272662267
0.45115,451,828.176147,828.196533,-2.60742188,-0.03817272
0.45302,452,828.176147,828.196533,-2.65014648,-0.0272662267
0.45306,453,828.176147,828.196533,-2.65014648,-0.0272662267
0.45428,454,828.176147,828.1965,-2.5994873,-0.0272662267
0.45609,455,828.176147,828.1965,-2.642212,-0.0272662267
0.45611,456,828.176147,828.1965,-2.642212,-0.0272662267
0.45791,457,828.176147,828.1965,-2.642212,-0.0272662267
0.45793,458,828.176147,828.1965,-2.642212,-0.0163597353
0.45917,459,828.176147,828.1965,-2.642212,-0.0163597353
0.46103,460,828.176147,828.1965,-2.642212,-0.0163597353
0.46106,461,828.176147,828.1965,-2.642212,-0.0272662267
0.46230,462,828.176147,828.1964,-2.59155273,-0.0272662267
0.46409,463,828.176147,828.1964,-2.63427734,-0.0272662267
0.46412,464,828.176147,828.1964,-2.63427734,-0.0272662267
0.46593,465,828.176147,828.1964,-2.63427734,-0.0163597353
0.46595,466,828.176147,828.1963,-2.532959,-0.0163597353
0.46717,467,828.176147,828.1963,-2.6184082,-0.0272662267
0.46903,468,828.176147,828.1963,-2.6184082,-0.03817272
0.46906,469,828.176147,828.1962,-2.567749,-0.03817272
0.47028,470,828.176147,828.196167,-2.55981445,-0.03817272
0.47210,471,828.176147,828.196167,-2.602539,-0.03817272
0.47212,472,828.176147,828.196167,-2.602539,-0.03817272
0.47389,473,828.176147,828.196167,-2.602539,-0.03817272
0.47391,474,828.176147,828.196167,-2.602539,-0.0272662267
0.47523,475,828.176147,828.196167,-2.602539,-0.0272662267
0.47706,476,828.176147,828.196167,-2.602539,-0.0163597353
0.47709,477,828.176147,828.196167,-2.602539,0
0.47830,478,828.176147,828.196167,-2.602539,0
0.48008,479,828.176147,828.196167,-2.602539,0.0109064905
0.48012,480,828.176147,828.196167,-2.602539,0.0109064905
0.48192,481,828.176147,828.196167,-2.602539,0
0.48194,482,828.176147,828.196167,-2.602539,0
0.48317,483,828.176147,828.196167,-2.602539,-0.0163597353
0.48501,484,828.176147,828.196167,-2.602539,-0.0163597353
0.48505,485,828.176147,828.196167,-2.602539,-0.0163597353
0.48628,486,828.176147,828.196045,-2.5012207,-0.0272662267
0.48808,487,828.176147,828.196,-2.53601074,-0.03817272
0.48811,488,828.176147,828.196,-2.57873535,-0.04907921
0.48991,489,828.176147,828.196,-2.57873535,-0.04907921
0.48994,490,828.176147,828.195862,-2.477417,-0.04907921
0.49115,491,828.176147,828.195862,-2.56286621,-0.03817272
0.49300,492,828.176147,828.195862,-2.56286621,-0.04907921
0.49302,493,828.176147,828.195862,-2.56286621,-0.03817272
0.49428,494,828.176147,828.19574,-2.46154785,-0.04907921
0.49609,495,828.176147,828.1957,-2.496338,-0.0599856973
0.49611,496,828.176147,828.1957,-2.5390625,-0.04907921
0.49794,497,828.176147,828.1957,-2.5390625,-0.04907921
0.49796,498,828.176147,828.195557,-2.43774414,-0.03817272
0.49916,499,828.176147,828.1955,-2.47253418,-0.03817272
0.50099,500,828.176147,828.1955,-2.51525879,-0.03817272
0.50101,501,828.176147,828.1955,-2.51525879,-0.03817272
0.50230,502,828.176147,828.1955,-2.51525879,-0.03817272
0.50410,503,828.176147,828.195435,-2.46459961,-0.03817272
0.50412,504,828.176147,828.1953,-2.40600586,-0.03817272
0.50593,505,828.176147,828.1953,-2.491455,-0.03817272
0.50597,506,828.176147,828.1953,-2.491455,-0.03817272
0.50714,507,828.176147,828.1953,-2.491455,-0.03817272
0.50904,508,828.176147,828.195251,-2.440796,-0.03817272
0.50911,509,828.176147,828.1952,-2.43286133,-0.03817272
0.51033,510,828.176147,828.1952,-2.475586,-0.04907921
0.51215,511,828.176147,828.1951,-2.42492676,-0.0599856973
0.51218,512,828.176147,828.195,-2.366333,-0.0599856973
0.51391,513,828.176147,828.194946,-2.401123,-0.07089219
0.51395,514,828.176147,828.194763,-2.29187,-0.09270517
0.51516,515,828.176147,828.1947,-2.36938477,-0.09270517
