t,n,A,B,C,D
0.10598,105,483.267761,483.595367,-0.3276062,-0.207223326
0.10600,106,483.267761,483.595154,-0.327392578,-0.185410336
0.10725,107,483.267761,483.595,-0.32724,-0.174503848
0.10907,108,483.267761,483.5949,-0.327148438,-0.16359736
0.10910,109,483.267761,483.594757,-0.32699585,-0.16359736
0.11034,110,483.267761,483.5946,-0.326843262,-0.152690873
0.11036,111,483.267761,483.594482,-0.3267212,-0.152690873
0.11220,112,483.267761,483.5944,-0.326629639,-0.130877882
0.11401,113,483.267761,483.59433,-0.3265686,-0.114518143
0.11403,114,483.267761,483.5943,-0.3265381,-0.09270517
0.11525,115,483.267761,483.594238,-0.326477051,-0.08179868
0.11709,116,483.267761,483.594177,-0.326416016,-0.0599856973
0.11710,117,483.267761,483.594177,-0.326416016,-0.04907921
0.11832,118,483.267761,483.594177,-0.326416016,-0.03817272
0.11833,119,483.267761,483.5943,-0.3265381,-0.0163597353
0.12061,120,483.267761,483.594238,-0.326477051,0
0.12200,121,483.267761,483.5943,-0.3265381,0
0.12204,122,483.267761,483.5943,-0.3265381,0.0109064905
0.12327,123,483.267761,483.59433,-0.3265686,0.0109064905
0.12510,124,483.267761,483.5943,-0.3265381,0
0.12512,125,483.267761,483.5943,-0.3265381,0
0.12636,126,483.267761,483.5943,-0.3265381,-0.0163597353
0.12637,127,483.267761,483.594238,-0.326477051,-0.0163597353
0.12816,128,483.267761,483.594238,-0.326477051,-0.0163597353
0.12999,129,483.267761,483.594177,-0.326416016,-0.03817272
0.13002,130,483.267761,483.594147,-0.3263855,-0.03817272
0.13125,131,483.267761,483.594025,-0.326263428,-0.0599856973
0.13309,132,483.267761,483.593933,-0.326171875,-0.07089219
0.13312,133,483.267761,483.593872,-0.32611084,-0.08179868
0.13435,134,483.267761,483.593781,-0.3260193,-0.08179868
0.13438,135,483.267761,483.593781,-0.3260193,-0.07089219
0.13615,136,483.267761,483.593628,-0.3258667,-0.07089219
0.13801,137,483.267761,483.593567,-0.325805664,-0.0599856973
0.13804,138,483.267761,483.593536,-0.325775146,-0.0599856973
0.13929,139,483.267761,483.593475,-0.3257141,-0.0599856973
0.14109,140,483.267761,483.5934,-0.325653076,-0.0599856973
0.14110,141,483.267761,483.5934,-0.325653076,-0.04907921
0.14236,142,483.267761,483.593384,-0.325622559,-0.04907921
0.14240,143,483.267761,483.593384,-0.325622559,-0.03817272
0.14416,144,483.267761,483.593384,-0.325622559,-0.0272662267
0.14602,145,483.267761,483.593323,-0.325561523,-0.0272662267
0.14605,146,483.267761,483.593384,-0.325622559,-0.0272662267
0.14727,147,483.267761,483.593323,-0.325561523,-0.0272662267
0.14907,148,483.267761,483.593323,-0.325561523,-0.0272662267
0.14908,149,483.267761,483.593262,-0.3255005,-0.0272662267
0.15033,150,483.267761,483.593231,-0.325469971,-0.0272662267
0.15034,151,483.267761,483.593231,-0.325469971,-0.0272662267
0.15216,152,483.267761,483.593231,-0.325469971,-0.0272662267
0.15401,153,483.267761,483.59317,-0.325408936,-0.03817272
0.15404,154,483.267761,483.593079,-0.325317383,-0.03817272
0.15527,155,483.267761,483.593018,-0.325256348,-0.04907921
0.15709,156,483.267761,483.593018,-0.325256348,-0.0599856973
0.15711,157,483.267761,483.592926,-0.3251648,-0.07089219
0.15838,158,483.267761,483.5928,-0.325042725,-0.07089219
0.15841,159,483.267761,483.592773,-0.3250122,-0.07089219
0.16019,160,483.267761,483.592651,-0.324890137,-0.08179868
0.16199,161,483.267761,483.5925,-0.324737549,-0.09270517
0.16201,162,483.267761,483.5924,-0.324646,-0.103611663
0.16326,163,483.267761,483.592255,-0.3244934,-0.130877882
0.16508,164,483.267761,483.5921,-0.32434082,-0.130877882
0.16511,165,483.267761,483.5919,-0.3241272,-0.152690873
0.16637,166,483.267761,483.5917,-0.3239441,-0.16359736
0.16639,167,483.267761,483.591553,-0.3237915,-0.185410336
0.16816,168,483.267761,483.591278,-0.323516846,-0.207223326
0.16999,169,483.267761,483.591034,-0.3232727,-0.218129814
0.17001,170,483.267761,483.5908,-0.323028564,-0.239942789
0.17125,171,483.267761,483.590485,-0.3227234,-0.256302536
0.17310,172,483.267761,483.5902,-0.32244873,-0.2781155
0.17312,173,483.267761,483.5899,-0.322143555,-0.2781155
0.17439,174,483.267761,483.589661,-0.3218994,-0.2781155
0.17442,175,483.267761,483.589355,-0.321594238,-0.289022
0.17620,176,483.267761,483.5891,-0.3213501,-0.289022
0.17799,177,483.267761,483.588837,-0.321075439,-0.289022
0.17801,178,483.267761,483.5886,-0.3208313,-0.2781155
0.17928,179,483.267761,483.5883,-0.320526123,-0.289022
0.18108,180,483.267761,483.587921,-0.3201599,-0.289022
0.18110,181,483.267761,483.5876,-0.319824219,-0.3217415
0.18236,182,483.267761,483.587219,-0.319458,-0.332647949
0.18239,183,483.267761,483.586823,-0.319061279,-0.354460955
0.18416,184,483.267761,483.586517,-0.3187561,-0.3817272
0.18599,185,483.267761,483.586151,-0.3183899,-0.365367442
0.18601,186,483.267761,483.585754,-0.317993164,-0.365367442
0.18731,187,483.267761,483.585541,-0.317779541,-0.354460955
0.18910,188,483.267761,483.5853,-0.3175354,-0.3217415
0.18912,189,483.267761,483.585175,-0.31741333,-0.2781155
0.19036,190,483.267761,483.585,-0.317230225,-0.229036286
0.19040,191,483.267761,483.584839,-0.317077637,-0.196316838
0.19218,192,483.267761,483.5847,-0.316925049,-0.16359736
0.19405,193,483.267761,483.584564,-0.316802979,-0.152690873
0.19408,194,483.267761,483.5844,-0.3166504,-0.152690873
0.19525,195,483.267761,483.584259,-0.3164978,-0.152690873
0.19707,196,483.267761,483.584076,-0.3163147,-0.16359736
0.19709,197,483.267761,483.583923,-0.3161621,-0.16359736
0.19834,198,483.267761,483.5837,-0.3159485,-0.174503848
0.19837,199,483.267761,483.5835,-0.315734863,-0.174503848
0.20016,200,483.267761,483.5833,-0.315551758,-0.196316838
0.20204,201,483.267761,483.583038,-0.3152771,-0.218129814
0.20206,202,483.267761,483.5828,-0.315032959,-0.229036286
0.20326,203,483.267761,483.5826,-0.314849854,-0.256302536
0.20513,204,483.267761,483.582336,-0.3145752,-0.256302536
0.20515,205,483.267761,483.5821,-0.314331055,-0.256302536
0.20636,206,483.267761,483.581848,-0.3140869,-0.239942789
0.20640,207,483.267761,483.581635,-0.3138733,-0.239942789
0.20818,208,483.267761,483.581421,-0.313659668,-0.239942789
0.21001,209,483.267761,483.581116,-0.3133545,-0.229036286
0.21004,210,483.267761,483.580872,-0.313110352,-0.256302536
0.21126,211,483.267761,483.580566,-0.312805176,-0.2781155
0.21308,212,483.267761,483.58017,-0.312408447,-0.2999285
0.21310,213,483.267761,483.579742,-0.3119812,-0.343554467
0.21435,214,483.267761,483.579346,-0.311584473,-0.365367442
0.21437,215,483.267761,483.5789,-0.3111267,-0.403540134
0.21616,216,483.267761,483.5785,-0.31072998,-0.414446652
0.21800,217,483.267761,483.578033,-0.310272217,-0.436259627
0.21803,218,483.267761,483.577576,-0.309814453,-0.447166115
0.21926,219,483.267761,483.577148,-0.3093872,-0.447166115
0.22112,220,483.267761,483.576752,-0.308990479,-0.447166115
0.22116,221,483.267761,483.5763,-0.3085327,-0.447166115
0.22239,222,483.267761,483.575836,-0.308074951,-0.436259627
0.22242,223,483.267761,483.575378,-0.3076172,-0.447166115
0.22417,224,483.267761,483.574921,-0.307159424,-0.447166115
0.22602,225,483.267761,483.574524,-0.3067627,-0.447166115
0.22603,226,483.267761,483.574158,-0.306396484,-0.436259627
0.22725,227,483.267761,483.5739,-0.306152344,-0.403540134
0.22910,228,483.267761,483.573639,-0.3058777,-0.343554467
0.22913,229,483.267761,483.5735,-0.3057251,-0.2999285
0.23034,230,483.267761,483.5733,-0.305542,-0.239942789
0.23035,231,483.267761,483.573242,-0.305480957,-0.196316838
0.23216,232,483.267761,483.5731,-0.305328369,-0.174503848
0.23402,233,483.267761,483.572876,-0.305114746,-0.130877882
0.23405,234,483.267761,483.572876,-0.305114746,-0.130877882
0.23525,235,483.267761,483.572723,-0.304962158,-0.130877882
0.23714,236,483.267761,483.572571,-0.30480957,-0.141784385
0.23717,237,483.267761,483.572235,-0.304473877,-0.16359736
0.23835,238,483.267761,483.572083,-0.3043213,-0.16359736
0.23837,239,483.267761,483.571869,-0.304107666,-0.174503848
0.24017,240,483.267761,483.571716,-0.303955078,-0.185410336
0.24201,241,483.267761,483.5715,-0.303741455,-0.185410336
0.24204,242,483.267761,483.57132,-0.30355835,-0.185410336
0.24327,243,483.267761,483.5711,-0.303344727,-0.196316838
0.24509,244,483.267761,483.5709,-0.3031311,-0.207223326
0.24511,245,483.267761,483.57074,-0.302978516,-0.207223326
0.24634,246,483.267761,483.570557,-0.3027954,-0.207223326
0.24635,247,483.267761,483.5705,-0.302734375,-0.185410336
0.24817,248,483.267761,483.570435,-0.30267334,-0.152690873
0.25005,249,483.267761,483.570343,-0.3025818,-0.114518143
0.25009,250,483.267761,483.570282,-0.302520752,-0.08179868
0.25127,251,483.267761,483.570282,-0.302520752,-0.0599856973
0.25312,252,483.267761,483.570282,-0.302520752,-0.03817272
0.25314,253,483.267761,483.570282,-0.302520752,-0.0272662267
0.25437,254,483.267761,483.570282,-0.302520752,-0.0163597353
0.25440,255,483.267761,483.570343,-0.3025818,0
0.25617,256,483.267761,483.570343,-0.3025818,-0.0163597353
0.25804,257,483.267761,483.570282,-0.302520752,0
0.25806,258,483.267761,483.570282,-0.302520752,0
0.25925,259,483.267761,483.570282,-0.302520752,-0.0163597353
0.26109,260,483.267761,483.570282,-0.302520752,-0.0163597353
0.26112,261,483.267761,483.570282,-0.302520752,-0.0163597353
0.26236,262,483.267761,483.570251,-0.302490234,-0.0272662267
0.26238,263,483.267761,483.570251,-0.302490234,-0.0272662267
0.26419,264,483.267761,483.5702,-0.3024292,-0.0272662267
0.26604,265,483.267761,483.570129,-0.302368164,-0.03817272
0.26609,266,483.267761,483.5701,-0.302337646,-0.04907921
0.26725,267,483.267761,483.569946,-0.302185059,-0.0599856973
0.26912,268,483.267761,483.5699,-0.302124023,-0.08179868
0.26914,269,483.267761,483.569733,-0.301971436,-0.09270517
0.27044,270,483.267761,483.569641,-0.301879883,-0.09270517
0.27045,271,483.267761,483.569519,-0.3017578,-0.103611663
0.27218,272,483.267761,483.569366,-0.301605225,-0.114518143
0.27400,273,483.267761,483.569275,-0.301513672,-0.130877882
0.27402,274,483.267761,483.569061,-0.301300049,-0.152690873
0.27525,275,483.267761,483.5689,-0.301147461,-0.152690873
0.27715,276,483.267761,483.568665,-0.30090332,-0.174503848
0.27718,277,483.267761,483.568451,-0.3006897,-0.196316838
0.27840,278,483.267761,483.568268,-0.3005066,-0.196316838
0.27842,279,483.267761,483.568,-0.300231934,-0.218129814
0.28017,280,483.267761,483.567749,-0.2999878,-0.229036286
0.28204,281,483.267761,483.567535,-0.29977417,-0.239942789
0.28209,282,483.267761,483.567352,-0.299591064,-0.239942789
0.28327,283,483.267761,483.567078,-0.2993164,-0.239942789
0.28512,284,483.267761,483.5669,-0.2991333,-0.229036286
0.28513,285,483.267761,483.56662,-0.298858643,-0.229036286
0.28634,286,483.267761,483.566528,-0.2987671,-0.218129814
0.28635,287,483.267761,483.566437,-0.298675537,-0.185410336
0.28820,288,483.267761,483.566376,-0.2986145,-0.152690873
0.29005,289,483.267761,483.566223,-0.2984619,-0.130877882
0.29007,290,483.267761,483.566162,-0.298400879,-0.103611663
0.29126,291,483.267761,483.566132,-0.298370361,-0.09270517
0.29311,292,483.267761,483.566132,-0.298370361,-0.08179868
0.29313,293,483.267761,483.566071,-0.298309326,-0.0599856973
0.29433,294,483.267761,483.566071,-0.298309326,-0.04907921
0.29435,295,483.267761,483.566071,-0.298309326,-0.03817272
0.29622,296,483.267761,483.566,-0.2982483,-0.0272662267
0.29805,297,483.267761,483.565979,-0.298217773,-0.03817272
0.29810,298,483.267761,483.565979,-0.298217773,-0.03817272
0.29925,299,483.267761,483.565918,-0.298156738,-0.03817272
0.30117,300,483.267761,483.565857,-0.2980957,-0.04907921
0.30160,301,483.267761,483.565857,-0.2980957,-0.03817272
0.30238,302,483.267761,483.565765,-0.29800415,-0.04907921
0.30240,303,513.267761,483.565674,5,-0.0599856973
0.30422,304,513.267761,483.565552,5,-0.08179868
0.30600,305,513.267761,483.5654,5,-0.09270517
0.30603,306,513.267761,483.565979,5,-0.09270517
0.30727,307,513.267761,483.567444,5,0.147237629
0.30912,308,513.267761,483.569672,5,0.599857
0.30916,309,513.267761,483.572845,5,1.26515293
0.31033,310,513.267761,483.576843,5,2.132219
0.31034,311,513.267761,483.581329,5,2.97747183
0.31219,312,513.267761,483.5857,5,3.63731456
0.31405,313,513.267761,483.5908,5,4.13901329
0.31408,314,513.267761,483.596924,5,4.597086
0.31525,315,513.267761,483.6027,5,4.94064
0.31713,316,513.267761,483.608032,5,5.453245
0.31715,317,513.267761,483.613373,5,5.58957672
0.31833,318,513.267761,483.6186,5,5.65501547
0.31835,319,513.267761,483.6249,5,5.567764
0.32041,320,513.267761,483.6307,5,5.600483
0.32201,321,513.267761,483.6356,5,5.644109
0.32203,322,513.267761,483.640472,5,5.50777769
0.32325,323,513.267761,483.645538,5,5.37144661
0.32512,324,513.267761,483.6515,5,5.12059736
0.32515,325,513.267761,483.656067,5,5.202396
0.32634,326,513.267761,483.660858,5,5.07697153
0.32636,327,513.267761,483.665283,5,5.087878
0.32820,328,513.267761,483.670532,5,4.81521559
0.33005,329,513.267761,483.675873,5,4.81521559
0.33011,330,513.267761,483.680237,5,4.92973375
0.33127,331,513.267761,483.684967,5,4.858842
0.33312,332,513.267761,483.6894,5,4.88065434
0.33315,333,513.267761,483.694733,5,4.640712
0.33433,334,513.267761,483.704285,5,4.82612228
0.33435,335,513.267761,483.7094,5,4.891561
0.33622,336,513.267761,483.7142,5,4.995173
0.33802,337,513.267761,483.719849,5,4.858842
0.33804,338,513.267761,483.724579,5,5.087878
0.33925,339,513.267761,483.729462,5,4.995173
0.34113,340,513.267761,483.734436,5,5.02789259
0.34117,341,513.267761,483.739532,5,4.97335958
0.34233,342,513.267761,483.745117,5,4.98426628
0.34235,343,513.267761,483.7499,5,5.164223
0.34416,344,513.267761,483.755,5,5.087878
0.34599,345,513.267761,483.760132,5,5.164223
0.34601,346,513.267761,483.765472,5,4.995173
0.34725,347,513.267761,483.770538,5,5.12059736
0.34909,348,513.267761,483.775421,5,5.109691
0.34911,349,513.267761,483.7809,5,5.109691
0.35035,350,513.267761,483.785858,5,5.153317
0.35037,351,513.267761,483.7913,5,5.016986
0.35220,352,513.267761,483.7957,5,5.12059736
0.35404,353,513.267761,483.801056,5,4.95154667
0.35408,354,513.267761,483.8061,5,5.066065
0.35527,355,513.267761,483.811127,5,4.98426628
0.35712,356,513.267761,483.815918,5,4.995173
0.35716,357,513.267761,483.8204,5,4.995173
0.35837,358,513.267761,483.826141,5,4.837029
0.35838,359,513.267761,483.831116,5,5.02789259
0.36019,360,513.267761,483.8361,5,4.97335958
0.36201,361,513.267761,483.840179,5,5.05515862
0.36203,362,513.267761,483.845154,5,4.847935
0.36325,363,513.267761,483.850952,5,4.78794956
0.36512,364,513.267761,483.855835,5,4.95154667
0.36515,365,513.267761,483.860718,5,4.97335958
0.36633,366,513.267761,483.864929,5,5.13150358
0.36635,367,513.267761,483.87027,5,4.858842
0.36819,368,513.267761,483.875519,5,4.869748
0.37000,369,513.267761,483.880554,5,4.90246725
0.37004,370,513.267761,483.8856,5,5.016986
0.37127,371,513.267761,483.89,5,5.12059736
0.37308,372,513.267761,483.895447,5,4.891561
0.37309,373,513.267761,483.90033,5,4.98426628
0.37436,374,513.267761,483.905762,5,4.90246725
0.37439,375,513.267761,483.9107,5,5.12059736
0.37621,376,513.267761,483.915283,5,5.109691
0.37799,377,513.267761,483.920258,5,4.95154667
0.37800,378,513.267761,483.925262,5,4.95154667
0.37926,379,513.267761,483.931,5,4.869748
0.38109,380,513.267761,483.935516,5,5.13150358
0.38110,381,513.267761,483.9403,5,5.016986
0.38234,382,513.267761,483.944946,5,5.016986
0.38235,383,513.267761,483.950226,5,4.847935
0.38423,384,513.267761,483.956055,5,4.858842
0.38603,385,513.267761,483.9609,5,5.14241028
0.38607,386,513.267761,483.965637,5,5.05515862
0.38727,387,513.267761,483.970154,5,5.087878
0.38910,388,513.267761,483.9762,5,4.81521559
0.38913,389,513.267761,483.981232,5,4.92973375
0.39037,390,513.267761,483.985931,5,4.995173
0.39039,391,513.267761,483.99054,5,4.995173
0.39218,392,513.267761,483.995331,5,4.995173
0.39404,393,513.267761,484.001434,5,4.75523
0.39406,394,513.267761,484.005249,5,4.97335958
0.39527,395,513.267761,484.01,5,4.96245337
0.39709,396,513.267761,484.0146,5,5.02789259
0.39711,397,513.267761,484.019531,5,4.913374
0.39835,398,513.267761,484.0251,5,4.798856
0.39837,399,513.267761,484.0296,5,4.97335958
0.40017,400,513.267761,484.0347,5,4.88065434
0.40203,401,513.267761,484.03952,5,5.038799
0.40206,402,513.267761,484.0448,5,4.92973375
0.40325,403,513.267761,484.05,5,4.98426628
0.40512,404,513.267761,484.054565,5,5.066065
0.40515,405,513.267761,484.0596,5,4.96245337
0.40635,406,513.267761,484.0643,5,5.006079
0.40637,407,513.267761,484.069946,5,4.837029
0.40824,408,513.267761,484.074768,5,5.038799
0.41002,409,513.267761,484.079651,5,5.016986
0.41003,410,513.267761,484.084778,5,5.016986
0.41125,411,513.267761,484.089447,5,5.006079
0.41310,412,513.267761,484.095062,5,4.90246725
0.41313,413,513.267761,484.09964,5,5.087878
0.41438,414,513.267761,484.104828,5,4.98426628
0.41443,415,513.267761,484.110016,5,5.09878445
0.41620,416,513.267761,484.115356,5,4.995173
0.41801,417,513.267761,484.120239,5,5.016986
0.41804,418,513.267761,484.124817,5,5.016986
0.41924,419,513.267761,484.130341,5,4.94064
0.42110,420,513.267761,484.135223,5,5.07697153
0.42112,421,513.267761,484.140472,5,4.95154667
0.42234,422,513.267761,484.144836,5,5.087878
0.42236,423,513.267761,484.150421,5,4.95154667
0.42422,424,513.267761,484.1556,5,4.96245337
0.42601,425,513.267761,484.160645,5,5.09878445
0.42605,426,513.267761,484.165344,5,5.038799
0.42726,427,513.267761,484.169617,5,5.087878
0.42908,428,513.267761,484.175446,5,4.847935
0.42910,429,513.267761,484.180756,5,4.97335958
0.43036,430,513.267761,484.185669,5,4.995173
0.43038,431,513.267761,484.190247,5,5.14241028
0.43218,432,513.267761,484.1949,5,5.09878445
0.43403,433,513.267761,484.200531,5,4.847935
0.43406,434,513.267761,484.2055,5,4.97335958
0.43524,435,513.267761,484.210754,5,4.95154667
0.43722,436,513.267761,484.215179,5,5.164223
0.43726,437,513.267761,484.2255,5,4.94064
0.43835,438,513.267761,484.230469,5,4.97335958
0.43843,439,513.267761,484.235962,5,4.96245337
0.44019,440,513.267761,484.240356,5,5.191489
0.44204,441,513.267761,484.245331,5,4.98426628
0.44208,442,513.267761,484.245331,5,4.98426628
0.44327,443,513.267761,484.255737,5,4.858842
0.44509,444,513.267761,484.2609,5,4.995173
0.44513,445,513.267761,484.26532,5,5.09878445
0.44636,446,513.267761,484.2702,5,4.98426628
0.44639,447,513.267761,484.274872,5,4.98426628
0.44818,448,513.267761,484.2809,5,4.76613665
0.45004,449,513.267761,484.2858,5,5.066065
0.45007,450,513.267761,484.2906,5,5.087878
0.45124,451,513.267761,484.295074,5,5.109691
0.45312,452,513.267761,484.3002,5,4.995173
0.45314,453,513.267761,484.306,5,4.837029
0.45435,454,513.267761,484.310516,5,5.066065
0.45436,455,513.267761,484.3154,5,4.98426628
0.45621,456,513.267761,484.319977,5,5.087878
0.45802,457,513.267761,484.3254,5,4.88065434
0.45805,458,513.267761,484.3308,5,4.891561
0.45926,459,513.267761,484.335449,5,5.038799
0.46112,460,513.267761,484.340271,5,5.006079
0.46116,461,513.267761,484.3449,5,5.038799
0.46234,462,513.267761,484.350555,5,4.82612228
0.46236,463,513.267761,484.355316,5,4.97335958
0.46420,464,513.267761,484.36026,5,4.95154667
0.46601,465,513.267761,484.365356,5,5.038799
0.46603,466,513.267761,484.370331,5,5.066065
0.46726,467,513.267761,484.3759,5,4.96245337
0.46912,468,513.267761,484.3804,5,5.13150358
0.46915,469,513.267761,484.385376,5,4.995173
0.47046,470,513.267761,484.390167,5,5.02789259
0.47047,471,513.267761,484.395538,5,4.90246725
0.47221,472,513.267761,484.4008,5,4.96245337
0.47403,473,513.267761,484.405762,5,5.07697153
0.47405,474,513.267761,484.4108,5,5.006079
0.47525,475,513.267761,484.4152,5,5.066065
0.47711,476,513.267761,484.420868,5,4.88065434
0.47714,477,513.267761,484.4256,5,5.05515862
0.47834,478,513.267761,484.4309,5,5.006079
0.47836,479,513.267761,484.435944,5,5.02789259
0.48018,480,513.267761,484.440948,5,5.066065
0.48203,481,513.267761,484.4462,5,4.96245337
0.48207,482,513.267761,484.450623,5,5.07697153
0.48324,483,513.267761,484.456055,5,4.913374
0.48508,484,513.267761,484.4611,5,5.05515862
0.48509,485,513.267761,484.466278,5,4.995173
0.48639,486,513.267761,484.470917,5,5.02789259
0.48642,487,513.267761,484.476,5,5.038799
0.48821,488,513.267761,484.4818,5,4.891561
0.49001,489,513.267761,484.4868,5,5.09878445
0.49003,490,513.267761,484.491669,5,5.02789259
