t,n,A,B,C,D
0.06882,67,6.101271,6.33480453,-0.233533382,0
0.07003,68,6.101271,6.33480453,-0.233533382,0
0.07187,69,6.101271,6.33480453,-0.233533382,0
0.07188,70,6.101271,6.33480453,-0.233533382,0
0.07373,71,6.101271,6.33480453,-0.233533382,0
0.07375,72,6.101271,6.33480453,-0.233533382,0
0.07495,73,6.101271,6.33480453,-0.233533382,0
0.07694,74,6.101271,6.33480453,-0.233533382,0
0.07697,75,6.101271,6.33480453,-0.233533382,0
0.07804,76,6.101271,6.33480453,-0.233533382,0
0.07997,77,6.101271,6.33480453,-0.233533382,0
0.08001,78,6.101271,6.33480453,-0.233533382,0
0.08175,79,6.101271,6.33480453,-0.233533382,0
0.08178,80,6.101271,6.33480453,-0.233533382,0
0.08296,81,6.101271,6.33480453,-0.233533382,0
0.08482,82,6.101271,6.33480453,-0.233533382,0
0.08485,83,6.101271,6.33480453,-0.233533382,0
0.08604,84,6.101271,6.33480453,-0.233533382,0
0.08787,85,6.101271,6.33480453,-0.233533382,0
0.08789,86,6.101271,6.33480453,-0.233533382,0
0.08971,87,6.101271,6.33480453,-0.233533382,0
0.08973,88,6.101271,6.33480453,-0.233533382,0
0.09096,89,6.101271,6.33480453,-0.233533382,0
0.09283,90,6.101271,6.33480453,-0.233533382,0
0.09287,91,6.101271,6.33480453,-0.233533382,0
0.09416,92,6.101271,6.33480453,-0.233533382,0
0.09593,93,6.101271,6.33480453,-0.233533382,0
0.09596,94,6.101271,6.33480453,-0.233533382,0
0.09773,95,6.101271,6.33480453,-0.233533382,0
0.09776,96,6.101271,6.33480453,-0.233533382,0
0.09896,97,6.101271,6.33480453,-0.233533382,0
0.10081,98,6.101271,6.33480453,-0.233533382,0
0.10083,99,6.101271,6.33480453,-0.233533382,0
0.10205,100,6.101271,6.33480453,-0.233533382,0
0.10389,101,6.101271,6.33480453,-0.233533382,0
0.10392,102,6.101271,6.33480453,-0.233533382,0
0.10574,103,6.101271,6.33480453,-0.233533382,0
0.10576,104,6.101271,6.33480453,-0.233533382,0
0.10695,105,6.101271,6.33480453,-0.233533382,0
0.10878,106,6.101271,6.33480453,-0.233533382,0
0.10880,107,6.101271,6.33480453,-0.233533382,0
0.11025,108,6.101271,6.33480453,-0.233533382,0
0.11188,109,6.101271,6.33480453,-0.233533382,0
0.11190,110,6.101271,6.33480453,-0.233533382,0
0.11374,111,6.101271,6.33480453,-0.233533382,0
0.11377,112,6.101271,6.33480453,-0.233533382,0
0.11496,113,6.101271,6.33480453,-0.233533382,0
0.11683,114,6.101271,6.33480453,-0.233533382,0
0.11686,115,6.101271,6.33480453,-0.233533382,0
0.11804,116,6.101271,6.33480453,-0.233533382,0
0.11990,117,6.101271,6.33480453,-0.233533382,0
0.11992,118,6.101271,6.33480453,-0.233533382,0
0.12171,119,6.101271,6.33480453,-0.233533382,0
0.12173,120,6.101271,6.33480453,-0.233533382,0
0.12295,121,6.101271,6.33480453,-0.233533382,0
0.12490,122,6.101271,6.33480453,-0.233533382,0
0.12494,123,6.101271,6.33480453,-0.233533382,0
0.12606,124,6.101271,6.33480453,-0.233533382,0
0.12790,125,6.101271,6.33480453,-0.233533382,0
0.12794,126,6.101271,6.33480453,-0.233533382,0
0.12975,127,6.101271,6.33480453,-0.233533382,0
0.12977,128,6.101271,6.33480453,-0.233533382,0
0.13095,129,6.101271,6.33480453,-0.233533382,0
0.13282,130,6.101271,6.33480453,-0.233533382,0
0.13285,131,6.101271,6.33480453,-0.233533382,0
0.13404,132,6.101271,6.33480453,-0.233533382,0
0.13589,133,6.101271,6.33480453,-0.233533382,0
0.13592,134,6.101271,6.33480453,-0.233533382,0
0.13772,135,6.101271,6.33480453,-0.233533382,0
0.13775,136,6.101271,6.33480453,-0.233533382,0
0.13895,137,6.101271,6.33480453,-0.233533382,0
0.14078,138,6.101271,6.33480453,-0.233533382,0
0.14080,139,6.101271,6.33480453,-0.233533382,0
0.14206,140,6.101271,6.33480453,-0.233533382,0
0.14393,141,6.101271,6.33480453,-0.233533382,0
0.14396,142,6.101271,6.33480453,-0.233533382,0
0.14572,143,6.101271,6.33480453,-0.233533382,0
0.14574,144,6.101271,6.33480453,-0.233533382,0
0.14696,145,6.101271,6.33480453,-0.233533382,0
0.14881,146,6.101271,6.33480453,-0.233533382,0
0.14883,147,6.101271,6.33480453,-0.233533382,0
0.15006,148,6.101271,6.33480453,-0.233533382,0
0.15187,149,6.101271,6.33480453,-0.233533382,0
0.15190,150,6.101271,6.33480453,-0.233533382,0
0.15373,151,6.101271,6.33480453,-0.233533382,0
0.15375,152,6.101271,6.33480453,-0.233533382,0
0.15496,153,6.101271,6.33480453,-0.233533382,0
0.15686,154,6.101271,6.33480453,-0.233533382,0
0.15688,155,6.101271,6.33480453,-0.233533382,0
0.15805,156,6.101271,6.33480453,-0.233533382,0
0.16003,157,6.101271,6.33480453,-0.233533382,0
0.16010,158,6.101271,6.33480453,-0.233533382,0
0.16178,159,6.101271,6.33480453,-0.233533382,0
0.16182,160,6.101271,6.33480453,-0.233533382,0
0.16296,161,6.101271,6.33480453,-0.233533382,0
0.16482,162,6.101271,6.33480453,-0.233533382,0
0.16486,163,6.101271,6.33480453,-0.233533382,0
0.16604,164,6.101271,6.33480453,-0.233533382,0
0.16789,165,6.101271,6.33480453,-0.233533382,0
0.16794,166,6.101271,6.33480453,-0.233533382,0
0.16974,167,6.101271,6.33480453,-0.233533382,0
0.16978,168,6.101271,6.33480453,-0.233533382,0
0.17097,169,6.101271,6.33480453,-0.233533382,0
0.17281,170,6.101271,6.33480453,-0.233533382,0
0.17283,171,6.101271,6.33480453,-0.233533382,0
0.17407,172,6.101271,6.33480453,-0.233533382,0
0.17589,173,6.101271,6.33480453,-0.233533382,0
0.17592,174,6.101271,6.33480453,-0.233533382,0
0.17773,175,6.101271,6.33480453,-0.233533382,0
0.17775,176,6.101271,6.33480453,-0.233533382,0
0.17896,177,6.101271,6.33480453,-0.233533382,0
0.18082,178,6.101271,6.33480453,-0.233533382,0
0.18084,179,6.101271,6.33480453,-0.233533382,0
0.18203,180,6.101271,6.33480453,-0.233533382,0
0.18390,181,6.101271,6.33480453,-0.233533382,0
0.18393,182,6.101271,6.33480453,-0.233533382,0
0.18574,183,6.101271,6.33480453,-0.233533382,0
0.18577,184,6.101271,6.33480453,-0.233533382,0
0.18696,185,6.101271,6.33480453,-0.233533382,0
0.18884,186,6.101271,6.33480453,-0.233533382,0
0.18886,187,6.101271,6.33480453,-0.233533382,0
0.19006,188,6.101271,6.33480453,-0.233533382,0
0.19189,189,6.101271,6.33480453,-0.233533382,0
0.19193,190,6.101271,6.33480453,-0.233533382,0
0.19377,191,6.101271,6.33480453,-0.233533382,0
0.19382,192,6.101271,6.33480453,-0.233533382,0
0.19497,193,6.101271,6.33480453,-0.233533382,0
0.19684,194,6.101271,6.33480453,-0.233533382,0
0.19687,195,6.101271,6.33480453,-0.233533382,0
0.19804,196,6.101271,6.33480453,-0.233533382,0
0.19991,197,6.101271,6.33480453,-0.233533382,0
0.19993,198,6.101271,6.33480453,-0.233533382,0
0.20170,199,6.101271,6.33480453,-0.233533382,0
0.20172,200,6.101271,6.33480453,-0.233533382,0
0.20297,201,6.101271,6.33480453,-0.233533382,0
0.20485,202,6.101271,6.33480453,-0.233533382,0
0.20488,203,6.101271,6.33480453,-0.233533382,0
0.20604,204,6.101271,6.33480453,-0.233533382,0
0.20789,205,6.101271,6.33480453,-0.233533382,0
0.20791,206,6.101271,6.33480453,-0.233533382,0
0.20970,207,6.101271,6.33480453,-0.233533382,0
0.20972,208,6.101271,6.33480453,-0.233533382,0
0.21097,209,6.101271,6.33480453,-0.233533382,0
0.21283,210,6.101271,6.33480453,-0.233533382,0
0.21286,211,6.101271,6.33480453,-0.233533382,0
0.21405,212,6.101271,6.33480453,-0.233533382,0
0.21589,213,6.101271,6.33480453,-0.233533382,0
0.21593,214,6.101271,6.33480453,-0.233533382,0
0.21772,215,6.101271,6.33480453,-0.233533382,0
0.21775,216,6.101271,6.33480453,-0.233533382,0
0.21896,217,6.101271,6.33480453,-0.233533382,0
0.22085,218,6.101271,6.33480453,-0.233533382,0
0.22088,219,6.101271,6.33480453,-0.233533382,0
0.22204,220,6.101271,6.33480453,-0.233533382,0
0.22389,221,6.101271,6.33480453,-0.233533382,0
0.22393,222,6.101271,6.33480453,-0.233533382,0
0.22573,223,6.101271,6.33480453,-0.233533382,0
0.22576,224,6.101271,6.33480453,-0.233533382,0
0.22703,225,6.101271,6.33480453,-0.233533382,0
0.22884,226,6.101271,6.33480453,-0.233533382,0
0.22888,227,6.101271,6.33480453,-0.233533382,0
0.23005,228,6.101271,6.33480453,-0.233533382,0
0.23190,229,6.101271,6.33480453,-0.233533382,0
0.23192,230,6.101271,6.33480453,-0.233533382,0
0.23373,231,6.101271,6.33480453,-0.233533382,0
0.23375,232,6.101271,6.33480453,-0.233533382,0
0.23496,233,6.101271,6.33480453,-0.233533382,0
0.23685,234,6.101271,6.33480453,-0.233533382,0
0.23690,235,6.101271,6.33480453,-0.233533382,0
0.23805,236,6.101271,6.33480453,-0.233533382,0
0.23992,237,6.101271,6.33480453,-0.233533382,0
0.23994,238,6.101271,6.33480453,-0.233533382,0
0.24172,239,6.101271,6.33480453,-0.233533382,0
0.24175,240,6.101271,6.33480453,-0.233533382,0
0.24295,241,6.101271,6.33480453,-0.233533382,0
0.24483,242,6.101271,6.33480453,-0.233533382,0
0.24487,243,6.101271,6.33480453,-0.233533382,0
0.24604,244,6.101271,6.33480453,-0.233533382,0
0.24790,245,6.101271,6.33480453,-0.233533382,0
0.24793,246,6.101271,6.33480453,-0.233533382,0
0.24972,247,6.101271,6.33480453,-0.233533382,0
0.24974,248,6.101271,6.33480453,-0.233533382,0
0.25098,249,6.101271,6.33480453,-0.233533382,0
0.25283,250,6.101271,6.33480453,-0.233533382,0
0.25286,251,6.101271,6.33480453,-0.233533382,0
0.25404,252,6.101271,6.33480453,-0.233533382,0
0.25590,253,6.101271,6.33480453,-0.233533382,0
0.25592,254,6.101271,6.33480453,-0.233533382,0
0.25774,255,6.101271,6.33480453,-0.233533382,0
0.25776,256,6.101271,6.33480453,-0.233533382,0
0.25895,257,6.101271,6.33480453,-0.233533382,0
0.26085,258,6.101271,6.33480453,-0.233533382,0
0.26089,259,6.101271,6.33480453,-0.233533382,0
0.26206,260,6.101271,6.33480453,-0.233533382,0
0.26392,261,6.101271,6.33480453,-0.233533382,0
0.26397,262,6.101271,6.33480453,-0.233533382,0
0.26572,263,6.101271,6.33480453,-0.233533382,0
0.26574,264,6.101271,6.33480453,-0.233533382,0
0.26695,265,6.101271,6.33480453,-0.233533382,0
0.26882,266,6.101271,6.33480453,-0.233533382,0
0.26884,267,6.101271,6.33480453,-0.233533382,0
0.27006,268,6.101271,6.33480453,-0.233533382,0
0.27191,269,6.101271,6.33480453,-0.233533382,0
0.27194,270,6.101271,6.33480453,-0.233533382,0
0.27370,271,6.101271,6.33480453,-0.233533382,0
0.27372,272,6.101271,6.33480453,-0.233533382,0
0.27495,273,6.101271,6.33480453,-0.233533382,0
0.27696,274,6.101271,6.33480453,-0.233533382,0
0.27700,275,6.101271,6.33480453,-0.233533382,0
0.27805,276,6.101271,6.33480453,-0.233533382,0
0.27990,277,6.101271,6.33480453,-0.233533382,0
0.27993,278,6.101271,6.33480453,-0.233533382,0
0.28175,279,6.101271,6.33480453,-0.233533382,0
0.28177,280,6.101271,6.33480453,-0.233533382,0
0.28296,281,6.101271,6.33480453,-0.233533382,0
0.28483,282,6.101271,6.33480453,-0.233533382,0
0.28485,283,6.101271,6.33480453,-0.233533382,0
0.28604,284,6.101271,6.33480453,-0.233533382,0
0.28791,285,6.101271,6.33480453,-0.233533382,0
0.28795,286,6.101271,6.33480453,-0.233533382,0
0.28973,287,6.101271,6.33480453,-0.233533382,0
0.28976,288,6.101271,6.33480453,-0.233533382,0
0.29095,289,6.101271,6.33480453,-0.233533382,0
0.29283,290,6.101271,6.33480453,-0.233533382,0
0.29286,291,6.101271,6.33480453,-0.233533382,0
0.29406,292,6.101271,6.33480453,-0.233533382,0
0.29594,293,6.101271,6.33480453,-0.233533382,0
0.29596,294,6.101271,6.33480453,-0.233533382,0
0.29772,295,6.101271,6.33480453,-0.233533382,0
0.29774,296,6.101271,6.33480453,-0.233533382,0
0.29896,297,6.101271,6.33480453,-0.233533382,0
0.30087,298,6.101271,6.33480453,-0.233533382,0
0.30101,299,6.101271,6.33480453,-0.233533382,0
0.30204,300,6.101271,6.33480453,-0.233533382,0
0.30390,301,36.1012726,6.33480453,5,0
0.30392,302,36.1012726,6.33480453,5,0
0.30572,303,36.1012726,6.33480453,5,0
0.30573,304,36.1012726,6.33496428,5,0.021812981
0.30695,305,36.1012726,6.335164,5,0.0545324534
0.30881,306,36.1012726,6.33548355,5,0.125424653
0.30884,307,36.1012726,6.335843,5,0.21267657
0.31017,308,36.1012726,6.33636236,5,0.305381745
0.31197,309,36.1012726,6.33696127,5,0.408993423
0.31200,310,36.1012726,6.33768034,5,0.5126051
0.31377,311,36.1012726,6.338559,5,0.627123237
0.31380,312,36.1012726,6.33947754,5,0.741641343
0.31495,313,36.1012726,6.34047651,5,0.8288933
0.31682,314,36.1012726,6.34147453,5,0.910692
0.31685,315,36.1012726,6.342473,5,0.9652244
0.31804,316,36.1012726,6.34351158,5,0.992490649
0.31991,317,36.1012726,6.34451,5,1.00339723
0.31997,318,36.1012726,6.345588,5,1.02521014
0.32172,319,36.1012726,6.34682655,5,1.047023
0.32175,320,36.1012726,6.34814453,5,1.11791527
0.32295,321,36.1012726,6.34958267,5,1.21607375
0.32479,322,36.1012726,6.35122,5,1.34149837
0.32481,323,36.1012726,6.35289764,5,1.466923
0.32604,324,36.1012726,6.354575,5,1.57053471
0.32789,325,36.1012726,6.356373,5,1.6414268
0.32792,326,36.1012726,6.35813,5,1.67414618
0.32973,327,36.1012726,6.36032629,5,1.74503851
0.32978,328,36.1012726,6.362364,5,1.87046313
0.33099,329,36.1012726,6.36488,5,2.06132674
0.33284,330,36.1012726,6.367037,5,2.19765782
0.33287,331,36.1012726,6.36899376,5,2.20856452
0.33404,332,36.1012726,6.371031,5,2.154032
0.33592,333,36.1012726,6.373307,5,2.09949946
0.33595,334,36.1012726,6.375704,5,2.12131238
0.33769,335,36.1012726,6.378021,5,2.224924
0.33771,336,36.1012726,6.380217,5,2.27945662
0.33896,337,36.1012726,6.382933,5,2.32308269
0.34082,338,36.1012726,6.385649,5,2.4157877
0.34086,339,36.1012726,6.3886447,5,2.56302524
0.34205,340,36.1012726,6.3912406,5,2.71571612
0.34389,341,36.1012726,6.393677,5,2.74843574
0.34392,342,36.1012726,6.396313,5,2.666637
0.34569,343,36.1012726,6.399269,5,2.644824
0.34572,344,36.1012726,6.40214443,5,2.6775434
0.34695,345,36.1012726,6.404821,5,2.74843574
0.34882,346,36.1012726,6.407856,5,2.8520472
0.34887,347,36.1012726,6.41121149,5,2.92839265
0.35005,348,36.1012726,6.414167,5,2.999285
0.35192,349,36.1012726,6.416683,5,2.97747183
0.35195,350,36.1012726,6.41979837,5,2.92839265
0.35370,351,36.1012726,6.423273,5,2.93929935
0.35371,352,36.1012726,6.426309,5,2.999285
0.35496,353,36.1012726,6.429584,5,3.10289645
0.35683,354,36.1012726,6.43297863,5,3.25013423
0.35690,355,36.1012726,6.436254,5,3.27194738
0.35804,356,36.1012726,6.43904972,5,3.17924213
0.36004,357,36.1012726,6.44200563,5,3.11380315
0.36007,358,36.1012726,6.44576,5,3.135616
0.36171,359,36.1012726,6.449874,5,3.26104069
0.36173,360,36.1012726,6.453149,5,3.38646531
0.36299,361,36.1012726,6.45618439,5,3.52279663
0.36484,362,36.1012726,6.4595,5,3.5664227
0.36488,363,36.1012726,6.46225548,5,3.31557322
0.36604,364,36.1012726,6.465451,5,3.14652276
0.36790,365,36.1012726,6.46960449,5,3.26104069
0.36794,366,36.1012726,6.47359848,5,3.45735765
0.36968,367,36.1012726,6.477073,5,3.61550164
0.36970,368,36.1012726,6.480668,5,3.76273918
0.37096,369,36.1012726,6.484103,5,3.73001957
0.37280,370,36.1012726,6.48705864,5,3.440998
0.37283,371,36.1012726,6.490733,5,3.34283948
0.37404,372,36.1012726,6.494887,5,3.50098372
0.37588,373,36.1012726,6.498562,5,3.58278227
0.37589,374,36.1012726,6.502276,5,3.6973002
0.37770,375,36.1012726,6.506191,5,3.87725759
0.37774,376,36.1012726,6.50946569,5,3.751833
0.37896,377,36.1012726,6.5128603,5,3.5664227
0.38080,378,36.1012726,6.51697445,5,3.63731456
0.38083,379,36.1012726,6.52076864,5,3.65912771
0.38204,380,36.1012726,6.524483,5,3.670034
0.38391,381,36.1012726,6.528757,5,3.866351
0.38395,382,36.1012726,6.532511,5,3.93178988
0.38568,383,36.1012726,6.535826,5,3.77364588
0.38570,384,36.1012726,6.539581,5,3.751833
0.38695,385,36.1012726,6.54337549,5,3.71911335
0.38883,386,36.1012726,6.54708958,5,3.604595
0.38885,387,36.1012726,6.551643,5,3.8227253
0.39004,388,36.1012726,6.555677,5,4.024495
0.39188,389,36.1012726,6.55923176,5,3.93178988
0.39190,390,36.1012726,6.56294632,5,3.909977
0.39370,391,36.1012726,6.566421,5,3.80636525
0.39371,392,36.1012726,6.570056,5,3.58278227
0.39496,393,36.1012726,6.5748086,5,3.77364588
0.39679,394,36.1012726,6.579402,5,4.07357454
0.39680,395,36.1012726,6.58287668,5,4.05721474
0.39804,396,36.1012726,6.586711,5,4.09538746
0.39991,397,36.1012726,6.59026575,5,3.9699626
0.39993,398,36.1012726,6.59402,5,3.64822125
0.40169,399,36.1012726,6.59873343,5,3.79545856
0.40171,400,36.1012726,6.602927,5,4.035402
0.40297,401,36.1012726,6.6064415,5,4.013589
0.40478,402,36.1012726,6.61391068,5,3.94815
0.40480,403,36.1012726,6.617785,5,3.68094063
0.40604,404,36.1012726,6.622498,5,3.866351
0.40790,405,36.1012726,6.62657166,5,4.07357454
0.40793,406,36.1012726,6.63024664,5,4.035402
0.40975,407,36.1012726,6.63420057,5,4.106294
0.40978,408,36.1012726,6.6378355,5,3.9699626
0.41097,409,36.1012726,6.641869,5,3.76273918
0.41280,410,36.1012726,6.64646244,5,3.95905614
0.41281,411,36.1012726,6.65033674,5,4.07357454
0.41405,412,36.1012726,6.65409136,5,4.013589
0.41593,413,36.1012726,6.658365,5,4.12810659
0.41595,414,36.1012726,6.662239,5,4.024495
0.41770,415,36.1012726,6.66651249,5,3.92088318
0.41775,416,36.1012726,6.670986,5,4.171733
0.41898,417,36.1012726,6.67466,5,4.13901329
0.42078,418,36.1012726,6.67857456,5,4.035402
0.42079,419,36.1012726,6.682688,5,4.09538746
0.42204,420,36.1012726,6.68648338,5,3.92088318
0.42388,421,36.1012726,6.691036,5,3.93178988
0.42392,422,36.1012726,6.69538975,5,4.182639
0.42569,423,36.1012726,6.699105,5,4.13901329
0.42571,424,36.1012726,6.70321846,5,4.13901329
0.42700,425,36.1012726,6.707212,5,4.14991951
0.42880,426,36.1012726,6.71120644,5,3.93178988
0.42882,427,36.1012726,6.715919,5,4.07357454
0.43011,428,36.1012726,6.719953,5,4.220812
0.43188,429,36.1012726,6.723788,5,4.11720037
0.43192,430,36.1012726,6.72814131,5,4.209905
0.43369,431,36.1012726,6.7322154,5,4.160826
0.43370,432,36.1012726,6.73644924,5,4.035402
0.43499,433,36.1012726,6.74096251,5,4.24262476
0.43678,434,36.1012726,6.74451637,5,4.182639
0.43680,435,36.1012726,6.74871063,5,4.046308
0.43804,436,36.1012726,6.75354338,5,4.209905
0.43987,437,36.1012726,6.75741768,5,4.11720037
0.43988,438,36.1012726,6.76173162,5,4.171733
0.44171,439,36.1012726,6.76568556,5,4.34623671
0.44172,440,36.1012726,6.7694,5,4.07357454
0.44296,441,36.1012726,6.77419329,5,4.084481
0.44480,442,36.1012726,6.77878571,5,4.264438
0.44482,443,36.1012726,6.78298,5,4.24262476
0.44605,444,36.1012726,6.78705359,5,4.41167545
0.44787,445,36.1012726,6.790449,5,4.264438
0.44788,446,36.1012726,6.79484224,5,3.94815
0.44970,447,36.1012726,6.800194,5,4.13901329
0.44971,448,36.1012726,6.804428,5,4.24262476
0.45097,449,36.1012726,6.80870152,5,4.36804962
0.45278,450,36.1012726,6.812736,5,4.5043807
0.45279,451,36.1012726,6.81629,5,4.14991951
0.45404,452,36.1012726,6.8211236,5,4.046308
0.45590,453,36.1012726,6.825836,5,4.209905
0.45593,454,36.1012726,6.8301096,5,4.198999
0.45769,455,36.1012726,6.834024,5,4.43894148
0.45771,456,36.1012726,6.83821774,5,4.40076876
0.45900,457,36.1012726,6.842012,5,4.13901329
0.46080,458,36.1012726,6.846925,5,4.25353146
0.46081,459,36.1012726,6.85079956,5,4.209905
0.46204,460,36.1012726,6.85583162,5,4.264438
0.46387,461,36.1012726,6.860065,5,4.5043807
0.46388,462,36.1012726,6.86389971,5,4.313517
0.46570,463,36.1012726,6.86821365,5,4.24262476
0.46571,464,36.1012726,6.87232733,5,4.24262476
0.46697,465,36.1012726,6.87700033,5,4.084481
0.46878,466,36.1012726,6.88187265,5,4.378956
0.46880,467,36.1012726,6.885668,5,4.46075439
0.47006,468,36.1012726,6.88978148,5,4.313517
0.47187,469,36.1012726,6.89385557,5,4.3571434
0.47189,470,36.1012726,6.8980093,5,4.07357454
0.47370,471,36.1012726,6.90336132,5,4.171733
0.47371,472,36.1012726,6.907795,5,4.5043807
0.47495,473,36.1012726,6.911749,5,4.43894148
0.47685,474,36.1012726,6.915903,5,4.5043807
0.47690,475,36.1012726,6.919857,5,4.29715729
0.47807,476,36.1012726,6.92477,5,4.084481
0.47989,477,36.1012726,6.929642,5,4.40076876
0.47992,478,36.1012726,6.933517,5,4.41167545
0.48171,479,36.1012726,6.93779039,5,4.449848
0.48174,480,36.1012726,6.941744,5,4.43894148
0.48296,481,36.1012726,6.94625759,5,4.11720037
0.48477,482,36.1012726,6.95129,5,4.286251
0.48479,483,36.1012726,6.955444,5,4.46075439
0.48604,484,36.1012726,6.95971775,5,4.41167545
0.48787,485,36.1012726,6.96383142,5,4.5043807
0.48790,486,36.1012726,6.968305,5,4.25353146
0.48979,487,36.1012726,6.97305775,5,4.220812
0.48981,488,36.1012726,6.97733164,5,4.43894148
0.49095,489,36.1012726,6.981486,5,4.3571434
0.49278,490,36.1012726,6.986159,5,4.482568
0.49279,491,36.1012726,6.990312,5,4.449848
0.49404,492,36.1012726,6.995145,5,4.29715729
0.49589,493,36.1012726,6.99969864,5,4.54800653
0.49592,494,36.1012726,7.00369263,5,4.449848
0.49769,495,36.1012726,7.00812626,5,4.38986254
0.49771,496,36.1012726,7.012319,5,4.43894148
0.49896,497,36.1012726,7.01695251,5,4.220812
0.50082,498,36.1012726,7.0259,5,4.5152874
0.50085,499,36.1012726,7.030333,5,4.43894148
0.50209,500,36.1012726,7.034607,5,4.5152874
0.50387,501,36.1012726,7.039,5,4.29715729
0.50389,502,36.1012726,7.04403257,5,4.378956
0.50570,503,36.1012726,7.04822636,5,4.53710032
0.50572,504,36.1012726,7.05250025,5,4.41167545
0.50695,505,36.1012726,7.05717325,5,4.52619362
0.50881,506,36.1012726,7.06144667,5,4.43894148
0.50884,507,36.1012726,7.06636,5,4.378956
0.51024,508,36.1012726,7.070473,5,4.56436634
0.51188,509,36.1012726,7.074587,5,4.36804962
0.51190,510,36.1012726,7.07958031,5,4.422582
0.51373,511,36.1012726,7.08401346,5,4.493474
0.51376,512,36.1012726,7.0885663,5,4.40076876
0.51496,513,36.1012726,7.09284067,5,4.60799265
0.51680,514,36.1012726,7.09675455,5,4.40076876
0.51682,515,36.1012726,7.101907,5,4.33533
0.51805,516,36.1012726,7.10666037,5,4.53710032
0.51989,517,36.1012726,7.111133,5,4.493474
0.51991,518,36.1012726,7.11524725,5,4.651618
0.52172,519,36.1012726,7.119002,5,4.471661
0.52175,520,36.1012726,7.124114,5,4.220812
0.52295,521,36.1012726,7.12914658,5,4.46075439
0.52478,522,36.1012726,7.13381958,5,4.482568
0.52479,523,36.1012726,7.13821268,5,4.6625247
