t,n,A,B,C,D
0.11020,108,666.975769,667.239868,-0.264099121,-0.256302536
0.11024,109,666.975769,667.2396,-0.26385498,-0.256302536
0.11228,110,666.975769,667.239441,-0.263671875,-0.256302536
0.11386,111,666.975769,667.239136,-0.2633667,-0.256302536
0.11388,112,666.975769,667.238953,-0.2631836,-0.256302536
0.11508,113,666.975769,667.238647,-0.262878418,-0.239942789
0.11694,114,666.975769,667.2384,-0.262634277,-0.256302536
0.11698,115,666.975769,667.2382,-0.262451172,-0.239942789
0.11817,116,666.975769,667.238,-0.262207031,-0.239942789
0.11819,117,666.975769,667.2376,-0.26184082,-0.256302536
0.12005,118,666.975769,667.237244,-0.2614746,-0.2781155
0.12181,119,666.975769,667.2369,-0.2611084,-0.3217415
0.12183,120,666.975769,667.2365,-0.2607422,-0.354460955
0.12307,121,666.975769,667.2361,-0.260314941,-0.3817272
0.12490,122,666.975769,667.2357,-0.25994873,-0.403540134
0.12491,123,666.975769,667.2353,-0.259521484,-0.403540134
0.12619,124,666.975769,667.235,-0.2592163,-0.392633677
0.12621,125,666.975769,667.2347,-0.258911133,-0.3817272
0.12804,126,666.975769,667.2343,-0.258544922,-0.365367442
0.12983,127,666.975769,667.233948,-0.2581787,-0.354460955
0.12984,128,666.975769,667.2336,-0.2578125,-0.354460955
0.13109,129,666.975769,667.2333,-0.257507324,-0.343554467
0.13291,130,666.975769,667.2329,-0.2571411,-0.343554467
0.13293,131,666.975769,667.2326,-0.256835938,-0.343554467
0.13416,132,666.975769,667.232361,-0.2565918,-0.332647949
0.13417,133,666.975769,667.232056,-0.256286621,-0.3217415
0.13602,134,666.975769,667.2319,-0.256103516,-0.2999285
0.13781,135,666.975769,667.2317,-0.2559204,-0.267209023
0.13783,136,666.975769,667.2315,-0.2557373,-0.229036286
0.13911,137,666.975769,667.2313,-0.2555542,-0.218129814
0.14090,138,666.975769,667.23114,-0.2553711,-0.196316838
0.14092,139,666.975769,667.230957,-0.255188,-0.174503848
0.14219,140,666.975769,667.2308,-0.255004883,-0.185410336
0.14222,141,666.975769,667.2306,-0.254821777,-0.174503848
0.14404,142,666.975769,667.2304,-0.254638672,-0.185410336
0.14583,143,666.975769,667.230164,-0.254394531,-0.196316838
0.14587,144,666.975769,667.229858,-0.254089355,-0.207223326
0.14710,145,666.975769,667.229553,-0.25378418,-0.239942789
0.14890,146,666.975769,667.2292,-0.253417969,-0.289022
0.14894,147,666.975769,667.2288,-0.253051758,-0.3217415
0.15016,148,666.975769,667.2284,-0.2526245,-0.354460955
0.15018,149,666.975769,667.227966,-0.252197266,-0.392633677
0.15204,150,666.975769,667.2275,-0.251708984,-0.403540134
0.15381,151,666.975769,667.227051,-0.251281738,-0.436259627
0.15383,152,666.975769,667.226563,-0.250793457,-0.458072573
0.15508,153,666.975769,667.225952,-0.2501831,-0.479885578
0.15691,154,666.975769,667.225464,-0.249694824,-0.5180583
0.15692,155,666.975769,667.224854,-0.249084473,-0.5398713
0.15817,156,666.975769,667.2243,-0.248535156,-0.561684251
0.15819,157,666.975769,667.2237,-0.2479248,-0.572590768
0.16002,158,666.975769,667.2233,-0.2475586,-0.5507778
0.16182,159,666.975769,667.222961,-0.247192383,-0.5289648
0.16185,160,666.975769,667.222656,-0.2468872,-0.46897912
0.16310,161,666.975769,667.2225,-0.2467041,-0.392633677
0.16491,162,666.975769,667.2222,-0.246459961,-0.3217415
0.16493,163,666.975769,667.222168,-0.246398926,-0.239942789
0.16619,164,666.975769,667.222,-0.24621582,-0.196316838
0.16621,165,666.975769,667.221863,-0.24609375,-0.16359736
0.16804,166,666.975769,667.2218,-0.246032715,-0.141784385
0.16981,167,666.975769,667.2217,-0.245910645,-0.130877882
0.16983,168,666.975769,667.221558,-0.245788574,-0.130877882
0.17108,169,666.975769,667.221436,-0.2456665,-0.130877882
0.17290,170,666.975769,667.2214,-0.245605469,-0.130877882
0.17292,171,666.975769,667.221252,-0.2454834,-0.130877882
0.17421,172,666.975769,667.221069,-0.2453003,-0.130877882
0.17424,173,666.975769,667.220947,-0.245178223,-0.130877882
0.17601,174,666.975769,667.2208,-0.245056152,-0.141784385
0.17784,175,666.975769,667.220642,-0.244873047,-0.152690873
0.17786,176,666.975769,667.2205,-0.244750977,-0.152690873
0.17910,177,666.975769,667.220337,-0.244567871,-0.152690873
0.18091,178,666.975769,667.2203,-0.244506836,-0.152690873
0.18092,179,666.975769,667.220154,-0.244384766,-0.141784385
0.18221,180,666.975769,667.2201,-0.24432373,-0.114518143
0.18223,181,666.975769,667.220032,-0.2442627,-0.114518143
0.18398,182,666.975769,667.22,-0.24420166,-0.09270517
0.18582,183,666.975769,667.22,-0.24420166,-0.07089219
0.18583,184,666.975769,667.2199,-0.244140625,-0.07089219
0.18710,185,666.975769,667.219849,-0.24407959,-0.0599856973
0.18890,186,666.975769,667.2198,-0.244018555,-0.04907921
0.18891,187,666.975769,667.2198,-0.244018555,-0.03817272
0.19018,188,666.975769,667.2198,-0.244018555,-0.0272662267
0.19023,189,666.975769,667.2197,-0.24395752,-0.0272662267
0.19203,190,666.975769,667.2197,-0.24395752,-0.0272662267
0.19384,191,666.975769,667.2197,-0.24395752,-0.0272662267
0.19386,192,666.975769,667.219666,-0.243896484,-0.04907921
0.19512,193,666.975769,667.2196,-0.243835449,-0.04907921
0.19693,194,666.975769,667.2196,-0.243835449,-0.04907921
0.19695,195,666.975769,667.219543,-0.243774414,-0.04907921
0.19819,196,666.975769,667.2194,-0.243652344,-0.04907921
0.19821,197,666.975769,667.21936,-0.243591309,-0.07089219
0.20000,198,666.975769,667.2191,-0.243347168,-0.09270517
0.20181,199,666.975769,667.218933,-0.243164063,-0.114518143
0.20182,200,666.975769,667.2188,-0.243041992,-0.130877882
0.20309,201,666.975769,667.2186,-0.242858887,-0.152690873
0.20490,202,666.975769,667.218445,-0.242675781,-0.16359736
0.20492,203,666.975769,667.2182,-0.242431641,-0.185410336
0.20617,204,666.975769,667.2179,-0.242126465,-0.207223326
0.20619,205,666.975769,667.217651,-0.241882324,-0.229036286
0.20800,206,666.975769,667.217346,-0.241577148,-0.256302536
0.20982,207,666.975769,667.2171,-0.241333008,-0.267209023
0.20984,208,666.975769,667.2168,-0.241027832,-0.289022
0.21107,209,666.975769,667.2166,-0.240844727,-0.2781155
0.21293,210,666.975769,667.2164,-0.240600586,-0.289022
0.21297,211,666.975769,667.216064,-0.24029541,-0.2781155
0.21419,212,666.975769,667.2158,-0.24005127,-0.267209023
0.21421,213,666.975769,667.2156,-0.239807129,-0.256302536
0.21604,214,666.975769,667.215454,-0.239685059,-0.256302536
0.21782,215,666.975769,667.2152,-0.239440918,-0.229036286
0.21784,216,666.975769,667.2151,-0.239318848,-0.207223326
0.21909,217,666.975769,667.2149,-0.239135742,-0.185410336
0.22093,218,666.975769,667.2148,-0.239013672,-0.174503848
0.22096,219,666.975769,667.214539,-0.238769531,-0.174503848
0.22220,220,666.975769,667.2144,-0.238647461,-0.174503848
0.22225,221,666.975769,667.214233,-0.238464355,-0.185410336
0.22399,222,666.975769,667.214,-0.238220215,-0.185410336
0.22583,223,666.975769,667.2137,-0.237915039,-0.207223326
0.22584,224,666.975769,667.21344,-0.2376709,-0.229036286
0.22709,225,666.975769,667.2132,-0.237426758,-0.256302536
0.22900,226,666.975769,667.212952,-0.237182617,-0.267209023
0.22903,227,666.975769,667.2127,-0.236938477,-0.2781155
0.23019,228,666.975769,667.2124,-0.2366333,-0.267209023
0.23021,229,666.975769,667.212158,-0.23638916,-0.256302536
0.23202,230,666.975769,667.212036,-0.23626709,-0.256302536
0.23383,231,666.975769,667.211853,-0.236083984,-0.218129814
0.23384,232,666.975769,667.211731,-0.235961914,-0.207223326
0.23508,233,666.975769,667.211548,-0.235778809,-0.174503848
0.23690,234,666.975769,667.2114,-0.235656738,-0.16359736
0.23692,235,666.975769,667.2113,-0.235534668,-0.152690873
0.23818,236,666.975769,667.2112,-0.2354126,-0.152690873
0.23820,237,666.975769,667.211,-0.235229492,-0.16359736
0.24001,238,666.975769,667.2108,-0.235046387,-0.16359736
0.24182,239,666.975769,667.2106,-0.234802246,-0.174503848
0.24184,240,666.975769,667.210266,-0.23449707,-0.185410336
0.24308,241,666.975769,667.21,-0.23425293,-0.218129814
0.24492,242,666.975769,667.2097,-0.233947754,-0.256302536
0.24495,243,666.975769,667.209351,-0.233581543,-0.289022
0.24618,244,666.975769,667.209045,-0.233276367,-0.310834974
0.24621,245,666.975769,667.20874,-0.232971191,-0.310834974
0.24800,246,666.975769,667.208435,-0.232666016,-0.3217415
0.24986,247,666.975769,667.2082,-0.232421875,-0.310834974
0.24989,248,666.975769,667.2079,-0.2321167,-0.2999285
0.25107,249,666.975769,667.207642,-0.231872559,-0.2999285
0.25294,250,666.975769,667.2073,-0.231506348,-0.289022
0.25296,251,666.975769,667.207031,-0.2312622,-0.289022
0.25419,252,666.975769,667.206665,-0.230896,-0.2999285
0.25422,253,666.975769,667.20636,-0.23059082,-0.3217415
0.25600,254,666.975769,667.206,-0.230224609,-0.332647949
0.25785,255,666.975769,667.2056,-0.2298584,-0.354460955
0.25787,256,666.975769,667.2052,-0.229431152,-0.3817272
0.25909,257,666.975769,667.2049,-0.229125977,-0.3817272
0.26097,258,666.975769,667.204468,-0.22869873,-0.3817272
0.26099,259,666.975769,667.204163,-0.228393555,-0.3817272
0.26236,260,666.975769,667.2038,-0.228027344,-0.365367442
0.26241,261,666.975769,667.2035,-0.227722168,-0.365367442
0.26399,262,666.975769,667.203064,-0.227294922,-0.354460955
0.26586,263,666.975769,667.202759,-0.226989746,-0.354460955
0.26589,264,666.975769,667.202332,-0.2265625,-0.354460955
0.26710,265,666.975769,667.2019,-0.226135254,-0.392633677
0.26892,266,666.975769,667.2014,-0.225646973,-0.414446652
0.26894,267,666.975769,667.201,-0.225219727,-0.436259627
0.27017,268,666.975769,667.200562,-0.22479248,-0.447166115
0.27018,269,666.975769,667.2002,-0.22442627,-0.436259627
0.27203,270,666.975769,667.1998,-0.224060059,-0.42535314
0.27387,271,666.975769,667.1995,-0.223754883,-0.403540134
0.27391,272,666.975769,667.1993,-0.223510742,-0.365367442
0.27509,273,666.975769,667.199036,-0.2232666,-0.332647949
0.27692,274,666.975769,667.1988,-0.223022461,-0.289022
0.27694,275,666.975769,667.198547,-0.22277832,-0.267209023
0.27816,276,666.975769,667.198364,-0.222595215,-0.239942789
0.27817,277,666.975769,667.1982,-0.222412109,-0.229036286
0.28000,278,666.975769,667.198,-0.222229,-0.218129814
0.28185,279,666.975769,667.197754,-0.221984863,-0.218129814
0.28187,280,666.975769,667.1975,-0.221740723,-0.218129814
0.28310,281,666.975769,667.1974,-0.221618652,-0.207223326
0.28491,282,666.975769,667.1972,-0.221435547,-0.207223326
0.28493,283,666.975769,667.1971,-0.221313477,-0.196316838
0.28617,284,666.975769,667.19696,-0.2211914,-0.174503848
0.28618,285,666.975769,667.196838,-0.221069336,-0.152690873
0.28798,286,666.975769,667.196838,-0.221069336,-0.130877882
0.28985,287,666.975769,667.1968,-0.2210083,-0.103611663
0.28987,288,666.975769,667.1968,-0.2210083,-0.07089219
0.29107,289,666.975769,667.1968,-0.2210083,-0.0599856973
0.29293,290,666.975769,667.196838,-0.221069336,-0.0272662267
0.29295,291,666.975769,667.196838,-0.221069336,0
0.29415,292,666.975769,667.196838,-0.221069336,0.021812981
0.29417,293,666.975769,667.1969,-0.221130371,0.03271947
0.29600,294,666.975769,667.19696,-0.2211914,0.043625962
0.29788,295,666.975769,667.19696,-0.2211914,0.021812981
0.29794,296,666.975769,667.19696,-0.2211914,0.0109064905
0.29909,297,666.975769,667.19696,-0.2211914,0
0.30093,298,666.975769,667.1969,-0.221130371,-0.0163597353
0.30104,299,666.975769,667.196838,-0.221069336,-0.0163597353
0.30217,300,666.975769,667.1968,-0.2210083,-0.03817272
0.30218,301,696.975769,667.1967,5,-0.0599856973
0.30401,302,696.975769,667.1967,5,-0.07089219
0.30586,303,696.975769,667.197,5,-0.07089219
0.30588,304,696.975769,667.1982,5,0.07634544
0.30709,305,696.975769,667.200439,5,0.408993423
0.30893,306,696.975769,667.203064,5,0.9652244
0.30897,307,696.975769,667.2069,5,1.755945
0.31016,308,696.975769,667.2106,5,2.54121232
0.31018,309,696.975769,667.214539,5,3.135616
0.31220,310,696.975769,667.219055,5,3.62640834
0.31386,311,696.975769,667.22406,5,3.94815
0.31389,312,696.975769,667.230042,5,4.34623671
0.31509,313,696.975769,667.235046,5,4.913374
0.31694,314,696.975769,667.240234,5,5.13150358
0.31696,315,696.975769,667.2452,5,5.316914
0.31821,316,696.975769,667.251,5,5.246022
0.31827,317,696.975769,667.2562,5,5.23511553
0.32002,318,696.975769,667.2611,5,5.25692844
0.32187,319,696.975769,667.2663,5,5.224209
0.32191,320,696.975769,667.2711,5,5.267835
0.32308,321,696.975769,667.276733,5,5.02789259
0.32493,322,696.975769,667.2812,5,5.13150358
0.32497,323,696.975769,667.28595,5,4.97335958
0.32617,324,696.975769,667.290649,5,4.90246725
0.32618,325,696.975769,667.2955,5,4.82612228
0.32800,326,696.975769,667.300842,5,4.711604
0.32988,327,696.975769,667.305237,5,4.92973375
0.32991,328,696.975769,667.3102,5,4.82612228
0.33113,329,696.975769,667.3148,5,4.891561
0.33293,330,696.975769,667.32,5,4.798856
0.33295,331,696.975769,667.325256,5,4.81521559
0.33417,332,696.975769,667.3299,5,4.995173
0.33418,333,696.975769,667.3351,5,4.913374
0.33599,334,696.975769,667.34,5,5.066065
0.33785,335,696.975769,667.3455,5,4.96245337
0.33788,336,696.975769,667.3502,5,5.07697153
0.33908,337,696.975769,667.3553,5,5.066065
0.34093,338,696.975769,667.3608,5,5.066065
0.34095,339,696.975769,667.3659,5,5.191489
0.34215,340,696.975769,667.371155,5,5.09878445
0.34217,341,696.975769,667.3756,5,5.224209
0.34400,342,696.975769,667.3819,5,5.066065
0.34585,343,696.975769,667.3872,5,5.21330261
0.34587,344,696.975769,667.392334,5,5.21330261
0.34709,345,696.975769,667.396545,5,5.23511553
0.34891,346,696.975769,667.401855,5,5.13150358
0.34892,347,696.975769,667.4078,5,4.98426628
0.35022,348,696.975769,667.413,5,5.09878445
0.35024,349,696.975769,667.4176,5,5.09878445
0.35202,350,696.975769,667.4219,5,5.25692844
0.35385,351,696.975769,667.4275,5,4.97335958
0.35387,352,696.975769,667.4325,5,4.94064
0.35507,353,696.975769,667.4373,5,4.94064
0.35692,354,696.975769,667.4422,5,5.006079
0.35694,355,696.975769,667.4466,5,5.109691
0.35817,356,696.975769,667.451965,5,4.847935
0.35818,357,696.975769,667.4567,5,4.92973375
0.36002,358,696.975769,667.4621,5,4.837029
0.36182,359,696.975769,667.4669,5,5.016986
0.36184,360,696.975769,667.4714,5,5.038799
0.36310,361,696.975769,667.4764,5,4.847935
0.36493,362,696.975769,667.4811,5,4.88065434
0.36499,363,696.975769,667.4868,5,4.74432325
0.36617,364,696.975769,667.4914,5,5.016986
0.36618,365,696.975769,667.496033,5,4.97335958
0.36804,366,696.975769,667.5007,5,4.92973375
0.36986,367,696.975769,667.5058,5,4.847935
0.36989,368,696.975769,667.5118,5,4.75523
0.37108,369,696.975769,667.5163,5,5.109691
0.37292,370,696.975769,667.5215,5,5.05515862
0.37294,371,696.975769,667.5259,5,5.109691
0.37416,372,696.975769,667.531555,5,4.891561
0.37418,373,696.975769,667.536865,5,4.869748
0.37601,374,696.975769,667.5414,5,5.05515862
0.37788,375,696.975769,667.546143,5,4.98426628
0.37790,376,696.975769,667.5508,5,5.05515862
0.37912,377,696.975769,667.5566,5,4.798856
0.38093,378,696.975769,667.561462,5,4.94064
0.38097,379,696.975769,667.566162,5,4.995173
0.38217,380,696.975769,667.5708,5,5.006079
0.38218,381,696.975769,667.5758,5,4.97335958
0.38403,382,696.975769,667.5813,5,4.78794956
0.38584,383,696.975769,667.5859,5,4.97335958
0.38587,384,696.975769,667.591,5,4.913374
0.38707,385,696.975769,667.5964,5,4.98426628
0.38894,386,696.975769,667.601135,5,4.98426628
0.38897,387,696.975769,667.606262,5,4.95154667
0.39017,388,696.975769,667.61084,5,5.07697153
0.39019,389,696.975769,667.6158,5,4.95154667
0.39201,390,696.975769,667.620544,5,5.016986
0.39386,391,696.975769,667.6262,5,4.847935
0.39389,392,696.975769,667.631,5,4.995173
0.39508,393,696.975769,667.635864,5,5.02789259
0.39694,394,696.975769,667.640747,5,5.006079
0.39696,395,696.975769,667.6458,5,5.038799
0.39817,396,696.975769,667.651367,5,4.891561
0.39818,397,696.975769,667.655945,5,5.07697153
0.40003,398,696.975769,667.6661,5,5.09878445
0.40186,399,696.975769,667.6661,5,5.09878445
0.40188,400,696.975769,667.6714,5,5.038799
0.40307,401,696.975769,667.680847,5,5.07697153
0.40494,402,696.975769,667.686462,5,4.92973375
0.40496,403,696.975769,667.691345,5,5.09878445
0.40616,404,696.975769,667.6966,5,4.98426628
0.40617,405,696.975769,667.701,5,5.07697153
0.40801,406,696.975769,667.7062,5,5.006079
0.40988,407,696.975769,667.7118,5,4.94064
0.40990,408,696.975769,667.716858,5,5.09878445
0.41107,409,696.975769,667.721558,5,5.05515862
0.41295,410,696.975769,667.7258,5,5.12059736
0.41297,411,696.975769,667.7316,5,4.88065434
0.41417,412,696.975769,667.737,5,4.96245337
0.41419,413,696.975769,667.741943,5,5.016986
0.41603,414,696.975769,667.7465,5,5.109691
0.41785,415,696.975769,667.7511,5,5.14241028
0.41788,416,696.975769,667.7568,5,4.847935
0.41907,417,696.975769,667.7618,5,4.96245337
0.42096,418,696.975769,667.766968,5,4.94064
0.42098,419,696.975769,667.7714,5,5.13150358
0.42216,420,696.975769,667.7764,5,5.038799
0.42217,421,696.975769,667.7817,5,4.913374
0.42404,422,696.975769,667.786743,5,4.98426628
0.42585,423,696.975769,667.7922,5,4.94064
0.42589,424,696.975769,667.7965,5,5.191489
0.42708,425,696.975769,667.8016,5,5.006079
0.42914,426,696.975769,667.806335,5,4.95154667
0.42918,427,696.975769,667.8119,5,4.88065434
0.43018,428,696.975769,667.8171,5,4.95154667
0.43020,429,696.975769,667.8215,5,5.12059736
0.43204,430,696.975769,667.8264,5,4.98426628
0.43386,431,696.975769,667.831055,5,4.995173
0.43389,432,696.975769,667.8371,5,4.777043
0.43508,433,696.975769,667.842346,5,5.13150358
0.43695,434,696.975769,667.8471,5,5.09878445
0.43698,435,696.975769,667.8516,5,5.038799
0.43821,436,696.975769,667.8569,5,4.82612228
0.43823,437,696.975769,667.8626,5,5.066065
0.44005,438,696.975769,667.8671,5,4.995173
0.44185,439,696.975769,667.8721,5,5.09878445
0.44189,440,696.975769,667.8766,5,4.94064
0.44309,441,696.975769,667.8822,5,4.88065434
0.44492,442,696.975769,667.887451,5,5.087878
0.44495,443,696.975769,667.892456,5,5.016986
0.44617,444,696.975769,667.8972,5,5.087878
0.44619,445,696.975769,667.902039,5,4.869748
0.44804,446,696.975769,667.9078,5,4.98426628
0.44985,447,696.975769,667.9124,5,4.98426628
0.44987,448,696.975769,667.917847,5,5.05515862
0.45108,449,696.975769,667.9227,5,5.109691
0.45294,450,696.975769,667.928162,5,4.97335958
0.45297,451,696.975769,667.93335,5,5.153317
0.45417,452,696.975769,667.938,5,5.016986
0.45418,453,696.975769,667.943,5,5.038799
0.45602,454,696.975769,667.947754,5,4.92973375
0.45786,455,696.975769,667.953369,5,4.96245337
0.45789,456,696.975769,667.958252,5,5.087878
0.45908,457,696.975769,667.963135,5,5.016986
0.46091,458,696.975769,667.968,5,5.07697153
0.46093,459,696.975769,667.9726,5,4.891561
0.46231,460,696.975769,667.9782,5,5.05515862
0.46238,461,696.975769,667.982849,5,5.006079
0.46403,462,696.975769,667.988,5,5.038799
0.46589,463,696.975769,667.992859,5,5.07697153
0.46591,464,696.975769,667.9981,5,4.95154667
0.46708,465,696.975769,668.0031,5,5.066065
0.46893,466,696.975769,668.0076,5,4.90246725
0.46894,467,696.975769,668.0132,5,5.038799
0.47021,468,696.975769,668.0181,5,4.995173
0.47023,469,696.975769,668.023254,5,5.006079
0.47200,470,696.975769,668.0277,5,5.02789259
0.47385,471,696.975769,668.0327,5,4.88065434
0.47387,472,696.975769,668.038452,5,5.07697153
0.47508,473,696.975769,668.043457,5,5.02789259
0.47694,474,696.975769,668.0485,5,5.12059736
0.47697,475,696.975769,668.052368,5,4.92973375
0.47816,476,696.975769,668.0581,5,4.891561
0.47817,477,696.975769,668.0636,5,5.02789259
0.48004,478,696.975769,668.0685,5,5.038799
0.48194,479,696.975769,668.0731,5,5.191489
0.48196,480,696.975769,668.077637,5,4.88065434
0.48309,481,696.975769,668.0834,5,4.92973375
0.48494,482,696.975769,668.088257,5,4.94064
0.48497,483,696.975769,668.0935,5,5.07697153
0.48617,484,696.975769,668.098,5,5.109691
0.48619,485,696.975769,668.1029,5,4.891561
0.48804,486,696.975769,668.1083,5,4.995173
0.48983,487,696.975769,668.113159,5,4.90246725
0.48985,488,696.975769,668.1187,5,5.14241028
0.49108,489,696.975769,668.123169,5,5.066065
0.49293,490,696.975769,668.1281,5,4.94064
0.49295,491,696.975769,668.1329,5,4.92973375
