t,n,A,B,C,D
0.09941,99,812.7916,812.7916,0,0
0.10121,100,812.7916,812.7916,0,0
0.10124,101,812.7916,812.7916,0,0
0.10243,102,812.7916,812.7916,0,0
0.10433,103,812.7916,812.7916,0,0
0.10436,104,812.7916,812.7916,0,0
0.10552,105,812.7916,812.7916,0,0
0.10554,106,812.7916,812.7916,0,0
0.10736,107,812.7916,812.7916,0,0
0.10918,108,812.7916,812.7916,0,0
0.10920,109,812.7916,812.7916,0,0
0.11042,110,812.7916,812.7916,0,0
0.11226,111,812.7916,812.7916,0,0
0.11229,112,812.7916,812.7916,0,0
0.11355,113,812.7916,812.7916,0,0
0.11358,114,812.7916,812.7916,0,0
0.11538,115,812.7916,812.7916,0,0
0.11717,116,812.7916,812.7916,0,0
0.11719,117,812.7916,812.7916,0,0
0.11841,118,812.7916,812.7916,0,0
0.12029,119,812.7916,812.7916,0,0
0.12031,120,812.7916,812.7916,0,0
0.12150,121,812.7916,812.7916,0,0
0.12151,122,812.7916,812.7916,0,0
0.12338,123,812.7916,812.7916,0,0
0.12519,124,812.7916,812.7916,0,0
0.12523,125,812.7916,812.7916,0,0
0.12644,126,812.7916,812.7916,0,0
0.12828,127,812.7916,812.7916,0,0
0.12831,128,812.7916,812.7916,0,0
0.12951,129,812.7916,812.7916,0,0
0.12953,130,812.7916,812.7916,0,0
0.13136,131,812.7916,812.7916,0,0
0.13318,132,812.7916,812.7916,0,0
0.13320,133,812.7916,812.7916,0,0
0.13441,134,812.7916,812.7916,0,0
0.13626,135,812.7916,812.7916,0,0
0.13629,136,812.7916,812.7916,0,0
0.13751,137,812.7916,812.7916,0,0
0.13752,138,812.7916,812.7916,0,0
0.13939,139,812.7916,812.7916,0,0
0.14123,140,812.7916,812.7916,0,0
0.14131,141,812.7916,812.7916,0,0
0.14244,142,812.7916,812.7916,0,0
0.14429,143,812.7916,812.7916,0,0
0.14432,144,812.7916,812.7916,0,0
0.14550,145,812.7916,812.7916,0,0
0.14551,146,812.7916,812.7916,0,0
0.14749,147,812.7916,812.7916,0,0
0.14933,148,812.7916,812.7916,0,0
0.14938,149,812.7916,812.7916,0,0
0.15042,150,812.7916,812.7916,0,0
0.15228,151,812.7916,812.7916,0,0
0.15233,152,812.7916,812.7916,0,0
0.15354,153,812.7916,812.7916,0,0
0.15356,154,812.7916,812.7916,0,0
0.15537,155,812.7916,812.7916,0,0
0.15719,156,812.7916,812.7916,0,0
0.15722,157,812.7916,812.7916,0,0
0.15842,158,812.7916,812.7916,0,0
0.16026,159,812.7916,812.7916,0,0
0.16029,160,812.7916,812.7916,0,0
0.16150,161,812.7916,812.7916,0,0
0.16151,162,812.7916,812.7916,0,0
0.16334,163,812.7916,812.7916,0,0
0.16518,164,812.7916,812.7916,0,0
0.16520,165,812.7916,812.7916,0,0
0.16644,166,812.7916,812.7916,0,0
0.16831,167,812.7916,812.7916,0,0
0.16835,168,812.7916,812.7916,0,0
0.16950,169,812.7916,812.7916,0,0
0.16952,170,812.7916,812.7916,0,0
0.17134,171,812.7916,812.7916,0,0
0.17321,172,812.7916,812.7916,0,0
0.17323,173,812.7916,812.7916,0,0
0.17441,174,812.7916,812.7916,0,0
0.17627,175,812.7916,812.7916,0,0
0.17630,176,812.7916,812.7916,0,0
0.17751,177,812.7916,812.7916,0,0
0.17753,178,812.7916,812.7916,0,0
0.17936,179,812.7916,812.7916,0,0
0.18117,180,812.7916,812.7916,0,0
0.18121,181,812.7916,812.7916,0,0
0.18245,182,812.7916,812.7916,0,0
0.18428,183,812.7916,812.7916,0,0
0.18432,184,812.7916,812.7916,0,0
0.18551,185,812.7916,812.7916,0,0
0.18553,186,812.7916,812.7916,0,0
0.18735,187,812.7916,812.7916,0,0
0.18917,188,812.7916,812.7916,0,0
0.18920,189,812.7916,812.7916,0,0
0.19043,190,812.7916,812.7916,0,0
0.19225,191,812.7916,812.7916,0,0
0.19227,192,812.7916,812.7916,0,0
0.19350,193,812.7916,812.7916,0,0
0.19352,194,812.7916,812.7916,0,0
0.19537,195,812.7916,812.7916,0,0
0.19733,196,812.7916,812.7916,0,0
0.19736,197,812.7916,812.7916,0,0
0.19846,198,812.7916,812.7916,0,0
0.20031,199,812.7916,812.7916,0,0
0.20035,200,812.7916,812.7916,0,0
0.20154,201,812.7916,812.7916,0,0
0.20157,202,812.7916,812.7916,0,0
0.20338,203,812.7916,812.7916,0,0
0.20518,204,812.7916,812.7916,0,0
0.20520,205,812.7916,812.7916,0,0
0.20642,206,812.7916,812.7916,0,0
0.20828,207,812.7916,812.7916,0,0
0.20833,208,812.7916,812.7916,0,0
0.20949,209,812.7916,812.7916,0,0
0.20951,210,812.7916,812.7916,0,0
0.21136,211,812.7916,812.7916,0,0
0.21316,212,812.7916,812.7916,0,0
0.21317,213,812.7916,812.7916,0,0
0.21444,214,812.7916,812.7916,0,0
0.21627,215,812.7916,812.7916,0,0
0.21631,216,812.7916,812.7916,0,0
0.21752,217,812.7916,812.7916,0,0
0.21760,218,812.7916,812.7916,0,0
0.21940,219,812.7916,812.7916,0,0
0.22115,220,812.7916,812.7916,0,0
0.22117,221,812.7916,812.7916,0,0
0.22244,222,812.7916,812.7916,0,0
0.22424,223,812.7916,812.7916,0,0
0.22428,224,812.7916,812.7916,0,0
0.22551,225,812.7916,812.7916,0,0
0.22553,226,812.7916,812.7916,0,0
0.22735,227,812.7916,812.7916,0,0
0.22916,228,812.7916,812.7916,0,0
0.22917,229,812.7916,812.7916,0,0
0.23074,230,812.7916,812.7916,0,0
0.23229,231,812.7916,812.7916,0,0
0.23232,232,812.7916,812.7916,0,0
0.23359,233,812.7916,812.7916,0,0
0.23362,234,812.7916,812.7916,0,0
0.23537,235,812.7916,812.7916,0,0
0.23716,236,812.7916,812.7916,0,0
0.23720,237,812.7916,812.7916,0,0
0.23844,238,812.7916,812.7916,0,0
0.24027,239,812.7916,812.7916,0,0
0.24028,240,812.7916,812.7916,0,0
0.24150,241,812.7916,812.7916,0,0
0.24151,242,812.7916,812.7916,0,0
0.24336,243,812.7916,812.7916,0,0
0.24516,244,812.7916,812.7916,0,0
0.24517,245,812.7916,812.7916,0,0
0.24641,246,812.7916,812.7916,0,0
0.24825,247,812.7916,812.7916,0,0
0.24826,248,812.7916,812.7916,0,0
0.24952,249,812.7916,812.7916,0,0
0.24953,250,812.7916,812.7916,0,0
0.25135,251,812.7916,812.7916,0,0
0.25317,252,812.7916,812.7916,0,0
0.25318,253,812.7916,812.7916,0,0
0.25442,254,812.7916,812.7916,0,0
0.25625,255,812.7916,812.7916,0,0
0.25627,256,812.7916,812.7916,0,0
0.25750,257,812.7916,812.7916,0,0
0.25751,258,812.7916,812.7916,0,0
0.25933,259,812.7916,812.7916,0,0
0.26117,260,812.7916,812.7916,0,0
0.26119,261,812.7916,812.7916,0,0
0.26241,262,812.7916,812.7916,0,0
0.26429,263,812.7916,812.7916,0,0
0.26434,264,812.7916,812.7916,0,0
0.26553,265,812.7916,812.7916,0,0
0.26555,266,812.7916,812.7916,0,0
0.26738,267,812.7916,812.7916,0,0
0.26917,268,812.7916,812.7916,0,0
0.26920,269,812.7916,812.7916,0,0
0.27043,270,812.7916,812.7916,0,0
0.27224,271,812.7916,812.7916,0,0
0.27225,272,812.7916,812.7916,0,0
0.27350,273,812.7916,812.7916,0,0
0.27351,274,812.7916,812.7916,0,0
0.27532,275,812.7916,812.7916,0,0
0.27715,276,812.7916,812.7916,0,0
0.27717,277,812.7916,812.7916,0,0
0.27842,278,812.7916,812.7916,0,0
0.28026,279,812.7916,812.7916,0,0
0.28027,280,812.7916,812.7916,0,0
0.28154,281,812.7916,812.7916,0,0
0.28159,282,812.7916,812.7916,0,0
0.28337,283,812.7916,812.7916,0,0
0.28519,284,812.7916,812.7916,0,0
0.28522,285,812.7916,812.7916,0,0
0.28641,286,812.7916,812.7916,0,0
0.28826,287,812.7916,812.7916,0,0
0.28828,288,812.7916,812.7916,0,0
0.28950,289,812.7916,812.7916,0,0
0.28951,290,812.7916,812.7916,0,0
0.29132,291,812.7916,812.7916,0,0
0.29315,292,812.7916,812.7916,0,0
0.29317,293,812.7916,812.7916,0,0
0.29445,294,812.7916,812.7916,0,0
0.29626,295,812.7916,812.7916,0,0
0.29628,296,812.7916,812.7916,0,0
0.29754,297,812.7916,812.7916,0,0
0.29756,298,812.7916,812.7916,0,0
0.29936,299,812.7916,812.7916,0,0
0.30117,300,812.7916,812.7916,0,0
0.30128,301,812.7916,812.7916,0,0
0.30243,302,812.7916,812.7916,0,0
0.30425,303,813.7916,812.7916,25,0
0.30427,304,813.7916,812.7916,25,0
0.30553,305,813.7916,812.792236,25,0.06543894
0.30555,306,813.7916,812.7935,25,0.327194721
0.30733,307,813.7916,812.7959,25,0.807080269
0.30917,308,813.7916,812.7994,25,1.54872167
0.30919,309,813.7916,812.804443,25,2.623011
0.31043,310,813.7916,812.8104,25,3.8227253
0.31225,311,813.7916,812.816162,25,4.76613665
0.31227,312,813.7916,812.8229,25,5.556857
0.31351,313,813.7916,812.8319,25,6.489362
0.31352,314,813.7916,812.8405,25,7.26372337
0.31535,315,813.7916,812.8502,25,8.03263
0.31718,316,813.7916,812.8614,25,9.33050251
0.31720,317,813.7916,812.873,25,9.946719
0.31842,318,813.7916,812.885864,25,10.98829
0.32025,319,813.7916,812.8994,25,11.8989811
0.32027,320,813.7916,812.9137,25,12.7660475
0.32152,321,813.7916,812.9297,25,13.8076172
0.32155,322,813.7916,812.9458,25,14.4565544
0.32333,323,813.7916,812.962463,25,15.5744686
0.32515,324,813.7916,812.98,25,16.3270168
0.32516,325,813.7916,812.998535,25,17.1286449
0.32641,326,813.7916,813.0174,25,17.6957817
0.32824,327,813.7916,813.035767,25,18.0393353
0.32825,328,813.7916,813.05426,25,18.3937969
0.32950,329,813.7916,813.0734,25,18.6555538
0.32953,330,813.7916,813.0927,25,18.7482567
0.33138,331,813.7916,813.111,25,18.85187
0.33317,332,813.7916,813.1295,25,18.8627758
0.33318,333,813.7916,813.14856,25,18.7918835
0.33441,334,813.7916,813.167236,25,18.80279
0.33626,335,813.7916,813.1858,25,18.68827
0.33628,336,813.7916,813.2042,25,18.5628471
0.33754,337,813.7916,813.2225,25,18.4374218
0.33756,338,813.7916,813.242065,25,18.4974079
0.33933,339,813.7916,813.2594,25,18.5083141
0.34120,340,813.7916,813.2791,25,18.4047031
0.34121,341,813.7916,813.2974,25,18.38289
0.34242,342,813.7916,813.316,25,18.24656
0.34425,343,813.7916,813.333862,25,18.38289
0.34427,344,813.7916,813.3524,25,18.4974079
0.34552,345,813.7916,813.3714,25,18.4592361
0.34556,346,813.7916,813.3898,25,18.51922
0.34743,347,813.7916,813.408142,25,18.5301285
0.34927,348,813.7916,813.4279,25,18.5628471
0.34930,349,813.7916,813.446,25,18.4974079
0.35044,350,813.7916,813.4657,25,18.5955658
0.35224,351,813.7916,813.4839,25,18.63374
0.35226,352,813.7916,813.5026,25,18.6228333
0.35351,353,813.7916,813.521545,25,18.80279
0.35353,354,813.7916,813.5405,25,18.7918835
0.35533,355,813.7916,813.5593,25,18.68827
0.35717,356,813.7916,813.5778,24.09607,18.7100849
0.35720,357,813.7916,813.5956,21.9335938,18.73735
0.35841,358,813.7916,813.6141,19.3829346,18.80279
0.36025,359,813.7916,813.632751,16.918335,18.824604
0.36027,360,813.7916,813.652,14.309082,18.8136978
0.36150,361,813.7916,813.670837,11.930542,18.68827
0.36152,362,813.7916,813.6892,9.639893,18.5846615
0.36334,363,813.7916,813.7077,7.21130371,18.7209911
0.36518,364,813.7916,813.7263,4.7668457,18.611927
0.36519,365,813.7916,813.7441,2.62878418,18.5301285
0.36643,366,813.7916,813.7604,0.803222656,18.1756668
0.36824,367,813.7916,813.776367,-1.21459961,17.4667454
0.36826,368,813.7916,813.790955,-2.8302002,16.5124264
0.36950,369,813.7916,813.8045,-4.38415527,15.6180944
0.36952,370,813.7916,813.8174,-5.92407227,14.4674606
0.37132,371,813.7916,813.8288,-7.114868,13.5076885
0.37320,372,813.7916,813.8396,-8.397217,12.4933853
0.37323,373,813.7916,813.849548,-9.519653,11.54452
0.37445,374,813.7916,813.8579,-10.2893066,10.73744
0.37627,375,813.7916,813.8662,-11.3562012,9.788575
0.37629,376,813.7916,813.873535,-12.1130371,8.986948
0.37751,377,813.7916,813.878967,-12.4407959,7.885393
0.37753,378,813.7916,813.885254,-13.4289551,7.094672
0.37934,379,813.7916,813.8895,-13.581543,6.19488668
0.38120,380,813.7916,813.8936,-14.0765381,5.33872747
0.38124,381,813.7916,813.8964,-14.1851807,4.68979073
0.38244,382,813.7916,813.8979,-14.1070557,3.65912771
0.38429,383,813.7916,813.8988,-14.1162109,2.644824
0.38431,384,813.7916,813.8991,-14.0338135,1.799571
0.38550,385,813.7916,813.89856,-13.7915039,0.867066
0.38554,386,813.7916,813.8974,-13.5186768,0.169050619
0.38733,387,813.7916,813.895569,-13.1463623,-0.507151842
0.38916,388,813.7916,813.8929,-12.6263428,-1.2106204
0.38919,389,813.7916,813.8886,-11.75354,-2.05587339
0.39043,390,813.7916,813.8843,-11.1779785,-2.99383163
0.39224,391,813.7916,813.878662,-10.19165,-3.79000568
0.39226,392,813.7916,813.8727,-9.34082,-4.79340267
0.39350,393,813.7916,813.8668,-8.603516,-5.27328825
0.39351,394,813.7916,813.8609,-7.82165527,-5.687735
0.39533,395,813.7916,813.8544,-6.850586,-5.889505
0.39733,396,813.7916,813.84436,-4.85351563,-5.77498674
0.39738,397,813.7916,813.840454,-5.56640625,-5.355087
0.39846,398,813.7916,813.837646,-5.42114258,-4.77158976
0.40024,399,813.7916,813.8354,-5.23742676,-3.84999132
0.40026,400,813.7916,813.834045,-5.24597168,-2.98292518
0.40156,401,813.7916,813.833435,-5.31311035,-2.088593
0.40159,402,813.7916,813.8333,-5.39489746,-1.40693736
0.40334,403,813.7916,813.8335,-5.47973633,-0.7689076
0.40517,404,813.7916,813.8335,-5.443115,-0.7689076
0.40519,405,813.7916,813.8346,-5.805664,0.147237629
0.40655,406,813.7916,813.8352,-5.78735352,0.408993423
0.40825,407,813.7916,813.8357,-5.826416,0.5235115
0.40827,408,813.7916,813.836,-5.829468,0.5235115
0.40951,409,813.7916,813.8361,-5.808716,0.452619374
0.40953,410,813.7916,813.8361,-5.78430176,0.305381745
0.41135,411,813.7916,813.8358,-5.68359375,0.136331126
0.41317,412,813.7916,813.8355,-5.643921,-0.0599856973
0.41319,413,813.7916,813.835144,-5.58410645,-0.196316838
0.41444,414,813.7916,813.8346,-5.476074,-0.3217415
0.41627,415,813.7916,813.834,-5.38452148,-0.414446652
0.41630,416,813.7916,813.833435,-5.32531738,-0.479885578
0.41751,417,813.7916,813.832947,-5.274048,-0.5398713
0.41755,418,813.7916,813.832458,-5.21057129,-0.5507778
0.41933,419,813.7916,813.832031,-5.16723633,-0.5398713
0.42117,420,813.7916,813.831665,-5.131836,-0.490792066
0.42120,421,813.7916,813.831543,-5.164795,-0.414446652
0.42247,422,813.7916,813.831543,-5.189209,-0.289022
0.42424,423,813.7916,813.831665,-5.229492,-0.152690873
0.42426,424,813.7916,813.832031,-5.32592773,0
0.42551,425,813.7916,813.832336,-5.35339355,0.125424653
0.42552,426,813.7916,813.832764,-5.43334961,0.223583058
0.42734,427,813.7916,813.8331,-5.46875,0.294475257
0.42919,428,813.7916,813.833435,-5.496216,0.338101238
0.42921,429,813.7916,813.83374,-5.53588867,0.3490077
0.43082,430,813.7916,813.834045,-5.57556152,0.338101238
0.43226,431,813.7916,813.8344,-5.635376,0.316288233
0.43228,432,813.7916,813.8346,-5.62255859,0.305381745
0.43353,433,813.7916,813.8349,-5.68664551,0.272662252
0.43356,434,813.7916,813.835,-5.66589355,0.2508493
0.43536,435,813.7916,813.8352,-5.7019043,0.223583058
0.43720,436,813.7916,813.8352,-5.665283,0.158144116
0.43722,437,813.7916,813.835144,-5.6451416,0.087251924
0.43842,438,813.7916,813.834961,-5.596924,0.021812981
0.44028,439,813.7916,813.834839,-5.59326172,-0.0599856973
0.44030,440,813.7916,813.8346,-5.53710938,-0.141784385
0.44151,441,813.7916,813.8343,-5.48522949,-0.185410336
0.44152,442,813.7916,813.8339,-5.425415,-0.239942789
0.44333,443,813.7916,813.8336,-5.397949,-0.2781155
0.44520,444,813.7916,813.8333,-5.35827637,-0.3217415
0.44522,445,813.7916,813.832764,-5.238037,-0.354460955
0.44642,446,813.7916,813.8324,-5.227051,-0.365367442
0.44825,447,813.7916,813.832031,-5.17944336,-0.403540134
0.44828,448,813.7916,813.8316,-5.11169434,-0.414446652
0.44956,449,813.7916,813.831238,-5.076294,-0.42535314
0.44958,450,813.7916,813.8308,-5.008545,-0.414446652
0.45136,451,813.7916,813.8305,-4.993286,-0.392633677
0.45319,452,813.7916,813.830261,-4.973755,-0.365367442
0.45321,453,813.7916,813.8301,-4.962158,-0.310834974
0.45442,454,813.7916,813.8301,-4.9987793,-0.229036286
0.45627,455,813.7916,813.830139,-5.018921,-0.152690873
0.45630,456,813.7916,813.830261,-5.046997,-0.04907921
0.45750,457,813.7916,813.830566,-5.123291,0.03271947
0.45751,458,813.7916,813.8307,-5.102539,0.125424653
0.45934,459,813.7916,813.8311,-5.219116,0.201770067
0.46119,460,813.7916,813.831543,-5.274658,0.272662252
0.46122,461,813.7916,813.832031,-5.350342,0.338101238
0.46241,462,813.7916,813.832336,-5.35339355,0.37627393
0.46440,463,813.7916,813.832642,-5.39306641,0.387180418
0.46445,464,813.7916,813.832947,-5.43273926,0.359914184
0.46556,465,813.7916,813.8331,-5.432129,0.305381745
0.46558,466,813.7916,813.8332,-5.41564941,0.2508493
0.46742,467,813.7916,813.8331,-5.383301,0.158144116
0.46922,468,813.7916,813.832947,-5.335083,0.07634544
0.46926,469,813.7916,813.832764,-5.3112793,-0.03817272
0.47042,470,813.7916,813.832458,-5.24719238,-0.141784385
0.47226,471,813.7916,813.8321,-5.187378,-0.218129814
0.47230,472,813.7916,813.831665,-5.119629,-0.310834974
0.47350,473,813.7916,813.83136,-5.10437,-0.354460955
0.47351,474,813.7916,813.830933,-5.024414,-0.392633677
0.47534,475,813.7916,813.830566,-4.98901367,-0.403540134
0.47719,476,813.7916,813.830261,-4.961548,-0.392633677
0.47722,477,813.7916,813.829956,-4.921875,-0.365367442
0.47841,478,813.7916,813.8297,-4.90234375,-0.332647949
0.48027,479,813.7916,813.8294,-4.850464,-0.2999285
0.48031,480,813.7916,813.8293,-4.871216,-0.256302536
0.48151,481,813.7916,813.8293,-4.89563,-0.207223326
0.48153,482,813.7916,813.8291,-4.835205,-0.16359736
0.48334,483,813.7916,813.8291,-4.871826,-0.130877882
0.48520,484,813.7916,813.8291,-4.871826,-0.08179868
0.48522,485,813.7916,813.8291,-4.871826,-0.04907921
0.48641,486,813.7916,813.8291,-4.871826,-0.0272662267
0.48826,487,813.7916,813.8291,-4.871826,0.0109064905
0.48829,488,813.7916,813.8292,-4.91210938,0.0109064905
0.48950,489,813.7916,813.8293,-4.907837,0.021812981
0.48952,490,813.7916,813.8293,-4.89563,0.021812981
0.49137,491,813.7916,813.8294,-4.935913,0.03271947
0.49318,492,813.7916,813.8294,-4.911499,0.043625962
0.49320,493,813.7916,813.8295,-4.951782,0.0545324534
0.49441,494,813.7916,813.8296,-4.94751,0.0545324534
0.49627,495,813.7916,813.8296,-4.93530273,0.06543894
0.49629,496,813.7916,813.8298,-4.99572754,0.06543894
0.49751,497,813.7916,813.8298,-4.95910645,0.06543894
0.49752,498,813.7916,813.829834,-4.979248,0.06543894
0.49935,499,813.7916,813.829956,-5.007324,0.0545324534
0.50118,500,813.7916,813.8301,-5.02319336,0.06543894
0.50121,501,813.7916,813.8301,-4.9987793,0.0545324534
0.50245,502,813.7916,813.83,-4.9786377,0.03271947
0.50430,503,813.7916,813.829956,-4.970703,0
0.50435,504,813.7916,813.829956,-4.98291,-0.03817272
0.50552,505,813.7916,813.8298,-4.92248535,-0.07089219
0.50554,506,813.7916,813.8296,-4.89868164,-0.09270517
0.50738,507,813.7916,813.8295,-4.915161,-0.103611663
0.50920,508,813.7916,813.8293,-4.84680176,-0.130877882
0.50923,509,813.7916,813.8291,-4.835205,-0.152690873
0.51042,510,813.7916,813.829,-4.831543,-0.16359736
0.51228,511,813.7916,813.8288,-4.795532,-0.174503848
0.51231,512,813.7916,813.8287,-4.79187,-0.196316838
0.51352,513,813.7916,813.8283,-4.69543457,-0.196316838
0.51353,514,813.7916,813.8282,-4.72839355,-0.207223326
0.51536,515,813.7916,813.8279,-4.65209961,-0.218129814
0.51727,516,813.7916,813.827759,-4.67285156,-0.218129814
0.51731,517,813.7916,813.8276,-4.636841,-0.207223326
0.51842,518,813.7916,813.827332,-4.59289551,-0.207223326
0.52028,519,813.7916,813.8272,-4.60144043,-0.185410336
0.52031,520,813.7916,813.8272,-4.62585449,-0.174503848
0.52150,521,813.7916,813.827,-4.56542969,-0.141784385
0.52152,522,813.7916,813.827148,-4.642334,-0.103611663
0.52337,523,813.7916,813.8272,-4.63806152,-0.07089219
0.52519,524,813.7916,813.8272,-4.62585449,-0.0163597353
0.52523,525,813.7916,813.8273,-4.645996,0.021812981
0.52641,526,813.7916,813.827332,-4.65393066,0.0545324534
0.52827,527,813.7916,813.8276,-4.72229,0.07634544
0.52829,528,813.7916,813.8276,-4.673462,0.07634544
0.52951,529,813.7916,813.8277,-4.713745,0.06543894
0.52953,530,813.7916,813.8277,-4.689331,0.06543894
0.53136,531,813.7916,813.8277,-4.689331,0.0545324534
0.53320,532,813.7916,813.8277,-4.689331,0.043625962
0.53324,533,813.7916,813.827759,-4.70947266,0.03271947
0.53442,534,813.7916,813.827759,-4.69726563,0.021812981
0.53628,535,813.7916,813.8277,-4.677124,0
0.53632,536,813.7916,813.8276,-4.649048,-0.0163597353
0.53750,537,813.7916,813.8276,-4.673462,-0.04907921
0.53751,538,813.7916,813.827454,-4.63317871,-0.08179868
0.53939,539,813.7916,813.827332,-4.61730957,-0.08179868
0.54118,540,813.7916,813.827332,-4.64172363,-0.08179868
0.54120,541,813.7916,813.8272,-4.60144043,-0.08179868
0.54242,542,813.7916,813.8272,-4.62585449,-0.07089219
0.54434,543,813.7916,813.827148,-4.605713,-0.08179868
0.54439,544,813.7916,813.827,-4.57763672,-0.07089219
0.54551,545,813.7916,813.827,-4.602051,-0.0599856973
0.54552,546,813.7916,813.827,-4.602051,-0.04907921
0.54751,547,813.7916,813.826965,-4.581909,-0.04907921
0.54919,548,813.7916,813.826965,-4.594116,-0.04907921
0.54921,549,813.7916,813.826965,-4.594116,-0.03817272
0.55043,550,813.7916,813.826965,-4.594116,-0.0163597353
0.55230,551,813.7916,813.827,-4.614258,-0.0163597353
0.55232,552,813.7916,813.827,-4.602051,0
0.55350,553,813.7916,813.827,-4.602051,0
0.55352,554,813.7916,813.827,-4.602051,0
0.55534,555,813.7916,813.827,-4.602051,0.0109064905
0.55716,556,813.7916,813.827,-4.602051,0
0.55718,557,813.7916,813.827,-4.602051,0
0.55842,558,813.7916,813.827,-4.602051,0
0.56031,559,813.7916,813.827,-4.602051,0
0.56033,560,813.7916,813.827,-4.602051,0
0.56152,561,813.7916,813.826965,-4.581909,0
0.56154,562,813.7916,813.826965,-4.594116,-0.0272662267
0.56336,563,813.7916,813.8269,-4.57397461,-0.03817272
0.56520,564,813.7916,813.8269,-4.58618164,-0.0599856973
0.56524,565,813.7916,813.8267,-4.525757,-0.0599856973
0.56642,566,813.7916,813.8267,-4.562378,-0.07089219
0.56829,567,813.7916,813.8266,-4.52209473,-0.07089219
0.56832,568,813.7916,813.8266,-4.546509,-0.07089219
