t,n,A,B,C,D
0.03886,38,43.0072136,43.23232,-0.225105286,-0.267209023
0.04055,39,43.0072136,43.2320023,-0.224788666,-0.256302536
0.04058,40,43.0072136,43.2318,-0.224586487,-0.256302536
0.04175,41,43.0072136,43.2316,-0.224388123,-0.239942789
0.04358,42,43.0072136,43.23144,-0.2242279,-0.229036286
0.04359,43,43.0072136,43.2312431,-0.224029541,-0.207223326
0.04485,44,43.0072136,43.23104,-0.223827362,-0.196316838
0.04673,45,43.0072136,43.2308426,-0.223629,-0.196316838
0.04676,46,43.0072136,43.23064,-0.223426819,-0.207223326
0.04851,47,43.0072136,43.2304459,-0.223232269,-0.207223326
0.04853,48,43.0072136,43.2302437,-0.22303009,-0.218129814
0.04975,49,43.0072136,43.2300034,-0.222789764,-0.218129814
0.05157,50,43.0072136,43.22972,-0.222507477,-0.218129814
0.05159,51,43.0072136,43.2294846,-0.222270966,-0.239942789
0.05284,52,43.0072136,43.2292442,-0.22203064,-0.256302536
0.05466,53,43.0072136,43.2290459,-0.221832275,-0.256302536
0.05469,54,43.0072136,43.22888,-0.221668243,-0.239942789
0.05652,55,43.0072136,43.2287254,-0.221511841,-0.218129814
0.05653,56,43.0072136,43.2286034,-0.221389771,-0.185410336
0.05776,57,43.0072136,43.2285233,-0.221309662,-0.152690873
0.05958,58,43.0072136,43.2284851,-0.221271515,-0.114518143
0.05961,59,43.0072136,43.228447,-0.221233368,-0.08179868
0.06085,60,43.0072136,43.22841,-0.221195221,-0.07089219
0.06267,61,43.0072136,43.22841,-0.221195221,-0.04907921
0.06270,62,43.0072136,43.2283669,-0.221153259,-0.03817272
0.06452,63,43.0072136,43.22833,-0.221115112,-0.03817272
0.06454,64,43.0072136,43.2282867,-0.221073151,-0.03817272
0.06577,65,43.0072136,43.2282066,-0.220993042,-0.04907921
0.06759,66,43.0072136,43.2280464,-0.220832825,-0.08179868
0.06761,67,43.0072136,43.2278481,-0.22063446,-0.103611663
0.06883,68,43.0072136,43.2276077,-0.220394135,-0.152690873
0.07066,69,43.0072136,43.2273674,-0.220153809,-0.196316838
0.07069,70,43.0072136,43.227047,-0.219833374,-0.239942789
0.07256,71,43.0072136,43.22673,-0.219516754,-0.2781155
0.07258,72,43.0072136,43.226368,-0.219154358,-0.310834974
0.07379,73,43.0072136,43.2260475,-0.218833923,-0.3217415
0.07565,74,43.0072136,43.22573,-0.2185173,-0.332647949
0.07571,75,43.0072136,43.22541,-0.218196869,-0.332647949
0.07688,76,43.0072136,43.22513,-0.217914581,-0.332647949
0.07868,77,43.0072136,43.22485,-0.217636108,-0.310834974
0.07871,78,43.0072136,43.2246132,-0.2173996,-0.2999285
0.08052,79,43.0072136,43.22441,-0.217197418,-0.2781155
0.08053,80,43.0072136,43.2242126,-0.216999054,-0.239942789
0.08180,81,43.0072136,43.2240524,-0.216838837,-0.218129814
0.08358,82,43.0072136,43.2238541,-0.216640472,-0.196316838
0.08360,83,43.0072136,43.2236938,-0.216480255,-0.185410336
0.08484,84,43.0072136,43.2234535,-0.216239929,-0.196316838
0.08667,85,43.0072136,43.2232552,-0.216041565,-0.207223326
0.08669,86,43.0072136,43.2230148,-0.215801239,-0.218129814
0.08851,87,43.0072136,43.2227325,-0.215518951,-0.229036286
0.08853,88,43.0072136,43.2224159,-0.215202332,-0.267209023
0.08978,89,43.0072136,43.2220573,-0.21484375,-0.289022
0.09159,90,43.0072136,43.2217369,-0.214523315,-0.3217415
0.09160,91,43.0072136,43.2214165,-0.214202881,-0.332647949
0.09290,92,43.0072136,43.221138,-0.213924408,-0.332647949
0.09466,93,43.0072136,43.2205,-0.213287354,-0.3217415
0.09469,94,43.0072136,43.22022,-0.213005066,-0.310834974
0.09652,95,43.0072136,43.2199,-0.212684631,-0.310834974
0.09654,96,43.0072136,43.2197,-0.212486267,-0.2999285
0.09777,97,43.0072136,43.21946,-0.212245941,-0.2781155
0.09957,98,43.0072136,43.21922,-0.212005615,-0.267209023
0.09958,99,43.0072136,43.21898,-0.211765289,-0.256302536
0.10086,100,43.0072136,43.2187424,-0.211528778,-0.239942789
0.10266,101,43.0072136,43.2185,-0.211284637,-0.239942789
0.10268,102,43.0072136,43.2183,-0.211086273,-0.229036286
0.10452,103,43.0072136,43.2181,-0.210887909,-0.229036286
0.10453,104,43.0072136,43.2179031,-0.210689545,-0.218129814
0.10576,105,43.0072136,43.21774,-0.210525513,-0.207223326
0.10761,106,43.0072136,43.21762,-0.210407257,-0.196316838
0.10763,107,43.0072136,43.2175446,-0.210330963,-0.16359736
0.10885,108,43.0072136,43.2174225,-0.2102089,-0.152690873
0.11067,109,43.0072136,43.2173424,-0.210128784,-0.130877882
0.11068,110,43.0072136,43.2173,-0.210086823,-0.09270517
0.11251,111,43.0072136,43.2172241,-0.210010529,-0.08179868
0.11253,112,43.0072136,43.217144,-0.20993042,-0.07089219
0.11375,113,43.0072136,43.217144,-0.20993042,-0.0599856973
0.11558,114,43.0072136,43.2170639,-0.209850311,-0.0599856973
0.11560,115,43.0072136,43.2169838,-0.2097702,-0.07089219
0.11685,116,43.0072136,43.21686,-0.209648132,-0.07089219
0.11868,117,43.0072136,43.2167854,-0.209571838,-0.09270517
0.11870,118,43.0072136,43.2166634,-0.209449768,-0.09270517
0.12051,119,43.0072136,43.21654,-0.2093277,-0.103611663
0.12052,120,43.0072136,43.2163849,-0.2091713,-0.114518143
0.12175,121,43.0072136,43.2162247,-0.209011078,-0.141784385
0.12359,122,43.0072136,43.2160225,-0.2088089,-0.16359736
0.12361,123,43.0072136,43.2158241,-0.208610535,-0.174503848
0.12488,124,43.0072136,43.2156219,-0.208408356,-0.185410336
0.12667,125,43.0072136,43.2154274,-0.2082138,-0.207223326
0.12670,126,43.0072136,43.2152252,-0.208011627,-0.196316838
0.12853,127,43.0072136,43.2150269,-0.207813263,-0.218129814
0.12857,128,43.0072136,43.2147865,-0.207572937,-0.218129814
0.12974,129,43.0072136,43.2145081,-0.207294464,-0.229036286
0.13157,130,43.0072136,43.2142677,-0.207054138,-0.256302536
0.13158,131,43.0072136,43.2139854,-0.206771851,-0.256302536
0.13286,132,43.0072136,43.21375,-0.206535339,-0.256302536
0.13467,133,43.0072136,43.21351,-0.206295013,-0.267209023
0.13470,134,43.0072136,43.21327,-0.206054688,-0.256302536
0.13654,135,43.0072136,43.21303,-0.205818176,-0.256302536
0.13656,136,43.0072136,43.21291,-0.2056961,-0.239942789
0.13776,137,43.0072136,43.2127876,-0.205574036,-0.207223326
0.13959,138,43.0072136,43.2127075,-0.205493927,-0.174503848
0.13961,139,43.0072136,43.21267,-0.20545578,-0.130877882
0.14089,140,43.0072136,43.21263,-0.205417633,-0.09270517
0.14269,141,43.0072136,43.21259,-0.205375671,-0.0599856973
0.14270,142,43.0072136,43.21259,-0.205375671,-0.03817272
0.14452,143,43.0072136,43.21259,-0.205375671,-0.03817272
0.14454,144,43.0072136,43.21259,-0.205375671,-0.0272662267
0.14577,145,43.0072136,43.21255,-0.205337524,-0.0163597353
0.14763,146,43.0072136,43.21251,-0.205295563,-0.0272662267
0.14765,147,43.0072136,43.21247,-0.205257416,-0.03817272
0.14884,148,43.0072136,43.21239,-0.2051773,-0.04907921
0.15067,149,43.0072136,43.212307,-0.205093384,-0.0599856973
0.15069,150,43.0072136,43.2121925,-0.204978943,-0.08179868
0.15254,151,43.0072136,43.21195,-0.2047348,-0.103611663
0.15257,152,43.0072136,43.21175,-0.204536438,-0.141784385
0.15379,153,43.0072136,43.21151,-0.204296112,-0.196316838
0.15562,154,43.0072136,43.21123,-0.204017639,-0.218129814
0.15565,155,43.0072136,43.2108727,-0.203659058,-0.267209023
0.15689,156,43.0072136,43.2105522,-0.203338623,-0.310834974
0.15868,157,43.0072136,43.21015,-0.20293808,-0.332647949
0.15870,158,43.0072136,43.2097931,-0.2025795,-0.354460955
0.16055,159,43.0072136,43.2095146,-0.202301025,-0.354460955
0.16057,160,43.0072136,43.2091942,-0.201980591,-0.343554467
0.16176,161,43.0072136,43.2089157,-0.201702118,-0.3217415
0.16358,162,43.0072136,43.2087135,-0.201499939,-0.310834974
0.16360,163,43.0072136,43.2086334,-0.20141983,-0.267209023
0.16485,164,43.0072136,43.2085533,-0.201339722,-0.207223326
0.16672,165,43.0072136,43.2085152,-0.201301575,-0.141784385
0.16675,166,43.0072136,43.2085533,-0.201339722,-0.07089219
0.16852,167,43.0072136,43.2085953,-0.201381683,-0.0272662267
0.16853,168,43.0072136,43.2086754,-0.201461792,0.0109064905
0.16979,169,43.0072136,43.2087555,-0.2015419,0.043625962
0.17162,170,43.0072136,43.2088776,-0.201663971,0.0545324534
0.17166,171,43.0072136,43.2088776,-0.201663971,0.06543894
0.17289,172,43.0072136,43.2089157,-0.201702118,0.06543894
0.17467,173,43.0072136,43.2089157,-0.201702118,0.043625962
0.17469,174,43.0072136,43.2088776,-0.201663971,0.021812981
0.17656,175,43.0072136,43.2087555,-0.2015419,-0.0163597353
0.17658,176,43.0072136,43.2085533,-0.201339722,-0.07089219
0.17776,177,43.0072136,43.2083549,-0.201141357,-0.114518143
0.17958,178,43.0072136,43.20804,-0.200824738,-0.185410336
0.17960,179,43.0072136,43.2077141,-0.200500488,-0.239942789
0.18083,180,43.0072136,43.2073555,-0.2001419,-0.2781155
0.18268,181,43.0072136,43.2069969,-0.199783325,-0.3217415
0.18270,182,43.0072136,43.20664,-0.199424744,-0.343554467
0.18456,183,43.0072136,43.20628,-0.199066162,-0.365367442
0.18459,184,43.0072136,43.20588,-0.198665619,-0.3817272
0.18574,185,43.0072136,43.2055626,-0.198349,-0.365367442
0.18759,186,43.0072136,43.20524,-0.19802475,-0.354460955
0.18763,187,43.0072136,43.20496,-0.197746277,-0.343554467
0.18906,188,43.0072136,43.2048,-0.19758606,-0.310834974
0.19067,189,43.0072136,43.20468,-0.1974678,-0.267209023
0.19070,190,43.0072136,43.2045631,-0.197349548,-0.207223326
0.19257,191,43.0072136,43.20448,-0.197265625,-0.114518143
0.19261,192,43.0072136,43.20444,-0.197227478,-0.07089219
0.19376,193,43.0072136,43.20444,-0.197227478,-0.0599856973
0.19561,194,43.0072136,43.20444,-0.197227478,-0.0272662267
0.19564,195,43.0072136,43.20436,-0.197147369,-0.03817272
0.19684,196,43.0072136,43.20436,-0.197147369,-0.03817272
0.19869,197,43.0072136,43.2042847,-0.197071075,-0.03817272
0.19872,198,43.0072136,43.2042,-0.196987152,-0.0599856973
0.20058,199,43.0072136,43.2040825,-0.1968689,-0.0599856973
0.20063,200,43.0072136,43.2039223,-0.196708679,-0.09270517
0.20176,201,43.0072136,43.2037239,-0.196510315,-0.130877882
0.20361,202,43.0072136,43.2034836,-0.196269989,-0.152690873
0.20363,203,43.0072136,43.2032,-0.1959877,-0.207223326
0.20483,204,43.0072136,43.2029228,-0.195709229,-0.229036286
0.20668,205,43.0072136,43.2026062,-0.195392609,-0.267209023
0.20670,206,43.0072136,43.2023239,-0.195110321,-0.289022
0.20859,207,43.0072136,43.2020836,-0.19487,-0.2999285
0.20862,208,43.0072136,43.2018471,-0.194633484,-0.2999285
0.20977,209,43.0072136,43.2016068,-0.194393158,-0.289022
0.21160,210,43.0072136,43.2013664,-0.194152832,-0.256302536
0.21164,211,43.0072136,43.2012863,-0.194072723,-0.229036286
0.21284,212,43.0072136,43.2011642,-0.193950653,-0.196316838
0.21468,213,43.0072136,43.201046,-0.1938324,-0.16359736
0.21470,214,43.0072136,43.2010078,-0.19379425,-0.114518143
0.21655,215,43.0072136,43.2009277,-0.193714142,-0.09270517
0.21658,216,43.0072136,43.2008858,-0.19367218,-0.08179868
0.21775,217,43.0072136,43.2008858,-0.19367218,-0.07089219
0.21961,218,43.0072136,43.2007675,-0.193553925,-0.07089219
0.21964,219,43.0072136,43.2006874,-0.193473816,-0.07089219
0.22085,220,43.0072136,43.2006073,-0.1933937,-0.07089219
0.22268,221,43.0072136,43.20049,-0.193275452,-0.09270517
0.22271,222,43.0072136,43.20041,-0.193195343,-0.103611663
0.22461,223,43.0072136,43.2002869,-0.193073273,-0.103611663
0.22464,224,43.0072136,43.20009,-0.192874908,-0.114518143
0.22579,225,43.0072136,43.1998863,-0.192672729,-0.152690873
0.22763,226,43.0072136,43.1996078,-0.192394257,-0.185410336
0.22765,227,43.0072136,43.19933,-0.192115784,-0.229036286
0.22884,228,43.0072136,43.19901,-0.191795349,-0.267209023
0.23072,229,43.0072136,43.19869,-0.191474915,-0.289022
0.23075,230,43.0072136,43.19841,-0.191196442,-0.310834974
0.23253,231,43.0072136,43.1980934,-0.190879822,-0.310834974
0.23255,232,43.0072136,43.19777,-0.190555573,-0.3217415
0.23376,233,43.0072136,43.1975327,-0.190319061,-0.310834974
0.23560,234,43.0072136,43.1972542,-0.190040588,-0.2999285
0.23563,235,43.0072136,43.19693,-0.189716339,-0.289022
0.23683,236,43.0072136,43.1966934,-0.189479828,-0.2781155
0.23875,237,43.0072136,43.1964531,-0.1892395,-0.2781155
0.23882,238,43.0072136,43.1961746,-0.188961029,-0.2781155
0.24054,239,43.0072136,43.1958961,-0.188682556,-0.267209023
0.24056,240,43.0072136,43.195694,-0.188480377,-0.267209023
0.24176,241,43.0072136,43.1954155,-0.1882019,-0.267209023
0.24357,242,43.0072136,43.1951752,-0.187961578,-0.267209023
0.24358,243,43.0072136,43.1948929,-0.187679291,-0.256302536
0.24484,244,43.0072136,43.1946564,-0.18744278,-0.256302536
0.24668,245,43.0072136,43.1944542,-0.1872406,-0.256302536
0.24672,246,43.0072136,43.1942558,-0.187042236,-0.239942789
0.24853,247,43.0072136,43.1941376,-0.186923981,-0.229036286
0.24855,248,43.0072136,43.1940575,-0.186843872,-0.196316838
0.24976,249,43.0072136,43.1939774,-0.186763763,-0.152690873
0.25164,250,43.0072136,43.19394,-0.186725616,-0.130877882
0.25167,251,43.0072136,43.1938972,-0.186683655,-0.08179868
0.25284,252,43.0072136,43.19394,-0.186725616,-0.0599856973
0.25468,253,43.0072136,43.1939774,-0.186763763,-0.0272662267
0.25470,254,43.0072136,43.1940155,-0.18680191,0
0.25659,255,43.0072136,43.1940575,-0.186843872,0.03271947
0.25662,256,43.0072136,43.1940575,-0.186843872,0.043625962
0.25779,257,43.0072136,43.1940956,-0.186882019,0.021812981
0.25960,258,43.0072136,43.1940575,-0.186843872,0.0109064905
0.25963,259,43.0072136,43.19394,-0.186725616,-0.0163597353
0.26084,260,43.0072136,43.19378,-0.1865654,-0.0599856973
0.26269,261,43.0072136,43.19354,-0.186325073,-0.103611663
0.26272,262,43.0072136,43.1933,-0.186084747,-0.16359736
0.26457,263,43.0072136,43.193058,-0.185844421,-0.207223326
0.26459,264,43.0072136,43.1927757,-0.185562134,-0.239942789
0.26578,265,43.0072136,43.1924973,-0.185283661,-0.267209023
0.26759,266,43.0072136,43.1922226,-0.185009,-0.2781155
0.26761,267,43.0072136,43.19194,-0.184726715,-0.289022
0.26884,268,43.0072136,43.19166,-0.184448242,-0.2781155
0.27069,269,43.0072136,43.19142,-0.184207916,-0.289022
0.27071,270,43.0072136,43.19114,-0.183925629,-0.267209023
0.27260,271,43.0072136,43.19094,-0.183727264,-0.267209023
0.27265,272,43.0072136,43.1907,-0.183486938,-0.267209023
0.27380,273,43.0072136,43.1905022,-0.183288574,-0.239942789
0.27561,274,43.0072136,43.1903419,-0.183128357,-0.229036286
0.27562,275,43.0072136,43.1903,-0.1830864,-0.196316838
0.27687,276,43.0072136,43.1902237,-0.1830101,-0.16359736
0.27868,277,43.0072136,43.19026,-0.183048248,-0.103611663
0.27870,278,43.0072136,43.19026,-0.183048248,-0.0599856973
0.28054,279,43.0072136,43.1903,-0.1830864,-0.0272662267
0.28058,280,43.0072136,43.19038,-0.1831665,0.0109064905
0.28176,281,43.0072136,43.190464,-0.183250427,0.03271947
0.28361,282,43.0072136,43.1905022,-0.183288574,0.043625962
0.28363,283,43.0072136,43.1905022,-0.183288574,0.043625962
0.28483,284,43.0072136,43.190464,-0.183250427,0.03271947
0.28671,285,43.0072136,43.1904221,-0.183208466,0.0109064905
0.28673,286,43.0072136,43.1903419,-0.183128357,-0.0163597353
0.28856,287,43.0072136,43.1899834,-0.182769775,-0.09270517
0.28859,288,43.0072136,43.1898232,-0.182609558,-0.141784385
0.28977,289,43.0072136,43.1895828,-0.182369232,-0.174503848
0.29162,290,43.0072136,43.1894226,-0.182209015,-0.196316838
0.29167,291,43.0072136,43.1892662,-0.182052612,-0.196316838
0.29284,292,43.0072136,43.1891441,-0.181930542,-0.185410336
0.29474,293,43.0072136,43.1890221,-0.181808472,-0.174503848
0.29478,294,43.0072136,43.1889839,-0.181770325,-0.152690873
0.29660,295,43.0072136,43.1889076,-0.181694031,-0.114518143
0.29663,296,43.0072136,43.1889076,-0.181694031,-0.09270517
0.29777,297,43.0072136,43.1889076,-0.181694031,-0.0599856973
0.29960,298,43.0072136,43.1889076,-0.181694031,-0.03817272
0.29965,299,43.0072136,43.1888657,-0.181652069,-0.0272662267
0.30084,300,43.0072136,43.1888657,-0.181652069,-0.0163597353
0.30270,301,43.0072136,43.1888237,-0.1816101,-0.0163597353
0.30274,302,73.00722,43.1887856,5,-0.0272662267
0.30455,303,73.00722,43.1887436,5,-0.0272662267
0.30458,304,73.00722,43.1891022,5,-0.04907921
0.30574,305,73.00722,43.19038,5,0.109064907
0.30765,306,73.00722,43.1931,5,0.5453245
0.30767,307,73.00722,43.1968155,5,1.26515293
0.30884,308,73.00722,43.2011261,5,2.27945662
0.31074,309,73.00722,43.20564,5,3.21741462
0.31078,310,73.00722,43.21103,5,3.95905614
0.31261,311,73.00722,43.21802,5,4.651618
0.31264,312,73.00722,43.2259674,5,5.54595041
0.31374,313,73.00722,43.2326775,5,6.331218
0.31562,314,73.00722,43.2393074,5,6.865636
0.31566,315,73.00722,43.24702,5,7.13829851
0.31684,316,73.00722,43.25277,5,7.127392
0.31871,317,73.00722,43.2582,5,6.625693
0.31875,318,73.00722,43.26204,5,6.2166996
0.32051,319,73.00722,43.26599,5,5.44233847
0.32053,320,73.00722,43.269825,5,4.58617926
0.32175,321,73.00722,43.27266,5,4.12810659
0.32362,322,73.00722,43.2753372,5,3.50098372
0.32367,323,73.00722,43.27845,5,3.27194738
0.32485,324,73.00722,43.2818451,5,3.05381751
0.32666,325,73.00722,43.28616,5,3.03200436
0.32669,326,73.00722,43.291954,5,3.533703
0.32856,327,73.00722,43.2976227,5,4.33533
0.32860,328,73.00722,43.3040543,5,4.95154667
0.32979,329,73.00722,43.3110847,5,5.725908
0.33161,330,73.00722,43.31863,5,6.3748436
0.33164,331,73.00722,43.32514,5,6.685679
0.33283,332,73.00722,43.3315735,5,6.936528
0.33469,333,73.00722,43.3379631,5,6.800197
0.33471,334,73.00722,43.3428764,5,6.50026846
0.33661,335,73.00722,43.34687,5,5.92222452
0.33663,336,73.00722,43.3509827,5,5.246022
0.33775,337,73.00722,43.35362,5,4.640712
0.33959,338,73.00722,43.3562164,5,3.74092627
0.33961,339,73.00722,43.35941,5,3.2065084
0.34088,340,73.00722,43.3630829,5,3.02109814
0.34268,341,73.00722,43.36644,5,2.97747183
0.34269,342,73.00722,43.370636,5,3.2065084
0.34456,343,73.00722,43.3751068,5,3.61550164
0.34458,344,73.00722,43.38138,5,4.11720037
0.34576,345,73.00722,43.38837,5,4.913374
0.34763,346,73.00722,43.39528,5,5.736814
0.34766,347,73.00722,43.40331,5,6.52208138
0.34885,348,73.00722,43.4110565,5,7.17647076
0.35069,349,73.00722,43.4180832,5,7.356428
0.35072,350,73.00722,43.4261932,5,7.57455826
0.35256,351,73.00722,43.4322624,5,7.57455826
0.35259,352,73.00722,43.43694,5,7.07286
0.35374,353,73.00722,43.44169,5,6.331218
0.35569,354,73.00722,43.446125,5,5.68228149
0.35574,355,73.00722,43.44856,5,4.777043
0.35696,356,73.00722,43.4504776,5,3.844538
0.35869,357,73.00722,43.4526749,5,3.23922777
0.35873,358,73.00722,43.45503,5,2.54121232
0.36055,359,73.00722,43.4575043,5,2.18675137
0.36058,360,73.00722,43.46054,5,2.26855016
0.36175,361,73.00722,43.4649734,5,2.623011
0.36363,362,73.00722,43.4708061,5,3.27194738
0.36365,363,73.00722,43.4778366,5,4.209905
0.36484,364,73.00722,43.4846649,5,5.37144661
0.36668,365,73.00722,43.4928551,5,6.249419
0.36670,366,73.00722,43.5026779,5,7.13829851
0.36856,367,73.00722,43.50971,5,7.803594
0.36858,368,73.00722,43.5173378,5,7.869033
0.36974,369,73.00722,43.5238457,5,7.99445772
0.37160,370,73.00722,43.52976,5,7.541838
0.37162,371,73.00722,43.5333557,5,6.6965847
0.37289,372,73.00722,43.5369873,5,5.76953363
0.37471,373,73.00722,43.5393829,5,4.78794956
0.37477,374,73.00722,43.5406647,5,3.61550164
0.37654,375,73.00722,43.5419426,5,2.573932
0.37657,376,73.00722,43.54374,5,1.95771515
0.37775,377,73.00722,43.5462151,5,1.57053471
0.37959,378,73.00722,43.54973,5,1.78866446
0.37961,379,73.00722,43.55376,5,2.38306832
0.38085,380,73.00722,43.5584373,5,3.10289645
0.38270,381,73.00722,43.5639877,5,3.83363152
0.38272,382,73.00722,43.5720177,5,4.60799265
0.38455,383,73.00722,43.5798073,5,5.79679966
0.38458,384,73.00722,43.58755,5,6.63659954
0.38574,385,73.00722,43.59666,5,7.416414
0.38765,386,73.00722,43.6117973,5,8.076257
0.38772,387,73.00722,43.6182251,5,7.9290185
0.38885,388,73.00722,43.62386,5,7.60727739
0.39079,389,73.00722,43.6279335,5,6.571161
0.39082,390,73.00722,43.6317673,5,5.68228149
0.39259,391,73.00722,43.6340446,5,4.837029
0.39263,392,73.00722,43.63592,5,3.708207
0.39376,393,73.00722,43.6383972,5,2.91748619
0.39565,394,73.00722,43.6415939,5,2.54121232
0.39569,395,73.00722,43.6451073,5,2.48667979
0.39684,396,73.00722,43.6492233,5,2.8520472
0.39872,397,73.00722,43.6544533,5,3.43009138
0.39875,398,73.00722,43.6610832,5,4.13901329
0.40054,399,73.00722,43.66891,5,5.066065
0.40056,400,73.00722,43.67626,5,6.102182
0.40175,401,73.00722,43.6836929,5,6.88744831
0.40359,402,73.00722,43.6917572,5,7.39460039
0.40361,403,73.00722,43.69811,5,7.5963707
0.40486,404,73.00722,43.70438,5,7.290989
0.40678,405,73.00722,43.7086563,5,6.87654257
0.40680,406,73.00722,43.7125664,5,5.99857
0.40861,407,73.00722,43.7153244,5,5.05515862
0.40865,408,73.00722,43.71712,5,4.07357454
0.40977,409,73.00722,43.71896,5,3.04291081
0.41158,410,73.00722,43.7213936,5,2.53030586
0.41161,411,73.00722,43.72435,5,2.16493845
0.41283,412,73.00722,43.7282257,5,2.312176
0.41469,413,73.00722,43.7334175,5,2.90657973
0.41473,414,73.00722,43.73901,5,3.77364588
0.41655,415,73.00722,43.74548,5,4.52619362
0.41658,416,73.00722,43.7536659,5,5.475058
0.41779,417,73.00722,43.7612152,5,6.50026846
0.41962,418,73.00722,43.7684059,5,6.95834064
0.41964,419,73.00722,43.7767143,5,7.520025
0.42085,420,73.00722,43.7829857,5,7.721795
0.42270,421,73.00722,43.7879372,5,7.23100328
0.42273,422,73.00722,43.79285,5,6.59297371
0.42453,423,73.00722,43.7970047,5,5.90586472
0.42457,424,73.00722,43.7993164,5,4.90246725
0.42575,425,73.00722,43.8013535,5,3.88816381
0.42766,426,73.00722,43.8037148,5,3.25013423
0.42769,427,73.00722,43.80631,5,2.573932
0.42885,428,73.00722,43.8086662,5,2.26855016
0.43067,429,73.00722,43.81198,5,2.37216163
0.43071,430,73.00722,43.8168526,5,2.72662258
0.43256,431,73.00722,43.8228035,5,3.331933
0.43259,432,73.00722,43.83063,5,4.25353146
0.43377,433,73.00722,43.83754,5,5.464152
0.43562,434,73.00722,43.8453331,5,6.32031155
0.43566,435,73.00722,43.8542366,5,7.061953
0.43683,436,73.00722,43.8613052,5,7.770875
0.43871,437,73.00722,43.8682175,5,7.65635633
0.43874,438,73.00722,43.8741264,5,7.62909031
0.44056,439,73.00722,43.8799973,5,7.17647076
0.44058,440,73.00722,43.8834343,5,6.36393738
0.44177,441,73.00722,43.88623,5,5.453245
0.44360,442,73.00722,43.88847,5,4.493474
0.44364,443,73.00722,43.8899422,5,3.51189
0.44483,444,73.00722,43.8910255,5,2.44850731
0.44670,445,73.00722,43.89194,5,1.3305918
0.44674,446,73.00722,43.89302,5,1.3305918
0.44852,447,73.00722,43.8951,5,1.12882185
0.44853,448,73.00722,43.8984947,5,1.3305918
0.44980,449,73.00722,43.9026871,5,1.95771515
0.45163,450,73.00722,43.9072,5,2.81387472
0.45166,451,73.00722,43.91255,5,3.64822125
0.45284,452,73.00722,43.91974,5,4.449848
0.45472,453,73.00722,43.9277267,5,5.44233847
0.45475,454,73.00722,43.9350777,5,6.34212446
0.45655,455,73.00722,43.9427452,5,7.029233
0.45658,456,73.00722,43.9506531,5,7.61818361
0.45776,457,73.00722,43.95756,5,7.65635633
0.45964,458,73.00722,43.9634361,5,7.460039
0.45967,459,73.00722,43.9684677,5,7.00196743
0.46084,460,73.00722,43.9727821,5,6.309405
0.46270,461,73.00722,43.9754181,5,5.41507244
0.46274,462,73.00722,43.9775734,5,4.29715729
0.46454,463,73.00722,43.97961,5,3.45735765
0.46456,464,73.00722,43.98149,5,2.6775434
