t,n,A,B,C,D
0.05848,57,814.7893,814.7895,-0.0238037109,0
0.05967,58,814.7893,814.7895,-0.0238037109,0
0.05968,59,814.7893,814.7895,-0.0238037109,0
0.06152,60,814.7893,814.7895,-0.0238037109,0
0.06334,61,814.7893,814.7895,-0.0238037109,0
0.06337,62,814.7893,814.7895,-0.0238037109,0
0.06457,63,814.7893,814.7895,-0.0238037109,0
0.06644,64,814.7893,814.7895,-0.0238037109,0
0.06647,65,814.7893,814.7895,-0.0238037109,0
0.06774,66,814.7893,814.7895,-0.0238037109,0
0.06777,67,814.7893,814.7895,-0.0238037109,0
0.06952,68,814.7893,814.7894,0.0268554688,-0.0163597353
0.07132,69,814.7893,814.7894,-0.01586914,-0.0163597353
0.07134,70,814.7893,814.7893,0.08544922,-0.0272662267
0.07258,71,814.7893,814.7893,0,-0.03817272
0.07444,72,814.7893,814.7893,0,-0.0272662267
0.07447,73,814.7893,814.7893,0,-0.0272662267
0.07567,74,814.7893,814.7893,0,-0.0163597353
0.07570,75,814.7893,814.7893,0,-0.0163597353
0.07752,76,814.7893,814.7893,0,0
0.07933,77,814.7893,814.7894,-0.101318359,0.021812981
0.07934,78,814.7893,814.7895,-0.06652832,0.03271947
0.08062,79,814.7893,814.7895,-0.0238037109,0.043625962
0.08242,80,814.7893,814.789551,-0.07446289,0.0545324534
0.08247,81,814.7893,814.789551,-0.03173828,0.03271947
0.08367,82,814.7893,814.7896,-0.08239746,0.03271947
0.08368,83,814.7893,814.7896,-0.03967285,0.021812981
0.08550,84,814.7893,814.789551,0.0109863281,0
0.08731,85,814.7893,814.7895,0.0189208984,-0.0163597353
0.08732,86,814.7893,814.7895,-0.0238037109,-0.03817272
0.08858,87,814.7893,814.7894,0.0268554688,-0.0599856973
0.09041,88,814.7893,814.7894,-0.01586914,-0.04907921
0.09044,89,814.7893,814.7893,0.08544922,-0.0599856973
0.09168,90,814.7893,814.7893,0,-0.0599856973
0.09170,91,814.7893,814.7893,0,-0.04907921
0.09349,92,814.7893,814.7892,0.101318359,-0.04907921
0.09533,93,814.7893,814.7893,-0.08544922,-0.0272662267
0.09535,94,814.7893,814.7893,0,0
0.09657,95,814.7893,814.7893,0,0.021812981
0.09841,96,814.7893,814.7895,-0.151977539,0.043625962
0.09843,97,814.7893,814.7895,-0.0238037109,0.0545324534
0.09974,98,814.7893,814.789551,-0.07446289,0.043625962
0.09978,99,814.7893,814.789551,-0.03173828,0.043625962
0.10151,100,814.7893,814.7896,-0.08239746,0.03271947
0.10337,101,814.7893,814.7896,-0.03967285,0.021812981
0.10342,102,814.7893,814.7896,-0.03967285,0.0109064905
0.10458,103,814.7893,814.7895,0.0616455078,-0.0272662267
0.10642,104,814.7893,814.7895,-0.0238037109,-0.04907921
0.10644,105,814.7893,814.7894,0.0268554688,-0.0599856973
0.10769,106,814.7893,814.7893,0.08544922,-0.08179868
0.10771,107,814.7893,814.7893,0,-0.07089219
0.10949,108,814.7893,814.7892,0.101318359,-0.0599856973
0.11133,109,814.7893,814.7892,0.01586914,-0.04907921
0.11136,110,814.7893,814.7892,0.01586914,-0.03817272
0.11263,111,814.7893,814.7893,-0.08544922,-0.0163597353
0.11440,112,814.7893,814.7895,-0.151977539,0.043625962
0.11445,113,814.7893,814.7895,-0.0238037109,0.0545324534
0.11567,114,814.7893,814.7895,-0.0238037109,0.0545324534
0.11569,115,814.7893,814.789551,-0.07446289,0.043625962
0.11755,116,814.7893,814.7896,-0.08239746,0.03271947
0.11932,117,814.7893,814.7896,-0.03967285,0.021812981
0.11934,118,814.7893,814.7896,-0.03967285,0.021812981
0.12059,119,814.7893,814.789551,0.0109863281,-0.0163597353
0.12241,120,814.7893,814.7895,0.0189208984,-0.03817272
0.12243,121,814.7893,814.7895,-0.0238037109,-0.0599856973
0.12366,122,814.7893,814.7893,0.128173828,-0.07089219
0.12368,123,814.7893,814.7893,0,-0.0599856973
0.12557,124,814.7893,814.7893,0,-0.04907921
0.12738,125,814.7893,814.7893,0,-0.04907921
0.12741,126,814.7893,814.7893,0,-0.03817272
0.12861,127,814.7893,814.7893,0,0
0.13041,128,814.7893,814.7893,0,0.0109064905
0.13042,129,814.7893,814.7895,-0.151977539,0.03271947
0.13167,130,814.7893,814.7895,-0.0238037109,0.043625962
0.13168,131,814.7893,814.7895,-0.0238037109,0.03271947
0.13349,132,814.7893,814.7895,-0.0238037109,0.03271947
0.13534,133,814.7893,814.7895,-0.0238037109,0.0109064905
0.13537,134,814.7893,814.789551,-0.07446289,0.0109064905
0.13658,135,814.7893,814.7895,0.0189208984,0
0.13839,136,814.7893,814.7895,-0.0238037109,0
0.13841,137,814.7893,814.7895,-0.0238037109,-0.0272662267
0.13966,138,814.7893,814.7895,-0.0238037109,-0.03817272
0.13967,139,814.7893,814.7895,-0.0238037109,-0.03817272
0.14152,140,814.7893,814.7893,0.128173828,-0.04907921
0.14335,141,814.7893,814.7893,0,-0.03817272
0.14338,142,814.7893,814.7893,0,-0.0272662267
0.14460,143,814.7893,814.7893,0,-0.0272662267
0.14641,144,814.7893,814.7893,0,-0.0163597353
0.14644,145,814.7893,814.7894,-0.101318359,0
0.14767,146,814.7893,814.7894,-0.01586914,0
0.14770,147,814.7893,814.7895,-0.06652832,0.0109064905
0.14949,148,814.7893,814.7895,-0.0238037109,0.021812981
0.15132,149,814.7893,814.7895,-0.0238037109,0.0109064905
0.15135,150,814.7893,814.7895,-0.0238037109,0.0109064905
0.15260,151,814.7893,814.7895,-0.0238037109,0
0.15440,152,814.7893,814.7895,-0.0238037109,0
0.15441,153,814.7893,814.7895,-0.0238037109,0
0.15566,154,814.7893,814.7895,-0.0238037109,0
0.15568,155,814.7893,814.7895,-0.0238037109,0
0.15765,156,814.7893,814.7894,0.0268554688,-0.0163597353
0.15933,157,814.7893,814.7894,-0.01586914,-0.0272662267
0.15935,158,814.7893,814.7893,0.08544922,-0.0272662267
0.16058,159,814.7893,814.7893,0,-0.0272662267
0.16243,160,814.7893,814.7893,0,-0.0163597353
0.16244,161,814.7893,814.7893,0,-0.0163597353
0.16365,162,814.7893,814.7893,0,0
0.16367,163,814.7893,814.7893,0,0
0.16552,164,814.7893,814.7893,0,0
0.16734,165,814.7893,814.7895,-0.151977539,0
0.16736,166,814.7893,814.7895,-0.0238037109,0.0109064905
0.16862,167,814.7893,814.7895,-0.0238037109,0.0109064905
0.17040,168,814.7893,814.7895,-0.0238037109,0.0109064905
0.17041,169,814.7893,814.7895,-0.0238037109,0
0.17167,170,814.7893,814.7895,-0.0238037109,0
0.17170,171,814.7893,814.7895,-0.0238037109,0
0.17350,172,814.7893,814.7895,-0.0238037109,0
0.17537,173,814.7893,814.7895,-0.0238037109,-0.0163597353
0.17541,174,814.7893,814.7895,-0.0238037109,-0.0163597353
0.17659,175,814.7893,814.7894,0.0268554688,-0.0272662267
0.17843,176,814.7893,814.7894,-0.01586914,-0.0272662267
0.17845,177,814.7893,814.7893,0.08544922,-0.0272662267
0.17968,178,814.7893,814.7893,0,-0.0272662267
0.17971,179,814.7893,814.7893,0,-0.0163597353
0.18148,180,814.7893,814.7893,0,-0.0163597353
0.18332,181,814.7893,814.7893,0,-0.0163597353
0.18335,182,814.7893,814.7893,0,0
0.18458,183,814.7893,814.7895,-0.151977539,0.0109064905
0.18640,184,814.7893,814.7895,-0.0238037109,0.0109064905
0.18641,185,814.7893,814.7895,-0.0238037109,0.021812981
0.18769,186,814.7893,814.7895,-0.0238037109,0.021812981
0.18772,187,814.7893,814.7895,-0.0238037109,0.0109064905
0.18950,188,814.7893,814.7895,-0.0238037109,0.0109064905
0.19136,189,814.7893,814.7895,-0.0238037109,0.0109064905
0.19140,190,814.7893,814.7895,-0.0238037109,0
0.19260,191,814.7893,814.7895,-0.0238037109,-0.0163597353
0.19440,192,814.7893,814.7895,-0.0238037109,-0.0272662267
0.19441,193,814.7893,814.7895,-0.0238037109,-0.0272662267
0.19568,194,814.7893,814.7894,0.0268554688,-0.03817272
0.19570,195,814.7893,814.7893,0.08544922,-0.03817272
0.19751,196,814.7893,814.7893,0,-0.0272662267
0.19931,197,814.7893,814.7893,0,-0.03817272
0.19933,198,814.7893,814.7893,0,-0.0272662267
0.20058,199,814.7893,814.7893,0,-0.0163597353
0.20240,200,814.7893,814.7894,-0.101318359,0
0.20241,201,814.7893,814.7895,-0.06652832,0.0109064905
0.20367,202,814.7893,814.7895,-0.0238037109,0.03271947
0.20379,203,814.7893,814.7895,-0.0238037109,0.03271947
0.20550,204,814.7893,814.7895,-0.0238037109,0.03271947
0.20739,205,814.7893,814.7895,-0.0238037109,0.021812981
0.20742,206,814.7893,814.7895,-0.0238037109,0.0109064905
0.20861,207,814.7893,814.7895,-0.0238037109,0.0109064905
0.21041,208,814.7893,814.7895,-0.0238037109,-0.0163597353
0.21043,209,814.7893,814.7895,-0.0238037109,-0.0272662267
0.21168,210,814.7893,814.7895,-0.0238037109,-0.03817272
0.21170,211,814.7893,814.7893,0.128173828,-0.04907921
0.21349,212,814.7893,814.7893,0,-0.04907921
0.21536,213,814.7893,814.7893,0,-0.03817272
0.21537,214,814.7893,814.7893,0,-0.0272662267
0.21658,215,814.7893,814.7893,0,-0.0163597353
0.21839,216,814.7893,814.7893,0,0
0.21843,217,814.7893,814.7893,0,0.0109064905
0.21968,218,814.7893,814.7895,-0.151977539,0.021812981
0.21969,219,814.7893,814.7895,-0.0238037109,0.03271947
0.22151,220,814.7893,814.7895,-0.0238037109,0.021812981
0.22332,221,814.7893,814.7895,-0.0238037109,0.021812981
0.22334,222,814.7893,814.7895,-0.0238037109,0.0109064905
0.22459,223,814.7893,814.7895,-0.0238037109,0.0109064905
0.22642,224,814.7893,814.7895,-0.0238037109,-0.0163597353
0.22644,225,814.7893,814.7895,-0.0238037109,-0.0163597353
0.22767,226,814.7893,814.7894,0.0268554688,-0.0272662267
0.22770,227,814.7893,814.7893,0.08544922,-0.04907921
0.22950,228,814.7893,814.7893,0,-0.04907921
0.23136,229,814.7893,814.7893,0,-0.04907921
0.23138,230,814.7893,814.7893,0,-0.03817272
0.23257,231,814.7893,814.7893,0,-0.0163597353
0.23443,232,814.7893,814.7893,0,-0.0163597353
0.23446,233,814.7893,814.7893,0,-0.0163597353
0.23568,234,814.7893,814.7893,0,0
0.23570,235,814.7893,814.7893,0,0.0109064905
0.23753,236,814.7893,814.7893,0,0.021812981
0.23934,237,814.7893,814.7894,-0.101318359,0.03271947
0.23938,238,814.7893,814.7895,-0.06652832,0.03271947
0.24101,239,814.7893,814.7895,-0.0238037109,0.03271947
0.24242,240,814.7893,814.7895,-0.0238037109,0.021812981
0.24244,241,814.7893,814.7895,-0.0238037109,0.0109064905
0.24366,242,814.7893,814.7895,-0.0238037109,0
0.24371,243,814.7893,814.7894,0.0268554688,-0.0272662267
0.24550,244,814.7893,814.7894,-0.01586914,-0.03817272
0.24738,245,814.7893,814.7893,0.08544922,-0.04907921
0.24742,246,814.7893,814.7893,0,-0.0599856973
0.24858,247,814.7893,814.7893,0,-0.03817272
0.25045,248,814.7893,814.7893,0,-0.03817272
0.25048,249,814.7893,814.7893,0,-0.0272662267
0.25167,250,814.7893,814.7893,0,-0.0163597353
0.25169,251,814.7893,814.7893,0,0
0.25351,252,814.7893,814.7893,0,0
0.25535,253,814.7893,814.7893,0,0.0109064905
0.25538,254,814.7893,814.7893,0,0.0109064905
0.25657,255,814.7893,814.7893,0,0
0.25843,256,814.7893,814.7893,0,0
0.25846,257,814.7893,814.7893,0,0
0.25967,258,814.7893,814.7893,0,0
0.25969,259,814.7893,814.7893,0,0
0.26149,260,814.7893,814.7893,0,0
0.26334,261,814.7893,814.7893,0,0
0.26336,262,814.7893,814.7893,0,0
0.26457,263,814.7893,814.7893,0,0
0.26639,264,814.7893,814.7893,0,0
0.26641,265,814.7893,814.7893,0,0
0.26770,266,814.7893,814.7893,0,0
0.26775,267,814.7893,814.7893,0,0
0.26950,268,814.7893,814.7893,0,0
0.27133,269,814.7893,814.7893,0,0
0.27136,270,814.7893,814.7893,0,0
0.27258,271,814.7893,814.7893,0,0
0.27442,272,814.7893,814.7893,0,0
0.27445,273,814.7893,814.7893,0,0
0.27569,274,814.7893,814.7893,0,0
0.27572,275,814.7893,814.7893,0,0
0.27749,276,814.7893,814.7893,0,0
0.27933,277,814.7893,814.7893,0,0
0.27935,278,814.7893,814.7893,0,0
0.28057,279,814.7893,814.7893,0,0
0.28240,280,814.7893,814.7893,0,0
0.28241,281,814.7893,814.7893,0,0
0.28366,282,814.7893,814.7893,0,0
0.28368,283,814.7893,814.7893,0,0
0.28551,284,814.7893,814.7893,0,0
0.28735,285,814.7893,814.7893,0,0
0.28739,286,814.7893,814.7893,0,0
0.28858,287,814.7893,814.7893,0,0
0.29041,288,814.7893,814.7893,0,0
0.29043,289,814.7893,814.7893,0,0
0.29167,290,814.7893,814.7893,0,0
0.29168,291,814.7893,814.7893,0,0
0.29370,292,814.7893,814.7894,-0.101318359,0
0.29532,293,814.7893,814.7894,-0.01586914,0
0.29533,294,814.7893,814.7894,-0.01586914,0
0.29657,295,814.7893,814.7894,-0.01586914,0
0.29845,296,814.7893,814.7894,-0.01586914,0
0.29847,297,814.7893,814.7894,-0.01586914,0
0.29967,298,814.7893,814.7894,-0.01586914,0
0.29968,299,814.7893,814.7894,-0.01586914,0
0.30149,300,814.7893,814.7894,-0.01586914,0
0.30336,301,814.7893,814.7894,-0.01586914,0
0.30340,302,815.7893,814.7894,25,0
0.30457,303,815.7893,814.7894,25,0
0.30642,304,815.7893,814.7896,25,0
0.30646,305,815.7893,814.7904,25,0.179957092
0.30773,306,815.7893,814.792236,25,0.556231
0.30777,307,815.7893,814.7949,25,1.18335426
0.30951,308,815.7893,814.7984,25,2.00679445
0.31134,309,815.7893,814.802551,25,2.82478118
0.31136,310,815.7893,814.814758,25,4.640712
0.31263,311,815.7893,814.8224,25,5.736814
0.31442,312,815.7893,814.8302,25,6.64750576
0.31445,313,815.7893,814.8403,25,7.82540751
0.31568,314,815.7893,814.850037,25,8.692473
0.31570,315,815.7893,814.8611,25,9.34141
0.31752,316,815.7893,814.873169,25,10.5302172
0.31936,317,815.7893,814.886047,25,11.2009659
0.31940,318,815.7893,814.899536,25,12.160737
0.32058,319,815.7893,814.914734,25,13.25684
0.32242,320,815.7893,814.930054,25,13.8730564
0.32245,321,815.7893,814.9473,25,14.8873606
0.32366,322,815.7893,814.964233,25,15.7926
0.32368,323,815.7893,814.9826,25,16.4742546
0.32551,324,815.7893,815.0004,25,17.13955
0.32734,325,815.7893,815.0173,25,17.6848736
0.32738,326,815.7893,815.036133,25,18.082962
0.32862,327,815.7893,815.0563,25,18.2683716
0.33044,328,815.7893,815.074341,25,18.4374218
0.33046,329,815.7893,815.0927,25,18.611927
0.33166,330,815.7893,815.1114,25,18.5083141
0.33167,331,815.7893,815.129944,25,18.5410347
0.33352,332,815.7893,815.148132,25,18.4374218
0.33535,333,815.7893,815.1661,25,18.2901859
0.33538,334,815.7893,815.1841,25,18.1538525
0.33657,335,815.7893,815.2022,25,18.1429482
0.33842,336,815.7893,815.220459,25,18.1429482
0.33843,337,815.7893,815.2384,25,18.0393353
0.33968,338,815.7893,815.2563,25,17.9684429
0.33973,339,815.7893,815.2741,25,17.9030037
0.34151,340,815.7893,815.2919,25,18.082962
0.34338,341,815.7893,815.310852,25,18.1429482
0.34344,342,815.7893,815.3288,25,18.1047745
0.34458,343,815.7893,815.346863,25,18.1320419
0.34644,344,815.7893,815.365234,25,18.2192936
0.34647,345,815.7893,815.384033,25,18.16476
0.34767,346,815.7893,815.402,25,18.2192936
0.34770,347,815.7893,815.4202,25,18.4374218
0.34950,348,815.7893,815.438965,25,18.3937969
0.35134,349,815.7893,815.457764,25,18.51922
0.35138,350,815.7893,815.4763,25,18.55194
0.35258,351,815.7893,815.4948,25,18.51922
0.35443,352,815.7893,815.513245,22.98523,18.51922
0.35445,353,815.7893,815.5321,20.234375,18.5846615
0.35567,354,815.7893,815.5507,17.98523,18.73735
0.35568,355,815.7893,815.5691,15.7678223,18.611927
0.35761,356,815.7893,815.5867,14.0380859,18.4265156
0.35934,357,815.7893,815.6033,12.5634766,17.7993927
0.35936,358,815.7893,815.618164,11.82373,17.2268028
0.36058,359,815.7893,815.6334,9.58374,16.4524422
0.36244,360,815.7893,815.647156,8.866577,15.1763821
0.36248,361,815.7893,815.659668,8.094482,14.3965683
0.36367,362,815.7893,815.671,7.43042,13.1423216
0.36372,363,815.7893,815.682068,6.20788574,12.0952978
0.36549,364,815.7893,815.6915,6.088867,11.419096
0.36735,365,815.7893,815.7001,5.61889648,10.35026
0.36739,366,815.7893,815.7088,4.356079,9.548633
0.36858,367,815.7893,815.7155,4.89318848,8.725192
0.37043,368,815.7893,815.7218,4.375,7.885393
0.37048,369,815.7893,815.7274,4.11499,7.08376551
0.37167,370,815.7893,815.7338,2.72644043,6.843823
0.37171,371,815.7893,815.7386,3.2611084,6.102182
0.37351,372,815.7893,815.7432,2.74353027,5.633202
0.37534,373,815.7893,815.747253,2.64709473,5.191489
0.37540,374,815.7893,815.752563,1.05957031,4.6625247
0.37660,375,815.7893,815.756531,1.48376465,4.60799265
0.37843,376,815.7893,815.7597,1.62658691,4.160826
0.37847,377,815.7893,815.763062,1.06201172,4.046308
0.37966,378,815.7893,815.7657,1.23352051,3.50098372
0.37969,379,815.7893,815.7678,1.29760742,2.90657973
0.38148,380,815.7893,815.7699,1.07055664,2.623011
0.38336,381,815.7893,815.772156,0.6488037,2.33398914
0.38339,382,815.7893,815.774231,0.507202148,2.175845
0.38457,383,815.7893,815.776,0.490722656,2.0722332
0.38643,384,815.7893,815.7773,0.665893555,1.91408908
0.38646,385,815.7893,815.7782,0.803222656,1.60870731
0.38766,386,815.7893,815.779053,0.7348633,1.26515293
0.38767,387,815.7893,815.7796,0.8770752,0.9761309
0.38949,388,815.7893,815.780151,0.805664063,0.7634544
0.39135,389,815.7893,815.78064,0.7849121,0.6162167
0.39137,390,815.7893,815.7811,0.721435547,0.534418046
0.39259,391,815.7893,815.7815,0.759277344,0.474432319
0.39444,392,815.7893,815.7819,0.661010742,0.4417129
0.39447,393,815.7893,815.7824,0.5548096,0.430806369
0.39566,394,815.7893,815.7829,0.491333,0.419899881
0.39568,395,815.7893,815.783264,0.5291748,0.430806369
0.39751,396,815.7893,815.7836,0.481567383,0.430806369
0.39933,397,815.7893,815.7842,0.281982422,0.4417129
0.39936,398,815.7893,815.7845,0.413208,0.419899881
0.40060,399,815.7893,815.784851,0.322875977,0.408993423
0.40242,400,815.7893,815.785156,0.325927734,0.37627393
0.40244,401,815.7893,815.7856,0.184936523,0.3490077
0.40367,402,815.7893,815.7859,0.230712891,0.3490077
0.40370,403,815.7893,815.7863,0.08972168,0.3490077
0.40557,404,815.7893,815.7867,0.08483887,0.359914184
0.40754,405,815.7893,815.7871,-0.0134277344,0.37627393
0.40759,406,815.7893,815.787537,-0.06896973,0.3980869
0.40860,407,815.7893,815.787964,-0.124511719,0.408993423
0.41043,408,815.7893,815.788269,-0.07873535,0.3980869
0.41048,409,815.7893,815.7888,-0.321044922,0.3980869
0.41167,410,815.7893,815.7891,-0.189819336,0.3980869
0.41169,411,815.7893,815.7895,-0.280151367,0.387180418
0.41349,412,815.7893,815.7902,-0.631713867,0.359914184
0.41535,413,815.7893,815.7905,-0.372314453,0.3490077
0.41538,414,815.7893,815.7907,-0.310668945,0.305381745
0.41659,415,815.7893,815.7909,-0.334472656,0.261755764
0.41843,416,815.7893,815.7909,-0.206298828,0.1908636
0.41844,417,815.7893,815.7909,-0.206298828,0.09815842
0.41966,418,815.7893,815.7908,-0.104980469,0.043625962
0.41967,419,815.7893,815.7907,-0.139770508,-0.03817272
0.42151,420,815.7893,815.7905,-0.0305175781,-0.07089219
0.42333,421,815.7893,815.7905,-0.1586914,-0.09270517
0.42335,422,815.7893,815.790344,-0.006713867,-0.09270517
0.42462,423,815.7893,815.790344,-0.1348877,-0.09270517
0.42642,424,815.7893,815.790344,-0.1348877,-0.07089219
0.42649,425,815.7893,815.790344,-0.1348877,-0.04907921
0.42766,426,815.7893,815.790344,-0.1348877,-0.03817272
0.42768,427,815.7893,815.790344,-0.1348877,-0.0163597353
0.42949,428,815.7893,815.790344,-0.1348877,0
0.43135,429,815.7893,815.790344,-0.1348877,0
0.43137,430,815.7893,815.790344,-0.1348877,0.0109064905
0.43258,431,815.7893,815.790344,-0.1348877,0.0109064905
0.43444,432,815.7893,815.790344,-0.1348877,0.0109064905
0.43446,433,815.7893,815.790344,-0.1348877,0.0109064905
0.43566,434,815.7893,815.790466,-0.236206055,0.0109064905
0.43567,435,815.7893,815.790466,-0.150756836,0.0109064905
0.43751,436,815.7893,815.790466,-0.150756836,0
0.43937,437,815.7893,815.790344,-0.0494384766,0
0.43940,438,815.7893,815.790344,-0.1348877,-0.0163597353
0.44100,439,815.7893,815.790344,-0.1348877,-0.0272662267
0.44242,440,815.7893,815.790344,-0.1348877,-0.0163597353
0.44245,441,815.7893,815.790344,-0.1348877,-0.0163597353
0.44370,442,815.7893,815.790344,-0.1348877,0
0.44374,443,815.7893,815.790344,-0.1348877,0
0.44554,444,815.7893,815.790344,-0.1348877,0
0.44734,445,815.7893,815.790466,-0.236206055,0
0.44736,446,815.7893,815.790466,-0.150756836,0.0109064905
0.44858,447,815.7893,815.7905,-0.201416016,0.0109064905
0.45044,448,815.7893,815.7905,-0.1586914,0.0109064905
0.45049,449,815.7893,815.7905,-0.1586914,0.0109064905
0.45166,450,815.7893,815.7905,-0.1586914,0.0109064905
0.45169,451,815.7893,815.7905,-0.1586914,0
0.45355,452,815.7893,815.7905,-0.1586914,0
0.45533,453,815.7893,815.7905,-0.1586914,-0.0163597353
0.45536,454,815.7893,815.7905,-0.1586914,-0.0163597353
0.45661,455,815.7893,815.7905,-0.1586914,0
0.45843,456,815.7893,815.7905,-0.1586914,0
0.45846,457,815.7893,815.7905,-0.1586914,0
0.45967,458,815.7893,815.7905,-0.1586914,0
0.45969,459,815.7893,815.7905,-0.1586914,0
0.46149,460,815.7893,815.7905,-0.1586914,0
0.46334,461,815.7893,815.7905,-0.1586914,0
0.46337,462,815.7893,815.7905,-0.1586914,0
0.46457,463,815.7893,815.7905,-0.1586914,0
0.46642,464,815.7893,815.7905,-0.1586914,0
0.46645,465,815.7893,815.7905,-0.1586914,0
0.46773,466,815.7893,815.7905,-0.1586914,0
0.46776,467,815.7893,815.7905,-0.1586914,0
0.46952,468,815.7893,815.7905,-0.1586914,0
0.47134,469,815.7893,815.7905,-0.1586914,0
0.47136,470,815.7893,815.7905,-0.1586914,0
0.47259,471,815.7893,815.7905,-0.1586914,0
0.47454,472,815.7893,815.7905,-0.1586914,0
0.47459,473,815.7893,815.7905,-0.1586914,0
0.47568,474,815.7893,815.7905,-0.1586914,0
0.47570,475,815.7893,815.7905,-0.1586914,0
0.47755,476,815.7893,815.7905,-0.1586914,0
0.47936,477,815.7893,815.7905,-0.1586914,0
0.47938,478,815.7893,815.7905,-0.1586914,0
0.48057,479,815.7893,815.7905,-0.1586914,0
0.48244,480,815.7893,815.7905,-0.1586914,0
0.48247,481,815.7893,815.7905,-0.1586914,0
0.48366,482,815.7893,815.7905,-0.1586914,0
0.48369,483,815.7893,815.7905,-0.1586914,0
0.48552,484,815.7893,815.7905,-0.1586914,0
0.48734,485,815.7893,815.7905,-0.1586914,0
0.48737,486,815.7893,815.7905,-0.1586914,0
0.48857,487,815.7893,815.7905,-0.1586914,0
0.49044,488,815.7893,815.7905,-0.1586914,0
0.49047,489,815.7893,815.7905,-0.1586914,0
0.49168,490,815.7893,815.7905,-0.1586914,0
0.49170,491,815.7893,815.7905,-0.1586914,0
0.49351,492,815.7893,815.7905,-0.1586914,0
0.49536,493,815.7893,815.7905,-0.1586914,0
0.49541,494,815.7893,815.7905,-0.1586914,0
0.49657,495,815.7893,815.7905,-0.1586914,0
0.49844,496,815.7893,815.7905,-0.1586914,0
0.49848,497,815.7893,815.7905,-0.1586914,0
0.49968,498,815.7893,815.7905,-0.1586914,0
0.49970,499,815.7893,815.7905,-0.1586914,0
0.50154,500,815.7893,815.7905,-0.1586914,0
0.50336,501,815.7893,815.7905,-0.1586914,0
0.50338,502,815.7893,815.7905,-0.1586914,0
0.50460,503,815.7893,815.7905,-0.1586914,0
0.50644,504,815.7893,815.7905,-0.1586914,0
0.50649,505,815.7893,815.7905,-0.1586914,0
0.50774,506,815.7893,815.7905,-0.1586914,0
0.50776,507,815.7893,815.7905,-0.1586914,0
