t,n,A,B,C,D
0.11396,113,81.29722,81.5115051,-0.2142868,-0.289022
0.11399,114,81.29722,81.51123,-0.214012146,-0.289022
0.11545,115,81.29722,81.51099,-0.213768,-0.289022
0.11730,116,81.29722,81.51074,-0.213523865,-0.2781155
0.11732,117,81.29722,81.51051,-0.213294983,-0.267209023
0.11854,118,81.29722,81.51039,-0.213172913,-0.239942789
0.12038,119,81.29722,81.51027,-0.213050842,-0.207223326
0.12043,120,81.29722,81.5101852,-0.212966919,-0.16359736
0.12168,121,81.29722,81.51011,-0.212890625,-0.114518143
0.12169,122,81.29722,81.51007,-0.212852478,-0.08179868
0.12344,123,81.29722,81.510025,-0.2128067,-0.07089219
0.12530,124,81.29722,81.50999,-0.212768555,-0.0599856973
0.12532,125,81.29722,81.50999,-0.212768555,-0.04907921
0.12653,126,81.29722,81.50999,-0.212768555,-0.0272662267
0.12839,127,81.29722,81.50999,-0.212768555,-0.0272662267
0.12843,128,81.29722,81.50995,-0.212730408,-0.0163597353
0.12968,129,81.29722,81.5099,-0.212684631,-0.0272662267
0.12969,130,81.29722,81.5099,-0.212684631,-0.0272662267
0.13144,131,81.29722,81.5098648,-0.212646484,-0.0272662267
0.13329,132,81.29722,81.5098648,-0.212646484,-0.0272662267
0.13332,133,81.29722,81.50983,-0.212608337,-0.03817272
0.13452,134,81.29722,81.50979,-0.21257019,-0.03817272
0.13641,135,81.29722,81.50979,-0.21257019,-0.03817272
0.13644,136,81.29722,81.50971,-0.2124939,-0.03817272
0.13768,137,81.29722,81.50963,-0.212409973,-0.04907921
0.13770,138,81.29722,81.5095139,-0.212295532,-0.0599856973
0.13945,139,81.29722,81.50943,-0.212211609,-0.08179868
0.14131,140,81.29722,81.50931,-0.212089539,-0.103611663
0.14135,141,81.29722,81.50915,-0.211929321,-0.114518143
0.14253,142,81.29722,81.5090256,-0.211807251,-0.141784385
0.14458,143,81.29722,81.5088,-0.211578369,-0.152690873
0.14464,144,81.29722,81.50863,-0.211410522,-0.185410336
0.14572,145,81.29722,81.50839,-0.211174011,-0.207223326
0.14575,146,81.29722,81.50815,-0.210929871,-0.207223326
0.14746,147,81.29722,81.50791,-0.210693359,-0.229036286
0.14928,148,81.29722,81.5076752,-0.210456848,-0.229036286
0.14930,149,81.29722,81.50743,-0.210212708,-0.229036286
0.15053,150,81.29722,81.50723,-0.210014343,-0.239942789
0.15237,151,81.29722,81.5070343,-0.209815979,-0.229036286
0.15239,152,81.29722,81.5068359,-0.209617615,-0.218129814
0.15370,153,81.29722,81.50663,-0.209411621,-0.218129814
0.15372,154,81.29722,81.50643,-0.209213257,-0.196316838
0.15546,155,81.29722,81.50628,-0.209060669,-0.196316838
0.15730,156,81.29722,81.50612,-0.208900452,-0.185410336
0.15732,157,81.29722,81.50595,-0.2087326,-0.185410336
0.15853,158,81.29722,81.50579,-0.208572388,-0.185410336
0.16040,159,81.29722,81.50559,-0.208374023,-0.185410336
0.16042,160,81.29722,81.505394,-0.208175659,-0.185410336
0.16172,161,81.29722,81.50511,-0.207893372,-0.207223326
0.16178,162,81.29722,81.5048,-0.207580566,-0.229036286
0.16346,163,81.29722,81.50448,-0.207260132,-0.267209023
0.16536,164,81.29722,81.5040741,-0.206855774,-0.3217415
0.16540,165,81.29722,81.50372,-0.206504822,-0.343554467
0.16653,166,81.29722,81.50336,-0.206138611,-0.365367442
0.16837,167,81.29722,81.50292,-0.205703735,-0.392633677
0.16839,168,81.29722,81.5025558,-0.205337524,-0.392633677
0.16967,169,81.29722,81.50212,-0.204902649,-0.403540134
0.16969,170,81.29722,81.50176,-0.204544067,-0.403540134
0.17145,171,81.29722,81.5013657,-0.204147339,-0.392633677
0.17329,172,81.29722,81.50096,-0.203742981,-0.403540134
0.17331,173,81.29722,81.5005646,-0.203346252,-0.403540134
0.17453,174,81.29722,81.50016,-0.2029419,-0.403540134
0.17640,175,81.29722,81.49976,-0.202545166,-0.414446652
0.17642,176,81.29722,81.4994049,-0.202186584,-0.403540134
0.17792,177,81.29722,81.49904,-0.201820374,-0.403540134
0.17799,178,81.29722,81.49881,-0.201591492,-0.3817272
0.17946,179,81.29722,81.4986038,-0.2013855,-0.3217415
0.18130,180,81.29722,81.49848,-0.201263428,-0.267209023
0.18133,181,81.29722,81.49844,-0.201225281,-0.196316838
0.18255,182,81.29722,81.49844,-0.201225281,-0.114518143
0.18440,183,81.29722,81.49848,-0.201263428,-0.0599856973
0.18443,184,81.29722,81.4985657,-0.201347351,-0.0163597353
0.18561,185,81.29722,81.49869,-0.201469421,0.03271947
0.18562,186,81.29722,81.498764,-0.201545715,0.06543894
0.18747,187,81.29722,81.4988861,-0.201667786,0.07634544
0.18934,188,81.29722,81.49896,-0.20174408,0.09815842
0.18937,189,81.29722,81.4990845,-0.20186615,0.087251924
0.19053,190,81.29722,81.4990845,-0.20186615,0.07634544
0.19237,191,81.29722,81.4990845,-0.20186615,0.0545324534
0.19239,192,81.29722,81.4990845,-0.20186615,0.03271947
0.19368,193,81.29722,81.4990845,-0.20186615,0.0109064905
0.19370,194,81.29722,81.49904,-0.201820374,0
0.19550,195,81.29722,81.49896,-0.20174408,-0.0272662267
0.19730,196,81.29722,81.4988861,-0.201667786,-0.04907921
0.19732,197,81.29722,81.49869,-0.201469421,-0.09270517
0.19860,198,81.29722,81.49869,-0.201469421,-0.09270517
0.20038,199,81.29722,81.49848,-0.201263428,-0.114518143
0.20040,200,81.29722,81.4984055,-0.201187134,-0.103611663
0.20161,201,81.29722,81.49832,-0.20110321,-0.09270517
0.20162,202,81.29722,81.4982,-0.20098114,-0.103611663
0.20356,203,81.29722,81.49812,-0.200904846,-0.09270517
0.20531,204,81.29722,81.49805,-0.200828552,-0.09270517
0.20534,205,81.29722,81.49797,-0.200752258,-0.09270517
0.20653,206,81.29722,81.49789,-0.200668335,-0.09270517
0.20839,207,81.29722,81.49781,-0.200592041,-0.08179868
0.20841,208,81.29722,81.49773,-0.200508118,-0.08179868
0.20967,209,81.29722,81.49764,-0.2004242,-0.08179868
0.20968,210,81.29722,81.49757,-0.2003479,-0.08179868
0.21165,211,81.29722,81.49748,-0.200263977,-0.08179868
0.21328,212,81.29722,81.497406,-0.200187683,-0.08179868
0.21331,213,81.29722,81.49733,-0.200111389,-0.08179868
0.21453,214,81.29722,81.49725,-0.2000351,-0.08179868
0.21638,215,81.29722,81.49717,-0.199951172,-0.08179868
0.21640,216,81.29722,81.49709,-0.199874878,-0.08179868
0.21761,217,81.29722,81.49697,-0.199752808,-0.09270517
0.21762,218,81.29722,81.49685,-0.199630737,-0.103611663
0.21948,219,81.29722,81.49669,-0.19947052,-0.130877882
0.22133,220,81.29722,81.49653,-0.1993103,-0.141784385
0.22135,221,81.29722,81.49637,-0.199150085,-0.152690873
0.22252,222,81.29722,81.49613,-0.198913574,-0.16359736
0.22437,223,81.29722,81.49597,-0.198753357,-0.174503848
0.22440,224,81.29722,81.4957657,-0.198547363,-0.196316838
0.22569,225,81.29722,81.495575,-0.198356628,-0.207223326
0.22572,226,81.29722,81.49537,-0.198150635,-0.207223326
0.22746,227,81.29722,81.49517,-0.197952271,-0.207223326
0.22928,228,81.29722,81.49501,-0.197792053,-0.207223326
0.22929,229,81.29722,81.49485,-0.197631836,-0.196316838
0.23057,230,81.29722,81.49465,-0.197433472,-0.185410336
0.23241,231,81.29722,81.49453,-0.1973114,-0.185410336
0.23245,232,81.29722,81.49445,-0.1972351,-0.16359736
0.23361,233,81.29722,81.49437,-0.197151184,-0.141784385
0.23363,234,81.29722,81.49429,-0.19707489,-0.103611663
0.23549,235,81.29722,81.49429,-0.19707489,-0.07089219
0.23732,236,81.29722,81.49425,-0.197029114,-0.0599856973
0.23734,237,81.29722,81.49425,-0.197029114,-0.03817272
0.23855,238,81.29722,81.49425,-0.197029114,-0.03817272
0.24038,239,81.29722,81.49425,-0.197029114,-0.0272662267
0.24040,240,81.29722,81.49425,-0.197029114,0
0.24169,241,81.29722,81.49425,-0.197029114,0
0.24170,242,81.29722,81.49433,-0.197113037,0
0.24346,243,81.29722,81.49433,-0.197113037,0.0109064905
0.24530,244,81.29722,81.49433,-0.197113037,0.0109064905
0.24532,245,81.29722,81.49437,-0.197151184,0.021812981
0.24657,246,81.29722,81.49437,-0.197151184,0.021812981
0.24840,247,81.29722,81.49437,-0.197151184,0.0109064905
0.24842,248,81.29722,81.49437,-0.197151184,0
0.24961,249,81.29722,81.49437,-0.197151184,0
0.24962,250,81.29722,81.49437,-0.197151184,0
0.25148,251,81.29722,81.49437,-0.197151184,0
0.25332,252,81.29722,81.49433,-0.197113037,0
0.25335,253,81.29722,81.49433,-0.197113037,-0.0163597353
0.25454,254,81.29722,81.49429,-0.19707489,-0.0163597353
0.25640,255,81.29722,81.49425,-0.197029114,-0.0272662267
0.25642,256,81.29722,81.49421,-0.196990967,-0.03817272
0.25761,257,81.29722,81.49417,-0.19695282,-0.04907921
0.25763,258,81.29722,81.49409,-0.1968689,-0.04907921
0.25950,259,81.29722,81.49401,-0.1967926,-0.0599856973
0.26136,260,81.29722,81.49397,-0.196754456,-0.07089219
0.26137,261,81.29722,81.4939,-0.196678162,-0.0599856973
0.26257,262,81.29722,81.49381,-0.196594238,-0.08179868
0.26442,263,81.29722,81.49369,-0.196472168,-0.08179868
0.26445,264,81.29722,81.4936142,-0.196395874,-0.09270517
0.26562,265,81.29722,81.493454,-0.196235657,-0.103611663
0.26564,266,81.29722,81.49333,-0.196113586,-0.114518143
0.26746,267,81.29722,81.49317,-0.195953369,-0.130877882
0.26931,268,81.29722,81.49302,-0.195800781,-0.152690873
0.26934,269,81.29722,81.49286,-0.195640564,-0.152690873
0.27058,270,81.29722,81.4926147,-0.195396423,-0.174503848
0.27238,271,81.29722,81.4924545,-0.1952362,-0.185410336
0.27241,272,81.29722,81.49222,-0.1949997,-0.196316838
0.27366,273,81.29722,81.49202,-0.194801331,-0.207223326
0.27370,274,81.29722,81.4917755,-0.19455719,-0.229036286
0.27547,275,81.29722,81.49157,-0.1943512,-0.218129814
0.27727,276,81.29722,81.49142,-0.194198608,-0.218129814
0.27730,277,81.29722,81.49122,-0.194000244,-0.207223326
0.27858,278,81.29722,81.49106,-0.193840027,-0.196316838
0.28040,279,81.29722,81.4909744,-0.1937561,-0.185410336
0.28043,280,81.29722,81.4909,-0.19367981,-0.16359736
0.28163,281,81.29722,81.4908142,-0.193595886,-0.130877882
0.28164,282,81.29722,81.4907761,-0.193557739,-0.09270517
0.28351,283,81.29722,81.4907761,-0.193557739,-0.0599856973
0.28533,284,81.29722,81.4908142,-0.193595886,-0.03817272
0.28536,285,81.29722,81.49085,-0.193634033,0
0.28653,286,81.29722,81.49094,-0.193717957,0.0109064905
0.28839,287,81.29722,81.49094,-0.193717957,0.021812981
0.28841,288,81.29722,81.49101,-0.19379425,0.043625962
0.28962,289,81.29722,81.49106,-0.193840027,0.043625962
0.28963,290,81.29722,81.4911,-0.193878174,0.043625962
0.29146,291,81.29722,81.49118,-0.1939621,0.03271947
0.29331,292,81.29722,81.49118,-0.1939621,0.043625962
0.29334,293,81.29722,81.49122,-0.194000244,0.03271947
0.29475,294,81.29722,81.49122,-0.194000244,0.021812981
0.29643,295,81.29722,81.49122,-0.194000244,0.021812981
0.29647,296,81.29722,81.49122,-0.194000244,0
0.29765,297,81.29722,81.49122,-0.194000244,0
0.29767,298,81.29722,81.49118,-0.1939621,-0.0272662267
0.29950,299,81.29722,81.4911346,-0.193916321,-0.03817272
0.30129,300,81.29722,81.49106,-0.193840027,-0.03817272
0.30140,301,81.29722,81.49106,-0.193840027,-0.0599856973
0.30253,302,81.29722,81.49101,-0.19379425,-0.03817272
0.30439,303,111.297218,81.4909744,5,-0.03817272
0.30442,304,111.297218,81.49094,5,-0.04907921
0.30562,305,111.297218,81.49118,5,-0.04907921
0.30564,306,111.297218,81.49233,5,0.136331126
0.30744,307,111.297218,81.49437,5,0.5235115
0.30929,308,111.297218,81.4974442,5,1.13972831
0.30932,309,111.297218,81.50172,5,2.05042028
0.31052,310,111.297218,81.50667,5,3.05381751
0.31239,311,111.297218,81.51099,5,3.77364588
0.31241,312,111.297218,81.51543,5,4.286251
0.31367,313,111.297218,81.52057,5,4.56436634
0.31369,314,111.297218,81.52668,5,4.72251034
0.31548,315,111.297218,81.53196,5,5.153317
0.31731,316,111.297218,81.53651,5,5.224209
0.31734,317,111.297218,81.5416641,5,5.316914
0.31853,318,111.297218,81.54685,5,5.164223
0.32038,319,111.297218,81.55257,5,5.038799
0.32040,320,111.297218,81.55716,5,5.14241028
0.32162,321,111.297218,81.562,5,5.038799
0.32163,322,111.297218,81.5665054,5,5.066065
0.32347,323,111.297218,81.5718155,5,4.798856
0.32532,324,111.297218,81.57701,5,4.891561
0.32534,325,111.297218,81.58152,5,4.913374
0.32652,326,111.297218,81.5867538,5,4.94064
0.32839,327,111.297218,81.59151,5,5.038799
0.32842,328,111.297218,81.5971,5,4.88065434
0.32962,329,111.297218,81.60194,5,5.087878
0.32965,330,111.297218,81.6067657,5,5.016986
0.33148,331,111.297218,81.61184,5,5.038799
0.33332,332,111.297218,81.61691,5,5.006079
0.33335,333,111.297218,81.62258,5,5.006079
0.33454,334,111.297218,81.6273,5,5.180583
0.33640,335,111.297218,81.63241,5,5.09878445
0.33642,336,111.297218,81.63716,5,5.164223
0.33761,337,111.297218,81.64271,5,4.98426628
0.33762,338,111.297218,81.64778,5,5.09878445
0.33945,339,111.297218,81.65277,5,5.066065
0.34130,340,111.297218,81.65769,5,5.038799
0.34132,341,111.297218,81.66241,5,5.066065
0.34252,342,111.297218,81.6677551,5,4.891561
0.34462,343,111.297218,81.6720657,5,5.006079
0.34468,344,111.297218,81.67694,5,4.798856
0.34562,345,111.297218,81.68214,5,4.891561
0.34565,346,111.297218,81.6871643,5,4.847935
0.34747,347,111.297218,81.69208,5,4.78794956
0.34934,348,111.297218,81.69615,5,4.891561
0.34939,349,111.297218,81.7021,5,4.640712
0.35054,350,111.297218,81.70666,5,4.82612228
0.35239,351,111.297218,81.71145,5,4.847935
0.35243,352,111.297218,81.71616,5,4.891561
0.35362,353,111.297218,81.72036,5,4.858842
0.35368,354,111.297218,81.72539,5,4.618899
0.35546,355,111.297218,81.73067,5,4.847935
0.35731,356,111.297218,81.73546,5,4.847935
0.35736,357,111.297218,81.7400055,5,5.038799
0.35855,358,111.297218,81.74436,5,4.95154667
0.36043,359,111.297218,81.74995,5,4.711604
0.36048,360,111.297218,81.75487,5,4.858842
0.36164,361,111.297218,81.76002,5,4.837029
0.36168,362,111.297218,81.764534,5,5.07697153
0.36345,363,111.297218,81.76924,5,4.92973375
0.36527,364,111.297218,81.77456,5,4.837029
0.36530,365,111.297218,81.77939,5,4.913374
0.36654,366,111.297218,81.78482,5,4.869748
0.36839,367,111.297218,81.7893753,5,5.12059736
0.36844,368,111.297218,81.7940445,5,4.92973375
0.36962,369,111.297218,81.79892,5,4.88065434
0.36964,370,111.297218,81.80399,5,4.81521559
0.37152,371,111.297218,81.8095856,5,4.869748
0.37330,372,111.297218,81.8138962,5,5.066065
0.37334,373,111.297218,81.8186951,5,4.913374
0.37453,374,111.297218,81.82349,5,4.94064
0.37641,375,111.297218,81.8286362,5,4.70069742
0.37643,376,111.297218,81.83427,5,4.90246725
0.37761,377,111.297218,81.83871,5,5.066065
0.37762,378,111.297218,81.8437347,5,5.016986
0.37950,379,111.297218,81.84824,5,5.006079
0.38130,380,111.297218,81.8540344,5,4.733417
0.38134,381,111.297218,81.8589859,5,4.96245337
0.38253,382,111.297218,81.86359,5,4.94064
0.38440,383,111.297218,81.8682556,5,5.006079
0.38443,384,111.297218,81.87301,5,4.913374
0.38561,385,111.297218,81.87876,5,4.74432325
0.38562,386,111.297218,81.88344,5,4.98426628
0.38748,387,111.297218,81.88823,5,4.92973375
0.38930,388,111.297218,81.892746,5,5.016986
0.38933,389,111.297218,81.89813,5,4.837029
0.39054,390,111.297218,81.9032059,5,4.798856
0.39239,391,111.297218,81.90772,5,4.94064
0.39242,392,111.297218,81.91279,5,4.88065434
0.39363,393,111.297218,81.9174652,5,5.02789259
0.39365,394,111.297218,81.9227753,5,4.847935
0.39547,395,111.297218,81.9278,5,4.96245337
0.39731,396,111.297218,81.93723,5,4.858842
0.39733,397,111.297218,81.9418259,5,4.913374
0.39856,398,111.297218,81.94738,5,4.72251034
0.40040,399,111.297218,81.95217,5,4.96245337
0.40044,400,111.297218,81.95689,5,4.92973375
0.40162,401,111.297218,81.96172,5,4.92973375
0.40163,402,111.297218,81.96643,5,4.90246725
0.40347,403,111.297218,81.9719849,5,4.777043
0.40526,404,111.297218,81.9765,5,4.98426628
0.40528,405,111.297218,81.98145,5,4.869748
0.40655,406,111.297218,81.9864044,5,4.995173
0.40839,407,111.297218,81.9913559,5,4.90246725
0.40844,408,111.297218,81.99655,5,4.88065434
0.40967,409,111.297218,82.0007858,5,4.96245337
0.40969,410,111.297218,82.006134,5,4.798856
0.41167,411,111.297218,82.0110855,5,4.97335958
0.41333,412,111.297218,82.01612,5,4.88065434
0.41335,413,111.297218,82.02079,5,4.96245337
0.41455,414,111.297218,82.02526,5,4.913374
0.41639,415,111.297218,82.0309753,5,4.78794956
0.41641,416,111.297218,82.035965,5,4.98426628
0.41761,417,111.297218,82.04092,5,4.94064
0.41763,418,111.297218,82.04499,5,5.038799
0.41948,419,111.297218,82.04994,5,4.82612228
0.42127,420,111.297218,82.05578,5,4.798856
0.42128,421,111.297218,82.06058,5,4.95154667
0.42254,422,111.297218,82.06549,5,4.96245337
0.42439,423,111.297218,82.06964,5,5.109691
0.42442,424,111.297218,82.07487,5,4.798856
0.42563,425,111.297218,82.0801,5,4.82612228
0.42564,426,111.297218,82.0850143,5,4.858842
0.42749,427,111.297218,82.09005,5,4.96245337
0.42929,428,111.297218,82.0944061,5,5.066065
0.42932,429,111.297218,82.09968,5,4.81521559
0.43057,430,111.297218,82.10455,5,4.913374
0.43238,431,111.297218,82.10973,5,4.837029
0.43240,432,111.297218,82.11477,5,5.016986
0.43361,433,111.297218,82.1192,5,5.02789259
0.43364,434,111.297218,82.124115,5,4.858842
0.43547,435,111.297218,82.12879,5,4.869748
0.43727,436,111.297218,82.13486,5,4.74432325
0.43729,437,111.297218,82.139534,5,5.016986
0.43853,438,111.297218,82.14409,5,4.96245337
0.44040,439,111.297218,82.14876,5,4.92973375
0.44044,440,111.297218,82.153595,5,4.82612228
0.44162,441,111.297218,82.159584,5,4.72251034
0.44163,442,111.297218,82.16422,5,5.05515862
0.44351,443,111.297218,82.16897,5,5.006079
0.44528,444,111.297218,82.17368,5,5.07697153
0.44532,445,111.297218,82.17904,5,4.858842
0.44655,446,111.297218,82.18462,5,4.82612228
0.44836,447,111.297218,82.18902,5,5.016986
0.44838,448,111.297218,82.1938553,5,4.94064
0.44963,449,111.297218,82.1983261,5,5.016986
0.44965,450,111.297218,82.20392,5,4.75523
0.45151,451,111.297218,82.20903,5,4.88065434
0.45328,452,111.297218,82.21366,5,4.97335958
0.45329,453,111.297218,82.21838,5,4.96245337
0.45455,454,111.297218,82.22269,5,4.97335958
0.45636,455,111.297218,82.2283249,5,4.74432325
0.45638,456,111.297218,82.23304,5,4.92973375
0.45762,457,111.297218,82.23787,5,4.88065434
0.45763,458,111.297218,82.24286,5,4.995173
0.45945,459,111.297218,82.24769,5,4.97335958
0.46149,460,111.297218,82.25313,5,4.869748
0.46156,461,111.297218,82.25756,5,5.038799
0.46254,462,111.297218,82.2624359,5,4.869748
0.46439,463,111.297218,82.2671051,5,4.92973375
0.46444,464,111.297218,82.27222,5,4.777043
0.46562,465,111.297218,82.27753,5,4.82612228
0.46563,466,111.297218,82.2820053,5,4.97335958
0.46750,467,111.297218,82.28696,5,4.869748
0.46927,468,111.297218,82.29147,5,4.96245337
0.46929,469,111.297218,82.29686,5,4.75523
0.47053,470,111.297218,82.30185,5,4.891561
0.47238,471,111.297218,82.30645,5,4.92973375
0.47248,472,111.297218,82.31152,5,4.88065434
0.47364,473,111.297218,82.3163147,5,5.006079
0.47366,474,111.297218,82.32166,5,4.82612228
0.47549,475,111.297218,82.3260956,5,4.98426628
0.47727,476,111.297218,82.33097,5,4.858842
0.47730,477,111.297218,82.33624,5,4.891561
0.47855,478,111.297218,82.34112,5,4.97335958
0.48036,479,111.297218,82.34619,5,4.858842
0.48037,480,111.297218,82.35039,5,5.016986
0.48164,481,111.297218,82.35573,5,4.78794956
0.48165,482,111.297218,82.36113,5,4.92973375
0.48344,483,111.297218,82.36604,5,4.98426628
0.48528,484,111.297218,82.3705139,5,4.995173
0.48530,485,111.297218,82.37479,5,4.98426628
0.48654,486,111.297218,82.38069,5,4.733417
