t,n,A,B,C,D
0.09212,90,165.335464,165.6734,-0.3379364,0
0.09215,91,165.335464,165.6734,-0.3379364,0
0.09334,92,165.335464,165.6734,-0.3379364,0
0.09336,93,165.335464,165.673355,-0.337890625,-0.0163597353
0.09519,94,165.335464,165.673355,-0.337890625,-0.0272662267
0.09705,95,165.335464,165.673325,-0.3378601,-0.03817272
0.09708,96,165.335464,165.673279,-0.337814331,-0.03817272
0.09826,97,165.335464,165.673248,-0.3377838,-0.03817272
0.10012,98,165.335464,165.6732,-0.337738037,-0.04907921
0.10019,99,165.335464,165.673172,-0.33770752,-0.04907921
0.10136,100,165.335464,165.67308,-0.337615967,-0.0599856973
0.10138,101,165.335464,165.673035,-0.3375702,-0.0599856973
0.10322,102,165.335464,165.673035,-0.3375702,-0.04907921
0.10503,103,165.335464,165.673,-0.337539673,-0.04907921
0.10505,104,165.335464,165.672958,-0.3374939,-0.03817272
0.10626,105,165.335464,165.672928,-0.337463379,-0.03817272
0.10808,106,165.335464,165.672882,-0.3374176,-0.03817272
0.10810,107,165.335464,165.672852,-0.337387085,-0.03817272
0.10938,108,165.335464,165.672791,-0.33732605,-0.03817272
0.10947,109,165.335464,165.672791,-0.33732605,-0.03817272
0.11120,110,165.335464,165.672714,-0.337249756,-0.04907921
0.11304,111,165.335464,165.672684,-0.337219238,-0.0599856973
0.11307,112,165.335464,165.6726,-0.337142944,-0.0599856973
0.11426,113,165.335464,165.672516,-0.3370514,-0.07089219
0.11613,114,165.335464,165.67244,-0.3369751,-0.07089219
0.11620,115,165.335464,165.672363,-0.3368988,-0.08179868
0.11744,116,165.335464,165.6722,-0.336730957,-0.09270517
0.11746,117,165.335464,165.672119,-0.336654663,-0.103611663
0.11919,118,165.335464,165.672012,-0.336547852,-0.114518143
0.12104,119,165.335464,165.671844,-0.33638,-0.130877882
0.12106,120,165.335464,165.671677,-0.336212158,-0.152690873
0.12227,121,165.335464,165.6715,-0.336029053,-0.152690873
0.12408,122,165.335464,165.671326,-0.3358612,-0.16359736
0.12410,123,165.335464,165.671173,-0.335708618,-0.174503848
0.12538,124,165.335464,165.670959,-0.335495,-0.185410336
0.12540,125,165.335464,165.670761,-0.335296631,-0.196316838
0.12722,126,165.335464,165.670609,-0.335144043,-0.196316838
0.12904,127,165.335464,165.670441,-0.3349762,-0.185410336
0.12907,128,165.335464,165.670288,-0.3348236,-0.174503848
0.13025,129,165.335464,165.670166,-0.334701538,-0.16359736
0.13239,130,165.335464,165.67012,-0.334655762,-0.141784385
0.13245,131,165.335464,165.67009,-0.334625244,-0.103611663
0.13335,132,165.335464,165.67009,-0.334625244,-0.07089219
0.13337,133,165.335464,165.67009,-0.334625244,-0.03817272
0.13520,134,165.335464,165.67012,-0.334655762,0
0.13703,135,165.335464,165.670166,-0.334701538,0.0109064905
0.13705,136,165.335464,165.670242,-0.334777832,0.03271947
0.13826,137,165.335464,165.670288,-0.3348236,0.043625962
0.14010,138,165.335464,165.670364,-0.3348999,0.043625962
0.14013,139,165.335464,165.670364,-0.3348999,0.043625962
0.14135,140,165.335464,165.67041,-0.334945679,0.03271947
0.14139,141,165.335464,165.670441,-0.3349762,0.03271947
0.14322,142,165.335464,165.670441,-0.3349762,0.021812981
0.14502,143,165.335464,165.670441,-0.3349762,0.021812981
0.14506,144,165.335464,165.670486,-0.335021973,0.0109064905
0.14633,145,165.335464,165.670441,-0.3349762,0
0.14810,146,165.335464,165.670441,-0.3349762,0
0.14812,147,165.335464,165.67041,-0.334945679,-0.0272662267
0.14936,148,165.335464,165.670364,-0.3348999,-0.03817272
0.14938,149,165.335464,165.670334,-0.334869385,-0.03817272
0.15122,150,165.335464,165.670288,-0.3348236,-0.04907921
0.15303,151,165.335464,165.670288,-0.3348236,-0.04907921
0.15306,152,165.335464,165.670242,-0.334777832,-0.04907921
0.15427,153,165.335464,165.6702,-0.334732056,-0.04907921
0.15613,154,165.335464,165.670166,-0.334701538,-0.03817272
0.15616,155,165.335464,165.670166,-0.334701538,-0.03817272
0.15736,156,165.335464,165.67012,-0.334655762,-0.0272662267
0.15738,157,165.335464,165.67012,-0.334655762,-0.0272662267
0.15923,158,165.335464,165.67012,-0.334655762,-0.0272662267
0.16104,159,165.335464,165.67012,-0.334655762,-0.0272662267
0.16107,160,165.335464,165.67012,-0.334655762,-0.0163597353
0.16226,161,165.335464,165.67012,-0.334655762,-0.0163597353
0.16410,162,165.335464,165.67012,-0.334655762,0
0.16412,163,165.335464,165.67012,-0.334655762,0
0.16535,164,165.335464,165.67012,-0.334655762,0
0.16537,165,165.335464,165.67012,-0.334655762,0
0.16723,166,165.335464,165.67012,-0.334655762,0
0.16903,167,165.335464,165.67012,-0.334655762,0
0.16906,168,165.335464,165.67012,-0.334655762,0
0.17026,169,165.335464,165.67012,-0.334655762,0
0.17211,170,165.335464,165.67012,-0.334655762,0
0.17213,171,165.335464,165.67012,-0.334655762,0
0.17335,172,165.335464,165.67012,-0.334655762,0
0.17337,173,165.335464,165.67012,-0.334655762,0
0.17520,174,165.335464,165.67012,-0.334655762,0
0.17703,175,165.335464,165.67012,-0.334655762,0
0.17706,176,165.335464,165.67012,-0.334655762,0
0.17826,177,165.335464,165.67012,-0.334655762,0
0.18011,178,165.335464,165.67012,-0.334655762,0
0.18013,179,165.335464,165.67012,-0.334655762,0
0.18134,180,165.335464,165.67012,-0.334655762,0
0.18135,181,165.335464,165.67012,-0.334655762,0
0.18320,182,165.335464,165.67009,-0.334625244,-0.0163597353
0.18506,183,165.335464,165.67009,-0.334625244,-0.0163597353
0.18510,184,165.335464,165.67009,-0.334625244,-0.0272662267
0.18625,185,165.335464,165.670044,-0.334579468,-0.0272662267
0.18810,186,165.335464,165.670044,-0.334579468,-0.0272662267
0.18813,187,165.335464,165.670044,-0.334579468,-0.0272662267
0.18936,188,165.335464,165.670013,-0.33454895,-0.0272662267
0.18937,189,165.335464,165.670013,-0.33454895,-0.0163597353
0.19123,190,165.335464,165.670013,-0.33454895,-0.0163597353
0.19302,191,165.335464,165.669968,-0.334503174,-0.0163597353
0.19305,192,165.335464,165.670013,-0.33454895,-0.0163597353
0.19426,193,165.335464,165.669968,-0.334503174,-0.0163597353
0.19611,194,165.335464,165.670013,-0.33454895,-0.0163597353
0.19613,195,165.335464,165.670013,-0.33454895,0
0.19735,196,165.335464,165.670013,-0.33454895,0
0.19740,197,165.335464,165.670013,-0.33454895,0
0.19936,198,165.335464,165.670013,-0.33454895,0
0.20105,199,165.335464,165.670013,-0.33454895,0
0.20108,200,165.335464,165.670013,-0.33454895,0
0.20227,201,165.335464,165.670013,-0.33454895,0
0.20410,202,165.335464,165.670013,-0.33454895,0
0.20411,203,165.335464,165.670013,-0.33454895,0
0.20536,204,165.335464,165.670013,-0.33454895,0
0.20538,205,165.335464,165.670013,-0.33454895,0
0.20722,206,165.335464,165.670013,-0.33454895,0
0.20905,207,165.335464,165.670013,-0.33454895,0
0.20907,208,165.335464,165.670013,-0.33454895,0
0.21027,209,165.335464,165.670013,-0.33454895,0
0.21213,210,165.335464,165.670013,-0.33454895,0
0.21215,211,165.335464,165.669968,-0.334503174,-0.0163597353
0.21334,212,165.335464,165.669968,-0.334503174,-0.0163597353
0.21336,213,165.335464,165.669922,-0.3344574,-0.0272662267
0.21520,214,165.335464,165.669922,-0.3344574,-0.0272662267
0.21702,215,165.335464,165.669922,-0.3344574,-0.0163597353
0.21704,216,165.335464,165.669922,-0.3344574,-0.0163597353
0.21827,217,165.335464,165.669891,-0.33442688,-0.0163597353
0.22011,218,165.335464,165.669891,-0.33442688,-0.0163597353
0.22015,219,165.335464,165.669891,-0.33442688,-0.0163597353
0.22134,220,165.335464,165.669891,-0.33442688,-0.0163597353
0.22137,221,165.335464,165.669891,-0.33442688,-0.0163597353
0.22319,222,165.335464,165.669891,-0.33442688,-0.0163597353
0.22506,223,165.335464,165.669891,-0.33442688,0
0.22509,224,165.335464,165.669891,-0.33442688,0
0.22625,225,165.335464,165.669891,-0.33442688,0
0.22812,226,165.335464,165.669891,-0.33442688,0
0.22814,227,165.335464,165.669891,-0.33442688,0
0.22935,228,165.335464,165.669891,-0.33442688,0
0.22937,229,165.335464,165.669891,-0.33442688,0
0.23117,230,165.335464,165.669891,-0.33442688,0
0.23302,231,165.335464,165.669891,-0.33442688,0
0.23304,232,165.335464,165.669891,-0.33442688,0
0.23426,233,165.335464,165.669891,-0.33442688,0
0.23612,234,165.335464,165.669891,-0.33442688,0
0.23617,235,165.335464,165.669891,-0.33442688,0
0.23734,236,165.335464,165.669891,-0.33442688,0
0.23736,237,165.335464,165.669846,-0.3343811,-0.0163597353
0.23922,238,165.335464,165.669846,-0.3343811,-0.0163597353
0.24101,239,165.335464,165.669846,-0.3343811,-0.0272662267
0.24104,240,165.335464,165.669815,-0.3343506,-0.0272662267
0.24225,241,165.335464,165.669815,-0.3343506,-0.0163597353
0.24412,242,165.335464,165.669815,-0.3343506,-0.0163597353
0.24415,243,165.335464,165.669815,-0.3343506,-0.0163597353
0.24534,244,165.335464,165.669769,-0.3343048,-0.0163597353
0.24535,245,165.335464,165.669769,-0.3343048,-0.0163597353
0.24717,246,165.335464,165.669769,-0.3343048,-0.0163597353
0.24930,247,165.335464,165.669769,-0.3343048,-0.0163597353
0.24936,248,165.335464,165.669769,-0.3343048,0
0.25030,249,165.335464,165.669815,-0.3343506,0
0.25211,250,165.335464,165.669815,-0.3343506,0.0109064905
0.25214,251,165.335464,165.669815,-0.3343506,0.0109064905
0.25334,252,165.335464,165.669815,-0.3343506,0
0.25336,253,165.335464,165.669815,-0.3343506,0
0.25523,254,165.335464,165.669815,-0.3343506,0
0.25703,255,165.335464,165.669815,-0.3343506,0
0.25705,256,165.335464,165.669815,-0.3343506,0
0.25832,257,165.335464,165.669815,-0.3343506,0
0.26013,258,165.335464,165.669815,-0.3343506,0
0.26016,259,165.335464,165.669815,-0.3343506,0
0.26135,260,165.335464,165.669815,-0.3343506,0
0.26137,261,165.335464,165.669815,-0.3343506,0
0.26319,262,165.335464,165.669815,-0.3343506,-0.0163597353
0.26504,263,165.335464,165.669815,-0.3343506,-0.0163597353
0.26508,264,165.335464,165.669815,-0.3343506,-0.0163597353
0.26629,265,165.335464,165.669769,-0.3343048,-0.0163597353
0.26814,266,165.335464,165.669769,-0.3343048,-0.0163597353
0.26817,267,165.335464,165.669739,-0.3342743,-0.0272662267
0.26935,268,165.335464,165.669739,-0.3342743,-0.0272662267
0.26938,269,165.335464,165.669678,-0.334213257,-0.0272662267
0.27124,270,165.335464,165.669678,-0.334213257,-0.0272662267
0.27301,271,165.335464,165.669678,-0.334213257,-0.0163597353
0.27304,272,165.335464,165.669647,-0.334182739,-0.0163597353
0.27426,273,165.335464,165.669647,-0.334182739,-0.0163597353
0.27614,274,165.335464,165.669647,-0.334182739,-0.0163597353
0.27616,275,165.335464,165.669647,-0.334182739,-0.0163597353
0.27734,276,165.335464,165.669647,-0.334182739,-0.0163597353
0.27735,277,165.335464,165.669647,-0.334182739,-0.0163597353
0.27920,278,165.335464,165.669647,-0.334182739,-0.0163597353
0.28104,279,165.335464,165.669647,-0.334182739,0
0.28106,280,165.335464,165.669647,-0.334182739,0
0.28247,281,165.335464,165.669647,-0.334182739,0
0.28412,282,165.335464,165.669647,-0.334182739,0
0.28414,283,165.335464,165.669647,-0.334182739,0
0.28537,284,165.335464,165.669647,-0.334182739,0
0.28539,285,165.335464,165.669647,-0.334182739,0
0.28723,286,165.335464,165.669647,-0.334182739,0
0.28901,287,165.335464,165.669647,-0.334182739,0
0.28904,288,165.335464,165.669647,-0.334182739,0
0.29026,289,165.335464,165.669647,-0.334182739,0
0.29211,290,165.335464,165.669647,-0.334182739,0
0.29214,291,165.335464,165.669647,-0.334182739,0
0.29334,292,165.335464,165.669647,-0.334182739,0
0.29336,293,165.335464,165.669647,-0.334182739,0
0.29520,294,165.335464,165.669647,-0.334182739,0
0.29701,295,165.335464,165.669647,-0.334182739,-0.0163597353
0.29704,296,165.335464,165.669647,-0.334182739,-0.0163597353
0.29826,297,165.335464,165.669647,-0.334182739,-0.0163597353
0.30010,298,165.335464,165.669647,-0.334182739,-0.0163597353
0.30020,299,165.335464,165.669647,-0.334182739,0
0.30138,300,165.335464,165.669647,-0.334182739,0
0.30140,301,195.335464,165.6696,5,0
0.30323,302,195.335464,165.6696,5,-0.0163597353
0.30501,303,195.335464,165.669968,5,0.021812981
0.30504,304,195.335464,165.670959,5,0.1908636
0.30631,305,195.335464,165.672684,5,0.5453245
0.30809,306,195.335464,165.6752,5,1.090649
0.30811,307,195.335464,165.678436,5,1.777758
0.30935,308,195.335464,165.682617,5,2.55211878
0.30937,309,195.335464,165.687347,5,3.3537457
0.31121,310,195.335464,165.6917,5,3.92088318
0.31306,311,195.335464,165.696609,5,4.3571434
0.31309,312,195.335464,165.701553,5,4.6734314
0.31428,313,195.335464,165.707184,5,4.798856
0.31618,314,195.335464,165.7127,5,5.180583
0.31622,315,195.335464,165.7176,5,5.25692844
0.31740,316,195.335464,165.722855,5,5.306008
0.31743,317,195.335464,165.7278,5,5.23511553
0.31924,318,195.335464,165.733551,5,5.14241028
0.32100,319,195.335464,165.738632,5,5.224209
0.32102,320,195.335464,165.743774,5,5.087878
0.32225,321,195.335464,165.748459,5,5.202396
0.32412,322,195.335464,165.754,5,5.02789259
0.32415,323,195.335464,165.759109,5,5.09878445
0.32534,324,195.335464,165.763626,5,5.038799
0.32535,325,195.335464,165.769592,5,5.006079
0.32720,326,195.335464,165.774246,5,5.13150358
0.32900,327,195.335464,165.779648,5,5.038799
0.32903,328,195.335464,165.78447,5,5.191489
0.33028,329,195.335464,165.789948,5,5.038799
0.33210,330,195.335464,165.7957,5,5.21330261
0.33214,331,195.335464,165.800217,5,5.246022
0.33336,332,195.335464,165.805084,5,5.267835
0.33338,333,195.335464,165.809677,5,5.21330261
0.33520,334,195.335464,165.815872,5,5.09878445
0.33703,335,195.335464,165.8221,5,5.246022
0.33705,336,195.335464,165.82634,5,5.224209
0.33826,337,195.335464,165.830765,5,5.34963369
0.34009,338,195.335464,165.835922,5,5.066065
0.34012,339,195.335464,165.841522,5,5.05515862
0.34136,340,195.335464,165.846466,5,5.038799
0.34138,341,195.335464,165.851669,5,5.14241028
0.34318,342,195.335464,165.856018,5,5.164223
0.34502,343,195.335464,165.861359,5,4.913374
0.34503,344,195.335464,165.8663,5,4.995173
0.34625,345,195.335464,165.871552,5,4.891561
0.34809,346,195.335464,165.876663,5,5.12059736
0.34811,347,195.335464,165.881058,5,5.016986
0.34937,348,195.335464,165.886047,5,4.891561
0.34940,349,195.335464,165.8908,5,4.88065434
0.35119,350,195.335464,165.896637,5,4.847935
0.35303,351,195.335464,165.901382,5,5.109691
0.35305,352,195.335464,165.906021,5,4.995173
0.35425,353,195.335464,165.910767,5,5.02789259
0.35608,354,195.335464,165.9158,5,4.837029
0.35610,355,195.335464,165.921921,5,4.95154667
0.35735,356,195.335464,165.92659,5,5.191489
0.35737,357,195.335464,165.9315,5,5.13150358
0.35921,358,195.335464,165.93634,5,5.153317
0.36103,359,195.335464,165.942078,5,4.913374
0.36106,360,195.335464,165.94751,5,5.087878
0.36226,361,195.335464,165.952148,5,5.087878
0.36409,362,195.335464,165.956985,5,5.14241028
0.36412,363,195.335464,165.9618,5,5.038799
0.36537,364,195.335464,165.967728,5,4.92973375
0.36539,365,195.335464,165.972549,5,5.13150358
0.36718,366,195.335464,165.977478,5,5.066065
0.36902,367,195.335464,165.9821,5,5.14241028
0.36904,368,195.335464,165.987411,5,4.92973375
0.37027,369,195.335464,165.992889,5,5.006079
0.37211,370,195.335464,166.002792,5,5.066065
0.37213,371,195.335464,166.002792,5,5.066065
0.37336,372,195.335464,166.01326,5,4.995173
0.37339,373,195.335464,166.0181,5,5.164223
0.37518,374,195.335464,166.022934,5,5.066065
0.37702,375,195.335464,166.027954,5,5.066065
0.37704,376,195.335464,166.032944,5,4.97335958
0.37826,377,195.335464,166.03862,5,5.006079
0.38008,378,195.335464,166.043259,5,5.13150358
0.38010,379,195.335464,166.04837,5,5.066065
0.38137,380,195.335464,166.053116,5,5.12059736
0.38139,381,195.335464,166.058624,5,4.95154667
0.38320,382,195.335464,166.063828,5,5.09878445
0.38500,383,195.335464,166.068527,5,5.066065
0.38502,384,195.335464,166.0738,5,5.09878445
0.38629,385,195.335464,166.078674,5,5.12059736
0.38808,386,195.335464,166.084229,5,5.016986
0.38809,387,195.335464,166.088669,5,5.12059736
0.38935,388,195.335464,166.093887,5,4.96245337
0.38937,389,195.335464,166.099167,5,5.09878445
0.39126,390,195.335464,166.104248,5,5.02789259
0.39305,391,195.335464,166.109238,5,5.07697153
0.39307,392,195.335464,166.113663,5,5.038799
0.39427,393,195.335464,166.1195,5,4.95154667
0.39609,394,195.335464,166.12468,5,5.13150358
0.39611,395,195.335464,166.129761,5,5.07697153
0.39736,396,195.335464,166.133957,5,5.153317
0.39737,397,195.335464,166.139023,5,4.92973375
0.39936,398,195.335464,166.144974,5,4.97335958
0.40101,399,195.335464,166.149933,5,5.05515862
0.40102,400,195.335464,166.154938,5,5.13150358
0.40230,401,195.335464,166.15921,5,5.202396
0.40410,402,195.335464,166.1647,5,4.90246725
0.40411,403,195.335464,166.169952,5,4.995173
0.40535,404,195.335464,166.17514,5,4.98426628
0.40538,405,195.335464,166.180054,5,5.180583
0.40719,406,195.335464,166.184647,5,5.09878445
0.40901,407,195.335464,166.190155,5,4.98426628
0.40904,408,195.335464,166.195068,5,5.038799
0.41028,409,195.335464,166.200668,5,4.995173
0.41209,410,195.335464,166.205368,5,5.23511553
0.41211,411,195.335464,166.210159,5,5.05515862
0.41343,412,195.335464,166.215164,5,5.006079
0.41346,413,195.335464,166.2204,5,4.94064
0.41517,414,195.335464,166.226135,5,5.038799
0.41701,415,195.335464,166.23082,5,5.164223
0.41703,416,195.335464,166.235809,5,5.05515862
0.41830,417,195.335464,166.240448,5,5.05515862
0.42008,418,195.335464,166.246353,5,4.847935
0.42009,419,195.335464,166.25174,5,5.14241028
0.42134,420,195.335464,166.256409,5,5.164223
0.42135,421,195.335464,166.261169,5,5.191489
0.42318,422,195.335464,166.266083,5,5.066065
0.42501,423,195.335464,166.27211,5,4.94064
0.42502,424,195.335464,166.277115,5,5.153317
0.42625,425,195.335464,166.282059,5,5.07697153
0.42809,426,195.335464,166.2867,5,5.164223
0.42810,427,195.335464,166.292236,5,4.94064
0.42938,428,195.335464,166.297684,5,5.02789259
0.42941,429,195.335464,166.302429,5,5.109691
0.43117,430,195.335464,166.3073,5,5.12059736
0.43304,431,195.335464,166.311783,5,5.09878445
0.43307,432,195.335464,166.317566,5,4.92973375
0.43426,433,195.335464,166.322357,5,5.09878445
0.43608,434,195.335464,166.327423,5,5.02789259
0.43610,435,195.335464,166.332458,5,5.191489
0.43741,436,195.335464,166.337646,5,5.087878
0.43747,437,195.335464,166.34317,5,5.109691
0.43918,438,195.335464,166.347717,5,5.153317
0.44107,439,195.335464,166.3528,5,5.02789259
0.44109,440,195.335464,166.35762,5,5.07697153
0.44227,441,195.335464,166.36322,5,4.90246725
0.44410,442,195.335464,166.368256,5,5.109691
0.44414,443,195.335464,166.373077,5,5.07697153
0.44536,444,195.335464,166.378082,5,5.07697153
0.44538,445,195.335464,166.383,5,5.02789259
0.44719,446,195.335464,166.388657,5,4.97335958
0.44910,447,195.335464,166.3933,5,5.12059736
0.44915,448,195.335464,166.398483,5,5.038799
0.45025,449,195.335464,166.403488,5,5.164223
0.45211,450,195.335464,166.4088,5,5.016986
0.45214,451,195.335464,166.413864,5,5.09878445
0.45336,452,195.335464,166.418427,5,5.038799
0.45339,453,195.335464,166.424011,5,5.02789259
0.45519,454,195.335464,166.429031,5,5.13150358
0.45701,455,195.335464,166.43428,5,5.006079
0.45703,456,195.335464,166.4387,5,5.14241028
0.45827,457,195.335464,166.44397,5,4.96245337
0.46011,458,195.335464,166.449692,5,5.087878
0.46014,459,195.335464,166.454712,5,5.13150358
0.46135,460,195.335464,166.459442,5,5.14241028
0.46136,461,195.335464,166.463791,5,5.09878445
0.46317,462,195.335464,166.469818,5,4.913374
0.46502,463,195.335464,166.475052,5,5.09878445
0.46504,464,195.335464,166.480118,5,5.066065
0.46627,465,195.335464,166.484634,5,5.25692844
0.46809,466,195.335464,166.489548,5,5.05515862
0.46810,467,195.335464,166.495224,5,4.96245337
0.46936,468,195.335464,166.500214,5,5.016986
0.46938,469,195.335464,166.505569,5,5.07697153
0.47118,470,195.335464,166.5153,5,4.995173
0.47301,471,195.335464,166.520416,5,5.066065
0.47304,472,195.335464,166.525742,5,4.995173
0.47426,473,195.335464,166.531,5,5.180583
0.47610,474,195.335464,166.535568,5,5.180583
0.47612,475,195.335464,166.54068,5,5.02789259
0.47734,476,195.335464,166.545547,5,5.016986
0.47736,477,195.335464,166.5515,5,4.96245337
0.47917,478,195.335464,166.556244,5,5.202396
0.48103,479,195.335464,166.561,5,5.09878445
0.48105,480,195.335464,166.565765,5,5.109691
0.48256,481,195.335464,166.57103,5,4.92973375
0.48410,482,195.335464,166.577057,5,5.006079
0.48412,483,195.335464,166.581985,5,5.224209
0.48538,484,195.335464,166.586929,5,5.153317
0.48541,485,195.335464,166.591156,5,5.164223
0.48720,486,195.335464,166.597427,5,4.92973375
0.48903,487,195.335464,166.602585,5,5.109691
0.48905,488,195.335464,166.6073,5,5.07697153
0.49025,489,195.335464,166.612045,5,5.14241028
0.49208,490,195.335464,166.617081,5,5.038799
0.49210,491,195.335464,166.622955,5,4.94064
0.49335,492,195.335464,166.62767,5,5.14241028
0.49336,493,195.335464,166.63269,5,5.07697153
0.49517,494,195.335464,166.637329,5,5.153317
0.49701,495,195.335464,166.642838,5,4.95154667
0.49703,496,195.335464,166.648117,5,5.02789259
0.49825,497,195.335464,166.652908,5,5.05515862
0.50011,498,195.335464,166.658142,5,5.109691
0.50013,499,195.335464,166.663055,5,5.180583
0.50135,500,195.335464,166.668762,5,5.038799
0.50137,501,195.335464,166.673447,5,5.21330261
0.50319,502,195.335464,166.678421,5,5.07697153
0.50505,503,195.335464,166.6833,5,5.09878445
0.50507,504,195.335464,166.688614,5,4.98426628
0.50625,505,195.335464,166.694092,5,5.038799
0.50811,506,195.335464,166.6988,5,5.13150358
0.50814,507,195.335464,166.703873,5,5.07697153
0.50935,508,195.335464,166.708633,5,5.109691
0.50936,509,195.335464,166.71434,5,4.95154667
0.51117,510,195.335464,166.719208,5,5.12059736
0.51303,511,195.335464,166.724167,5,5.05515862
0.51306,512,195.335464,166.729355,5,5.13150358
0.51425,513,195.335464,166.734344,5,5.109691
