t,n,A,B,C,D
0.13180,131,806.79364,806.79364,0,0
0.13300,132,806.79364,806.79364,0,0
0.13302,133,806.79364,806.79364,0,0
0.13484,134,806.79364,806.79364,0,0
0.13672,135,806.79364,806.79364,0,0
0.13678,136,806.79364,806.79364,0,0
0.13805,137,806.79364,806.79364,0,0
0.13973,138,806.79364,806.79364,0,0
0.13975,139,806.79364,806.79364,0,0
0.14100,140,806.79364,806.79364,0,0
0.14102,141,806.79364,806.79364,0,0
0.14284,142,806.79364,806.79364,0,0
0.14466,143,806.79364,806.79364,0,0
0.14468,144,806.79364,806.79364,0,0
0.14591,145,806.79364,806.79364,0,0
0.14776,146,806.79364,806.79364,0,0
0.14778,147,806.79364,806.79364,0,0
0.14899,148,806.79364,806.79364,0,0
0.14900,149,806.79364,806.79364,0,0
0.15084,150,806.79364,806.79364,0,0
0.15265,151,806.79364,806.79364,0,0
0.15267,152,806.79364,806.79364,0,0
0.15396,153,806.79364,806.79364,0,0
0.15576,154,806.79364,806.79364,0,0
0.15578,155,806.79364,806.79364,0,0
0.15699,156,806.79364,806.79364,0,0
0.15700,157,806.79364,806.79364,0,0
0.15886,158,806.79364,806.79364,0,0
0.16088,159,806.79364,806.79364,0,0
0.16092,160,806.79364,806.79364,0,0
0.16195,161,806.79364,806.79364,0,0
0.16377,162,806.79364,806.79364,0,0
0.16381,163,806.79364,806.79364,0,0
0.16499,164,806.79364,806.79364,0,0
0.16501,165,806.79364,806.79364,0,0
0.16686,166,806.79364,806.79364,0,0
0.16869,167,806.79364,806.79364,0,0
0.16872,168,806.79364,806.79364,0,0
0.16990,169,806.79364,806.79364,0,0
0.17176,170,806.79364,806.79364,0,0
0.17183,171,806.79364,806.79364,0,0
0.17299,172,806.79364,806.79364,0,0
0.17301,173,806.79364,806.79364,0,0
0.17484,174,806.79364,806.79364,0,0
0.17668,175,806.79364,806.79364,0,0
0.17671,176,806.79364,806.79364,0,0
0.17790,177,806.79364,806.79364,0,0
0.17978,178,806.79364,806.79364,0,0
0.17980,179,806.79364,806.79364,0,0
0.18099,180,806.79364,806.79364,0,0
0.18101,181,806.79364,806.79364,0,0
0.18289,182,806.79364,806.79364,0,0
0.18469,183,806.79364,806.79364,0,0
0.18472,184,806.79364,806.79364,0,0
0.18591,185,806.79364,806.79364,0,0
0.18776,186,806.79364,806.79364,0,0
0.18779,187,806.79364,806.79364,0,0
0.18898,188,806.79364,806.79364,0,0
0.18900,189,806.79364,806.79364,0,0
0.19087,190,806.79364,806.79364,0,0
0.19268,191,806.79364,806.79364,0,0
0.19270,192,806.79364,806.79364,0,0
0.19391,193,806.79364,806.79364,0,0
0.19581,194,806.79364,806.79364,0,0
0.19583,195,806.79364,806.79364,0,0
0.19701,196,806.79364,806.79364,0,0
0.19704,197,806.79364,806.79364,0,0
0.19886,198,806.79364,806.79364,0,0
0.20069,199,806.79364,806.79364,0,0
0.20071,200,806.79364,806.79364,0,0
0.20192,201,806.79364,806.79364,0,0
0.20375,202,806.79364,806.79364,0,0
0.20379,203,806.79364,806.79364,0,0
0.20499,204,806.79364,806.79364,0,0
0.20501,205,806.79364,806.79364,0,0
0.20686,206,806.79364,806.79364,0,0
0.20867,207,806.79364,806.79364,0,0
0.20870,208,806.79364,806.79364,0,0
0.20991,209,806.79364,806.79364,0,0
0.21175,210,806.79364,806.79364,0,0
0.21177,211,806.79364,806.79364,0,0
0.21301,212,806.79364,806.79364,0,0
0.21303,213,806.79364,806.79364,0,0
0.21489,214,806.79364,806.79364,0,0
0.21677,215,806.79364,806.79364,0,0
0.21680,216,806.79364,806.79364,0,0
0.21795,217,806.79364,806.79364,0,0
0.21975,218,806.79364,806.79364,0,0
0.21977,219,806.79364,806.79364,0,0
0.22100,220,806.79364,806.79364,0,0
0.22103,221,806.79364,806.79364,0,0
0.22290,222,806.79364,806.79364,0,0
0.22467,223,806.79364,806.79364,0,0
0.22471,224,806.79364,806.79364,0,0
0.22590,225,806.79364,806.79364,0,0
0.22775,226,806.79364,806.79364,0,0
0.22778,227,806.79364,806.79364,0,0
0.22901,228,806.79364,806.79364,0,0
0.22903,229,806.79364,806.79364,0,0
0.23092,230,806.79364,806.79364,0,0
0.23265,231,806.79364,806.79364,0,0
0.23268,232,806.79364,806.79364,0,0
0.23389,233,806.79364,806.79364,0,0
0.23576,234,806.79364,806.79364,0,0
0.23579,235,806.79364,806.79364,0,0
0.23699,236,806.79364,806.79364,0,0
0.23700,237,806.79364,806.79364,0,0
0.23886,238,806.79364,806.79364,0,0
0.24064,239,806.79364,806.79364,0,0
0.24066,240,806.79364,806.79364,0,0
0.24190,241,806.79364,806.79364,0,0
0.24402,242,806.79364,806.79364,0,0
0.24412,243,806.79364,806.79364,0,0
0.24500,244,806.79364,806.79364,0,0
0.24502,245,806.79364,806.79364,0,0
0.24689,246,806.79364,806.79364,0,0
0.24869,247,806.79364,806.79364,0,0
0.24872,248,806.79364,806.79364,0,0
0.24990,249,806.79364,806.79364,0,0
0.25178,250,806.79364,806.79364,0,0
0.25181,251,806.79364,806.79364,0,0
0.25300,252,806.79364,806.79364,0,0
0.25301,253,806.79364,806.79364,0,0
0.25486,254,806.79364,806.79364,0,0
0.25669,255,806.79364,806.79364,0,0
0.25671,256,806.79364,806.79364,0,0
0.25791,257,806.79364,806.79364,0,0
0.25977,258,806.79364,806.79364,0,0
0.25980,259,806.79364,806.79364,0,0
0.26102,260,806.79364,806.79364,0,0
0.26104,261,806.79364,806.79364,0,0
0.26290,262,806.79364,806.79364,0,0
0.26467,263,806.79364,806.79364,0,0
0.26469,264,806.79364,806.79364,0,0
0.26591,265,806.79364,806.79364,0,0
0.26774,266,806.79364,806.79364,0,0
0.26777,267,806.79364,806.79364,0,0
0.26899,268,806.79364,806.79364,0,0
0.26901,269,806.79364,806.79364,0,0
0.27088,270,806.79364,806.79364,0,0
0.27267,271,806.79364,806.79364,0,0
0.27271,272,806.79364,806.79364,0,0
0.27391,273,806.79364,806.79364,0,0
0.27574,274,806.79364,806.79364,0,0
0.27576,275,806.79364,806.79364,0,0
0.27721,276,806.79364,806.79364,0,0
0.27726,277,806.79364,806.79364,0,0
0.27888,278,806.79364,806.79364,0,0
0.28068,279,806.79364,806.79364,0,0
0.28071,280,806.79364,806.79364,0,0
0.28191,281,806.79364,806.79364,0,0
0.28375,282,806.79364,806.79364,0,0
0.28378,283,806.79364,806.79364,0,0
0.28499,284,806.79364,806.79364,0,0
0.28500,285,806.79364,806.79364,0,0
0.28688,286,806.79364,806.79364,0,0
0.28868,287,806.79364,806.79364,0,0
0.28871,288,806.79364,806.79364,0,0
0.28992,289,806.79364,806.79364,0,0
0.29176,290,806.79364,806.79364,0,0
0.29181,291,806.79364,806.79364,0,0
0.29299,292,806.79364,806.79364,0,0
0.29303,293,806.79364,806.79364,0,0
0.29488,294,806.79364,806.79364,0,0
0.29668,295,806.79364,806.79364,0,0
0.29672,296,806.79364,806.79364,0,0
0.29791,297,806.79364,806.79364,0,0
0.29978,298,806.79364,806.79364,0,0
0.29980,299,806.79364,806.79364,0,0
0.30099,300,806.79364,806.79364,0,0
0.30106,301,806.79364,806.79364,0,0
0.30290,302,807.79364,806.79364,25,0
0.30466,303,807.79364,806.79364,25,0
0.30469,304,807.79364,806.79425,25,0.03271947
0.30592,305,807.79364,806.7954,25,0.223583058
0.30775,306,807.79364,806.7976,25,0.627123237
0.30777,307,807.79364,806.800842,25,1.27605939
0.30898,308,807.79364,806.8045,25,2.0722332
0.30900,309,807.79364,806.8099,25,2.89567327
0.31085,310,807.79364,806.816345,25,3.88816381
0.31276,311,807.79364,806.824036,25,4.97335958
0.31279,312,807.79364,806.83136,25,6.020383
0.31391,313,807.79364,806.8403,25,6.92562151
0.31574,314,807.79364,806.850769,25,7.9290185
0.31577,315,807.79364,806.8604,25,8.752459
0.31701,316,807.79364,806.873047,25,9.423208
0.31703,317,807.79364,806.8844,25,10.6883612
0.31889,318,807.79364,806.8989,25,11.2009659
0.32070,319,807.79364,806.911255,25,12.3243351
0.32073,320,807.79364,806.927063,25,13.3277321
0.32193,321,807.79364,806.9432,25,13.9057751
0.32379,322,807.79364,806.9595,25,15.279994
0.32382,323,807.79364,806.9774,25,15.87985
0.32499,324,807.79364,806.9962,25,16.7251034
0.32500,325,807.79364,807.015259,25,17.5921688
0.32734,326,807.79364,807.034546,25,18.186573
0.32866,327,807.79364,807.054565,25,18.8845882
0.32867,328,807.79364,807.0745,25,19.4789925
0.32990,329,807.79364,807.0943,25,19.8661728
0.33178,330,807.79364,807.114,25,20.01341
0.33182,331,807.79364,807.1341,25,19.9697857
0.33299,332,807.79364,807.153931,25,19.7407475
0.33301,333,807.79364,807.1729,25,19.5662441
0.33487,334,807.79364,807.1915,25,19.451725
0.33665,335,807.79364,807.2102,25,19.1790638
0.33666,336,807.79364,807.2292,25,18.9064026
0.33791,337,807.79364,807.247253,25,18.770071
0.33976,338,807.79364,807.2649,25,18.4592361
0.33979,339,807.79364,807.2832,25,18.33381
0.34099,340,807.79364,807.301147,25,18.186573
0.34101,341,807.79364,807.319458,25,18.0502434
0.34286,342,807.79364,807.337,25,17.9357243
0.34467,343,807.79364,807.355042,25,17.9684429
0.34469,344,807.79364,807.3731,25,18.0393353
0.34592,345,807.79364,807.3914,25,18.0066166
0.34778,346,807.79364,807.4097,25,18.0393353
0.34780,347,807.79364,807.4282,25,18.0175228
0.34898,348,807.79364,807.4463,25,18.3010921
0.34900,349,807.79364,807.4645,25,18.4047031
0.35088,350,807.79364,807.483643,25,18.4374218
0.35266,351,807.79364,807.5024,25,18.51922
0.35268,352,807.79364,807.520752,25,18.5846615
0.35390,353,807.79364,807.5396,25,18.6773643
0.35576,354,807.79364,807.559,25,18.6446457
0.35579,355,807.79364,807.578,25,18.80279
0.35699,356,807.79364,807.596436,25,18.8136978
0.35700,357,807.79364,807.6152,23.2006836,18.873682
0.35887,358,807.79364,807.63446,20.69336,19.0427322
0.36084,359,807.79364,807.673462,15.6231689,18.8954964
0.36087,360,807.79364,807.6917,13.2507324,18.824604
0.36193,361,807.79364,807.709167,10.9814453,18.5955658
0.36378,362,807.79364,807.725342,8.878784,18.1756668
0.36382,363,807.79364,807.74054,6.903076,17.5485439
0.36501,364,807.79364,807.755432,4.967041,16.39791
0.36502,365,807.79364,807.767456,3.40393066,15.5308437
0.36686,366,807.79364,807.780457,1.71386719,14.4074736
0.36865,367,807.79364,807.7911,0.333251953,13.3277321
0.36867,368,807.79364,807.8018,-1.06323242,12.4824781
0.36992,369,807.79364,807.811,-2.253418,11.315484
0.37177,370,807.79364,807.819641,-3.380127,10.35026
0.37180,371,807.79364,807.826355,-4.25292969,9.515913
0.37299,372,807.79364,807.8336,-5.19714355,8.50161
0.37301,373,807.79364,807.8388,-5.871582,7.667263
0.37486,374,807.79364,807.84375,-6.514282,6.78929043
0.37668,375,807.79364,807.8469,-6.92688,5.70409441
0.37670,376,807.79364,807.8506,-7.402954,4.81521559
0.37792,377,807.79364,807.853638,-7.79968262,4.09538746
0.37978,378,807.79364,807.855347,-8.021851,3.41918468
0.37980,379,807.79364,807.8562,-8.132935,2.69935656
0.38099,380,807.79364,807.856567,-8.180542,2.08314
0.38100,381,807.79364,807.8564,-8.156738,1.21607375
0.38289,382,807.79364,807.8559,-8.093262,0.485338867
0.38466,383,807.79364,807.8549,-7.96630859,-0.03817272
0.38469,384,807.79364,807.853638,-7.79968262,-0.479885578
0.38592,385,807.79364,807.8521,-7.60131836,-0.8561595
0.38778,386,807.79364,807.850159,-7.347412,-1.2106204
0.38782,387,807.79364,807.8481,-7.07763672,-1.532362
0.38899,388,807.79364,807.8462,-6.831665,-1.78321135
0.38900,389,807.79364,807.8444,-6.6015625,-1.91954231
0.39088,390,807.79364,807.842957,-6.411133,-1.908636
0.39265,391,807.79364,807.841736,-6.25244141,-1.73958516
0.39269,392,807.79364,807.8408,-6.133423,-1.51054907
0.39397,393,807.79364,807.84,-6.03027344,-1.2596997
0.39581,394,807.79364,807.8395,-5.9588623,-1.04157
0.39584,395,807.79364,807.839233,-5.927124,-0.8016271
0.39703,396,807.79364,807.839233,-5.927124,-0.561684251
0.39705,397,807.79364,807.839355,-5.942993,-0.332647949
0.39891,398,807.79364,807.8396,-5.97473145,-0.09270517
0.40070,399,807.79364,807.8401,-6.038208,0.09815842
0.40073,400,807.79364,807.8406,-6.10168457,0.2508493
0.40193,401,807.79364,807.840942,-6.149292,0.3490077
0.40379,402,807.79364,807.8414,-6.204834,0.3980869
0.40383,403,807.79364,807.841736,-6.25244141,0.3980869
0.40500,404,807.79364,807.8419,-6.276245,0.37627393
0.40502,405,807.79364,807.842041,-6.29211426,0.316288233
0.40687,406,807.79364,807.8423,-6.32385254,0.2508493
0.40870,407,807.79364,807.842346,-6.331787,0.201770067
0.40873,408,807.79364,807.842346,-6.331787,0.147237629
0.40990,409,807.79364,807.842346,-6.331787,0.07634544
0.41175,410,807.79364,807.842163,-6.3079834,0.021812981
0.41177,411,807.79364,807.842041,-6.29211426,-0.04907921
0.41300,412,807.79364,807.841858,-6.26831055,-0.103611663
0.41302,413,807.79364,807.841736,-6.25244141,-0.141784385
0.41488,414,807.79364,807.8415,-6.220703,-0.16359736
0.41669,415,807.79364,807.8412,-6.18103027,-0.196316838
0.41672,416,807.79364,807.841064,-6.165161,-0.207223326
0.41791,417,807.79364,807.8409,-6.14135742,-0.218129814
0.41979,418,807.79364,807.840637,-6.109619,-0.207223326
0.41981,419,807.79364,807.8406,-6.10168457,-0.196316838
0.42099,420,807.79364,807.8404,-6.077881,-0.174503848
0.42101,421,807.79364,807.840332,-6.06994629,-0.16359736
0.42291,422,807.79364,807.8402,-6.054077,-0.130877882
0.42465,423,807.79364,807.840332,-6.06994629,-0.09270517
0.42469,424,807.79364,807.8404,-6.077881,-0.04907921
0.42590,425,807.79364,807.8406,-6.10168457,0.0109064905
0.42776,426,807.79364,807.840637,-6.109619,0.0545324534
0.42780,427,807.79364,807.840759,-6.12548828,0.087251924
0.42900,428,807.79364,807.840942,-6.149292,0.125424653
0.42902,429,807.79364,807.841064,-6.165161,0.136331126
0.43093,430,807.79364,807.8412,-6.18103027,0.136331126
0.43265,431,807.79364,807.8414,-6.204834,0.136331126
0.43267,432,807.79364,807.8414,-6.204834,0.109064907
0.43391,433,807.79364,807.8415,-6.220703,0.09815842
0.43575,434,807.79364,807.8415,-6.220703,0.087251924
0.43577,435,807.79364,807.841431,-6.21276855,0.06543894
0.43699,436,807.79364,807.8414,-6.204834,0.021812981
0.43700,437,807.79364,807.8413,-6.19689941,-0.0272662267
0.43888,438,807.79364,807.8411,-6.1730957,-0.07089219
0.44064,439,807.79364,807.840942,-6.149292,-0.114518143
0.44065,440,807.79364,807.840759,-6.12548828,-0.152690873
0.44190,441,807.79364,807.8406,-6.10168457,-0.174503848
0.44394,442,807.79364,807.840332,-6.06994629,-0.196316838
0.44403,443,807.79364,807.8401,-6.038208,-0.207223326
0.44502,444,807.79364,807.8399,-6.0144043,-0.218129814
0.44503,445,807.79364,807.839661,-5.982666,-0.218129814
0.44692,446,807.79364,807.8395,-5.9588623,-0.218129814
0.44866,447,807.79364,807.8393,-5.93505859,-0.229036286
0.44868,448,807.79364,807.8391,-5.911255,-0.218129814
0.44991,449,807.79364,807.8388,-5.871582,-0.218129814
0.45176,450,807.79364,807.8387,-5.855713,-0.218129814
0.45179,451,807.79364,807.8384,-5.81604,-0.207223326
0.45299,452,807.79364,807.838135,-5.78430176,-0.218129814
0.45300,453,807.79364,807.838,-5.76843262,-0.229036286
0.45488,454,807.79364,807.8377,-5.72876,-0.239942789
0.45664,455,807.79364,807.837463,-5.69702148,-0.256302536
0.45665,456,807.79364,807.8372,-5.665283,-0.267209023
0.45790,457,807.79364,807.836853,-5.617676,-0.267209023
0.45972,458,807.79364,807.836731,-5.60180664,-0.267209023
0.45975,459,807.79364,807.836548,-5.578003,-0.256302536
0.46102,460,807.79364,807.8365,-5.57006836,-0.218129814
0.46106,461,807.79364,807.8364,-5.562134,-0.114518143
0.46290,462,807.79364,807.836548,-5.578003,-0.04907921
0.46465,463,807.79364,807.836731,-5.60180664,0.0109064905
0.46467,464,807.79364,807.836853,-5.617676,0.06543894
0.46593,465,807.79364,807.837036,-5.64147949,0.109064907
0.46773,466,807.79364,807.8372,-5.665283,0.136331126
0.46775,467,807.79364,807.8374,-5.689087,0.158144116
0.46901,468,807.79364,807.837463,-5.69702148,0.147237629
0.46903,469,807.79364,807.8375,-5.704956,0.136331126
0.47089,470,807.79364,807.8376,-5.71289063,0.109064907
0.47265,471,807.79364,807.8377,-5.72876,0.087251924
0.47267,472,807.79364,807.8376,-5.71289063,0.06543894
0.47391,473,807.79364,807.8375,-5.704956,0.03271947
0.47573,474,807.79364,807.837463,-5.69702148,-0.0163597353
0.47574,475,807.79364,807.8373,-5.673218,-0.0599856973
0.47712,476,807.79364,807.8372,-5.665283,-0.103611663
0.47718,477,807.79364,807.837036,-5.64147949,-0.141784385
0.47893,478,807.79364,807.836853,-5.617676,-0.152690873
0.48064,479,807.79364,807.836731,-5.60180664,-0.141784385
0.48065,480,807.79364,807.8367,-5.593872,-0.152690873
0.48191,481,807.79364,807.836548,-5.578003,-0.130877882
0.48374,482,807.79364,807.8365,-5.57006836,-0.103611663
0.48375,483,807.79364,807.8364,-5.562134,-0.103611663
0.48499,484,807.79364,807.8364,-5.562134,-0.08179868
0.48500,485,807.79364,807.836548,-5.578003,-0.04907921
0.48687,486,807.79364,807.836548,-5.578003,-0.0272662267
0.48864,487,807.79364,807.8367,-5.593872,0.021812981
0.48865,488,807.79364,807.836731,-5.60180664,0.043625962
0.48990,489,807.79364,807.836731,-5.60180664,0.0545324534
0.49173,490,807.79364,807.836853,-5.617676,0.06543894
0.49174,491,807.79364,807.836853,-5.617676,0.043625962
0.49299,492,807.79364,807.836853,-5.617676,0.043625962
0.49300,493,807.79364,807.836853,-5.617676,0.021812981
0.49489,494,807.79364,807.836731,-5.60180664,0.0109064905
0.49665,495,807.79364,807.836731,-5.60180664,-0.0163597353
0.49667,496,807.79364,807.8367,-5.593872,-0.03817272
0.49795,497,807.79364,807.836548,-5.578003,-0.0599856973
0.49973,498,807.79364,807.8364,-5.562134,-0.08179868
0.49975,499,807.79364,807.8364,-5.562134,-0.09270517
0.50099,500,807.79364,807.836243,-5.53833,-0.09270517
0.50102,501,807.79364,807.836243,-5.53833,-0.09270517
0.50289,502,807.79364,807.8361,-5.522461,-0.09270517
0.50466,503,807.79364,807.8361,-5.522461,-0.08179868
0.50467,504,807.79364,807.836,-5.506592,-0.08179868
0.50592,505,807.79364,807.835938,-5.498657,-0.07089219
0.50772,506,807.79364,807.835938,-5.498657,-0.0599856973
0.50774,507,807.79364,807.8359,-5.49072266,-0.0599856973
0.50900,508,807.79364,807.8359,-5.49072266,-0.0599856973
0.50901,509,807.79364,807.8359,-5.49072266,-0.04907921
0.51088,510,807.79364,807.835754,-5.47485352,-0.03817272
0.51266,511,807.79364,807.835754,-5.47485352,-0.0272662267
0.51267,512,807.79364,807.835754,-5.47485352,-0.0272662267
0.51395,513,807.79364,807.835754,-5.47485352,-0.03817272
0.51573,514,807.79364,807.835754,-5.47485352,-0.03817272
0.51574,515,807.79364,807.8357,-5.466919,-0.03817272
0.51700,516,807.79364,807.8357,-5.466919,-0.03817272
0.51702,517,807.79364,807.835632,-5.45898438,-0.0272662267
0.51888,518,807.79364,807.835632,-5.45898438,-0.0272662267
0.52065,519,807.79364,807.8356,-5.45105,-0.03817272
0.52067,520,807.79364,807.835449,-5.43518066,-0.04907921
0.52192,521,807.79364,807.8353,-5.41931152,-0.08179868
0.52375,522,807.79364,807.8353,-5.41931152,-0.08179868
0.52378,523,807.79364,807.835144,-5.395508,-0.09270517
0.52501,524,807.79364,807.835,-5.37963867,-0.114518143
0.52502,525,807.79364,807.8348,-5.34790039,-0.130877882
0.52691,526,807.79364,807.834656,-5.33203125,-0.152690873
0.52868,527,807.79364,807.8345,-5.30822754,-0.174503848
0.52870,528,807.79364,807.834167,-5.26855469,-0.185410336
0.52993,529,807.79364,807.834045,-5.25268555,-0.196316838
0.53174,530,807.79364,807.8337,-5.205078,-0.229036286
0.53175,531,807.79364,807.8335,-5.18127441,-0.239942789
0.53299,532,807.79364,807.8332,-5.14160156,-0.256302536
0.53302,533,807.79364,807.832947,-5.10986328,-0.267209023
0.53489,534,807.79364,807.832764,-5.08605957,-0.2781155
0.53665,535,807.79364,807.8324,-5.038452,-0.267209023
0.53667,536,807.79364,807.8323,-5.022583,-0.267209023
0.53793,537,807.79364,807.832,-4.98291,-0.256302536
0.53974,538,807.79364,807.8318,-4.95910645,-0.239942789
0.53976,539,807.79364,807.831665,-4.9432373,-0.218129814
0.54101,540,807.79364,807.831665,-4.9432373,-0.196316838
0.54105,541,807.79364,807.8314,-4.911499,-0.16359736
0.54285,542,807.79364,807.8314,-4.911499,-0.141784385
0.54469,543,807.79364,807.8313,-4.89563,-0.114518143
0.54472,544,807.79364,807.8311,-4.871826,-0.103611663
0.54593,545,807.79364,807.8311,-4.871826,-0.103611663
0.54775,546,807.79364,807.8311,-4.871826,-0.08179868
0.54777,547,807.79364,807.831,-4.855957,-0.08179868
0.54899,548,807.79364,807.831,-4.855957,-0.08179868
0.54901,549,807.79364,807.8309,-4.840088,-0.07089219
0.55085,550,807.79364,807.8308,-4.83215332,-0.0599856973
0.55264,551,807.79364,807.8308,-4.83215332,-0.0599856973
0.55265,552,807.79364,807.83075,-4.82421875,-0.0599856973
0.55390,553,807.79364,807.8307,-4.816284,-0.04907921
0.55573,554,807.79364,807.8307,-4.816284,-0.04907921
0.55574,555,807.79364,807.8307,-4.816284,-0.04907921
0.55702,556,807.79364,807.8307,-4.816284,-0.03817272
0.55706,557,807.79364,807.8307,-4.816284,-0.03817272
0.55885,558,807.79364,807.8307,-4.816284,-0.03817272
0.56072,559,807.79364,807.830566,-4.800415,-0.0272662267
0.56075,560,807.79364,807.8307,-4.816284,-0.0272662267
0.56194,561,807.79364,807.830566,-4.800415,-0.0163597353
0.56373,562,807.79364,807.8305,-4.79248047,-0.0272662267
0.56375,563,807.79364,807.830566,-4.800415,-0.0163597353
0.56503,564,807.79364,807.8305,-4.79248047,-0.0163597353
