t,n,A,B,C,D
0.10657,105,805.791931,805.792,-0.006713867,0
0.10801,106,805.791931,805.792,-0.006713867,0
0.10804,107,805.791931,805.792,-0.006713867,0
0.10962,108,805.791931,805.792,-0.006713867,0
0.11147,109,805.791931,805.792,-0.006713867,0
0.11152,110,805.791931,805.792,-0.006713867,0
0.11269,111,805.791931,805.792,-0.006713867,0
0.11454,112,805.791931,805.792,-0.006713867,0
0.11456,113,805.791931,805.792,-0.006713867,0
0.11578,114,805.791931,805.792,-0.006713867,0
0.11579,115,805.791931,805.792,-0.006713867,0
0.11763,116,805.791931,805.792,-0.006713867,0
0.11945,117,805.791931,805.792,-0.006713867,0
0.11946,118,805.791931,805.792,-0.006713867,0
0.12072,119,805.791931,805.792,-0.006713867,0
0.12255,120,805.791931,805.792,-0.006713867,0
0.12257,121,805.791931,805.792,-0.006713867,0
0.12376,122,805.791931,805.792,-0.006713867,0
0.12378,123,805.791931,805.792,-0.006713867,0
0.12564,124,805.791931,805.792,-0.006713867,0
0.12744,125,805.791931,805.792,-0.006713867,0
0.12747,126,805.791931,805.792,-0.006713867,0
0.12868,127,805.791931,805.792,-0.006713867,0
0.13054,128,805.791931,805.792,-0.006713867,0
0.13056,129,805.791931,805.792,-0.006713867,0
0.13178,130,805.791931,805.792,-0.006713867,0
0.13179,131,805.791931,805.792,-0.006713867,0
0.13366,132,805.791931,805.792,-0.006713867,0
0.13547,133,805.791931,805.792,-0.006713867,0
0.13549,134,805.791931,805.792,-0.006713867,0
0.13670,135,805.791931,805.792,-0.006713867,0
0.13854,136,805.791931,805.792,-0.006713867,0
0.13856,137,805.791931,805.792,-0.006713867,0
0.13978,138,805.791931,805.792,-0.006713867,0
0.13980,139,805.791931,805.792,-0.006713867,0
0.14164,140,805.791931,805.792,-0.006713867,0
0.14343,141,805.791931,805.792,-0.006713867,0
0.14345,142,805.791931,805.792,-0.006713867,0
0.14469,143,805.791931,805.792,-0.006713867,0
0.14656,144,805.791931,805.792,-0.006713867,0
0.14658,145,805.791931,805.792,-0.006713867,0
0.14778,146,805.791931,805.792,-0.006713867,0
0.14780,147,805.791931,805.792,-0.006713867,0
0.14966,148,805.791931,805.792,-0.006713867,0
0.15147,149,805.791931,805.792,-0.006713867,0
0.15150,150,805.791931,805.792,-0.006713867,0
0.15268,151,805.791931,805.792,-0.006713867,0
0.15456,152,805.791931,805.792,-0.006713867,0
0.15458,153,805.791931,805.792,-0.006713867,0
0.15579,154,805.791931,805.792,-0.006713867,0
0.15582,155,805.791931,805.792,-0.006713867,0
0.15765,156,805.791931,805.792,-0.006713867,0
0.15944,157,805.791931,805.792,-0.006713867,0
0.15946,158,805.791931,805.792,-0.006713867,0
0.16069,159,805.791931,805.792,-0.006713867,0
0.16255,160,805.791931,805.792,-0.006713867,0
0.16257,161,805.791931,805.792,-0.006713867,0
0.16378,162,805.791931,805.792,-0.006713867,0
0.16379,163,805.791931,805.792,-0.006713867,0
0.16566,164,805.791931,805.792,-0.006713867,0
0.16743,165,805.791931,805.792,-0.006713867,0
0.16746,166,805.791931,805.792,-0.006713867,0
0.16869,167,805.791931,805.792,-0.006713867,0
0.17053,168,805.791931,805.792,-0.006713867,0
0.17054,169,805.791931,805.792,-0.006713867,0
0.17182,170,805.791931,805.792,-0.006713867,0
0.17185,171,805.791931,805.792,-0.006713867,0
0.17364,172,805.791931,805.792,-0.006713867,0
0.17543,173,805.791931,805.792,-0.006713867,0
0.17547,174,805.791931,805.792,-0.006713867,0
0.17670,175,805.791931,805.792,-0.006713867,0
0.17857,176,805.791931,805.792,-0.006713867,0
0.17860,177,805.791931,805.792,-0.006713867,0
0.17978,178,805.791931,805.792,-0.006713867,0
0.17979,179,805.791931,805.792,-0.006713867,0
0.18164,180,805.791931,805.792,-0.006713867,0
0.18344,181,805.791931,805.792,-0.006713867,0
0.18347,182,805.791931,805.792,-0.006713867,0
0.18469,183,805.791931,805.792,-0.006713867,0
0.18654,184,805.791931,805.792,-0.006713867,0
0.18655,185,805.791931,805.792,-0.006713867,0
0.18777,186,805.791931,805.792,-0.006713867,0
0.18779,187,805.791931,805.792,-0.006713867,0
0.18962,188,805.791931,805.792,-0.006713867,0
0.19145,189,805.791931,805.792,-0.006713867,0
0.19147,190,805.791931,805.792,-0.006713867,0
0.19269,191,805.791931,805.792,-0.006713867,0
0.19455,192,805.791931,805.792,-0.006713867,0
0.19459,193,805.791931,805.792,-0.006713867,0
0.19585,194,805.791931,805.792,-0.006713867,0
0.19588,195,805.791931,805.792,-0.006713867,0
0.19760,196,805.791931,805.792,-0.006713867,0
0.19946,197,805.791931,805.792,-0.006713867,0
0.19950,198,805.791931,805.792,-0.006713867,0
0.20070,199,805.791931,805.792,-0.006713867,0
0.20257,200,805.791931,805.792,-0.006713867,0
0.20259,201,805.791931,805.792,-0.006713867,0
0.20378,202,805.791931,805.792,-0.006713867,0
0.20381,203,805.791931,805.792,-0.006713867,0
0.20564,204,805.791931,805.792,-0.006713867,0
0.20742,205,805.791931,805.792,-0.006713867,0
0.20743,206,805.791931,805.792,-0.006713867,0
0.20868,207,805.791931,805.792,-0.006713867,0
0.21055,208,805.791931,805.792,-0.006713867,0
0.21059,209,805.791931,805.792,-0.006713867,0
0.21178,210,805.791931,805.792,-0.006713867,0
0.21179,211,805.791931,805.792,-0.006713867,0
0.21365,212,805.791931,805.792,-0.006713867,0
0.21543,213,805.791931,805.792,-0.006713867,0
0.21545,214,805.791931,805.792,-0.006713867,0
0.21672,215,805.791931,805.792,-0.006713867,0
0.21857,216,805.791931,805.792,-0.006713867,0
0.21859,217,805.791931,805.792,-0.006713867,0
0.21979,218,805.791931,805.792,-0.006713867,0
0.21981,219,805.791931,805.792,-0.006713867,0
0.22164,220,805.791931,805.792,-0.006713867,0
0.22342,221,805.791931,805.792,-0.006713867,0
0.22344,222,805.791931,805.792,-0.006713867,0
0.22479,223,805.791931,805.792,-0.006713867,0
0.22654,224,805.791931,805.792,-0.006713867,0
0.22658,225,805.791931,805.792,-0.006713867,0
0.22778,226,805.791931,805.792,-0.006713867,0
0.22779,227,805.791931,805.792,-0.006713867,0
0.22961,228,805.791931,805.792,-0.006713867,0
0.23144,229,805.791931,805.792,-0.006713867,0
0.23147,230,805.791931,805.792,-0.006713867,0
0.23271,231,805.791931,805.792,-0.006713867,0
0.23451,232,805.791931,805.792,-0.006713867,0
0.23453,233,805.791931,805.792,-0.006713867,0
0.23580,234,805.791931,805.792,-0.006713867,0
0.23582,235,805.791931,805.792,-0.006713867,0
0.23762,236,805.791931,805.792,-0.006713867,0
0.23945,237,805.791931,805.792,-0.006713867,0
0.23948,238,805.791931,805.792,-0.006713867,0
0.24069,239,805.791931,805.792,-0.006713867,0
0.24253,240,805.791931,805.792,-0.006713867,0
0.24255,241,805.791931,805.792,-0.006713867,0
0.24384,242,805.791931,805.792,-0.006713867,0
0.24388,243,805.791931,805.792,-0.006713867,0
0.24565,244,805.791931,805.792,-0.006713867,0
0.24742,245,805.791931,805.792,-0.006713867,0
0.24744,246,805.791931,805.792,-0.006713867,0
0.24869,247,805.791931,805.792,-0.006713867,0
0.25056,248,805.791931,805.792,-0.006713867,0
0.25059,249,805.791931,805.792,-0.006713867,0
0.25177,250,805.791931,805.792,-0.006713867,0
0.25179,251,805.791931,805.792,-0.006713867,0
0.25360,252,805.791931,805.792,-0.006713867,0
0.25541,253,805.791931,805.792,-0.006713867,0
0.25543,254,805.791931,805.792,-0.006713867,0
0.25669,255,805.791931,805.792,-0.006713867,0
0.25854,256,805.791931,805.792,-0.006713867,0
0.25857,257,805.791931,805.792,-0.006713867,0
0.25981,258,805.791931,805.792,-0.006713867,0
0.25983,259,805.791931,805.792,-0.006713867,0
0.26161,260,805.791931,805.792,-0.006713867,0
0.26343,261,805.791931,805.792,-0.006713867,0
0.26345,262,805.791931,805.792,-0.006713867,0
0.26470,263,805.791931,805.792,-0.006713867,0
0.26653,264,805.791931,805.792,-0.006713867,0
0.26656,265,805.791931,805.792,-0.006713867,0
0.26779,266,805.791931,805.792,-0.006713867,0
0.26781,267,805.791931,805.792,-0.006713867,0
0.26959,268,805.791931,805.792,-0.006713867,0
0.27142,269,805.791931,805.792,-0.006713867,0
0.27145,270,805.791931,805.792,-0.006713867,0
0.27271,271,805.791931,805.792,-0.006713867,0
0.27473,272,805.791931,805.792,-0.006713867,0
0.27481,273,805.791931,805.792,-0.006713867,0
0.27580,274,805.791931,805.792,-0.006713867,0
0.27582,275,805.791931,805.792,-0.006713867,0
0.27761,276,805.791931,805.792,-0.006713867,0
0.27944,277,805.791931,805.792,-0.006713867,0
0.27945,278,805.791931,805.792,-0.006713867,0
0.28073,279,805.791931,805.792,-0.006713867,0
0.28251,280,805.791931,805.792,-0.006713867,0
0.28253,281,805.791931,805.792,-0.006713867,0
0.28378,282,805.791931,805.792,-0.006713867,0
0.28379,283,805.791931,805.792,-0.006713867,0
0.28561,284,805.791931,805.792,-0.006713867,0
0.28742,285,805.791931,805.792,-0.006713867,0
0.28744,286,805.791931,805.792,-0.006713867,0
0.28869,287,805.791931,805.792,-0.006713867,0
0.29054,288,805.791931,805.792,-0.006713867,0
0.29056,289,805.791931,805.792,-0.006713867,0
0.29180,290,805.791931,805.792,-0.006713867,0
0.29186,291,805.791931,805.792,-0.006713867,0
0.29363,292,805.791931,805.792,-0.006713867,0
0.29544,293,805.791931,805.792,-0.006713867,0
0.29546,294,805.791931,805.792,-0.006713867,0
0.29669,295,805.791931,805.792,-0.006713867,0
0.29852,296,805.791931,805.792,-0.006713867,0
0.29853,297,805.791931,805.792,-0.006713867,0
0.29979,298,805.791931,805.792,-0.006713867,0
0.29982,299,805.791931,805.792,-0.006713867,0
0.30160,300,805.791931,805.792,-0.006713867,0
0.30343,301,805.791931,805.792,-0.006713867,0
0.30344,302,806.791931,805.792,25,0
0.30469,303,806.791931,805.7921,25,0
0.30651,304,806.791931,805.792664,25,0.109064907
0.30653,305,806.791931,805.7939,25,0.359914184
0.30805,306,806.791931,805.7959,25,0.8288933
0.30808,307,806.791931,805.798645,25,1.44511008
0.30963,308,806.791931,805.8026,25,2.246737
0.31146,309,806.791931,805.8082,25,3.30466676
0.31148,310,806.791931,805.815,25,4.471661
0.31268,311,806.791931,805.821655,25,5.556857
0.31452,312,806.791931,805.829163,25,6.36393738
0.31453,313,806.791931,805.838562,25,7.323709
0.31579,314,806.791931,805.8481,25,8.136242
0.31581,315,806.791931,805.8586,25,8.88879
0.31760,316,806.791931,805.87085,25,10.2084751
0.31944,317,806.791931,805.884155,25,10.77016
0.31945,318,806.791931,805.8973,25,11.8771687
0.32068,319,806.791931,805.9113,25,12.6297159
0.32252,320,806.791931,805.926453,25,13.5567675
0.32253,321,806.791931,805.9433,25,14.7074032
0.32379,322,806.791931,805.959839,25,15.1382093
0.32381,323,806.791931,805.9782,25,16.3706417
0.32561,324,806.791931,805.9966,25,16.9323273
0.32748,325,806.791931,806.0132,25,17.6194363
0.32751,326,806.791931,806.0319,25,18.2083855
0.32869,327,806.791931,806.0506,25,18.5083141
0.33052,328,806.791931,806.0699,25,18.7809772
0.33053,329,806.791931,806.08905,25,18.9391212
0.33180,330,806.791931,806.1086,25,19.2935829
0.33182,331,806.791931,806.128357,25,19.5117111
0.33361,332,806.791931,806.1484,25,19.59351
0.33544,333,806.791931,806.1676,25,19.5444317
0.33547,334,806.791931,806.1867,25,19.3862877
0.33669,335,806.791931,806.205566,25,19.2826748
0.33853,336,806.791931,806.224731,25,19.1572514
0.33858,337,806.791931,806.2434,25,18.8954964
0.33976,338,806.791931,806.2615,25,18.80279
0.33979,339,806.791931,806.279846,25,18.611927
0.34165,340,806.791931,806.2984,25,18.4592361
0.34345,341,806.791931,806.3166,25,18.4374218
0.34348,342,806.791931,806.334961,25,18.3010921
0.34469,343,806.791931,806.3527,25,18.186573
0.34651,344,806.791931,806.371033,25,18.1429482
0.34652,345,806.791931,806.389343,25,18.2356529
0.34785,346,806.791931,806.407837,25,18.24656
0.34788,347,806.791931,806.426,25,18.2574654
0.34960,348,806.791931,806.4445,25,18.2083855
0.35148,349,806.791931,806.462463,25,18.186573
0.35150,350,806.791931,806.481,25,18.4265156
0.35269,351,806.791931,806.5002,25,18.4701424
0.35452,352,806.791931,806.518433,25,18.55194
0.35453,353,806.791931,806.537,25,18.6555538
0.35576,354,806.791931,806.5558,25,18.6555538
0.35578,355,806.791931,806.5751,23.85437,18.7209911
0.35766,356,806.791931,806.5938,21.7932129,18.68827
0.35949,357,806.791931,806.6122,19.7723389,18.7482567
0.35953,358,806.791931,806.631042,17.6977539,18.73735
0.36069,359,806.791931,806.649536,15.6634521,18.6773643
0.36251,360,806.791931,806.6675,13.6895752,18.6446457
0.36253,361,806.791931,806.685242,11.73584,18.1538525
0.36379,362,806.791931,806.701233,9.976807,17.444931
0.36381,363,806.791931,806.7159,8.36547852,16.5887718
0.36559,364,806.791931,806.728638,6.96228027,15.596282
0.36745,365,806.791931,806.753052,4.2767334,13.5295019
0.36747,366,806.791931,806.7643,3.04138184,12.3897734
0.36868,367,806.791931,806.7745,1.920166,11.6045065
0.37052,368,806.791931,806.782654,1.02050781,10.5302172
0.37053,369,806.791931,806.791443,0.0537109375,9.445021
0.37177,370,806.791931,806.7978,-0.64453125,8.763366
0.37178,371,806.791931,806.804,-1.3293457,7.541838
0.37360,372,806.791931,806.808533,-1.82617188,6.685679
0.37546,373,806.791931,806.8141,-2.43713379,6.03128958
0.37549,374,806.791931,806.8175,-2.81311035,5.13150358
0.37670,375,806.791931,806.8203,-3.12194824,4.27534437
0.37852,376,806.791931,806.823242,-3.44421387,3.80636525
0.37853,377,806.791931,806.825439,-3.685913,3.08108377
0.37977,378,806.791931,806.8267,-3.8269043,2.40488124
0.37979,379,806.791931,806.8275,-3.91418457,1.9849813
0.38159,380,806.791931,806.827942,-3.96118164,1.35785806
0.38345,381,806.791931,806.828,-3.96789551,0.785267353
0.38346,382,806.791931,806.827942,-3.96118164,0.408993423
0.38470,383,806.791931,806.8275,-3.91418457,0.087251924
0.38654,384,806.791931,806.827148,-3.87390137,-0.152690873
0.38657,385,806.791931,806.826538,-3.8067627,-0.332647949
0.38778,386,806.791931,806.8259,-3.739624,-0.46897912
0.38781,387,806.791931,806.8252,-3.65905762,-0.572590768
0.38961,388,806.791931,806.824463,-3.57849121,-0.654389441
0.39163,389,806.791931,806.8236,-3.484497,-0.7307349
0.39166,390,806.791931,806.822632,-3.3770752,-0.8016271
0.39271,391,806.791931,806.8218,-3.283081,-0.872519255
0.39454,392,806.791931,806.8207,-3.16223145,-0.937958241
0.39457,393,806.791931,806.8197,-3.05480957,-0.970677733
0.39578,394,806.791931,806.8187,-2.9473877,-0.9979439
0.39579,395,806.791931,806.817932,-2.86010742,-0.970677733
0.39760,396,806.791931,806.817139,-2.77282715,-0.905238748
0.39945,397,806.791931,806.816467,-2.69897461,-0.82344
0.39948,398,806.791931,806.81604,-2.65197754,-0.719828367
0.40069,399,806.791931,806.8157,-2.61169434,-0.6053102
0.40255,400,806.791931,806.815552,-2.5982666,-0.46897912
0.40258,401,806.791931,806.8155,-2.59155273,-0.3217415
0.40378,402,806.791931,806.815552,-2.5982666,-0.174503848
0.40379,403,806.791931,806.8157,-2.61169434,-0.0272662267
0.40559,404,806.791931,806.81604,-2.65197754,0.07634544
0.40746,405,806.791931,806.8162,-2.67211914,0.169050619
0.40748,406,806.791931,806.8166,-2.71240234,0.23448956
0.40870,407,806.791931,806.8169,-2.74597168,0.272662252
0.41053,408,806.791931,806.817139,-2.77282715,0.294475257
0.41055,409,806.791931,806.8174,-2.79968262,0.272662252
0.41177,410,806.791931,806.8176,-2.826538,0.2508493
0.41178,411,806.791931,806.817749,-2.83996582,0.21267657
0.41361,412,806.791931,806.817749,-2.83996582,0.169050619
0.41545,413,806.791931,806.817932,-2.86010742,0.136331126
0.41548,414,806.791931,806.817932,-2.86010742,0.09815842
0.41669,415,806.791931,806.817932,-2.86010742,0.0545324534
0.41854,416,806.791931,806.817932,-2.86010742,0.03271947
0.41855,417,806.791931,806.8179,-2.85339355,-0.0163597353
0.41979,418,806.791931,806.817749,-2.83996582,-0.04907921
0.41983,419,806.791931,806.8177,-2.833252,-0.07089219
0.42165,420,806.791931,806.8176,-2.826538,-0.08179868
0.42346,421,806.791931,806.8176,-2.826538,-0.08179868
0.42350,422,806.791931,806.8175,-2.81311035,-0.07089219
0.42471,423,806.791931,806.817444,-2.80639648,-0.0599856973
0.42655,424,806.791931,806.817444,-2.80639648,-0.0599856973
0.42657,425,806.791931,806.817444,-2.80639648,-0.04907921
0.42777,426,806.791931,806.817444,-2.80639648,-0.03817272
0.42780,427,806.791931,806.817444,-2.80639648,-0.03817272
0.42962,428,806.791931,806.817444,-2.80639648,0
0.43143,429,806.791931,806.817444,-2.80639648,0.0109064905
0.43146,430,806.791931,806.8176,-2.826538,0.03271947
0.43272,431,806.791931,806.8176,-2.826538,0.043625962
0.43457,432,806.791931,806.8177,-2.833252,0.043625962
0.43460,433,806.791931,806.817749,-2.83996582,0.043625962
0.43578,434,806.791931,806.817749,-2.83996582,0.043625962
0.43580,435,806.791931,806.817749,-2.83996582,0.03271947
0.43763,436,806.791931,806.817749,-2.83996582,0.021812981
0.43944,437,806.791931,806.8179,-2.85339355,0.021812981
0.43948,438,806.791931,806.817749,-2.83996582,0.0109064905
0.44072,439,806.791931,806.8177,-2.833252,-0.0163597353
0.44254,440,806.791931,806.8176,-2.826538,-0.03817272
0.44257,441,806.791931,806.8175,-2.81311035,-0.07089219
0.44378,442,806.791931,806.817444,-2.80639648,-0.09270517
0.44380,443,806.791931,806.8173,-2.79296875,-0.103611663
0.44566,444,806.791931,806.8172,-2.779541,-0.114518143
0.44744,445,806.791931,806.817139,-2.77282715,-0.114518143
0.44746,446,806.791931,806.816956,-2.75268555,-0.130877882
0.44870,447,806.791931,806.8169,-2.74597168,-0.114518143
0.45056,448,806.791931,806.8168,-2.732544,-0.114518143
0.45058,449,806.791931,806.81665,-2.71911621,-0.103611663
0.45177,450,806.791931,806.81665,-2.71911621,-0.09270517
0.45179,451,806.791931,806.816467,-2.69897461,-0.09270517
0.45362,452,806.791931,806.816467,-2.69897461,-0.08179868
0.45544,453,806.791931,806.816467,-2.69897461,-0.07089219
0.45546,454,806.791931,806.816467,-2.69897461,-0.03817272
0.45671,455,806.791931,806.8166,-2.71240234,-0.0163597353
0.45857,456,806.791931,806.81665,-2.71911621,0.0109064905
0.45861,457,806.791931,806.81665,-2.71911621,0.03271947
0.45979,458,806.791931,806.8168,-2.732544,0.03271947
0.45980,459,806.791931,806.8168,-2.732544,0.03271947
0.46162,460,806.791931,806.8168,-2.732544,0.043625962
0.46347,461,806.791931,806.8168,-2.732544,0.043625962
0.46349,462,806.791931,806.8168,-2.732544,0.021812981
0.46470,463,806.791931,806.8168,-2.732544,0.021812981
0.46657,464,806.791931,806.8168,-2.732544,0.0109064905
0.46661,465,806.791931,806.8168,-2.732544,0
0.46778,466,806.791931,806.8168,-2.732544,-0.0163597353
0.46779,467,806.791931,806.8168,-2.732544,-0.03817272
0.46963,468,806.791931,806.81665,-2.71911621,-0.04907921
0.47147,469,806.791931,806.81665,-2.71911621,-0.0599856973
0.47152,470,806.791931,806.8166,-2.71240234,-0.04907921
0.47269,471,806.791931,806.816467,-2.69897461,-0.0599856973
0.47479,472,806.791931,806.816467,-2.69897461,-0.04907921
0.47485,473,806.791931,806.816467,-2.69897461,-0.03817272
0.47582,474,806.791931,806.816467,-2.69897461,-0.03817272
0.47585,475,806.791931,806.816467,-2.69897461,-0.0272662267
0.47764,476,806.791931,806.8164,-2.69226074,-0.0272662267
0.47948,477,806.791931,806.8164,-2.69226074,-0.0272662267
0.47951,478,806.791931,806.8164,-2.69226074,-0.0272662267
0.48069,479,806.791931,806.8164,-2.69226074,-0.0272662267
0.48256,480,806.791931,806.8164,-2.69226074,-0.0163597353
0.48258,481,806.791931,806.8164,-2.69226074,0
0.48377,482,806.791931,806.816467,-2.69897461,0
0.48379,483,806.791931,806.816467,-2.69897461,0.0109064905
0.48563,484,806.791931,806.816467,-2.69897461,0
0.48747,485,806.791931,806.816467,-2.69897461,0
0.48750,486,806.791931,806.816467,-2.69897461,0
0.48869,487,806.791931,806.816467,-2.69897461,0
0.49055,488,806.791931,806.8164,-2.69226074,0
0.49057,489,806.791931,806.8164,-2.69226074,-0.0163597353
0.49178,490,806.791931,806.816345,-2.68554688,-0.0163597353
0.49182,491,806.791931,806.816345,-2.68554688,-0.0272662267
0.49361,492,806.791931,806.816345,-2.68554688,-0.03817272
0.49545,493,806.791931,806.8162,-2.67211914,-0.04907921
0.49548,494,806.791931,806.8162,-2.67211914,-0.04907921
0.49673,495,806.791931,806.816162,-2.66540527,-0.04907921
0.49854,496,806.791931,806.816162,-2.66540527,-0.03817272
0.49857,497,806.791931,806.816162,-2.66540527,-0.03817272
0.49979,498,806.791931,806.8161,-2.65869141,-0.04907921
0.49981,499,806.791931,806.81604,-2.65197754,-0.04907921
0.50165,500,806.791931,806.81604,-2.65197754,-0.04907921
0.50344,501,806.791931,806.81604,-2.65197754,-0.03817272
0.50347,502,806.791931,806.81604,-2.65197754,-0.03817272
0.50469,503,806.791931,806.81604,-2.65197754,-0.0272662267
0.50655,504,806.791931,806.81604,-2.65197754,-0.0163597353
0.50658,505,806.791931,806.81604,-2.65197754,-0.0163597353
0.50800,506,806.791931,806.81604,-2.65197754,-0.0163597353
0.50806,507,806.791931,806.81604,-2.65197754,0
0.50962,508,806.791931,806.81604,-2.65197754,-0.0163597353
0.51148,509,806.791931,806.81604,-2.65197754,-0.0163597353
0.51150,510,806.791931,806.8159,-2.6385498,-0.0163597353
0.51268,511,806.791931,806.8159,-2.6385498,-0.0163597353
0.51455,512,806.791931,806.8159,-2.6385498,-0.0163597353
0.51457,513,806.791931,806.8159,-2.6385498,-0.0163597353
0.51578,514,806.791931,806.815857,-2.631836,-0.0163597353
0.51580,515,806.791931,806.815857,-2.631836,-0.0272662267
0.51763,516,806.791931,806.8158,-2.625122,-0.03817272
0.51945,517,806.791931,806.8158,-2.625122,-0.04907921
0.51948,518,806.791931,806.8157,-2.61169434,-0.04907921
0.52068,519,806.791931,806.8157,-2.61169434,-0.04907921
0.52256,520,806.791931,806.8157,-2.61169434,-0.04907921
0.52259,521,806.791931,806.815552,-2.5982666,-0.04907921
0.52379,522,806.791931,806.815552,-2.5982666,-0.0599856973
0.52381,523,806.791931,806.815552,-2.5982666,-0.04907921
