t,n,A,B,C,D
0.15260,152,125.744896,125.944733,-0.199836731,-0.152690873
0.15446,153,125.744896,125.944565,-0.199668884,-0.16359736
0.15625,154,125.744896,125.944412,-0.1995163,-0.16359736
0.15629,155,125.744896,125.944244,-0.19934845,-0.16359736
0.15750,156,125.744896,125.944046,-0.199150085,-0.174503848
0.15935,157,125.744896,125.943893,-0.1989975,-0.174503848
0.15937,158,125.744896,125.943764,-0.1988678,-0.174503848
0.16058,159,125.744896,125.943611,-0.19871521,-0.174503848
0.16059,160,125.744896,125.943481,-0.19858551,-0.152690873
0.16242,161,125.744896,125.943367,-0.198471069,-0.141784385
0.16425,162,125.744896,125.943291,-0.198394775,-0.130877882
0.16428,163,125.744896,125.943291,-0.198394775,-0.08179868
0.16552,164,125.744896,125.943245,-0.198349,-0.07089219
0.16734,165,125.744896,125.943245,-0.198349,-0.03817272
0.16736,166,125.744896,125.943245,-0.198349,-0.0163597353
0.16856,167,125.744896,125.943291,-0.198394775,0
0.16858,168,125.744896,125.943291,-0.198394775,0.0109064905
0.17044,169,125.744896,125.943291,-0.198394775,0.0109064905
0.17225,170,125.744896,125.943329,-0.198432922,0.0109064905
0.17227,171,125.744896,125.943329,-0.198432922,0
0.17350,172,125.744896,125.943367,-0.198471069,0.0109064905
0.17537,173,125.744896,125.943329,-0.198432922,0.0109064905
0.17540,174,125.744896,125.943329,-0.198432922,0
0.17659,175,125.744896,125.943329,-0.198432922,0
0.17660,176,125.744896,125.943329,-0.198432922,-0.0163597353
0.17843,177,125.744896,125.943291,-0.198394775,-0.0163597353
0.18029,178,125.744896,125.943291,-0.198394775,-0.0163597353
0.18032,179,125.744896,125.943291,-0.198394775,-0.0163597353
0.18151,180,125.744896,125.943245,-0.198349,-0.0163597353
0.18336,181,125.744896,125.943245,-0.198349,-0.0163597353
0.18339,182,125.744896,125.943245,-0.198349,-0.0163597353
0.18457,183,125.744896,125.943245,-0.198349,-0.0163597353
0.18459,184,125.744896,125.943207,-0.198310852,-0.0163597353
0.18644,185,125.744896,125.943169,-0.1982727,-0.0272662267
0.18828,186,125.744896,125.94313,-0.198234558,-0.03817272
0.18831,187,125.744896,125.943092,-0.198196411,-0.04907921
0.18952,188,125.744896,125.943054,-0.198158264,-0.04907921
0.19136,189,125.744896,125.943054,-0.198158264,-0.04907921
0.19139,190,125.744896,125.943016,-0.198120117,-0.03817272
0.19257,191,125.744896,125.942963,-0.198066711,-0.03817272
0.19258,192,125.744896,125.942924,-0.198028564,-0.03817272
0.19465,193,125.744896,125.942886,-0.197990417,-0.03817272
0.19628,194,125.744896,125.942886,-0.197990417,-0.04907921
0.19630,195,125.744896,125.942848,-0.197952271,-0.04907921
0.19749,196,125.744896,125.942848,-0.197952271,-0.03817272
0.19934,197,125.744896,125.942848,-0.197952271,-0.0272662267
0.19937,198,125.744896,125.942848,-0.197952271,-0.0163597353
0.20056,199,125.744896,125.942848,-0.197952271,0
0.20058,200,125.744896,125.942848,-0.197952271,-0.0163597353
0.20242,201,125.744896,125.942848,-0.197952271,-0.0163597353
0.20425,202,125.744896,125.942848,-0.197952271,0
0.20428,203,125.744896,125.942848,-0.197952271,0
0.20551,204,125.744896,125.942848,-0.197952271,0
0.20737,205,125.744896,125.942848,-0.197952271,0
0.20740,206,125.744896,125.942848,-0.197952271,0
0.20862,207,125.744896,125.942848,-0.197952271,0
0.20865,208,125.744896,125.942848,-0.197952271,0
0.21042,209,125.744896,125.942848,-0.197952271,0
0.21225,210,125.744896,125.942848,-0.197952271,0
0.21229,211,125.744896,125.94281,-0.197914124,-0.0272662267
0.21350,212,125.744896,125.942772,-0.197875977,-0.0272662267
0.21538,213,125.744896,125.942772,-0.197875977,-0.0272662267
0.21542,214,125.744896,125.942734,-0.19783783,-0.03817272
0.21657,215,125.744896,125.94268,-0.197784424,-0.03817272
0.21659,216,125.744896,125.942642,-0.197746277,-0.04907921
0.21843,217,125.744896,125.942604,-0.19770813,-0.04907921
0.22028,218,125.744896,125.942566,-0.197669983,-0.04907921
0.22030,219,125.744896,125.942528,-0.197631836,-0.04907921
0.22154,220,125.744896,125.94249,-0.197593689,-0.04907921
0.22336,221,125.744896,125.942451,-0.197555542,-0.04907921
0.22339,222,125.744896,125.942368,-0.197471619,-0.0599856973
0.22457,223,125.744896,125.942329,-0.197433472,-0.0599856973
0.22458,224,125.744896,125.942291,-0.197395325,-0.0599856973
0.22643,225,125.744896,125.942253,-0.197357178,-0.0599856973
0.22828,226,125.744896,125.942177,-0.197280884,-0.04907921
0.22831,227,125.744896,125.942123,-0.197227478,-0.04907921
0.22951,228,125.744896,125.942085,-0.197189331,-0.04907921
0.23134,229,125.744896,125.942085,-0.197189331,-0.04907921
0.23136,230,125.744896,125.942047,-0.197151184,-0.04907921
0.23257,231,125.744896,125.942009,-0.197113037,-0.03817272
0.23259,232,125.744896,125.941933,-0.197036743,-0.03817272
0.23443,233,125.744896,125.941895,-0.1969986,-0.03817272
0.23626,234,125.744896,125.941765,-0.1968689,-0.0599856973
0.23629,235,125.744896,125.941727,-0.19683075,-0.07089219
0.23750,236,125.744896,125.941574,-0.196678162,-0.09270517
0.23938,237,125.744896,125.941452,-0.196556091,-0.114518143
0.23941,238,125.744896,125.9413,-0.1964035,-0.130877882
0.24057,239,125.744896,125.94117,-0.1962738,-0.141784385
0.24059,240,125.744896,125.940964,-0.19606781,-0.16359736
0.24242,241,125.744896,125.940773,-0.195877075,-0.174503848
0.24446,242,125.744896,125.940575,-0.195678711,-0.185410336
0.24449,243,125.744896,125.940292,-0.195396423,-0.218129814
0.24551,244,125.744896,125.940086,-0.19519043,-0.229036286
0.24738,245,125.744896,125.93985,-0.194953918,-0.239942789
0.24742,246,125.744896,125.939568,-0.194671631,-0.256302536
0.24857,247,125.744896,125.939377,-0.1944809,-0.239942789
0.24860,248,125.744896,125.939133,-0.194236755,-0.239942789
0.25041,249,125.744896,125.938934,-0.194038391,-0.229036286
0.25227,250,125.744896,125.938728,-0.1938324,-0.229036286
0.25231,251,125.744896,125.938538,-0.193641663,-0.218129814
0.25349,252,125.744896,125.938408,-0.193511963,-0.196316838
0.25534,253,125.744896,125.938255,-0.193359375,-0.174503848
0.25536,254,125.744896,125.938171,-0.193275452,-0.152690873
0.25659,255,125.744896,125.938095,-0.193199158,-0.114518143
0.25662,256,125.744896,125.938019,-0.193122864,-0.103611663
0.25845,257,125.744896,125.937981,-0.193084717,-0.08179868
0.26025,258,125.744896,125.937889,-0.192993164,-0.08179868
0.26027,259,125.744896,125.937813,-0.19291687,-0.08179868
0.26149,260,125.744896,125.937737,-0.192840576,-0.08179868
0.26337,261,125.744896,125.93766,-0.192764282,-0.09270517
0.26341,262,125.744896,125.937531,-0.192634583,-0.09270517
0.26457,263,125.744896,125.937454,-0.192558289,-0.103611663
0.26458,264,125.744896,125.937332,-0.192436218,-0.103611663
0.26641,265,125.744896,125.937256,-0.192359924,-0.103611663
0.26827,266,125.744896,125.9371,-0.192207336,-0.114518143
0.26830,267,125.744896,125.936935,-0.19203949,-0.130877882
0.26949,268,125.744896,125.936729,-0.1918335,-0.16359736
0.27137,269,125.744896,125.936539,-0.191642761,-0.185410336
0.27140,270,125.744896,125.9363,-0.19140625,-0.207223326
0.27257,271,125.744896,125.936058,-0.191162109,-0.218129814
0.27259,272,125.744896,125.935814,-0.190917969,-0.229036286
0.27443,273,125.744896,125.935616,-0.1907196,-0.229036286
0.27627,274,125.744896,125.935425,-0.19052887,-0.229036286
0.27629,275,125.744896,125.935219,-0.190322876,-0.218129814
0.27774,276,125.744896,125.935013,-0.190116882,-0.207223326
0.27937,277,125.744896,125.9349,-0.190002441,-0.196316838
0.27939,278,125.744896,125.934822,-0.189926147,-0.16359736
0.28060,279,125.744896,125.934776,-0.189880371,-0.141784385
0.28062,280,125.744896,125.9347,-0.189804077,-0.09270517
0.28245,281,125.744896,125.9347,-0.189804077,-0.0599856973
0.28424,282,125.744896,125.934662,-0.18976593,-0.04907921
0.28428,283,125.744896,125.9347,-0.189804077,-0.0272662267
0.28549,284,125.744896,125.9347,-0.189804077,-0.0163597353
0.28736,285,125.744896,125.934738,-0.189842224,0
0.28738,286,125.744896,125.9347,-0.189804077,0.0109064905
0.28859,287,125.744896,125.934738,-0.189842224,0
0.28864,288,125.744896,125.934738,-0.189842224,0.0109064905
0.29043,289,125.744896,125.934776,-0.189880371,0.0109064905
0.29225,290,125.744896,125.934738,-0.189842224,0
0.29227,291,125.744896,125.934776,-0.189880371,0.0109064905
0.29349,292,125.744896,125.934776,-0.189880371,0
0.29536,293,125.744896,125.934776,-0.189880371,-0.0163597353
0.29542,294,125.744896,125.934776,-0.189880371,0
0.29660,295,125.744896,125.934776,-0.189880371,0
0.29662,296,125.744896,125.934776,-0.189880371,0
0.29843,297,125.744896,125.934776,-0.189880371,0
0.30029,298,125.744896,125.934776,-0.189880371,0
0.30045,299,125.744896,125.934776,-0.189880371,0
0.30149,300,125.744896,125.934776,-0.189880371,0
0.30335,301,155.7449,125.9347,5,-0.0272662267
0.30339,302,155.7449,125.934662,5,-0.03817272
0.30458,303,155.7449,125.93486,5,0
0.30460,304,155.7449,125.935616,5,0.158144116
0.30649,305,155.7449,125.937218,5,0.5235115
0.30826,306,155.7449,125.939659,5,1.10155559
0.30829,307,155.7449,125.943169,5,1.89227617
0.30950,308,155.7449,125.947472,5,2.781155
0.31141,309,155.7449,125.952713,5,3.6973002
0.31147,310,155.7449,125.958229,5,4.52619362
0.31259,311,155.7449,125.9633,5,4.96245337
0.31262,312,155.7449,125.969048,5,5.33872747
0.31444,313,155.7449,125.974922,5,5.49687147
0.31628,314,155.7449,125.981308,5,5.74772072
0.31631,315,155.7449,125.986229,5,5.736814
0.31749,316,155.7449,125.991577,5,5.644109
0.31934,317,155.7449,125.996521,5,5.44233847
0.31937,318,155.7449,126.002808,5,5.327821
0.32062,319,155.7449,126.00779,5,5.41507244
0.32064,320,155.7449,126.012505,5,5.23511553
0.32244,321,155.7449,126.017021,5,5.180583
0.32426,322,155.7449,126.02198,5,4.81521559
0.32428,323,155.7449,126.027687,5,4.94064
0.32549,324,155.7449,126.032074,5,4.913374
0.32735,325,155.7449,126.036827,5,4.913374
0.32739,326,155.7449,126.041222,5,4.858842
0.32861,327,155.7449,126.046448,5,4.651618
0.32863,328,155.7449,126.056404,5,4.891561
0.33044,329,155.7449,126.061272,5,4.98426628
0.33231,330,155.7449,126.065865,5,4.891561
0.33233,331,155.7449,126.071381,5,4.82612228
0.33348,332,155.7449,126.076363,5,5.006079
0.33536,333,155.7449,126.081123,5,4.94064
0.33540,334,155.7449,126.086227,5,5.087878
0.33658,335,155.7449,126.09095,5,4.92973375
0.33660,336,155.7449,126.096504,5,4.98426628
0.33845,337,155.7449,126.100929,5,4.995173
0.34024,338,155.7449,126.106,5,4.847935
0.34027,339,155.7449,126.1104,5,4.88065434
0.34148,340,155.7449,126.115829,5,4.651618
0.34334,341,155.7449,126.120827,5,4.847935
0.34335,342,155.7449,126.125175,5,4.81521559
0.34464,343,155.7449,126.129929,5,4.777043
0.34468,344,155.7449,126.1344,5,4.78794956
0.34642,345,155.7449,126.139359,5,4.597086
0.34829,346,155.7449,126.144585,5,4.81521559
0.34834,347,155.7449,126.148949,5,4.75523
0.34949,348,155.7449,126.153893,5,4.81521559
0.35137,349,155.7449,126.158646,5,4.869748
0.35139,350,155.7449,126.163795,5,4.75523
0.35257,351,155.7449,126.168678,5,4.95154667
0.35259,352,155.7449,126.173065,5,4.798856
0.35447,353,155.7449,126.178543,5,4.90246725
0.35622,354,155.7449,126.183411,5,4.95154667
0.35625,355,155.7449,126.188522,5,4.90246725
0.35751,356,155.7449,126.193,5,5.016986
0.35933,357,155.7449,126.197868,5,4.81521559
0.35937,358,155.7449,126.203575,5,4.995173
0.36060,359,155.7449,126.208534,5,5.006079
0.36063,360,155.7449,126.213364,5,5.066065
0.36244,361,155.7449,126.2174,5,4.96245337
0.36424,362,155.7449,126.222916,5,4.777043
0.36427,363,155.7449,126.228416,5,4.96245337
0.36550,364,155.7449,126.233261,5,4.92973375
0.36738,365,155.7449,126.23793,5,5.12059736
0.36741,366,155.7449,126.242165,5,4.891561
0.36858,367,155.7449,126.247643,5,4.74432325
0.36859,368,155.7449,126.252586,5,4.847935
0.37044,369,155.7449,126.25766,5,4.858842
0.37223,370,155.7449,126.262337,5,5.066065
0.37224,371,155.7449,126.2668,5,4.837029
0.37351,372,155.7449,126.272118,5,4.847935
0.37538,373,155.7449,126.276947,5,4.847935
0.37542,374,155.7449,126.282265,5,4.891561
0.37658,375,155.7449,126.287018,5,5.087878
0.37660,376,155.7449,126.291527,5,4.858842
0.37842,377,155.7449,126.29673,5,4.858842
0.38028,378,155.7449,126.3016,5,4.75523
0.38031,379,155.7449,126.307266,5,4.90246725
0.38151,380,155.7449,126.311707,5,5.016986
0.38335,381,155.7449,126.316368,5,4.90246725
0.38337,382,155.7449,126.320961,5,4.913374
0.38458,383,155.7449,126.326515,5,4.6734314
0.38461,384,155.7449,126.332275,5,4.96245337
0.38645,385,155.7449,126.336739,5,5.038799
0.38823,386,155.7449,126.340973,5,5.02789259
0.38825,387,155.7449,126.345367,5,4.96245337
0.38952,388,155.7449,126.350838,5,4.74432325
0.39136,389,155.7449,126.356277,5,4.98426628
0.39139,390,155.7449,126.360756,5,4.92973375
0.39258,391,155.7449,126.365494,5,5.02789259
0.39261,392,155.7449,126.37001,5,4.858842
0.39460,393,155.7449,126.3756,5,4.76613665
0.39624,394,155.7449,126.3806,5,4.97335958
0.39626,395,155.7449,126.385269,5,4.90246725
0.39749,396,155.7449,126.389908,5,4.98426628
0.39932,397,155.7449,126.394623,5,4.777043
0.39937,398,155.7449,126.400208,5,4.82612228
0.40060,399,155.7449,126.404808,5,4.913374
0.40064,400,155.7449,126.410072,5,4.90246725
0.40244,401,155.7449,126.414955,5,5.038799
0.40423,402,155.7449,126.419708,5,4.858842
0.40424,403,155.7449,126.425095,5,5.016986
0.40550,404,155.7449,126.429764,5,4.97335958
0.40732,405,155.7449,126.4348,5,4.913374
0.40735,406,155.7449,126.439423,5,4.92973375
0.40858,407,155.7449,126.44487,5,4.78794956
0.40860,408,155.7449,126.449944,5,5.016986
0.41041,409,155.7449,126.454529,5,4.94064
0.41223,410,155.7449,126.459564,5,4.995173
0.41225,411,155.7449,126.464157,5,4.88065434
0.41349,412,155.7449,126.469749,5,4.869748
0.41531,413,155.7449,126.474411,5,5.006079
0.41533,414,155.7449,126.479294,5,4.891561
0.41658,415,155.7449,126.484329,5,5.038799
0.41659,416,155.7449,126.4892,5,4.891561
0.41843,417,155.7449,126.494514,5,4.96245337
0.42030,418,155.7449,126.498787,5,4.94064
0.42033,419,155.7449,126.504059,5,4.869748
0.42152,420,155.7449,126.509415,5,4.98426628
0.42333,421,155.7449,126.514114,5,4.88065434
0.42334,422,155.7449,126.518913,5,5.02789259
0.42457,423,155.7449,126.52327,5,4.858842
0.42459,424,155.7449,126.529015,5,4.891561
0.42647,425,155.7449,126.534088,5,5.016986
0.42823,426,155.7449,126.539047,5,4.97335958
0.42827,427,155.7449,126.543152,5,5.038799
0.42954,428,155.7449,126.548073,5,4.777043
0.43133,429,155.7449,126.558777,5,4.92973375
0.43136,430,155.7449,126.563728,5,5.05515862
0.43263,431,155.7449,126.567848,5,5.05515862
0.43268,432,155.7449,126.573,5,4.74432325
0.43449,433,155.7449,126.578308,5,4.869748
0.43625,434,155.7449,126.583176,5,4.847935
0.43627,435,155.7449,126.588287,5,5.05515862
0.43750,436,155.7449,126.5926,5,4.98426628
0.43934,437,155.7449,126.597878,5,4.837029
0.43937,438,155.7449,126.602837,5,4.913374
0.44058,439,155.7449,126.607979,5,4.847935
0.44060,440,155.7449,126.613091,5,5.109691
0.44243,441,155.7449,126.617493,5,4.95154667
0.44440,442,155.7449,126.6224,5,4.88065434
0.44444,443,155.7449,126.627113,5,4.837029
0.44552,444,155.7449,126.63279,5,4.81521559
0.44733,445,155.7449,126.637657,5,5.087878
0.44735,446,155.7449,126.642128,5,4.92973375
0.44860,447,155.7449,126.646889,5,4.95154667
0.44863,448,155.7449,126.6516,5,4.74432325
0.45041,449,155.7449,126.657631,5,4.847935
0.45225,450,155.7449,126.662346,5,5.087878
0.45227,451,155.7449,126.6671,5,5.006079
0.45354,452,155.7449,126.671524,5,5.038799
0.45532,453,155.7449,126.676636,5,4.76613665
0.45534,454,155.7449,126.682396,5,4.913374
0.45658,455,155.7449,126.686821,5,4.96245337
0.45660,456,155.7449,126.691666,5,4.98426628
0.45840,457,155.7449,126.696121,5,4.96245337
0.46022,458,155.7449,126.70153,5,4.733417
0.46023,459,155.7449,126.706833,5,4.96245337
0.46150,460,155.7449,126.711433,5,4.94064
0.46332,461,155.7449,126.716225,5,5.016986
0.46334,462,155.7449,126.720779,5,4.891561
0.46459,463,155.7449,126.726723,5,4.81521559
0.46461,464,155.7449,126.731483,5,4.96245337
0.46640,465,155.7449,126.736351,5,4.88065434
0.46822,466,155.7449,126.741348,5,5.066065
0.46824,467,155.7449,126.746254,5,4.913374
0.46953,468,155.7449,126.7514,5,4.98426628
0.47137,469,155.7449,126.756157,5,5.02789259
0.47139,470,155.7449,126.761116,5,4.90246725
0.47259,471,155.7449,126.765831,5,4.96245337
0.47260,472,155.7449,126.771057,5,4.777043
0.47441,473,155.7449,126.776337,5,4.98426628
0.47622,474,155.7449,126.780884,5,4.96245337
0.47623,475,155.7449,126.786163,5,4.95154667
0.47772,476,155.7449,126.790474,5,4.94064
0.47935,477,155.7449,126.795975,5,4.81521559
0.47937,478,155.7449,126.80114,5,5.016986
0.48059,479,155.7449,126.805893,5,4.913374
0.48061,480,155.7449,126.811005,5,5.016986
0.48240,481,155.7449,126.815796,5,4.94064
0.48426,482,155.7449,126.82119,5,4.92973375
0.48429,483,155.7449,126.8255,5,4.98426628
0.48550,484,155.7449,126.83065,5,4.837029
0.48732,485,155.7449,126.835808,5,4.995173
0.48733,486,155.7449,126.840439,5,4.891561
0.48858,487,155.7449,126.8454,5,4.98426628
0.48860,488,155.7449,126.849663,5,4.92973375
0.49039,489,155.7449,126.855263,5,4.837029
0.49224,490,155.7449,126.860527,5,5.02789259
0.49226,491,155.7449,126.865517,5,4.995173
0.49349,492,155.7449,126.869827,5,5.087878
0.49533,493,155.7449,126.874512,5,4.869748
0.49535,494,155.7449,126.880531,5,4.90246725
0.49657,495,155.7449,126.88549,5,5.006079
