t,n,A,B,C,D
0.04748,46,825.7855,825.785645,-0.01586914,-0.0163597353
0.04929,47,825.7855,825.785645,-0.01586914,0
0.04933,48,825.7855,825.785645,-0.01586914,0
0.05119,49,825.7855,825.785645,-0.01586914,0
0.05121,50,825.7855,825.785645,-0.01586914,0
0.05283,51,825.7855,825.785645,-0.01586914,0
0.05423,52,825.7855,825.785645,-0.01586914,0
0.05425,53,825.7855,825.785645,-0.01586914,0
0.05548,54,825.7855,825.785645,-0.01586914,0
0.05730,55,825.7855,825.785645,-0.01586914,0
0.05732,56,825.7855,825.785645,-0.01586914,0
0.05921,57,825.7855,825.785645,-0.01586914,0
0.05926,58,825.7855,825.785645,-0.01586914,0
0.06039,59,825.7855,825.785645,-0.01586914,0
0.06224,60,825.7855,825.785645,-0.01586914,0
0.06227,61,825.7855,825.785645,-0.01586914,0
0.06349,62,825.7855,825.785645,-0.01586914,0
0.06529,63,825.7855,825.785645,-0.01586914,0
0.06531,64,825.7855,825.785645,-0.01586914,0
0.06718,65,825.7855,825.785645,-0.01586914,0
0.06721,66,825.7855,825.785645,-0.01586914,0
0.06839,67,825.7855,825.785645,-0.01586914,0
0.07023,68,825.7855,825.785645,-0.01586914,0
0.07024,69,825.7855,825.785645,-0.01586914,0
0.07149,70,825.7855,825.785645,-0.01586914,0
0.07329,71,825.7855,825.785645,-0.01586914,0
0.07332,72,825.7855,825.785645,-0.01586914,0
0.07521,73,825.7855,825.785645,-0.01586914,0
0.07525,74,825.7855,825.785645,-0.01586914,0
0.07641,75,825.7855,825.785645,-0.01586914,0
0.07825,76,825.7855,825.785645,-0.01586914,0
0.07827,77,825.7855,825.785645,-0.01586914,0
0.07948,78,825.7855,825.785645,-0.01586914,0
0.08130,79,825.7855,825.785645,-0.01586914,0
0.08132,80,825.7855,825.785645,-0.01586914,0
0.08319,81,825.7855,825.785645,-0.01586914,0
0.08322,82,825.7855,825.785645,-0.01586914,0
0.08438,83,825.7855,825.785645,-0.01586914,0
0.08624,84,825.7855,825.785645,-0.01586914,0
0.08630,85,825.7855,825.785645,-0.01586914,0
0.08749,86,825.7855,825.785645,-0.01586914,0
0.08929,87,825.7855,825.785645,-0.01586914,0
0.08932,88,825.7855,825.785645,-0.01586914,0
0.09120,89,825.7855,825.785645,-0.01586914,0
0.09123,90,825.7855,825.785645,-0.01586914,0
0.09239,91,825.7855,825.785645,-0.01586914,0
0.09424,92,825.7855,825.785645,-0.01586914,0
0.09425,93,825.7855,825.785645,-0.01586914,0
0.09549,94,825.7855,825.785645,-0.01586914,0
0.09730,95,825.7855,825.785645,-0.01586914,0
0.09734,96,825.7855,825.785645,-0.01586914,0
0.09920,97,825.7855,825.785645,-0.01586914,0
0.09922,98,825.7855,825.785645,-0.01586914,0
0.10039,99,825.7855,825.785645,-0.01586914,0
0.10225,100,825.7855,825.785645,-0.01586914,0
0.10227,101,825.7855,825.785645,-0.01586914,0
0.10348,102,825.7855,825.785645,-0.01586914,0
0.10530,103,825.7855,825.785645,-0.01586914,0
0.10533,104,825.7855,825.785645,-0.01586914,0
0.10722,105,825.7855,825.785645,-0.01586914,0
0.10725,106,825.7855,825.785645,-0.01586914,0
0.10841,107,825.7855,825.785645,-0.01586914,0
0.11022,108,825.7855,825.785645,-0.01586914,0
0.11024,109,825.7855,825.785645,-0.01586914,0
0.11148,110,825.7855,825.785645,-0.01586914,0
0.11329,111,825.7855,825.785645,-0.01586914,0
0.11331,112,825.7855,825.785645,-0.01586914,0
0.11524,113,825.7855,825.785645,-0.01586914,0
0.11527,114,825.7855,825.785645,-0.01586914,0
0.11638,115,825.7855,825.785645,-0.01586914,0
0.11824,116,825.7855,825.785645,-0.01586914,0
0.11826,117,825.7855,825.785645,-0.01586914,0
0.11965,118,825.7855,825.785645,-0.01586914,0
0.12130,119,825.7855,825.785645,-0.01586914,0
0.12133,120,825.7855,825.785645,-0.01586914,0
0.12323,121,825.7855,825.785645,-0.01586914,0
0.12327,122,825.7855,825.785645,-0.01586914,0
0.12440,123,825.7855,825.785645,-0.01586914,0
0.12625,124,825.7855,825.785645,-0.01586914,0
0.12628,125,825.7855,825.785645,-0.01586914,0
0.12748,126,825.7855,825.785645,-0.01586914,0
0.12931,127,825.7855,825.785645,-0.01586914,0
0.12933,128,825.7855,825.785645,-0.01586914,0
0.13120,129,825.7855,825.785645,-0.01586914,0
0.13123,130,825.7855,825.785645,-0.01586914,0
0.13239,131,825.7855,825.785645,-0.01586914,0
0.13422,132,825.7855,825.785645,-0.01586914,0
0.13424,133,825.7855,825.785645,-0.01586914,0
0.13547,134,825.7855,825.785645,-0.01586914,0
0.13731,135,825.7855,825.785645,-0.01586914,0
0.13734,136,825.7855,825.785645,-0.01586914,0
0.13918,137,825.7855,825.785645,-0.01586914,0
0.13921,138,825.7855,825.785645,-0.01586914,0
0.14043,139,825.7855,825.785645,-0.01586914,0
0.14223,140,825.7855,825.785645,-0.01586914,0
0.14226,141,825.7855,825.785645,-0.01586914,0
0.14350,142,825.7855,825.785645,-0.01586914,0
0.14530,143,825.7855,825.785645,-0.01586914,0
0.14532,144,825.7855,825.785645,-0.01586914,0
0.14721,145,825.7855,825.785645,-0.01586914,0
0.14724,146,825.7855,825.785645,-0.01586914,0
0.14838,147,825.7855,825.785645,-0.01586914,0
0.15024,148,825.7855,825.785645,-0.01586914,0
0.15025,149,825.7855,825.785645,-0.01586914,0
0.15147,150,825.7855,825.785645,-0.01586914,0
0.15332,151,825.7855,825.785645,-0.01586914,0
0.15335,152,825.7855,825.785645,-0.01586914,0
0.15522,153,825.7855,825.785645,-0.01586914,0
0.15525,154,825.7855,825.785645,-0.01586914,0
0.15641,155,825.7855,825.785645,-0.01586914,0
0.15823,156,825.7855,825.785645,-0.01586914,0
0.15825,157,825.7855,825.785645,-0.01586914,0
0.15948,158,825.7855,825.785645,-0.01586914,0
0.16131,159,825.7855,825.785645,-0.01586914,0
0.16134,160,825.7855,825.785645,-0.01586914,0
0.16322,161,825.7855,825.785645,-0.01586914,0
0.16326,162,825.7855,825.785645,-0.01586914,0
0.16439,163,825.7855,825.785645,-0.01586914,0
0.16626,164,825.7855,825.785645,-0.01586914,0
0.16628,165,825.7855,825.785645,-0.01586914,0
0.16748,166,825.7855,825.785645,-0.01586914,0
0.16940,167,825.7855,825.785645,-0.01586914,0
0.16945,168,825.7855,825.785645,-0.01586914,0
0.17121,169,825.7855,825.785645,-0.01586914,0
0.17125,170,825.7855,825.785645,-0.01586914,0
0.17240,171,825.7855,825.785645,-0.01586914,0
0.17427,172,825.7855,825.785645,-0.01586914,0
0.17429,173,825.7855,825.785645,-0.01586914,0
0.17549,174,825.7855,825.785645,-0.01586914,0
0.17732,175,825.7855,825.785645,-0.01586914,0
0.17735,176,825.7855,825.785645,-0.01586914,0
0.17920,177,825.7855,825.785645,-0.01586914,0
0.17925,178,825.7855,825.785645,-0.01586914,0
0.18040,179,825.7855,825.785645,-0.01586914,0
0.18225,180,825.7855,825.785645,-0.01586914,0
0.18227,181,825.7855,825.785645,-0.01586914,0
0.18347,182,825.7855,825.785645,-0.01586914,0
0.18532,183,825.7855,825.785645,-0.01586914,0
0.18536,184,825.7855,825.785645,-0.01586914,0
0.18721,185,825.7855,825.785645,-0.01586914,0
0.18724,186,825.7855,825.785645,-0.01586914,0
0.18844,187,825.7855,825.785645,-0.01586914,0
0.19025,188,825.7855,825.785645,-0.01586914,0
0.19029,189,825.7855,825.785645,-0.01586914,0
0.19148,190,825.7855,825.785645,-0.01586914,0
0.19331,191,825.7855,825.785645,-0.01586914,0
0.19333,192,825.7855,825.785645,-0.01586914,0
0.19518,193,825.7855,825.785645,-0.01586914,0
0.19520,194,825.7855,825.785645,-0.01586914,0
0.19641,195,825.7855,825.785645,-0.01586914,0
0.19824,196,825.7855,825.785645,-0.01586914,0
0.19826,197,825.7855,825.785645,-0.01586914,0
0.19949,198,825.7855,825.785645,-0.01586914,0
0.20130,199,825.7855,825.785645,-0.01586914,0
0.20133,200,825.7855,825.785645,-0.01586914,0
0.20322,201,825.7855,825.785645,-0.01586914,0
0.20328,202,825.7855,825.785645,-0.01586914,0
0.20443,203,825.7855,825.785645,-0.01586914,0
0.20624,204,825.7855,825.785645,-0.01586914,0
0.20625,205,825.7855,825.785645,-0.01586914,0
0.20749,206,825.7855,825.785645,-0.01586914,0
0.20932,207,825.7855,825.785645,-0.01586914,0
0.20936,208,825.7855,825.785645,-0.01586914,0
0.21122,209,825.7855,825.785645,-0.01586914,0
0.21125,210,825.7855,825.785645,-0.01586914,0
0.21241,211,825.7855,825.785645,-0.01586914,0
0.21423,212,825.7855,825.785645,-0.01586914,0
0.21425,213,825.7855,825.785645,-0.01586914,0
0.21549,214,825.7855,825.785645,-0.01586914,0
0.21730,215,825.7855,825.785645,-0.01586914,0
0.21734,216,825.7855,825.785645,-0.01586914,0
0.21935,217,825.7855,825.785645,-0.01586914,0
0.21940,218,825.7855,825.785645,-0.01586914,0
0.22040,219,825.7855,825.785645,-0.01586914,0
0.22228,220,825.7855,825.785645,-0.01586914,0
0.22230,221,825.7855,825.785645,-0.01586914,0
0.22348,222,825.7855,825.785645,-0.01586914,0
0.22531,223,825.7855,825.785645,-0.01586914,0
0.22535,224,825.7855,825.785645,-0.01586914,0
0.22721,225,825.7855,825.785645,-0.01586914,0
0.22725,226,825.7855,825.785645,-0.01586914,0
0.22838,227,825.7855,825.785645,-0.01586914,0
0.23025,228,825.7855,825.785645,-0.01586914,0
0.23027,229,825.7855,825.785645,-0.01586914,0
0.23150,230,825.7855,825.785645,-0.01586914,0
0.23331,231,825.7855,825.785645,-0.01586914,0
0.23334,232,825.7855,825.785645,-0.01586914,0
0.23521,233,825.7855,825.785645,-0.01586914,0
0.23524,234,825.7855,825.785645,-0.01586914,0
0.23639,235,825.7855,825.785645,-0.01586914,0
0.23830,236,825.7855,825.785645,-0.01586914,0
0.23832,237,825.7855,825.785645,-0.01586914,0
0.23948,238,825.7855,825.785645,-0.01586914,0
0.24132,239,825.7855,825.785645,-0.01586914,0
0.24136,240,825.7855,825.785645,-0.01586914,0
0.24322,241,825.7855,825.785645,-0.01586914,0
0.24325,242,825.7855,825.785645,-0.01586914,0
0.24440,243,825.7855,825.785645,-0.01586914,0
0.24625,244,825.7855,825.785645,-0.01586914,0
0.24628,245,825.7855,825.785645,-0.01586914,0
0.24751,246,825.7855,825.785645,-0.01586914,0
0.24932,247,825.7855,825.785645,-0.01586914,0
0.24935,248,825.7855,825.785645,-0.01586914,0
0.25119,249,825.7855,825.785645,-0.01586914,0
0.25122,250,825.7855,825.785645,-0.01586914,0
0.25238,251,825.7855,825.785645,-0.01586914,0
0.25425,252,825.7855,825.785645,-0.01586914,0
0.25427,253,825.7855,825.785645,-0.01586914,0
0.25548,254,825.7855,825.785645,-0.01586914,0
0.25731,255,825.7855,825.785645,-0.01586914,0
0.25733,256,825.7855,825.785645,-0.01586914,0
0.25921,257,825.7855,825.785645,-0.01586914,0
0.25923,258,825.7855,825.785645,-0.01586914,0
0.26039,259,825.7855,825.785645,-0.01586914,0
0.26225,260,825.7855,825.785645,-0.01586914,0
0.26228,261,825.7855,825.785645,-0.01586914,0
0.26347,262,825.7855,825.785645,-0.01586914,0
0.26531,263,825.7855,825.785645,-0.01586914,0
0.26534,264,825.7855,825.785645,-0.01586914,0
0.26722,265,825.7855,825.785645,-0.01586914,0
0.26725,266,825.7855,825.785645,-0.01586914,0
0.26838,267,825.7855,825.785645,-0.01586914,0
0.27025,268,825.7855,825.785645,-0.01586914,0
0.27028,269,825.7855,825.785645,-0.01586914,0
0.27150,270,825.7855,825.785645,-0.01586914,0
0.27333,271,825.7855,825.785645,-0.01586914,0
0.27337,272,825.7855,825.785645,-0.01586914,0
0.27523,273,825.7855,825.785645,-0.01586914,0
0.27526,274,825.7855,825.785645,-0.01586914,0
0.27640,275,825.7855,825.785645,-0.01586914,0
0.27824,276,825.7855,825.785645,-0.01586914,0
0.27826,277,825.7855,825.785645,-0.01586914,0
0.27952,278,825.7855,825.785645,-0.01586914,0
0.28130,279,825.7855,825.785645,-0.01586914,0
0.28132,280,825.7855,825.785645,-0.01586914,0
0.28320,281,825.7855,825.785645,-0.01586914,0
0.28323,282,825.7855,825.785645,-0.01586914,0
0.28439,283,825.7855,825.785645,-0.01586914,0
0.28630,284,825.7855,825.785645,-0.01586914,0
0.28638,285,825.7855,825.785645,-0.01586914,0
0.28749,286,825.7855,825.785645,-0.01586914,0
0.28932,287,825.7855,825.785645,-0.01586914,0
0.28936,288,825.7855,825.785645,-0.01586914,0
0.29122,289,825.7855,825.785645,-0.01586914,0
0.29124,290,825.7855,825.785645,-0.01586914,0
0.29240,291,825.7855,825.785645,-0.01586914,0
0.29424,292,825.7855,825.785645,-0.01586914,0
0.29426,293,825.7855,825.785645,-0.01586914,0
0.29549,294,825.7855,825.785645,-0.01586914,0
0.29732,295,825.7855,825.785645,-0.01586914,0
0.29736,296,825.7855,825.785645,-0.01586914,0
0.29919,297,825.7855,825.785645,-0.01586914,0
0.29921,298,825.7855,825.785645,-0.01586914,0
0.30040,299,825.7855,825.785645,-0.01586914,0
0.30224,300,825.7855,825.785645,-0.01586914,0
0.30227,301,825.9855,825.785645,25,0
0.30348,302,825.9855,825.785645,25,0
0.30532,303,825.9855,825.785645,25,0
0.30537,304,825.9855,825.785645,25,0
0.30721,305,825.9855,825.785645,25,0
0.30724,306,825.9855,825.785645,25,0
0.30840,307,825.9855,825.7858,25,0
0.31029,308,825.9855,825.7869,25,0.147237629
0.31032,309,825.9855,825.7892,23.9367676,0.5453245
0.31149,310,825.9855,825.7924,22.8326416,1.23243344
0.31332,311,825.9855,825.7968,21.449585,2.18675137
0.31335,312,825.9855,825.801941,20.2703857,3.23922777
0.31520,313,825.9855,825.8069,19.75586,4.13901329
0.31523,314,825.9855,825.8136,17.644043,4.95154667
0.31641,315,825.9855,825.8224,15.0488281,5.862239
0.31824,316,825.9855,825.831,14.0582275,6.87654257
0.31827,317,825.9855,825.839844,12.7368164,7.64545059
0.31967,318,825.9855,825.850464,10.1171875,8.599768
0.32131,319,825.9855,825.859558,10.0030518,9.22689152
0.32135,320,825.9855,825.8688,8.719482,9.297783
0.32322,321,825.9855,825.8783,7.26806641,9.744949
0.32326,322,825.9855,825.885864,7.651367,9.297783
0.32439,323,825.9855,825.892,7.8326416,8.48524952
0.32625,324,825.9855,825.8987,6.62597656,7.8963
0.32627,325,825.9855,825.902954,7.73681641,6.685679
0.32748,326,825.9855,825.907,7.384033,5.70409441
0.32932,327,825.9855,825.9098,7.873535,4.891561
0.32936,328,825.9855,825.9119,8.065796,3.78455234
0.33119,329,825.9855,825.9145,7.43347168,3.04291081
0.33120,330,825.9855,825.917236,6.948242,2.71571612
0.33239,331,825.9855,825.9197,6.84448242,2.49758649
0.33425,332,825.9855,825.9218,6.78039551,2.47577333
0.33428,333,825.9855,825.92395,6.50268555,2.42669415
0.33549,334,825.9855,825.9262,6.123657,2.290363
0.33730,335,825.9855,825.928833,5.526123,2.2576437
0.33732,336,825.9855,825.9313,5.336914,2.312176
0.33922,337,825.9855,825.9336,5.12084961,2.38306832
0.33925,338,825.9855,825.9363,4.515381,2.44850731
0.34040,339,825.9855,825.9392,3.963623,2.54121232
0.34231,340,825.9855,825.942,3.684082,2.644824
0.34236,341,825.9855,825.9442,3.82568359,2.6775434
0.34347,342,825.9855,825.94574,4.09729,2.53030586
0.34531,343,825.9855,825.947,4.1015625,2.175845
0.34535,344,825.9855,825.948,4.18823242,1.70686567
0.34720,345,825.9855,825.9489,4.11193848,0.9325049
0.34724,346,825.9855,825.9491,4.60083,0.6380297
0.34839,347,825.9855,825.9491,4.729004,0.37627393
0.35036,348,825.9855,825.9491,4.729004,0.179957092
0.35040,349,825.9855,825.9491,4.729004,0.0545324534
0.35149,350,825.9855,825.949158,4.67834473,0.0109064905
0.35330,351,825.9855,825.9493,4.619751,0.03271947
0.35332,352,825.9855,825.9496,4.4519043,0.087251924
0.35525,353,825.9855,825.949951,4.36157227,0.169050619
0.35528,354,825.9855,825.9504,4.26330566,0.2508493
0.35643,355,825.9855,825.9507,4.309082,0.305381745
0.35825,356,825.9855,825.9511,4.168091,0.338101238
0.35827,357,825.9855,825.9514,4.213867,0.359914184
0.35949,358,825.9855,825.9518,4.123535,0.3490077
0.36131,359,825.9855,825.9521,4.126587,0.338101238
0.36134,360,825.9855,825.952454,4.036255,0.338101238
0.36324,361,825.9855,825.952759,4.03930664,0.327194721
0.36328,362,825.9855,825.953,4.050293,0.316288233
0.36441,363,825.9855,825.953247,4.01855469,0.294475257
0.36625,364,825.9855,825.953369,4.088135,0.261755764
0.36627,365,825.9855,825.953552,4.02160645,0.21267657
0.36749,366,825.9855,825.953735,3.99780273,0.1908636
0.36952,367,825.9855,825.953857,4.024658,0.158144116
0.36957,368,825.9855,825.953857,4.11010742,0.125424653
0.37121,369,825.9855,825.9539,4.05944824,0.09815842
0.37124,370,825.9855,825.954041,4.00085449,0.07634544
0.37241,371,825.9855,825.954041,4.08630371,0.043625962
0.37429,372,825.9855,825.954041,4.08630371,0.03271947
0.37432,373,825.9855,825.954041,4.08630371,0.021812981
0.37549,374,825.9855,825.954041,4.08630371,0.0109064905
0.37732,375,825.9855,825.954041,4.08630371,0
0.37734,376,825.9855,825.9541,4.03564453,0.0109064905
0.37922,377,825.9855,825.954163,4.02771,0.021812981
0.37924,378,825.9855,825.954163,4.07043457,0.03271947
0.38047,379,825.9855,825.954346,3.918457,0.0545324534
0.38230,380,825.9855,825.954346,4.046631,0.0545324534
0.38233,381,825.9855,825.954468,3.9453125,0.07634544
0.38354,382,825.9855,825.954651,3.87878418,0.087251924
0.38532,383,825.9855,825.954834,3.85498047,0.109064907
0.38538,384,825.9855,825.955139,3.7298584,0.147237629
0.38737,385,825.9855,825.9553,3.791504,0.169050619
0.38741,386,825.9855,825.955444,3.81835938,0.179957092
0.38843,387,825.9855,825.95575,3.6505127,0.201770067
0.39029,388,825.9855,825.956,3.661499,0.223583058
0.39034,389,825.9855,825.9563,3.57910156,0.2508493
0.39154,390,825.9855,825.9566,3.53942871,0.272662252
0.39336,391,825.9855,825.9569,3.49975586,0.272662252
0.39340,392,825.9855,825.9572,3.460083,0.28356877
0.39520,393,825.9855,825.957458,3.47106934,0.28356877
0.39523,394,825.9855,825.9577,3.439331,0.272662252
0.39640,395,825.9855,825.9578,3.50891113,0.261755764
0.39825,396,825.9855,825.957947,3.493042,0.201770067
0.39828,397,825.9855,825.9578,3.67980957,0.147237629
0.39948,398,825.9855,825.9578,3.59436035,0.07634544
0.40130,399,825.9855,825.9577,3.69567871,0
0.40132,400,825.9855,825.9575,3.762207,-0.0599856973
0.40326,401,825.9855,825.9574,3.73535156,-0.103611663
0.40339,402,825.9855,825.9573,3.7512207,-0.141784385
0.40441,403,825.9855,825.9572,3.71643066,-0.141784385
0.40629,404,825.9855,825.957153,3.72436523,-0.141784385
0.40634,405,825.9855,825.9571,3.7322998,-0.114518143
0.40748,406,825.9855,825.9571,3.6895752,-0.09270517
0.40930,407,825.9855,825.9571,3.6895752,-0.07089219
0.40934,408,825.9855,825.957153,3.638916,-0.03817272
0.41122,409,825.9855,825.9572,3.63098145,0.0109064905
0.41124,410,825.9855,825.9574,3.52172852,0.0545324534
0.41239,411,825.9855,825.9575,3.548584,0.09815842
0.41423,412,825.9855,825.9577,3.48205566,0.136331126
0.41425,413,825.9855,825.9578,3.50891113,0.136331126
0.41550,414,825.9855,825.957947,3.493042,0.147237629
0.41731,415,825.9855,825.958,3.527832,0.125424653
0.41734,416,825.9855,825.9582,3.418579,0.109064907
0.41945,417,825.9855,825.9582,3.546753,0.09815842
0.41949,418,825.9855,825.9582,3.546753,0.07634544
0.42041,419,825.9855,825.9582,3.546753,0.0545324534
0.42226,420,825.9855,825.9582,3.546753,0.021812981
0.42229,421,825.9855,825.9581,3.597412,-0.0163597353
0.42349,422,825.9855,825.958,3.65600586,-0.04907921
0.42533,423,825.9855,825.957947,3.62121582,-0.07089219
0.42536,424,825.9855,825.9578,3.67980957,-0.08179868
0.42718,425,825.9855,825.9578,3.59436035,-0.08179868
0.42720,426,825.9855,825.9578,3.59436035,-0.08179868
0.42841,427,825.9855,825.9577,3.69567871,-0.07089219
0.43025,428,825.9855,825.9577,3.61022949,-0.04907921
0.43027,429,825.9855,825.9577,3.61022949,-0.03817272
0.43151,430,825.9855,825.9578,3.50891113,-0.0272662267
0.43331,431,825.9855,825.9578,3.59436035,0
0.43334,432,825.9855,825.957947,3.493042,0.03271947
0.43519,433,825.9855,825.958,3.527832,0.0545324534
0.43520,434,825.9855,825.9581,3.46923828,0.06543894
0.43640,435,825.9855,825.9582,3.50402832,0.07634544
0.43825,436,825.9855,825.9584,3.39477539,0.07634544
0.43829,437,825.9855,825.9584,3.52294922,0.07634544
0.43953,438,825.9855,825.958435,3.47229,0.07634544
0.44133,439,825.9855,825.9585,3.46435547,0.06543894
0.44138,440,825.9855,825.9585,3.50708,0.0545324534
0.44318,441,825.9855,825.958557,3.456421,0.0545324534
0.44320,442,825.9855,825.9587,3.39782715,0.0545324534
0.44441,443,825.9855,825.9587,3.48327637,0.043625962
0.44626,444,825.9855,825.9587,3.48327637,0.0109064905
0.44629,445,825.9855,825.9587,3.48327637,0.0109064905
0.44753,446,825.9855,825.9587,3.48327637,0
0.44929,447,825.9855,825.9587,3.48327637,-0.0163597353
0.44933,448,825.9855,825.9587,3.48327637,-0.0163597353
0.45118,449,825.9855,825.9587,3.48327637,0
0.45121,450,825.9855,825.9587,3.48327637,-0.0163597353
0.45241,451,825.9855,825.9587,3.48327637,0
0.45425,452,825.9855,825.9587,3.48327637,0
0.45428,453,825.9855,825.9587,3.48327637,0
0.45550,454,825.9855,825.9587,3.48327637,0.0109064905
0.45733,455,825.9855,825.9588,3.381958,0.0109064905
0.45737,456,825.9855,825.9588,3.46740723,0.03271947
0.45918,457,825.9855,825.959,3.31542969,0.043625962
0.45919,458,825.9855,825.959045,3.39294434,0.06543894
0.46040,459,825.9855,825.9591,3.38500977,0.07634544
0.46221,460,825.9855,825.959351,3.22509766,0.087251924
0.46222,461,825.9855,825.959351,3.395996,0.09815842
0.46349,462,825.9855,825.9595,3.29467773,0.09815842
0.46530,463,825.9855,825.959656,3.22814941,0.109064907
0.46533,464,825.9855,825.9598,3.255005,0.125424653
0.46722,465,825.9855,825.959961,3.18847656,0.125424653
0.46725,466,825.9855,825.9601,3.215332,0.125424653
0.46841,467,825.9855,825.9602,3.199463,0.125424653
0.47023,468,825.9855,825.960266,3.234253,0.125424653
0.47025,469,825.9855,825.960449,3.125,0.109064907
0.47149,470,825.9855,825.960449,3.25317383,0.109064907
0.47329,471,825.9855,825.9605,3.20251465,0.087251924
0.47331,472,825.9855,825.9605,3.24523926,0.06543894
0.47517,473,825.9855,825.9605,3.24523926,0.043625962
0.47518,474,825.9855,825.960449,3.29589844,0
0.47640,475,825.9855,825.960449,3.25317383,-0.0163597353
0.47821,476,825.9855,825.960449,3.25317383,-0.03817272
0.47822,477,825.9855,825.960449,3.25317383,-0.03817272
0.47947,478,825.9855,825.9603,3.35449219,-0.03817272
0.48131,479,825.9855,825.9603,3.269043,-0.04907921
0.48133,480,825.9855,825.9603,3.269043,-0.0272662267
0.48319,481,825.9855,825.9603,3.269043,-0.0272662267
0.48320,482,825.9855,825.9603,3.269043,-0.0163597353
0.48442,483,825.9855,825.9603,3.269043,0
0.48622,484,825.9855,825.960449,3.16772461,0
0.48625,485,825.9855,825.960449,3.25317383,0.0109064905
0.48750,486,825.9855,825.960449,3.25317383,0.021812981
0.48930,487,825.9855,825.9605,3.20251465,0.03271947
0.48932,488,825.9855,825.9606,3.19458,0.043625962
0.49119,489,825.9855,825.9606,3.23730469,0.03271947
0.49122,490,825.9855,825.9606,3.23730469,0.03271947
0.49243,491,825.9855,825.960632,3.18664551,0.03271947
0.49423,492,825.9855,825.960754,3.12805176,0.03271947
0.49426,493,825.9855,825.960754,3.213501,0.03271947
0.49548,494,825.9855,825.960754,3.213501,0.03271947
0.49729,495,825.9855,825.960754,3.213501,0.021812981
0.49731,496,825.9855,825.960754,3.213501,0.0109064905
0.49918,497,825.9855,825.960754,3.213501,0
0.49920,498,825.9855,825.960754,3.213501,0
0.50041,499,825.9855,825.960754,3.213501,-0.0163597353
0.50222,500,825.9855,825.960754,3.213501,-0.0163597353
0.50224,501,825.9855,825.960754,3.213501,0
0.50351,502,825.9855,825.960754,3.213501,0
0.50530,503,825.9855,825.960754,3.213501,0
0.50531,504,825.9855,825.960754,3.213501,0.0109064905
0.50718,505,825.9855,825.9608,3.1628418,0.0109064905
0.50719,506,825.9855,825.9609,3.15490723,0.0109064905
0.50841,507,825.9855,825.9609,3.19763184,0.021812981
0.51026,508,825.9855,825.9609,3.19763184,0.021812981
0.51028,509,825.9855,825.9609,3.19763184,0.03271947
0.51148,510,825.9855,825.96106,3.0456543,0.043625962
0.51331,511,825.9855,825.96106,3.17382813,0.03271947
0.51333,512,825.9855,825.96106,3.17382813,0.03271947
0.51519,513,825.9855,825.9612,3.07250977,0.03271947
0.51521,514,825.9855,825.9612,3.157959,0.03271947
0.51641,515,825.9855,825.9612,3.157959,0.03271947
