t,n,A,B,C,D
0.05701,56,790.9964,790.9964,0,0
0.05824,57,790.9964,790.9964,0,0
0.05826,58,790.9964,790.9964,0,0
0.06008,59,790.9964,790.9964,0,0
0.06188,60,790.9964,790.9964,0,0
0.06189,61,790.9964,790.9964,0,0
0.06317,62,790.9964,790.9964,0,0
0.06503,63,790.9964,790.9964,0,0
0.06505,64,790.9964,790.9964,0,0
0.06625,65,790.9964,790.9964,0,0
0.06626,66,790.9964,790.9964,0,0
0.06808,67,790.9964,790.9964,0,0
0.06994,68,790.9964,790.9964,0,0
0.06999,69,790.9964,790.9964,0,0
0.07115,70,790.9964,790.9964,0,0
0.07297,71,790.9964,790.9964,0,0
0.07299,72,790.9964,790.9964,0,0
0.07427,73,790.9964,790.9964,0,0
0.07429,74,790.9964,790.9964,0,0
0.07605,75,790.9964,790.9964,0,0
0.07790,76,790.9964,790.9964,0,0
0.07792,77,790.9964,790.9964,0,0
0.07918,78,790.9964,790.9964,0,0
0.08098,79,790.9964,790.9964,0,0
0.08101,80,790.9964,790.9964,0,0
0.08227,81,790.9964,790.9964,0,0
0.08229,82,790.9964,790.9964,0,0
0.08405,83,790.9964,790.9964,0,0
0.08589,84,790.9964,790.9964,0,0
0.08591,85,790.9964,790.9964,0,0
0.08715,86,790.9964,790.9964,0,0
0.08900,87,790.9964,790.9964,0,0
0.08904,88,790.9964,790.9964,0,0
0.09028,89,790.9964,790.9964,0,0
0.09031,90,790.9964,790.9964,0,0
0.09205,91,790.9964,790.9964,0,0
0.09394,92,790.9964,790.9964,0,0
0.09398,93,790.9964,790.9964,0,0
0.09515,94,790.9964,790.9964,0,0
0.09700,95,790.9964,790.9964,0,0
0.09702,96,790.9964,790.9964,0,0
0.09825,97,790.9964,790.9964,0,0
0.09828,98,790.9964,790.9964,0,0
0.10008,99,790.9964,790.9964,0,0
0.10193,100,790.9964,790.9964,0,0
0.10196,101,790.9964,790.9964,0,0
0.10315,102,790.9964,790.9964,0,0
0.10499,103,790.9964,790.9964,0,0
0.10501,104,790.9964,790.9964,0,0
0.10624,105,790.9964,790.9964,0,0
0.10625,106,790.9964,790.9964,0,0
0.10811,107,790.9964,790.9964,0,0
0.10994,108,790.9964,790.9964,0,0
0.10996,109,790.9964,790.9964,0,0
0.11114,110,790.9964,790.9964,0,0
0.11300,111,790.9964,790.9964,0,0
0.11302,112,790.9964,790.9964,0,0
0.11424,113,790.9964,790.9964,0,0
0.11427,114,790.9964,790.9964,0,0
0.11605,115,790.9964,790.9964,0,0
0.11792,116,790.9964,790.9964,0,0
0.11794,117,790.9964,790.9964,0,0
0.11915,118,790.9964,790.9964,0,0
0.12099,119,790.9964,790.9964,0,0
0.12101,120,790.9964,790.9964,0,0
0.12223,121,790.9964,790.9964,0,0
0.12225,122,790.9964,790.9964,0,0
0.12405,123,790.9964,790.9964,0,0
0.12591,124,790.9964,790.9964,0,0
0.12594,125,790.9964,790.9964,0,0
0.12715,126,790.9964,790.9964,0,0
0.12915,127,790.9964,790.9964,0,0
0.12918,128,790.9964,790.9964,0,0
0.13031,129,790.9964,790.9964,0,0
0.13033,130,790.9964,790.9964,0,0
0.13205,131,790.9964,790.9964,0,0
0.13392,132,790.9964,790.9964,0,0
0.13395,133,790.9964,790.9964,0,0
0.13520,134,790.9964,790.9964,0,0
0.13699,135,790.9964,790.9964,0,0
0.13702,136,790.9964,790.9964,0,0
0.13824,137,790.9964,790.9964,0,0
0.13825,138,790.9964,790.9964,0,0
0.14006,139,790.9964,790.9964,0,0
0.14190,140,790.9964,790.9964,0,0
0.14191,141,790.9964,790.9964,0,0
0.14314,142,790.9964,790.9964,0,0
0.14498,143,790.9964,790.9964,0,0
0.14500,144,790.9964,790.9964,0,0
0.14626,145,790.9964,790.9964,0,0
0.14630,146,790.9964,790.9964,0,0
0.14807,147,790.9964,790.9964,0,0
0.14990,148,790.9964,790.9964,0,0
0.14993,149,790.9964,790.9964,0,0
0.15114,150,790.9964,790.9964,0,0
0.15300,151,790.9964,790.9964,0,0
0.15302,152,790.9964,790.9964,0,0
0.15424,153,790.9964,790.9964,0,0
0.15426,154,790.9964,790.9964,0,0
0.15608,155,790.9964,790.9964,0,0
0.15795,156,790.9964,790.9964,0,0
0.15799,157,790.9964,790.9964,0,0
0.15914,158,790.9964,790.9964,0,0
0.16101,159,790.9964,790.9964,0,0
0.16104,160,790.9964,790.9964,0,0
0.16257,161,790.9964,790.9964,0,0
0.16261,162,790.9964,790.9964,0,0
0.16411,163,790.9964,790.9964,0,0
0.16593,164,790.9964,790.9964,0,0
0.16597,165,790.9964,790.9964,0,0
0.16715,166,790.9964,790.9964,0,0
0.16899,167,790.9964,790.9964,0,0
0.16901,168,790.9964,790.9964,0,0
0.17025,169,790.9964,790.9964,0,0
0.17027,170,790.9964,790.9964,0,0
0.17211,171,790.9964,790.9964,0,0
0.17393,172,790.9964,790.9964,0,0
0.17396,173,790.9964,790.9964,0,0
0.17514,174,790.9964,790.9964,0,0
0.17698,175,790.9964,790.9964,0,0
0.17701,176,790.9964,790.9964,0,0
0.17823,177,790.9964,790.9964,0,0
0.17824,178,790.9964,790.9964,0,0
0.18008,179,790.9964,790.9964,0,0
0.18195,180,790.9964,790.9964,0,0
0.18197,181,790.9964,790.9964,0,0
0.18314,182,790.9964,790.9964,0,0
0.18500,183,790.9964,790.9964,0,0
0.18503,184,790.9964,790.9964,0,0
0.18624,185,790.9964,790.9964,0,0
0.18627,186,790.9964,790.9964,0,0
0.18807,187,790.9964,790.9964,0,0
0.18991,188,790.9964,790.9964,0,0
0.18996,189,790.9964,790.9964,0,0
0.19114,190,790.9964,790.9964,0,0
0.19299,191,790.9964,790.9964,0,0
0.19301,192,790.9964,790.9964,0,0
0.19423,193,790.9964,790.9964,0,0
0.19425,194,790.9964,790.9964,0,0
0.19612,195,790.9964,790.9964,0,0
0.19791,196,790.9964,790.9964,0,0
0.19793,197,790.9964,790.9964,0,0
0.19914,198,790.9964,790.9964,0,0
0.20099,199,790.9964,790.9964,0,0
0.20102,200,790.9964,790.9964,0,0
0.20223,201,790.9964,790.9964,0,0
0.20225,202,790.9964,790.9964,0,0
0.20408,203,790.9964,790.9964,0,0
0.20593,204,790.9964,790.9964,0,0
0.20595,205,790.9964,790.9964,0,0
0.20714,206,790.9964,790.9964,0,0
0.20901,207,790.9964,790.9964,0,0
0.20904,208,790.9964,790.9964,0,0
0.21025,209,790.9964,790.9964,0,0
0.21030,210,790.9964,790.9964,0,0
0.21235,211,790.9964,790.9964,0,0
0.21390,212,790.9964,790.9964,0,0
0.21392,213,790.9964,790.9964,0,0
0.21514,214,790.9964,790.9964,0,0
0.21708,215,790.9964,790.9964,0,0
0.21712,216,790.9964,790.9964,0,0
0.21826,217,790.9964,790.9964,0,0
0.21827,218,790.9964,790.9964,0,0
0.22011,219,790.9964,790.9964,0,0
0.22193,220,790.9964,790.9964,0,0
0.22195,221,790.9964,790.9964,0,0
0.22315,222,790.9964,790.9964,0,0
0.22500,223,790.9964,790.9964,0,0
0.22504,224,790.9964,790.9964,0,0
0.22624,225,790.9964,790.9964,0,0
0.22626,226,790.9964,790.9964,0,0
0.22808,227,790.9964,790.9964,0,0
0.22990,228,790.9964,790.9964,0,0
0.22991,229,790.9964,790.9964,0,0
0.23117,230,790.9964,790.9964,0,0
0.23304,231,790.9964,790.9964,0,0
0.23309,232,790.9964,790.9964,0,0
0.23424,233,790.9964,790.9964,0,0
0.23425,234,790.9964,790.9964,0,0
0.23608,235,790.9964,790.9964,0,0
0.23790,236,790.9964,790.9964,0,0
0.23793,237,790.9964,790.9964,0,0
0.23915,238,790.9964,790.9964,0,0
0.24099,239,790.9964,790.9964,0,0
0.24102,240,790.9964,790.9964,0,0
0.24224,241,790.9964,790.9964,0,0
0.24226,242,790.9964,790.9964,0,0
0.24413,243,790.9964,790.9964,0,0
0.24597,244,790.9964,790.9964,0,0
0.24600,245,790.9964,790.9964,0,0
0.24715,246,790.9964,790.9964,0,0
0.24903,247,790.9964,790.9964,0,0
0.24906,248,790.9964,790.9964,0,0
0.25027,249,790.9964,790.9964,0,0
0.25029,250,790.9964,790.9964,0,0
0.25210,251,790.9964,790.9964,0,0
0.25389,252,790.9964,790.9964,0,0
0.25390,253,790.9964,790.9964,0,0
0.25516,254,790.9964,790.9964,0,0
0.25698,255,790.9964,790.9964,0,0
0.25700,256,790.9964,790.9964,0,0
0.25824,257,790.9964,790.9964,0,0
0.25825,258,790.9964,790.9964,0,0
0.26011,259,790.9964,790.9964,0,0
0.26192,260,790.9964,790.9964,0,0
0.26195,261,790.9964,790.9964,0,0
0.26315,262,790.9964,790.9964,0,0
0.26508,263,790.9964,790.9964,0,0
0.26513,264,790.9964,790.9964,0,0
0.26626,265,790.9964,790.9964,0,0
0.26627,266,790.9964,790.9964,0,0
0.26808,267,790.9964,790.9964,0,0
0.26997,268,790.9964,790.9964,0,0
0.27000,269,790.9964,790.9964,0,0
0.27117,270,790.9964,790.9964,0,0
0.27300,271,790.9964,790.9964,0,0
0.27301,272,790.9964,790.9964,0,0
0.27425,273,790.9964,790.9964,0,0
0.27427,274,790.9964,790.9964,0,0
0.27608,275,790.9964,790.9964,0,0
0.27792,276,790.9964,790.9964,0,0
0.27795,277,790.9964,790.9964,0,0
0.27914,278,790.9964,790.9964,0,0
0.28099,279,790.9964,790.9964,0,0
0.28101,280,790.9964,790.9964,0,0
0.28228,281,790.9964,790.9964,0,0
0.28230,282,790.9964,790.9964,0,0
0.28409,283,790.9964,790.9964,0,0
0.28591,284,790.9964,790.9964,0,0
0.28594,285,790.9964,790.9964,0,0
0.28716,286,790.9964,790.9964,0,0
0.28899,287,790.9964,790.9964,0,0
0.28902,288,790.9964,790.9964,0,0
0.29025,289,790.9964,790.9964,0,0
0.29026,290,790.9964,790.9964,0,0
0.29210,291,790.9964,790.9964,0,0
0.29390,292,790.9964,790.9964,0,0
0.29391,293,790.9964,790.9964,0,0
0.29514,294,790.9964,790.9964,0,0
0.29703,295,790.9964,790.9964,0,0
0.29706,296,790.9964,790.9964,0,0
0.29830,297,790.9964,790.9964,0,0
0.29831,298,790.9964,790.9964,0,0
0.30011,299,790.9964,790.9964,0,0
0.30190,300,790.9964,790.9964,0,0
0.30192,301,791.9964,790.9964,25,0
0.30316,302,791.9964,790.9966,25,0
0.30499,303,791.9964,790.9974,25,0.06543894
0.30500,304,791.9964,790.999146,25,0.28356877
0.30625,305,791.9964,791.0019,25,0.774360836
0.30626,306,791.9964,791.0054,25,1.49418926
0.30808,307,791.9964,791.0095,25,2.312176
0.30991,308,791.9964,791.0148,25,3.19014859
0.30993,309,791.9964,791.0217,25,4.07357454
0.31114,310,791.9964,791.028931,25,5.14241028
0.31300,311,791.9964,791.0367,25,6.047649
0.31305,312,791.9964,791.046936,25,6.96924734
0.31426,313,791.9964,791.0563,25,8.054443
0.31427,314,791.9964,791.0678,25,8.599768
0.31610,315,791.9964,791.078735,25,9.766763
0.31790,316,791.9964,791.0922,25,10.4484177
0.31792,317,791.9964,791.1049,25,11.419096
0.31919,318,791.9964,791.1201,25,12.2752552
0.32100,319,791.9964,791.1347,25,13.1205082
0.32102,320,791.9964,791.151245,25,14.14572
0.32225,321,791.9964,791.16864,25,14.800107
0.32227,322,791.9964,791.1854,25,16.0325413
0.32409,323,791.9964,791.2039,25,16.496067
0.32591,324,791.9964,791.2229,25,17.3086014
0.32593,325,791.9964,791.2421,25,17.979351
0.32716,326,791.9964,791.261169,25,18.3937969
0.32916,327,791.9964,791.2804,25,18.9173069
0.32919,328,791.9964,791.2997,25,19.2281418
0.33028,329,791.9964,791.319153,25,19.23905
0.33030,330,791.9964,791.3385,25,19.2717686
0.33212,331,791.9964,791.3578,25,19.30449
0.33392,332,791.9964,791.376953,25,19.23905
0.33395,333,791.9964,791.396,25,19.2826748
0.33515,334,791.9964,791.414368,25,19.2008762
0.33698,335,791.9964,791.4326,25,19.02092
0.33700,336,791.9964,791.4516,25,18.7482567
0.33824,337,791.9964,791.470154,25,18.5955658
0.33826,338,791.9964,791.488037,25,18.5301285
0.34008,339,791.9964,791.5064,25,18.33381
0.34191,340,791.9964,791.525269,25,18.3719845
0.34193,341,791.9964,791.5447,25,18.4047031
0.34315,342,791.9964,791.5612,25,18.3119984
0.34502,343,791.9964,791.5807,25,18.3229046
0.34505,344,791.9964,791.5994,25,18.3229046
0.34627,345,791.9964,791.618042,25,18.2792778
0.34630,346,791.9964,791.6364,25,18.3010921
0.34811,347,791.9964,791.6558,25,18.4974079
0.34991,348,791.9964,791.674438,25,18.4701424
0.34995,349,791.9964,791.6928,25,18.4374218
0.35119,350,791.9964,791.711243,24.2382813,18.3719845
0.35303,351,791.9964,791.730164,22.6300049,18.5628471
0.35305,352,791.9964,791.7488,21.0476685,18.5737534
0.35425,353,791.9964,791.7644,19.7195435,18.5737534
0.35427,354,791.9964,791.782349,18.1942749,18.4865017
0.35609,355,791.9964,791.800659,16.6378784,18.3229046
0.35792,356,791.9964,791.817444,15.2111816,18.1538525
0.35795,357,791.9964,791.834534,13.7585449,17.7557659
0.35914,358,791.9964,791.8516,12.3059082,17.4231186
0.36102,359,791.9964,791.8668,11.0140991,17.2540684
0.36104,360,791.9964,791.881836,9.737854,16.5451469
0.36243,361,791.9964,791.8957,8.560181,15.9180231
0.36245,362,791.9964,791.9079,7.522583,15.1654749
0.36407,363,791.9964,791.9198,6.51092529,13.89487
0.36592,364,791.9964,791.9307,5.58227539,13.0168972
0.36594,365,791.9964,791.9406,4.74182129,12.0843925
0.36714,366,791.9964,791.9496,3.979187,11.1355276
0.36902,367,791.9964,791.9571,3.34106445,10.3829784
0.36907,368,791.9964,791.9653,2.645874,9.22689152
0.37027,369,791.9964,791.9718,2.09075928,8.556142
0.37029,370,791.9964,791.977051,1.64459229,7.67816925
0.37209,371,791.9964,791.981934,1.22955322,6.7074914
0.37393,372,791.9964,791.9868,0.81451416,6.134901
0.37395,373,791.9964,791.99,0.54473877,5.289648
0.37518,374,791.9964,791.993,0.290527344,4.422582
0.37701,375,791.9964,791.995667,0.06225586,3.93178988
0.37703,376,791.9964,791.9973,-0.0778198242,3.31557322
0.37824,377,791.9964,791.9986,-0.186767578,2.56302524
0.37826,378,791.9964,791.999268,-0.243835449,2.06132674
0.38007,379,791.9964,791.999939,-0.30090332,1.50509572
0.38194,380,791.9964,792.000366,-0.337219238,1.00339723
0.38197,381,791.9964,792.0007,-0.36315918,0.692562163
0.38314,382,791.9964,792.0007,-0.36315918,0.485338867
0.38497,383,791.9964,792.0008,-0.373535156,0.327194721
0.38500,384,791.9964,792.0008,-0.373535156,0.201770067
0.38624,385,791.9964,792.0008,-0.373535156,0.09815842
0.38626,386,791.9964,792.0008,-0.373535156,0.03271947
0.38812,387,791.9964,792.0008,-0.373535156,0
0.38989,388,791.9964,792.0007,-0.36315918,-0.0163597353
0.38991,389,791.9964,792.0008,-0.373535156,-0.0272662267
0.39115,390,791.9964,792.0008,-0.373535156,0
0.39301,391,791.9964,792.000854,-0.378723145,0
0.39304,392,791.9964,792.001,-0.389099121,0.021812981
0.39426,393,791.9964,792.0011,-0.3994751,0.0545324534
0.39429,394,791.9964,792.001343,-0.420227051,0.07634544
0.39610,395,791.9964,792.0016,-0.440979,0.136331126
0.39794,396,791.9964,792.0019,-0.466918945,0.179957092
0.39797,397,791.9964,792.0026,-0.5291748,0.272662252
0.39916,398,791.9964,792.0031,-0.5706787,0.316288233
0.40099,399,791.9964,792.0036,-0.6121826,0.37627393
0.40102,400,791.9964,792.0036,-0.6121826,0.37627393
0.40224,401,791.9964,792.004456,-0.684814453,0.452619374
0.40226,402,791.9964,792.0049,-0.7211304,0.463525862
0.40408,403,791.9964,792.0053,-0.7574463,0.4417129
0.40589,404,791.9964,792.0057,-0.7885742,0.419899881
0.40593,405,791.9964,792.006,-0.81451416,0.37627393
0.40720,406,791.9964,792.006165,-0.8300781,0.3490077
0.40903,407,791.9964,792.0065,-0.856018066,0.316288233
0.40906,408,791.9964,792.0066,-0.866394043,0.28356877
0.41024,409,791.9964,792.006958,-0.897522,0.2508493
0.41026,410,791.9964,792.0071,-0.907897949,0.23448956
0.41241,411,791.9964,792.007263,-0.9234619,0.21267657
0.41390,412,791.9964,792.0074,-0.9338379,0.1908636
0.41392,413,791.9964,792.0075,-0.944213867,0.179957092
0.41515,414,791.9964,792.007568,-0.949401855,0.136331126
0.41699,415,791.9964,792.007568,-0.949401855,0.109064907
0.41701,416,791.9964,792.007568,-0.949401855,0.06543894
0.41829,417,791.9964,792.0075,-0.944213867,0.03271947
0.41831,418,791.9964,792.0074,-0.9338379,-0.0163597353
0.42011,419,791.9964,792.007263,-0.9234619,-0.0599856973
0.42189,420,791.9964,792.0071,-0.907897949,-0.09270517
0.42191,421,791.9964,792.006958,-0.897522,-0.141784385
0.42316,422,791.9964,792.0068,-0.881958,-0.152690873
0.42502,423,791.9964,792.006531,-0.861206055,-0.16359736
0.42504,424,791.9964,792.0063,-0.8404541,-0.174503848
0.42624,425,791.9964,792.0062,-0.8352661,-0.185410336
0.42626,426,791.9964,792.006042,-0.819702148,-0.185410336
0.42812,427,791.9964,792.005859,-0.8041382,-0.185410336
0.42991,428,791.9964,792.005737,-0.7937622,-0.174503848
0.42995,429,791.9964,792.005554,-0.778198242,-0.16359736
0.43115,430,791.9964,792.005432,-0.767822266,-0.174503848
0.43300,431,791.9964,792.0053,-0.7574463,-0.16359736
0.43303,432,791.9964,792.0052,-0.7470703,-0.16359736
0.43425,433,791.9964,792.005,-0.731506348,-0.152690873
0.43427,434,791.9964,792.005,-0.731506348,-0.130877882
0.43609,435,791.9964,792.004944,-0.726318359,-0.114518143
0.43793,436,791.9964,792.0049,-0.7211304,-0.09270517
0.43797,437,791.9964,792.0049,-0.7211304,-0.07089219
0.43916,438,791.9964,792.0049,-0.7211304,-0.03817272
0.44102,439,791.9964,792.0049,-0.7211304,-0.03817272
0.44106,440,791.9964,792.0049,-0.7211304,-0.0163597353
0.44225,441,791.9964,792.0049,-0.7211304,0
0.44227,442,791.9964,792.0049,-0.7211304,0.0109064905
0.44411,443,791.9964,792.004944,-0.726318359,0.021812981
0.44593,444,791.9964,792.004944,-0.726318359,0.0109064905
0.44595,445,791.9964,792.004944,-0.726318359,0.0109064905
0.44718,446,791.9964,792.005,-0.731506348,0.021812981
0.44904,447,791.9964,792.005,-0.731506348,0.021812981
0.44909,448,791.9964,792.005,-0.731506348,0.021812981
0.45026,449,791.9964,792.005,-0.731506348,0.021812981
0.45027,450,791.9964,792.0051,-0.7418823,0
0.45211,451,791.9964,792.0051,-0.7418823,0.0109064905
0.45390,452,791.9964,792.0051,-0.7418823,0.0109064905
0.45391,453,791.9964,792.0052,-0.7470703,0.0109064905
0.45515,454,791.9964,792.0052,-0.7470703,0.0109064905
0.45702,455,791.9964,792.0052,-0.7470703,0.0109064905
0.45704,456,791.9964,792.0052,-0.7470703,0.0109064905
0.45825,457,791.9964,792.0051,-0.7418823,-0.0163597353
0.45827,458,791.9964,792.005,-0.731506348,-0.0272662267
0.46007,459,791.9964,792.005,-0.731506348,-0.0272662267
0.46189,460,791.9964,792.005,-0.731506348,-0.04907921
0.46191,461,791.9964,792.004944,-0.726318359,-0.04907921
0.46321,462,791.9964,792.0049,-0.7211304,-0.04907921
0.46499,463,791.9964,792.0049,-0.7211304,-0.0599856973
0.46501,464,791.9964,792.004761,-0.7107544,-0.0599856973
0.46627,465,791.9964,792.0047,-0.7055664,-0.0599856973
0.46629,466,791.9964,792.0047,-0.7055664,-0.0599856973
0.46811,467,791.9964,792.0047,-0.7055664,-0.04907921
0.46995,468,791.9964,792.004639,-0.7003784,-0.04907921
0.47000,469,791.9964,792.0046,-0.6951904,-0.04907921
0.47114,470,791.9964,792.0046,-0.6951904,-0.0599856973
0.47297,471,791.9964,792.004456,-0.684814453,-0.0599856973
0.47300,472,791.9964,792.004333,-0.6744385,-0.04907921
0.47424,473,791.9964,792.004333,-0.6744385,-0.04907921
0.47426,474,791.9964,792.004333,-0.6744385,-0.03817272
0.47609,475,791.9964,792.004333,-0.6744385,-0.0272662267
0.47790,476,791.9964,792.004333,-0.6744385,-0.0163597353
0.47792,477,791.9964,792.004333,-0.6744385,-0.0163597353
0.47917,478,791.9964,792.004333,-0.6744385,0
0.48102,479,791.9964,792.004456,-0.684814453,0.0109064905
0.48104,480,791.9964,792.004456,-0.684814453,0.0109064905
0.48226,481,791.9964,792.0046,-0.6951904,0.021812981
0.48227,482,791.9964,792.0046,-0.6951904,0.021812981
0.48410,483,791.9964,792.0046,-0.6951904,0.0109064905
0.48595,484,791.9964,792.0046,-0.6951904,0.0109064905
0.48598,485,791.9964,792.0046,-0.6951904,0
0.48717,486,791.9964,792.0046,-0.6951904,0
0.48901,487,791.9964,792.0046,-0.6951904,0
0.48903,488,791.9964,792.0046,-0.6951904,0
0.49029,489,791.9964,792.0046,-0.6951904,0
0.49031,490,791.9964,792.0046,-0.6951904,-0.0163597353
0.49212,491,791.9964,792.0046,-0.6951904,-0.0163597353
0.49389,492,791.9964,792.004456,-0.684814453,-0.0272662267
0.49392,493,791.9964,792.004456,-0.684814453,-0.0272662267
0.49514,494,791.9964,792.004456,-0.684814453,-0.0272662267
0.49698,495,791.9964,792.004333,-0.6744385,-0.03817272
0.49699,496,791.9964,792.004333,-0.6744385,-0.0272662267
0.49826,497,791.9964,792.004333,-0.6744385,-0.0272662267
0.49829,498,791.9964,792.004333,-0.6744385,-0.0163597353
0.50012,499,791.9964,792.004333,-0.6744385,-0.0163597353
0.50189,500,791.9964,792.004333,-0.6744385,-0.0163597353
0.50190,501,791.9964,792.004333,-0.6744385,-0.0163597353
0.50315,502,791.9964,792.004333,-0.6744385,-0.0163597353
0.50497,503,791.9964,792.004333,-0.6744385,-0.0163597353
0.50499,504,791.9964,792.004333,-0.6744385,-0.0163597353
0.50627,505,791.9964,792.004333,-0.6744385,0
0.50631,506,791.9964,792.004333,-0.6744385,0
0.50809,507,791.9964,792.004333,-0.6744385,0
0.50988,508,791.9964,792.004333,-0.6744385,0
0.50989,509,791.9964,792.004333,-0.6744385,0
0.51114,510,791.9964,792.004333,-0.6744385,0
0.51302,511,791.9964,792.004333,-0.6744385,0
0.51305,512,791.9964,792.004333,-0.6744385,0
0.51425,513,791.9964,792.004333,-0.6744385,0
0.51426,514,791.9964,792.004333,-0.6744385,0
0.51614,515,791.9964,792.004333,-0.6744385,0
0.51789,516,791.9964,792.004333,-0.6744385,0
0.51790,517,791.9964,792.004333,-0.6744385,0
0.51924,518,791.9964,792.004333,-0.6744385,0
0.52097,519,791.9964,792.004333,-0.6744385,0
0.52099,520,791.9964,792.004333,-0.6744385,0
0.52224,521,791.9964,792.004333,-0.6744385,-0.0163597353
0.52226,522,791.9964,792.004333,-0.6744385,-0.0163597353
0.52406,523,791.9964,792.004333,-0.6744385,-0.0163597353
0.52588,524,791.9964,792.004333,-0.6744385,-0.0163597353
0.52590,525,791.9964,792.004333,-0.6744385,-0.0163597353
0.52714,526,791.9964,792.004333,-0.6744385,-0.0163597353
0.52911,527,791.9964,792.004333,-0.6744385,-0.0163597353
0.52917,528,791.9964,792.004333,-0.6744385,-0.0163597353
0.53026,529,791.9964,792.004333,-0.6744385,-0.0163597353
0.53027,530,791.9964,792.004333,-0.6744385,0
0.53208,531,791.9964,792.004333,-0.6744385,0
0.53390,532,791.9964,792.004333,-0.6744385,0
0.53393,533,791.9964,792.004333,-0.6744385,0
0.53517,534,791.9964,792.004333,-0.6744385,0
0.53696,535,791.9964,792.004333,-0.6744385,0
0.53697,536,791.9964,792.004333,-0.6744385,-0.0163597353
0.53825,537,791.9964,792.004333,-0.6744385,-0.0272662267
0.53828,538,791.9964,792.0042,-0.6640625,-0.0272662267
0.54007,539,791.9964,792.0042,-0.6640625,-0.03817272
0.54188,540,791.9964,792.0042,-0.6640625,-0.0272662267
0.54191,541,791.9964,792.0042,-0.6640625,-0.0272662267
0.54317,542,791.9964,792.0042,-0.6640625,-0.0163597353
0.54497,543,791.9964,792.0042,-0.6640625,-0.0163597353
0.54499,544,791.9964,792.0042,-0.6640625,-0.0163597353
0.54628,545,791.9964,792.0042,-0.6640625,-0.0163597353
0.54630,546,791.9964,792.0042,-0.6640625,-0.0163597353
0.54810,547,791.9964,792.00415,-0.6588745,-0.0163597353
0.54991,548,791.9964,792.00415,-0.6588745,-0.0163597353
0.54992,549,791.9964,792.00415,-0.6588745,-0.0163597353
0.55116,550,791.9964,792.004,-0.648498535,-0.0163597353
0.55298,551,791.9964,792.004,-0.648498535,-0.0163597353
0.55300,552,791.9964,792.004,-0.648498535,-0.0163597353
0.55425,553,791.9964,792.004,-0.648498535,-0.0163597353
0.55426,554,791.9964,792.004,-0.648498535,-0.0163597353
0.55606,555,791.9964,792.004,-0.648498535,-0.0163597353
0.55791,556,791.9964,792.004,-0.648498535,-0.0163597353
0.55792,557,791.9964,792.004,-0.648498535,-0.0163597353
0.55918,558,791.9964,792.004,-0.648498535,-0.0163597353
0.56098,559,791.9964,792.004,-0.648498535,-0.0163597353
0.56100,560,791.9964,792.004,-0.648498535,-0.0163597353
0.56247,561,791.9964,792.004,-0.648498535,0
0.56252,562,791.9964,792.004,-0.648498535,0
0.56408,563,791.9964,792.004,-0.648498535,0
0.56590,564,791.9964,792.004,-0.648498535,0
0.56592,565,791.9964,792.004,-0.648498535,0
