t,n,A,B,C,D
0.20558,205,466.561035,466.8714,-0.31036377,-0.185410336
0.20678,206,466.561035,466.871368,-0.310333252,-0.141784385
0.20679,207,466.561035,466.871246,-0.310211182,-0.103611663
0.20867,208,466.561035,466.871246,-0.310211182,-0.08179868
0.21050,209,466.561035,466.871155,-0.310119629,-0.07089219
0.21054,210,466.561035,466.871155,-0.310119629,-0.07089219
0.21170,211,466.561035,466.8711,-0.3100586,-0.04907921
0.21354,212,466.561035,466.8711,-0.3100586,-0.03817272
0.21356,213,466.561035,466.8711,-0.3100586,-0.03817272
0.21479,214,466.561035,466.871063,-0.310028076,-0.03817272
0.21481,215,466.561035,466.870941,-0.309906,-0.04907921
0.21665,216,466.561035,466.8709,-0.3098755,-0.0599856973
0.21848,217,466.561035,466.87085,-0.309814453,-0.0599856973
0.21853,218,466.561035,466.8708,-0.309753418,-0.07089219
0.21969,219,466.561035,466.8707,-0.309661865,-0.0599856973
0.22154,220,466.561035,466.8706,-0.3095703,-0.08179868
0.22157,221,466.561035,466.870453,-0.309417725,-0.103611663
0.22278,222,466.561035,466.8703,-0.309265137,-0.130877882
0.22279,223,466.561035,466.8701,-0.3090515,-0.16359736
0.22464,224,466.561035,466.869843,-0.308807373,-0.185410336
0.22649,225,466.561035,466.869568,-0.3085327,-0.218129814
0.22652,226,466.561035,466.869324,-0.308288574,-0.239942789
0.22768,227,466.561035,466.869019,-0.3079834,-0.267209023
0.22954,228,466.561035,466.868652,-0.3076172,-0.289022
0.22958,229,466.561035,466.8684,-0.307373047,-0.2999285
0.23077,230,466.561035,466.8681,-0.307067871,-0.310834974
0.23079,231,466.561035,466.867737,-0.30670166,-0.332647949
0.23263,232,466.561035,466.86734,-0.306304932,-0.354460955
0.23446,233,466.561035,466.866943,-0.3059082,-0.365367442
0.23451,234,466.561035,466.866516,-0.305480957,-0.392633677
0.23569,235,466.561035,466.866058,-0.3050232,-0.414446652
0.23755,236,466.561035,466.86557,-0.3045349,-0.436259627
0.23759,237,466.561035,466.865051,-0.3040161,-0.46897912
0.23878,238,466.561035,466.8646,-0.30355835,-0.490792066
0.23879,239,466.561035,466.864136,-0.3031006,-0.490792066
0.24062,240,466.561035,466.863739,-0.302703857,-0.46897912
0.24246,241,466.561035,466.8633,-0.3022766,-0.447166115
0.24248,242,466.561035,466.863068,-0.302032471,-0.403540134
0.24369,243,466.561035,466.862823,-0.30178833,-0.343554467
0.24556,244,466.561035,466.8626,-0.3015747,-0.2999285
0.24562,245,466.561035,466.862457,-0.301422119,-0.239942789
0.24679,246,466.561035,466.8623,-0.301269531,-0.207223326
0.24680,247,466.561035,466.862061,-0.3010254,-0.152690873
0.24861,248,466.561035,466.861938,-0.30090332,-0.141784385
0.25048,249,466.561035,466.8618,-0.300750732,-0.141784385
0.25050,250,466.561035,466.8617,-0.30065918,-0.130877882
0.25173,251,466.561035,466.8616,-0.300567627,-0.114518143
0.25356,252,466.561035,466.861481,-0.300445557,-0.114518143
0.25358,253,466.561035,466.8614,-0.300354,-0.103611663
0.25478,254,466.561035,466.861328,-0.300292969,-0.103611663
0.25480,255,466.561035,466.861237,-0.300201416,-0.103611663
0.25664,256,466.561035,466.861176,-0.300140381,-0.09270517
0.25843,257,466.561035,466.861145,-0.300109863,-0.08179868
0.25845,258,466.561035,466.861023,-0.2999878,-0.07089219
0.25970,259,466.561035,466.861023,-0.2999878,-0.04907921
0.26158,260,466.561035,466.861023,-0.2999878,-0.04907921
0.26160,261,466.561035,466.861023,-0.2999878,-0.03817272
0.26278,262,466.561035,466.861023,-0.2999878,-0.0272662267
0.26280,263,466.561035,466.861023,-0.2999878,-0.0163597353
0.26462,264,466.561035,466.861023,-0.2999878,-0.0163597353
0.26647,265,466.561035,466.861023,-0.2999878,-0.0163597353
0.26650,266,466.561035,466.861023,-0.2999878,-0.0163597353
0.26771,267,466.561035,466.861,-0.299957275,-0.0163597353
0.26957,268,466.561035,466.861,-0.299957275,-0.0272662267
0.26960,269,466.561035,466.860931,-0.29989624,-0.0272662267
0.27077,270,466.561035,466.860931,-0.29989624,-0.0272662267
0.27079,271,466.561035,466.86087,-0.2998352,-0.0272662267
0.27263,272,466.561035,466.86084,-0.2998047,-0.0272662267
0.27442,273,466.561035,466.86084,-0.2998047,-0.03817272
0.27444,274,466.561035,466.860718,-0.299682617,-0.04907921
0.27569,275,466.561035,466.8607,-0.2996521,-0.0599856973
0.27753,276,466.561035,466.8607,-0.2996521,-0.0599856973
0.27757,277,466.561035,466.860565,-0.299530029,-0.0599856973
0.27878,278,466.561035,466.860535,-0.2994995,-0.07089219
0.27881,279,466.561035,466.860474,-0.299438477,-0.0599856973
0.28064,280,466.561035,466.8604,-0.299377441,-0.0599856973
0.28243,281,466.561035,466.860321,-0.2992859,-0.07089219
0.28246,282,466.561035,466.86026,-0.299224854,-0.07089219
0.28369,283,466.561035,466.860229,-0.299194336,-0.07089219
0.28557,284,466.561035,466.860168,-0.2991333,-0.07089219
0.28561,285,466.561035,466.8601,-0.299072266,-0.0599856973
0.28678,286,466.561035,466.8601,-0.299072266,-0.0599856973
0.28679,287,466.561035,466.860077,-0.299041748,-0.0599856973
0.28866,288,466.561035,466.860016,-0.2989807,-0.04907921
0.29044,289,466.561035,466.859955,-0.298919678,-0.04907921
0.29046,290,466.561035,466.859924,-0.29888916,-0.04907921
0.29169,291,466.561035,466.859924,-0.29888916,-0.04907921
0.29355,292,466.561035,466.859863,-0.298828125,-0.04907921
0.29357,293,466.561035,466.8598,-0.2987671,-0.04907921
0.29495,294,466.561035,466.859772,-0.298736572,-0.04907921
0.29498,295,466.561035,466.8597,-0.298675537,-0.04907921
0.29664,296,466.561035,466.85965,-0.2986145,-0.04907921
0.29843,297,466.561035,466.859558,-0.298522949,-0.0599856973
0.29845,298,466.561035,466.8595,-0.2984619,-0.07089219
0.29969,299,466.561035,466.859344,-0.298309326,-0.08179868
0.30152,300,466.561035,466.8592,-0.298156738,-0.114518143
0.30161,301,466.561035,466.859039,-0.29800415,-0.141784385
0.30278,302,466.561035,466.8588,-0.29776,-0.16359736
0.30281,303,496.561035,466.858582,5,-0.174503848
0.30464,304,496.561035,466.8584,5,-0.196316838
0.30642,305,496.561035,466.858124,5,-0.229036286
0.30645,306,496.561035,466.858582,5,-0.141784385
0.30769,307,496.561035,466.859955,5,0.169050619
0.30952,308,496.561035,466.8622,5,0.725281656
0.30955,309,496.561035,466.8653,5,1.50509572
0.31083,310,496.561035,466.86908,5,2.37216163
0.31087,311,496.561035,466.873077,5,3.064724
0.31263,312,496.561035,466.87796,5,3.708207
0.31444,313,496.561035,466.883728,5,4.422582
0.31448,314,496.561035,466.8897,5,4.96245337
0.31570,315,496.561035,466.895782,5,5.57867
0.31751,316,496.561035,466.901154,5,5.74772072
0.31754,317,496.561035,466.9068,5,5.78044033
0.31879,318,496.561035,466.912659,5,5.715001
0.31881,319,496.561035,466.9187,5,5.736814
0.32062,320,496.561035,466.923431,5,5.644109
0.32245,321,496.561035,466.928558,5,5.453245
0.32247,322,496.561035,466.93335,5,5.267835
0.32370,323,496.561035,466.939453,5,5.109691
0.32551,324,496.561035,466.9444,5,5.267835
0.32554,325,496.561035,466.949,5,5.12059736
0.32678,326,496.561035,466.95343,5,5.087878
0.32680,327,496.561035,466.95816,5,4.75523
0.32866,328,496.561035,466.963928,5,4.777043
0.33044,329,496.561035,466.968353,5,4.88065434
0.33046,330,496.561035,466.972931,5,4.82612228
0.33168,331,496.561035,466.977356,5,4.858842
0.33351,332,496.561035,466.9822,5,4.58617926
0.33352,333,496.561035,466.987823,5,4.777043
0.33477,334,496.561035,466.99234,5,4.858842
0.33479,335,496.561035,466.997162,5,4.891561
0.33662,336,496.561035,467.0017,5,4.913374
0.33843,337,496.561035,467.007,5,4.74432325
0.33844,338,496.561035,467.0124,5,4.97335958
0.33968,339,496.561035,467.017059,5,4.95154667
0.34152,340,496.561035,467.022339,5,5.109691
0.34153,341,496.561035,467.027283,5,5.12059736
0.34278,342,496.561035,467.03302,5,5.09878445
0.34280,343,496.561035,467.037872,5,5.23511553
0.34497,344,496.561035,467.047882,5,5.180583
0.34647,345,496.561035,467.053619,5,5.02789259
0.34651,346,496.561035,467.058746,5,5.180583
0.34769,347,496.561035,467.063538,5,5.164223
0.34952,348,496.561035,467.068939,5,5.13150358
0.34954,349,496.561035,467.073761,5,5.109691
0.35078,350,496.561035,467.0791,5,5.016986
0.35080,351,496.561035,467.084229,5,5.153317
0.35265,352,496.561035,467.089233,5,5.038799
0.35443,353,496.561035,467.094269,5,5.13150358
0.35444,354,496.561035,467.099243,5,4.98426628
0.35573,355,496.561035,467.104523,5,5.016986
0.35751,356,496.561035,467.1088,5,4.97335958
0.35752,357,496.561035,467.1142,5,4.90246725
0.35879,358,496.561035,467.119171,5,5.038799
0.35880,359,496.561035,467.1242,5,4.88065434
0.36063,360,496.561035,467.128937,5,5.02789259
0.36246,361,496.561035,467.133453,5,4.869748
0.36248,362,496.561035,467.13916,5,4.891561
0.36372,363,496.561035,467.1442,5,5.02789259
0.36551,364,496.561035,467.14917,5,4.98426628
0.36552,365,496.561035,467.153259,5,5.038799
0.36679,366,496.561035,467.158325,5,4.78794956
0.36681,367,496.561035,467.164185,5,4.92973375
0.36860,368,496.561035,467.1691,5,4.97335958
0.37043,369,496.561035,467.1741,5,5.109691
0.37044,370,496.561035,467.178253,5,5.109691
0.37171,371,496.561035,467.183746,5,4.847935
0.37351,372,496.561035,467.188934,5,4.96245337
0.37353,373,496.561035,467.1941,5,4.95154667
0.37479,374,496.561035,467.199,5,5.164223
0.37481,375,496.561035,467.203583,5,5.038799
0.37662,376,496.561035,467.209076,5,4.96245337
0.37845,377,496.561035,467.213928,5,4.995173
0.37846,378,496.561035,467.2195,5,4.98426628
0.37970,379,496.561035,467.224243,5,5.21330261
0.38157,380,496.561035,467.2289,5,4.995173
0.38161,381,496.561035,467.234161,5,4.98426628
0.38280,382,496.561035,467.2389,5,4.858842
0.38282,383,496.561035,467.244629,5,4.98426628
0.38462,384,496.561035,467.249054,5,5.09878445
0.38646,385,496.561035,467.253876,5,4.97335958
0.38649,386,496.561035,467.258423,5,4.98426628
0.38771,387,496.561035,467.263916,5,4.74432325
0.38952,388,496.561035,467.2696,5,5.038799
0.38954,389,496.561035,467.274078,5,5.07697153
0.39080,390,496.561035,467.2789,5,5.087878
0.39082,391,496.561035,467.283417,5,4.995173
0.39260,392,496.561035,467.2892,5,4.798856
0.39443,393,496.561035,467.294556,5,5.038799
0.39445,394,496.561035,467.299255,5,4.97335958
0.39571,395,496.561035,467.303864,5,5.07697153
0.39752,396,496.561035,467.3088,5,4.88065434
0.39753,397,496.561035,467.3146,5,4.869748
0.39880,398,496.561035,467.319244,5,5.05515862
0.39883,399,496.561035,467.324158,5,4.995173
0.40061,400,496.561035,467.329,5,5.05515862
0.40242,401,496.561035,467.334351,5,4.837029
0.40243,402,496.561035,467.33963,5,4.96245337
0.40368,403,496.561035,467.3437,5,4.96245337
0.40553,404,496.561035,467.348816,5,5.02789259
0.40555,405,496.561035,467.353668,5,5.07697153
0.40678,406,496.561035,467.359253,5,4.96245337
0.40679,407,496.561035,467.364136,5,5.14241028
0.40860,408,496.561035,467.368927,5,5.016986
0.41042,409,496.561035,467.3739,5,5.05515862
0.41044,410,496.561035,467.378784,5,4.94064
0.41173,411,496.561035,467.385437,5,4.98426628
0.41354,412,496.561035,467.3894,5,5.09878445
0.41355,413,496.561035,467.3945,5,5.038799
0.41482,414,496.561035,467.399231,5,5.087878
0.41484,415,496.561035,467.404327,5,4.90246725
0.41661,416,496.561035,467.4099,5,5.066065
0.41843,417,496.561035,467.41452,5,5.016986
0.41845,418,496.561035,467.419769,5,5.05515862
0.41970,419,496.561035,467.4246,5,5.066065
0.42152,420,496.561035,467.430054,5,4.97335958
0.42154,421,496.561035,467.43457,5,5.087878
0.42281,422,496.561035,467.4396,5,4.913374
0.42284,423,496.561035,467.4449,5,5.066065
0.42460,424,496.561035,467.4499,5,4.995173
0.42642,425,496.561035,467.454956,5,5.016986
0.42643,426,496.561035,467.4593,5,5.02789259
0.42768,427,496.561035,467.464935,5,4.891561
0.42953,428,496.561035,467.4702,5,5.087878
0.42954,429,496.561035,467.4752,5,5.038799
0.43082,430,496.561035,467.479523,5,5.109691
0.43084,431,496.561035,467.484253,5,4.90246725
0.43260,432,496.561035,467.490265,5,4.90246725
0.43443,433,496.561035,467.495239,5,5.006079
0.43444,434,496.561035,467.500275,5,5.066065
0.43574,435,496.561035,467.5045,5,5.180583
0.43753,436,496.561035,467.509644,5,4.858842
0.43756,437,496.561035,467.515,5,4.92973375
0.43879,438,496.561035,467.52002,5,4.913374
0.43883,439,496.561035,467.525146,5,5.07697153
0.44061,440,496.561035,467.5295,5,5.09878445
0.44245,441,496.561035,467.534851,5,4.88065434
0.44249,442,496.561035,467.5398,5,4.98426628
0.44368,443,496.561035,467.545074,5,4.891561
0.44553,444,496.561035,467.5502,5,5.14241028
0.44555,445,496.561035,467.5547,5,5.038799
0.44680,446,496.561035,467.559723,5,4.94064
0.44683,447,496.561035,467.5703,5,4.88065434
0.44862,448,496.561035,467.575073,5,5.13150358
0.45045,449,496.561035,467.5797,5,5.006079
0.45048,450,496.561035,467.5797,5,5.006079
0.45172,451,496.561035,467.589417,5,4.798856
0.45351,452,496.561035,467.595428,5,4.913374
0.45352,453,496.561035,467.600037,5,5.14241028
0.45479,454,496.561035,467.6049,5,5.07697153
0.45481,455,496.561035,467.6093,5,5.09878445
0.45660,456,496.561035,467.614838,5,4.82612228
0.45845,457,496.561035,467.6204,5,4.995173
0.45847,458,496.561035,467.6249,5,5.006079
0.45968,459,496.561035,467.6297,5,5.066065
0.46159,460,496.561035,467.634338,5,4.995173
0.46161,461,496.561035,467.640137,5,4.837029
0.46279,462,496.561035,467.645172,5,5.066065
0.46280,463,496.561035,467.649872,5,4.995173
0.46463,464,496.561035,467.6546,5,5.087878
0.46646,465,496.561035,467.659546,5,4.913374
0.46648,466,496.561035,467.6652,5,4.913374
0.46769,467,496.561035,467.669769,5,5.016986
0.46952,468,496.561035,467.6749,5,4.995173
0.46953,469,496.561035,467.67984,5,5.13150358
0.47079,470,496.561035,467.685242,5,4.96245337
0.47080,471,496.561035,467.69043,5,5.109691
0.47265,472,496.561035,467.695343,5,5.066065
0.47446,473,496.561035,467.700073,5,5.006079
0.47449,474,496.561035,467.7048,5,4.98426628
0.47568,475,496.561035,467.710846,5,4.913374
0.47754,476,496.561035,467.715576,5,5.09878445
0.47757,477,496.561035,467.72052,5,5.02789259
0.47880,478,496.561035,467.725342,5,5.087878
0.47883,479,496.561035,467.730133,5,4.92973375
0.48060,480,496.561035,467.736,5,5.006079
0.48247,481,496.561035,467.74057,5,5.05515862
0.48251,482,496.561035,467.7458,5,5.006079
0.48372,483,496.561035,467.750641,5,5.12059736
0.48552,484,496.561035,467.756073,5,4.94064
0.48553,485,496.561035,467.760864,5,5.07697153
0.48680,486,496.561035,467.765533,5,4.95154667
0.48682,487,496.561035,467.770966,5,5.006079
0.48860,488,496.561035,467.77594,5,5.05515862
0.49043,489,496.561035,467.781128,5,4.98426628
0.49045,490,496.561035,467.785767,5,5.087878
0.49168,491,496.561035,467.790863,5,4.88065434
