t,n,A,B,C,D
0.04300,42,683.6431,683.930359,-0.287231445,-0.218129814
0.04427,43,683.6431,683.9303,-0.2871704,-0.207223326
0.04611,44,683.6431,683.9301,-0.2869873,-0.174503848
0.04613,45,683.6431,683.9301,-0.2869873,-0.152690873
0.04738,46,683.6431,683.9301,-0.2869873,-0.114518143
0.04750,47,683.6431,683.93,-0.286865234,-0.08179868
0.04917,48,683.6431,683.9301,-0.2869873,-0.0599856973
0.05104,49,683.6431,683.9301,-0.2869873,-0.0272662267
0.05109,50,683.6431,683.9301,-0.2869873,0
0.05223,51,683.6431,683.9303,-0.2871704,0.0109064905
0.05411,52,683.6431,683.9303,-0.2871704,0.03271947
0.05413,53,683.6431,683.9303,-0.2871704,0.043625962
0.05531,54,683.6431,683.9303,-0.2871704,0.043625962
0.05534,55,683.6431,683.930359,-0.287231445,0.021812981
0.05715,56,683.6431,683.9304,-0.28729248,0.021812981
0.05901,57,683.6431,683.9304,-0.28729248,0.021812981
0.05903,58,683.6431,683.930359,-0.287231445,0.0109064905
0.06023,59,683.6431,683.9303,-0.2871704,-0.0272662267
0.06215,60,683.6431,683.9303,-0.2871704,-0.0272662267
0.06218,61,683.6431,683.9301,-0.2869873,-0.03817272
0.06333,62,683.6431,683.9301,-0.2869873,-0.07089219
0.06335,63,683.6431,683.93,-0.286865234,-0.07089219
0.06518,64,683.6431,683.93,-0.286865234,-0.07089219
0.06703,65,683.6431,683.93,-0.286865234,-0.0599856973
0.06708,66,683.6431,683.93,-0.286865234,-0.0599856973
0.06823,67,683.6431,683.9298,-0.286682129,-0.0599856973
0.07014,68,683.6431,683.9298,-0.286682129,-0.04907921
0.07017,69,683.6431,683.9298,-0.286682129,-0.04907921
0.07131,70,683.6431,683.9298,-0.286682129,-0.04907921
0.07133,71,683.6431,683.9297,-0.286560059,-0.03817272
0.07320,72,683.6431,683.9297,-0.286560059,-0.0272662267
0.07502,73,683.6431,683.9297,-0.286560059,-0.0272662267
0.07504,74,683.6431,683.9296,-0.286499023,-0.0272662267
0.07625,75,683.6431,683.9296,-0.286499023,-0.0272662267
0.07813,76,683.6431,683.9296,-0.286499023,-0.0272662267
0.07815,77,683.6431,683.9296,-0.286499023,-0.0272662267
0.07933,78,683.6431,683.9296,-0.286499023,-0.0272662267
0.07935,79,683.6431,683.929565,-0.286438,-0.03817272
0.08117,80,683.6431,683.929443,-0.286315918,-0.03817272
0.08302,81,683.6431,683.929443,-0.286315918,-0.0599856973
0.08306,82,683.6431,683.9293,-0.286193848,-0.0599856973
0.08422,83,683.6431,683.9293,-0.286193848,-0.07089219
0.08615,84,683.6431,683.929138,-0.286010742,-0.08179868
0.08618,85,683.6431,683.929138,-0.286010742,-0.08179868
0.08733,86,683.6431,683.929,-0.285888672,-0.09270517
0.08734,87,683.6431,683.9289,-0.2857666,-0.103611663
0.08955,88,683.6431,683.928833,-0.285705566,-0.103611663
0.09108,89,683.6431,683.9287,-0.2855835,-0.114518143
0.09111,90,683.6431,683.928467,-0.285339355,-0.141784385
0.09225,91,683.6431,683.928345,-0.2852173,-0.141784385
0.09414,92,683.6431,683.928162,-0.28503418,-0.16359736
0.09418,93,683.6431,683.92804,-0.2849121,-0.174503848
0.09534,94,683.6431,683.9278,-0.284667969,-0.185410336
0.09535,95,683.6431,683.9276,-0.284484863,-0.185410336
0.09715,96,683.6431,683.927368,-0.284240723,-0.196316838
0.09901,97,683.6431,683.927246,-0.284118652,-0.196316838
0.09905,98,683.6431,683.927063,-0.283935547,-0.196316838
0.10024,99,683.6431,683.926941,-0.283813477,-0.185410336
0.10218,100,683.6431,683.926758,-0.283630371,-0.185410336
0.10222,101,683.6431,683.926636,-0.2835083,-0.185410336
0.10332,102,683.6431,683.926453,-0.2833252,-0.185410336
0.10334,103,683.6431,683.9263,-0.2831421,-0.174503848
0.10520,104,683.6431,683.9261,-0.282958984,-0.174503848
0.10699,105,683.6431,683.925964,-0.2828369,-0.152690873
0.10701,106,683.6431,683.9259,-0.282775879,-0.141784385
0.10828,107,683.6431,683.9258,-0.2826538,-0.130877882
0.11012,108,683.6431,683.925659,-0.282531738,-0.130877882
0.11015,109,683.6431,683.9255,-0.282348633,-0.130877882
0.11133,110,683.6431,683.925354,-0.282226563,-0.141784385
0.11136,111,683.6431,683.9251,-0.281982422,-0.141784385
0.11319,112,683.6431,683.925,-0.281860352,-0.16359736
0.11504,113,683.6431,683.9247,-0.281555176,-0.196316838
0.11510,114,683.6431,683.924438,-0.281311035,-0.239942789
0.11623,115,683.6431,683.924133,-0.281005859,-0.2781155
0.11815,116,683.6431,683.9237,-0.2805786,-0.310834974
0.11818,117,683.6431,683.9234,-0.280273438,-0.332647949
0.11932,118,683.6431,683.9231,-0.279968262,-0.343554467
0.11934,119,683.6431,683.9227,-0.279602051,-0.343554467
0.12115,120,683.6431,683.9224,-0.279296875,-0.332647949
0.12305,121,683.6431,683.9221,-0.2789917,-0.3217415
0.12308,122,683.6431,683.9219,-0.278747559,-0.310834974
0.12426,123,683.6431,683.921631,-0.278503418,-0.2999285
0.12611,124,683.6431,683.9213,-0.278198242,-0.2781155
0.12614,125,683.6431,683.921143,-0.278015137,-0.267209023
0.12731,126,683.6431,683.920837,-0.277709961,-0.256302536
0.12733,127,683.6431,683.920654,-0.277526855,-0.239942789
0.12917,128,683.6431,683.920349,-0.27722168,-0.256302536
0.13098,129,683.6431,683.9202,-0.2770996,-0.256302536
0.13101,130,683.6431,683.9199,-0.276794434,-0.256302536
0.13223,131,683.6431,683.919739,-0.276611328,-0.256302536
0.13413,132,683.6431,683.9194,-0.276245117,-0.256302536
0.13417,133,683.6431,683.91925,-0.276123047,-0.256302536
0.13531,134,683.6431,683.919,-0.2758789,-0.239942789
0.13533,135,683.6431,683.9188,-0.2756958,-0.218129814
0.13719,136,683.6431,683.918762,-0.275634766,-0.185410336
0.13900,137,683.6431,683.91864,-0.2755127,-0.152690873
0.13904,138,683.6431,683.9184,-0.275268555,-0.141784385
0.14023,139,683.6431,683.9184,-0.275268555,-0.103611663
0.14210,140,683.6431,683.9184,-0.275268555,-0.09270517
0.14212,141,683.6431,683.9183,-0.275146484,-0.08179868
0.14337,142,683.6431,683.9183,-0.275146484,-0.07089219
0.14341,143,683.6431,683.9182,-0.275085449,-0.07089219
0.14519,144,683.6431,683.9181,-0.274963379,-0.07089219
0.14700,145,683.6431,683.9181,-0.274963379,-0.08179868
0.14702,146,683.6431,683.917969,-0.2748413,-0.08179868
0.14822,147,683.6431,683.9178,-0.2746582,-0.103611663
0.15012,148,683.6431,683.9177,-0.274597168,-0.114518143
0.15015,149,683.6431,683.9175,-0.274353027,-0.130877882
0.15134,150,683.6431,683.9173,-0.274169922,-0.16359736
0.15135,151,683.6431,683.917,-0.273864746,-0.207223326
0.15315,152,683.6431,683.916748,-0.2736206,-0.239942789
0.15499,153,683.6431,683.9164,-0.2732544,-0.289022
0.15502,154,683.6431,683.916,-0.272888184,-0.3217415
0.15630,155,683.6431,683.9157,-0.272583,-0.343554467
0.15810,156,683.6431,683.9153,-0.272155762,-0.365367442
0.15812,157,683.6431,683.9149,-0.271789551,-0.392633677
0.15935,158,683.6431,683.9144,-0.27130127,-0.414446652
0.15937,159,683.6431,683.91394,-0.270813,-0.436259627
0.16117,160,683.6431,683.9135,-0.270385742,-0.458072573
0.16301,161,683.6431,683.913,-0.269897461,-0.46897912
0.16304,162,683.6431,683.912537,-0.26940918,-0.490792066
0.16423,163,683.6431,683.9119,-0.268798828,-0.5180583
0.16612,164,683.6431,683.9114,-0.2682495,-0.5289648
0.16615,165,683.6431,683.91095,-0.267822266,-0.5289648
0.16732,166,683.6431,683.910461,-0.267333984,-0.507151842
0.16734,167,683.6431,683.910156,-0.2670288,-0.46897912
0.16918,168,683.6431,683.909851,-0.266723633,-0.403540134
0.17101,169,683.6431,683.909668,-0.266540527,-0.332647949
0.17104,170,683.6431,683.909546,-0.266418457,-0.256302536
0.17224,171,683.6431,683.909546,-0.266418457,-0.185410336
0.17411,172,683.6431,683.9093,-0.266174316,-0.103611663
0.17414,173,683.6431,683.909241,-0.266113281,-0.07089219
0.17533,174,683.6431,683.9092,-0.266052246,-0.0599856973
0.17537,175,683.6431,683.9092,-0.266052246,-0.0599856973
0.17717,176,683.6431,683.9091,-0.2659912,-0.0599856973
0.17904,177,683.6431,683.909,-0.265869141,-0.0599856973
0.17906,178,683.6431,683.909,-0.265869141,-0.07089219
0.18023,179,683.6431,683.9089,-0.26574707,-0.07089219
0.18212,180,683.6431,683.908752,-0.265625,-0.08179868
0.18214,181,683.6431,683.9087,-0.265563965,-0.09270517
0.18333,182,683.6431,683.908569,-0.2654419,-0.09270517
0.18337,183,683.6431,683.908569,-0.2654419,-0.103611663
0.18518,184,683.6431,683.9084,-0.2652588,-0.130877882
0.18701,185,683.6431,683.908142,-0.265014648,-0.141784385
0.18703,186,683.6431,683.908,-0.264892578,-0.16359736
0.18823,187,683.6431,683.907837,-0.264709473,-0.174503848
0.19016,188,683.6431,683.907654,-0.264526367,-0.174503848
0.19020,189,683.6431,683.9075,-0.264343262,-0.174503848
0.19140,190,683.6431,683.907349,-0.2642212,-0.174503848
0.19142,191,683.6431,683.907166,-0.2640381,-0.16359736
0.19321,192,683.6431,683.9071,-0.263977051,-0.152690873
0.19503,193,683.6431,683.9069,-0.263793945,-0.141784385
0.19505,194,683.6431,683.9069,-0.263793945,-0.114518143
0.19624,195,683.6431,683.9069,-0.263793945,-0.09270517
0.19814,196,683.6431,683.9068,-0.263671875,-0.08179868
0.19818,197,683.6431,683.9068,-0.263671875,-0.04907921
0.19932,198,683.6431,683.9068,-0.263671875,-0.04907921
0.19934,199,683.6431,683.9068,-0.263671875,-0.03817272
0.20116,200,683.6431,683.9068,-0.263671875,-0.0272662267
0.20300,201,683.6431,683.906738,-0.26361084,-0.0272662267
0.20302,202,683.6431,683.906738,-0.26361084,-0.0272662267
0.20425,203,683.6431,683.9066,-0.26348877,-0.03817272
0.20635,204,683.6431,683.9066,-0.26348877,-0.03817272
0.20643,205,683.6431,683.9066,-0.26348877,-0.04907921
0.20734,206,683.6431,683.9065,-0.2633667,-0.04907921
0.20737,207,683.6431,683.9065,-0.2633667,-0.03817272
0.20917,208,683.6431,683.9065,-0.2633667,-0.04907921
0.21100,209,683.6431,683.9065,-0.2633667,-0.03817272
0.21102,210,683.6431,683.9064,-0.263244629,-0.03817272
0.21224,211,683.6431,683.9063,-0.2631836,-0.0599856973
0.21414,212,683.6431,683.90625,-0.263122559,-0.07089219
0.21418,213,683.6431,683.9062,-0.263061523,-0.08179868
0.21534,214,683.6431,683.906067,-0.262939453,-0.09270517
0.21535,215,683.6431,683.905945,-0.262817383,-0.103611663
0.21717,216,683.6431,683.9058,-0.2626953,-0.103611663
0.21902,217,683.6431,683.90564,-0.2625122,-0.114518143
0.21906,218,683.6431,683.9055,-0.262390137,-0.130877882
0.22025,219,683.6431,683.905334,-0.262207031,-0.141784385
0.22210,220,683.6431,683.9052,-0.262084961,-0.16359736
0.22214,221,683.6431,683.905,-0.261901855,-0.185410336
0.22336,222,683.6431,683.9048,-0.2616577,-0.196316838
0.22340,223,683.6431,683.904541,-0.261413574,-0.218129814
0.22519,224,683.6431,683.904236,-0.2611084,-0.229036286
0.22702,225,683.6431,683.9041,-0.260986328,-0.239942789
0.22707,226,683.6431,683.903748,-0.260620117,-0.256302536
0.22824,227,683.6431,683.903564,-0.260437,-0.256302536
0.23014,228,683.6431,683.9034,-0.2602539,-0.239942789
0.23016,229,683.6431,683.903137,-0.260009766,-0.239942789
0.23132,230,683.6431,683.902954,-0.25982666,-0.218129814
0.23134,231,683.6431,683.902832,-0.2597046,-0.218129814
0.23315,232,683.6431,683.9026,-0.259460449,-0.207223326
0.23498,233,683.6431,683.902466,-0.259338379,-0.185410336
0.23500,234,683.6431,683.9024,-0.259277344,-0.16359736
0.23625,235,683.6431,683.9023,-0.259155273,-0.130877882
0.23809,236,683.6431,683.902161,-0.2590332,-0.103611663
0.23811,237,683.6431,683.902039,-0.258911133,-0.103611663
0.23948,238,683.6431,683.902,-0.2588501,-0.103611663
0.23950,239,683.6431,683.901855,-0.258728027,-0.103611663
0.24118,240,683.6431,683.901733,-0.258605957,-0.103611663
0.24298,241,683.6431,683.9017,-0.258544922,-0.114518143
0.24301,242,683.6431,683.9015,-0.258361816,-0.130877882
0.24424,243,683.6431,683.901367,-0.258239746,-0.130877882
0.24617,244,683.6431,683.9012,-0.258056641,-0.141784385
0.24621,245,683.6431,683.90094,-0.2578125,-0.174503848
0.24733,246,683.6431,683.900757,-0.2576294,-0.185410336
0.24736,247,683.6431,683.9006,-0.2574463,-0.207223326
0.24917,248,683.6431,683.9003,-0.257202148,-0.229036286
0.25101,249,683.6431,683.9001,-0.256958,-0.218129814
0.25104,250,683.6431,683.8999,-0.2567749,-0.229036286
0.25223,251,683.6431,683.8998,-0.256652832,-0.218129814
0.25414,252,683.6431,683.899536,-0.2564087,-0.207223326
0.25417,253,683.6431,683.899353,-0.2562256,-0.196316838
0.25532,254,683.6431,683.899231,-0.256103516,-0.174503848
0.25533,255,683.6431,683.899231,-0.256103516,-0.152690873
0.25721,256,683.6431,683.8991,-0.255981445,-0.114518143
0.25903,257,683.6431,683.899048,-0.2559204,-0.09270517
0.25906,258,683.6431,683.8989,-0.25579834,-0.07089219
0.26023,259,683.6431,683.8989,-0.25579834,-0.07089219
0.26210,260,683.6431,683.8989,-0.25579834,-0.0599856973
0.26212,261,683.6431,683.8988,-0.25567627,-0.0599856973
0.26332,262,683.6431,683.8988,-0.25567627,-0.0599856973
0.26337,263,683.6431,683.8987,-0.2555542,-0.0599856973
0.26524,264,683.6431,683.8986,-0.255493164,-0.0599856973
0.26701,265,683.6431,683.8986,-0.255493164,-0.07089219
0.26704,266,683.6431,683.8985,-0.2553711,-0.07089219
0.26825,267,683.6431,683.8983,-0.255188,-0.09270517
0.27014,268,683.6431,683.898254,-0.255126953,-0.103611663
0.27017,269,683.6431,683.898,-0.2548828,-0.130877882
0.27133,270,683.6431,683.8978,-0.2546997,-0.174503848
0.27134,271,683.6431,683.8976,-0.254455566,-0.196316838
0.27318,272,683.6431,683.8974,-0.254272461,-0.229036286
0.27499,273,683.6431,683.897034,-0.25390625,-0.267209023
0.27501,274,683.6431,683.8967,-0.253601074,-0.2781155
0.27624,275,683.6431,683.8961,-0.252990723,-0.310834974
0.27812,276,683.6431,683.895752,-0.2526245,-0.310834974
0.27816,277,683.6431,683.895569,-0.2524414,-0.310834974
0.27931,278,683.6431,683.895264,-0.25213623,-0.2999285
0.27933,279,683.6431,683.894958,-0.251831055,-0.289022
0.28116,280,683.6431,683.8947,-0.2515869,-0.2781155
0.28304,281,683.6431,683.8945,-0.251342773,-0.267209023
0.28306,282,683.6431,683.894165,-0.2510376,-0.2781155
0.28424,283,683.6431,683.8939,-0.250793457,-0.2781155
0.28613,284,683.6431,683.893738,-0.250610352,-0.2781155
0.28616,285,683.6431,683.8933,-0.2501831,-0.2999285
0.28733,286,683.6431,683.8929,-0.249755859,-0.3217415
0.28735,287,683.6431,683.8926,-0.249450684,-0.332647949
0.28961,288,683.6431,683.8922,-0.249084473,-0.343554467
0.29100,289,683.6431,683.8919,-0.2487793,-0.343554467
0.29103,290,683.6431,683.8916,-0.248474121,-0.343554467
0.29228,291,683.6431,683.8913,-0.248168945,-0.343554467
0.29411,292,683.6431,683.891,-0.24786377,-0.332647949
0.29413,293,683.6431,683.8907,-0.2475586,-0.332647949
0.29531,294,683.6431,683.8904,-0.247253418,-0.3217415
0.29532,295,683.6431,683.89,-0.2468872,-0.310834974
0.29720,296,683.6431,683.8898,-0.246643066,-0.310834974
0.29905,297,683.6431,683.889465,-0.246337891,-0.310834974
0.29907,298,683.6431,683.88916,-0.246032715,-0.310834974
0.30023,299,683.6431,683.888733,-0.245605469,-0.332647949
0.30211,300,683.6431,683.8884,-0.2453003,-0.343554467
0.30213,301,713.6431,683.888,5,-0.365367442
0.30333,302,713.6431,683.887634,5,-0.3817272
0.30336,303,713.6431,683.887939,5,-0.256302536
0.30519,304,713.6431,683.888855,5,0.043625962
0.30701,305,713.6431,683.891,5,0.599857
0.30704,306,713.6431,683.893738,5,1.34149837
0.30828,307,713.6431,683.896851,5,2.08314
0.31014,308,713.6431,683.9004,5,2.737529
0.31017,309,713.6431,683.9045,5,3.2828536
0.31132,310,713.6431,683.909,5,3.74092627
0.31133,311,713.6431,683.914734,5,4.3571434
0.31315,312,713.6431,683.9202,5,4.891561
0.31503,313,713.6431,683.9251,5,5.12059736
0.31506,314,713.6431,683.9304,5,5.278742
0.31625,315,713.6431,683.935852,5,5.153317
0.31813,316,713.6431,683.941467,5,5.23511553
0.31816,317,713.6431,683.9461,5,5.153317
0.31932,318,713.6431,683.951355,5,5.180583
0.31934,319,713.6431,683.956,5,5.109691
0.32119,320,713.6431,683.961243,5,4.92973375
0.32300,321,713.6431,683.966248,5,5.066065
0.32301,322,713.6431,683.9708,5,4.847935
0.32431,323,713.6431,683.975647,5,4.847935
0.32614,324,713.6431,683.979858,5,4.70069742
0.32616,325,713.6431,683.985535,5,4.6625247
0.32740,326,713.6431,683.9903,5,4.858842
0.32747,327,713.6431,683.9948,5,4.76613665
0.32922,328,713.6431,683.9997,5,4.858842
0.33096,329,713.6431,684.0044,5,4.74432325
0.33098,330,713.6431,684.01,5,4.82612228
0.33223,331,713.6431,684.014648,5,4.97335958
0.33416,332,713.6431,684.0196,5,4.92973375
0.33420,333,713.6431,684.024353,5,5.07697153
0.33532,334,713.6431,684.0295,5,4.95154667
0.33534,335,713.6431,684.034851,5,5.087878
0.33717,336,713.6431,684.0392,5,5.02789259
0.33897,337,713.6431,684.0449,5,5.066065
0.33899,338,713.6431,684.0501,5,5.164223
0.34025,339,713.6431,684.055359,5,5.087878
0.34214,340,713.6431,684.060059,5,5.224209
0.34217,341,713.6431,684.065063,5,5.05515862
0.34333,342,713.6431,684.071045,5,5.224209
0.34336,343,713.6431,684.0761,5,5.202396
0.34519,344,713.6431,684.081,5,5.224209
0.34698,345,713.6431,684.0853,5,5.09878445
0.34700,346,713.6431,684.091248,5,4.97335958
0.34823,347,713.6431,684.096558,5,5.109691
0.35017,348,713.6431,684.1016,5,5.087878
0.35021,349,713.6431,684.1061,5,5.23511553
0.35132,350,713.6431,684.1107,5,4.92973375
0.35133,351,713.6431,684.1164,5,4.90246725
0.35318,352,713.6431,684.121155,5,4.90246725
0.35498,353,713.6431,684.126343,5,4.98426628
0.35500,354,713.6431,684.1308,5,5.066065
0.35623,355,713.6431,684.135559,5,4.798856
0.35810,356,713.6431,684.140869,5,4.891561
0.35812,357,713.6431,684.145569,5,4.81521559
0.35936,358,713.6431,684.151,5,4.98426628
0.35939,359,713.6431,684.155334,5,5.006079
0.36120,360,713.6431,684.1601,5,4.82612228
0.36298,361,713.6431,684.1648,5,4.837029
0.36299,362,713.6431,684.1699,5,4.70069742
0.36425,363,713.6431,684.1754,5,4.97335958
0.36612,364,713.6431,684.1797,5,4.92973375
0.36615,365,713.6431,684.184448,5,4.88065434
0.36731,366,713.6431,684.1889,5,4.81521559
0.36733,367,713.6431,684.1945,5,4.6734314
0.36918,368,713.6431,684.2001,5,5.038799
0.37097,369,713.6431,684.204468,5,4.995173
0.37101,370,713.6431,684.2092,5,5.05515862
0.37223,371,713.6431,684.2137,5,4.869748
0.37414,372,713.6431,684.2199,5,4.78794956
0.37417,373,713.6431,684.2294,5,4.94064
0.37533,374,713.6431,684.233948,5,5.02789259
0.37534,375,713.6431,684.238464,5,4.78794956
0.37718,376,713.6431,684.2442,5,4.847935
0.37901,377,713.6431,684.2492,5,4.97335958
0.37904,378,713.6431,684.253967,5,4.95154667
0.38024,379,713.6431,684.2585,5,4.97335958
0.38212,380,713.6431,684.2636,5,4.75523
0.38215,381,713.6431,684.269,5,4.90246725
0.38332,382,713.6431,684.27356,5,4.88065434
0.38334,383,713.6431,684.278564,5,4.96245337
0.38517,384,713.6431,684.2833,5,4.995173
0.38696,385,713.6431,684.2888,5,4.869748
0.38697,386,713.6431,684.2937,5,5.066065
0.38824,387,713.6431,684.2982,5,4.913374
0.39011,388,713.6431,684.303467,5,4.95154667
0.39013,389,713.6431,684.307861,5,4.837029
0.39133,390,713.6431,684.313538,5,4.847935
0.39136,391,713.6431,684.3182,5,5.02789259
0.39319,392,713.6431,684.323,5,4.94064
0.39497,393,713.6431,684.327759,5,5.006079
0.39499,394,713.6431,684.332764,5,4.837029
0.39625,395,713.6431,684.3383,5,4.95154667
0.39808,396,713.6431,684.3428,5,4.97335958
0.39810,397,713.6431,684.3479,5,4.95154667
0.39931,398,713.6431,684.3528,5,5.05515862
0.39933,399,713.6431,684.358,5,4.88065434
0.40124,400,713.6431,684.3629,5,5.038799
0.40297,401,713.6431,684.3674,5,4.891561
0.40300,402,713.6431,684.3729,5,4.96245337
0.40424,403,713.6431,684.3778,5,5.006079
0.40622,404,713.6431,684.383,5,4.94064
0.40626,405,713.6431,684.387451,5,5.05515862
0.40734,406,713.6431,684.3923,5,4.847935
0.40737,407,713.6431,684.3981,5,5.016986
0.40919,408,713.6431,684.4033,5,5.016986
0.41097,409,713.6431,684.4078,5,5.066065
0.41099,410,713.6431,684.412,5,4.97335958
0.41226,411,713.6431,684.417542,5,4.78794956
0.41410,412,713.6431,684.423,5,4.98426628
0.41416,413,713.6431,684.4279,5,4.96245337
0.41532,414,713.6431,684.432556,5,5.164223
0.41535,415,713.6431,684.4369,5,4.94064
0.41717,416,713.6431,684.4425,5,4.82612228
0.41900,417,713.6431,684.4474,5,4.90246725
0.41903,418,713.6431,684.4526,5,4.92973375
0.42025,419,713.6431,684.457458,5,5.12059736
0.42213,420,713.6431,684.4623,5,4.88065434
0.42218,421,713.6431,684.4675,5,4.92973375
0.42333,422,713.6431,684.4724,5,4.891561
0.42335,423,713.6431,684.4779,5,4.995173
0.42517,424,713.6431,684.4824,5,5.12059736
0.42696,425,713.6431,684.487549,5,4.90246725
0.42697,426,713.6431,684.4923,5,4.92973375
0.42825,427,713.6431,684.4976,5,4.78794956
0.43010,428,713.6431,684.503052,5,5.006079
0.43011,429,713.6431,684.5073,5,5.016986
0.43131,430,713.6431,684.511658,5,4.95154667
0.43132,431,713.6431,684.5161,5,4.90246725
0.43315,432,713.6431,684.5218,5,4.733417
0.43496,433,713.6431,684.5273,5,5.066065
0.43497,434,713.6431,684.5318,5,5.05515862
0.43626,435,713.6431,684.53656,5,5.087878
0.43811,436,713.6431,684.541138,5,4.92973375
0.43813,437,713.6431,684.547363,5,4.82612228
0.43960,438,713.6431,684.552246,5,5.05515862
0.43963,439,713.6431,684.556946,5,4.97335958
0.44119,440,713.6431,684.5616,5,5.087878
0.44300,441,713.6431,684.5666,5,4.847935
0.44302,442,713.6431,684.5724,5,4.92973375
0.44429,443,713.6431,684.576965,5,5.05515862
0.44609,444,713.6431,684.5819,5,5.02789259
0.44611,445,713.6431,684.586365,5,5.038799
0.44733,446,713.6431,684.591858,5,4.837029
0.44734,447,713.6431,684.5971,5,4.98426628
0.44914,448,713.6431,684.601746,5,4.95154667
0.45096,449,713.6431,684.606934,5,5.07697153
0.45098,450,713.6431,684.6117,5,5.038799
0.45226,451,713.6431,684.617432,5,4.97335958
0.45412,452,713.6431,684.6221,5,5.12059736
0.45415,453,713.6431,684.626831,5,4.98426628
0.45534,454,713.6431,684.631836,5,5.02789259
0.45535,455,713.6431,684.6367,5,4.858842
0.45716,456,713.6431,684.642334,5,4.98426628
0.45898,457,713.6431,684.647,5,5.038799
0.45899,458,713.6431,684.6519,5,4.98426628
0.46024,459,713.6431,684.656555,5,5.038799
0.46210,460,713.6431,684.662,5,4.858842
0.46212,461,713.6431,684.6672,5,5.038799
0.46335,462,713.6431,684.6718,5,4.97335958
0.46338,463,713.6431,684.677,5,5.038799
0.46515,464,713.6431,684.6818,5,5.016986
0.46696,465,713.6431,684.687256,5,4.95154667
0.46698,466,713.6431,684.6917,5,5.05515862
0.46824,467,713.6431,684.6968,5,4.88065434
0.47014,468,713.6431,684.7021,5,5.038799
0.47018,469,713.6431,684.707031,5,4.96245337
0.47134,470,713.6431,684.712036,5,5.006079
0.47137,471,713.6431,684.7164,5,5.006079
0.47317,472,713.6431,684.7219,5,4.869748
0.47500,473,713.6431,684.727234,5,5.066065
0.47503,474,713.6431,684.736633,5,5.09878445
0.47624,475,713.6431,684.7413,5,4.88065434
0.47809,476,713.6431,684.747131,5,4.88065434
0.47810,477,713.6431,684.7522,5,4.995173
0.47935,478,713.6431,684.7572,5,5.02789259
0.47940,479,713.6431,684.761536,5,5.164223
0.48117,480,713.6431,684.7665,5,4.847935
0.48298,481,713.6431,684.772,5,4.90246725
0.48300,482,713.6431,684.776855,5,4.913374
0.48424,483,713.6431,684.7821,5,5.05515862
0.48609,484,713.6431,684.786438,5,5.087878
0.48611,485,713.6431,684.7917,5,4.869748
0.48736,486,713.6431,684.7967,5,4.98426628
0.48738,487,713.6431,684.801941,5,4.891561
0.48934,488,713.6431,684.8071,5,5.13150358
0.49098,489,713.6431,684.811646,5,5.05515862
0.49099,490,713.6431,684.8166,5,4.92973375
