t,n,A,B,C,D
0.10538,103,816.188232,816.188354,-0.01586914,0
0.10539,104,816.188232,816.188354,-0.01586914,0
0.10665,105,816.188232,816.188354,-0.01586914,0
0.10667,106,816.188232,816.188354,-0.01586914,0
0.10850,107,816.188232,816.188354,-0.01586914,0
0.11082,108,816.188232,816.188354,-0.01586914,0
0.11091,109,816.188232,816.188354,-0.01586914,0
0.11158,110,816.188232,816.188354,-0.01586914,0
0.11344,111,816.188232,816.188354,-0.01586914,0
0.11347,112,816.188232,816.188354,-0.01586914,0
0.11468,113,816.188232,816.188354,-0.01586914,0
0.11470,114,816.188232,816.188354,-0.01586914,0
0.11650,115,816.188232,816.188354,-0.01586914,0
0.11830,116,816.188232,816.188354,-0.01586914,0
0.11833,117,816.188232,816.188354,-0.01586914,0
0.11959,118,816.188232,816.188354,-0.01586914,0
0.12138,119,816.188232,816.188354,-0.01586914,0
0.12140,120,816.188232,816.188354,-0.01586914,0
0.12273,121,816.188232,816.188354,-0.01586914,0
0.12276,122,816.188232,816.188354,-0.01586914,0
0.12449,123,816.188232,816.188354,-0.01586914,0
0.12634,124,816.188232,816.188354,-0.01586914,0
0.12636,125,816.188232,816.188354,-0.01586914,0
0.12764,126,816.188232,816.188354,-0.01586914,0
0.12943,127,816.188232,816.188354,-0.01586914,0
0.12946,128,816.188232,816.188354,-0.01586914,0
0.13066,129,816.188232,816.188354,-0.01586914,0
0.13068,130,816.188232,816.188354,-0.01586914,0
0.13248,131,816.188232,816.188354,-0.01586914,0
0.13431,132,816.188232,816.188354,-0.01586914,0
0.13433,133,816.188232,816.188354,-0.01586914,0
0.13557,134,816.188232,816.188354,-0.01586914,0
0.13739,135,816.188232,816.188354,-0.01586914,0
0.13740,136,816.188232,816.188354,-0.01586914,0
0.13867,137,816.188232,816.188354,-0.01586914,0
0.13869,138,816.188232,816.188354,-0.01586914,0
0.14048,139,816.188232,816.188354,-0.01586914,0
0.14230,140,816.188232,816.188354,-0.01586914,0
0.14231,141,816.188232,816.188354,-0.01586914,0
0.14378,142,816.188232,816.188354,-0.01586914,0
0.14541,143,816.188232,816.188354,-0.01586914,0
0.14543,144,816.188232,816.188354,-0.01586914,0
0.14666,145,816.188232,816.188354,-0.01586914,0
0.14667,146,816.188232,816.188354,-0.01586914,0
0.14850,147,816.188232,816.188354,-0.01586914,0
0.15030,148,816.188232,816.188354,-0.01586914,0
0.15031,149,816.188232,816.188354,-0.01586914,0
0.15157,150,816.188232,816.188354,-0.01586914,0
0.15339,151,816.188232,816.188354,-0.01586914,0
0.15340,152,816.188232,816.188354,-0.01586914,0
0.15467,153,816.188232,816.188354,-0.01586914,0
0.15469,154,816.188232,816.188354,-0.01586914,0
0.15648,155,816.188232,816.188354,-0.01586914,0
0.15831,156,816.188232,816.188354,-0.01586914,0
0.15835,157,816.188232,816.188354,-0.01586914,0
0.15959,158,816.188232,816.188354,-0.01586914,0
0.16140,159,816.188232,816.188354,-0.01586914,0
0.16141,160,816.188232,816.188354,-0.01586914,0
0.16267,161,816.188232,816.188354,-0.01586914,0
0.16268,162,816.188232,816.188354,-0.01586914,0
0.16447,163,816.188232,816.188354,-0.01586914,0
0.16630,164,816.188232,816.188354,-0.01586914,0
0.16632,165,816.188232,816.188354,-0.01586914,0
0.16756,166,816.188232,816.188354,-0.01586914,0
0.16943,167,816.188232,816.188354,-0.01586914,0
0.16947,168,816.188232,816.188354,-0.01586914,0
0.17069,169,816.188232,816.188354,-0.01586914,0
0.17073,170,816.188232,816.188354,-0.01586914,0
0.17247,171,816.188232,816.188354,-0.01586914,0
0.17431,172,816.188232,816.188354,-0.01586914,0
0.17433,173,816.188232,816.188354,-0.01586914,0
0.17556,174,816.188232,816.188354,-0.01586914,0
0.17742,175,816.188232,816.188354,-0.01586914,0
0.17745,176,816.188232,816.188354,-0.01586914,0
0.17868,177,816.188232,816.188354,-0.01586914,0
0.17870,178,816.188232,816.188354,-0.01586914,0
0.18049,179,816.188232,816.188354,-0.01586914,0
0.18231,180,816.188232,816.188354,-0.01586914,0
0.18233,181,816.188232,816.188354,-0.01586914,0
0.18357,182,816.188232,816.188354,-0.01586914,0
0.18539,183,816.188232,816.188354,-0.01586914,0
0.18541,184,816.188232,816.188354,-0.01586914,0
0.18671,185,816.188232,816.188354,-0.01586914,0
0.18673,186,816.188232,816.188354,-0.01586914,0
0.18848,187,816.188232,816.188354,-0.01586914,0
0.19031,188,816.188232,816.188354,-0.01586914,0
0.19033,189,816.188232,816.188354,-0.01586914,0
0.19156,190,816.188232,816.188354,-0.01586914,0
0.19339,191,816.188232,816.188354,-0.01586914,0
0.19340,192,816.188232,816.188354,-0.01586914,0
0.19470,193,816.188232,816.188354,-0.01586914,0
0.19472,194,816.188232,816.188354,-0.01586914,0
0.19649,195,816.188232,816.188354,-0.01586914,0
0.19835,196,816.188232,816.188354,-0.01586914,0
0.19837,197,816.188232,816.188354,-0.01586914,0
0.19957,198,816.188232,816.188354,-0.01586914,0
0.20141,199,816.188232,816.188354,-0.01586914,0
0.20143,200,816.188232,816.188354,-0.01586914,0
0.20271,201,816.188232,816.188354,-0.01586914,0
0.20274,202,816.188232,816.188354,-0.01586914,0
0.20447,203,816.188232,816.188354,-0.01586914,0
0.20631,204,816.188232,816.188354,-0.01586914,0
0.20634,205,816.188232,816.188354,-0.01586914,0
0.20756,206,816.188232,816.188354,-0.01586914,0
0.20939,207,816.188232,816.188354,-0.01586914,0
0.20940,208,816.188232,816.188354,-0.01586914,0
0.21076,209,816.188232,816.188354,-0.01586914,0
0.21082,210,816.188232,816.188354,-0.01586914,0
0.21251,211,816.188232,816.188354,-0.01586914,0
0.21434,212,816.188232,816.188354,-0.01586914,0
0.21435,213,816.188232,816.188354,-0.01586914,0
0.21557,214,816.188232,816.188354,-0.01586914,0
0.21740,215,816.188232,816.188354,-0.01586914,0
0.21742,216,816.188232,816.188354,-0.01586914,0
0.21871,217,816.188232,816.188354,-0.01586914,0
0.21874,218,816.188232,816.188354,-0.01586914,0
0.22048,219,816.188232,816.188354,-0.01586914,0
0.22232,220,816.188232,816.188354,-0.01586914,0
0.22235,221,816.188232,816.188354,-0.01586914,0
0.22356,222,816.188232,816.188354,-0.01586914,0
0.22538,223,816.188232,816.188354,-0.01586914,0
0.22540,224,816.188232,816.188354,-0.01586914,0
0.22666,225,816.188232,816.188354,-0.01586914,0
0.22667,226,816.188232,816.188354,-0.01586914,0
0.22853,227,816.188232,816.188354,-0.01586914,0
0.23038,228,816.188232,816.188354,-0.01586914,0
0.23041,229,816.188232,816.188354,-0.01586914,0
0.23161,230,816.188232,816.188354,-0.01586914,0
0.23346,231,816.188232,816.188354,-0.01586914,0
0.23348,232,816.188232,816.188354,-0.01586914,0
0.23471,233,816.188232,816.188354,-0.01586914,0
0.23476,234,816.188232,816.188354,-0.01586914,0
0.23650,235,816.188232,816.188354,-0.01586914,0
0.23834,236,816.188232,816.188354,-0.01586914,0
0.23835,237,816.188232,816.188354,-0.01586914,0
0.23964,238,816.188232,816.188354,-0.01586914,0
0.24142,239,816.188232,816.188354,-0.01586914,0
0.24145,240,816.188232,816.188354,-0.01586914,0
0.24267,241,816.188232,816.188354,-0.01586914,0
0.24269,242,816.188232,816.188354,-0.01586914,0
0.24454,243,816.188232,816.188354,-0.01586914,0
0.24634,244,816.188232,816.188354,-0.01586914,0
0.24636,245,816.188232,816.188354,-0.01586914,0
0.24766,246,816.188232,816.188354,-0.01586914,0
0.24943,247,816.188232,816.188354,-0.01586914,0
0.24946,248,816.188232,816.188354,-0.01586914,0
0.25067,249,816.188232,816.188354,-0.01586914,0
0.25068,250,816.188232,816.188354,-0.01586914,0
0.25253,251,816.188232,816.188354,-0.01586914,0
0.25432,252,816.188232,816.188354,-0.01586914,0
0.25434,253,816.188232,816.188354,-0.01586914,0
0.25556,254,816.188232,816.188354,-0.01586914,0
0.25740,255,816.188232,816.188354,-0.01586914,0
0.25743,256,816.188232,816.188354,-0.01586914,0
0.25868,257,816.188232,816.188354,-0.01586914,0
0.25871,258,816.188232,816.188354,-0.01586914,0
0.26057,259,816.188232,816.188354,-0.01586914,0
0.26232,260,816.188232,816.188354,-0.01586914,0
0.26234,261,816.188232,816.188354,-0.01586914,0
0.26358,262,816.188232,816.188354,-0.01586914,0
0.26543,263,816.188232,816.188354,-0.01586914,0
0.26545,264,816.188232,816.188354,-0.01586914,0
0.26666,265,816.188232,816.188354,-0.01586914,0
0.26668,266,816.188232,816.188354,-0.01586914,0
0.26849,267,816.188232,816.188354,-0.01586914,0
0.27032,268,816.188232,816.188354,-0.01586914,0
0.27034,269,816.188232,816.188354,-0.01586914,0
0.27156,270,816.188232,816.188354,-0.01586914,0
0.27343,271,816.188232,816.188354,-0.01586914,0
0.27346,272,816.188232,816.188354,-0.01586914,0
0.27466,273,816.188232,816.188354,-0.01586914,0
0.27467,274,816.188232,816.188354,-0.01586914,0
0.27649,275,816.188232,816.188354,-0.01586914,0
0.27834,276,816.188232,816.188354,-0.01586914,0
0.27838,277,816.188232,816.188354,-0.01586914,0
0.27957,278,816.188232,816.188354,-0.01586914,0
0.28145,279,816.188232,816.188354,-0.01586914,0
0.28148,280,816.188232,816.188354,-0.01586914,0
0.28266,281,816.188232,816.188354,-0.01586914,0
0.28268,282,816.188232,816.188354,-0.01586914,0
0.28447,283,816.188232,816.188354,-0.01586914,0
0.28634,284,816.188232,816.188354,-0.01586914,0
0.28636,285,816.188232,816.188354,-0.01586914,0
0.28756,286,816.188232,816.188354,-0.01586914,0
0.28941,287,816.188232,816.188354,-0.01586914,0
0.28944,288,816.188232,816.188354,-0.01586914,0
0.29066,289,816.188232,816.188354,-0.01586914,0
0.29068,290,816.188232,816.188354,-0.01586914,0
0.29248,291,816.188232,816.188354,-0.01586914,0
0.29435,292,816.188232,816.188354,-0.01586914,0
0.29438,293,816.188232,816.188354,-0.01586914,0
0.29557,294,816.188232,816.188354,-0.01586914,0
0.29740,295,816.188232,816.188354,-0.01586914,0
0.29742,296,816.188232,816.188354,-0.01586914,0
0.29866,297,816.188232,816.188354,-0.01586914,0
0.29868,298,816.188232,816.188354,-0.01586914,0
0.30053,299,816.188232,816.188354,-0.01586914,0
0.30234,300,816.188232,816.188354,-0.01586914,0
0.30237,301,816.388245,816.188354,25,0
0.30357,302,816.388245,816.188354,25,0
0.30540,303,816.388245,816.188843,25,0.125424653
0.30542,304,816.388245,816.190063,25,0.430806369
0.30666,305,816.388245,816.1925,24.4696045,1.02521014
0.30668,306,816.388245,816.1954,23.9257813,1.02521014
0.30847,307,816.388245,816.1993,23.00293,1.87046313
0.31067,308,816.388245,816.204041,22.0422363,2.737529
0.31077,309,816.388245,816.209656,20.970459,3.62640834
0.31161,310,816.388245,816.2171,19.27002,4.5043807
0.31344,311,816.388245,816.2246,18.2696533,5.556857
0.31346,312,816.388245,816.2331,16.776123,6.413017
0.31467,313,816.388245,816.2432,14.7998047,7.405507
0.31470,314,816.388245,816.252869,13.7414551,8.463437
0.31650,315,816.388245,816.2644,11.4849854,9.036028
0.31833,316,816.388245,816.2743,10.8587646,10.0394249
0.31837,317,816.388245,816.2859,8.667603,10.3720732
0.31955,318,816.388245,816.2951,8.421631,10.6665478
0.32142,319,816.388245,816.305,6.867676,10.4484177
0.32144,320,816.388245,816.3125,6.843872,10.0612373
0.32266,321,816.388245,816.319,6.41784668,9.423208
0.32267,322,816.388245,816.325256,5.673828,8.136242
0.32450,323,816.388245,816.3299,5.72998047,7.470946
0.32632,324,816.388245,816.3334,5.741577,6.047649
0.32637,325,816.388245,816.3371,5.159912,5.087878
0.32757,326,816.388245,816.3394,5.419922,4.422582
0.32940,327,816.388245,816.341,5.506592,3.38646531
0.32941,328,816.388245,816.342346,5.4296875,2.71571612
0.33066,329,816.388245,816.3437,5.255127,2.14312553
0.33068,330,816.388245,816.345154,5.015869,1.61961389
0.33252,331,816.388245,816.3466,4.82543945,1.423297
0.33434,332,816.388245,816.348145,4.602661,1.401484
0.33437,333,816.388245,816.349548,4.468994,1.44511008
0.33556,334,816.388245,816.351135,4.189453,1.45601642
0.33741,335,816.388245,816.3529,3.8861084,1.50509572
0.33743,336,816.388245,816.355164,3.3972168,1.60870731
0.33865,337,816.388245,816.3574,3.1036377,1.76685154
0.33866,338,816.388245,816.3596,2.84240723,1.9849813
0.34051,339,816.388245,816.36145,2.75085449,2.110406
0.34231,340,816.388245,816.363,2.67456055,1.87046313
0.34233,341,816.388245,816.363953,2.767334,1.87046313
0.34371,342,816.388245,816.364563,2.83447266,1.53781521
0.34542,343,816.388245,816.365234,2.72277832,1.20516717
0.34543,344,816.388245,816.365356,2.92663574,0.8997855
0.34667,345,816.388245,816.365234,3.04016113,0.5889505
0.34668,346,816.388245,816.365,3.12072754,0.316288233
0.34850,347,816.388245,816.363953,3.572998,-0.185410336
0.35035,348,816.388245,816.363464,3.416748,-0.354460955
0.35037,349,816.388245,816.363464,3.22143555,-0.354460955
0.35156,350,816.388245,816.363,3.48022461,-0.458072573
0.35341,351,816.388245,816.3623,3.640747,-0.490792066
0.35344,352,816.388245,816.362,3.53393555,-0.436259627
0.35465,353,816.388245,816.3619,3.4765625,-0.365367442
0.35467,354,816.388245,816.3619,3.42773438,-0.2781155
0.35651,355,816.388245,816.361938,3.39538574,-0.185410336
0.35839,356,816.388245,816.3622,3.29040527,-0.08179868
0.35842,357,816.388245,816.3624,3.258667,0.03271947
0.35957,358,816.388245,816.362854,3.12988281,0.136331126
0.36140,359,816.388245,816.363159,3.139038,0.294475257
0.36146,360,816.388245,816.3635,3.0670166,0.294475257
0.36268,361,816.388245,816.363953,2.98706055,0.338101238
0.36271,362,816.388245,816.364258,2.99621582,0.37627393
0.36451,363,816.388245,816.3647,2.8918457,0.37627393
0.36635,364,816.388245,816.365,2.901001,0.37627393
0.36638,365,816.388245,816.365234,2.89367676,0.3490077
0.36758,366,816.388245,816.36554,2.82958984,0.316288233
0.36944,367,816.388245,816.365845,2.789917,0.294475257
0.36947,368,816.388245,816.365967,2.84729,0.28356877
0.37066,369,816.388245,816.3662,2.76672363,0.2508493
0.37068,370,816.388245,816.366333,2.79968262,0.223583058
0.37249,371,816.388245,816.3665,2.75146484,0.201770067
0.37436,372,816.388245,816.366638,2.76000977,0.179957092
0.37439,373,816.388245,816.3668,2.711792,0.169050619
0.37556,374,816.388245,816.366943,2.720337,0.158144116
0.37744,375,816.388245,816.3671,2.67211914,0.147237629
0.37748,376,816.388245,816.3673,2.64831543,0.136331126
0.37868,377,816.388245,816.3673,2.72155762,0.125424653
0.37869,378,816.388245,816.3673,2.72155762,0.09815842
0.38051,379,816.388245,816.3675,2.62451172,0.07634544
0.38234,380,816.388245,816.3674,2.76245117,0.0545324534
0.38237,381,816.388245,816.3674,2.713623,0.021812981
0.38356,382,816.388245,816.3673,2.74597168,0
0.38542,383,816.388245,816.3673,2.72155762,-0.0272662267
0.38544,384,816.388245,816.3671,2.81860352,-0.04907921
0.38666,385,816.388245,816.367065,2.77771,-0.0599856973
0.38670,386,816.388245,816.366943,2.81799316,-0.08179868
0.38850,387,816.388245,816.366943,2.769165,-0.08179868
0.39034,388,816.388245,816.3669,2.80151367,-0.07089219
0.39037,389,816.388245,816.3668,2.80944824,-0.07089219
0.39157,390,816.388245,816.3668,2.78503418,-0.0599856973
0.39343,391,816.388245,816.3668,2.78503418,-0.04907921
0.39345,392,816.388245,816.3668,2.78503418,-0.03817272
0.39466,393,816.388245,816.3668,2.78503418,-0.0163597353
0.39472,394,816.388245,816.3668,2.78503418,0.0109064905
0.39651,395,816.388245,816.3669,2.75268555,0.021812981
0.39835,396,816.388245,816.366943,2.744751,0.0545324534
0.39837,397,816.388245,816.3671,2.67211914,0.0545324534
0.39956,398,816.388245,816.3671,2.74536133,0.06543894
0.40141,399,816.388245,816.3673,2.64831543,0.07634544
0.40144,400,816.388245,816.3673,2.72155762,0.0545324534
0.40266,401,816.388245,816.3674,2.689209,0.06543894
0.40267,402,816.388245,816.3675,2.64892578,0.0545324534
0.40451,403,816.388245,816.3675,2.697754,0.043625962
0.40634,404,816.388245,816.3675,2.697754,0.043625962
0.40636,405,816.388245,816.3675,2.697754,0.043625962
0.40757,406,816.388245,816.3675,2.697754,0.021812981
0.40939,407,816.388245,816.3675,2.697754,0.0109064905
0.40941,408,816.388245,816.3675,2.697754,0
0.41075,409,816.388245,816.3675,2.697754,-0.0163597353
0.41078,410,816.388245,816.3675,2.697754,-0.0163597353
0.41253,411,816.388245,816.3675,2.697754,0
0.41436,412,816.388245,816.3675,2.697754,0
0.41438,413,816.388245,816.3675,2.697754,0
0.41555,414,816.388245,816.3675,2.697754,0
0.41741,415,816.388245,816.3676,2.63305664,0
0.41744,416,816.388245,816.3676,2.68188477,0
0.41867,417,816.388245,816.3676,2.68188477,0.0109064905
0.41869,418,816.388245,816.3676,2.68188477,0.0109064905
0.42054,419,816.388245,816.3676,2.68188477,0.0109064905
0.42235,420,816.388245,816.3676,2.68188477,0.0109064905
0.42239,421,816.388245,816.3676,2.68188477,0.0109064905
0.42357,422,816.388245,816.3676,2.68188477,0.0109064905
0.42546,423,816.388245,816.3676,2.68188477,0.0109064905
0.42549,424,816.388245,816.3677,2.64953613,0.0109064905
0.42667,425,816.388245,816.3678,2.609253,0.021812981
0.42669,426,816.388245,816.3678,2.658081,0.021812981
0.42849,427,816.388245,816.3678,2.658081,0.021812981
0.43035,428,816.388245,816.3678,2.658081,0.021812981
0.43039,429,816.388245,816.3678,2.658081,0.021812981
0.43157,430,816.388245,816.367859,2.62573242,0.021812981
0.43343,431,816.388245,816.3679,2.61779785,0.021812981
0.43348,432,816.388245,816.3679,2.642212,0.021812981
0.43467,433,816.388245,816.3679,2.642212,0.03271947
0.43468,434,816.388245,816.368042,2.57751465,0.03271947
0.43650,435,816.388245,816.3681,2.59399414,0.03271947
0.43835,436,816.388245,816.3681,2.6184082,0.043625962
0.43838,437,816.388245,816.3681,2.6184082,0.03271947
0.43956,438,816.388245,816.368164,2.58605957,0.03271947
0.44142,439,816.388245,816.3682,2.578125,0.03271947
0.44144,440,816.388245,816.3682,2.602539,0.03271947
0.44266,441,816.388245,816.368347,2.5378418,0.03271947
0.44267,442,816.388245,816.3684,2.55432129,0.043625962
0.44450,443,816.388245,816.3684,2.57873535,0.043625962
0.44633,444,816.388245,816.368469,2.54638672,0.043625962
0.44636,445,816.388245,816.3686,2.50610352,0.043625962
0.44757,446,816.388245,816.3686,2.55493164,0.043625962
0.44942,447,816.388245,816.3686,2.55493164,0.043625962
0.44944,448,816.388245,816.368652,2.522583,0.03271947
0.45069,449,816.388245,816.3687,2.51464844,0.03271947
0.45073,450,816.388245,816.3687,2.5390625,0.03271947
0.45251,451,816.388245,816.3687,2.5390625,0.03271947
0.45433,452,816.388245,816.3688,2.50671387,0.03271947
0.45436,453,816.388245,816.3689,2.46643066,0.021812981
0.45557,454,816.388245,816.3689,2.51525879,0.03271947
0.45740,455,816.388245,816.3689,2.51525879,0.03271947
0.45743,456,816.388245,816.368958,2.48291016,0.03271947
0.45868,457,816.388245,816.369,2.47497559,0.03271947
0.45870,458,816.388245,816.369,2.49938965,0.03271947
0.46056,459,816.388245,816.369,2.49938965,0.03271947
0.46237,460,816.388245,816.3692,2.40234375,0.03271947
0.46239,461,816.388245,816.3692,2.475586,0.043625962
0.46357,462,816.388245,816.3693,2.41088867,0.06543894
0.46539,463,816.388245,816.3693,2.4597168,0.07634544
0.46541,464,816.388245,816.3695,2.362671,0.087251924
0.46673,465,816.388245,816.3697,2.33886719,0.09815842
0.46676,466,816.388245,816.3699,2.31506348,0.109064907
0.46853,467,816.388245,816.369934,2.355957,0.125424653
0.47030,468,816.388245,816.370056,2.31567383,0.136331126
0.47032,469,816.388245,816.3703,2.23510742,0.147237629
0.47159,470,816.388245,816.3705,2.23571777,0.147237629
0.47343,471,816.388245,816.3706,2.2442627,0.158144116
0.47346,472,816.388245,816.3707,2.22839355,0.147237629
0.47467,473,816.388245,816.37085,2.21252441,0.136331126
0.47468,474,816.388245,816.371,2.19665527,0.125424653
0.47650,475,816.388245,816.371033,2.21313477,0.109064907
0.47834,476,816.388245,816.371033,2.23754883,0.07634544
0.47838,477,816.388245,816.371033,2.23754883,0.043625962
0.47957,478,816.388245,816.371033,2.23754883,0.0109064905
0.48140,479,816.388245,816.371,2.26989746,-0.0272662267
0.48141,480,816.388245,816.371,2.2454834,-0.03817272
0.48269,481,816.388245,816.37085,2.31018066,-0.0599856973
0.48273,482,816.388245,816.37085,2.26135254,-0.0599856973
0.48452,483,816.388245,816.37085,2.26135254,-0.0599856973
0.48632,484,816.388245,816.3707,2.3260498,-0.0599856973
0.48636,485,816.388245,816.3707,2.27722168,-0.03817272
0.48757,486,816.388245,816.3707,2.27722168,-0.03817272
0.48944,487,816.388245,816.3707,2.27722168,-0.0272662267
0.48947,488,816.388245,816.3707,2.27722168,-0.0163597353
0.49066,489,816.388245,816.3707,2.27722168,-0.0163597353
0.49067,490,816.388245,816.3707,2.27722168,0
0.49250,491,816.388245,816.3707,2.27722168,0
0.49435,492,816.388245,816.37085,2.21252441,0
0.49442,493,816.388245,816.37085,2.26135254,0.0109064905
0.49568,494,816.388245,816.37085,2.26135254,0.021812981
0.49745,495,816.388245,816.37085,2.26135254,0.0109064905
0.49748,496,816.388245,816.37085,2.26135254,0.0109064905
0.49869,497,816.388245,816.37085,2.26135254,0
0.49873,498,816.388245,816.37085,2.26135254,0.0109064905
0.50053,499,816.388245,816.37085,2.26135254,0.0109064905
0.50232,500,816.388245,816.371,2.19665527,0.021812981
0.50234,501,816.388245,816.371,2.2454834,0.021812981
0.50358,502,816.388245,816.371,2.2454834,0.0109064905
0.50544,503,816.388245,816.371,2.2454834,0.0109064905
0.50547,504,816.388245,816.371,2.2454834,0.0109064905
0.50667,505,816.388245,816.371,2.2454834,0.0109064905
0.50669,506,816.388245,816.371,2.2454834,0.0109064905
0.50852,507,816.388245,816.371,2.2454834,0.0109064905
0.51072,508,816.388245,816.371,2.2454834,0
0.51079,509,816.388245,816.371,2.2454834,0
0.51158,510,816.388245,816.371,2.2454834,0
0.51342,511,816.388245,816.371,2.2454834,0
0.51344,512,816.388245,816.371,2.2454834,-0.0163597353
0.51467,513,816.388245,816.371,2.2454834,-0.0163597353
0.51468,514,816.388245,816.371,2.2454834,-0.0163597353
