t,n,A,B,C,D
0.07924,78,805.39856,805.39856,0,0
0.08105,79,805.39856,805.39856,0,0
0.08107,80,805.39856,805.39856,0,0
0.08231,81,805.39856,805.39856,0,0
0.08414,82,805.39856,805.39856,0,0
0.08417,83,805.39856,805.39856,0,0
0.08538,84,805.39856,805.39856,0,0
0.08541,85,805.39856,805.39856,0,0
0.08724,86,805.39856,805.39856,0,0
0.08905,87,805.39856,805.39856,0,0
0.08906,88,805.39856,805.39856,0,0
0.09035,89,805.39856,805.39856,0,0
0.09215,90,805.39856,805.39856,0,0
0.09217,91,805.39856,805.39856,0,0
0.09339,92,805.39856,805.39856,0,0
0.09341,93,805.39856,805.39856,0,0
0.09527,94,805.39856,805.39856,0,0
0.09704,95,805.39856,805.39856,0,0
0.09705,96,805.39856,805.39856,0,0
0.09830,97,805.39856,805.39856,0,0
0.10013,98,805.39856,805.39856,0,0
0.10014,99,805.39856,805.39856,0,0
0.10138,100,805.39856,805.39856,0,0
0.10140,101,805.39856,805.39856,0,0
0.10324,102,805.39856,805.39856,0,0
0.10505,103,805.39856,805.39856,0,0
0.10507,104,805.39856,805.39856,0,0
0.10640,105,805.39856,805.39856,0,0
0.10815,106,805.39856,805.39856,0,0
0.10817,107,805.39856,805.39856,0,0
0.10940,108,805.39856,805.39856,0,0
0.10942,109,805.39856,805.39856,0,0
0.11122,110,805.39856,805.39856,0,0
0.11304,111,805.39856,805.39856,0,0
0.11306,112,805.39856,805.39856,0,0
0.11430,113,805.39856,805.39856,0,0
0.11613,114,805.39856,805.39856,0,0
0.11614,115,805.39856,805.39856,0,0
0.11739,116,805.39856,805.39856,0,0
0.11741,117,805.39856,805.39856,0,0
0.11921,118,805.39856,805.39856,0,0
0.12105,119,805.39856,805.39856,0,0
0.12108,120,805.39856,805.39856,0,0
0.12250,121,805.39856,805.39856,0,0
0.12415,122,805.39856,805.39856,0,0
0.12418,123,805.39856,805.39856,0,0
0.12540,124,805.39856,805.39856,0,0
0.12541,125,805.39856,805.39856,0,0
0.12722,126,805.39856,805.39856,0,0
0.12908,127,805.39856,805.39856,0,0
0.12910,128,805.39856,805.39856,0,0
0.13030,129,805.39856,805.39856,0,0
0.13213,130,805.39856,805.39856,0,0
0.13215,131,805.39856,805.39856,0,0
0.13339,132,805.39856,805.39856,0,0
0.13340,133,805.39856,805.39856,0,0
0.13521,134,805.39856,805.39856,0,0
0.13707,135,805.39856,805.39856,0,0
0.13710,136,805.39856,805.39856,0,0
0.13831,137,805.39856,805.39856,0,0
0.14017,138,805.39856,805.39856,0,0
0.14019,139,805.39856,805.39856,0,0
0.14140,140,805.39856,805.39856,0,0
0.14141,141,805.39856,805.39856,0,0
0.14322,142,805.39856,805.39856,0,0
0.14506,143,805.39856,805.39856,0,0
0.14509,144,805.39856,805.39856,0,0
0.14630,145,805.39856,805.39856,0,0
0.14818,146,805.39856,805.39856,0,0
0.14820,147,805.39856,805.39856,0,0
0.14939,148,805.39856,805.39856,0,0
0.14940,149,805.39856,805.39856,0,0
0.15123,150,805.39856,805.39856,0,0
0.15309,151,805.39856,805.39856,0,0
0.15312,152,805.39856,805.39856,0,0
0.15431,153,805.39856,805.39856,0,0
0.15619,154,805.39856,805.39856,0,0
0.15622,155,805.39856,805.39856,0,0
0.15740,156,805.39856,805.39856,0,0
0.15742,157,805.39856,805.39856,0,0
0.15923,158,805.39856,805.39856,0,0
0.16109,159,805.39856,805.39856,0,0
0.16112,160,805.39856,805.39856,0,0
0.16230,161,805.39856,805.39856,0,0
0.16414,162,805.39856,805.39856,0,0
0.16416,163,805.39856,805.39856,0,0
0.16539,164,805.39856,805.39856,0,0
0.16540,165,805.39856,805.39856,0,0
0.16721,166,805.39856,805.39856,0,0
0.16904,167,805.39856,805.39856,0,0
0.16906,168,805.39856,805.39856,0,0
0.17030,169,805.39856,805.39856,0,0
0.17222,170,805.39856,805.39856,0,0
0.17227,171,805.39856,805.39856,0,0
0.17341,172,805.39856,805.39856,0,0
0.17343,173,805.39856,805.39856,0,0
0.17523,174,805.39856,805.39856,0,0
0.17705,175,805.39856,805.39856,0,0
0.17707,176,805.39856,805.39856,0,0
0.17831,177,805.39856,805.39856,0,0
0.18014,178,805.39856,805.39856,0,0
0.18017,179,805.39856,805.39856,0,0
0.18140,180,805.39856,805.39856,0,0
0.18141,181,805.39856,805.39856,0,0
0.18322,182,805.39856,805.39856,0,0
0.18504,183,805.39856,805.39856,0,0
0.18505,184,805.39856,805.39856,0,0
0.18630,185,805.39856,805.39856,0,0
0.18815,186,805.39856,805.39856,0,0
0.18817,187,805.39856,805.39856,0,0
0.18944,188,805.39856,805.39856,0,0
0.18947,189,805.39856,805.39856,0,0
0.19123,190,805.39856,805.39856,0,0
0.19309,191,805.39856,805.39856,0,0
0.19312,192,805.39856,805.39856,0,0
0.19430,193,805.39856,805.39856,0,0
0.19629,194,805.39856,805.39856,0,0
0.19631,195,805.39856,805.39856,0,0
0.19739,196,805.39856,805.39856,0,0
0.19741,197,805.39856,805.39856,0,0
0.19926,198,805.39856,805.39856,0,0
0.20106,199,805.39856,805.39856,0,0
0.20109,200,805.39856,805.39856,0,0
0.20230,201,805.39856,805.39856,0,0
0.20417,202,805.39856,805.39856,0,0
0.20419,203,805.39856,805.39856,0,0
0.20547,204,805.39856,805.39856,0,0
0.20551,205,805.39856,805.39856,0,0
0.20725,206,805.39856,805.39856,0,0
0.20906,207,805.39856,805.39856,0,0
0.20910,208,805.39856,805.39856,0,0
0.21033,209,805.39856,805.39856,0,0
0.21216,210,805.39856,805.39856,0,0
0.21219,211,805.39856,805.39856,0,0
0.21340,212,805.39856,805.39856,0,0
0.21341,213,805.39856,805.39856,0,0
0.21528,214,805.39856,805.39856,0,0
0.21710,215,805.39856,805.39856,0,0
0.21712,216,805.39856,805.39856,0,0
0.21830,217,805.39856,805.39856,0,0
0.22015,218,805.39856,805.39856,0,0
0.22019,219,805.39856,805.39856,0,0
0.22138,220,805.39856,805.39856,0,0
0.22139,221,805.39856,805.39856,0,0
0.22327,222,805.39856,805.39856,0,0
0.22507,223,805.39856,805.39856,0,0
0.22509,224,805.39856,805.39856,0,0
0.22632,225,805.39856,805.39856,0,0
0.22815,226,805.39856,805.39856,0,0
0.22817,227,805.39856,805.39856,0,0
0.22938,228,805.39856,805.39856,0,0
0.22940,229,805.39856,805.39856,0,0
0.23125,230,805.39856,805.39856,0,0
0.23307,231,805.39856,805.39856,0,0
0.23310,232,805.39856,805.39856,0,0
0.23430,233,805.39856,805.39856,0,0
0.23618,234,805.39856,805.39856,0,0
0.23621,235,805.39856,805.39856,0,0
0.23739,236,805.39856,805.39856,0,0
0.23740,237,805.39856,805.39856,0,0
0.23931,238,805.39856,805.39856,0,0
0.24109,239,805.39856,805.39856,0,0
0.24112,240,805.39856,805.39856,0,0
0.24230,241,805.39856,805.39856,0,0
0.24416,242,805.39856,805.39856,0,0
0.24419,243,805.39856,805.39856,0,0
0.24540,244,805.39856,805.39856,0,0
0.24542,245,805.39856,805.39856,0,0
0.24726,246,805.39856,805.39856,0,0
0.24906,247,805.39856,805.39856,0,0
0.24909,248,805.39856,805.39856,0,0
0.25030,249,805.39856,805.39856,0,0
0.25216,250,805.39856,805.39856,0,0
0.25219,251,805.39856,805.39856,0,0
0.25340,252,805.39856,805.39856,0,0
0.25342,253,805.39856,805.39856,0,0
0.25524,254,805.39856,805.39856,0,0
0.25708,255,805.39856,805.39856,0,0
0.25711,256,805.39856,805.39856,0,0
0.25830,257,805.39856,805.39856,0,0
0.26015,258,805.39856,805.39856,0,0
0.26019,259,805.39856,805.39856,0,0
0.26139,260,805.39856,805.39856,0,0
0.26140,261,805.39856,805.39856,0,0
0.26324,262,805.39856,805.39856,0,0
0.26505,263,805.39856,805.39856,0,0
0.26507,264,805.39856,805.39856,0,0
0.26632,265,805.39856,805.39856,0,0
0.26814,266,805.39856,805.39856,0,0
0.26817,267,805.39856,805.39856,0,0
0.26939,268,805.39856,805.39856,0,0
0.26940,269,805.39856,805.39856,0,0
0.27126,270,805.39856,805.39856,0,0
0.27306,271,805.39856,805.39856,0,0
0.27308,272,805.39856,805.39856,0,0
0.27432,273,805.39856,805.39856,0,0
0.27613,274,805.39856,805.39856,0,0
0.27616,275,805.39856,805.39856,0,0
0.27740,276,805.39856,805.39856,0,0
0.27743,277,805.39856,805.39856,0,0
0.27925,278,805.39856,805.39856,0,0
0.28109,279,805.39856,805.39856,0,0
0.28113,280,805.39856,805.39856,0,0
0.28230,281,805.39856,805.39856,0,0
0.28416,282,805.39856,805.39856,0,0
0.28418,283,805.39856,805.39856,0,0
0.28539,284,805.39856,805.39856,0,0
0.28542,285,805.39856,805.39856,0,0
0.28724,286,805.39856,805.39856,0,0
0.28907,287,805.39856,805.39856,0,0
0.28913,288,805.39856,805.39856,0,0
0.29030,289,805.39856,805.39856,0,0
0.29217,290,805.39856,805.39856,0,0
0.29221,291,805.39856,805.39856,0,0
0.29340,292,805.39856,805.39856,0,0
0.29344,293,805.39856,805.39856,0,0
0.29526,294,805.39856,805.39856,0,0
0.29706,295,805.39856,805.39856,0,0
0.29709,296,805.39856,805.39856,0,0
0.29829,297,805.39856,805.39856,0,0
0.30015,298,805.39856,805.39856,0,0
0.30028,299,805.39856,805.39856,0,0
0.30142,300,805.39856,805.39856,0,0
0.30145,301,805.5986,805.39856,22.0013428,0
0.30325,302,805.5986,805.39856,22.0013428,0
0.30507,303,805.5986,805.399231,21.92749,0.087251924
0.30510,304,805.5986,805.4003,21.80664,0.327194721
0.30632,305,805.5986,805.4026,21.5582275,0.8288933
0.30821,306,805.5986,805.4058,21.2023926,1.54872167
0.30828,307,805.5986,805.4098,20.7659912,2.40488124
0.30943,308,805.5986,805.4152,20.168457,3.41918468
0.30945,309,805.5986,805.422,19.4232178,4.56436634
0.31127,310,805.5986,805.428467,18.7115479,5.485965
0.31308,311,805.5986,805.4365,17.8253174,6.413017
0.31312,312,805.5986,805.446045,16.7779541,7.492759
0.31430,313,805.5986,805.4551,15.7843018,8.06535
0.31616,314,805.5986,805.466248,14.5556641,9.161452
0.31619,315,805.5986,805.475769,13.5083008,9.734043
0.31738,316,805.5986,805.487549,12.2125244,10.2684612
0.31740,317,805.5986,805.4976,11.1047363,10.6011095
0.31926,318,805.5986,805.5083,9.92981,10.361166
0.32105,319,805.5986,805.516968,8.97644,10.2084751
0.32107,320,805.5986,805.5244,8.157349,9.297783
0.32248,321,805.5986,805.5318,7.3449707,8.725192
0.32417,322,805.5986,805.5376,6.70715332,7.585464
0.32420,323,805.5986,805.542542,6.16333,6.6965847
0.32543,324,805.5986,805.5458,5.807495,5.633202
0.32545,325,805.5986,805.548462,5.512085,4.3571434
0.32725,326,805.5986,805.550537,5.28381348,3.62640834
0.32910,327,805.5986,805.551636,5.162964,2.56302524
0.32912,328,805.5986,805.5523,5.08911133,1.8486501
0.33032,329,805.5986,805.5525,5.06896973,1.23243344
0.33213,330,805.5986,805.552368,5.08239746,0.6162167
0.33215,331,805.5986,805.5523,5.08911133,0.223583058
0.33339,332,805.5986,805.552063,5.115967,0
0.33341,333,805.5986,805.5518,5.14282227,-0.130877882
0.33525,334,805.5986,805.551758,5.149536,-0.174503848
0.33707,335,805.5986,805.551636,5.162964,-0.16359736
0.33710,336,805.5986,805.551636,5.162964,-0.114518143
0.33830,337,805.5986,805.5518,5.14282227,-0.03817272
0.34015,338,805.5986,805.552063,5.115967,0.043625962
0.34018,339,805.5986,805.5523,5.08911133,0.136331126
0.34139,340,805.5986,805.5527,5.048828,0.21267657
0.34140,341,805.5986,805.5531,5.001831,0.272662252
0.34326,342,805.5986,805.5534,4.96826172,0.327194721
0.34506,343,805.5986,805.5538,4.92797852,0.3490077
0.34509,344,805.5986,805.5542,4.88098145,0.359914184
0.34630,345,805.5986,805.554443,4.854126,0.359914184
0.34815,346,805.5986,805.5547,4.82727051,0.316288233
0.34817,347,805.5986,805.554749,4.82055664,0.2508493
0.34938,348,805.5986,805.5547,4.82727051,0.169050619
0.34939,349,805.5986,805.5546,4.83398438,0.06543894
0.35124,350,805.5986,805.5543,4.86755371,-0.03817272
0.35307,351,805.5986,805.554138,4.88769531,-0.141784385
0.35309,352,805.5986,805.5538,4.92797852,-0.218129814
0.35432,353,805.5986,805.5536,4.94812,-0.2781155
0.35615,354,805.5986,805.5532,4.98840332,-0.2999285
0.35617,355,805.5986,805.5529,5.02197266,-0.2999285
0.35740,356,805.5986,805.5528,5.03540039,-0.289022
0.35742,357,805.5986,805.5525,5.06896973,-0.267209023
0.35924,358,805.5986,805.552368,5.08239746,-0.229036286
0.36108,359,805.5986,805.5522,5.102539,-0.207223326
0.36110,360,805.5986,805.552063,5.115967,-0.185410336
0.36234,361,805.5986,805.551941,5.12939453,-0.16359736
0.36415,362,805.5986,805.551941,5.12939453,-0.114518143
0.36417,363,805.5986,805.551941,5.12939453,-0.09270517
0.36538,364,805.5986,805.551941,5.12939453,-0.03817272
0.36540,365,805.5986,805.552063,5.115967,0.0109064905
0.36723,366,805.5986,805.5521,5.109253,0.03271947
0.36906,367,805.5986,805.5523,5.08911133,0.07634544
0.36908,368,805.5986,805.5525,5.06896973,0.09815842
0.37033,369,805.5986,805.5528,5.03540039,0.147237629
0.37243,370,805.5986,805.55304,5.008545,0.1908636
0.37252,371,805.5986,805.553345,4.97497559,0.223583058
0.37341,372,805.5986,805.554,4.901123,0.305381745
0.37342,373,805.5986,805.5543,4.86755371,0.327194721
0.37533,374,805.5986,805.554749,4.82055664,0.3490077
0.37709,375,805.5986,805.5552,4.77355957,0.3490077
0.37714,376,805.5986,805.5555,4.73999,0.3490077
0.37832,377,805.5986,805.5557,4.713135,0.327194721
0.38015,378,805.5986,805.555969,4.6862793,0.305381745
0.38017,379,805.5986,805.556152,4.6661377,0.261755764
0.38141,380,805.5986,805.556152,4.6661377,0.201770067
0.38143,381,805.5986,805.5563,4.65271,0.147237629
0.38323,382,805.5986,805.5563,4.65271,0.087251924
0.38509,383,805.5986,805.5563,4.65271,0.043625962
0.38511,384,805.5986,805.556152,4.6661377,0.0109064905
0.38631,385,805.5986,805.556152,4.6661377,-0.0272662267
0.38817,386,805.5986,805.556152,4.6661377,-0.04907921
0.38819,387,805.5986,805.555969,4.6862793,-0.08179868
0.38940,388,805.5986,805.555847,4.699707,-0.09270517
0.38941,389,805.5986,805.555847,4.699707,-0.09270517
0.39123,390,805.5986,805.5557,4.713135,-0.103611663
0.39307,391,805.5986,805.555664,4.71984863,-0.09270517
0.39311,392,805.5986,805.5555,4.73999,-0.114518143
0.39435,393,805.5986,805.5555,4.73999,-0.09270517
0.39616,394,805.5986,805.5553,4.760132,-0.09270517
0.39618,395,805.5986,805.5553,4.760132,-0.09270517
0.39739,396,805.5986,805.5552,4.77355957,-0.08179868
0.39741,397,805.5986,805.5552,4.77355957,-0.08179868
0.39924,398,805.5986,805.5551,4.78027344,-0.07089219
0.40106,399,805.5986,805.5551,4.78027344,-0.0599856973
0.40109,400,805.5986,805.5551,4.78027344,-0.03817272
0.40231,401,805.5986,805.5552,4.77355957,-0.0272662267
0.40417,402,805.5986,805.5552,4.77355957,0
0.40420,403,805.5986,805.555237,4.7668457,0.021812981
0.40544,404,805.5986,805.5553,4.760132,0.03271947
0.40550,405,805.5986,805.5553,4.760132,0.043625962
0.40734,406,805.5986,805.5554,4.746704,0.043625962
0.40910,407,805.5986,805.5555,4.73999,0.0545324534
0.40913,408,805.5986,805.5555,4.73999,0.06543894
0.41033,409,805.5986,805.555664,4.71984863,0.0545324534
0.41219,410,805.5986,805.555664,4.71984863,0.07634544
0.41223,411,805.5986,805.555847,4.699707,0.0545324534
0.41338,412,805.5986,805.555847,4.699707,0.07634544
0.41340,413,805.5986,805.555969,4.6862793,0.07634544
0.41524,414,805.5986,805.556,4.67956543,0.07634544
0.41703,415,805.5986,805.556152,4.6661377,0.087251924
0.41706,416,805.5986,805.5563,4.65271,0.087251924
0.41831,417,805.5986,805.556458,4.63256836,0.09815842
0.42023,418,805.5986,805.556458,4.63256836,0.09815842
0.42027,419,805.5986,805.5566,4.61914063,0.109064907
0.42139,420,805.5986,805.556763,4.598999,0.125424653
0.42140,421,805.5986,805.556946,4.57885742,0.136331126
0.42326,422,805.5986,805.557068,4.56542969,0.147237629
0.42516,423,805.5986,805.557251,4.545288,0.147237629
0.42519,424,805.5986,805.5575,4.51843262,0.158144116
0.42632,425,805.5986,805.5577,4.498291,0.169050619
0.42818,426,805.5986,805.5578,4.48486328,0.158144116
0.42821,427,805.5986,805.557861,4.47814941,0.158144116
0.42939,428,805.5986,805.558044,4.458008,0.147237629
0.42942,429,805.5986,805.5581,4.451294,0.125424653
0.43125,430,805.5986,805.5582,4.437866,0.09815842
0.43307,431,805.5986,805.5582,4.437866,0.06543894
0.43311,432,805.5986,805.5582,4.437866,0.021812981
0.43430,433,805.5986,805.558044,4.458008,-0.0163597353
0.43616,434,805.5986,805.558,4.46472168,-0.04907921
0.43618,435,805.5986,805.557861,4.47814941,-0.07089219
0.43739,436,805.5986,805.5578,4.48486328,-0.08179868
0.43741,437,805.5986,805.5577,4.498291,-0.09270517
0.43936,438,805.5986,805.5577,4.498291,-0.09270517
0.44105,439,805.5986,805.557556,4.51171875,-0.08179868
0.44107,440,805.5986,805.557556,4.51171875,-0.07089219
0.44233,441,805.5986,805.557556,4.51171875,-0.04907921
0.44418,442,805.5986,805.557556,4.51171875,-0.0272662267
0.44421,443,805.5986,805.5577,4.498291,0
0.44540,444,805.5986,805.5578,4.48486328,0.03271947
0.44541,445,805.5986,805.557861,4.47814941,0.06543894
0.44726,446,805.5986,805.558044,4.458008,0.087251924
0.44906,447,805.5986,805.5582,4.437866,0.09815842
0.44907,448,805.5986,805.5583,4.43115234,0.109064907
0.45030,449,805.5986,805.55835,4.42443848,0.109064907
0.45218,450,805.5986,805.558533,4.404297,0.109064907
0.45220,451,805.5986,805.558533,4.404297,0.09815842
0.45338,452,805.5986,805.5586,4.397583,0.07634544
0.45340,453,805.5986,805.558655,4.390869,0.0545324534
0.45524,454,805.5986,805.5586,4.397583,0.043625962
0.45709,455,805.5986,805.558533,4.404297,0.0109064905
0.45711,456,805.5986,805.558533,4.404297,-0.0272662267
0.45834,457,805.5986,805.558533,4.404297,-0.03817272
0.46018,458,805.5986,805.558533,4.404297,-0.04907921
0.46022,459,805.5986,805.5584,4.41772461,-0.04907921
0.46140,460,805.5986,805.5584,4.41772461,-0.03817272
0.46142,461,805.5986,805.5584,4.41772461,-0.03817272
0.46324,462,805.5986,805.5584,4.41772461,-0.0272662267
0.46506,463,805.5986,805.558533,4.404297,-0.0163597353
0.46509,464,805.5986,805.558533,4.404297,0.021812981
0.46631,465,805.5986,805.5586,4.397583,0.03271947
0.46816,466,805.5986,805.558655,4.390869,0.0545324534
0.46819,467,805.5986,805.558838,4.37072754,0.07634544
0.46939,468,805.5986,805.558838,4.37072754,0.07634544
0.46941,469,805.5986,805.55896,4.3573,0.07634544
0.47126,470,805.5986,805.55896,4.3573,0.07634544
0.47304,471,805.5986,805.5591,4.343872,0.06543894
0.47306,472,805.5986,805.5592,4.33044434,0.06543894
0.47430,473,805.5986,805.5592,4.33044434,0.0545324534
0.47615,474,805.5986,805.5592,4.33044434,0.03271947
0.47618,475,805.5986,805.5592,4.33044434,0.021812981
0.47739,476,805.5986,805.5592,4.33044434,0
0.47740,477,805.5986,805.5592,4.33044434,-0.0163597353
0.47924,478,805.5986,805.5592,4.33044434,-0.0163597353
0.48105,479,805.5986,805.5592,4.33044434,0
0.48107,480,805.5986,805.5592,4.33044434,-0.0163597353
0.48231,481,805.5986,805.5592,4.33044434,-0.0163597353
0.48414,482,805.5986,805.5592,4.33044434,0
0.48417,483,805.5986,805.5593,4.3170166,0
0.48538,484,805.5986,805.5593,4.3170166,0.021812981
0.48539,485,805.5986,805.5594,4.31030273,0.03271947
0.48726,486,805.5986,805.5595,4.296875,0.043625962
0.48904,487,805.5986,805.559631,4.28344727,0.06543894
0.48905,488,805.5986,805.559631,4.28344727,0.07634544
0.49031,489,805.5986,805.5598,4.26330566,0.07634544
0.49213,490,805.5986,805.5599,4.256592,0.087251924
0.49215,491,805.5986,805.559937,4.249878,0.07634544
0.49339,492,805.5986,805.559937,4.249878,0.06543894
0.49343,493,805.5986,805.5601,4.22973633,0.06543894
0.49524,494,805.5986,805.5601,4.22973633,0.06543894
0.49705,495,805.5986,805.5603,4.20959473,0.06543894
0.49706,496,805.5986,805.5603,4.20959473,0.06543894
0.49831,497,805.5986,805.5604,4.196167,0.07634544
0.50013,498,805.5986,805.5604,4.196167,0.06543894
0.50014,499,805.5986,805.5606,4.17602539,0.07634544
0.50141,500,805.5986,805.560669,4.16931152,0.07634544
0.50142,501,805.5986,805.5607,4.16259766,0.087251924
0.50324,502,805.5986,805.5609,4.142456,0.09815842
0.50505,503,805.5986,805.561157,4.11560059,0.125424653
0.50506,504,805.5986,805.56134,4.095459,0.147237629
0.50632,505,805.5986,805.561462,4.08203125,0.158144116
0.50813,506,805.5986,805.5617,4.055176,0.169050619
0.50815,507,805.5986,805.5619,4.035034,0.179957092
0.50941,508,805.5986,805.562134,4.00817871,0.1908636
0.50943,509,805.5986,805.5623,3.988037,0.201770067
0.51130,510,805.5986,805.562561,3.96118164,0.21267657
0.51306,511,805.5986,805.562866,3.9276123,0.21267657
0.51307,512,805.5986,805.563,3.91418457,0.21267657
0.51432,513,805.5986,805.5632,3.894043,0.201770067
0.51612,514,805.5986,805.5634,3.8671875,0.201770067
0.51614,515,805.5986,805.563538,3.85375977,0.1908636
0.51739,516,805.5986,805.56366,3.840332,0.169050619
0.51742,517,805.5986,805.5638,3.8269043,0.147237629
0.51926,518,805.5986,805.5638,3.8269043,0.109064907
0.52104,519,805.5986,805.5638,3.8269043,0.07634544
0.52106,520,805.5986,805.5638,3.8269043,0.0545324534
0.52245,521,805.5986,805.5638,3.8269043,0.021812981
0.52414,522,805.5986,805.5638,3.8269043,0
0.52417,523,805.5986,805.5638,3.8269043,-0.0272662267
0.52541,524,805.5986,805.5637,3.83361816,-0.03817272
0.52543,525,805.5986,805.56366,3.840332,-0.03817272
0.52722,526,805.5986,805.56366,3.840332,-0.04907921
0.52908,527,805.5986,805.563538,3.85375977,-0.03817272
0.52910,528,805.5986,805.5635,3.86047363,-0.0599856973
0.53034,529,805.5986,805.5635,3.86047363,-0.0599856973
0.53213,530,805.5986,805.5635,3.86047363,-0.0599856973
0.53216,531,805.5986,805.5635,3.86047363,-0.04907921
0.53339,532,805.5986,805.5635,3.86047363,-0.03817272
0.53340,533,805.5986,805.5634,3.8671875,-0.03817272
0.53521,534,805.5986,805.5634,3.8671875,-0.0272662267
0.53705,535,805.5986,805.5634,3.8671875,-0.0163597353
0.53706,536,805.5986,805.5635,3.86047363,0
0.53835,537,805.5986,805.5635,3.86047363,0.0109064905
0.54014,538,805.5986,805.563538,3.85375977,0.03271947
0.54015,539,805.5986,805.56366,3.840332,0.03271947
0.54142,540,805.5986,805.56366,3.840332,0.043625962
0.54144,541,805.5986,805.5638,3.8269043,0.043625962
0.54327,542,805.5986,805.5638,3.8269043,0.043625962
0.54505,543,805.5986,805.563843,3.82019043,0.0545324534
0.54507,544,805.5986,805.563965,3.8067627,0.06543894
0.54631,545,805.5986,805.563965,3.8067627,0.0545324534
0.54812,546,805.5986,805.5641,3.793335,0.06543894
0.54813,547,805.5986,805.5642,3.77990723,0.06543894
0.54941,548,805.5986,805.5643,3.77319336,0.06543894
0.54944,549,805.5986,805.5644,3.75976563,0.07634544
0.55122,550,805.5986,805.5644,3.75976563,0.087251924
0.55304,551,805.5986,805.5646,3.739624,0.09815842
0.55305,552,805.5986,805.564758,3.71948242,0.109064907
0.55430,553,805.5986,805.564941,3.69934082,0.125424653
0.55615,554,805.5986,805.565063,3.685913,0.136331126
0.55619,555,805.5986,805.5653,3.65905762,0.147237629
0.55743,556,805.5986,805.565552,3.63220215,0.158144116
0.55745,557,805.5986,805.5657,3.61877441,0.179957092
0.55927,558,805.5986,805.5659,3.591919,0.201770067
0.56105,559,805.5986,805.5662,3.55834961,0.223583058
0.56108,560,805.5986,805.566467,3.53149414,0.223583058
0.56235,561,805.5986,805.56665,3.51135254,0.223583058
0.56413,562,805.5986,805.566833,3.491211,0.21267657
0.56415,563,805.5986,805.567,3.47106934,0.201770067
0.56540,564,805.5986,805.567139,3.4576416,0.179957092
0.56542,565,805.5986,805.567139,3.4576416,0.136331126
