t,n,A,B,C,D
0.09866,98,785.996338,785.9965,-0.00402832031,0
0.09992,99,785.996338,785.9965,-0.00402832031,0
0.10172,100,785.996338,785.9965,-0.00402832031,0
0.10174,101,785.996338,785.9965,-0.00402832031,0
0.10297,102,785.996338,785.9965,-0.00402832031,0
0.10299,103,785.996338,785.9965,-0.00402832031,0
0.10483,104,785.996338,785.9965,-0.00402832031,0
0.10663,105,785.996338,785.9965,-0.00402832031,0
0.10664,106,785.996338,785.9965,-0.00402832031,0
0.10792,107,785.996338,785.9965,-0.00402832031,0
0.10978,108,785.996338,785.9965,-0.00402832031,0
0.10982,109,785.996338,785.9965,-0.00402832031,0
0.11101,110,785.996338,785.9965,-0.00402832031,0
0.11104,111,785.996338,785.9965,-0.00402832031,0
0.11281,112,785.996338,785.9965,-0.00402832031,0
0.11464,113,785.996338,785.9965,-0.00402832031,0
0.11466,114,785.996338,785.9965,-0.00402832031,0
0.11590,115,785.996338,785.9965,-0.00402832031,0
0.11772,116,785.996338,785.9965,-0.00402832031,0
0.11774,117,785.996338,785.9965,-0.00402832031,0
0.11899,118,785.996338,785.9965,-0.00402832031,0
0.11902,119,785.996338,785.9965,-0.00402832031,0
0.12080,120,785.996338,785.9965,-0.00402832031,0
0.12262,121,785.996338,785.9965,-0.00402832031,0
0.12263,122,785.996338,785.9965,-0.00402832031,0
0.12390,123,785.996338,785.9965,-0.00402832031,0
0.12572,124,785.996338,785.9965,-0.00402832031,0
0.12574,125,785.996338,785.9965,-0.00402832031,0
0.12702,126,785.996338,785.9965,-0.00402832031,0
0.12705,127,785.996338,785.9965,-0.00402832031,0
0.12880,128,785.996338,785.9965,-0.00402832031,0
0.13070,129,785.996338,785.9965,-0.00402832031,0
0.13074,130,785.996338,785.9965,-0.00402832031,0
0.13192,131,785.996338,785.9965,-0.00402832031,0
0.13376,132,785.996338,785.9965,-0.00402832031,0
0.13378,133,785.996338,785.9965,-0.00402832031,0
0.13503,134,785.996338,785.9965,-0.00402832031,0
0.13506,135,785.996338,785.9965,-0.00402832031,0
0.13683,136,785.996338,785.9965,-0.00402832031,0
0.13863,137,785.996338,785.9965,-0.00402832031,0
0.13865,138,785.996338,785.9965,-0.00402832031,0
0.13988,139,785.996338,785.9965,-0.00402832031,0
0.14179,140,785.996338,785.9965,-0.00402832031,0
0.14184,141,785.996338,785.9965,-0.00402832031,0
0.14302,142,785.996338,785.9965,-0.00402832031,0
0.14307,143,785.996338,785.9965,-0.00402832031,0
0.14481,144,785.996338,785.9965,-0.00402832031,0
0.14665,145,785.996338,785.9965,-0.00402832031,0
0.14667,146,785.996338,785.9965,-0.00402832031,0
0.14792,147,785.996338,785.9965,-0.00402832031,0
0.14973,148,785.996338,785.9965,-0.00402832031,0
0.14975,149,785.996338,785.9965,-0.00402832031,0
0.15102,150,785.996338,785.9965,-0.00402832031,0
0.15105,151,785.996338,785.9965,-0.00402832031,0
0.15281,152,785.996338,785.9965,-0.00402832031,0
0.15463,153,785.996338,785.9965,-0.00402832031,0
0.15464,154,785.996338,785.9965,-0.00402832031,0
0.15591,155,785.996338,785.9965,-0.00402832031,0
0.15772,156,785.996338,785.9965,-0.00402832031,0
0.15773,157,785.996338,785.9965,-0.00402832031,0
0.15898,158,785.996338,785.9965,-0.00402832031,0
0.15901,159,785.996338,785.9965,-0.00402832031,0
0.16081,160,785.996338,785.9965,-0.00402832031,0
0.16264,161,785.996338,785.9965,-0.00402832031,0
0.16266,162,785.996338,785.9965,-0.00402832031,0
0.16415,163,785.996338,785.9965,-0.00402832031,0
0.16573,164,785.996338,785.9965,-0.00402832031,0
0.16574,165,785.996338,785.9965,-0.00402832031,0
0.16701,166,785.996338,785.9965,-0.00402832031,0
0.16703,167,785.996338,785.9965,-0.00402832031,0
0.16880,168,785.996338,785.9965,-0.00402832031,0
0.17065,169,785.996338,785.9965,-0.00402832031,0
0.17068,170,785.996338,785.9965,-0.00402832031,0
0.17189,171,785.996338,785.9965,-0.00402832031,0
0.17373,172,785.996338,785.9965,-0.00402832031,0
0.17374,173,785.996338,785.9965,-0.00402832031,0
0.17498,174,785.996338,785.9965,-0.00402832031,0
0.17501,175,785.996338,785.9965,-0.00402832031,0
0.17680,176,785.996338,785.9965,-0.00402832031,0
0.17864,177,785.996338,785.9965,-0.00402832031,0
0.17867,178,785.996338,785.9965,-0.00402832031,0
0.17990,179,785.996338,785.9965,-0.00402832031,0
0.18173,180,785.996338,785.9965,-0.00402832031,0
0.18175,181,785.996338,785.9965,-0.00402832031,0
0.18298,182,785.996338,785.9965,-0.00402832031,0
0.18300,183,785.996338,785.9965,-0.00402832031,0
0.18480,184,785.996338,785.9965,-0.00402832031,0
0.18668,185,785.996338,785.9965,-0.00402832031,0
0.18671,186,785.996338,785.9965,-0.00402832031,0
0.18788,187,785.996338,785.9965,-0.00402832031,0
0.18972,188,785.996338,785.9965,-0.00402832031,0
0.18976,189,785.996338,785.9965,-0.00402832031,0
0.19097,190,785.996338,785.9965,-0.00402832031,0
0.19099,191,785.996338,785.9965,-0.00402832031,0
0.19280,192,785.996338,785.9965,-0.00402832031,0
0.19465,193,785.996338,785.9965,-0.00402832031,0
0.19467,194,785.996338,785.9965,-0.00402832031,0
0.19588,195,785.996338,785.9965,-0.00402832031,0
0.19772,196,785.996338,785.9965,-0.00402832031,0
0.19774,197,785.996338,785.9965,-0.00402832031,0
0.19897,198,785.996338,785.9965,-0.00402832031,0
0.19898,199,785.996338,785.9965,-0.00402832031,0
0.20081,200,785.996338,785.9965,-0.00402832031,0
0.20268,201,785.996338,785.9965,-0.00402832031,0
0.20270,202,785.996338,785.9965,-0.00402832031,0
0.20389,203,785.996338,785.9965,-0.00402832031,0
0.20572,204,785.996338,785.9965,-0.00402832031,0
0.20573,205,785.996338,785.9965,-0.00402832031,0
0.20699,206,785.996338,785.9965,-0.00402832031,0
0.20701,207,785.996338,785.9965,-0.00402832031,0
0.20881,208,785.996338,785.9965,-0.00402832031,0
0.21065,209,785.996338,785.9965,-0.00402832031,0
0.21067,210,785.996338,785.9965,-0.00402832031,0
0.21188,211,785.996338,785.9965,-0.00402832031,0
0.21392,212,785.996338,785.9965,-0.00402832031,0
0.21396,213,785.996338,785.9965,-0.00402832031,0
0.21500,214,785.996338,785.9965,-0.00402832031,0
0.21502,215,785.996338,785.9965,-0.00402832031,0
0.21681,216,785.996338,785.9965,-0.00402832031,0
0.21866,217,785.996338,785.9965,-0.00402832031,0
0.21869,218,785.996338,785.9965,-0.00402832031,0
0.21988,219,785.996338,785.9965,-0.00402832031,0
0.22174,220,785.996338,785.9965,-0.00402832031,0
0.22176,221,785.996338,785.9965,-0.00402832031,0
0.22297,222,785.996338,785.9965,-0.00402832031,0
0.22299,223,785.996338,785.9965,-0.00402832031,0
0.22480,224,785.996338,785.9965,-0.00402832031,0
0.22666,225,785.996338,785.9965,-0.00402832031,0
0.22670,226,785.996338,785.9965,-0.00402832031,0
0.22788,227,785.996338,785.9965,-0.00402832031,0
0.22973,228,785.996338,785.9965,-0.00402832031,0
0.22975,229,785.996338,785.9965,-0.00402832031,0
0.23099,230,785.996338,785.9965,-0.00402832031,0
0.23102,231,785.996338,785.9965,-0.00402832031,0
0.23281,232,785.996338,785.9965,-0.00402832031,0
0.23465,233,785.996338,785.9965,-0.00402832031,0
0.23467,234,785.996338,785.9965,-0.00402832031,0
0.23588,235,785.996338,785.9965,-0.00402832031,0
0.23774,236,785.996338,785.9965,-0.00402832031,0
0.23776,237,785.996338,785.9965,-0.00402832031,0
0.23897,238,785.996338,785.9965,-0.00402832031,0
0.23899,239,785.996338,785.9965,-0.00402832031,0
0.24082,240,785.996338,785.9965,-0.00402832031,0
0.24266,241,785.996338,785.9965,-0.00402832031,0
0.24270,242,785.996338,785.9965,-0.00402832031,0
0.24388,243,785.996338,785.9965,-0.00402832031,0
0.24573,244,785.996338,785.9965,-0.00402832031,0
0.24575,245,785.996338,785.9965,-0.00402832031,0
0.24727,246,785.996338,785.9965,-0.00402832031,0
0.24733,247,785.996338,785.9965,-0.00402832031,0
0.24882,248,785.996338,785.9965,-0.00402832031,0
0.25064,249,785.996338,785.9965,-0.00402832031,0
0.25066,250,785.996338,785.9965,-0.00402832031,0
0.25189,251,785.996338,785.9965,-0.00402832031,0
0.25375,252,785.996338,785.9965,-0.00402832031,0
0.25378,253,785.996338,785.9965,-0.00402832031,0
0.25499,254,785.996338,785.9965,-0.00402832031,0
0.25500,255,785.996338,785.9965,-0.00402832031,0
0.25686,256,785.996338,785.9965,-0.00402832031,0
0.25862,257,785.996338,785.9965,-0.00402832031,0
0.25864,258,785.996338,785.9965,-0.00402832031,0
0.25988,259,785.996338,785.9965,-0.00402832031,0
0.26175,260,785.996338,785.9965,-0.00402832031,0
0.26178,261,785.996338,785.9965,-0.00402832031,0
0.26297,262,785.996338,785.9965,-0.00402832031,0
0.26298,263,785.996338,785.9965,-0.00402832031,0
0.26483,264,785.996338,785.9965,-0.00402832031,0
0.26667,265,785.996338,785.9965,-0.00402832031,0
0.26669,266,785.996338,785.9965,-0.00402832031,0
0.26789,267,785.996338,785.9965,-0.00402832031,0
0.26974,268,785.996338,785.9965,-0.00402832031,0
0.26978,269,785.996338,785.9965,-0.00402832031,0
0.27097,270,785.996338,785.9965,-0.00402832031,0
0.27099,271,785.996338,785.9965,-0.00402832031,0
0.27284,272,785.996338,785.9965,-0.00402832031,0
0.27463,273,785.996338,785.9965,-0.00402832031,0
0.27465,274,785.996338,785.9965,-0.00402832031,0
0.27590,275,785.996338,785.9965,-0.00402832031,0
0.27773,276,785.996338,785.9965,-0.00402832031,0
0.27775,277,785.996338,785.9965,-0.00402832031,0
0.27897,278,785.996338,785.9965,-0.00402832031,0
0.27899,279,785.996338,785.9965,-0.00402832031,0
0.28085,280,785.996338,785.9965,-0.00402832031,0
0.28267,281,785.996338,785.9965,-0.00402832031,0
0.28270,282,785.996338,785.9965,-0.00402832031,0
0.28390,283,785.996338,785.9965,-0.00402832031,0
0.28575,284,785.996338,785.9965,-0.00402832031,0
0.28578,285,785.996338,785.9965,-0.00402832031,0
0.28698,286,785.996338,785.9965,-0.00402832031,0
0.28700,287,785.996338,785.9965,-0.00402832031,0
0.28882,288,785.996338,785.9965,-0.00402832031,0
0.29065,289,785.996338,785.9965,-0.00402832031,0
0.29067,290,785.996338,785.9965,-0.00402832031,0
0.29189,291,785.996338,785.9965,-0.00402832031,0
0.29376,292,785.996338,785.9965,-0.00402832031,0
0.29379,293,785.996338,785.9965,-0.00402832031,0
0.29497,294,785.996338,785.9965,-0.00402832031,0
0.29498,295,785.996338,785.9965,-0.00402832031,0
0.29699,296,785.996338,785.9965,-0.00402832031,0
0.29866,297,785.996338,785.9965,-0.00402832031,0
0.29869,298,785.996338,785.9965,-0.00402832031,0
0.29990,299,785.996338,785.9965,-0.00402832031,0
0.30176,300,785.996338,785.9965,-0.00402832031,0
0.30191,301,785.996338,785.9965,-0.00402832031,0
0.30298,302,785.996338,785.9965,-0.00402832031,0
0.30301,303,786.996338,785.9965,21.9959717,0
0.30482,304,786.996338,785.9965,21.9959717,0
0.30665,305,786.996338,785.996643,21.9932861,0
0.30667,306,786.996338,785.997437,21.97583,0.158144116
0.30789,307,786.996338,785.9992,21.93689,0.5126051
0.30975,308,786.996338,786.001953,21.8764648,1.13972831
0.30977,309,786.996338,786.0055,21.798584,1.94680858
0.31097,310,786.996338,786.0096,21.7086182,2.77024865
0.31098,311,786.996338,786.021667,21.442749,4.53710032
0.31285,312,786.996338,786.0291,21.27893,5.622296
0.31467,313,786.996338,786.0368,21.1097412,6.489362
0.31471,314,786.996338,786.0465,20.89624,7.57455826
0.31590,315,786.996338,786.0561,20.6854248,8.474343
0.31778,316,786.996338,786.0667,20.4517822,9.025122
0.31780,317,786.996338,786.0792,20.1765137,10.2084751
0.31898,318,786.996338,786.0906,19.9267578,10.7919722
0.31899,319,786.996338,786.1035,19.64209,11.6154127
0.32083,320,786.996338,786.116943,19.34668,12.3788671
0.32269,321,786.996338,786.130859,19.0405273,12.61881
0.32272,322,786.996338,786.144531,18.7397461,13.2786522
0.32389,323,786.996338,786.158264,18.4376221,13.22412
0.32573,324,786.996338,786.1706,18.1663818,13.4531555
0.32574,325,786.996338,786.1847,17.8562012,13.4967823
0.32701,326,786.996338,786.196655,17.5930176,13.164135
0.32707,327,786.996338,786.209961,17.300293,13.1532278
0.32884,328,786.996338,786.2218,17.0397949,12.7115154
0.33080,329,786.996338,786.234,16.77124,12.4606657
0.33088,330,786.996338,786.2453,16.5228271,12.2316294
0.33192,331,786.996338,786.256653,16.2730713,11.7408371
0.33375,332,786.996338,786.2676,16.0327148,11.6481314
0.33379,333,786.996338,786.277832,15.8071289,11.1137142
0.33498,334,786.996338,786.289,15.5614014,11.0428219
0.33500,335,786.996338,786.298645,15.3492432,10.7101736
0.33683,336,786.996338,786.309448,15.1115723,10.3720732
0.33863,337,786.996338,786.318665,14.9088135,10.2684612
0.33865,338,786.996338,786.3283,14.6966553,9.69587
0.33989,339,786.996338,786.3376,14.4925537,9.788575
0.34175,340,786.996338,786.3462,14.3032227,9.423208
0.34178,341,786.996338,786.3558,14.0924072,9.297783
0.34299,342,786.996338,786.3643,13.9044189,9.161452
0.34301,343,786.996338,786.372559,13.7231445,8.736099
0.34484,344,786.996338,786.3809,13.5391846,8.752459
0.34665,345,786.996338,786.3887,13.3686523,8.338013
0.34667,346,786.996338,786.3962,13.2034912,8.03263
0.34794,347,786.996338,786.4042,13.0275879,7.97264433
0.34979,348,786.996338,786.4109,12.8798828,7.492759
0.34984,349,786.996338,786.4175,12.7348633,7.280082
0.35099,350,786.996338,786.4248,12.57373,7.30189562
0.35101,351,786.996338,786.431,12.4367676,6.811104
0.35285,352,786.996338,786.4376,12.291748,6.78929043
0.35467,353,786.996338,786.444153,12.1480713,6.63659954
0.35470,354,786.996338,786.4499,12.0218506,6.39665651
0.35589,355,786.996338,786.456238,11.8822021,6.249419
0.35774,356,786.996338,786.4622,11.75061,6.173074
0.35777,357,786.996338,786.46814,11.6203613,6.091275
0.35897,358,786.996338,786.4732,11.5089111,5.862239
0.35898,359,786.996338,786.479736,11.3652344,5.79679966
0.36084,360,786.996338,786.485535,11.2376709,5.78044033
0.36266,361,786.996338,786.490967,11.1181641,5.65501547
0.36268,362,786.996338,786.4954,11.0201416,5.51868439
0.36401,363,786.996338,786.500854,10.9006348,5.34963369
0.36574,364,786.996338,786.5071,10.7636719,5.278742
0.36579,365,786.996338,786.511536,10.6656494,5.224209
0.36697,366,786.996338,786.516541,10.555542,5.202396
0.36699,367,786.996338,786.5209,10.4602051,5.12059736
0.36883,368,786.996338,786.5261,10.3447266,4.72251034
0.37065,369,786.996338,786.5308,10.241333,4.777043
0.37067,370,786.996338,786.5347,10.1553955,4.618899
0.37190,371,786.996338,786.539368,10.0533447,4.733417
0.37375,372,786.996338,786.543,9.972778,4.597086
0.37379,373,786.996338,786.547363,9.877441,4.24262476
0.37498,374,786.996338,786.5518,9.779419,4.33533
0.37499,375,786.996338,786.5557,9.693481,4.13901329
0.37686,376,786.996338,786.5601,9.596802,4.182639
0.37866,377,786.996338,786.5643,9.505493,4.29715729
0.37869,378,786.996338,786.5675,9.434326,3.99177551
0.37991,379,786.996338,786.5715,9.347046,3.866351
0.38173,380,786.996338,786.575,9.269165,3.76273918
0.38176,381,786.996338,786.578,9.203369,3.47917032
0.38300,382,786.996338,786.5819,9.117432,3.50098372
0.38302,383,786.996338,786.586,9.027466,3.63731456
0.38483,384,786.996338,786.58905,8.960327,3.54460931
0.38666,385,786.996338,786.591736,8.901245,3.40827847
0.38669,386,786.996338,786.5948,8.834106,3.27194738
0.38788,387,786.996338,786.597839,8.766968,3.04291081
0.38974,388,786.996338,786.6004,8.710571,2.862954
0.38977,389,786.996338,786.6035,8.64209,2.88476682
0.39100,390,786.996338,786.607,8.565552,2.98837852
0.39101,391,786.996338,786.6103,8.493042,3.09199
0.39283,392,786.996338,786.612854,8.43664551,3.12470961
0.39464,393,786.996338,786.615234,8.384277,3.02109814
0.39467,394,786.996338,786.618,8.323853,2.81387472
0.39589,395,786.996338,786.620361,8.271484,2.5902915
0.39775,396,786.996338,786.6225,8.224487,2.43760061
0.39777,397,786.996338,786.624756,8.174805,2.37216163
0.39898,398,786.996338,786.6274,8.117065,2.36125517
0.39899,399,786.996338,786.6303,8.052612,2.4157877
0.40084,400,786.996338,786.633,7.99353027,2.55211878
0.40267,401,786.996338,786.6351,7.947876,2.601198
0.40269,402,786.996338,786.637,7.904907,2.47577333
0.40388,403,786.996338,786.639038,7.8605957,2.26855016
0.40575,404,786.996338,786.6411,7.81494141,2.110406
0.40578,405,786.996338,786.6432,7.769287,2.02860737
0.40699,406,786.996338,786.645,7.729004,2.00679445
0.40703,407,786.996338,786.6467,7.69140625,1.95771515
0.40884,408,786.996338,786.6488,7.645752,1.89227617
0.41064,409,786.996338,786.6509,7.60009766,1.89227617
0.41066,410,786.996338,786.6532,7.54907227,1.99588776
0.41191,411,786.996338,786.655334,7.502075,2.09949946
0.41379,412,786.996338,786.6572,7.460449,2.154032
0.41383,413,786.996338,786.6589,7.42419434,2.06132674
0.41500,414,786.996338,786.6621,7.35302734,1.74503851
0.41504,415,786.996338,786.6638,7.31542969,1.6414268
0.41683,416,786.996338,786.6654,7.28051758,1.63052034
0.41866,417,786.996338,786.667,7.24560547,1.63052034
0.41869,418,786.996338,786.668457,7.213379,1.59234762
0.41993,419,786.996338,786.6699,7.18115234,1.52690876
0.42178,420,786.996338,786.6715,7.14624,1.49418926
0.42182,421,786.996338,786.6731,7.111328,1.50509572
0.42298,422,786.996338,786.674866,7.0723877,1.55962813
0.42300,423,786.996338,786.676636,7.03344727,1.65233338
0.42484,424,786.996338,786.678345,6.99584961,1.70686567
0.42667,425,786.996338,786.679749,6.964966,1.68505287
0.42669,426,786.996338,786.6811,6.935425,1.60870731
0.42789,427,786.996338,786.682251,6.909912,1.44511008
0.42975,428,786.996338,786.6835,6.88305664,1.31968546
0.42977,429,786.996338,786.684753,6.8548584,1.21607375
0.43104,430,786.996338,786.686035,6.82666,1.23243344
0.43107,431,786.996338,786.687439,6.79577637,1.26515293
0.43288,432,786.996338,786.6887,6.767578,1.30877888
0.43467,433,786.996338,786.690063,6.738037,1.35785806
0.43470,434,786.996338,786.691345,6.709839,1.31968546
0.43589,435,786.996338,786.692444,6.685669,1.26515293
0.43775,436,786.996338,786.693542,6.661499,1.19426072
0.43778,437,786.996338,786.6947,6.63598633,1.15063477
0.43898,438,786.996338,786.6959,6.609131,1.16154134
0.43900,439,786.996338,786.6972,6.58093262,1.18335426
0.44083,440,786.996338,786.698669,6.548706,1.2433399
0.44266,441,786.996338,786.6999,6.52185059,1.2978723
0.44269,442,786.996338,786.7014,6.48828125,1.30877888
0.44388,443,786.996338,786.702332,6.46813965,1.27605939
0.44573,444,786.996338,786.703247,6.447998,1.18335426
0.44576,445,786.996338,786.7041,6.429199,1.06883609
0.44727,446,786.996338,786.7049,6.411743,0.943411469
0.44731,447,786.996338,786.70575,6.39294434,0.867066
0.44883,448,786.996338,786.7066,6.37414551,0.817986846
0.45071,449,786.996338,786.707458,6.35534668,0.817986846
0.45075,450,786.996338,786.708252,6.33789063,0.817986846
0.45188,451,786.996338,786.7092,6.31640625,0.8507063
0.45374,452,786.996338,786.7101,6.29760742,0.8779725
0.45380,453,786.996338,786.710938,6.27880859,0.8779725
0.45501,454,786.996338,786.7119,6.257324,0.888879
0.45505,455,786.996338,786.7127,6.239868,0.8779725
0.45686,456,786.996338,786.713562,6.22106934,0.8779725
0.45865,457,786.996338,786.7145,6.20092773,0.867066
0.45868,458,786.996338,786.7153,6.18347168,0.8507063
0.45991,459,786.996338,786.716064,6.16601563,0.817986846
0.46174,460,786.996338,786.716858,6.14855957,0.807080269
0.46176,461,786.996338,786.7178,6.128418,0.807080269
0.46299,462,786.996338,786.7186,6.109619,0.807080269
0.46301,463,786.996338,786.7196,6.088135,0.8288933
0.46484,464,786.996338,786.7206,6.06665039,0.8507063
0.46665,465,786.996338,786.7215,6.046509,0.8997855
0.46667,466,786.996338,786.7224,6.026367,0.9325049
0.46790,467,786.996338,786.7234,6.004883,0.954318
0.46976,468,786.996338,786.724243,5.986084,0.954318
0.46980,469,786.996338,786.725037,5.968628,0.9215985
0.47098,470,786.996338,786.725769,5.95251465,0.867066
0.47099,471,786.996338,786.72644,5.937744,0.7961738
0.47282,472,786.996338,786.727,5.925659,0.725281656
0.47468,473,786.996338,786.7276,5.91223145,0.6598427
0.47470,474,786.996338,786.728,5.902832,0.599857
0.47589,475,786.996338,786.7287,5.88806152,0.556231
0.47774,476,786.996338,786.7291,5.878662,0.534418046
0.47776,477,786.996338,786.7297,5.866577,0.5235115
0.47898,478,786.996338,786.7303,5.85314941,0.5235115
0.47899,479,786.996338,786.7308,5.842407,0.5235115
0.48091,480,786.996338,786.731262,5.831665,0.5126051
0.48265,481,786.996338,786.7318,5.81958,0.5235115
0.48267,482,786.996338,786.732361,5.807495,0.534418046
0.48390,483,786.996338,786.733032,5.79272461,0.5453245
0.48574,484,786.996338,786.733643,5.779297,0.578044
0.48576,485,786.996338,786.7343,5.76452637,0.599857
0.48698,486,786.996338,786.7349,5.75109863,0.6162167
0.48700,487,786.996338,786.7355,5.73901367,0.6162167
0.48884,488,786.996338,786.736,5.72692871,0.599857
0.49064,489,786.996338,786.7367,5.712158,0.599857
0.49067,490,786.996338,786.7373,5.69873047,0.5889505
0.49191,491,786.996338,786.7378,5.68798828,0.578044
0.49374,492,786.996338,786.7384,5.67456055,0.578044
0.49376,493,786.996338,786.738953,5.66247559,0.567137539
0.49497,494,786.996338,786.7395,5.65039063,0.567137539
0.49498,495,786.996338,786.7402,5.63562,0.578044
0.49702,496,786.996338,786.741,5.61682129,0.6162167
0.49866,497,786.996338,786.74176,5.600708,0.6707492
0.49869,498,786.996338,786.7427,5.58056641,0.725281656
0.49991,499,786.996338,786.7435,5.56176758,0.7961738
0.50175,500,786.996338,786.7444,5.54296875,0.817986846
0.50178,501,786.996338,786.7451,5.52685547,0.8288933
0.50299,502,786.996338,786.7459,5.50939941,0.8288933
0.50301,503,786.996338,786.746765,5.49060059,0.807080269
0.50483,504,786.996338,786.7474,5.477173,0.7634544
0.50663,505,786.996338,786.747864,5.46643066,0.7034687
0.50666,506,786.996338,786.7485,5.453003,0.6380297
0.50789,507,786.996338,786.748962,5.44226074,0.567137539
