t,n,A,B,C,D
0.07429,73,818.7893,818.7894,-0.01586914,0
0.07553,74,818.7893,818.7894,-0.01586914,0
0.07556,75,818.7893,818.7894,-0.01586914,0
0.07737,76,818.7893,818.7894,-0.01586914,0
0.07920,77,818.7893,818.7894,-0.01586914,0
0.07923,78,818.7893,818.7894,-0.01586914,0
0.08046,79,818.7893,818.7894,-0.01586914,0
0.08245,80,818.7893,818.7894,-0.01586914,0
0.08252,81,818.7893,818.7894,-0.01586914,0
0.08356,82,818.7893,818.7894,-0.01586914,0
0.08358,83,818.7893,818.7894,-0.01586914,0
0.08543,84,818.7893,818.7894,-0.01586914,0
0.08718,85,818.7893,818.7894,-0.01586914,0
0.08720,86,818.7893,818.7894,-0.01586914,0
0.08853,87,818.7893,818.7894,-0.01586914,0
0.09028,88,818.7893,818.7894,-0.01586914,0
0.09030,89,818.7893,818.7894,-0.01586914,0
0.09152,90,818.7893,818.7894,-0.01586914,0
0.09154,91,818.7893,818.7894,-0.01586914,0
0.09336,92,818.7893,818.7894,-0.01586914,0
0.09520,93,818.7893,818.7894,-0.01586914,0
0.09524,94,818.7893,818.7894,-0.01586914,0
0.09646,95,818.7893,818.7894,-0.01586914,0
0.09826,96,818.7893,818.7894,-0.01586914,0
0.09827,97,818.7893,818.7894,-0.01586914,0
0.09954,98,818.7893,818.7894,-0.01586914,0
0.09955,99,818.7893,818.7894,-0.01586914,0
0.10139,100,818.7893,818.7894,-0.01586914,0
0.10320,101,818.7893,818.7894,-0.01586914,0
0.10322,102,818.7893,818.7894,-0.01586914,0
0.10445,103,818.7893,818.7894,-0.01586914,0
0.10627,104,818.7893,818.7894,-0.01586914,0
0.10628,105,818.7893,818.7894,-0.01586914,0
0.10755,106,818.7893,818.7894,-0.01586914,0
0.10758,107,818.7893,818.7894,-0.01586914,0
0.10936,108,818.7893,818.7894,-0.01586914,0
0.11121,109,818.7893,818.7894,-0.01586914,0
0.11125,110,818.7893,818.7894,-0.01586914,0
0.11247,111,818.7893,818.7894,-0.01586914,0
0.11426,112,818.7893,818.7894,-0.01586914,0
0.11428,113,818.7893,818.7894,-0.01586914,0
0.11580,114,818.7893,818.7894,-0.01586914,0
0.11589,115,818.7893,818.7894,-0.01586914,0
0.11736,116,818.7893,818.7894,-0.01586914,0
0.11919,117,818.7893,818.7894,-0.01586914,0
0.11921,118,818.7893,818.7894,-0.01586914,0
0.12045,119,818.7893,818.7894,-0.01586914,0
0.12227,120,818.7893,818.7894,-0.01586914,0
0.12228,121,818.7893,818.7894,-0.01586914,0
0.12352,122,818.7893,818.7894,-0.01586914,0
0.12354,123,818.7893,818.7894,-0.01586914,0
0.12537,124,818.7893,818.7894,-0.01586914,0
0.12719,125,818.7893,818.7894,-0.01586914,0
0.12721,126,818.7893,818.7894,-0.01586914,0
0.12846,127,818.7893,818.7894,-0.01586914,0
0.13027,128,818.7893,818.7894,-0.01586914,0
0.13030,129,818.7893,818.7894,-0.01586914,0
0.13153,130,818.7893,818.7894,-0.01586914,0
0.13155,131,818.7893,818.7894,-0.01586914,0
0.13338,132,818.7893,818.7894,-0.01586914,0
0.13519,133,818.7893,818.7894,-0.01586914,0
0.13521,134,818.7893,818.7894,-0.01586914,0
0.13646,135,818.7893,818.7894,-0.01586914,0
0.13829,136,818.7893,818.7894,-0.01586914,0
0.13833,137,818.7893,818.7894,-0.01586914,0
0.13954,138,818.7893,818.7894,-0.01586914,0
0.13955,139,818.7893,818.7894,-0.01586914,0
0.14136,140,818.7893,818.7894,-0.01586914,0
0.14318,141,818.7893,818.7894,-0.01586914,0
0.14320,142,818.7893,818.7894,-0.01586914,0
0.14444,143,818.7893,818.7894,-0.01586914,0
0.14627,144,818.7893,818.7894,-0.01586914,0
0.14628,145,818.7893,818.7894,-0.01586914,0
0.14756,146,818.7893,818.7894,-0.01586914,0
0.14758,147,818.7893,818.7894,-0.01586914,0
0.14938,148,818.7893,818.7894,-0.01586914,0
0.15121,149,818.7893,818.7894,-0.01586914,0
0.15124,150,818.7893,818.7894,-0.01586914,0
0.15245,151,818.7893,818.7894,-0.01586914,0
0.15427,152,818.7893,818.7894,-0.01586914,0
0.15429,153,818.7893,818.7894,-0.01586914,0
0.15554,154,818.7893,818.7894,-0.01586914,0
0.15555,155,818.7893,818.7894,-0.01586914,0
0.15735,156,818.7893,818.7894,-0.01586914,0
0.15918,157,818.7893,818.7894,-0.01586914,0
0.15919,158,818.7893,818.7894,-0.01586914,0
0.16044,159,818.7893,818.7894,-0.01586914,0
0.16228,160,818.7893,818.7894,-0.01586914,0
0.16230,161,818.7893,818.7894,-0.01586914,0
0.16352,162,818.7893,818.7894,-0.01586914,0
0.16356,163,818.7893,818.7894,-0.01586914,0
0.16535,164,818.7893,818.7894,-0.01586914,0
0.16719,165,818.7893,818.7894,-0.01586914,0
0.16720,166,818.7893,818.7894,-0.01586914,0
0.16844,167,818.7893,818.7894,-0.01586914,0
0.17030,168,818.7893,818.7894,-0.01586914,0
0.17032,169,818.7893,818.7894,-0.01586914,0
0.17154,170,818.7893,818.7894,-0.01586914,0
0.17157,171,818.7893,818.7894,-0.01586914,0
0.17338,172,818.7893,818.7894,-0.01586914,0
0.17526,173,818.7893,818.7894,-0.01586914,0
0.17527,174,818.7893,818.7894,-0.01586914,0
0.17659,175,818.7893,818.7894,-0.01586914,0
0.17829,176,818.7893,818.7894,-0.01586914,0
0.17831,177,818.7893,818.7894,-0.01586914,0
0.17956,178,818.7893,818.7894,-0.01586914,0
0.17960,179,818.7893,818.7894,-0.01586914,0
0.18135,180,818.7893,818.7894,-0.01586914,0
0.18331,181,818.7893,818.7894,-0.01586914,0
0.18336,182,818.7893,818.7894,-0.01586914,0
0.18446,183,818.7893,818.7894,-0.01586914,0
0.18629,184,818.7893,818.7894,-0.01586914,0
0.18631,185,818.7893,818.7894,-0.01586914,0
0.18753,186,818.7893,818.7894,-0.01586914,0
0.18755,187,818.7893,818.7894,-0.01586914,0
0.18935,188,818.7893,818.7894,-0.01586914,0
0.19122,189,818.7893,818.7894,-0.01586914,0
0.19125,190,818.7893,818.7894,-0.01586914,0
0.19244,191,818.7893,818.7894,-0.01586914,0
0.19428,192,818.7893,818.7894,-0.01586914,0
0.19430,193,818.7893,818.7894,-0.01586914,0
0.19553,194,818.7893,818.7894,-0.01586914,0
0.19555,195,818.7893,818.7894,-0.01586914,0
0.19735,196,818.7893,818.7894,-0.01586914,0
0.19928,197,818.7893,818.7894,-0.01586914,0
0.19933,198,818.7893,818.7894,-0.01586914,0
0.20046,199,818.7893,818.7894,-0.01586914,0
0.20229,200,818.7893,818.7894,-0.01586914,0
0.20231,201,818.7893,818.7894,-0.01586914,0
0.20355,202,818.7893,818.7894,-0.01586914,0
0.20358,203,818.7893,818.7894,-0.01586914,0
0.20536,204,818.7893,818.7894,-0.01586914,0
0.20720,205,818.7893,818.7894,-0.01586914,0
0.20722,206,818.7893,818.7894,-0.01586914,0
0.20846,207,818.7893,818.7894,-0.01586914,0
0.21028,208,818.7893,818.7894,-0.01586914,0
0.21029,209,818.7893,818.7894,-0.01586914,0
0.21153,210,818.7893,818.7894,-0.01586914,0
0.21156,211,818.7893,818.7894,-0.01586914,0
0.21335,212,818.7893,818.7894,-0.01586914,0
0.21521,213,818.7893,818.7894,-0.01586914,0
0.21524,214,818.7893,818.7894,-0.01586914,0
0.21652,215,818.7893,818.7894,-0.01586914,0
0.21829,216,818.7893,818.7894,-0.01586914,0
0.21831,217,818.7893,818.7894,-0.01586914,0
0.21956,218,818.7893,818.7894,-0.01586914,0
0.21958,219,818.7893,818.7894,-0.01586914,0
0.22136,220,818.7893,818.7894,-0.01586914,0
0.22319,221,818.7893,818.7894,-0.01586914,0
0.22322,222,818.7893,818.7894,-0.01586914,0
0.22444,223,818.7893,818.7894,-0.01586914,0
0.22629,224,818.7893,818.7894,-0.01586914,0
0.22631,225,818.7893,818.7894,-0.01586914,0
0.22753,226,818.7893,818.7894,-0.01586914,0
0.22755,227,818.7893,818.7894,-0.01586914,0
0.22938,228,818.7893,818.7894,-0.01586914,0
0.23121,229,818.7893,818.7894,-0.01586914,0
0.23124,230,818.7893,818.7894,-0.01586914,0
0.23249,231,818.7893,818.7894,-0.01586914,0
0.23427,232,818.7893,818.7894,-0.01586914,0
0.23429,233,818.7893,818.7894,-0.01586914,0
0.23555,234,818.7893,818.7894,-0.01586914,0
0.23557,235,818.7893,818.7894,-0.01586914,0
0.23735,236,818.7893,818.7894,-0.01586914,0
0.23923,237,818.7893,818.7894,-0.01586914,0
0.23927,238,818.7893,818.7894,-0.01586914,0
0.24044,239,818.7893,818.7894,-0.01586914,0
0.24230,240,818.7893,818.7894,-0.01586914,0
0.24234,241,818.7893,818.7894,-0.01586914,0
0.24353,242,818.7893,818.7894,-0.01586914,0
0.24354,243,818.7893,818.7894,-0.01586914,0
0.24536,244,818.7893,818.7894,-0.01586914,0
0.24721,245,818.7893,818.7894,-0.01586914,0
0.24723,246,818.7893,818.7894,-0.01586914,0
0.24844,247,818.7893,818.7894,-0.01586914,0
0.25027,248,818.7893,818.7894,-0.01586914,0
0.25029,249,818.7893,818.7894,-0.01586914,0
0.25154,250,818.7893,818.7894,-0.01586914,0
0.25155,251,818.7893,818.7894,-0.01586914,0
0.25337,252,818.7893,818.7894,-0.01586914,0
0.25522,253,818.7893,818.7894,-0.01586914,0
0.25525,254,818.7893,818.7894,-0.01586914,0
0.25644,255,818.7893,818.7894,-0.01586914,0
0.25830,256,818.7893,818.7894,-0.01586914,0
0.25835,257,818.7893,818.7894,-0.01586914,0
0.25952,258,818.7893,818.7894,-0.01586914,0
0.25954,259,818.7893,818.7894,-0.01586914,0
0.26137,260,818.7893,818.7894,-0.01586914,0
0.26324,261,818.7893,818.7894,-0.01586914,0
0.26327,262,818.7893,818.7894,-0.01586914,0
0.26445,263,818.7893,818.7894,-0.01586914,0
0.26628,264,818.7893,818.7894,-0.01586914,0
0.26630,265,818.7893,818.7894,-0.01586914,0
0.26755,266,818.7893,818.7894,-0.01586914,0
0.26757,267,818.7893,818.7894,-0.01586914,0
0.26937,268,818.7893,818.7894,-0.01586914,0
0.27122,269,818.7893,818.7894,-0.01586914,0
0.27124,270,818.7893,818.7894,-0.01586914,0
0.27244,271,818.7893,818.7894,-0.01586914,0
0.27429,272,818.7893,818.7894,-0.01586914,0
0.27432,273,818.7893,818.7894,-0.01586914,0
0.27552,274,818.7893,818.7894,-0.01586914,0
0.27554,275,818.7893,818.7894,-0.01586914,0
0.27737,276,818.7893,818.7894,-0.01586914,0
0.27922,277,818.7893,818.7894,-0.01586914,0
0.27924,278,818.7893,818.7894,-0.01586914,0
0.28046,279,818.7893,818.7894,-0.01586914,0
0.28244,280,818.7893,818.7894,-0.01586914,0
0.28253,281,818.7893,818.7894,-0.01586914,0
0.28363,282,818.7893,818.7894,-0.01586914,0
0.28364,283,818.7893,818.7894,-0.01586914,0
0.28537,284,818.7893,818.7894,-0.01586914,0
0.28725,285,818.7893,818.7894,-0.01586914,0
0.28728,286,818.7893,818.7894,-0.01586914,0
0.28844,287,818.7893,818.7894,-0.01586914,0
0.29039,288,818.7893,818.7894,-0.01586914,0
0.29042,289,818.7893,818.7894,-0.01586914,0
0.29157,290,818.7893,818.7894,-0.01586914,0
0.29160,291,818.7893,818.7894,-0.01586914,0
0.29336,292,818.7893,818.7894,-0.01586914,0
0.29526,293,818.7893,818.7894,-0.01586914,0
0.29529,294,818.7893,818.7894,-0.01586914,0
0.29645,295,818.7893,818.7894,-0.01586914,0
0.29828,296,818.7893,818.7894,-0.01586914,0
0.29830,297,818.7893,818.7894,-0.01586914,0
0.29957,298,818.7893,818.7894,-0.01586914,0
0.29961,299,818.7893,818.7894,-0.01586914,0
0.30138,300,818.7893,818.7894,-0.01586914,0
0.30318,301,818.7893,818.7894,-0.01586914,0
0.30321,302,818.9893,818.7894,25,0
0.30445,303,818.9893,818.7894,25,0
0.30629,304,818.9893,818.789734,25,0
0.30632,305,818.9893,818.7906,25,0.136331126
0.30755,306,818.9893,818.792358,25,0.452619374
0.30758,307,818.9893,818.795044,24.4500732,1.02521014
0.30937,308,818.9893,818.7987,23.68103,1.8104775
0.31121,309,818.9893,818.8031,22.8900146,2.6775434
0.31124,310,818.9893,818.809448,21.4788818,3.65912771
0.31244,311,818.9893,818.816467,20.36499,4.837029
0.31429,312,818.9893,818.8236,19.4000244,5.79679966
0.31431,313,818.9893,818.8324,17.7630615,6.718398
0.31599,314,818.9893,818.841858,16.3317871,7.836314
0.31606,315,818.9893,818.8519,14.8394775,8.397998
0.31736,316,818.9893,818.863159,13.0316162,9.434114
0.31924,317,818.9893,818.874451,11.54541,10.1212234
0.31928,318,818.9893,818.8857,10.10376,10.7483473
0.32045,319,818.9893,818.896667,8.748779,10.9501162
0.32230,320,818.9893,818.90686,7.661743,11.1355276
0.32233,321,818.9893,818.915344,7.071533,10.7592525
0.32353,322,818.9893,818.924438,5.70617676,9.984893
0.32354,323,818.9893,818.931,5.59997559,9.265064
0.32538,324,818.9893,818.9364,5.26794434,7.91811228
0.32723,325,818.9893,818.94574,2.86376953,5.894958
0.32725,326,818.9893,818.9481,4.64172363,4.858842
0.32844,327,818.9893,818.950562,4.30603027,3.80636525
0.33030,328,818.9893,818.952759,4.093628,3.2065084
0.33033,329,818.9893,818.954468,4.01794434,2.4157877
0.33153,330,818.9893,818.9558,3.953247,2.02860737
0.33155,331,818.9893,818.957031,3.83117676,1.76685154
0.33339,332,818.9893,818.9582,3.69873047,1.423297
0.33523,333,818.9893,818.9593,3.57421875,1.21607375
0.33527,334,818.9893,818.9606,3.35266113,1.16154134
0.33644,335,818.9893,818.962,3.133545,1.20516717
0.33830,336,818.9893,818.963745,2.793579,1.31968546
0.33833,337,818.9893,818.965332,2.642212,1.44511008
0.33954,338,818.9893,818.9668,2.48840332,1.52690876
0.33956,339,818.9893,818.968,2.402954,1.51600218
0.34137,340,818.9893,818.9692,2.27050781,1.423297
0.34321,341,818.9893,818.9703,2.145996,1.31968546
0.34325,342,818.9893,818.9714,2.00317383,1.19426072
0.34445,343,818.9893,818.9722,1.965332,1.090649
0.34627,344,818.9893,818.9729,1.9329834,0.9652244
0.34631,345,818.9893,818.9733,1.95068359,0.8288933
0.34754,346,818.9893,818.9735,2.000122,0.648936152
0.34758,347,818.9893,818.9735,2.05505371,0.430806369
0.34943,348,818.9893,818.9732,2.1862793,0.21267657
0.35121,349,818.9893,818.9729,2.22595215,0
0.35123,350,818.9893,818.9725,2.31811523,-0.185410336
0.35245,351,818.9893,818.972046,2.37365723,-0.310834974
0.35431,352,818.9893,818.971741,2.376709,-0.3817272
0.35435,353,818.9893,818.9714,2.442627,-0.392633677
0.35556,354,818.9893,818.971069,2.46398926,-0.354460955
0.35559,355,818.9893,818.970947,2.42492676,-0.310834974
0.35739,356,818.9893,818.970764,2.467041,-0.256302536
0.35922,357,818.9893,818.970764,2.41210938,-0.196316838
0.35924,358,818.9893,818.970642,2.46459961,-0.152690873
0.36045,359,818.9893,818.970642,2.42797852,-0.114518143
0.36229,360,818.9893,818.970642,2.42797852,-0.08179868
0.36232,361,818.9893,818.970642,2.42797852,-0.04907921
0.36355,362,818.9893,818.9707,2.4017334,-0.0163597353
0.36357,363,818.9893,818.970764,2.39379883,0.0109064905
0.36538,364,818.9893,818.970764,2.41210938,0.03271947
0.36721,365,818.9893,818.9708,2.38586426,0.043625962
0.36723,366,818.9893,818.970947,2.35168457,0.0545324534
0.36845,367,818.9893,818.970947,2.38830566,0.0545324534
0.37031,368,818.9893,818.970947,2.38830566,0.043625962
0.37033,369,818.9893,818.971069,2.33581543,0.03271947
0.37155,370,818.9893,818.971069,2.37243652,0.03271947
0.37159,371,818.9893,818.971069,2.37243652,0.021812981
0.37339,372,818.9893,818.971069,2.37243652,0.021812981
0.37520,373,818.9893,818.971069,2.37243652,0.021812981
0.37523,374,818.9893,818.971069,2.37243652,0.021812981
0.37645,375,818.9893,818.9712,2.31994629,0.021812981
0.37827,376,818.9893,818.971252,2.33032227,0.021812981
0.37831,377,818.9893,818.9714,2.29614258,0.021812981
0.37953,378,818.9893,818.9714,2.33276367,0.0545324534
0.37955,379,818.9893,818.9717,2.201538,0.07634544
0.38140,380,818.9893,818.9719,2.18811035,0.125424653
0.38322,381,818.9893,818.972046,2.2088623,0.169050619
0.38326,382,818.9893,818.972351,2.11425781,0.1908636
0.38446,383,818.9893,818.9727,2.04833984,0.223583058
0.38632,384,818.9893,818.9729,2.07946777,0.23448956
0.38637,385,818.9893,818.9732,2.00317383,0.2508493
0.38754,386,818.9893,818.9733,2.04223633,0.2508493
0.38756,387,818.9893,818.9735,2.000122,0.23448956
0.38940,388,818.9893,818.973633,2.00256348,0.223583058
0.39122,389,818.9893,818.973755,1.98669434,0.169050619
0.39136,390,818.9893,818.973633,2.07580566,0.125424653
0.39243,391,818.9893,818.973633,2.03918457,0.043625962
0.39431,392,818.9893,818.97345,2.11792,-0.04907921
0.39434,393,818.9893,818.973267,2.14172363,-0.103611663
0.39553,394,818.9893,818.973,2.19177246,-0.152690873
0.39555,395,818.9893,818.9729,2.17102051,-0.196316838
0.39736,396,818.9893,818.9726,2.265625,-0.196316838
0.39928,397,818.9893,818.9725,2.2265625,-0.196316838
0.39934,398,818.9893,818.972351,2.24243164,-0.185410336
0.40045,399,818.9893,818.9723,2.23205566,-0.16359736
0.40228,400,818.9893,818.9722,2.23999023,-0.130877882
0.40231,401,818.9893,818.9722,2.22167969,-0.09270517
0.40354,402,818.9893,818.9723,2.19543457,-0.04907921
0.40355,403,818.9893,818.9725,2.13500977,0
0.40538,404,818.9893,818.972534,2.16369629,0.0545324534
0.40719,405,818.9893,818.9727,2.10327148,0.09815842
0.40722,406,818.9893,818.9729,2.07946777,0.136331126
0.40844,407,818.9893,818.973,2.08190918,0.147237629
0.41030,408,818.9893,818.9732,2.039795,0.136331126
0.41034,409,818.9893,818.973267,2.06848145,0.125424653
0.41153,410,818.9893,818.9733,2.06054688,0.09815842
0.41155,411,818.9893,818.9733,2.07885742,0.087251924
0.41338,412,818.9893,818.9733,2.07885742,0.0545324534
0.41522,413,818.9893,818.973267,2.10510254,0.021812981
0.41524,414,818.9893,818.9732,2.113037,-0.0272662267
0.41644,415,818.9893,818.973,2.173462,-0.0599856973
0.41831,416,818.9893,818.9729,2.17102051,-0.09270517
0.41833,417,818.9893,818.9729,2.13439941,-0.09270517
0.41954,418,818.9893,818.9729,2.13439941,-0.103611663
0.41956,419,818.9893,818.9728,2.18688965,-0.09270517
0.42137,420,818.9893,818.9727,2.17651367,-0.07089219
0.42324,421,818.9893,818.9727,2.15820313,-0.0599856973
0.42328,422,818.9893,818.9729,2.07946777,-0.0272662267
0.42445,423,818.9893,818.9729,2.13439941,0.0109064905
0.42628,424,818.9893,818.9731,2.055664,0.0545324534
0.42631,425,818.9893,818.9732,2.05810547,0.09815842
0.42754,426,818.9893,818.9733,2.04223633,0.109064907
0.42757,427,818.9893,818.9735,2.000122,0.125424653
0.42938,428,818.9893,818.9735,2.05505371,0.109064907
0.43121,429,818.9893,818.973633,2.00256348,0.07634544
0.43123,430,818.9893,818.973633,2.03918457,0.06543894
0.43260,431,818.9893,818.973633,2.03918457,0.06543894
0.43434,432,818.9893,818.9736,2.06542969,0
0.43437,433,818.9893,818.9735,2.07336426,-0.0272662267
0.43557,434,818.9893,818.97345,2.08129883,-0.07089219
0.43559,435,818.9893,818.9733,2.11547852,-0.09270517
0.43741,436,818.9893,818.973267,2.10510254,-0.08179868
0.43919,437,818.9893,818.9732,2.113037,-0.09270517
0.43921,438,818.9893,818.9732,2.09472656,-0.08179868
0.44043,439,818.9893,818.9732,2.09472656,-0.0599856973
0.44232,440,818.9893,818.9732,2.09472656,-0.04907921
0.44237,441,818.9893,818.973267,2.06848145,-0.0163597353
0.44358,442,818.9893,818.9733,2.06054688,0.0109064905
0.44361,443,818.9893,818.9733,2.07885742,0.043625962
0.44538,444,818.9893,818.9735,2.000122,0.06543894
0.44722,445,818.9893,818.9735,2.05505371,0.07634544
0.44728,446,818.9893,818.9736,2.02880859,0.06543894
0.44845,447,818.9893,818.973633,2.020874,0.0545324534
0.45035,448,818.9893,818.973633,2.03918457,0.043625962
0.45040,449,818.9893,818.973633,2.03918457,0.03271947
0.45157,450,818.9893,818.973633,2.03918457,0.021812981
0.45160,451,818.9893,818.9736,2.06542969,0
0.45339,452,818.9893,818.9735,2.07336426,-0.0272662267
0.45520,453,818.9893,818.9735,2.05505371,-0.03817272
0.45523,454,818.9893,818.97345,2.08129883,-0.0599856973
0.45645,455,818.9893,818.97345,2.06298828,-0.04907921
0.45830,456,818.9893,818.9733,2.11547852,-0.04907921
0.45832,457,818.9893,818.9733,2.07885742,-0.03817272
0.45953,458,818.9893,818.9733,2.07885742,-0.0272662267
0.45955,459,818.9893,818.9735,2.000122,-0.0163597353
0.46140,460,818.9893,818.9735,2.05505371,0.0109064905
0.46328,461,818.9893,818.9736,2.02880859,0.03271947
0.46332,462,818.9893,818.973633,2.020874,0.043625962
0.46445,463,818.9893,818.973755,1.98669434,0.06543894
0.46637,464,818.9893,818.973755,2.02331543,0.0545324534
0.46643,465,818.9893,818.9738,1.99707031,0.043625962
0.46756,466,818.9893,818.9738,2.01538086,0.043625962
0.46759,467,818.9893,818.9738,2.01538086,0.03271947
0.46937,468,818.9893,818.9738,2.01538086,0.021812981
0.47123,469,818.9893,818.9738,2.01538086,0
0.47127,470,818.9893,818.9738,2.01538086,-0.0163597353
0.47245,471,818.9893,818.973755,2.041626,-0.03817272
0.47427,472,818.9893,818.973633,2.07580566,-0.04907921
0.47429,473,818.9893,818.973633,2.03918457,-0.03817272
0.47562,474,818.9893,818.973633,2.03918457,-0.03817272
0.47567,475,818.9893,818.973633,2.03918457,-0.0163597353
0.47736,476,818.9893,818.973633,2.03918457,-0.0163597353
0.47920,477,818.9893,818.973755,1.98669434,0
0.47922,478,818.9893,818.9738,1.99707031,0.0109064905
0.48046,479,818.9893,818.9739,1.98913574,0.021812981
0.48247,480,818.9893,818.974,1.954956,0.043625962
0.48252,481,818.9893,818.974,1.99157715,0.043625962
0.48355,482,818.9893,818.974,1.99157715,0.0545324534
0.48358,483,818.9893,818.97406,1.965332,0.043625962
0.48541,484,818.9893,818.97406,1.98364258,0.03271947
0.48723,485,818.9893,818.9741,1.95739746,0.03271947
0.48727,486,818.9893,818.97406,2.00195313,0.021812981
0.48846,487,818.9893,818.97406,1.98364258,0.0109064905
0.49030,488,818.9893,818.974,2.0098877,-0.0163597353
0.49033,489,818.9893,818.974,1.99157715,-0.0272662267
0.49155,490,818.9893,818.974,1.99157715,-0.03817272
0.49157,491,818.9893,818.974,1.99157715,-0.04907921
0.49336,492,818.9893,818.9739,2.04406738,-0.03817272
0.49530,493,818.9893,818.9738,2.03369141,-0.03817272
0.49537,494,818.9893,818.9738,2.01538086,-0.03817272
0.49646,495,818.9893,818.9738,2.01538086,-0.03817272
0.49830,496,818.9893,818.9738,2.01538086,-0.03817272
0.49833,497,818.9893,818.9738,2.01538086,-0.0163597353
0.49954,498,818.9893,818.974,1.93664551,0.0109064905
0.49958,499,818.9893,818.97406,1.965332,0.021812981
0.50162,500,818.9893,818.9741,1.95739746,0.0545324534
0.50322,501,818.9893,818.9742,1.94946289,0.06543894
0.50328,502,818.9893,818.9743,1.9152832,0.06543894
0.50447,503,818.9893,818.9743,1.9519043,0.07634544
0.50628,504,818.9893,818.9744,1.89941406,0.06543894
0.50629,505,818.9893,818.9744,1.93603516,0.0545324534
0.50755,506,818.9893,818.9744,1.93603516,0.043625962
0.50756,507,818.9893,818.9744,1.93603516,0.021812981
0.50939,508,818.9893,818.9744,1.93603516,0.0109064905
0.51119,509,818.9893,818.9744,1.93603516,0
0.51121,510,818.9893,818.9743,1.98852539,-0.0272662267
0.51246,511,818.9893,818.9743,1.9519043,-0.03817272
0.51430,512,818.9893,818.9743,1.9519043,-0.04907921
