t,n,A,B,C,D
0.04947,48,808.7951,808.7951,0,0
0.05077,49,808.7951,808.7951,0,0
0.05079,50,808.7951,808.7951,0,0
0.05256,51,808.7951,808.7951,0,0
0.05436,52,808.7951,808.7951,0,0
0.05437,53,808.7951,808.7951,0,0
0.05562,54,808.7951,808.7951,0,0
0.05746,55,808.7951,808.7951,0,0
0.05749,56,808.7951,808.7951,0,0
0.05874,57,808.7951,808.7951,0,0
0.05877,58,808.7951,808.7951,0,0
0.06058,59,808.7951,808.7951,0,0
0.06239,60,808.7951,808.7951,0,0
0.06240,61,808.7951,808.7951,0,0
0.06366,62,808.7951,808.7951,0,0
0.06545,63,808.7951,808.7951,0,0
0.06547,64,808.7951,808.7951,0,0
0.06676,65,808.7951,808.7951,0,0
0.06679,66,808.7951,808.7951,0,0
0.06856,67,808.7951,808.7951,0,0
0.07036,68,808.7951,808.7951,0,0
0.07037,69,808.7951,808.7951,0,0
0.07163,70,808.7951,808.7951,0,0
0.07344,71,808.7951,808.7951,0,0
0.07346,72,808.7951,808.7951,0,0
0.07474,73,808.7951,808.7951,0,0
0.07477,74,808.7951,808.7951,0,0
0.07656,75,808.7951,808.7951,0,0
0.07838,76,808.7951,808.7951,0,0
0.07841,77,808.7951,808.7951,0,0
0.07964,78,808.7951,808.7951,0,0
0.08145,79,808.7951,808.7951,0,0
0.08146,80,808.7951,808.7951,0,0
0.08273,81,808.7951,808.7951,0,0
0.08275,82,808.7951,808.7951,0,0
0.08459,83,808.7951,808.7951,0,0
0.08639,84,808.7951,808.7951,0,0
0.08641,85,808.7951,808.7951,0,0
0.08763,86,808.7951,808.7951,0,0
0.08945,87,808.7951,808.7951,0,0
0.08946,88,808.7951,808.7951,0,0
0.09072,89,808.7951,808.7951,0,0
0.09075,90,808.7951,808.7951,0,0
0.09254,91,808.7951,808.7951,0,0
0.09444,92,808.7951,808.7951,0,0
0.09446,93,808.7951,808.7951,0,0
0.09564,94,808.7951,808.7951,0,0
0.09748,95,808.7951,808.7951,0,0
0.09750,96,808.7951,808.7951,0,0
0.09873,97,808.7951,808.7951,0,0
0.09876,98,808.7951,808.7951,0,0
0.10054,99,808.7951,808.7951,0,0
0.10241,100,808.7951,808.7951,0,0
0.10243,101,808.7951,808.7951,0,0
0.10363,102,808.7951,808.7951,0,0
0.10545,103,808.7951,808.7951,0,0
0.10546,104,808.7951,808.7951,0,0
0.10672,105,808.7951,808.7951,0,0
0.10675,106,808.7951,808.7951,0,0
0.10854,107,808.7951,808.7951,0,0
0.11042,108,808.7951,808.7951,0,0
0.11043,109,808.7951,808.7951,0,0
0.11169,110,808.7951,808.7951,0,0
0.11346,111,808.7951,808.7951,0,0
0.11348,112,808.7951,808.7951,0,0
0.11472,113,808.7951,808.7951,0,0
0.11474,114,808.7951,808.7951,0,0
0.11654,115,808.7951,808.7951,0,0
0.11837,116,808.7951,808.7951,0,0
0.11838,117,808.7951,808.7951,0,0
0.11964,118,808.7951,808.7951,0,0
0.12145,119,808.7951,808.7951,0,0
0.12147,120,808.7951,808.7951,0,0
0.12272,121,808.7951,808.7951,0,0
0.12274,122,808.7951,808.7951,0,0
0.12455,123,808.7951,808.7951,0,0
0.12651,124,808.7951,808.7951,0,0
0.12654,125,808.7951,808.7951,0,0
0.12773,126,808.7951,808.7951,0,0
0.12947,127,808.7951,808.7951,0,0
0.12949,128,808.7951,808.7951,0,0
0.13071,129,808.7951,808.7951,0,0
0.13073,130,808.7951,808.7951,0,0
0.13255,131,808.7951,808.7951,0,0
0.13441,132,808.7951,808.7951,0,0
0.13444,133,808.7951,808.7951,0,0
0.13563,134,808.7951,808.7951,0,0
0.13748,135,808.7951,808.7951,0,0
0.13750,136,808.7951,808.7951,0,0
0.13876,137,808.7951,808.7951,0,0
0.13879,138,808.7951,808.7951,0,0
0.14055,139,808.7951,808.7951,0,0
0.14240,140,808.7951,808.7951,0,0
0.14244,141,808.7951,808.7951,0,0
0.14364,142,808.7951,808.7951,0,0
0.14550,143,808.7951,808.7951,0,0
0.14552,144,808.7951,808.7951,0,0
0.14671,145,808.7951,808.7951,0,0
0.14672,146,808.7951,808.7951,0,0
0.14856,147,808.7951,808.7951,0,0
0.15038,148,808.7951,808.7951,0,0
0.15040,149,808.7951,808.7951,0,0
0.15167,150,808.7951,808.7951,0,0
0.15350,151,808.7951,808.7951,0,0
0.15355,152,808.7951,808.7951,0,0
0.15471,153,808.7951,808.7951,0,0
0.15472,154,808.7951,808.7951,0,0
0.15654,155,808.7951,808.7951,0,0
0.15841,156,808.7951,808.7951,0,0
0.15844,157,808.7951,808.7951,0,0
0.15967,158,808.7951,808.7951,0,0
0.16146,159,808.7951,808.7951,0,0
0.16147,160,808.7951,808.7951,0,0
0.16271,161,808.7951,808.7951,0,0
0.16272,162,808.7951,808.7951,0,0
0.16456,163,808.7951,808.7951,0,0
0.16641,164,808.7951,808.7951,0,0
0.16643,165,808.7951,808.7951,0,0
0.16764,166,808.7951,808.7951,0,0
0.16952,167,808.7951,808.7951,0,0
0.16956,168,808.7951,808.7951,0,0
0.17072,169,808.7951,808.7951,0,0
0.17073,170,808.7951,808.7951,0,0
0.17254,171,808.7951,808.7951,0,0
0.17440,172,808.7951,808.7951,0,0
0.17442,173,808.7951,808.7951,0,0
0.17563,174,808.7951,808.7951,0,0
0.17748,175,808.7951,808.7951,0,0
0.17750,176,808.7951,808.7951,0,0
0.17871,177,808.7951,808.7951,0,0
0.17873,178,808.7951,808.7951,0,0
0.18055,179,808.7951,808.7951,0,0
0.18240,180,808.7951,808.7951,0,0
0.18244,181,808.7951,808.7951,0,0
0.18364,182,808.7951,808.7951,0,0
0.18548,183,808.7951,808.7951,0,0
0.18551,184,808.7951,808.7951,0,0
0.18672,185,808.7951,808.7951,0,0
0.18674,186,808.7951,808.7951,0,0
0.18859,187,808.7951,808.7951,0,0
0.19040,188,808.7951,808.7951,0,0
0.19043,189,808.7951,808.7951,0,0
0.19163,190,808.7951,808.7951,0,0
0.19351,191,808.7951,808.7951,0,0
0.19355,192,808.7951,808.7951,0,0
0.19479,193,808.7951,808.7951,0,0
0.19480,194,808.7951,808.7951,0,0
0.19655,195,808.7951,808.7951,0,0
0.19839,196,808.7951,808.7951,0,0
0.19843,197,808.7951,808.7951,0,0
0.19962,198,808.7951,808.7951,0,0
0.20146,199,808.7951,808.7951,0,0
0.20148,200,808.7951,808.7951,0,0
0.20273,201,808.7951,808.7951,0,0
0.20274,202,808.7951,808.7951,0,0
0.20455,203,808.7951,808.7951,0,0
0.20639,204,808.7951,808.7951,0,0
0.20641,205,808.7951,808.7951,0,0
0.20762,206,808.7951,808.7951,0,0
0.20969,207,808.7951,808.7951,0,0
0.20975,208,808.7951,808.7951,0,0
0.21073,209,808.7951,808.7951,0,0
0.21076,210,808.7951,808.7951,0,0
0.21257,211,808.7951,808.7951,0,0
0.21443,212,808.7951,808.7951,0,0
0.21446,213,808.7951,808.7951,0,0
0.21565,214,808.7951,808.7951,0,0
0.21751,215,808.7951,808.7951,0,0
0.21754,216,808.7951,808.7951,0,0
0.21872,217,808.7951,808.7951,0,0
0.21874,218,808.7951,808.7951,0,0
0.22057,219,808.7951,808.7951,0,0
0.22241,220,808.7951,808.7951,0,0
0.22244,221,808.7951,808.7951,0,0
0.22363,222,808.7951,808.7951,0,0
0.22546,223,808.7951,808.7951,0,0
0.22549,224,808.7951,808.7951,0,0
0.22677,225,808.7951,808.7951,0,0
0.22681,226,808.7951,808.7951,0,0
0.22856,227,808.7951,808.7951,0,0
0.23041,228,808.7951,808.7951,0,0
0.23045,229,808.7951,808.7951,0,0
0.23164,230,808.7951,808.7951,0,0
0.23349,231,808.7951,808.7951,0,0
0.23352,232,808.7951,808.7951,0,0
0.23473,233,808.7951,808.7951,0,0
0.23476,234,808.7951,808.7951,0,0
0.23655,235,808.7951,808.7951,0,0
0.23842,236,808.7951,808.7951,0,0
0.23843,237,808.7951,808.7951,0,0
0.23962,238,808.7951,808.7951,0,0
0.24149,239,808.7951,808.7951,0,0
0.24153,240,808.7951,808.7951,0,0
0.24279,241,808.7951,808.7951,0,0
0.24283,242,808.7951,808.7951,0,0
0.24457,243,808.7951,808.7951,0,0
0.24644,244,808.7951,808.7951,0,0
0.24647,245,808.7951,808.7951,0,0
0.24763,246,808.7951,808.7951,0,0
0.24950,247,808.7951,808.7951,0,0
0.24954,248,808.7951,808.7951,0,0
0.25071,249,808.7951,808.7951,0,0
0.25073,250,808.7951,808.7951,0,0
0.25257,251,808.7951,808.7951,0,0
0.25437,252,808.7951,808.7951,0,0
0.25439,253,808.7951,808.7951,0,0
0.25565,254,808.7951,808.7951,0,0
0.25748,255,808.7951,808.7951,0,0
0.25752,256,808.7951,808.7951,0,0
0.25871,257,808.7951,808.7951,0,0
0.25873,258,808.7951,808.7951,0,0
0.26058,259,808.7951,808.7951,0,0
0.26239,260,808.7951,808.7951,0,0
0.26243,261,808.7951,808.7951,0,0
0.26364,262,808.7951,808.7951,0,0
0.26548,263,808.7951,808.7951,0,0
0.26549,264,808.7951,808.7951,0,0
0.26671,265,808.7951,808.7951,0,0
0.26672,266,808.7951,808.7951,0,0
0.26858,267,808.7951,808.7951,0,0
0.27039,268,808.7951,808.7951,0,0
0.27043,269,808.7951,808.7951,0,0
0.27163,270,808.7951,808.7951,0,0
0.27350,271,808.7951,808.7951,0,0
0.27353,272,808.7951,808.7951,0,0
0.27471,273,808.7951,808.7951,0,0
0.27472,274,808.7951,808.7951,0,0
0.27661,275,808.7951,808.7951,0,0
0.27839,276,808.7951,808.7951,0,0
0.27841,277,808.7951,808.7951,0,0
0.27964,278,808.7951,808.7951,0,0
0.28149,279,808.7951,808.7951,0,0
0.28153,280,808.7951,808.7951,0,0
0.28272,281,808.7951,808.7951,0,0
0.28273,282,808.7951,808.7951,0,0
0.28455,283,808.7951,808.7951,0,0
0.28641,284,808.7951,808.7951,0,0
0.28644,285,808.7951,808.7951,0,0
0.28762,286,808.7951,808.7951,0,0
0.28947,287,808.7951,808.7951,0,0
0.28951,288,808.7951,808.7951,0,0
0.29071,289,808.7951,808.7951,0,0
0.29072,290,808.7951,808.7951,0,0
0.29257,291,808.7951,808.7951,0,0
0.29440,292,808.7951,808.7951,0,0
0.29443,293,808.7951,808.7951,0,0
0.29562,294,808.7951,808.7951,0,0
0.29749,295,808.7951,808.7951,0,0
0.29753,296,808.7951,808.7951,0,0
0.29872,297,808.7951,808.7951,0,0
0.29874,298,808.7951,808.7951,0,0
0.30058,299,808.7951,808.7951,0,0
0.30241,300,808.7951,808.7951,0,0
0.30242,301,809.7951,808.7951,25,0
0.30363,302,809.7951,808.7951,25,0
0.30550,303,809.7951,808.795532,25,0.043625962
0.30553,304,809.7951,808.796936,25,0.305381745
0.30672,305,809.7951,808.7994,25,0.839799762
0.30673,306,809.7951,808.80304,25,1.66323984
0.30857,307,809.7951,808.807861,25,2.72662258
0.31046,308,809.7951,808.813354,25,3.8227253
0.31049,309,809.7951,808.819458,25,4.6734314
0.31164,310,809.7951,808.827,25,5.453245
0.31349,311,809.7951,808.8351,25,6.467549
0.31351,312,809.7951,808.8438,25,7.26372337
0.31471,313,809.7951,808.8536,25,8.03263
0.31472,314,809.7951,808.865051,25,9.390489
0.31656,315,809.7951,808.875854,25,9.799482
0.31843,316,809.7951,808.8891,25,10.9283037
0.31846,317,809.7951,808.902039,25,11.7626505
0.31963,318,809.7951,808.9163,25,12.5479174
0.32148,319,809.7951,808.932068,25,13.6003942
0.32150,320,809.7951,808.9478,25,14.2275162
0.32271,321,809.7951,808.964661,25,15.5308437
0.32272,322,809.7951,808.9826,25,16.1307
0.32459,323,809.7951,809.0009,25,16.9214211
0.32658,324,809.7951,809.0193,25,17.6521549
0.32662,325,809.7951,809.038147,25,18.0393353
0.32766,326,809.7951,809.056946,25,18.4974079
0.32948,327,809.7951,809.075867,25,18.9882
0.32953,328,809.7951,809.0956,25,19.1136246
0.33074,329,809.7951,809.115967,25,19.1027184
0.33077,330,809.7951,809.134644,25,19.0100136
0.33257,331,809.7951,809.1532,25,18.9500275
0.33438,332,809.7951,809.172058,25,18.8954964
0.33440,333,809.7951,809.19104,25,18.6991787
0.33565,334,809.7951,809.2091,25,18.6991787
0.33755,335,809.7951,809.2271,25,18.5410347
0.33759,336,809.7951,809.2457,25,18.4374218
0.33873,337,809.7951,809.265137,25,18.448328
0.33875,338,809.7951,809.283752,25,18.3229046
0.34061,339,809.7951,809.3016,25,18.2356529
0.34242,340,809.7951,809.319763,25,18.19748
0.34245,341,809.7951,809.3358,25,18.3010921
0.34365,342,809.7951,809.354248,25,18.2792778
0.34550,343,809.7951,809.3727,25,18.2792778
0.34553,344,809.7951,809.3911,25,18.2083855
0.34672,345,809.7951,809.4091,25,18.19748
0.34673,346,809.7951,809.427368,25,18.4265156
0.34858,347,809.7951,809.44635,25,18.41561
0.35040,348,809.7951,809.464844,25,18.4701424
0.35043,349,809.7951,809.4829,25,18.5410347
0.35163,350,809.7951,809.501648,25,18.5083141
0.35348,351,809.7951,809.5207,25,18.5083141
0.35350,352,809.7951,809.5393,25,18.4974079
0.35474,353,809.7951,809.5574,25,18.5628471
0.35476,354,809.7951,809.5761,25,18.5410347
0.35657,355,809.7951,809.5949,25,18.6446457
0.35841,356,809.7951,809.6138,23.5736084,18.770071
0.35844,357,809.7951,809.6326,21.1218262,18.6555538
0.35968,358,809.7951,809.65094,18.7414551,18.6664581
0.36151,359,809.7951,809.669739,16.2976074,18.6664581
0.36153,360,809.7951,809.6876,13.9727783,18.5737534
0.36271,361,809.7951,809.7048,11.7431641,18.3937969
0.36273,362,809.7951,809.721558,9.561157,17.8921
0.36457,363,809.7951,809.7365,7.6171875,16.8723412
0.36639,364,809.7951,809.750366,5.81604,16.09798
0.36642,365,809.7951,809.764,4.046631,15.012784
0.36763,366,809.7951,809.775635,2.531128,13.9057751
0.36950,367,809.7951,809.787,1.05529785,13.164135
0.36953,368,809.7951,809.7972,-0.2697754,11.9207945
0.37075,369,809.7951,809.8062,-1.4440918,10.9392109
0.37077,370,809.7951,809.813965,-2.45178223,9.88128
0.37258,371,809.7951,809.82196,-3.491211,9.128733
0.37438,372,809.7951,809.8283,-4.31640625,8.119883
0.37441,373,809.7951,809.8332,-4.951172,7.20919
0.37562,374,809.7951,809.838562,-5.649414,6.32031155
0.37750,375,809.7951,809.843567,-6.300049,5.58957672
0.37753,376,809.7951,809.8464,-6.665039,4.869748
0.37873,377,809.7951,809.848755,-6.9744873,4.05721474
0.37875,378,809.7951,809.8508,-7.2442627,3.47917032
0.38057,379,809.7951,809.8518,-7.371216,2.39397478
0.38242,380,809.7951,809.8521,-7.41088867,1.69595933
0.38245,381,809.7951,809.852,-7.39501953,1.06883609
0.38363,382,809.7951,809.8514,-7.315674,0.359914184
0.38548,383,809.7951,809.8502,-7.164917,-0.185410336
0.38550,384,809.7951,809.847046,-6.75231934,-1.07428932
0.38672,385,809.7951,809.8451,-6.498413,-1.42875028
0.38674,386,809.7951,809.843445,-6.28417969,-1.65778661
0.38857,387,809.7951,809.841858,-6.077881,-1.75049186
0.39041,388,809.7951,809.840332,-5.8795166,-1.72322547
0.39044,389,809.7951,809.8387,-5.665283,-1.65778661
0.39162,390,809.7951,809.837158,-5.466919,-1.597801
0.39349,391,809.7951,809.8357,-5.27648926,-1.57598794
0.39350,392,809.7951,809.8347,-5.149536,-1.47237623
0.39472,393,809.7951,809.8339,-5.04638672,-1.30332565
0.39475,394,809.7951,809.8338,-5.03051758,-1.00885046
0.39657,395,809.7951,809.8339,-5.04638672,-0.643483
0.39840,396,809.7951,809.8344,-5.10986328,-0.256302536
0.39843,397,809.7951,809.8352,-5.2130127,0.136331126
0.39963,398,809.7951,809.8362,-5.339966,0.463525862
0.40148,399,809.7951,809.837158,-5.466919,0.725281656
0.40151,400,809.7951,809.8381,-5.5859375,0.8779725
0.40272,401,809.7951,809.8389,-5.69702148,0.9215985
0.40274,402,809.7951,809.8395,-5.76843262,0.8779725
0.40459,403,809.7951,809.84,-5.83984375,0.7634544
0.40641,404,809.7951,809.840332,-5.8795166,0.627123237
0.40643,405,809.7951,809.8404,-5.887451,0.463525862
0.40762,406,809.7951,809.840332,-5.8795166,0.28356877
0.40978,407,809.7951,809.84,-5.83984375,0.09815842
0.40983,408,809.7951,809.839661,-5.79223633,-0.08179868
0.41072,409,809.7951,809.839233,-5.73669434,-0.256302536
0.41074,410,809.7951,809.8387,-5.665283,-0.3817272
0.41261,411,809.7951,809.838,-5.578003,-0.479885578
0.41440,412,809.7951,809.8373,-5.482788,-0.572590768
0.41442,413,809.7951,809.8367,-5.40344238,-0.632576466
0.41569,414,809.7951,809.836,-5.316162,-0.654389441
0.41745,415,809.7951,809.8356,-5.26062,-0.654389441
0.41747,416,809.7951,809.835,-5.189209,-0.6053102
0.41875,417,809.7951,809.8347,-5.149536,-0.5398713
0.41877,418,809.7951,809.8347,-5.149536,-0.414446652
0.42060,419,809.7951,809.8349,-5.17334,-0.239942789
0.42237,420,809.7951,809.8352,-5.2130127,-0.04907921
0.42239,421,809.7951,809.8357,-5.27648926,0.158144116
0.42365,422,809.7951,809.8362,-5.339966,0.305381745
0.42548,423,809.7951,809.836853,-5.427246,0.430806369
0.42551,424,809.7951,809.8373,-5.482788,0.5016986
0.42684,425,809.7951,809.837769,-5.54626465,0.5126051
0.42686,426,809.7951,809.838135,-5.593872,0.5016986
0.42863,427,809.7951,809.838562,-5.649414,0.452619374
0.43038,428,809.7951,809.8389,-5.69702148,0.408993423
0.43041,429,809.7951,809.8391,-5.720825,0.359914184
0.43162,430,809.7951,809.839355,-5.75256348,0.305381745
0.43368,431,809.7951,809.839355,-5.75256348,0.223583058
0.43371,432,809.7951,809.839355,-5.75256348,0.158144116
0.43476,433,809.7951,809.839233,-5.73669434,0.06543894
0.43478,434,809.7951,809.83905,-5.71289063,-0.04907921
0.43660,435,809.7951,809.8387,-5.665283,-0.114518143
0.43838,436,809.7951,809.8384,-5.62561035,-0.196316838
0.43840,437,809.7951,809.8381,-5.5859375,-0.267209023
0.43964,438,809.7951,809.8376,-5.522461,-0.310834974
0.44147,439,809.7951,809.8373,-5.482788,-0.354460955
0.44149,440,809.7951,809.836853,-5.427246,-0.392633677
0.44277,441,809.7951,809.8364,-5.371704,-0.414446652
0.44281,442,809.7951,809.836,-5.316162,-0.436259627
0.44461,443,809.7951,809.8356,-5.26062,-0.447166115
0.44640,444,809.7951,809.835,-5.189209,-0.458072573
0.44644,445,809.7951,809.8347,-5.149536,-0.458072573
0.44764,446,809.7951,809.834351,-5.10192871,-0.436259627
0.44950,447,809.7951,809.8341,-5.07019043,-0.392633677
0.44953,448,809.7951,809.834045,-5.062256,-0.310834974
0.45072,449,809.7951,809.8341,-5.07019043,-0.207223326
0.45073,450,809.7951,809.8342,-5.08605957,-0.09270517
0.45259,451,809.7951,809.8345,-5.117798,0.043625962
0.45436,452,809.7951,809.8349,-5.17334,0.136331126
0.45438,453,809.7951,809.8352,-5.2130127,0.23448956
0.45566,454,809.7951,809.8356,-5.26062,0.294475257
0.45748,455,809.7951,809.8359,-5.300293,0.327194721
0.45750,456,809.7951,809.8361,-5.33203125,0.327194721
0.45872,457,809.7951,809.8363,-5.355835,0.294475257
0.45873,458,809.7951,809.8365,-5.37963867,0.23448956
0.46057,459,809.7951,809.8365,-5.37963867,0.1908636
0.46258,460,809.7951,809.8365,-5.37963867,0.125424653
0.46262,461,809.7951,809.8363,-5.355835,0.043625962
0.46363,462,809.7951,809.8362,-5.339966,-0.04907921
0.46552,463,809.7951,809.8359,-5.300293,-0.130877882
0.46556,464,809.7951,809.835632,-5.26855469,-0.196316838
0.46671,465,809.7951,809.8353,-5.228882,-0.239942789
0.46672,466,809.7951,809.835,-5.189209,-0.2781155
0.46859,467,809.7951,809.8347,-5.149536,-0.289022
0.47038,468,809.7951,809.8346,-5.133667,-0.289022
0.47039,469,809.7951,809.8344,-5.10986328,-0.256302536
0.47163,470,809.7951,809.8342,-5.08605957,-0.218129814
0.47347,471,809.7951,809.8342,-5.08605957,-0.185410336
0.47349,472,809.7951,809.8342,-5.08605957,-0.114518143
0.47472,473,809.7951,809.8344,-5.10986328,-0.04907921
0.47475,474,809.7951,809.8345,-5.117798,0.021812981
0.47654,475,809.7951,809.834656,-5.14160156,0.07634544
0.47838,476,809.7951,809.8348,-5.1574707,0.109064907
0.47840,477,809.7951,809.835,-5.189209,0.147237629
0.47962,478,809.7951,809.835,-5.189209,0.147237629
0.48147,479,809.7951,809.8352,-5.2130127,0.147237629
0.48150,480,809.7951,809.8353,-5.228882,0.136331126
0.48271,481,809.7951,809.8353,-5.228882,0.09815842
0.48272,482,809.7951,809.835144,-5.205078,0.0109064905
0.48460,483,809.7951,809.835,-5.189209,-0.04907921
0.48637,484,809.7951,809.8349,-5.17334,-0.103611663
0.48638,485,809.7951,809.834656,-5.14160156,-0.152690873
0.48765,486,809.7951,809.8346,-5.133667,-0.174503848
0.48947,487,809.7951,809.834351,-5.10192871,-0.174503848
0.48948,488,809.7951,809.8342,-5.08605957,-0.174503848
0.49071,489,809.7951,809.8341,-5.07019043,-0.152690873
0.49072,490,809.7951,809.834045,-5.062256,-0.130877882
0.49256,491,809.7951,809.834045,-5.062256,-0.114518143
0.49438,492,809.7951,809.834045,-5.062256,-0.08179868
0.49440,493,809.7951,809.8341,-5.07019043,-0.03817272
0.49564,494,809.7951,809.8341,-5.07019043,0
0.49746,495,809.7951,809.834167,-5.078125,0.03271947
0.49748,496,809.7951,809.8342,-5.08605957,0.043625962
0.49871,497,809.7951,809.8342,-5.08605957,0.0545324534
0.49873,498,809.7951,809.8344,-5.10986328,0.043625962
0.50057,499,809.7951,809.8344,-5.10986328,0.043625962
0.50236,500,809.7951,809.8344,-5.10986328,0.043625962
0.50237,501,809.7951,809.8344,-5.10986328,0.021812981
0.50364,502,809.7951,809.834351,-5.10192871,0.0109064905
0.50547,503,809.7951,809.8342,-5.08605957,-0.0272662267
0.50549,504,809.7951,809.8342,-5.08605957,-0.03817272
0.50671,505,809.7951,809.8341,-5.07019043,-0.0599856973
0.50673,506,809.7951,809.834045,-5.062256,-0.08179868
0.50857,507,809.7951,809.8339,-5.04638672,-0.08179868
0.51038,508,809.7951,809.8339,-5.04638672,-0.09270517
0.51040,509,809.7951,809.8338,-5.03051758,-0.08179868
0.51165,510,809.7951,809.8338,-5.03051758,-0.09270517
0.51345,511,809.7951,809.8336,-5.006714,-0.08179868
0.51346,512,809.7951,809.8336,-5.006714,-0.08179868
0.51470,513,809.7951,809.8335,-4.99084473,-0.08179868
0.51473,514,809.7951,809.8335,-4.99084473,-0.08179868
0.51655,515,809.7951,809.8334,-4.97497559,-0.07089219
0.51835,516,809.7951,809.8333,-4.967041,-0.08179868
0.51837,517,809.7951,809.8333,-4.967041,-0.07089219
0.51968,518,809.7951,809.8332,-4.951172,-0.0599856973
0.52146,519,809.7951,809.8332,-4.951172,-0.0599856973
0.52148,520,809.7951,809.8332,-4.951172,-0.0599856973
0.52273,521,809.7951,809.833069,-4.93530273,-0.0599856973
0.52276,522,809.7951,809.832947,-4.91943359,-0.0599856973
0.52456,523,809.7951,809.832947,-4.91943359,-0.0599856973
0.52643,524,809.7951,809.8328,-4.90356445,-0.0599856973
0.52649,525,809.7951,809.8328,-4.90356445,-0.07089219
0.52769,526,809.7951,809.832642,-4.87976074,-0.08179868
0.52950,527,809.7951,809.8326,-4.871826,-0.09270517
0.52954,528,809.7951,809.8325,-4.8638916,-0.114518143
0.53072,529,809.7951,809.8323,-4.83215332,-0.130877882
0.53073,530,809.7951,809.8321,-4.80834961,-0.141784385
0.53254,531,809.7951,809.832031,-4.800415,-0.16359736
0.53436,532,809.7951,809.8318,-4.76867676,-0.16359736
0.53438,533,809.7951,809.831543,-4.73693848,-0.174503848
0.53564,534,809.7951,809.83136,-4.713135,-0.185410336
0.53745,535,809.7951,809.831238,-4.69726563,-0.196316838
0.53747,536,809.7951,809.831,-4.66552734,-0.207223326
0.53881,537,809.7951,809.8308,-4.64172363,-0.196316838
0.53886,538,809.7951,809.8307,-4.62585449,-0.196316838
0.54061,539,809.7951,809.830444,-4.594116,-0.185410336
0.54238,540,809.7951,809.830444,-4.594116,-0.174503848
0.54240,541,809.7951,809.8304,-4.58618164,-0.141784385
0.54368,542,809.7951,809.830261,-4.5703125,-0.130877882
0.54546,543,809.7951,809.830261,-4.5703125,-0.08179868
0.54548,544,809.7951,809.830444,-4.594116,-0.04907921
0.54676,545,809.7951,809.830444,-4.594116,0
0.54678,546,809.7951,809.8305,-4.602051,0.03271947
0.54854,547,809.7951,809.830566,-4.60998535,0.0545324534
0.55036,548,809.7951,809.83075,-4.633789,0.07634544
0.55037,549,809.7951,809.8308,-4.64172363,0.07634544
0.55165,550,809.7951,809.830933,-4.657593,0.087251924
0.55347,551,809.7951,809.831,-4.66552734,0.087251924
0.55349,552,809.7951,809.831055,-4.673462,0.087251924
0.55474,553,809.7951,809.8311,-4.68139648,0.07634544
0.55476,554,809.7951,809.831238,-4.69726563,0.06543894
0.55659,555,809.7951,809.8311,-4.68139648,0.043625962
0.55837,556,809.7951,809.831055,-4.673462,0.021812981
0.55839,557,809.7951,809.831055,-4.673462,0
0.55966,558,809.7951,809.830933,-4.657593,-0.03817272
0.56147,559,809.7951,809.830933,-4.657593,-0.07089219
0.56149,560,809.7951,809.83075,-4.633789,-0.09270517
0.56272,561,809.7951,809.8307,-4.62585449,-0.103611663
