t,n,A,B,C,D
0.14318,141,372.433838,373.15036,-0.7165222,0.23448956
0.14319,142,372.433838,373.1507,-0.7168579,0.261755764
0.14447,143,372.433838,373.15097,-0.717132568,0.28356877
0.14626,144,372.433838,373.151245,-0.7174072,0.28356877
0.14628,145,372.433838,373.15155,-0.7177124,0.294475257
0.14809,146,372.433838,373.151825,-0.717987061,0.294475257
0.14811,147,372.433838,373.152069,-0.7182312,0.28356877
0.14936,148,372.433838,373.152374,-0.7185364,0.272662252
0.15120,149,372.433838,373.1526,-0.71875,0.2508493
0.15122,150,372.433838,373.152771,-0.7189331,0.23448956
0.15247,151,372.433838,373.152924,-0.7190857,0.201770067
0.15427,152,372.433838,373.153076,-0.7192383,0.1908636
0.15429,153,372.433838,373.153229,-0.719390869,0.169050619
0.15609,154,372.433838,373.1534,-0.719574,0.147237629
0.15611,155,372.433838,373.153564,-0.719726563,0.158144116
0.15735,156,372.433838,373.153717,-0.71987915,0.147237629
0.15918,157,372.433838,373.1539,-0.720062256,0.158144116
0.15920,158,372.433838,373.1542,-0.720367432,0.179957092
0.16045,159,372.433838,373.15448,-0.7206421,0.21267657
0.16226,160,372.433838,373.154816,-0.7209778,0.2508493
0.16228,161,372.433838,373.155151,-0.7213135,0.28356877
0.16410,162,372.433838,373.155518,-0.7216797,0.305381745
0.16411,163,372.433838,373.155884,-0.7220459,0.327194721
0.16535,164,372.433838,373.156219,-0.7223816,0.3490077
0.16726,165,372.433838,373.1566,-0.7227478,0.338101238
0.16727,166,372.433838,373.156952,-0.723114,0.3490077
0.16846,167,372.433838,373.1574,-0.7235718,0.359914184
0.17028,168,372.433838,373.157837,-0.723999,0.359914184
0.17030,169,372.433838,373.158264,-0.72442627,0.3980869
0.17210,170,372.433838,373.158752,-0.724914551,0.419899881
0.17212,171,372.433838,373.159241,-0.725402832,0.4417129
0.17335,172,372.433838,373.159668,-0.7258301,0.463525862
0.17521,173,372.433838,373.160126,-0.726287842,0.452619374
0.17524,174,372.433838,373.160553,-0.7267151,0.4417129
0.17648,175,372.433838,373.16095,-0.7271118,0.430806369
0.17826,176,372.433838,373.161224,-0.7273865,0.3980869
0.17827,177,372.433838,373.16153,-0.72769165,0.359914184
0.18012,178,372.433838,373.161865,-0.728027344,0.338101238
0.18014,179,372.433838,373.162231,-0.728393555,0.316288233
0.18135,180,372.433838,373.1625,-0.7286682,0.316288233
0.18318,181,372.433838,373.162781,-0.7289429,0.316288233
0.18319,182,372.433838,373.163147,-0.7293091,0.294475257
0.18447,183,372.433838,373.163422,-0.72958374,0.294475257
0.18626,184,372.433838,373.163757,-0.729919434,0.28356877
0.18629,185,372.433838,373.164032,-0.7301941,0.294475257
0.18812,186,372.433838,373.1643,-0.73046875,0.294475257
0.18813,187,372.433838,373.164673,-0.730834961,0.294475257
0.18939,188,372.433838,373.164948,-0.7311096,0.294475257
0.19119,189,372.433838,373.165253,-0.7314148,0.294475257
0.19122,190,372.433838,373.1657,-0.731872559,0.316288233
0.19245,191,372.433838,373.166168,-0.7323303,0.338101238
0.19426,192,372.433838,373.166656,-0.7328186,0.387180418
0.19429,193,372.433838,373.167084,-0.73324585,0.419899881
0.19611,194,372.433838,373.167572,-0.733734131,0.452619374
0.19612,195,372.433838,373.167969,-0.734130859,0.452619374
0.19736,196,372.433838,373.1684,-0.7345581,0.4417129
0.19917,197,372.433838,373.168762,-0.7349243,0.430806369
0.19919,198,372.433838,373.16922,-0.7353821,0.408993423
0.20064,199,372.433838,373.169525,-0.735687256,0.408993423
0.20227,200,372.433838,373.169861,-0.736022949,0.37627393
0.20229,201,372.433838,373.170135,-0.7362976,0.3490077
0.20415,202,372.433838,373.17038,-0.736541748,0.305381745
0.20417,203,372.433838,373.170532,-0.736694336,0.272662252
0.20535,204,372.433838,373.1707,-0.7368469,0.223583058
0.20719,205,372.433838,373.170837,-0.7369995,0.179957092
0.20720,206,372.433838,373.170837,-0.7369995,0.136331126
0.20844,207,372.433838,373.170837,-0.7369995,0.087251924
0.21025,208,372.433838,373.170837,-0.7369995,0.03271947
0.21027,209,372.433838,373.170776,-0.7369385,0.0109064905
0.21214,210,372.433838,373.170715,-0.736877441,-0.0163597353
0.21218,211,372.433838,373.170715,-0.736877441,-0.04907921
0.21336,212,372.433838,373.1707,-0.7368469,-0.04907921
0.21518,213,372.433838,373.170654,-0.7368164,-0.04907921
0.21519,214,372.433838,373.170654,-0.7368164,-0.03817272
0.21648,215,372.433838,373.170654,-0.7368164,-0.0272662267
0.21826,216,372.433838,373.1707,-0.7368469,0
0.21828,217,372.433838,373.170715,-0.736877441,0.0109064905
0.22014,218,372.433838,373.170776,-0.7369385,0.0109064905
0.22017,219,372.433838,373.170837,-0.7369995,0.03271947
0.22137,220,372.433838,373.170929,-0.737091064,0.043625962
0.22320,221,372.433838,373.171,-0.7371521,0.0545324534
0.22321,222,372.433838,373.171051,-0.737213135,0.06543894
0.22445,223,372.433838,373.171173,-0.7373352,0.07634544
0.22627,224,372.433838,373.1712,-0.7373657,0.06543894
0.22631,225,372.433838,373.1713,-0.7374573,0.06543894
0.22816,226,372.433838,373.1714,-0.7375488,0.06543894
0.22821,227,372.433838,373.171448,-0.737609863,0.0545324534
0.22943,228,372.433838,373.171539,-0.7377014,0.06543894
0.23122,229,372.433838,373.171539,-0.7377014,0.06543894
0.23123,230,372.433838,373.17157,-0.737731934,0.043625962
0.23245,231,372.433838,373.17157,-0.737731934,0.043625962
0.23428,232,372.433838,373.1716,-0.737762451,0.021812981
0.23430,233,372.433838,373.171661,-0.7378235,0.021812981
0.23614,234,372.433838,373.1717,-0.737854,0.021812981
0.23618,235,372.433838,373.171753,-0.737915039,0.021812981
0.23738,236,372.433838,373.171753,-0.737915039,0.021812981
0.23921,237,372.433838,373.1718,-0.7379761,0.03271947
0.23923,238,372.433838,373.171844,-0.7380066,0.03271947
0.24044,239,372.433838,373.171936,-0.738098145,0.03271947
0.24225,240,372.433838,373.172028,-0.7381897,0.043625962
0.24227,241,372.433838,373.1721,-0.738250732,0.0545324534
0.24412,242,372.433838,373.17218,-0.7383423,0.06543894
0.24417,243,372.433838,373.1723,-0.738464355,0.07634544
0.24536,244,372.433838,373.172455,-0.738616943,0.087251924
0.24718,245,372.433838,373.172577,-0.738739,0.09815842
0.24724,246,372.433838,373.172729,-0.7388916,0.109064907
0.24848,247,372.433838,373.172852,-0.7390137,0.125424653
0.25061,248,372.433838,373.173065,-0.7392273,0.136331126
0.25070,249,372.433838,373.173248,-0.7394104,0.147237629
0.25211,250,372.433838,373.1735,-0.739654541,0.179957092
0.25214,251,372.433838,373.173737,-0.7398987,0.1908636
0.25337,252,372.433838,373.17392,-0.7400818,0.21267657
0.25519,253,372.433838,373.1742,-0.740356445,0.223583058
0.25521,254,372.433838,373.1745,-0.7406616,0.223583058
0.25652,255,372.433838,373.174744,-0.740905762,0.2508493
0.25826,256,372.433838,373.174957,-0.7411194,0.23448956
0.25827,257,372.433838,373.175262,-0.741424561,0.2508493
0.26012,258,372.433838,373.175476,-0.7416382,0.2508493
0.26016,259,372.433838,373.17572,-0.7418823,0.23448956
0.26135,260,372.433838,373.175964,-0.742126465,0.23448956
0.26324,261,372.433838,373.176178,-0.7423401,0.223583058
0.26328,262,372.433838,373.1764,-0.7425537,0.223583058
0.26445,263,372.433838,373.176636,-0.742797852,0.223583058
0.26626,264,372.433838,373.176849,-0.7430115,0.223583058
0.26628,265,372.433838,373.1771,-0.7432556,0.223583058
0.26812,266,372.433838,373.177338,-0.743499756,0.223583058
0.26814,267,372.433838,373.1776,-0.7437744,0.223583058
0.26936,268,372.433838,373.177917,-0.7440796,0.23448956
0.27120,269,372.433838,373.178253,-0.7444153,0.272662252
0.27123,270,372.433838,373.178528,-0.744689941,0.28356877
0.27244,271,372.433838,373.1789,-0.745056152,0.305381745
0.27426,272,372.433838,373.179169,-0.7453308,0.316288233
0.27428,273,372.433838,373.179474,-0.745636,0.305381745
0.27613,274,372.433838,373.179749,-0.745910645,0.305381745
0.27615,275,372.433838,373.180023,-0.7461853,0.28356877
0.27736,276,372.433838,373.180237,-0.7463989,0.28356877
0.27922,277,372.433838,373.180481,-0.746643066,0.261755764
0.27924,278,372.433838,373.180725,-0.7468872,0.23448956
0.28045,279,372.433838,373.1809,-0.7470703,0.223583058
0.28230,280,372.433838,373.181152,-0.747314453,0.21267657
0.28234,281,372.433838,373.181427,-0.7475891,0.223583058
0.28420,282,372.433838,373.181671,-0.747833252,0.223583058
0.28428,283,372.433838,373.181915,-0.7480774,0.23448956
0.28537,284,372.433838,373.182251,-0.7484131,0.2508493
0.28725,285,372.433838,373.182526,-0.748687744,0.261755764
0.28729,286,372.433838,373.182831,-0.7489929,0.272662252
0.28845,287,372.433838,373.1831,-0.7492676,0.28356877
0.29027,288,372.433838,373.18338,-0.749542236,0.28356877
0.29030,289,372.433838,373.183624,-0.7497864,0.28356877
0.29211,290,372.433838,373.183929,-0.750091553,0.272662252
0.29213,291,372.433838,373.184143,-0.7503052,0.261755764
0.29336,292,372.433838,373.1844,-0.7505493,0.2508493
0.29522,293,372.433838,373.18457,-0.7507324,0.23448956
0.29525,294,372.433838,373.184845,-0.7510071,0.223583058
0.29644,295,372.433838,373.185059,-0.7512207,0.223583058
0.29825,296,372.433838,373.185333,-0.751495361,0.23448956
0.29827,297,372.433838,373.185669,-0.751831055,0.2508493
0.30010,298,372.433838,373.185974,-0.75213623,0.272662252
0.30018,299,372.433838,373.186371,-0.752532959,0.294475257
0.30138,300,372.433838,373.186676,-0.752838135,0.316288233
0.30326,301,402.433838,373.186981,5,0.316288233
0.30329,302,402.433838,373.1873,5,0.316288233
0.30444,303,402.433838,373.1876,5,0.305381745
0.30627,304,402.433838,373.18866,5,0.338101238
0.30629,305,402.433838,373.190826,5,0.6380297
0.30816,306,402.433838,373.194,5,1.19426072
0.30820,307,402.433838,373.198,5,2.00679445
0.30936,308,402.433838,373.202362,5,2.89567327
0.31121,309,402.433838,373.207581,5,3.61550164
0.31124,310,402.433838,373.2137,5,4.378956
0.31246,311,402.433838,373.220337,5,5.066065
0.31427,312,402.433838,373.226166,5,5.693188
0.31430,313,402.433838,373.2335,5,6.091275
0.31612,314,402.433838,373.24054,5,6.58206749
0.31615,315,402.433838,373.246826,5,6.729305
0.31742,316,402.433838,373.253143,5,6.549348
0.31922,317,402.433838,373.26062,5,6.843823
0.31924,318,402.433838,373.2669,5,6.67477226
0.32046,319,402.433838,373.272522,5,6.538441
0.32230,320,402.433838,373.278961,5,6.434829
0.32234,321,402.433838,373.285278,5,6.3748436
0.32413,322,402.433838,373.291473,5,6.134901
0.32415,323,402.433838,373.296783,5,6.091275
0.32535,324,402.433838,373.3029,5,6.047649
0.32722,325,402.433838,373.3087,5,5.92222452
0.32725,326,402.433838,373.314972,5,5.840426
0.32844,327,402.433838,373.3203,5,5.873145
0.33030,328,402.433838,373.3259,5,5.85133266
0.33035,329,402.433838,373.331451,5,5.70409441
0.33212,330,402.433838,373.337952,5,5.68228149
0.33214,331,402.433838,373.3438,5,5.76953363
0.33336,332,402.433838,373.349,5,5.76953363
0.33522,333,402.433838,373.35437,5,5.736814
0.33526,334,402.433838,373.361084,5,5.725908
0.33647,335,402.433838,373.367065,5,5.818613
0.33829,336,402.433838,373.3727,5,5.90586472
0.33832,337,402.433838,373.3781,5,5.92222452
0.34011,338,402.433838,373.3849,5,5.94403744
0.34014,339,402.433838,373.390778,5,5.93313074
0.34135,340,402.433838,373.402069,5,5.95494366
0.34321,341,402.433838,373.4089,5,5.99857
0.34324,342,402.433838,373.414642,5,5.95494366
0.34446,343,402.433838,373.4205,5,5.976757
0.34628,344,402.433838,373.426,5,5.976757
0.34630,345,402.433838,373.4327,5,5.99857
0.34816,346,402.433838,373.438263,5,5.92222452
0.34819,347,402.433838,373.444427,5,5.92222452
0.34936,348,402.433838,373.4501,5,5.98766327
0.35122,349,402.433838,373.456635,5,6.020383
0.35124,350,402.433838,373.462,5,5.95494366
0.35244,351,402.433838,373.467926,5,5.92222452
0.35428,352,402.433838,373.473572,5,5.85133266
0.35433,353,402.433838,373.480133,5,5.862239
0.35614,354,402.433838,373.4856,5,5.873145
0.35616,355,402.433838,373.491455,5,5.884052
0.35736,356,402.433838,373.49704,5,5.862239
0.35927,357,402.433838,373.5036,5,5.873145
0.35932,358,402.433838,373.509033,5,5.840426
0.36045,359,402.433838,373.5151,5,5.862239
0.36228,360,402.433838,373.5209,5,5.94403744
0.36230,361,402.433838,373.527222,5,5.95494366
0.36411,362,402.433838,373.532532,5,5.862239
0.36413,363,402.433838,373.539032,5,5.894958
0.36536,364,402.433838,373.544922,5,5.976757
0.36743,365,402.433838,373.550842,5,5.96585035
0.36749,366,402.433838,373.556274,5,5.884052
0.36848,367,402.433838,373.563141,5,5.96585035
0.37029,368,402.433838,373.569153,5,6.03128958
0.37032,369,402.433838,373.57486,5,6.020383
0.37212,370,402.433838,373.5807,5,5.90586472
0.37215,371,402.433838,373.5876,5,6.00947666
0.37337,372,402.433838,373.5931,5,5.98766327
0.37523,373,402.433838,373.598938,5,5.98766327
0.37526,374,402.433838,373.604828,5,6.00947666
0.37645,375,402.433838,373.611237,5,5.99857
0.37826,376,402.433838,373.61734,5,5.894958
0.37828,377,402.433838,373.6229,5,5.96585035
0.38016,378,402.433838,373.628845,5,5.99857
0.38020,379,402.433838,373.634918,5,5.976757
0.38137,380,402.433838,373.641235,5,5.93313074
0.38321,381,402.433838,373.647,5,5.976757
0.38324,382,402.433838,373.652679,5,6.00947666
0.38444,383,402.433838,373.658417,5,5.90586472
0.38628,384,402.433838,373.665039,5,5.862239
0.38630,385,402.433838,373.670746,5,5.95494366
0.38814,386,402.433838,373.676758,5,5.93313074
0.38818,387,402.433838,373.682159,5,5.90586472
0.38936,388,402.433838,373.6887,5,5.840426
0.39125,389,402.433838,373.694641,5,5.92222452
0.39129,390,402.433838,373.700623,5,5.976757
0.39244,391,402.433838,373.706024,5,5.95494366
0.39427,392,402.433838,373.712982,5,5.96585035
0.39429,393,402.433838,373.718536,5,5.92222452
0.39613,394,402.433838,373.724335,5,5.894958
0.39617,395,402.433838,373.7302,5,5.90586472
0.39736,396,402.433838,373.7366,5,5.94403744
0.39923,397,402.433838,373.741882,5,5.894958
0.39926,398,402.433838,373.7477,5,5.90586472
0.40060,399,402.433838,373.753174,5,5.93313074
0.40227,400,402.433838,373.759857,5,5.94403744
0.40231,401,402.433838,373.765472,5,5.894958
0.40413,402,402.433838,373.771576,5,5.894958
0.40415,403,402.433838,373.7773,5,5.976757
0.40538,404,402.433838,373.7839,5,6.03128958
0.40721,405,402.433838,373.789337,5,5.976757
0.40725,406,402.433838,373.795349,5,5.96585035
0.40847,407,402.433838,373.8011,5,5.92222452
0.41031,408,402.433838,373.807678,5,5.94403744
0.41035,409,402.433838,373.8132,5,5.93313074
0.41212,410,402.433838,373.819153,5,5.96585035
0.41214,411,402.433838,373.824951,5,5.94403744
0.41339,412,402.433838,373.831482,5,5.96585035
0.41521,413,402.433838,373.837,5,5.93313074
0.41523,414,402.433838,373.84314,5,5.94403744
0.41645,415,402.433838,373.84903,5,5.99857
0.41829,416,402.433838,373.8552,5,6.00947666
0.41833,417,402.433838,373.860626,5,5.884052
0.42016,418,402.433838,373.8671,5,5.93313074
0.42019,419,402.433838,373.873016,5,5.98766327
0.42136,420,402.433838,373.878754,5,5.95494366
0.42324,421,402.433838,373.884369,5,5.884052
0.42328,422,402.433838,373.891144,5,5.94403744
0.42449,423,402.433838,373.897034,5,6.00947666
0.42627,424,402.433838,373.902283,5,5.98766327
0.42631,425,402.433838,373.9082,5,5.873145
0.42813,426,402.433838,373.915,5,5.96585035
0.42817,427,402.433838,373.9208,5,5.94403744
0.42936,428,402.433838,373.92627,5,5.93313074
0.43122,429,402.433838,373.932129,5,5.976757
0.43125,430,402.433838,373.938477,5,5.94403744
0.43244,431,402.433838,373.94455,5,5.862239
0.43432,432,402.433838,373.950134,5,5.94403744
0.43437,433,402.433838,373.956024,5,5.976757
0.43611,434,402.433838,373.962463,5,5.94403744
0.43612,435,402.433838,373.968842,5,5.90586472
0.43737,436,402.433838,373.974182,5,5.976757
0.43920,437,402.433838,373.985962,5,5.894958
0.43922,438,402.433838,373.992279,5,5.862239
0.44047,439,402.433838,373.992279,5,5.862239
0.44228,440,402.433838,374.004028,5,5.95494366
0.44231,441,402.433838,374.009521,5,5.93313074
0.44410,442,402.433838,374.016541,5,5.894958
0.44413,443,402.433838,374.0223,5,5.96585035
0.44535,444,402.433838,374.028076,5,5.99857
0.44722,445,402.433838,374.033539,5,5.98766327
0.44724,446,402.433838,374.040466,5,5.99857
0.44847,447,402.433838,374.046082,5,5.95494366
0.45063,448,402.433838,374.05188,5,5.94403744
0.45065,449,402.433838,374.0574,5,5.94403744
0.45213,450,402.433838,374.06427,5,5.96585035
0.45215,451,402.433838,374.0699,5,5.92222452
0.45336,452,402.433838,374.075623,5,5.95494366
0.45521,453,402.433838,374.081268,5,5.93313074
0.45525,454,402.433838,374.0879,5,5.95494366
0.45645,455,402.433838,374.093445,5,5.894958
0.45829,456,402.433838,374.099548,5,5.894958
0.45830,457,402.433838,374.1054,5,5.98766327
0.46010,458,402.433838,374.111847,5,6.03128958
0.46012,459,402.433838,374.1173,5,5.96585035
0.46137,460,402.433838,374.12326,5,5.96585035
0.46323,461,402.433838,374.12912,5,5.894958
0.46325,462,402.433838,374.1356,5,5.93313074
0.46444,463,402.433838,374.141083,5,5.92222452
0.46628,464,402.433838,374.146973,5,5.93313074
0.46631,465,402.433838,374.152863,5,5.92222452
0.46811,466,402.433838,374.159271,5,5.94403744
0.46812,467,402.433838,374.164825,5,5.894958
0.46941,468,402.433838,374.170929,5,5.93313074
0.47121,469,402.433838,374.176849,5,5.98766327
0.47122,470,402.433838,374.182831,5,5.976757
0.47244,471,402.433838,374.1884,5,5.873145
0.47430,472,402.433838,374.194763,5,5.90586472
0.47434,473,402.433838,374.200684,5,5.96585035
0.47615,474,402.433838,374.20636,5,5.92222452
0.47617,475,402.433838,374.212036,5,5.862239
0.47736,476,402.433838,374.2187,5,5.92222452
0.47921,477,402.433838,374.2246,5,5.98766327
0.47923,478,402.433838,374.229767,5,5.96585035
0.48047,479,402.433838,374.236237,5,5.85133266
0.48230,480,402.433838,374.242462,5,5.93313074
0.48234,481,402.433838,374.2483,5,5.92222452
0.48414,482,402.433838,374.2536,5,5.92222452
0.48417,483,402.433838,374.259979,5,5.95494366
0.48538,484,402.433838,374.26593,5,5.92222452
0.48726,485,402.433838,374.272339,5,5.85133266
0.48730,486,402.433838,374.27774,5,5.90586472
0.48846,487,402.433838,374.283783,5,5.95494366
0.49029,488,402.433838,374.2898,5,5.93313074
0.49032,489,402.433838,374.296143,5,5.884052
0.49215,490,402.433838,374.301758,5,5.94403744
0.49218,491,402.433838,374.3078,5,5.98766327
0.49335,492,402.433838,374.313568,5,5.873145
0.49522,493,402.433838,374.320343,5,5.840426
0.49524,494,402.433838,374.3252,5,5.94403744
0.49646,495,402.433838,374.33078,5,5.93313074
0.49826,496,402.433838,374.3362,5,5.92222452
0.49829,497,402.433838,374.344025,5,5.85133266
0.50016,498,402.433838,374.349426,5,5.92222452
0.50018,499,402.433838,374.355133,5,5.976757
0.50139,500,402.433838,374.360138,5,5.976757
0.50325,501,402.433838,374.367462,5,5.976757
