t,n,A,B,C,D
0.08551,84,550.3914,550.613159,-0.221740723,-0.0599856973
0.08553,85,550.3914,550.6131,-0.221679688,-0.07089219
0.08733,86,550.3914,550.613,-0.221557617,-0.09270517
0.08918,87,550.3914,550.6128,-0.221374512,-0.114518143
0.08921,88,550.3914,550.6127,-0.221252441,-0.130877882
0.09043,89,550.3914,550.612549,-0.221130371,-0.152690873
0.09235,90,550.3914,550.612366,-0.220947266,-0.16359736
0.09237,91,550.3914,550.6121,-0.220703125,-0.174503848
0.09378,92,550.3914,550.6119,-0.220458984,-0.196316838
0.09381,93,550.3914,550.611633,-0.220214844,-0.229036286
0.09535,94,550.3914,550.6114,-0.2199707,-0.256302536
0.09716,95,550.3914,550.6111,-0.219665527,-0.2781155
0.09718,96,550.3914,550.61084,-0.219421387,-0.2781155
0.09845,97,550.3914,550.610535,-0.219116211,-0.289022
0.10029,98,550.3914,550.6102,-0.218811035,-0.289022
0.10031,99,550.3914,550.6099,-0.218505859,-0.289022
0.10151,100,550.3914,550.6097,-0.218261719,-0.289022
0.10153,101,550.3914,550.609436,-0.218017578,-0.2781155
0.10333,102,550.3914,550.6092,-0.217773438,-0.267209023
0.10517,103,550.3914,550.6089,-0.217468262,-0.2781155
0.10519,104,550.3914,550.608643,-0.217224121,-0.2781155
0.10643,105,550.3914,550.6083,-0.21685791,-0.310834974
0.10826,106,550.3914,550.607849,-0.216430664,-0.332647949
0.10829,107,550.3914,550.6075,-0.216064453,-0.365367442
0.10957,108,550.3914,550.6071,-0.215698242,-0.3817272
0.10959,109,550.3914,550.6067,-0.215271,-0.392633677
0.11133,110,550.3914,550.6063,-0.214904785,-0.392633677
0.11318,111,550.3914,550.6059,-0.214477539,-0.403540134
0.11320,112,550.3914,550.6055,-0.214111328,-0.392633677
0.11443,113,550.3914,550.6051,-0.213684082,-0.403540134
0.11628,114,550.3914,550.604736,-0.213317871,-0.403540134
0.11631,115,550.3914,550.6044,-0.21295166,-0.403540134
0.11754,116,550.3914,550.6039,-0.212463379,-0.414446652
0.11757,117,550.3914,550.603455,-0.212036133,-0.42535314
0.11933,118,550.3914,550.603,-0.211608887,-0.42535314
0.12117,119,550.3914,550.602661,-0.211242676,-0.42535314
0.12118,120,550.3914,550.6023,-0.210876465,-0.403540134
0.12242,121,550.3914,550.602051,-0.210632324,-0.354460955
0.12424,122,550.3914,550.6018,-0.210388184,-0.332647949
0.12427,123,550.3914,550.601563,-0.210144043,-0.2999285
0.12566,124,550.3914,550.6014,-0.209960938,-0.256302536
0.12570,125,550.3914,550.6011,-0.209655762,-0.256302536
0.12737,126,550.3914,550.6009,-0.209472656,-0.229036286
0.12917,127,550.3914,550.600647,-0.209228516,-0.229036286
0.12920,128,550.3914,550.600464,-0.20904541,-0.229036286
0.13043,129,550.3914,550.6002,-0.20880127,-0.218129814
0.13231,130,550.3914,550.600037,-0.208618164,-0.218129814
0.13233,131,550.3914,550.599854,-0.208435059,-0.207223326
0.13352,132,550.3914,550.5998,-0.208374023,-0.185410336
0.13357,133,550.3914,550.5996,-0.208190918,-0.174503848
0.13538,134,550.3914,550.599548,-0.208129883,-0.141784385
0.13721,135,550.3914,550.5995,-0.208068848,-0.103611663
0.13723,136,550.3914,550.5995,-0.208068848,-0.08179868
0.13843,137,550.3914,550.5995,-0.208068848,-0.04907921
0.14027,138,550.3914,550.5995,-0.208068848,-0.03817272
0.14029,139,550.3914,550.5995,-0.208068848,0
0.14154,140,550.3914,550.599548,-0.208129883,0.021812981
0.14158,141,550.3914,550.599548,-0.208129883,0.021812981
0.14336,142,550.3914,550.5996,-0.208190918,0.03271947
0.14521,143,550.3914,550.5997,-0.208251953,0.03271947
0.14524,144,550.3914,550.5996,-0.208190918,0.0109064905
0.14643,145,550.3914,550.5997,-0.208251953,0.0109064905
0.14826,146,550.3914,550.5996,-0.208190918,0
0.14829,147,550.3914,550.5997,-0.208251953,-0.0163597353
0.14953,148,550.3914,550.5996,-0.208190918,-0.0163597353
0.14955,149,550.3914,550.5996,-0.208190918,-0.0163597353
0.15136,150,550.3914,550.599548,-0.208129883,-0.0272662267
0.15320,151,550.3914,550.599548,-0.208129883,-0.0272662267
0.15322,152,550.3914,550.5995,-0.208068848,-0.03817272
0.15443,153,550.3914,550.5995,-0.208068848,-0.04907921
0.15627,154,550.3914,550.5994,-0.208007813,-0.04907921
0.15632,155,550.3914,550.599365,-0.207946777,-0.0599856973
0.15755,156,550.3914,550.5993,-0.207885742,-0.0599856973
0.15758,157,550.3914,550.5993,-0.207885742,-0.04907921
0.15937,158,550.3914,550.599243,-0.2078247,-0.04907921
0.16118,159,550.3914,550.599243,-0.2078247,-0.04907921
0.16120,160,550.3914,550.5992,-0.207763672,-0.03817272
0.16243,161,550.3914,550.5991,-0.207702637,-0.03817272
0.16426,162,550.3914,550.5991,-0.207702637,-0.03817272
0.16428,163,550.3914,550.59906,-0.2076416,-0.03817272
0.16552,164,550.3914,550.59906,-0.2076416,-0.03817272
0.16556,165,550.3914,550.59906,-0.2076416,-0.03817272
0.16733,166,550.3914,550.599,-0.207580566,-0.0163597353
0.16919,167,550.3914,550.599,-0.207580566,-0.0163597353
0.16921,168,550.3914,550.598938,-0.207519531,-0.0272662267
0.17042,169,550.3914,550.598938,-0.207519531,-0.0272662267
0.17228,170,550.3914,550.598938,-0.207519531,-0.0272662267
0.17230,171,550.3914,550.598938,-0.207519531,-0.0272662267
0.17352,172,550.3914,550.598938,-0.207519531,-0.0272662267
0.17353,173,550.3914,550.598938,-0.207519531,-0.0163597353
0.17578,174,550.3914,550.598938,-0.207519531,-0.0163597353
0.17720,175,550.3914,550.598938,-0.207519531,-0.0163597353
0.17722,176,550.3914,550.598938,-0.207519531,-0.0163597353
0.17843,177,550.3914,550.5988,-0.207397461,-0.0272662267
0.18027,178,550.3914,550.598755,-0.207336426,-0.03817272
0.18028,179,550.3914,550.598755,-0.207336426,-0.03817272
0.18151,180,550.3914,550.598755,-0.207336426,-0.04907921
0.18153,181,550.3914,550.5987,-0.207275391,-0.04907921
0.18335,182,550.3914,550.598633,-0.207214355,-0.04907921
0.18520,183,550.3914,550.5986,-0.20715332,-0.04907921
0.18523,184,550.3914,550.5986,-0.20715332,-0.04907921
0.18643,185,550.3914,550.5985,-0.207092285,-0.04907921
0.18826,186,550.3914,550.59845,-0.20703125,-0.04907921
0.18828,187,550.3914,550.5984,-0.206970215,-0.04907921
0.18951,188,550.3914,550.5984,-0.206970215,-0.04907921
0.18952,189,550.3914,550.5983,-0.20690918,-0.0599856973
0.19137,190,550.3914,550.598267,-0.206848145,-0.0599856973
0.19319,191,550.3914,550.5982,-0.206787109,-0.0599856973
0.19323,192,550.3914,550.5981,-0.206665039,-0.07089219
0.19444,193,550.3914,550.598,-0.206604,-0.08179868
0.19625,194,550.3914,550.597961,-0.206542969,-0.09270517
0.19627,195,550.3914,550.597839,-0.2064209,-0.09270517
0.19752,196,550.3914,550.597656,-0.2062378,-0.114518143
0.19753,197,550.3914,550.597534,-0.206115723,-0.130877882
0.19935,198,550.3914,550.5974,-0.205993652,-0.141784385
0.20120,199,550.3914,550.5972,-0.205810547,-0.16359736
0.20124,200,550.3914,550.597046,-0.205627441,-0.174503848
0.20243,201,550.3914,550.596863,-0.205444336,-0.185410336
0.20427,202,550.3914,550.5967,-0.20526123,-0.196316838
0.20429,203,550.3914,550.596436,-0.20501709,-0.196316838
0.20552,204,550.3914,550.5962,-0.204772949,-0.207223326
0.20554,205,550.3914,550.596,-0.204589844,-0.218129814
0.20734,206,550.3914,550.595764,-0.2043457,-0.218129814
0.20922,207,550.3914,550.5956,-0.2041626,-0.207223326
0.20926,208,550.3914,550.5954,-0.203979492,-0.207223326
0.21044,209,550.3914,550.5953,-0.203857422,-0.196316838
0.21232,210,550.3914,550.595032,-0.203613281,-0.185410336
0.21235,211,550.3914,550.595,-0.203552246,-0.174503848
0.21352,212,550.3914,550.5949,-0.203491211,-0.141784385
0.21353,213,550.3914,550.5948,-0.203369141,-0.130877882
0.21535,214,550.3914,550.5947,-0.2033081,-0.09270517
0.21718,215,550.3914,550.594666,-0.20324707,-0.08179868
0.21720,216,550.3914,550.594666,-0.20324707,-0.08179868
0.21843,217,550.3914,550.5946,-0.203186035,-0.0599856973
0.22028,218,550.3914,550.5945,-0.203063965,-0.0599856973
0.22031,219,550.3914,550.5944,-0.20300293,-0.07089219
0.22152,220,550.3914,550.59436,-0.2029419,-0.07089219
0.22154,221,550.3914,550.5943,-0.202880859,-0.09270517
0.22334,222,550.3914,550.5942,-0.202758789,-0.09270517
0.22519,223,550.3914,550.594055,-0.202636719,-0.09270517
0.22521,224,550.3914,550.594,-0.202575684,-0.09270517
0.22642,225,550.3914,550.593933,-0.202514648,-0.09270517
0.22825,226,550.3914,550.59375,-0.202331543,-0.114518143
0.22828,227,550.3914,550.593567,-0.202148438,-0.130877882
0.22952,228,550.3914,550.5934,-0.201965332,-0.16359736
0.22954,229,550.3914,550.5931,-0.201660156,-0.207223326
0.23135,230,550.3914,550.592834,-0.201416016,-0.256302536
0.23320,231,550.3914,550.5924,-0.20098877,-0.289022
0.23324,232,550.3914,550.592041,-0.200622559,-0.3217415
0.23444,233,550.3914,550.5917,-0.200256348,-0.354460955
0.23629,234,550.3914,550.5913,-0.199890137,-0.3817272
0.23632,235,550.3914,550.590942,-0.199523926,-0.392633677
0.23752,236,550.3914,550.5906,-0.199157715,-0.392633677
0.23753,237,550.3914,550.5902,-0.1987915,-0.3817272
0.23933,238,550.3914,550.5899,-0.198486328,-0.343554467
0.24121,239,550.3914,550.589661,-0.198242188,-0.3217415
0.24125,240,550.3914,550.5895,-0.198059082,-0.289022
0.24243,241,550.3914,550.589233,-0.197814941,-0.256302536
0.24427,242,550.3914,550.5891,-0.197692871,-0.218129814
0.24430,243,550.3914,550.5889,-0.197509766,-0.185410336
0.24552,244,550.3914,550.5888,-0.1973877,-0.174503848
0.24553,245,550.3914,550.5886,-0.19720459,-0.16359736
0.24737,246,550.3914,550.5885,-0.19708252,-0.174503848
0.24923,247,550.3914,550.588257,-0.196838379,-0.174503848
0.24926,248,550.3914,550.588135,-0.196716309,-0.174503848
0.25043,249,550.3914,550.587952,-0.1965332,-0.185410336
0.25232,250,550.3914,550.587646,-0.196228027,-0.196316838
0.25235,251,550.3914,550.587463,-0.196044922,-0.207223326
0.25352,252,550.3914,550.5872,-0.195800781,-0.218129814
0.25354,253,550.3914,550.587036,-0.195617676,-0.218129814
0.25536,254,550.3914,550.586853,-0.19543457,-0.218129814
0.25724,255,550.3914,550.5867,-0.195251465,-0.218129814
0.25728,256,550.3914,550.5865,-0.195068359,-0.196316838
0.25842,257,550.3914,550.5864,-0.195007324,-0.174503848
0.26029,258,550.3914,550.5863,-0.194885254,-0.152690873
0.26032,259,550.3914,550.5862,-0.194763184,-0.114518143
0.26153,260,550.3914,550.5862,-0.194763184,-0.09270517
0.26155,261,550.3914,550.5861,-0.194702148,-0.07089219
0.26335,262,550.3914,550.5861,-0.194702148,-0.0599856973
0.26517,263,550.3914,550.5861,-0.194702148,-0.03817272
0.26519,264,550.3914,550.5861,-0.194702148,-0.03817272
0.26645,265,550.3914,550.5861,-0.194702148,-0.0272662267
0.26829,266,550.3914,550.58606,-0.194641113,-0.0272662267
0.26832,267,550.3914,550.58606,-0.194641113,-0.03817272
0.26951,268,550.3914,550.586,-0.194580078,-0.0272662267
0.26953,269,550.3914,550.585938,-0.194519043,-0.03817272
0.27136,270,550.3914,550.5859,-0.194458008,-0.03817272
0.27320,271,550.3914,550.5858,-0.194396973,-0.04907921
0.27324,272,550.3914,550.5858,-0.194396973,-0.04907921
0.27442,273,550.3914,550.5857,-0.1942749,-0.0599856973
0.27626,274,550.3914,550.5856,-0.194152832,-0.08179868
0.27630,275,550.3914,550.585449,-0.194030762,-0.103611663
0.27752,276,550.3914,550.5853,-0.193908691,-0.130877882
0.27755,277,550.3914,550.585144,-0.193725586,-0.152690873
0.27937,278,550.3914,550.5849,-0.193481445,-0.185410336
0.28118,279,550.3914,550.5846,-0.19317627,-0.207223326
0.28120,280,550.3914,550.584351,-0.192932129,-0.229036286
0.28243,281,550.3914,550.584045,-0.192626953,-0.267209023
0.28430,282,550.3914,550.58374,-0.192321777,-0.289022
0.28433,283,550.3914,550.583435,-0.1920166,-0.310834974
0.28551,284,550.3914,550.583069,-0.191650391,-0.3217415
0.28553,285,550.3914,550.582764,-0.191345215,-0.332647949
0.28736,286,550.3914,550.582336,-0.190917969,-0.354460955
0.28919,287,550.3914,550.582,-0.190551758,-0.3817272
0.28921,288,550.3914,550.5815,-0.190063477,-0.403540134
0.29042,289,550.3914,550.581,-0.1895752,-0.447166115
0.29243,290,550.3914,550.580444,-0.189025879,-0.46897912
0.29246,291,550.3914,550.579956,-0.1885376,-0.490792066
0.29353,292,550.3914,550.579468,-0.188049316,-0.507151842
0.29355,293,550.3914,550.579041,-0.18762207,-0.490792066
0.29537,294,550.3914,550.5787,-0.187255859,-0.46897912
0.29722,295,550.3914,550.578247,-0.186828613,-0.436259627
0.29724,296,550.3914,550.578,-0.186584473,-0.3817272
0.29843,297,550.3914,550.577759,-0.186340332,-0.332647949
0.30030,298,550.3914,550.5776,-0.186157227,-0.289022
0.30043,299,550.3914,550.577332,-0.185913086,-0.256302536
0.30152,300,550.3914,550.577148,-0.18572998,-0.229036286
0.30154,301,580.3914,550.577,5,-0.207223326
0.30336,302,580.3914,550.5768,5,-0.196316838
0.30518,303,580.3914,550.577148,5,-0.08179868
0.30520,304,580.3914,550.578064,5,0.125424653
0.30643,305,580.3914,550.5798,5,0.5453245
0.30829,306,580.3914,550.582,5,1.15063477
0.30831,307,580.3914,550.5847,5,1.76685154
0.30953,308,580.3914,550.5881,5,2.35034871
0.30954,309,580.3914,550.5925,5,2.999285
0.31135,310,580.3914,550.597961,5,3.76273918
0.31322,311,580.3914,550.603149,5,4.40076876
0.31325,312,580.3914,550.6083,5,4.97335958
0.31445,313,580.3914,550.612854,5,5.087878
0.31632,314,580.3914,550.618652,5,5.12059736
0.31636,315,580.3914,550.624,5,5.224209
0.31751,316,580.3914,550.629761,5,5.224209
0.31753,317,580.3914,550.63446,5,5.34963369
0.31935,318,580.3914,550.63916,5,5.09878445
0.32118,319,580.3914,550.644531,5,5.02789259
0.32120,320,580.3914,550.649536,5,4.913374
0.32245,321,580.3914,550.6546,5,4.96245337
0.32426,322,580.3914,550.659058,5,5.066065
0.32428,323,580.3914,550.6636,5,4.777043
0.32571,324,580.3914,550.6684,5,4.78794956
0.32574,325,580.3914,550.673035,5,4.629805
0.32736,326,580.3914,550.668762,5,4.78794956
0.32919,327,580.3914,550.6828,5,4.90246725
0.32921,328,580.3914,550.6873,5,4.798856
0.33043,329,580.3914,550.691956,5,4.837029
0.33230,330,580.3914,550.697,5,4.629805
0.33233,331,580.3914,550.703,5,4.96245337
0.33351,332,580.3914,550.707764,5,5.109691
0.33353,333,580.3914,550.712646,5,5.13150358
0.33534,334,580.3914,550.7173,5,5.13150358
0.33720,335,580.3914,550.7231,5,4.97335958
0.33723,336,580.3914,550.7286,5,5.202396
0.33842,337,580.3914,550.733337,5,5.153317
0.34028,338,580.3914,550.7383,5,5.246022
0.34031,339,580.3914,550.743164,5,5.066065
0.34151,340,580.3914,550.7492,5,5.087878
0.34152,341,580.3914,550.754,5,5.202396
0.34334,342,580.3914,550.759033,5,5.164223
0.34525,343,580.3914,550.7637,5,5.164223
0.34529,344,580.3914,550.769165,5,4.96245337
0.34643,345,580.3914,550.7745,5,5.09878445
0.34836,346,580.3914,550.7792,5,5.02789259
0.34838,347,580.3914,550.7844,5,5.14241028
0.34951,348,580.3914,550.7892,5,5.05515862
0.34953,349,580.3914,550.7948,5,5.006079
0.35140,350,580.3914,550.799438,5,5.09878445
0.35319,351,580.3914,550.8042,5,4.95154667
0.35321,352,580.3914,550.809,5,4.995173
0.35443,353,580.3914,550.8139,5,4.777043
0.35628,354,580.3914,550.8194,5,4.92973375
0.35630,355,580.3914,550.8239,5,4.94064
0.35753,356,580.3914,550.8288,5,4.891561
0.35754,357,580.3914,550.8334,5,4.913374
0.35941,358,580.3914,550.8385,5,4.733417
0.36123,359,580.3914,550.84375,5,4.94064
0.36131,360,580.3914,550.8482,5,4.869748
0.36243,361,580.3914,550.853333,5,4.92973375
0.36428,362,580.3914,550.858032,5,4.94064
0.36431,363,580.3914,550.8633,5,4.82612228
0.36551,364,580.3914,550.868,5,4.97335958
0.36553,365,580.3914,550.8725,5,4.81521559
0.36736,366,580.3914,550.8828,5,4.913374
0.36917,367,580.3914,550.887939,5,4.913374
0.36921,368,580.3914,550.8922,5,4.98426628
0.37045,369,580.3914,550.897644,5,4.78794956
0.37230,370,580.3914,550.9032,5,5.006079
0.37233,371,580.3914,550.908142,5,4.98426628
0.37351,372,580.3914,550.9128,5,5.066065
0.37353,373,580.3914,550.917,5,4.913374
0.37574,374,580.3914,550.922668,5,4.777043
0.37721,375,580.3914,550.928,5,4.95154667
0.37723,376,580.3914,550.932861,5,4.95154667
0.37846,377,580.3914,550.937439,5,5.14241028
0.38036,378,580.3914,550.9419,5,4.88065434
0.38040,379,580.3914,550.9478,5,4.81521559
0.38152,380,580.3914,550.952332,5,4.869748
0.38154,381,580.3914,550.957458,5,4.913374
0.38339,382,580.3914,550.962036,5,5.087878
0.38521,383,580.3914,550.9667,5,4.82612228
0.38524,384,580.3914,550.972,5,4.88065434
0.38643,385,580.3914,550.9768,5,4.847935
0.38829,386,580.3914,550.982239,5,4.96245337
0.38832,387,580.3914,550.986755,5,5.07697153
0.38951,388,580.3914,550.991455,5,4.858842
0.38952,389,580.3914,550.9963,5,4.891561
0.39141,390,580.3914,551.0014,5,4.74432325
0.39318,391,580.3914,551.0069,5,4.97335958
0.39319,392,580.3914,551.0113,5,4.995173
0.39444,393,580.3914,551.016052,5,4.913374
0.39628,394,580.3914,551.020569,5,4.88065434
0.39633,395,580.3914,551.026062,5,4.70069742
0.39752,396,580.3914,551.0317,5,5.038799
0.39754,397,580.3914,551.036133,5,5.02789259
0.39938,398,580.3914,551.0409,5,5.07697153
0.40118,399,580.3914,551.045349,5,4.92973375
0.40120,400,580.3914,551.0512,5,4.78794956
0.40247,401,580.3914,551.0562,5,5.016986
0.40426,402,580.3914,551.0608,5,4.92973375
0.40428,403,580.3914,551.0654,5,5.038799
0.40552,404,580.3914,551.070251,5,4.81521559
0.40554,405,580.3914,551.076,5,4.847935
0.40740,406,580.3914,551.0807,5,5.006079
0.40921,407,580.3914,551.0855,5,4.97335958
0.40925,408,580.3914,551.0901,5,5.016986
0.41043,409,580.3914,551.095154,5,4.777043
0.41226,410,580.3914,551.100647,5,4.92973375
0.41229,411,580.3914,551.105164,5,4.913374
0.41351,412,580.3914,551.1103,5,4.995173
0.41352,413,580.3914,551.115356,5,5.038799
0.41536,414,580.3914,551.12085,5,4.891561
0.41723,415,580.3914,551.125732,5,5.09878445
0.41727,416,580.3914,551.1304,5,4.95154667
0.41842,417,580.3914,551.1353,5,4.97335958
0.42033,418,580.3914,551.1401,5,4.869748
0.42038,419,580.3914,551.1457,5,4.88065434
0.42154,420,580.3914,551.1503,5,5.02789259
0.42157,421,580.3914,551.1553,5,4.95154667
0.42338,422,580.3914,551.16,5,5.016986
0.42521,423,580.3914,551.1654,5,4.837029
0.42523,424,580.3914,551.170166,5,4.96245337
0.42645,425,580.3914,551.1747,5,4.96245337
0.42830,426,580.3914,551.179749,5,4.95154667
0.42838,427,580.3914,551.184631,5,5.038799
0.42951,428,580.3914,551.1898,5,4.869748
0.42953,429,580.3914,551.195068,5,5.02789259
0.43140,430,580.3914,551.1993,5,4.891561
0.43319,431,580.3914,551.2048,5,4.98426628
0.43321,432,580.3914,551.2101,5,5.02789259
0.43442,433,580.3914,551.2153,5,4.96245337
0.43631,434,580.3914,551.219666,5,5.07697153
0.43634,435,580.3914,551.2244,5,4.869748
0.43752,436,580.3914,551.2304,5,5.05515862
0.43754,437,580.3914,551.235352,5,5.02789259
0.43939,438,580.3914,551.240051,5,5.087878
0.44118,439,580.3914,551.2442,5,4.96245337
0.44122,440,580.3914,551.249939,5,4.798856
0.44244,441,580.3914,551.2553,5,4.98426628
0.44430,442,580.3914,551.2602,5,4.95154667
0.44432,443,580.3914,551.2647,5,5.14241028
0.44551,444,580.3914,551.2691,5,4.891561
0.44553,445,580.3914,551.2748,5,4.798856
0.44737,446,580.3914,551.2796,5,4.869748
0.44918,447,580.3914,551.2847,5,4.90246725
0.44921,448,580.3914,551.289246,5,5.087878
0.45046,449,580.3914,551.294,5,4.837029
0.45230,450,580.3914,551.299255,5,4.88065434
0.45233,451,580.3914,551.304138,5,4.847935
0.45351,452,580.3914,551.3096,5,4.95154667
0.45354,453,580.3914,551.313965,5,5.087878
0.45539,454,580.3914,551.3187,5,4.869748
0.45720,455,580.3914,551.323547,5,4.891561
0.45722,456,580.3914,551.3287,5,4.74432325
0.45842,457,580.3914,551.3343,5,4.96245337
0.46029,458,580.3914,551.338562,5,4.995173
0.46031,459,580.3914,551.3433,5,4.891561
0.46152,460,580.3914,551.347839,5,4.891561
0.46155,461,580.3914,551.3534,5,4.68979073
0.46339,462,580.3914,551.359,5,5.02789259
0.46521,463,580.3914,551.363464,5,5.038799
0.46523,464,580.3914,551.368164,5,5.066065
0.46642,465,580.3914,551.3727,5,4.94064
0.46831,466,580.3914,551.37854,5,4.78794956
0.46835,467,580.3914,551.3882,5,4.96245337
0.46952,468,580.3914,551.3928,5,5.066065
0.46953,469,580.3914,551.3977,5,4.837029
0.47137,470,580.3914,551.403442,5,4.858842
0.47318,471,580.3914,551.408142,5,5.02789259
0.47321,472,580.3914,551.412964,5,4.98426628
0.47442,473,580.3914,551.417542,5,5.038799
0.47628,474,580.3914,551.4227,5,4.81521559
0.47631,475,580.3914,551.4282,5,4.95154667
0.47754,476,580.3914,551.432739,5,4.94064
0.47756,477,580.3914,551.4379,5,5.016986
0.47939,478,580.3914,551.442566,5,5.05515862
0.48120,479,580.3914,551.4482,5,4.913374
0.48122,480,580.3914,551.453,5,5.109691
0.48243,481,580.3914,551.4577,5,4.96245337
0.48434,482,580.3914,551.4627,5,4.995173
0.48437,483,580.3914,551.467468,5,4.88065434
0.48552,484,580.3914,551.4731,5,4.891561
0.48553,485,580.3914,551.4777,5,5.05515862
0.48735,486,580.3914,551.482666,5,4.96245337
0.48919,487,580.3914,551.487366,5,5.02789259
0.48923,488,580.3914,551.492859,5,4.847935
0.49044,489,580.3914,551.497864,5,4.98426628
0.49234,490,580.3914,551.502441,5,4.97335958
