t,n,A,B,C,D
0.07333,73,788.996033,788.996,0.00415039063,0
0.07516,74,788.996033,788.996,0.00415039063,0
0.07518,75,788.996033,788.996,0.00415039063,0
0.07644,76,788.996033,788.996,0.00415039063,0
0.07646,77,788.996033,788.996,0.00415039063,0
0.07827,78,788.996033,788.996,0.00415039063,0
0.08012,79,788.996033,788.996,0.00415039063,0
0.08017,80,788.996033,788.996,0.00415039063,0
0.08145,81,788.996033,788.996,0.00415039063,0
0.08318,82,788.996033,788.996,0.00415039063,0
0.08321,83,788.996033,788.996,0.00415039063,0
0.08442,84,788.996033,788.996,0.00415039063,0
0.08443,85,788.996033,788.996,0.00415039063,0
0.08631,86,788.996033,788.996,0.00415039063,0
0.08812,87,788.996033,788.996,0.00415039063,0
0.08815,88,788.996033,788.996,0.00415039063,0
0.08934,89,788.996033,788.996,0.00415039063,0
0.09120,90,788.996033,788.996,0.00415039063,0
0.09123,91,788.996033,788.996,0.00415039063,0
0.09240,92,788.996033,788.996,0.00415039063,0
0.09241,93,788.996033,788.996,0.00415039063,0
0.09426,94,788.996033,788.996,0.00415039063,0
0.09609,95,788.996033,788.996,0.00415039063,0
0.09613,96,788.996033,788.996,0.00415039063,0
0.09732,97,788.996033,788.996,0.00415039063,0
0.09918,98,788.996033,788.996,0.00415039063,0
0.09920,99,788.996033,788.996,0.00415039063,0
0.10042,100,788.996033,788.996,0.00415039063,0
0.10045,101,788.996033,788.996,0.00415039063,0
0.10227,102,788.996033,788.996,0.00415039063,0
0.10412,103,788.996033,788.996,0.00415039063,0
0.10416,104,788.996033,788.996,0.00415039063,0
0.10533,105,788.996033,788.996,0.00415039063,0
0.10718,106,788.996033,788.996,0.00415039063,0
0.10720,107,788.996033,788.996,0.00415039063,0
0.10843,108,788.996033,788.996,0.00415039063,0
0.10845,109,788.996033,788.996,0.00415039063,0
0.11027,110,788.996033,788.996,0.00415039063,0
0.11211,111,788.996033,788.996,0.00415039063,0
0.11215,112,788.996033,788.996,0.00415039063,0
0.11334,113,788.996033,788.996,0.00415039063,0
0.11517,114,788.996033,788.996,0.00415039063,0
0.11521,115,788.996033,788.996,0.00415039063,0
0.11641,116,788.996033,788.996,0.00415039063,0
0.11645,117,788.996033,788.996,0.00415039063,0
0.11827,118,788.996033,788.996,0.00415039063,0
0.12009,119,788.996033,788.996,0.00415039063,0
0.12012,120,788.996033,788.996,0.00415039063,0
0.12133,121,788.996033,788.996,0.00415039063,0
0.12319,122,788.996033,788.996,0.00415039063,0
0.12321,123,788.996033,788.996,0.00415039063,0
0.12440,124,788.996033,788.996,0.00415039063,0
0.12442,125,788.996033,788.996,0.00415039063,0
0.12629,126,788.996033,788.996,0.00415039063,0
0.12808,127,788.996033,788.996,0.00415039063,0
0.12812,128,788.996033,788.996,0.00415039063,0
0.12933,129,788.996033,788.996,0.00415039063,0
0.13140,130,788.996033,788.996,0.00415039063,0
0.13145,131,788.996033,788.996,0.00415039063,0
0.13244,132,788.996033,788.996,0.00415039063,0
0.13246,133,788.996033,788.996,0.00415039063,0
0.13426,134,788.996033,788.996,0.00415039063,0
0.13609,135,788.996033,788.996,0.00415039063,0
0.13613,136,788.996033,788.996,0.00415039063,0
0.13734,137,788.996033,788.996,0.00415039063,0
0.13917,138,788.996033,788.996,0.00415039063,0
0.13919,139,788.996033,788.996,0.00415039063,0
0.14042,140,788.996033,788.996,0.00415039063,0
0.14044,141,788.996033,788.996,0.00415039063,0
0.14229,142,788.996033,788.996,0.00415039063,0
0.14411,143,788.996033,788.996,0.00415039063,0
0.14414,144,788.996033,788.996,0.00415039063,0
0.14534,145,788.996033,788.996,0.00415039063,0
0.14719,146,788.996033,788.996,0.00415039063,0
0.14723,147,788.996033,788.996,0.00415039063,0
0.14843,148,788.996033,788.996,0.00415039063,0
0.14845,149,788.996033,788.996,0.00415039063,0
0.15025,150,788.996033,788.996,0.00415039063,0
0.15214,151,788.996033,788.996,0.00415039063,0
0.15218,152,788.996033,788.996,0.00415039063,0
0.15333,153,788.996033,788.996,0.00415039063,0
0.15519,154,788.996033,788.996,0.00415039063,0
0.15522,155,788.996033,788.996,0.00415039063,0
0.15641,156,788.996033,788.996,0.00415039063,0
0.15644,157,788.996033,788.996,0.00415039063,0
0.15828,158,788.996033,788.996,0.00415039063,0
0.16007,159,788.996033,788.996,0.00415039063,0
0.16008,160,788.996033,788.996,0.00415039063,0
0.16132,161,788.996033,788.996,0.00415039063,0
0.16317,162,788.996033,788.996,0.00415039063,0
0.16321,163,788.996033,788.996,0.00415039063,0
0.16463,164,788.996033,788.996,0.00415039063,0
0.16466,165,788.996033,788.996,0.00415039063,0
0.16629,166,788.996033,788.996,0.00415039063,0
0.16812,167,788.996033,788.996,0.00415039063,0
0.16815,168,788.996033,788.996,0.00415039063,0
0.16933,169,788.996033,788.996,0.00415039063,0
0.17118,170,788.996033,788.996,0.00415039063,0
0.17122,171,788.996033,788.996,0.00415039063,0
0.17242,172,788.996033,788.996,0.00415039063,0
0.17245,173,788.996033,788.996,0.00415039063,0
0.17429,174,788.996033,788.996,0.00415039063,0
0.17610,175,788.996033,788.996,0.00415039063,0
0.17615,176,788.996033,788.996,0.00415039063,0
0.17732,177,788.996033,788.996,0.00415039063,0
0.17917,178,788.996033,788.996,0.00415039063,0
0.17919,179,788.996033,788.996,0.00415039063,0
0.18041,180,788.996033,788.996,0.00415039063,0
0.18043,181,788.996033,788.996,0.00415039063,0
0.18225,182,788.996033,788.996,0.00415039063,0
0.18409,183,788.996033,788.996,0.00415039063,0
0.18413,184,788.996033,788.996,0.00415039063,0
0.18532,185,788.996033,788.996,0.00415039063,0
0.18716,186,788.996033,788.996,0.00415039063,0
0.18719,187,788.996033,788.996,0.00415039063,0
0.18851,188,788.996033,788.996,0.00415039063,0
0.18853,189,788.996033,788.996,0.00415039063,0
0.19031,190,788.996033,788.996,0.00415039063,0
0.19213,191,788.996033,788.996,0.00415039063,0
0.19216,192,788.996033,788.996,0.00415039063,0
0.19336,193,788.996033,788.996,0.00415039063,0
0.19519,194,788.996033,788.996,0.00415039063,0
0.19524,195,788.996033,788.996,0.00415039063,0
0.19643,196,788.996033,788.996,0.00415039063,0
0.19645,197,788.996033,788.996,0.00415039063,0
0.19828,198,788.996033,788.996,0.00415039063,0
0.20016,199,788.996033,788.996,0.00415039063,0
0.20023,200,788.996033,788.996,0.00415039063,0
0.20133,201,788.996033,788.996,0.00415039063,0
0.20317,202,788.996033,788.996,0.00415039063,0
0.20318,203,788.996033,788.996,0.00415039063,0
0.20443,204,788.996033,788.996,0.00415039063,0
0.20445,205,788.996033,788.996,0.00415039063,0
0.20627,206,788.996033,788.996,0.00415039063,0
0.20810,207,788.996033,788.996,0.00415039063,0
0.20813,208,788.996033,788.996,0.00415039063,0
0.20932,209,788.996033,788.996,0.00415039063,0
0.21120,210,788.996033,788.996,0.00415039063,0
0.21123,211,788.996033,788.996,0.00415039063,0
0.21241,212,788.996033,788.996,0.00415039063,0
0.21243,213,788.996033,788.996,0.00415039063,0
0.21456,214,788.996033,788.996,0.00415039063,0
0.21610,215,788.996033,788.996,0.00415039063,0
0.21614,216,788.996033,788.996,0.00415039063,0
0.21733,217,788.996033,788.996,0.00415039063,0
0.21923,218,788.996033,788.996,0.00415039063,0
0.21926,219,788.996033,788.996,0.00415039063,0
0.22042,220,788.996033,788.996,0.00415039063,0
0.22044,221,788.996033,788.996,0.00415039063,0
0.22230,222,788.996033,788.996,0.00415039063,0
0.22409,223,788.996033,788.996,0.00415039063,0
0.22411,224,788.996033,788.996,0.00415039063,0
0.22533,225,788.996033,788.996,0.00415039063,0
0.22717,226,788.996033,788.996,0.00415039063,0
0.22719,227,788.996033,788.996,0.00415039063,0
0.22841,228,788.996033,788.996,0.00415039063,0
0.22843,229,788.996033,788.996,0.00415039063,0
0.23030,230,788.996033,788.996,0.00415039063,0
0.23208,231,788.996033,788.996,0.00415039063,0
0.23210,232,788.996033,788.996,0.00415039063,0
0.23341,233,788.996033,788.996,0.00415039063,0
0.23520,234,788.996033,788.996,0.00415039063,0
0.23524,235,788.996033,788.996,0.00415039063,0
0.23641,236,788.996033,788.996,0.00415039063,0
0.23642,237,788.996033,788.996,0.00415039063,0
0.23844,238,788.996033,788.996,0.00415039063,0
0.24007,239,788.996033,788.996,0.00415039063,0
0.24010,240,788.996033,788.996,0.00415039063,0
0.24134,241,788.996033,788.996,0.00415039063,0
0.24317,242,788.996033,788.996,0.00415039063,0
0.24320,243,788.996033,788.996,0.00415039063,0
0.24441,244,788.996033,788.996,0.00415039063,0
0.24444,245,788.996033,788.996,0.00415039063,0
0.24627,246,788.996033,788.996,0.00415039063,0
0.24814,247,788.996033,788.996,0.00415039063,0
0.24819,248,788.996033,788.996,0.00415039063,0
0.24937,249,788.996033,788.996,0.00415039063,0
0.25119,250,788.996033,788.996,0.00415039063,0
0.25123,251,788.996033,788.996,0.00415039063,0
0.25245,252,788.996033,788.996,0.00415039063,0
0.25248,253,788.996033,788.996,0.00415039063,0
0.25429,254,788.996033,788.996,0.00415039063,0
0.25607,255,788.996033,788.996,0.00415039063,0
0.25609,256,788.996033,788.996,0.00415039063,0
0.25735,257,788.996033,788.996,0.00415039063,0
0.25917,258,788.996033,788.996,0.00415039063,0
0.25919,259,788.996033,788.996,0.00415039063,0
0.26043,260,788.996033,788.996,0.00415039063,0
0.26045,261,788.996033,788.996,0.00415039063,0
0.26227,262,788.996033,788.996,0.00415039063,0
0.26406,263,788.996033,788.996,0.00415039063,0
0.26408,264,788.996033,788.996,0.00415039063,0
0.26533,265,788.996033,788.996,0.00415039063,0
0.26720,266,788.996033,788.996,0.00415039063,0
0.26724,267,788.996033,788.996,0.00415039063,0
0.26840,268,788.996033,788.996,0.00415039063,0
0.26841,269,788.996033,788.996,0.00415039063,0
0.27030,270,788.996033,788.996,0.00415039063,0
0.27207,271,788.996033,788.996,0.00415039063,0
0.27209,272,788.996033,788.996,0.00415039063,0
0.27333,273,788.996033,788.996,0.00415039063,0
0.27515,274,788.996033,788.996,0.00415039063,0
0.27518,275,788.996033,788.996,0.00415039063,0
0.27641,276,788.996033,788.996,0.00415039063,0
0.27642,277,788.996033,788.996,0.00415039063,0
0.27827,278,788.996033,788.996,0.00415039063,0
0.28006,279,788.996033,788.996,0.00415039063,0
0.28007,280,788.996033,788.996,0.00415039063,0
0.28150,281,788.996033,788.996,0.00415039063,0
0.28322,282,788.996033,788.996,0.00415039063,0
0.28327,283,788.996033,788.996,0.00415039063,0
0.28441,284,788.996033,788.996,0.00415039063,0
0.28443,285,788.996033,788.996,0.00415039063,0
0.28627,286,788.996033,788.996,0.00415039063,0
0.28807,287,788.996033,788.996,0.00415039063,0
0.28808,288,788.996033,788.996,0.00415039063,0
0.28933,289,788.996033,788.996,0.00415039063,0
0.29116,290,788.996033,788.996,0.00415039063,0
0.29117,291,788.996033,788.996,0.00415039063,0
0.29240,292,788.996033,788.996,0.00415039063,0
0.29241,293,788.996033,788.996,0.00415039063,0
0.29426,294,788.996033,788.996,0.00415039063,0
0.29608,295,788.996033,788.996,0.00415039063,0
0.29611,296,788.996033,788.996,0.00415039063,0
0.29736,297,788.996033,788.996,0.00415039063,0
0.29917,298,788.996033,788.996,0.00415039063,0
0.29920,299,788.996033,788.996,0.00415039063,0
0.30043,300,788.996033,788.996,0.00415039063,0
0.30055,301,788.996033,788.996,0.00415039063,0
0.30228,302,789.996033,788.996,25,0
0.30407,303,789.996033,788.996,25,0
0.30409,304,789.996033,788.9965,25,0.043625962
0.30532,305,789.996033,788.9975,25,0.23448956
0.30715,306,789.996033,788.9994,25,0.599857
0.30716,307,789.996033,789.002136,25,1.19426072
0.30840,308,789.996033,789.0066,25,1.9849813
0.30843,309,789.996033,789.0114,25,2.97747183
0.31025,310,789.996033,789.0181,25,4.13901329
0.31210,311,789.996033,789.0242,25,5.12059736
0.31211,312,789.996033,789.0315,25,5.95494366
0.31339,313,789.996033,789.0415,25,6.96924734
0.31518,314,789.996033,789.050354,25,7.69998264
0.31520,315,789.996033,789.0614,25,8.556142
0.31642,316,789.996033,789.0721,25,9.674058
0.31645,317,789.996033,789.0848,25,10.3338995
0.31827,318,789.996033,789.0972,25,11.2391386
0.32006,319,789.996033,789.1117,25,12.2861614
0.32008,320,789.996033,789.1264,25,12.8805656
0.32138,321,789.996033,789.141663,25,14.0802794
0.32315,322,789.996033,789.159,25,14.82192
0.32316,323,789.996033,789.176,25,15.5526552
0.32440,324,789.996033,789.193665,25,16.7360115
0.32441,325,789.996033,789.2125,25,17.237709
0.32623,326,789.996033,789.2318,25,17.8103
0.32813,327,789.996033,789.2508,25,18.4701424
0.32817,328,789.996033,789.2697,25,18.7591629
0.32936,329,789.996033,789.2892,25,19.1136246
0.33123,330,789.996033,789.308655,25,19.4299126
0.33127,331,789.996033,789.328247,25,19.4190063
0.33246,332,789.996033,789.347656,25,19.3263016
0.33248,333,789.996033,789.3667,25,19.2608624
0.33426,334,789.996033,789.385742,25,19.2281418
0.33608,335,789.996033,789.4045,25,19.1354389
0.33610,336,789.996033,789.423,25,19.086359
0.33738,337,789.996033,789.4417,25,18.9609337
0.33917,338,789.996033,789.460754,25,18.7209911
0.33918,339,789.996033,789.4788,25,18.4701424
0.34044,340,789.996033,789.497,25,18.4865017
0.34046,341,789.996033,789.515442,25,18.3610783
0.34223,342,789.996033,789.5341,25,18.3010921
0.34408,343,789.996033,789.5517,25,18.38289
0.34412,344,789.996033,789.5702,25,18.3719845
0.34535,345,789.996033,789.5888,25,18.344717
0.34715,346,789.996033,789.6074,25,18.3229046
0.34716,347,789.996033,789.6257,25,18.3719845
0.34843,348,789.996033,789.644043,23.9353027,18.3010921
0.34845,349,789.996033,789.6811,21.4160156,18.5737534
0.35026,350,789.996033,789.699646,20.1542969,18.4701424
0.35208,351,789.996033,789.7177,18.9257813,18.4701424
0.35212,352,789.996033,789.735352,17.7263184,18.16476
0.35336,353,789.996033,789.7516,16.6223145,17.8921
0.35516,354,789.996033,789.7674,15.5473633,17.5267315
0.35517,355,789.996033,789.782532,14.5180664,16.4197216
0.35641,356,789.996033,789.7952,13.6547852,15.6889868
0.35643,357,789.996033,789.8082,12.770752,14.68559
0.35824,358,789.996033,789.8196,11.9987793,13.4749689
0.36007,359,789.996033,789.8305,11.2558594,12.7769537
0.36009,360,789.996033,789.840637,10.5668945,11.7081175
0.36137,361,789.996033,789.8497,9.952637,10.6883612
0.36315,362,789.996033,789.8581,9.379883,9.777669
0.36317,363,789.996033,789.8655,8.877686,9.150546
0.36468,364,789.996033,789.8724,8.408691,8.305292
0.36474,365,789.996033,789.8784,7.99780273,7.4491334
0.36629,366,789.996033,789.885132,7.54126,7.20919
0.36808,367,789.996033,789.8897,7.22998047,6.287592
0.36809,368,789.996033,789.8942,6.92285156,5.76953363
0.36932,369,789.996033,789.8976,6.69458,5.23511553
0.37116,370,789.996033,789.9016,6.4206543,4.313517
0.37118,371,789.996033,789.9055,6.1550293,4.07357454
0.37240,372,789.996033,789.9083,5.96411133,3.65912771
0.37242,373,789.996033,789.910034,5.84790039,3.2828536
0.37429,374,789.996033,789.9121,5.706787,2.88476682
0.37608,375,789.996033,789.9139,5.586426,2.312176
0.37610,376,789.996033,789.9154,5.482666,1.93590212
0.37734,377,789.996033,789.916565,5.40380859,1.70686567
0.37916,378,789.996033,789.9175,5.34155273,1.48328269
0.37917,379,789.996033,789.9184,5.279297,1.20516717
0.38043,380,789.996033,789.91925,5.22119141,1.00339723
0.38045,381,789.996033,789.9201,5.163086,0.8997855
0.38226,382,789.996033,789.921,5.10083,0.839799762
0.38408,383,789.996033,789.921753,5.05102539,0.839799762
0.38412,384,789.996033,789.9226,4.99292,0.839799762
0.38534,385,789.996033,789.923462,4.93481445,0.8288933
0.38717,386,789.996033,789.924133,4.88916,0.807080269
0.38720,387,789.996033,789.9247,4.85180664,0.7634544
0.38843,388,789.996033,789.9251,4.822754,0.6707492
0.38844,389,789.996033,789.9254,4.802002,0.567137539
0.39025,390,789.996033,789.925659,4.78540039,0.4417129
0.39209,391,789.996033,789.9257,4.78125,0.316288233
0.39211,392,789.996033,789.925842,4.772949,0.223583058
0.39333,393,789.996033,789.925842,4.772949,0.147237629
0.39516,394,789.996033,789.925842,4.772949,0.07634544
0.39517,395,789.996033,789.925842,4.772949,0.043625962
0.39644,396,789.996033,789.925842,4.772949,0.0109064905
0.39647,397,789.996033,789.925842,4.772949,-0.0163597353
0.39826,398,789.996033,789.925842,4.772949,0
0.40008,399,789.996033,789.925842,4.772949,0
0.40009,400,789.996033,789.926,4.760498,0.0109064905
0.40132,401,789.996033,789.926,4.760498,0.03271947
0.40318,402,789.996033,789.9262,4.748047,0.0545324534
0.40320,403,789.996033,789.926331,4.739746,0.087251924
0.40447,404,789.996033,789.9265,4.727295,0.109064907
0.40452,405,789.996033,789.9268,4.706543,0.147237629
0.40625,406,789.996033,789.927063,4.68994141,0.179957092
0.40808,407,789.996033,789.927368,4.66918945,0.21267657
0.40810,408,789.996033,789.9277,4.6484375,0.261755764
0.40933,409,789.996033,789.9279,4.631836,0.294475257
0.41116,410,789.996033,789.9282,4.611084,0.294475257
0.41117,411,789.996033,789.9286,4.58618164,0.294475257
0.41242,412,789.996033,789.9289,4.56542969,0.294475257
0.41244,413,789.996033,789.929138,4.548828,0.28356877
0.41445,414,789.996033,789.929443,4.528076,0.28356877
0.41612,415,789.996033,789.9297,4.51147461,0.28356877
0.41614,416,789.996033,789.93,4.49072266,0.28356877
0.41736,417,789.996033,789.9305,4.45751953,0.294475257
0.41915,418,789.996033,789.930847,4.432617,0.316288233
0.41917,419,789.996033,789.9312,4.407715,0.338101238
0.42044,420,789.996033,789.9316,4.3828125,0.37627393
0.42046,421,789.996033,789.931946,4.35791,0.37627393
0.42225,422,789.996033,789.9324,4.32885742,0.37627393
0.42409,423,789.996033,789.9327,4.30810547,0.359914184
0.42411,424,789.996033,789.933044,4.283203,0.3490077
0.42533,425,789.996033,789.9333,4.26660156,0.327194721
0.42714,426,789.996033,789.933533,4.25,0.316288233
0.42716,427,789.996033,789.933838,4.229248,0.294475257
0.42842,428,789.996033,789.9341,4.21264648,0.28356877
0.42844,429,789.996033,789.9343,4.196045,0.261755764
0.43024,430,789.996033,789.9345,4.18359375,0.23448956
0.43210,431,789.996033,789.934631,4.175293,0.21267657
0.43213,432,789.996033,789.9348,4.162842,0.179957092
0.43336,433,789.996033,789.934937,4.154541,0.169050619
0.43518,434,789.996033,789.934937,4.154541,0.136331126
0.43519,435,789.996033,789.934937,4.154541,0.09815842
0.43642,436,789.996033,789.934937,4.154541,0.0545324534
0.43643,437,789.996033,789.9349,4.15869141,0.0109064905
0.43823,438,789.996033,789.9348,4.162842,-0.0272662267
0.44011,439,789.996033,789.934753,4.166992,-0.0599856973
0.44014,440,789.996033,789.934631,4.175293,-0.08179868
0.44133,441,789.996033,789.9345,4.18359375,-0.103611663
0.44317,442,789.996033,789.9344,4.19189453,-0.103611663
0.44319,443,789.996033,789.9343,4.196045,-0.103611663
0.44441,444,789.996033,789.9343,4.196045,-0.103611663
0.44443,445,789.996033,789.934265,4.20019531,-0.08179868
0.44624,446,789.996033,789.9342,4.2043457,-0.07089219
0.44813,447,789.996033,789.934265,4.20019531,-0.0272662267
0.44818,448,789.996033,789.934265,4.20019531,-0.0272662267
0.44935,449,789.996033,789.9343,4.196045,0
0.45116,450,789.996033,789.9345,4.18359375,0.0545324534
0.45118,451,789.996033,789.934631,4.175293,0.07634544
0.45243,452,789.996033,789.934753,4.166992,0.087251924
0.45245,453,789.996033,789.9348,4.162842,0.09815842
0.45427,454,789.996033,789.934937,4.154541,0.09815842
0.45608,455,789.996033,789.935059,4.14624,0.09815842
0.45610,456,789.996033,789.9352,4.13793945,0.09815842
0.47956,457,789.996033,789.9353,4.12963867,0.09815842
0.47961,458,789.996033,789.9353,4.12963867,0.087251924
0.47966,459,789.996033,789.9355,4.1171875,0.087251924
0.47968,460,789.996033,789.9355,4.1171875,0.07634544
0.47970,461,789.996033,789.9356,4.10888672,0.07634544
0.47973,462,789.996033,789.9356,4.10888672,0.07634544
0.47974,463,789.996033,789.9358,4.09643555,0.06543894
0.47975,464,789.996033,789.9358,4.09643555,0.06543894
0.47977,465,789.996033,789.9358,4.09643555,0.0545324534
0.47978,466,789.996033,789.935852,4.092285,0.043625962
0.47979,467,789.996033,789.9359,4.088135,0.03271947
0.47980,468,789.996033,789.9359,4.088135,0.03271947
0.47981,469,789.996033,789.9359,4.088135,0.03271947
0.47982,470,789.996033,789.9359,4.088135,0.03271947
0.47983,471,789.996033,789.936035,4.079834,0.021812981
0.47984,472,789.996033,789.9361,4.07568359,0.021812981
0.47985,473,789.996033,789.9361,4.07568359,0.021812981
0.47986,474,789.996033,789.9361,4.07568359,0.03271947
0.47987,475,789.996033,789.936157,4.071533,0.03271947
0.47988,476,789.996033,789.9363,4.06323242,0.043625962
0.47989,477,789.996033,789.9363,4.06323242,0.043625962
0.47990,478,789.996033,789.9364,4.05493164,0.043625962
0.48010,479,789.996033,789.9366,4.04248047,0.06543894
0.48012,480,789.996033,789.9367,4.03417969,0.087251924
0.48151,481,789.996033,789.9369,4.02172852,0.109064907
0.48317,482,789.996033,789.937,4.01342773,0.147237629
0.48319,483,789.996033,789.9373,3.99267578,0.158144116
0.48441,484,789.996033,789.937561,3.97607422,0.1908636
0.48444,485,789.996033,789.937866,3.95532227,0.23448956
0.48625,486,789.996033,789.9382,3.93457031,0.261755764
0.48809,487,789.996033,789.938538,3.909668,0.294475257
0.48811,488,789.996033,789.938965,3.88061523,0.327194721
0.48932,489,789.996033,789.9393,3.85986328,0.327194721
0.49120,490,789.996033,789.939636,3.834961,0.327194721
0.49123,491,789.996033,789.939941,3.814209,0.338101238
0.49242,492,789.996033,789.940247,3.793457,0.327194721
0.49244,493,789.996033,789.940552,3.772705,0.327194721
0.49424,494,789.996033,789.9409,3.74780273,0.316288233
0.49611,495,789.996033,789.9412,3.72705078,0.316288233
0.49614,496,789.996033,789.9416,3.70214844,0.316288233
0.49734,497,789.996033,789.9419,3.68139648,0.327194721
0.49916,498,789.996033,789.9422,3.66064453,0.327194721
0.49918,499,789.996033,789.942566,3.63574219,0.327194721
0.50042,500,789.996033,789.9428,3.61914063,0.316288233
0.50044,501,789.996033,789.943054,3.602539,0.294475257
0.50226,502,789.996033,789.9431,3.59838867,0.2508493
0.50409,503,789.996033,789.9431,3.59838867,0.1908636
0.50410,504,789.996033,789.943054,3.602539,0.09815842
0.50533,505,789.996033,789.942932,3.61083984,0.021812981
0.50717,506,789.996033,789.9428,3.61914063,-0.03817272
0.50720,507,789.996033,789.9426,3.6315918,-0.103611663
0.50843,508,789.996033,789.9425,3.63989258,-0.141784385
0.50846,509,789.996033,789.9423,3.65234375,-0.16359736
0.51027,510,789.996033,789.9422,3.66064453,-0.185410336
0.51209,511,789.996033,789.942,3.6730957,-0.185410336
0.51211,512,789.996033,789.9419,3.68139648,-0.185410336
0.51334,513,789.996033,789.94165,3.697998,-0.185410336
0.51524,514,789.996033,789.9415,3.70629883,-0.174503848
0.51528,515,789.996033,789.941467,3.71044922,-0.152690873
0.51642,516,789.996033,789.941345,3.71875,-0.130877882
0.51643,517,789.996033,789.941345,3.71875,-0.114518143
0.51827,518,789.996033,789.941345,3.71875,-0.08179868
0.52011,519,789.996033,789.941345,3.71875,-0.0599856973
0.52014,520,789.996033,789.9415,3.70629883,0
0.52132,521,789.996033,789.9416,3.70214844,0.0545324534
0.52317,522,789.996033,789.9419,3.68139648,0.07634544
0.52319,523,789.996033,789.942,3.6730957,0.125424653
0.52445,524,789.996033,789.9422,3.66064453,0.136331126
0.52448,525,789.996033,789.9423,3.65234375,0.158144116
0.52624,526,789.996033,789.9425,3.63989258,0.169050619
0.52809,527,789.996033,789.9426,3.6315918,0.169050619
0.52811,528,789.996033,789.942749,3.623291,0.158144116
0.52939,529,789.996033,789.9429,3.61499023,0.147237629
0.53136,530,789.996033,789.942932,3.61083984,0.136331126
0.53143,531,789.996033,789.9431,3.59838867,0.109064907
0.53243,532,789.996033,789.9431,3.59838867,0.109064907
