t,n,A,B,C,D
0.07929,78,767.377747,767.653931,-0.276184082,-0.414446652
0.08050,79,767.377747,767.653442,-0.2756958,-0.42535314
0.08234,80,767.377747,767.6531,-0.2753296,-0.436259627
0.08236,81,767.377747,767.652649,-0.274902344,-0.42535314
0.08358,82,767.377747,767.652161,-0.274414063,-0.42535314
0.08359,83,767.377747,767.6518,-0.274047852,-0.42535314
0.08546,84,767.377747,767.6513,-0.27355957,-0.447166115
0.08723,85,767.377747,767.65094,-0.273193359,-0.447166115
0.08724,86,767.377747,767.6504,-0.272644043,-0.447166115
0.08850,87,767.377747,767.649963,-0.2722168,-0.46897912
0.09035,88,767.377747,767.6495,-0.271728516,-0.479885578
0.09039,89,767.377747,767.649,-0.271240234,-0.479885578
0.09159,90,767.377747,767.64856,-0.270813,-0.479885578
0.09161,91,767.377747,767.6482,-0.270446777,-0.458072573
0.09348,92,767.377747,767.6479,-0.2701416,-0.42535314
0.09528,93,767.377747,767.6476,-0.269836426,-0.3817272
0.09531,94,767.377747,767.6474,-0.26965332,-0.343554467
0.09652,95,767.377747,767.647034,-0.2692871,-0.310834974
0.09832,96,767.377747,767.646851,-0.269104,-0.289022
0.09834,97,767.377747,767.6466,-0.268859863,-0.2781155
0.09959,98,767.377747,767.6463,-0.2685547,-0.2781155
0.09961,99,767.377747,767.6461,-0.268371582,-0.267209023
0.10144,100,767.377747,767.645935,-0.268188477,-0.256302536
0.10324,101,767.377747,767.645752,-0.268005371,-0.229036286
0.10325,102,767.377747,767.6456,-0.2678833,-0.207223326
0.10451,103,767.377747,767.645447,-0.2677002,-0.174503848
0.10633,104,767.377747,767.645447,-0.2677002,-0.141784385
0.10635,105,767.377747,767.645447,-0.2677002,-0.114518143
0.10759,106,767.377747,767.645447,-0.2677002,-0.07089219
0.10760,107,767.377747,767.645447,-0.2677002,-0.04907921
0.10946,108,767.377747,767.645447,-0.2677002,-0.0272662267
0.11125,109,767.377747,767.645447,-0.2677002,-0.0163597353
0.11127,110,767.377747,767.645569,-0.267822266,0.0109064905
0.11253,111,767.377747,767.6456,-0.2678833,0.021812981
0.11432,112,767.377747,767.6456,-0.2678833,0.021812981
0.11433,113,767.377747,767.6456,-0.2678833,0.021812981
0.11558,114,767.377747,767.6456,-0.2678833,0.021812981
0.11559,115,767.377747,767.6456,-0.2678833,0.0109064905
0.11741,116,767.377747,767.6456,-0.2678833,0
0.11924,117,767.377747,767.645569,-0.267822266,0
0.11926,118,767.377747,767.645447,-0.2677002,-0.03817272
0.12052,119,767.377747,767.6454,-0.26763916,-0.04907921
0.12234,120,767.377747,767.6453,-0.267578125,-0.07089219
0.12237,121,767.377747,767.645142,-0.26739502,-0.08179868
0.12358,122,767.377747,767.645142,-0.26739502,-0.09270517
0.12359,123,767.377747,767.645,-0.267272949,-0.103611663
0.12576,124,767.377747,767.645,-0.267272949,-0.103611663
0.12729,125,767.377747,767.644836,-0.267089844,-0.09270517
0.12732,126,767.377747,767.6448,-0.2670288,-0.09270517
0.12853,127,767.377747,767.644653,-0.266906738,-0.09270517
0.13037,128,767.377747,767.6446,-0.2668457,-0.09270517
0.13041,129,767.377747,767.644531,-0.266784668,-0.103611663
0.13159,130,767.377747,767.6442,-0.2664795,-0.103611663
0.13161,131,767.377747,767.6442,-0.2664795,-0.103611663
0.13341,132,767.377747,767.644043,-0.2662964,-0.114518143
0.13524,133,767.377747,767.6439,-0.266174316,-0.130877882
0.13525,134,767.377747,767.6436,-0.265869141,-0.141784385
0.13651,135,767.377747,767.6434,-0.265625,-0.16359736
0.13835,136,767.377747,767.64325,-0.26550293,-0.196316838
0.13837,137,767.377747,767.642944,-0.265197754,-0.218129814
0.13958,138,767.377747,767.6427,-0.2649536,-0.239942789
0.13959,139,767.377747,767.6424,-0.264648438,-0.256302536
0.14144,140,767.377747,767.6421,-0.264343262,-0.2781155
0.14326,141,767.377747,767.6418,-0.2640381,-0.289022
0.14328,142,767.377747,767.6415,-0.2637329,-0.289022
0.14457,143,767.377747,767.6412,-0.263427734,-0.2999285
0.14633,144,767.377747,767.640869,-0.263122559,-0.310834974
0.14634,145,767.377747,767.640564,-0.262817383,-0.310834974
0.14759,146,767.377747,767.6402,-0.262451172,-0.310834974
0.14761,147,767.377747,767.6399,-0.262146,-0.3217415
0.14942,148,767.377747,767.6396,-0.26184082,-0.3217415
0.15127,149,767.377747,767.639038,-0.2612915,-0.3817272
0.15129,150,767.377747,767.6386,-0.260864258,-0.403540134
0.15252,151,767.377747,767.6383,-0.260559082,-0.414446652
0.15433,152,767.377747,767.6379,-0.260131836,-0.414446652
0.15435,153,767.377747,767.6375,-0.259765625,-0.403540134
0.15558,154,767.377747,767.6372,-0.259460449,-0.3817272
0.15560,155,767.377747,767.636841,-0.259094238,-0.354460955
0.15743,156,767.377747,767.6366,-0.2588501,-0.3217415
0.15940,157,767.377747,767.636353,-0.258605957,-0.2999285
0.15942,158,767.377747,767.636047,-0.258300781,-0.289022
0.16052,159,767.377747,767.6357,-0.25793457,-0.2781155
0.16237,160,767.377747,767.635559,-0.2578125,-0.289022
0.16239,161,767.377747,767.635254,-0.257507324,-0.289022
0.16361,162,767.377747,767.634949,-0.257202148,-0.289022
0.16363,163,767.377747,767.6346,-0.256835938,-0.289022
0.16541,164,767.377747,767.63446,-0.256713867,-0.2781155
0.16726,165,767.377747,767.634155,-0.2564087,-0.2781155
0.16728,166,767.377747,767.634,-0.2562256,-0.267209023
0.16850,167,767.377747,767.6337,-0.255981445,-0.239942789
0.17032,168,767.377747,767.6335,-0.2557373,-0.229036286
0.17033,169,767.377747,767.6333,-0.2555542,-0.218129814
0.17161,170,767.377747,767.633,-0.255249023,-0.229036286
0.17163,171,767.377747,767.6329,-0.255126953,-0.229036286
0.17341,172,767.377747,767.6325,-0.254760742,-0.256302536
0.17524,173,767.377747,767.6322,-0.254455566,-0.289022
0.17525,174,767.377747,767.6317,-0.2539673,-0.332647949
0.17653,175,767.377747,767.6312,-0.253479,-0.392633677
0.17838,176,767.377747,767.6308,-0.253051758,-0.436259627
0.17841,177,767.377747,767.6303,-0.252563477,-0.479885578
0.17964,178,767.377747,767.6298,-0.2520752,-0.490792066
0.17967,179,767.377747,767.6292,-0.251464844,-0.5180583
0.18142,180,767.377747,767.628662,-0.250915527,-0.5289648
0.18326,181,767.377747,767.628235,-0.250488281,-0.5289648
0.18328,182,767.377747,767.627563,-0.2498169,-0.5507778
0.18452,183,767.377747,767.627,-0.249267578,-0.561684251
0.18633,184,767.377747,767.626465,-0.248718262,-0.5507778
0.18635,185,767.377747,767.626,-0.24822998,-0.5507778
0.18760,186,767.377747,767.6256,-0.24786377,-0.5180583
0.18761,187,767.377747,767.6253,-0.2475586,-0.447166115
0.18941,188,767.377747,767.625,-0.247253418,-0.392633677
0.19125,189,767.377747,767.6249,-0.247131348,-0.310834974
0.19127,190,767.377747,767.6247,-0.246948242,-0.229036286
0.19251,191,767.377747,767.6247,-0.246948242,-0.174503848
0.19435,192,767.377747,767.6245,-0.246765137,-0.114518143
0.19437,193,767.377747,767.6245,-0.246765137,-0.08179868
0.19564,194,767.377747,767.6245,-0.246765137,-0.04907921
0.19567,195,767.377747,767.6245,-0.246765137,-0.0272662267
0.19742,196,767.377747,767.6245,-0.246765137,0
0.19925,197,767.377747,767.6247,-0.246948242,0.021812981
0.19926,198,767.377747,767.6247,-0.246948242,0.021812981
0.20050,199,767.377747,767.6247,-0.246948242,0.021812981
0.20233,200,767.377747,767.6247,-0.246948242,0.0109064905
0.20234,201,767.377747,767.6247,-0.246948242,0
0.20359,202,767.377747,767.6247,-0.246948242,-0.0163597353
0.20362,203,767.377747,767.624634,-0.2468872,-0.0272662267
0.20543,204,767.377747,767.6245,-0.246765137,-0.03817272
0.20726,205,767.377747,767.6245,-0.246765137,-0.03817272
0.20728,206,767.377747,767.6244,-0.246643066,-0.0599856973
0.20851,207,767.377747,767.6243,-0.246582031,-0.08179868
0.21033,208,767.377747,767.624146,-0.246398926,-0.114518143
0.21036,209,767.377747,767.6239,-0.246154785,-0.152690873
0.21159,210,767.377747,767.6238,-0.246032715,-0.174503848
0.21162,211,767.377747,767.6235,-0.245727539,-0.207223326
0.21343,212,767.377747,767.6232,-0.2454834,-0.229036286
0.21528,213,767.377747,767.623047,-0.2453003,-0.239942789
0.21530,214,767.377747,767.6228,-0.245056152,-0.256302536
0.21650,215,767.377747,767.6225,-0.244750977,-0.256302536
0.21832,216,767.377747,767.622253,-0.244506836,-0.256302536
0.21834,217,767.377747,767.6221,-0.24432373,-0.239942789
0.21961,218,767.377747,767.6218,-0.24407959,-0.239942789
0.21964,219,767.377747,767.621643,-0.243896484,-0.229036286
0.22142,220,767.377747,767.6214,-0.243652344,-0.218129814
0.22331,221,767.377747,767.6213,-0.243530273,-0.207223326
0.22333,222,767.377747,767.621155,-0.2434082,-0.185410336
0.22451,223,767.377747,767.621033,-0.243286133,-0.174503848
0.22636,224,767.377747,767.62085,-0.243103027,-0.152690873
0.22639,225,767.377747,767.6207,-0.242980957,-0.141784385
0.22766,226,767.377747,767.620544,-0.242797852,-0.152690873
0.22770,227,767.377747,767.6204,-0.242675781,-0.152690873
0.22943,228,767.377747,767.620239,-0.242492676,-0.16359736
0.23129,229,767.377747,767.6198,-0.24206543,-0.185410336
0.23131,230,767.377747,767.619568,-0.241821289,-0.207223326
0.23250,231,767.377747,767.6193,-0.241577148,-0.229036286
0.23435,232,767.377747,767.619141,-0.241394043,-0.267209023
0.23437,233,767.377747,767.6188,-0.241027832,-0.267209023
0.23559,234,767.377747,767.6186,-0.240844727,-0.267209023
0.23561,235,767.377747,767.6183,-0.240539551,-0.267209023
0.23741,236,767.377747,767.618042,-0.24029541,-0.256302536
0.23926,237,767.377747,767.6178,-0.24005127,-0.239942789
0.23928,238,767.377747,767.6177,-0.2399292,-0.229036286
0.24050,239,767.377747,767.6175,-0.2397461,-0.207223326
0.24254,240,767.377747,767.6174,-0.239624023,-0.185410336
0.24257,241,767.377747,767.617249,-0.239501953,-0.152690873
0.24362,242,767.377747,767.6172,-0.239440918,-0.114518143
0.24364,243,767.377747,767.617065,-0.239318848,-0.114518143
0.24545,244,767.377747,767.616943,-0.239196777,-0.114518143
0.24730,245,767.377747,767.6169,-0.239135742,-0.114518143
0.24733,246,767.377747,767.6167,-0.238952637,-0.141784385
0.24850,247,767.377747,767.6165,-0.238769531,-0.152690873
0.25033,248,767.377747,767.6164,-0.238647461,-0.152690873
0.25037,249,767.377747,767.6161,-0.238342285,-0.185410336
0.25160,250,767.377747,767.6159,-0.23815918,-0.218129814
0.25161,251,767.377747,767.61554,-0.237792969,-0.256302536
0.25344,252,767.377747,767.615234,-0.2374878,-0.289022
0.25525,253,767.377747,767.6149,-0.237182617,-0.2999285
0.25527,254,767.377747,767.6147,-0.236938477,-0.289022
0.25650,255,767.377747,767.614441,-0.236694336,-0.289022
0.25837,256,767.377747,767.614136,-0.23638916,-0.289022
0.25841,257,767.377747,767.6139,-0.23614502,-0.2781155
0.25960,258,767.377747,767.6137,-0.235961914,-0.2781155
0.25962,259,767.377747,767.6134,-0.235656738,-0.267209023
0.26142,260,767.377747,767.613159,-0.2354126,-0.256302536
0.26329,261,767.377747,767.613037,-0.235290527,-0.239942789
0.26331,262,767.377747,767.612732,-0.234985352,-0.239942789
0.26452,263,767.377747,767.612549,-0.234802246,-0.239942789
0.26635,264,767.377747,767.612244,-0.23449707,-0.256302536
0.26639,265,767.377747,767.6119,-0.234130859,-0.2781155
0.26759,266,767.377747,767.6116,-0.233825684,-0.289022
0.26761,267,767.377747,767.611267,-0.233520508,-0.310834974
0.26941,268,767.377747,767.611,-0.233276367,-0.310834974
0.27128,269,767.377747,767.6108,-0.233032227,-0.2999285
0.27130,270,767.377747,767.6105,-0.232727051,-0.2999285
0.27250,271,767.377747,767.610352,-0.23260498,-0.2781155
0.27432,272,767.377747,767.610046,-0.2322998,-0.256302536
0.27433,273,767.377747,767.6098,-0.232055664,-0.239942789
0.27577,274,767.377747,767.6097,-0.2319336,-0.207223326
0.27580,275,767.377747,767.609436,-0.231689453,-0.207223326
0.27744,276,767.377747,767.6092,-0.231445313,-0.207223326
0.27930,277,767.377747,767.6091,-0.231323242,-0.207223326
0.27933,278,767.377747,767.6087,-0.230957031,-0.229036286
0.28053,279,767.377747,767.6085,-0.230773926,-0.229036286
0.28233,280,767.377747,767.6082,-0.23046875,-0.256302536
0.28236,281,767.377747,767.6079,-0.230163574,-0.2781155
0.28358,282,767.377747,767.6076,-0.2298584,-0.310834974
0.28360,283,767.377747,767.6073,-0.229553223,-0.3217415
0.28544,284,767.377747,767.607,-0.229248047,-0.332647949
0.28727,285,767.377747,767.6067,-0.228942871,-0.332647949
0.28731,286,767.377747,767.6063,-0.22857666,-0.332647949
0.28850,287,767.377747,767.605835,-0.228088379,-0.354460955
0.29033,288,767.377747,767.6055,-0.2277832,-0.365367442
0.29036,289,767.377747,767.605164,-0.227416992,-0.392633677
0.29163,290,767.377747,767.6046,-0.226867676,-0.414446652
0.29164,291,767.377747,767.6042,-0.22644043,-0.436259627
0.29343,292,767.377747,767.603638,-0.225891113,-0.46897912
0.29528,293,767.377747,767.6031,-0.2253418,-0.507151842
0.29532,294,767.377747,767.602661,-0.224914551,-0.5180583
0.29652,295,767.377747,767.6022,-0.22442627,-0.507151842
0.29836,296,767.377747,767.6018,-0.224060059,-0.479885578
0.29839,297,767.377747,767.6014,-0.223632813,-0.447166115
0.29960,298,767.377747,767.6011,-0.223327637,-0.403540134
0.29962,299,767.377747,767.6008,-0.2230835,-0.354460955
0.30145,300,767.377747,767.6006,-0.222839355,-0.310834974
0.30327,301,767.377747,767.600342,-0.222595215,-0.2781155
0.30332,302,797.377747,767.6001,5,-0.239942789
0.30450,303,797.377747,767.6,5,-0.229036286
0.30639,304,797.377747,767.600037,5,-0.16359736
0.30643,305,797.377747,767.6006,5,0.021812981
0.30760,306,797.377747,767.602,5,0.408993423
0.30762,307,797.377747,767.6045,5,1.047023
0.30946,308,797.377747,767.6078,5,1.821384
0.31128,309,797.377747,767.611145,5,2.55211878
0.31134,310,797.377747,767.614868,5,3.12470961
0.31250,311,797.377747,767.619263,5,3.63731456
0.31437,312,797.377747,767.6241,5,4.013589
0.31441,313,797.377747,767.6303,5,4.6734314
0.31559,314,797.377747,767.635864,5,5.21330261
0.31561,315,797.377747,767.641,5,5.39325953
0.31741,316,797.377747,767.6461,5,5.49687147
0.31927,317,797.377747,767.651855,5,5.382353
0.31930,318,797.377747,767.6578,5,5.464152
0.32050,319,797.377747,767.662537,5,5.382353
0.32234,320,797.377747,767.667542,5,5.37144661
0.32237,321,797.377747,767.6723,5,5.14241028
0.32358,322,797.377747,767.6781,5,5.05515862
0.32360,323,797.377747,767.683,5,5.12059736
0.32581,324,797.377747,767.6876,5,5.006079
0.32731,325,797.377747,767.692261,5,5.006079
0.32733,326,797.377747,767.7025,5,4.847935
0.32852,327,797.377747,767.7069,5,4.82612228
0.33038,328,797.377747,767.711853,5,4.869748
0.33041,329,797.377747,767.7167,5,4.94064
0.33160,330,797.377747,767.7217,5,4.777043
0.33162,331,797.377747,767.727051,5,5.006079
0.33341,332,797.377747,767.7314,5,4.90246725
0.33527,333,797.377747,767.7366,5,4.94064
0.33530,334,797.377747,767.7412,5,4.90246725
0.33650,335,797.377747,767.746765,5,4.891561
0.33849,336,797.377747,767.751831,5,5.09878445
0.33853,337,797.377747,767.7567,5,5.038799
0.33960,338,797.377747,767.7621,5,5.12059736
0.33962,339,797.377747,767.7671,5,4.995173
0.34147,340,797.377747,767.7728,5,5.12059736
0.34325,341,797.377747,767.777466,5,5.13150358
0.34328,342,797.377747,767.7829,5,5.14241028
0.34455,343,797.377747,767.7878,5,5.202396
0.34637,344,797.377747,767.7933,5,5.07697153
0.34641,345,797.377747,767.798157,5,5.180583
0.34758,346,797.377747,767.8029,5,5.016986
0.34760,347,797.377747,767.8084,5,5.14241028
0.34947,348,797.377747,767.8134,5,5.087878
0.35131,349,797.377747,767.8186,5,5.087878
0.35136,350,797.377747,767.822937,5,5.066065
0.35251,351,797.377747,767.828369,5,4.92973375
0.35436,352,797.377747,767.833862,5,5.109691
0.35437,353,797.377747,767.838867,5,5.02789259
0.35559,354,797.377747,767.8434,5,5.109691
0.35560,355,797.377747,767.8477,5,4.88065434
0.35745,356,797.377747,767.853638,5,4.869748
0.35940,357,797.377747,767.858765,5,4.995173
0.35944,358,797.377747,767.8637,5,5.02789259
0.36052,359,797.377747,767.868164,5,5.14241028
0.36238,360,797.377747,767.8728,5,4.82612228
0.36240,361,797.377747,767.878357,5,4.88065434
0.36359,362,797.377747,767.883362,5,4.891561
0.36361,363,797.377747,767.8886,5,5.038799
0.36548,364,797.377747,767.892944,5,5.07697153
0.36726,365,797.377747,767.8981,5,4.869748
0.36728,366,797.377747,767.903259,5,4.97335958
0.36850,367,797.377747,767.908264,5,4.88065434
0.37036,368,797.377747,767.9137,5,5.13150358
0.37038,369,797.377747,767.918,5,5.038799
0.37159,370,797.377747,767.923035,5,4.92973375
0.37161,371,797.377747,767.927734,5,4.913374
0.37345,372,797.377747,767.93335,5,4.858842
0.37527,373,797.377747,767.9388,5,5.109691
0.37530,374,797.377747,767.943,5,4.98426628
0.37651,375,797.377747,767.947754,5,5.006079
0.37837,376,797.377747,767.9527,5,4.798856
0.37839,377,797.377747,767.9588,5,4.869748
0.37958,378,797.377747,767.9636,5,5.12059736
0.37960,379,797.377747,767.9686,5,5.02789259
0.38143,380,797.377747,767.972839,5,5.07697153
0.38328,381,797.377747,767.977844,5,4.798856
0.38331,382,797.377747,767.984,5,4.94064
0.38457,383,797.377747,767.988464,5,4.98426628
0.38636,384,797.377747,767.9927,5,4.995173
0.38640,385,797.377747,767.9972,5,4.97335958
0.38761,386,797.377747,768.002441,5,4.75523
0.38762,387,797.377747,768.007935,5,4.98426628
0.38944,388,797.377747,768.0126,5,4.95154667
0.39129,389,797.377747,768.0174,5,5.02789259
0.39132,390,797.377747,768.0219,5,4.891561
0.39250,391,797.377747,768.0274,5,4.798856
0.39437,392,797.377747,768.0323,5,4.97335958
0.39441,393,797.377747,768.037048,5,4.88065434
0.39560,394,797.377747,768.0422,5,5.066065
0.39563,395,797.377747,768.046936,5,4.92973375
0.39746,396,797.377747,768.052856,5,5.006079
0.39928,397,797.377747,768.057434,5,5.05515862
0.39931,398,797.377747,768.061951,5,4.94064
0.40051,399,797.377747,768.066833,5,4.995173
0.40239,400,797.377747,768.07196,5,4.81521559
0.40241,401,797.377747,768.077454,5,5.02789259
0.40359,402,797.377747,768.0823,5,4.995173
0.40361,403,797.377747,768.0874,5,5.006079
0.40544,404,797.377747,768.092041,5,4.98426628
0.40731,405,797.377747,768.0976,5,4.90246725
0.40733,406,797.377747,768.102539,5,5.07697153
0.40850,407,797.377747,768.1073,5,4.98426628
0.41035,408,797.377747,768.1125,5,5.09878445
0.41041,409,797.377747,768.1174,5,4.98426628
0.41160,410,797.377747,768.122864,5,5.016986
0.41162,411,797.377747,768.127136,5,5.006079
0.41345,412,797.377747,768.132446,5,4.92973375
0.41524,413,797.377747,768.137634,5,5.066065
0.41527,414,797.377747,768.1427,5,4.94064
0.41651,415,797.377747,768.1476,5,5.087878
0.41837,416,797.377747,768.1519,5,4.92973375
0.41841,417,797.377747,768.157654,5,4.95154667
0.41961,418,797.377747,768.162842,5,5.07697153
0.41965,419,797.377747,768.1679,5,5.02789259
0.42145,420,797.377747,768.172058,5,5.07697153
0.42324,421,797.377747,768.177,5,4.82612228
0.42327,422,797.377747,768.1829,5,4.96245337
0.42454,423,797.377747,768.1878,5,4.98426628
0.42640,424,797.377747,768.1927,5,5.12059736
0.42645,425,797.377747,768.19696,5,5.07697153
0.42759,426,797.377747,768.2022,5,4.798856
0.42760,427,797.377747,768.2075,5,4.92973375
0.42943,428,797.377747,768.217468,5,5.12059736
0.43126,429,797.377747,768.2219,5,4.97335958
0.43128,430,797.377747,768.227234,5,4.88065434
0.43251,431,797.377747,768.2321,5,4.94064
0.43440,432,797.377747,768.2374,5,4.891561
0.43444,433,797.377747,768.242432,5,5.14241028
0.43558,434,797.377747,768.2469,5,4.94064
0.43560,435,797.377747,768.2519,5,4.90246725
0.43744,436,797.377747,768.256653,5,4.82612228
0.43926,437,797.377747,768.2624,5,4.90246725
0.43929,438,797.377747,768.2671,5,5.07697153
0.44050,439,797.377747,768.2717,5,4.95154667
0.44253,440,797.377747,768.276367,5,4.98426628
0.44259,441,797.377747,768.2814,5,4.74432325
0.44361,442,797.377747,768.2874,5,4.98426628
0.44366,443,797.377747,768.292053,5,5.09878445
0.44547,444,797.377747,768.2968,5,5.07697153
0.44728,445,797.377747,768.3013,5,5.038799
0.44731,446,797.377747,768.3067,5,4.798856
0.44851,447,797.377747,768.3123,5,5.02789259
0.45037,448,797.377747,768.3168,5,4.97335958
0.45040,449,797.377747,768.3216,5,5.066065
0.45159,450,797.377747,768.326233,5,4.92973375
0.45161,451,797.377747,768.332,5,4.847935
0.45345,452,797.377747,768.3369,5,5.066065
0.45527,453,797.377747,768.341736,5,4.995173
0.45529,454,797.377747,768.346436,5,5.066065
0.45649,455,797.377747,768.3513,5,4.858842
0.45836,456,797.377747,768.3569,5,4.94064
0.45840,457,797.377747,768.3616,5,4.97335958
0.45959,458,797.377747,768.36676,5,5.016986
0.45961,459,797.377747,768.371643,5,5.12059736
0.46148,460,797.377747,768.3774,5,4.95154667
0.46327,461,797.377747,768.382446,5,5.13150358
0.46330,462,797.377747,768.3868,5,5.016986
0.46452,463,797.377747,768.3921,5,5.016986
0.46640,464,797.377747,768.396851,5,4.95154667
0.46643,465,797.377747,768.4026,5,4.94064
0.46760,466,797.377747,768.4073,5,5.09878445
0.46762,467,797.377747,768.4122,5,5.006079
0.46948,468,797.377747,768.4171,5,5.087878
0.47128,469,797.377747,768.4222,5,4.90246725
0.47130,470,797.377747,768.4277,5,5.02789259
0.47249,471,797.377747,768.4323,5,5.038799
0.47437,472,797.377747,768.437439,5,5.016986
0.47440,473,797.377747,768.4424,5,5.09878445
0.47574,474,797.377747,768.4477,5,4.95154667
0.47577,475,797.377747,768.452759,5,5.09878445
0.47745,476,797.377747,768.4576,5,4.94064
0.47930,477,797.377747,768.462952,5,5.038799
0.47934,478,797.377747,768.467957,5,5.038799
0.48051,479,797.377747,768.4732,5,5.006079
0.48237,480,797.377747,768.4775,5,5.07697153
0.48240,481,797.377747,768.4829,5,4.891561
0.48360,482,797.377747,768.488464,5,5.087878
0.48362,483,797.377747,768.4934,5,5.05515862
0.48546,484,797.377747,768.498,5,5.12059736
0.48728,485,797.377747,768.502747,5,4.95154667
0.48731,486,797.377747,768.508,5,4.88065434
0.48850,487,797.377747,768.5131,5,5.038799
0.49034,488,797.377747,768.51825,5,5.038799
0.49037,489,797.377747,768.522644,5,5.202396
0.49158,490,797.377747,768.5274,5,4.90246725
0.49160,491,797.377747,768.533142,5,4.913374
