t,n,A,B,C,D
0.12052,120,93.8826,94.11541,-0.232810974,0
0.12233,121,93.8826,94.11541,-0.232810974,0
0.12420,122,93.8826,94.11541,-0.232810974,0
0.12423,123,93.8826,94.11541,-0.232810974,0
0.12542,124,93.8826,94.11541,-0.232810974,0
0.12731,125,93.8826,94.11541,-0.232810974,0
0.12736,126,93.8826,94.11541,-0.232810974,0
0.12857,127,93.8826,94.11541,-0.232810974,0
0.12860,128,93.8826,94.11541,-0.232810974,0
0.13040,129,93.8826,94.11541,-0.232810974,0
0.13220,130,93.8826,94.11541,-0.232810974,0
0.13222,131,93.8826,94.11541,-0.232810974,0
0.13343,132,93.8826,94.11541,-0.232810974,0
0.13527,133,93.8826,94.11541,-0.232810974,0
0.13530,134,93.8826,94.11541,-0.232810974,0
0.13652,135,93.8826,94.11541,-0.232810974,0
0.13654,136,93.8826,94.11541,-0.232810974,0
0.13835,137,93.8826,94.11541,-0.232810974,0
0.14016,138,93.8826,94.11541,-0.232810974,0
0.14018,139,93.8826,94.11541,-0.232810974,0
0.14144,140,93.8826,94.11541,-0.232810974,0
0.14357,141,93.8826,94.11541,-0.232810974,0
0.14363,142,93.8826,94.11541,-0.232810974,0
0.14450,143,93.8826,94.11541,-0.232810974,0
0.14452,144,93.8826,94.11541,-0.232810974,0
0.14637,145,93.8826,94.11541,-0.232810974,0
0.14821,146,93.8826,94.11541,-0.232810974,0
0.14823,147,93.8826,94.11541,-0.232810974,0
0.14944,148,93.8826,94.11541,-0.232810974,0
0.15128,149,93.8826,94.11541,-0.232810974,-0.0163597353
0.15130,150,93.8826,94.11537,-0.232772827,-0.0163597353
0.15250,151,93.8826,94.11537,-0.232772827,-0.0163597353
0.15252,152,93.8826,94.11537,-0.232772827,-0.0163597353
0.15437,153,93.8826,94.11537,-0.232772827,-0.0163597353
0.15620,154,93.8826,94.11537,-0.232772827,0
0.15623,155,93.8826,94.11537,-0.232772827,0
0.15742,156,93.8826,94.11537,-0.232772827,0
0.15928,157,93.8826,94.11537,-0.232772827,0
0.15930,158,93.8826,94.11537,-0.232772827,0
0.16051,159,93.8826,94.11537,-0.232772827,0
0.16053,160,93.8826,94.11537,-0.232772827,0
0.16235,161,93.8826,94.11537,-0.232772827,0
0.16421,162,93.8826,94.11537,-0.232772827,0
0.16425,163,93.8826,94.11537,-0.232772827,0
0.16544,164,93.8826,94.11537,-0.232772827,0
0.16726,165,93.8826,94.11537,-0.232772827,0
0.16728,166,93.8826,94.11537,-0.232772827,0
0.16851,167,93.8826,94.11537,-0.232772827,0
0.16853,168,93.8826,94.11537,-0.232772827,0
0.17039,169,93.8826,94.11537,-0.232772827,0
0.17219,170,93.8826,94.11537,-0.232772827,0
0.17221,171,93.8826,94.11537,-0.232772827,0
0.17342,172,93.8826,94.11537,-0.232772827,0
0.17528,173,93.8826,94.11537,-0.232772827,0
0.17530,174,93.8826,94.11537,-0.232772827,0
0.17652,175,93.8826,94.11537,-0.232772827,0
0.17653,176,93.8826,94.11537,-0.232772827,0
0.17838,177,93.8826,94.11537,-0.232772827,0
0.18020,178,93.8826,94.11537,-0.232772827,0
0.18024,179,93.8826,94.11537,-0.232772827,0
0.18143,180,93.8826,94.11537,-0.232772827,0
0.18328,181,93.8826,94.11537,-0.232772827,0
0.18331,182,93.8826,94.11537,-0.232772827,0
0.18453,183,93.8826,94.11537,-0.232772827,0
0.18454,184,93.8826,94.11537,-0.232772827,0
0.18637,185,93.8826,94.11537,-0.232772827,0
0.18822,186,93.8826,94.11537,-0.232772827,0
0.18824,187,93.8826,94.11537,-0.232772827,0
0.18942,188,93.8826,94.11537,-0.232772827,0
0.19129,189,93.8826,94.11537,-0.232772827,0
0.19131,190,93.8826,94.11537,-0.232772827,0
0.19252,191,93.8826,94.11537,-0.232772827,0
0.19253,192,93.8826,94.11537,-0.232772827,0
0.19435,193,93.8826,94.11537,-0.232772827,0
0.19621,194,93.8826,94.11537,-0.232772827,0
0.19624,195,93.8826,94.11537,-0.232772827,0
0.19742,196,93.8826,94.11537,-0.232772827,0
0.19930,197,93.8826,94.11537,-0.232772827,0
0.19932,198,93.8826,94.11537,-0.232772827,0
0.20050,199,93.8826,94.11537,-0.232772827,0
0.20052,200,93.8826,94.11537,-0.232772827,0
0.20236,201,93.8826,94.11537,-0.232772827,0
0.20422,202,93.8826,94.11537,-0.232772827,0
0.20425,203,93.8826,94.11537,-0.232772827,0
0.20542,204,93.8826,94.11537,-0.232772827,0
0.20728,205,93.8826,94.11537,-0.232772827,0
0.20730,206,93.8826,94.11537,-0.232772827,0
0.20852,207,93.8826,94.11537,-0.232772827,0
0.20853,208,93.8826,94.11537,-0.232772827,0
0.21042,209,93.8826,94.11537,-0.232772827,0
0.21235,210,93.8826,94.11537,-0.232772827,0
0.21239,211,93.8826,94.11537,-0.232772827,0
0.21343,212,93.8826,94.11537,-0.232772827,0
0.21530,213,93.8826,94.11537,-0.232772827,0
0.21533,214,93.8826,94.11537,-0.232772827,0
0.21655,215,93.8826,94.11537,-0.232772827,0
0.21658,216,93.8826,94.11537,-0.232772827,0
0.21842,217,93.8826,94.11537,-0.232772827,0
0.22020,218,93.8826,94.11537,-0.232772827,0
0.22023,219,93.8826,94.11537,-0.232772827,0
0.22150,220,93.8826,94.11537,-0.232772827,0
0.22326,221,93.8826,94.11537,-0.232772827,0
0.22328,222,93.8826,94.11537,-0.232772827,0
0.22454,223,93.8826,94.11537,-0.232772827,0
0.22458,224,93.8826,94.11537,-0.232772827,0
0.22635,225,93.8826,94.11537,-0.232772827,0
0.22818,226,93.8826,94.11537,-0.232772827,0
0.22821,227,93.8826,94.11537,-0.232772827,0
0.22946,228,93.8826,94.11537,-0.232772827,0
0.23129,229,93.8826,94.11537,-0.232772827,0
0.23132,230,93.8826,94.11537,-0.232772827,0
0.23252,231,93.8826,94.11537,-0.232772827,0
0.23254,232,93.8826,94.11537,-0.232772827,0
0.23437,233,93.8826,94.11537,-0.232772827,0
0.23619,234,93.8826,94.11537,-0.232772827,0
0.23623,235,93.8826,94.11537,-0.232772827,0
0.23743,236,93.8826,94.11537,-0.232772827,0
0.23927,237,93.8826,94.11537,-0.232772827,0
0.23930,238,93.8826,94.11537,-0.232772827,0
0.24050,239,93.8826,94.11537,-0.232772827,0
0.24053,240,93.8826,94.11537,-0.232772827,0
0.24237,241,93.8826,94.11537,-0.232772827,0
0.24420,242,93.8826,94.11537,-0.232772827,0
0.24422,243,93.8826,94.11537,-0.232772827,0
0.24546,244,93.8826,94.11537,-0.232772827,0
0.24733,245,93.8826,94.11537,-0.232772827,0
0.24739,246,93.8826,94.11537,-0.232772827,0
0.24853,247,93.8826,94.11537,-0.232772827,0
0.24855,248,93.8826,94.11537,-0.232772827,0
0.25039,249,93.8826,94.11537,-0.232772827,0
0.25219,250,93.8826,94.11537,-0.232772827,0
0.25221,251,93.8826,94.11537,-0.232772827,0
0.25342,252,93.8826,94.11537,-0.232772827,0
0.25534,253,93.8826,94.11537,-0.232772827,0
0.25538,254,93.8826,94.11537,-0.232772827,0
0.25651,255,93.8826,94.11537,-0.232772827,0
0.25653,256,93.8826,94.11537,-0.232772827,0
0.25838,257,93.8826,94.11537,-0.232772827,0
0.26034,258,93.8826,94.11537,-0.232772827,0
0.26039,259,93.8826,94.11537,-0.232772827,0
0.26143,260,93.8826,94.11537,-0.232772827,0
0.26330,261,93.8826,94.11537,-0.232772827,0
0.26332,262,93.8826,94.11537,-0.232772827,0
0.26451,263,93.8826,94.11537,-0.232772827,0
0.26455,264,93.8826,94.11537,-0.232772827,0
0.26638,265,93.8826,94.11537,-0.232772827,0
0.26820,266,93.8826,94.11537,-0.232772827,0
0.26823,267,93.8826,94.11537,-0.232772827,0
0.26944,268,93.8826,94.11537,-0.232772827,0
0.27129,269,93.8826,94.11537,-0.232772827,0
0.27131,270,93.8826,94.11537,-0.232772827,0
0.27251,271,93.8826,94.11537,-0.232772827,0
0.27252,272,93.8826,94.11537,-0.232772827,0
0.27439,273,93.8826,94.11537,-0.232772827,0
0.27619,274,93.8826,94.11537,-0.232772827,0
0.27621,275,93.8826,94.11537,-0.232772827,0
0.27743,276,93.8826,94.11537,-0.232772827,0
0.27926,277,93.8826,94.11537,-0.232772827,0
0.27927,278,93.8826,94.11537,-0.232772827,0
0.28056,279,93.8826,94.11537,-0.232772827,0
0.28059,280,93.8826,94.11537,-0.232772827,0
0.28239,281,93.8826,94.11537,-0.232772827,0
0.28421,282,93.8826,94.11537,-0.232772827,0
0.28423,283,93.8826,94.11537,-0.232772827,0
0.28543,284,93.8826,94.11537,-0.232772827,0
0.28727,285,93.8826,94.11537,-0.232772827,0
0.28730,286,93.8826,94.11537,-0.232772827,0
0.28850,287,93.8826,94.11537,-0.232772827,0
0.28852,288,93.8826,94.11537,-0.232772827,0
0.29034,289,93.8826,94.11537,-0.232772827,0
0.29220,290,93.8826,94.11537,-0.232772827,0
0.29223,291,93.8826,94.11537,-0.232772827,0
0.29364,292,93.8826,94.11537,-0.232772827,0
0.29527,293,93.8826,94.11537,-0.232772827,0
0.29531,294,93.8826,94.11537,-0.232772827,0
0.29656,295,93.8826,94.11537,-0.232772827,0
0.29659,296,93.8826,94.11537,-0.232772827,0
0.29841,297,93.8826,94.11537,-0.232772827,0
0.30021,298,93.8826,94.11537,-0.232772827,0
0.30034,299,93.8826,94.11537,-0.232772827,0
0.30142,300,93.8826,94.11537,-0.232772827,0
0.30329,301,123.8826,94.11537,5,0
0.30331,302,123.8826,94.11537,5,0
0.30451,303,123.8826,94.1159,5,0.06543894
0.30453,304,123.8826,94.11713,5,0.316288233
0.30637,305,123.8826,94.11913,5,0.7634544
0.30820,306,123.8826,94.1218,5,1.3796711
0.30823,307,123.8826,94.1248,5,2.03951359
0.30943,308,123.8826,94.12795,5,2.55211878
0.31128,309,123.8826,94.13203,5,3.04291081
0.31130,310,123.8826,94.1371,5,3.63731456
0.31253,311,123.8826,94.14201,5,4.14991951
0.31256,312,123.8826,94.14684,5,4.60799265
0.31439,313,123.8826,94.15092,5,4.75523
0.31618,314,123.8826,94.1559143,5,4.651618
0.31621,315,123.8826,94.161705,5,4.869748
0.31742,316,123.8826,94.16654,5,4.90246725
0.31928,317,123.8826,94.17137,5,5.05515862
0.31931,318,123.8826,94.17552,5,5.016986
0.32051,319,123.8826,94.1805954,5,4.70069742
0.32053,320,123.8826,94.18583,5,4.82612228
0.32237,321,123.8826,94.19067,5,4.777043
0.32416,322,123.8826,94.195694,5,4.995173
0.32417,323,123.8826,94.2000046,5,4.94064
0.32543,324,123.8826,94.2052,5,4.777043
0.32729,325,123.8826,94.21019,5,4.90246725
0.32733,326,123.8826,94.21582,5,4.858842
0.32853,327,123.8826,94.2210159,5,5.14241028
0.32854,328,123.8826,94.22553,5,5.05515862
0.33043,329,123.8826,94.2306442,5,4.995173
0.33216,330,123.8826,94.2355957,5,4.98426628
0.33218,331,123.8826,94.24154,5,5.016986
0.33344,332,123.8826,94.2463,5,5.224209
0.33528,333,123.8826,94.25105,5,5.109691
0.33532,334,123.8826,94.2558441,5,5.109691
0.33651,335,123.8826,94.26116,5,4.90246725
0.33653,336,123.8826,94.26711,5,5.087878
0.33840,337,123.8826,94.27166,5,5.191489
0.34020,338,123.8826,94.276535,5,5.13150358
0.34023,339,123.8826,94.2810059,5,5.07697153
0.34143,340,123.8826,94.28664,5,4.81521559
0.34355,341,123.8826,94.29183,5,5.016986
0.34363,342,123.8826,94.2963,5,4.94064
0.34453,343,123.8826,94.30098,5,5.006079
0.34455,344,123.8826,94.30549,5,4.82612228
0.34635,345,123.8826,94.31113,5,4.711604
0.34822,346,123.8826,94.31592,5,4.92973375
0.34826,347,123.8826,94.32055,5,4.847935
0.34943,348,123.8826,94.32538,5,4.92973375
0.35128,349,123.8826,94.33009,5,4.72251034
0.35131,350,123.8826,94.3356,5,4.74432325
0.35251,351,123.8826,94.34008,5,4.858842
0.35253,352,123.8826,94.34499,5,4.82612228
0.35439,353,123.8826,94.35014,5,4.97335958
0.35621,354,123.8826,94.35526,5,4.798856
0.35625,355,123.8826,94.36045,5,4.95154667
0.35743,356,123.8826,94.3646,5,4.95154667
0.35924,357,123.8826,94.36955,5,4.869748
0.35926,358,123.8826,94.37387,5,4.913374
0.36056,359,123.8826,94.37918,5,4.74432325
0.36058,360,123.8826,94.38434,5,4.97335958
0.36239,361,123.8826,94.38892,5,4.94064
0.36417,362,123.8826,94.39392,5,4.95154667
0.36419,363,123.8826,94.39855,5,4.913374
0.36543,364,123.8826,94.4041061,5,4.837029
0.36725,365,123.8826,94.4089355,5,5.02789259
0.36726,366,123.8826,94.41377,5,4.95154667
0.36852,367,123.8826,94.4188843,5,5.066065
0.36854,368,123.8826,94.42375,5,4.96245337
0.37036,369,123.8826,94.42915,5,4.97335958
0.37219,370,123.8826,94.43346,5,4.995173
0.37222,371,123.8826,94.43869,5,4.88065434
0.37342,372,123.8826,94.44385,5,5.038799
0.37526,373,123.8826,94.4488,5,4.90246725
0.37528,374,123.8826,94.45367,5,5.02789259
0.37650,375,123.8826,94.45807,5,4.90246725
0.37652,376,123.8826,94.4637756,5,4.869748
0.37840,377,123.8826,94.46889,5,5.02789259
0.38015,378,123.8826,94.47384,5,4.98426628
0.38016,379,123.8826,94.478,5,5.05515862
0.38145,380,123.8826,94.48283,5,4.78794956
0.38325,381,123.8826,94.48874,5,4.88065434
0.38326,382,123.8826,94.49357,5,4.94064
0.38451,383,123.8826,94.49853,5,5.038799
0.38452,384,123.8826,94.50264,5,5.087878
0.38637,385,123.8826,94.50775,5,4.75523
0.38817,386,123.8826,94.51342,5,4.858842
0.38818,387,123.8826,94.5182953,5,4.837029
0.38945,388,123.8826,94.52332,5,5.016986
0.39125,389,123.8826,94.5276,5,4.995173
0.39127,390,123.8826,94.5328751,5,4.798856
0.39251,391,123.8826,94.53775,5,4.891561
0.39252,392,123.8826,94.5429,5,4.798856
0.39436,393,123.8826,94.54797,5,5.05515862
0.39615,394,123.8826,94.55232,5,4.95154667
0.39617,395,123.8826,94.5572357,5,4.837029
0.39743,396,123.8826,94.5618744,5,4.81521559
0.39924,397,123.8826,94.5675049,5,4.74432325
0.39926,398,123.8826,94.57677,5,4.90246725
0.40053,399,123.8826,94.57677,5,4.90246725
0.40056,400,123.8826,94.58612,5,4.74432325
0.40234,401,123.8826,94.59211,5,4.733417
0.40419,402,123.8826,94.5969,5,5.066065
0.40420,403,123.8826,94.60161,5,4.97335958
0.40544,404,123.8826,94.60609,5,5.066065
0.40725,405,123.8826,94.61104,5,4.798856
0.40727,406,123.8826,94.61683,5,4.847935
0.40852,407,123.8826,94.62134,5,4.995173
0.40854,408,123.8826,94.62614,5,4.94064
0.41046,409,123.8826,94.6306458,5,4.995173
0.41217,410,123.8826,94.6359253,5,4.733417
0.41220,411,123.8826,94.64135,5,4.90246725
0.41348,412,123.8826,94.64587,5,4.96245337
0.41525,413,123.8826,94.6506958,5,4.97335958
0.41527,414,123.8826,94.65521,5,4.94064
0.41650,415,123.8826,94.66068,5,4.75523
0.41651,416,123.8826,94.6656342,5,4.94064
0.41833,417,123.8826,94.6703,5,4.869748
0.42017,418,123.8826,94.67542,5,5.016986
0.42019,419,123.8826,94.6801758,5,4.95154667
0.42150,420,123.8826,94.68573,5,4.913374
0.42326,421,123.8826,94.69024,5,5.05515862
0.42328,422,123.8826,94.695076,5,4.891561
0.42452,423,123.8826,94.69987,5,4.95154667
0.42453,424,123.8826,94.70482,5,4.777043
0.42635,425,123.8826,94.71025,5,4.891561
0.42820,426,123.8826,94.71477,5,4.97335958
0.42823,427,123.8826,94.71972,5,4.90246725
0.42948,428,123.8826,94.7243042,5,4.97335958
0.43125,429,123.8826,94.72958,5,4.76613665
0.43127,430,123.8826,94.73473,5,4.95154667
0.43251,431,123.8826,94.73929,5,4.90246725
0.43252,432,123.8826,94.7444,5,4.92973375
0.43434,433,123.8826,94.749115,5,4.97335958
0.43617,434,123.8826,94.75446,5,4.847935
0.43619,435,123.8826,94.75902,5,4.995173
0.43744,436,123.8826,94.7636948,5,4.82612228
0.43928,437,123.8826,94.76908,5,4.94064
0.43930,438,123.8826,94.77392,5,4.913374
0.44053,439,123.8826,94.77899,5,4.891561
0.44054,440,123.8826,94.78322,5,4.98426628
0.44238,441,123.8826,94.7883759,5,4.75523
0.44418,442,123.8826,94.79393,5,4.96245337
0.44421,443,123.8826,94.7988,5,4.95154667
0.44545,444,123.8826,94.8036346,5,5.016986
0.44726,445,123.8826,94.80782,5,4.913374
0.44727,446,123.8826,94.8135757,5,4.733417
0.44853,447,123.8826,94.81877,5,4.92973375
0.44854,448,123.8826,94.82365,5,4.90246725
0.45036,449,123.8826,94.82839,5,5.109691
0.45218,450,123.8826,94.83291,5,4.891561
0.45220,451,123.8826,94.83846,5,4.74432325
0.45346,452,123.8826,94.84333,5,4.858842
0.45525,453,123.8826,94.84849,5,4.869748
0.45526,454,123.8826,94.8524,5,5.087878
0.45654,455,123.8826,94.85771,5,4.858842
0.45656,456,123.8826,94.8629456,5,4.858842
0.45836,457,123.8826,94.8674545,5,4.858842
0.46039,458,123.8826,94.8728943,5,4.891561
0.46041,459,123.8826,94.8773651,5,5.087878
0.46146,460,123.8826,94.88204,5,4.858842
0.46326,461,123.8826,94.88687,5,4.869748
0.46327,462,123.8826,94.89202,5,4.76613665
0.46452,463,123.8826,94.89761,5,4.913374
0.46454,464,123.8826,94.901886,5,5.038799
0.46633,465,123.8826,94.90672,5,4.92973375
0.46815,466,123.8826,94.91123,5,4.92973375
0.46817,467,123.8826,94.91679,5,4.70069742
0.46943,468,123.8826,94.92233,5,4.98426628
0.47126,469,123.8826,94.92681,5,5.038799
0.47127,470,123.8826,94.9315643,5,5.038799
0.47253,471,123.8826,94.93607,5,4.97335958
0.47255,472,123.8826,94.94187,5,4.75523
0.47433,473,123.8826,94.94686,5,4.995173
0.47617,474,123.8826,94.9514542,5,4.94064
0.47618,475,123.8826,94.9560852,5,5.02789259
0.47747,476,123.8826,94.9608841,5,4.858842
0.47926,477,123.8826,94.96659,5,4.798856
0.47928,478,123.8826,94.97126,5,5.006079
0.48054,479,123.8826,94.97605,5,4.94064
0.48056,480,123.8826,94.98057,5,5.016986
0.48234,481,123.8826,94.98569,5,4.777043
0.48418,482,123.8826,94.99111,5,4.858842
0.48420,483,123.8826,94.99559,5,4.913374
0.48542,484,123.8826,95.0007,5,4.92973375
0.48725,485,123.8826,95.005455,5,5.038799
0.48726,486,123.8826,95.01081,5,4.847935
0.48853,487,123.8826,95.0158,5,5.02789259
0.48855,488,123.8826,95.02035,5,4.95154667
0.49033,489,123.8826,95.0253,5,4.90246725
0.49218,490,123.8826,95.02994,5,4.891561
0.49219,491,123.8826,95.03549,5,4.777043
0.49370,492,123.8826,95.04024,5,5.006079
0.49525,493,123.8826,95.04499,5,4.92973375
0.49528,494,123.8826,95.04983,5,4.97335958
0.49654,495,123.8826,95.05462,5,4.847935
0.49656,496,123.8826,95.06013,5,4.847935
0.49834,497,123.8826,95.06964,5,4.891561
0.50020,498,123.8826,95.07451,5,5.02789259
0.50024,499,123.8826,95.07963,5,4.858842
0.50144,500,123.8826,95.0846558,5,4.95154667
0.50325,501,123.8826,95.08897,5,4.913374
0.50326,502,123.8826,95.09436,5,4.847935
0.50450,503,123.8826,95.09927,5,4.98426628
0.50452,504,123.8826,95.10435,5,4.858842
0.50633,505,123.8826,95.10894,5,5.006079
0.50820,506,123.8826,95.1134949,5,4.847935
0.50823,507,123.8826,95.1192856,5,4.869748
0.50943,508,123.8826,95.1242,5,4.995173
0.51126,509,123.8826,95.12935,5,4.96245337
0.51127,510,123.8826,95.1333847,5,5.016986
0.51252,511,123.8826,95.13866,5,4.75523
0.51254,512,123.8826,95.14429,5,4.869748
0.51434,513,123.8826,95.1488,5,4.92973375
0.51622,514,123.8826,95.15368,5,5.02789259
0.51624,515,123.8826,95.1580658,5,5.066065
0.51742,516,123.8826,95.1635,5,4.74432325
0.51934,517,123.8826,95.16862,5,4.858842
0.51936,518,123.8826,95.173645,5,4.847935
0.52051,519,123.8826,95.1784744,5,5.05515862
0.52053,520,123.8826,95.18291,5,4.995173
0.52238,521,123.8826,95.18826,5,4.82612228
0.52421,522,123.8826,95.1930542,5,4.90246725
0.52424,523,123.8826,95.19841,5,4.82612228
0.52545,524,123.8826,95.20324,5,5.087878
0.52726,525,123.8826,95.207756,5,4.96245337
0.52729,526,123.8826,95.21267,5,4.869748
0.52856,527,123.8826,95.21746,5,4.847935
0.52859,528,123.8826,95.22321,5,4.798856
0.53035,529,123.8826,95.22776,5,5.066065
0.53219,530,123.8826,95.23235,5,4.92973375
0.53221,531,123.8826,95.23703,5,4.95154667
0.53343,532,123.8826,95.24202,5,4.75523
0.53526,533,123.8826,95.24793,5,4.81521559
0.53527,534,123.8826,95.25249,5,5.09878445
0.53651,535,123.8826,95.25728,5,4.995173
0.53653,536,123.8826,95.2616348,5,5.038799
0.53833,537,123.8826,95.26702,5,4.76613665
0.54024,538,123.8826,95.27254,5,4.891561
0.54026,539,123.8826,95.27697,5,4.97335958
0.54143,540,123.8826,95.2818,5,4.97335958
0.54346,541,123.8826,95.28623,5,4.96245337
0.54354,542,123.8826,95.29186,5,4.72251034
0.54452,543,123.8826,95.29698,5,4.95154667
0.54454,544,123.8826,95.30189,5,4.94064
0.54636,545,123.8826,95.3065262,5,4.995173
