t,n,A,B,C,D
0.06928,68,283.1419,283.495422,-0.353515625,-0.0272662267
0.06930,69,283.1419,283.495422,-0.353515625,-0.0272662267
0.07054,70,283.1419,283.495361,-0.3534546,-0.0163597353
0.07238,71,283.1419,283.495361,-0.3534546,-0.0163597353
0.07240,72,283.1419,283.495361,-0.3534546,-0.0163597353
0.07421,73,283.1419,283.495361,-0.3534546,-0.0163597353
0.07424,74,283.1419,283.495361,-0.3534546,-0.0163597353
0.07545,75,283.1419,283.495361,-0.3534546,-0.0163597353
0.07728,76,283.1419,283.495361,-0.3534546,-0.0163597353
0.07729,77,283.1419,283.495361,-0.3534546,0
0.07873,78,283.1419,283.495361,-0.3534546,0
0.08038,79,283.1419,283.495361,-0.3534546,0
0.08040,80,283.1419,283.495361,-0.3534546,0
0.08222,81,283.1419,283.495361,-0.3534546,0
0.08225,82,283.1419,283.495361,-0.3534546,0
0.08345,83,283.1419,283.495361,-0.3534546,0
0.08529,84,283.1419,283.495361,-0.3534546,0
0.08530,85,283.1419,283.495361,-0.3534546,0
0.08654,86,283.1419,283.495361,-0.3534546,0
0.08837,87,283.1419,283.495361,-0.3534546,0
0.08838,88,283.1419,283.495361,-0.3534546,0
0.09021,89,283.1419,283.495361,-0.3534546,0
0.09023,90,283.1419,283.495361,-0.3534546,0
0.09146,91,283.1419,283.495361,-0.3534546,0
0.09332,92,283.1419,283.495361,-0.3534546,0
0.09334,93,283.1419,283.495331,-0.353424072,-0.0163597353
0.09455,94,283.1419,283.495331,-0.353424072,-0.0163597353
0.09638,95,283.1419,283.4953,-0.353393555,-0.0163597353
0.09640,96,283.1419,283.4953,-0.353393555,-0.0272662267
0.09823,97,283.1419,283.4953,-0.353393555,-0.0272662267
0.09826,98,283.1419,283.49527,-0.353363037,-0.0272662267
0.09948,99,283.1419,283.49527,-0.353363037,-0.0272662267
0.10128,100,283.1419,283.49527,-0.353363037,-0.0163597353
0.10130,101,283.1419,283.49527,-0.353363037,-0.0163597353
0.10256,102,283.1419,283.4952,-0.353302,-0.0163597353
0.10441,103,283.1419,283.4952,-0.353302,-0.0163597353
0.10443,104,283.1419,283.49527,-0.353363037,-0.0163597353
0.10622,105,283.1419,283.49527,-0.353363037,-0.0163597353
0.10625,106,283.1419,283.49527,-0.353363037,0
0.10747,107,283.1419,283.49527,-0.353363037,0
0.10928,108,283.1419,283.49527,-0.353363037,0
0.10931,109,283.1419,283.49527,-0.353363037,0
0.11054,110,283.1419,283.49527,-0.353363037,0
0.11241,111,283.1419,283.49527,-0.353363037,0
0.11244,112,283.1419,283.49527,-0.353363037,0
0.11424,113,283.1419,283.49527,-0.353363037,0
0.11426,114,283.1419,283.49527,-0.353363037,0
0.11546,115,283.1419,283.49527,-0.353363037,0
0.11731,116,283.1419,283.49527,-0.353363037,0
0.11733,117,283.1419,283.49527,-0.353363037,0
0.11854,118,283.1419,283.49527,-0.353363037,0
0.12038,119,283.1419,283.49527,-0.353363037,0
0.12041,120,283.1419,283.49527,-0.353363037,0
0.12223,121,283.1419,283.49527,-0.353363037,0
0.12226,122,283.1419,283.49527,-0.353363037,0
0.12345,123,283.1419,283.49527,-0.353363037,0
0.12529,124,283.1419,283.49527,-0.353363037,0
0.12530,125,283.1419,283.49527,-0.353363037,0
0.12654,126,283.1419,283.4952,-0.353302,-0.0163597353
0.12878,127,283.1419,283.4952,-0.353302,-0.0272662267
0.12883,128,283.1419,283.495178,-0.353271484,-0.0272662267
0.13020,129,283.1419,283.495178,-0.353271484,-0.0272662267
0.13023,130,283.1419,283.495178,-0.353271484,-0.0272662267
0.13149,131,283.1419,283.495178,-0.353271484,-0.0163597353
0.13331,132,283.1419,283.495148,-0.353240967,-0.0163597353
0.13333,133,283.1419,283.495148,-0.353240967,-0.0163597353
0.13455,134,283.1419,283.495148,-0.353240967,-0.0163597353
0.13638,135,283.1419,283.4951,-0.353179932,-0.0163597353
0.13639,136,283.1419,283.4951,-0.353179932,-0.0163597353
0.13826,137,283.1419,283.4951,-0.353179932,-0.0163597353
0.13831,138,283.1419,283.495148,-0.353240967,-0.0163597353
0.13947,139,283.1419,283.495148,-0.353240967,0
0.14132,140,283.1419,283.495148,-0.353240967,0
0.14135,141,283.1419,283.495148,-0.353240967,0.0109064905
0.14254,142,283.1419,283.495148,-0.353240967,0
0.14437,143,283.1419,283.495148,-0.353240967,0
0.14439,144,283.1419,283.495148,-0.353240967,0
0.14626,145,283.1419,283.495148,-0.353240967,0
0.14629,146,283.1419,283.495148,-0.353240967,0
0.14747,147,283.1419,283.495148,-0.353240967,0
0.14930,148,283.1419,283.495148,-0.353240967,0
0.14932,149,283.1419,283.495148,-0.353240967,0
0.15056,150,283.1419,283.495148,-0.353240967,0
0.15238,151,283.1419,283.495148,-0.353240967,0
0.15242,152,283.1419,283.495148,-0.353240967,0
0.15423,153,283.1419,283.495148,-0.353240967,0
0.15424,154,283.1419,283.495148,-0.353240967,0
0.15546,155,283.1419,283.495148,-0.353240967,0
0.15733,156,283.1419,283.495148,-0.353240967,0
0.15737,157,283.1419,283.495148,-0.353240967,-0.0163597353
0.15854,158,283.1419,283.495148,-0.353240967,-0.0163597353
0.16040,159,283.1419,283.495148,-0.353240967,-0.0163597353
0.16044,160,283.1419,283.4951,-0.353179932,-0.0163597353
0.16222,161,283.1419,283.4951,-0.353179932,-0.0163597353
0.16225,162,283.1419,283.4951,-0.353179932,-0.0163597353
0.16352,163,283.1419,283.4951,-0.353179932,-0.0163597353
0.16533,164,283.1419,283.495056,-0.3531494,-0.0272662267
0.16535,165,283.1419,283.495056,-0.3531494,-0.0272662267
0.16654,166,283.1419,283.495056,-0.3531494,-0.0272662267
0.16842,167,283.1419,283.495026,-0.3531189,-0.0163597353
0.16846,168,283.1419,283.495026,-0.3531189,-0.0163597353
0.17040,169,283.1419,283.495026,-0.3531189,-0.0163597353
0.17043,170,283.1419,283.495056,-0.3531494,-0.0163597353
0.17146,171,283.1419,283.495056,-0.3531494,0
0.17333,172,283.1419,283.495056,-0.3531494,0
0.17336,173,283.1419,283.495056,-0.3531494,0
0.17454,174,283.1419,283.495056,-0.3531494,0.0109064905
0.17638,175,283.1419,283.495056,-0.3531494,0
0.17641,176,283.1419,283.495056,-0.3531494,0
0.17825,177,283.1419,283.495056,-0.3531494,0
0.17829,178,283.1419,283.495056,-0.3531494,0
0.17947,179,283.1419,283.495056,-0.3531494,0
0.18130,180,283.1419,283.495056,-0.3531494,0
0.18133,181,283.1419,283.495056,-0.3531494,0
0.18256,182,283.1419,283.495056,-0.3531494,0
0.18439,183,283.1419,283.495056,-0.3531494,0
0.18442,184,283.1419,283.495056,-0.3531494,0
0.18621,185,283.1419,283.495056,-0.3531494,0
0.18623,186,283.1419,283.495056,-0.3531494,0
0.18746,187,283.1419,283.495056,-0.3531494,-0.0163597353
0.18931,188,283.1419,283.495056,-0.3531494,-0.0163597353
0.18934,189,283.1419,283.495026,-0.3531189,-0.0163597353
0.19056,190,283.1419,283.495,-0.353088379,-0.0163597353
0.19240,191,283.1419,283.495,-0.353088379,-0.0272662267
0.19243,192,283.1419,283.495,-0.353088379,-0.0272662267
0.19424,193,283.1419,283.494934,-0.353027344,-0.0272662267
0.19428,194,283.1419,283.494934,-0.353027344,-0.0272662267
0.19547,195,283.1419,283.494934,-0.353027344,-0.0163597353
0.19741,196,283.1419,283.494934,-0.353027344,-0.0163597353
0.19748,197,283.1419,283.494873,-0.3529663,-0.0163597353
0.19856,198,283.1419,283.494873,-0.3529663,-0.0163597353
0.20043,199,283.1419,283.494873,-0.3529663,-0.0163597353
0.20047,200,283.1419,283.494873,-0.3529663,-0.0163597353
0.20222,201,283.1419,283.494873,-0.3529663,-0.0163597353
0.20224,202,283.1419,283.494873,-0.3529663,-0.0163597353
0.20346,203,283.1419,283.494873,-0.3529663,-0.0163597353
0.20531,204,283.1419,283.494873,-0.3529663,-0.0163597353
0.20534,205,283.1419,283.494873,-0.3529663,0
0.20655,206,283.1419,283.494873,-0.3529663,0
0.20842,207,283.1419,283.494873,-0.3529663,0
0.20847,208,283.1419,283.494873,-0.3529663,0
0.21025,209,283.1419,283.494873,-0.3529663,0
0.21028,210,283.1419,283.494873,-0.3529663,0
0.21145,211,283.1419,283.494873,-0.3529663,0
0.21334,212,283.1419,283.494873,-0.3529663,0
0.21338,213,283.1419,283.494873,-0.3529663,0
0.21454,214,283.1419,283.494873,-0.3529663,0
0.21641,215,283.1419,283.494873,-0.3529663,0
0.21645,216,283.1419,283.494873,-0.3529663,0
0.21825,217,283.1419,283.494873,-0.3529663,0
0.21830,218,283.1419,283.494873,-0.3529663,0
0.21948,219,283.1419,283.494873,-0.3529663,0
0.22132,220,283.1419,283.494873,-0.3529663,0
0.22134,221,283.1419,283.494873,-0.3529663,0
0.22255,222,283.1419,283.494873,-0.3529663,0
0.22441,223,283.1419,283.494873,-0.3529663,0
0.22445,224,283.1419,283.494873,-0.3529663,-0.0163597353
0.22622,225,283.1419,283.4948,-0.352905273,-0.0272662267
0.22623,226,283.1419,283.494781,-0.352874756,-0.03817272
0.22748,227,283.1419,283.494781,-0.352874756,-0.03817272
0.22932,228,283.1419,283.494781,-0.352874756,-0.03817272
0.22937,229,283.1419,283.49472,-0.352813721,-0.0272662267
0.23056,230,283.1419,283.49472,-0.352813721,-0.0163597353
0.23239,231,283.1419,283.49472,-0.352813721,-0.0163597353
0.23240,232,283.1419,283.49472,-0.352813721,-0.0163597353
0.23427,233,283.1419,283.494659,-0.3527527,-0.0272662267
0.23430,234,283.1419,283.494659,-0.3527527,-0.0272662267
0.23544,235,283.1419,283.494659,-0.3527527,-0.03817272
0.23732,236,283.1419,283.494659,-0.3527527,-0.0272662267
0.23735,237,283.1419,283.494659,-0.3527527,-0.0163597353
0.23854,238,283.1419,283.494659,-0.3527527,-0.0163597353
0.24040,239,283.1419,283.494659,-0.3527527,0
0.24044,240,283.1419,283.494659,-0.3527527,0
0.24224,241,283.1419,283.494659,-0.3527527,0
0.24226,242,283.1419,283.49472,-0.352813721,0
0.24347,243,283.1419,283.49472,-0.352813721,0.0109064905
0.24549,244,283.1419,283.49472,-0.352813721,0
0.24554,245,283.1419,283.49472,-0.352813721,0
0.24656,246,283.1419,283.49472,-0.352813721,0
0.24838,247,283.1419,283.49472,-0.352813721,0
0.24840,248,283.1419,283.49472,-0.352813721,0
0.25026,249,283.1419,283.49472,-0.352813721,0
0.25031,250,283.1419,283.49472,-0.352813721,0
0.25147,251,283.1419,283.49472,-0.352813721,0
0.25333,252,283.1419,283.49472,-0.352813721,0
0.25335,253,283.1419,283.49472,-0.352813721,0
0.25455,254,283.1419,283.49472,-0.352813721,0
0.25642,255,283.1419,283.494659,-0.3527527,0
0.25646,256,283.1419,283.494659,-0.3527527,-0.0163597353
0.25824,257,283.1419,283.4946,-0.35269165,-0.0163597353
0.25826,258,283.1419,283.494568,-0.352661133,-0.0272662267
0.25945,259,283.1419,283.494568,-0.352661133,-0.03817272
0.26131,260,283.1419,283.494568,-0.352661133,-0.0272662267
0.26133,261,283.1419,283.494568,-0.352661133,-0.03817272
0.26263,262,283.1419,283.494537,-0.352630615,-0.0163597353
0.26442,263,283.1419,283.494537,-0.352630615,-0.0163597353
0.26445,264,283.1419,283.494537,-0.352630615,-0.0163597353
0.26623,265,283.1419,283.4945,-0.3526001,-0.0163597353
0.26625,266,283.1419,283.4945,-0.3526001,-0.0163597353
0.26746,267,283.1419,283.4945,-0.3526001,-0.0163597353
0.26933,268,283.1419,283.4945,-0.3526001,-0.0163597353
0.26940,269,283.1419,283.494446,-0.352539063,-0.0163597353
0.27055,270,283.1419,283.494446,-0.352539063,-0.0163597353
0.27240,271,283.1419,283.494446,-0.352539063,-0.0163597353
0.27242,272,283.1419,283.494415,-0.352508545,-0.0163597353
0.27422,273,283.1419,283.494415,-0.352508545,-0.0163597353
0.27424,274,283.1419,283.494415,-0.352508545,-0.0163597353
0.27547,275,283.1419,283.494415,-0.352508545,-0.0163597353
0.27732,276,283.1419,283.4944,-0.352478027,-0.0163597353
0.27734,277,283.1419,283.4944,-0.352478027,-0.0163597353
0.27871,278,283.1419,283.4944,-0.352478027,-0.0163597353
0.28042,279,283.1419,283.494324,-0.352417,-0.0163597353
0.28043,280,283.1419,283.494324,-0.352417,-0.0163597353
0.28223,281,283.1419,283.494324,-0.352417,-0.0163597353
0.28225,282,283.1419,283.494324,-0.352417,-0.0163597353
0.28346,283,283.1419,283.4943,-0.352386475,-0.0163597353
0.28532,284,283.1419,283.4943,-0.352386475,-0.0163597353
0.28535,285,283.1419,283.4943,-0.352386475,-0.0163597353
0.28655,286,283.1419,283.494263,-0.352355957,-0.0163597353
0.28842,287,283.1419,283.494263,-0.352355957,-0.0163597353
0.28844,288,283.1419,283.494263,-0.352355957,-0.0163597353
0.29027,289,283.1419,283.494263,-0.352355957,-0.0163597353
0.29031,290,283.1419,283.494232,-0.352325439,-0.0163597353
0.29148,291,283.1419,283.494232,-0.352325439,-0.0163597353
0.29331,292,283.1419,283.494171,-0.3522644,-0.0272662267
0.29335,293,283.1419,283.494141,-0.3522339,-0.0272662267
0.29456,294,283.1419,283.4941,-0.352203369,-0.0272662267
0.29642,295,283.1419,283.4941,-0.352203369,-0.03817272
0.29646,296,283.1419,283.494049,-0.352142334,-0.04907921
0.29826,297,283.1419,283.494019,-0.352111816,-0.03817272
0.29832,298,283.1419,283.493958,-0.352050781,-0.03817272
0.29946,299,283.1419,283.4939,-0.351989746,-0.04907921
0.30129,300,283.1419,283.493866,-0.351959229,-0.0599856973
0.30141,301,283.1419,283.4938,-0.3518982,-0.0599856973
0.30260,302,283.1419,283.493744,-0.351837158,-0.0599856973
0.30441,303,313.1419,283.493683,5,-0.0599856973
0.30445,304,313.1419,283.493622,5,-0.07089219
0.30627,305,313.1419,283.493958,5,-0.07089219
0.30631,306,313.1419,283.494781,5,0.03271947
0.30747,307,313.1419,283.496552,5,0.272662252
0.30932,308,313.1419,283.4992,5,0.741641343
0.30934,309,313.1419,283.5023,5,1.43420351
0.31057,310,313.1419,283.506042,5,2.12131238
0.31245,311,313.1419,283.510529,5,2.8520472
0.31250,312,313.1419,283.515869,5,3.52279663
0.31425,313,313.1419,283.522858,5,4.220812
0.31430,314,313.1419,283.529327,5,5.202396
0.31546,315,313.1419,283.53656,5,5.862239
0.31732,316,313.1419,283.543823,5,6.538441
0.31736,317,313.1419,283.55072,5,7.00196743
0.31854,318,313.1419,283.5577,5,6.947435
0.32042,319,313.1419,283.564484,5,7.105579
0.32044,320,313.1419,283.571,5,6.96924734
0.32225,321,313.1419,283.576416,5,6.762024
0.32229,322,313.1419,283.583252,5,6.413017
0.32345,323,313.1419,283.588776,5,6.353031
0.32532,324,313.1419,283.594025,5,6.047649
0.32537,325,313.1419,283.598267,5,5.715001
0.32655,326,313.1419,283.603882,5,5.43143225
0.32884,327,313.1419,283.609344,5,5.153317
0.32889,328,313.1419,283.614044,5,5.13150358
0.33021,329,313.1419,283.618652,5,5.006079
0.33024,330,313.1419,283.622833,5,5.07697153
0.34999,331,313.1419,283.629,5,4.74432325
0.35001,332,313.1419,283.63327,5,4.74432325
0.35003,333,313.1419,283.6384,5,4.798856
0.35004,334,313.1419,283.6432,5,4.94064
0.35005,335,313.1419,283.647827,5,5.07697153
0.35008,336,313.1419,283.653351,5,4.869748
0.35010,337,313.1419,283.6584,5,5.016986
0.35012,338,313.1419,283.664063,5,4.98426628
0.35015,339,313.1419,283.6688,5,5.224209
0.35017,340,313.1419,283.6738,5,5.21330261
0.35018,341,313.1419,283.678864,5,5.109691
0.35019,342,313.1419,283.6845,5,5.109691
0.35021,343,313.1419,283.6901,5,5.109691
0.35022,344,313.1419,283.694641,5,5.316914
0.35023,345,313.1419,283.699677,5,5.202396
0.35024,346,313.1419,283.704468,5,5.191489
0.35024,347,313.1419,283.7107,5,4.98426628
0.35025,348,313.1419,283.72052,5,5.246022
0.35026,349,313.1419,283.7251,5,5.21330261
0.35056,350,313.1419,283.730377,5,5.13150358
0.35242,351,313.1419,283.736176,5,4.913374
0.35246,352,313.1419,283.740753,5,5.038799
0.35423,353,313.1419,283.745636,5,5.13150358
0.35428,354,313.1419,283.750275,5,5.13150358
0.35547,355,313.1419,283.755981,5,4.94064
0.35736,356,313.1419,283.7612,5,4.96245337
0.35740,357,313.1419,283.766022,5,5.109691
0.35855,358,313.1419,283.771179,5,5.14241028
0.36044,359,313.1419,283.776276,5,4.97335958
0.36048,360,313.1419,283.782043,5,5.13150358
0.36230,361,313.1419,283.7868,5,5.109691
0.36233,362,313.1419,283.7919,5,5.25692844
0.36346,363,313.1419,283.7973,5,5.246022
0.36532,364,313.1419,283.80304,5,5.23511553
0.36536,365,313.1419,283.8081,5,5.316914
0.36657,366,313.1419,283.8131,5,5.21330261
0.36840,367,313.1419,283.8183,5,5.246022
0.36843,368,313.1419,283.823578,5,5.12059736
0.37024,369,313.1419,283.829346,5,5.306008
0.37026,370,313.1419,283.834167,5,5.25692844
0.37146,371,313.1419,283.839417,5,5.278742
0.37328,372,313.1419,283.8446,5,5.180583
0.37329,373,313.1419,283.850128,5,5.180583
0.37453,374,313.1419,283.8551,5,5.23511553
0.37641,375,313.1419,283.8602,5,5.191489
0.37645,376,313.1419,283.865448,5,5.267835
0.37826,377,313.1419,283.8706,5,5.12059736
0.37829,378,313.1419,283.876,5,5.224209
0.37946,379,313.1419,283.880554,5,5.07697153
0.38133,380,313.1419,283.886841,5,5.180583
0.38137,381,313.1419,283.891541,5,5.14241028
0.38254,382,313.1419,283.896881,5,5.12059736
0.38440,383,313.1419,283.9014,5,5.14241028
0.38442,384,313.1419,283.906647,5,5.006079
0.38625,385,313.1419,283.912354,5,5.202396
0.38627,386,313.1419,283.91745,5,5.14241028
0.38746,387,313.1419,283.922272,5,5.21330261
0.38933,388,313.1419,283.926666,5,5.006079
0.38937,389,313.1419,283.932678,5,5.066065
0.39055,390,313.1419,283.938,5,5.12059736
0.39241,391,313.1419,283.9431,5,5.191489
0.39244,392,313.1419,283.9476,5,5.246022
0.39424,393,313.1419,283.952637,5,4.98426628
0.39427,394,313.1419,283.9583,5,5.07697153
0.39546,395,313.1419,283.9634,5,5.05515862
0.39732,396,313.1419,283.96875,5,5.25692844
0.39737,397,313.1419,283.973572,5,5.153317
0.39854,398,313.1419,283.9791,5,5.087878
0.40042,399,313.1419,283.9842,5,5.12059736
0.40046,400,313.1419,283.989716,5,5.13150358
0.40221,401,313.1419,283.9948,5,5.306008
0.40225,402,313.1419,283.999542,5,5.12059736
0.40346,403,313.1419,284.004639,5,5.12059736
0.40536,404,313.1419,284.0098,5,5.006079
0.40539,405,313.1419,284.0157,5,5.191489
0.40656,406,313.1419,284.0203,5,5.191489
0.40839,407,313.1419,284.025269,5,5.14241028
0.40842,408,313.1419,284.0297,5,5.07697153
0.41022,409,313.1419,284.0355,5,5.006079
0.41026,410,313.1419,284.041229,5,5.306008
0.41145,411,313.1419,284.045959,5,5.23511553
0.41331,412,313.1419,284.0508,5,5.267835
0.41334,413,313.1419,284.055664,5,5.05515862
0.41457,414,313.1419,284.0618,5,5.12059736
0.41640,415,313.1419,284.06665,5,5.180583
0.41644,416,313.1419,284.071655,5,5.202396
0.41821,417,313.1419,284.076324,5,5.164223
0.41822,418,313.1419,284.081879,5,5.006079
0.41947,419,313.1419,284.087524,5,5.202396
0.42142,420,313.1419,284.0923,5,5.153317
0.42150,421,313.1419,284.097321,5,5.246022
0.42265,422,313.1419,284.102173,5,5.07697153
0.42446,423,313.1419,284.108063,5,5.12059736
0.42451,424,313.1419,284.112946,5,5.153317
0.42627,425,313.1419,284.118164,5,5.191489
0.42633,426,313.1419,284.12323,5,5.267835
0.42751,427,313.1419,284.1287,5,5.14241028
0.42931,428,313.1419,284.1341,5,5.278742
0.42933,429,313.1419,284.138855,5,5.180583
0.43057,430,313.1419,284.144073,5,5.202396
0.43247,431,313.1419,284.149048,5,5.07697153
0.43252,432,313.1419,284.154877,5,5.180583
0.43423,433,313.1419,284.15976,5,5.21330261
0.43426,434,313.1419,284.164856,5,5.180583
0.43546,435,313.1419,284.169769,5,5.191489
0.43732,436,313.1419,284.175232,5,5.07697153
0.43735,437,313.1419,284.180664,5,5.224209
0.43856,438,313.1419,284.185455,5,5.14241028
0.44045,439,313.1419,284.190826,5,5.246022
0.44047,440,313.1419,284.196136,5,5.14241028
0.44226,441,313.1419,284.201447,5,5.180583
0.44229,442,313.1419,284.206,5,5.14241028
0.44347,443,313.1419,284.211334,5,5.12059736
0.44550,444,313.1419,284.2167,5,5.224209
0.44555,445,313.1419,284.221954,5,5.109691
0.44658,446,313.1419,284.226929,5,5.224209
0.44842,447,313.1419,284.237549,5,5.191489
0.44845,448,313.1419,284.2428,5,5.21330261
0.45021,449,313.1419,284.247864,5,5.224209
0.45023,450,313.1419,284.2521,5,5.13150358
0.45151,451,313.1419,284.25766,5,4.995173
0.45328,452,313.1419,284.263458,5,5.153317
0.45330,453,313.1419,284.2685,5,5.14241028
0.45455,454,313.1419,284.273346,5,5.316914
0.45640,455,313.1419,284.277863,5,5.066065
0.45642,456,313.1419,284.2837,5,5.05515862
0.45825,457,313.1419,284.2888,5,5.07697153
0.45827,458,313.1419,284.29425,5,5.191489
0.45946,459,313.1419,284.298859,5,5.25692844
0.46128,460,313.1419,284.304,5,5.05515862
0.46129,461,313.1419,284.309357,5,5.14241028
0.46256,462,313.1419,284.3145,5,5.066065
0.46443,463,313.1419,284.32016,5,5.306008
0.46446,464,313.1419,284.324677,5,5.180583
0.46621,465,313.1419,284.3298,5,5.09878445
0.46623,466,313.1419,284.334778,5,5.05515862
0.46750,467,313.1419,284.340637,5,5.09878445
0.46929,468,313.1419,284.345734,5,5.25692844
0.46931,469,313.1419,284.350464,5,5.14241028
0.47055,470,313.1419,284.355316,5,5.13150358
0.47245,471,313.1419,284.3605,5,4.95154667
0.47249,472,313.1419,284.366669,5,5.21330261
0.47421,473,313.1419,284.3714,5,5.23511553
0.47423,474,313.1419,284.3764,5,5.267835
0.47546,475,313.1419,284.381073,5,5.153317
0.47727,476,313.1419,284.386963,5,5.05515862
0.47729,477,313.1419,284.392365,5,5.224209
0.47877,478,313.1419,284.397125,5,5.164223
0.48039,479,313.1419,284.402283,5,5.224209
0.48042,480,313.1419,284.407043,5,5.016986
0.48223,481,313.1419,284.413,5,5.14241028
0.48225,482,313.1419,284.417816,5,5.164223
0.48347,483,313.1419,284.423218,5,5.21330261
0.48530,484,313.1419,284.427917,5,5.14241028
0.48532,485,313.1419,284.433624,5,5.038799
0.48657,486,313.1419,284.4388,5,5.180583
0.48838,487,313.1419,284.4438,5,5.12059736
0.48841,488,313.1419,284.4491,5,5.289648
0.49022,489,313.1419,284.4542,5,5.14241028
0.49025,490,313.1419,284.4599,5,5.23511553
0.49145,491,313.1419,284.464569,5,5.202396
0.49327,492,313.1419,284.469757,5,5.14241028
0.49328,493,313.1419,284.47464,5,5.12059736
0.49455,494,313.1419,284.4807,5,5.07697153
0.49647,495,313.1419,284.475616,5,5.246022
0.49651,496,313.1419,284.490448,5,5.164223
0.49823,497,313.1419,284.495819,5,5.23511553
0.49826,498,313.1419,284.500946,5,5.066065
0.49949,499,313.1419,284.506683,5,5.180583
0.50127,500,313.1419,284.511383,5,5.153317
0.50129,501,313.1419,284.516754,5,5.180583
0.50255,502,313.1419,284.521729,5,5.224209
0.50439,503,313.1419,284.5273,5,5.13150358
0.50443,504,313.1419,284.5321,5,5.21330261
0.50621,505,313.1419,284.536774,5,5.07697153
0.50624,506,313.1419,284.5424,5,5.224209
0.50752,507,313.1419,284.547455,5,5.13150358
0.50928,508,313.1419,284.552765,5,5.202396
0.50931,509,313.1419,284.5572,5,5.13150358
0.51055,510,313.1419,284.563,5,5.109691
0.51242,511,313.1419,284.568481,5,5.25692844
0.51245,512,313.1419,284.573639,5,5.21330261
0.51422,513,313.1419,284.578064,5,5.23511553
0.51425,514,313.1419,284.58316,5,5.02789259
